assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,6,0,1.6,1009,0.01,0.13,0.12,2.01,7,1,0,1.5,8.2,2023-08-12 14:00:00+00:00,86,8,0,0,0,0,1,0,2319,1,1,0,5.0,2,0,0,0,50,True,0,3,Ben Osborn,17,CRY,1120,1085,SHU,1045,1020,1,2023
0,0,8,0,7.4,1009,0.09,0.09,0.0,1.36,17,2,0,1.8,11.0,2023-08-18 18:45:00+00:00,90,16,0,0,0,0,2,0,2940,1,1,2,0.0,1,-40,373,413,50,False,1,3,Ben Osborn,17,NFO,1050,1080,SHU,1020,1060,1,2023
0,0,4,0,0.0,1009,0.0,0.0,0.0,0.26,30,0,0,0.1,1.4,2023-08-27 13:00:00+00:00,16,13,0,0,0,0,3,0,2509,1,2,1,0.0,1,-560,54,614,50,True,0,3,Ben Osborn,17,MCI,1360,1370,SHU,1045,1020,1,2023
0,0,0,0,0.0,1009,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2023-09-02 11:30:00+00:00,0,9,0,0,0,0,4,0,2118,0,2,2,0.0,0,-433,55,488,49,True,0,3,Ben Osborn,17,EVE,1125,1080,SHU,1045,1020,1,2023
0,0,0,0,0.0,1009,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2023-09-16 14:00:00+00:00,0,18,0,0,0,0,5,0,1775,0,1,2,0.0,0,-372,75,447,49,False,0,3,Ben Osborn,17,TOT,1110,1230,SHU,1020,1060,1,2023
0,0,0,0,0.0,1009,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2023-09-24 15:30:00+00:00,0,15,0,0,0,0,6,0,1552,0,8,0,0.0,0,-229,7,236,49,True,0,3,Ben Osborn,17,NEW,1210,1355,SHU,1045,1020,1,2023
0,0,0,0,0.0,1009,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2023-09-30 14:00:00+00:00,0,19,0,0,0,0,7,0,1414,0,0,2,0.0,0,-141,16,157,48,False,0,3,Ben Osborn,17,WHU,1055,1150,SHU,1020,1060,1,2023
0,0,0,0,0.0,1009,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-10-07 14:00:00+00:00,0,10,0,0,0,0,8,0,1384,0,1,3,0.0,0,-30,42,72,48,False,0,3,Ben Osborn,17,FUL,1050,1060,SHU,1020,1060,1,2023
0,0,4,0,14.8,1009,0.06,0.06,0.0,0.07,89,0,0,1.9,4.6,2023-10-21 19:00:00+00:00,12,14,0,0,0,0,9,0,1309,0,2,1,0.0,1,-80,7,87,48,True,0,3,Ben Osborn,17,MUN,1210,1230,SHU,1045,1020,1,2023
0,0,-1,0,0.8,1009,0.01,0.01,0.0,1.37,91,2,0,0.0,0.0,2023-10-28 14:00:00+00:00,31,1,0,0,0,0,10,0,1312,0,0,5,0.0,0,-7,21,28,48,False,1,3,Ben Osborn,17,ARS,1370,1330,SHU,1020,1060,1,2023
0,0,4,0,10.1,1009,0.0,0.0,0.0,0.0,109,0,0,1.4,2.0,2023-11-04 15:00:00+00:00,1,20,0,0,0,0,11,0,1314,0,1,2,2.0,1,-11,17,28,48,True,0,3,Ben Osborn,17,WOL,1105,1100,SHU,1045,1020,1,2023
0,0,3,0,2.3,1009,0.01,0.01,0.0,0.24,114,0,0,0.5,2.6,2023-11-12 14:00:00+00:00,38,5,0,0,0,0,12,0,1314,0,1,1,0.0,1,-7,18,25,48,False,0,3,Ben Osborn,17,BHA,1070,1135,SHU,1020,1060,1,2023
0,0,4,0,15.0,1009,0.1,0.1,0.0,0.47,129,0,0,2.1,6.4,2023-11-25 15:00:00+00:00,24,3,0,0,0,0,13,0,1324,0,3,1,0.0,1,-11,16,27,48,True,0,3,Ben Osborn,17,BOU,1130,1075,SHU,1045,1020,1,2023
0,0,0,0,0.0,1009,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2023-12-02 15:00:00+00:00,0,6,0,0,0,0,14,0,1341,0,0,5,0.0,0,0,24,24,48,False,0,3,Ben Osborn,17,BUR,1050,1040,SHU,1020,1060,1,2023
0,0,0,0,0.0,1009,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2023-12-06 19:30:00+00:00,0,11,0,0,0,0,15,0,1335,0,2,0,0.0,0,-12,7,19,48,True,0,3,Ben Osborn,17,LIV,1350,1390,SHU,1045,1020,1,2023
0,0,0,0,0.0,1009,0.0,0.0,0.0,0.0,158,0,0,0.0,0.0,2023-12-09 15:00:00+00:00,0,4,0,0,0,0,16,0,1351,0,0,1,0.0,0,2,27,25,48,True,0,3,Ben Osborn,17,BRE,1055,1150,SHU,1045,1020,1,2023
0,0,0,0,0.0,1009,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2023-12-16 15:00:00+00:00,0,7,0,0,0,0,17,0,1344,0,0,2,0.0,0,-26,13,39,48,False,0,3,Ben Osborn,17,CHE,1080,1170,SHU,1020,1060,1,2023
0,0,0,0,0.0,1009,0.0,0.0,0.0,0.0,171,0,0,0.0,0.0,2023-12-22 20:00:00+00:00,0,2,0,0,0,0,18,0,1356,0,1,1,0.0,0,5,22,17,48,False,0,3,Ben Osborn,17,AVL,1140,1180,SHU,1020,1060,1,2023
0,0,0,0,0.0,1009,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-12-26 15:00:00+00:00,0,12,0,0,0,0,19,0,1357,0,3,2,0.0,0,-11,15,26,48,True,0,3,Ben Osborn,17,LUT,1060,1120,SHU,1045,1020,1,2023
0,0,4,0,0.3,1009,0.0,0.0,0.0,0.16,196,0,0,0.5,3.0,2023-12-30 15:00:00+00:00,10,13,0,0,0,0,20,0,1362,0,0,2,2.0,1,-2,28,30,48,False,0,3,Ben Osborn,17,MCI,1350,1360,SHU,1020,1060,1,2023
0,0,0,0,0.0,1009,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2024-01-21 14:00:00+00:00,0,19,0,0,0,0,21,0,1341,0,2,2,0.0,0,-37,11,48,48,True,0,3,Ben Osborn,17,WHU,1140,1150,SHU,1045,1020,1,2023
0,0,0,0,0.0,1009,0.0,0.0,0.0,0.0,212,0,0,0.0,0.0,2024-01-30 20:00:00+00:00,0,8,0,0,0,0,22,0,1350,0,2,3,0.0,0,-4,15,19,48,False,0,3,Ben Osborn,17,CRY,1080,1060,SHU,1020,1060,1,2023
0,0,5,0,12.3,1009,0.01,0.01,0.0,0.37,230,0,0,2.0,5.4,2024-02-03 17:30:00+00:00,40,2,0,0,0,0,23,0,1342,0,5,0,2.0,1,-17,4,21,48,True,0,3,Ben Osborn,17,AVL,1220,1350,SHU,1045,1020,1,2023
1,0,16,0,12.4,1009,0.05,0.05,0.0,1.88,235,1,0,3.7,24.8,2024-02-10 15:00:00+00:00,90,12,0,0,0,0,24,0,1354,1,3,1,0.0,5,0,24,24,48,False,0,3,Ben Osborn,17,LUT,1020,1090,SHU,1020,1060,1,2023
0,0,8,0,1.8,1009,0.01,0.04,0.03,2.72,249,4,0,0.8,3.8,2024-02-18 14:00:00+00:00,78,5,0,0,0,0,25,0,1424,1,5,0,2.0,2,41,69,28,48,True,0,3,Ben Osborn,17,BHA,1180,1240,SHU,1045,1020,1,2023
0,0,5,0,14.7,1009,0.02,0.02,0.0,0.04,260,0,0,1.9,4.4,2024-02-25 13:30:00+00:00,18,20,0,0,0,0,26,0,1442,0,0,1,0.0,1,9,42,33,48,False,0,3,Ben Osborn,17,WOL,1085,1115,SHU,1020,1060,1,2023
0,0,8,0,0.7,1009,0.0,0.0,0.0,1.07,269,3,0,0.7,4.6,2024-03-04 20:00:00+00:00,73,1,0,0,0,0,27,0,1425,0,6,0,2.0,2,-14,17,31,48,True,0,3,Ben Osborn,17,ARS,1370,1360,SHU,1045,1020,1,2023
0,0,8,0,15.3,1009,0.05,0.05,0.0,3.34,273,2,0,3.0,12.2,2024-03-09 15:00:00+00:00,90,3,0,0,0,0,28,0,1445,1,2,2,2.0,2,7,29,22,48,False,0,3,Ben Osborn,17,BOU,1055,1145,SHU,1020,1060,1,2023
0,0,13,0,5.2,1009,0.02,0.02,0.0,1.35,299,3,0,1.8,13.2,2024-03-30 15:00:00+00:00,90,10,0,0,0,0,30,0,1459,1,3,3,0.0,2,2,23,21,48,True,0,3,Ben Osborn,17,FUL,1180,1170,SHU,1045,1020,1,2023
0,0,1,0,0.0,1009,0.0,0.0,0.0,0.85,308,2,0,0.4,4.0,2024-04-04 18:30:00+00:00,28,11,0,0,0,0,31,0,1456,0,1,3,0.0,1,-5,9,14,48,False,0,3,Ben Osborn,17,LIV,1210,1270,SHU,1020,1060,1,2023
