assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,399,200,0,0,0.0,0.0,2021-01-31 19:15:00+00:00,0,3,0,0,0,0,21,0,5537,0,1,0.0,0,-25,0,25,47,False,0,2,Ryan Sessegnon,17,BHA,1150,1100,TOT,1170,1290,0
0,0,0,0,0.0,399,218,0,0,0.0,0.0,2021-02-04 20:00:00+00:00,0,5,0,0,0,0,22,0,5511,1,0,0.0,0,-24,0,24,47,True,0,2,Ryan Sessegnon,17,CHE,1300,1310,TOT,1130,1250,0
0,0,0,0,0.0,399,227,0,0,0.0,0.0,2021-02-07 12:00:00+00:00,0,18,0,0,0,0,23,0,5486,0,2,0.0,0,-28,0,28,47,True,0,2,Ryan Sessegnon,17,WBA,1000,1040,TOT,1130,1250,0
0,0,0,0,0.0,399,235,0,0,0.0,0.0,2021-02-13 17:30:00+00:00,0,12,0,0,0,0,24,0,5459,0,3,0.0,0,-26,0,26,47,False,0,2,Ryan Sessegnon,17,MCI,1280,1340,TOT,1170,1290,0
0,0,0,0,0.0,399,247,0,0,0.0,0.0,2021-02-21 12:00:00+00:00,0,19,0,0,0,0,25,0,5442,1,2,0.0,0,-17,0,17,47,False,0,2,Ryan Sessegnon,17,WHU,1140,1260,TOT,1170,1290,0
0,0,0,0,0.0,399,257,0,0,0.0,0.0,2021-02-28 14:00:00+00:00,0,4,0,0,0,0,26,0,5419,0,4,0.0,0,-22,0,22,47,True,0,2,Ryan Sessegnon,17,BUR,1090,1080,TOT,1130,1250,0
0,0,0,0,0.0,399,321,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,8,0,0,0,0,26,0,5419,1,0,0.0,0,-22,0,22,47,False,0,2,Ryan Sessegnon,17,FUL,1150,1040,TOT,1170,1290,0
0,0,0,0,0.0,399,266,0,0,0.0,0.0,2021-03-07 19:15:00+00:00,0,6,0,0,0,0,27,0,5398,1,4,0.0,0,-21,0,21,47,True,0,2,Ryan Sessegnon,17,CRY,1120,1020,TOT,1130,1250,0
0,0,0,0,0.0,399,269,0,0,0.0,0.0,2021-03-14 16:30:00+00:00,0,1,0,0,0,0,28,0,5384,1,2,0.0,0,-15,0,15,47,False,0,2,Ryan Sessegnon,17,ARS,1130,1220,TOT,1170,1290,0
0,0,0,0,0.0,399,170,0,0,0.0,0.0,2021-03-21 19:30:00+00:00,0,2,0,0,0,0,29,0,5377,2,0,0.0,0,-8,0,8,47,False,0,2,Ryan Sessegnon,17,AVL,1120,1080,TOT,1170,1290,0
0,0,0,0,0.0,399,296,0,0,0.0,0.0,2021-04-04 13:05:00+00:00,0,14,0,0,0,0,30,0,5369,2,2,0.0,0,-8,0,8,47,False,0,2,Ryan Sessegnon,17,NEW,1050,1030,TOT,1170,1290,0
0,0,0,0,0.0,399,306,0,0,0.0,0.0,2021-04-11 15:30:00+00:00,0,13,0,0,0,0,31,0,5367,3,1,0.0,0,-2,0,2,47,True,0,2,Ryan Sessegnon,17,MUN,1280,1310,TOT,1130,1250,0
0,0,0,0,0.0,399,312,0,0,0.0,0.0,2021-04-16 19:00:00+00:00,0,7,0,0,0,0,32,0,5360,2,2,0.0,0,-7,0,7,47,False,0,2,Ryan Sessegnon,17,EVE,1130,1200,TOT,1170,1290,0
0,0,0,0,0.0,399,286,0,0,0.0,0.0,2021-04-21 17:00:00+00:00,0,16,0,0,0,0,32,0,5360,1,2,0.0,0,-7,0,7,47,True,0,2,Ryan Sessegnon,17,SOU,1110,1160,TOT,1130,1250,0
0,0,0,0,0.0,399,337,0,0,0.0,0.0,2021-05-02 18:15:00+00:00,0,15,0,0,0,0,34,0,5346,0,4,0.0,0,-6,0,6,47,True,0,2,Ryan Sessegnon,17,SHU,1070,1010,TOT,1130,1250,0
0,0,0,0,0.0,399,342,0,0,0.0,0.0,2021-05-08 11:30:00+00:00,0,10,0,0,0,0,35,0,5345,1,3,0.0,0,-2,0,2,47,False,0,2,Ryan Sessegnon,17,LEE,1060,1210,TOT,1170,1290,0
0,0,0,0,0.0,399,358,0,0,0.0,0.0,2021-05-16 13:05:00+00:00,0,20,0,0,0,0,36,0,5342,0,2,0.0,0,-3,0,3,47,True,0,2,Ryan Sessegnon,17,WOL,1130,1120,TOT,1130,1250,0
0,0,0,0,0.0,399,367,0,0,0.0,0.0,2021-05-19 17:00:00+00:00,0,2,0,0,0,0,37,0,5341,2,1,0.0,0,-1,0,1,47,True,0,2,Ryan Sessegnon,17,AVL,1140,1100,TOT,1130,1250,0
0,0,0,0,0.0,399,373,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,9,0,0,0,0,38,0,5339,4,2,0.0,0,-2,0,2,47,False,0,2,Ryan Sessegnon,17,LEI,1190,1150,TOT,1170,1290,0
