assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1512,27,0,0,0.0,0.0,2021-08-29 13:00:00+00:00,0,17,0,0,0,0,3,0,0,0,1,0.0,0,0,0,0,40,False,0,1,Robert Elliot,18,TOT,1190,1210,WAT,1040,1070,1,2021
0,0,0,0,0.0,1512,40,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,20,0,0,0,0,4,0,45537,2,0,0.0,0,32743,39860,7117,40,True,0,1,Robert Elliot,18,WOL,1160,1100,WAT,1090,1120,1,2021
0,0,0,0,0.0,1512,47,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,15,0,0,0,0,5,0,62638,3,1,0.0,0,12909,16258,3349,40,False,0,1,Robert Elliot,18,NOR,1040,1040,WAT,1040,1070,1,2021
0,0,0,0,0.0,1512,60,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,14,0,0,0,0,6,0,64383,1,1,0.0,0,257,4739,4482,40,True,0,1,Robert Elliot,18,NEW,1030,1070,WAT,1090,1120,1,2021
0,0,0,0,0.0,1512,65,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,10,0,0,0,0,7,0,63827,0,1,0.0,0,-1200,1709,2909,40,False,0,1,Robert Elliot,18,LEE,1080,1100,WAT,1040,1070,1,2021
0,0,0,0,0.0,1512,80,0,0,0.0,0.0,2021-10-16 11:30:00+00:00,0,11,0,0,0,0,8,0,64313,5,0,0.0,0,-362,2289,2651,40,True,0,1,Robert Elliot,18,LIV,1350,1350,WAT,1090,1120,1,2021
0,0,0,0,0.0,1512,86,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,8,0,0,0,0,9,0,63381,5,2,0.0,0,-1310,982,2292,40,False,0,1,Robert Elliot,18,EVE,1130,1110,WAT,1040,1070,1,2021
0,0,0,0,0.0,1512,99,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,16,0,0,0,0,10,0,62196,1,0,0.0,0,-1712,923,2635,40,True,0,1,Robert Elliot,18,SOU,1140,1090,WAT,1090,1120,1,2021
0,0,0,0,0.0,1512,101,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,1,0,0,0,0,11,0,61709,0,1,0.0,0,-903,684,1587,40,False,0,1,Robert Elliot,18,ARS,1150,1190,WAT,1040,1070,1,2021
0,0,0,0,0.0,1512,119,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,13,0,0,0,0,12,0,60345,1,4,0.0,0,-1672,588,2260,40,True,0,1,Robert Elliot,18,MUN,1190,1200,WAT,1090,1120,1,2021
0,0,0,0,0.0,1512,127,0,0,0.0,0.0,2021-11-28 14:00:00+00:00,0,9,0,0,0,0,13,0,59910,2,4,0.0,0,-631,570,1201,40,False,0,1,Robert Elliot,18,LEI,1100,1150,WAT,1040,1070,1,2021
0,0,0,0,0.0,1512,135,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,6,0,0,0,0,14,0,60073,2,1,0.0,0,-49,834,883,40,True,0,1,Robert Elliot,18,CHE,1300,1290,WAT,1090,1120,1,2021
0,0,0,0,0.0,1512,148,0,0,0.0,0.0,2021-12-04 17:30:00+00:00,0,12,0,0,0,0,15,0,60363,3,1,0.0,0,69,1186,1117,40,True,0,1,Robert Elliot,18,MCI,1360,1360,WAT,1090,1120,1,2021
0,0,0,0,0.0,1512,152,0,0,0.0,0.0,2021-12-10 20:00:00+00:00,0,3,0,0,0,0,16,0,60920,1,2,0.0,0,168,1418,1250,40,False,0,1,Robert Elliot,18,BRE,1120,1080,WAT,1040,1070,1,2021
0,0,0,0,0.0,1512,200,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,19,0,0,0,0,20,0,59328,4,1,0.0,0,-439,608,1047,40,True,0,1,Robert Elliot,18,WHU,1150,1180,WAT,1090,1120,1,2021
0,0,0,0,0.0,1512,210,0,0,0.0,0.0,2022-01-01 15:00:00+00:00,0,17,0,0,0,0,21,0,57943,1,0,0.0,0,-1066,786,1852,40,True,0,1,Robert Elliot,18,TOT,1200,1210,WAT,1090,1120,1,2021
0,0,0,0,0.0,1512,216,0,0,0.0,0.0,2022-01-15 15:00:00+00:00,0,14,0,0,0,0,22,0,55459,1,1,0.0,0,-2129,476,2605,40,False,0,1,Robert Elliot,18,NEW,1050,1040,WAT,1040,1070,1,2021
0,0,0,0,0.0,1512,230,0,0,0.0,0.0,2022-01-21 20:00:00+00:00,0,15,0,0,0,0,23,0,54964,3,0,0.0,0,-1301,137,1438,40,True,0,1,Robert Elliot,18,NOR,1040,1030,WAT,1090,1120,1,2021
0,0,0,0,0.0,1512,164,0,0,0.0,0.0,2022-02-05 18:00:00+00:00,0,5,0,0,0,0,23,0,54964,0,0,0.0,0,-1301,137,1438,40,False,0,1,Robert Elliot,18,BUR,1080,1060,WAT,1040,1070,1,2021
0,0,0,0,0.0,1512,235,0,0,0.0,0.0,2022-02-08 19:45:00+00:00,0,19,0,0,0,0,24,0,54011,0,1,0.0,0,-1046,332,1378,40,False,0,1,Robert Elliot,18,WHU,1110,1160,WAT,1040,1070,1,2021
0,0,0,0,0.0,1512,250,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,4,0,0,0,0,25,0,52801,2,0,0.0,0,-1255,151,1406,40,True,0,1,Robert Elliot,18,BHA,1160,1120,WAT,1090,1120,1,2021
0,0,0,0,0.0,1512,252,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,2,0,0,0,0,26,0,51877,1,0,0.0,0,-922,211,1133,40,False,0,1,Robert Elliot,18,AVL,1140,1090,WAT,1040,1070,1,2021
0,0,0,0,0.0,1512,178,0,0,0.0,0.0,2022-02-23 19:30:00+00:00,0,7,0,0,0,0,26,0,51877,4,1,0.0,0,-922,211,1133,40,True,0,1,Robert Elliot,18,CRY,1160,1160,WAT,1090,1120,1,2021
0,0,0,0,0.0,1512,268,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,13,0,0,0,0,27,0,51057,0,0,0.0,0,-803,131,934,40,False,0,1,Robert Elliot,18,MUN,1170,1190,WAT,1040,1070,1,2021
0,0,0,0,0.0,1512,279,0,0,0.0,0.0,2022-03-06 14:00:00+00:00,0,1,0,0,0,0,28,0,50213,3,2,0.0,0,-1057,148,1205,40,True,0,1,Robert Elliot,18,ARS,1210,1220,WAT,1090,1120,1,2021
