assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,9,0,19.4,927,6,5,0,4.7,11.6,2021-08-14 11:30:00+00:00,90,14,0,0,0,0,1,0,1238151,1,5,16.0,1,0,0,0,65,False,1,3,Raphael Dias Belloli,24,MUN,1170,1190,LEE,1070,1100,1,2021
0,0,18,0,24.3,927,14,2,1,11.2,41.2,2021-08-21 14:00:00+00:00,90,8,0,0,0,0,2,0,1196087,2,2,46.0,7,-94295,51870,146165,65,True,0,3,Raphael Dias Belloli,24,EVE,1090,1110,LEE,1080,1100,1,2021
0,0,3,0,30.2,927,29,1,0,6.8,11.6,2021-08-29 13:00:00+00:00,90,21,0,0,0,0,3,0,1350393,1,1,26.0,2,108379,213539,105160,65,False,0,3,Raphael Dias Belloli,24,BUR,1080,1060,LEE,1070,1100,1,2021
0,0,10,0,35.3,927,36,3,0,5.5,16.0,2021-09-12 15:30:00+00:00,90,12,0,0,0,0,4,0,1187293,3,0,4.0,2,-166636,221759,388395,65,True,0,3,Raphael Dias Belloli,24,LIV,1350,1350,LEE,1080,1100,1,2021
0,1,26,0,32.9,927,46,1,1,14.3,46.0,2021-09-17 19:00:00+00:00,66,15,0,0,0,0,5,0,1332358,1,1,64.0,8,115095,269005,153910,65,False,0,3,Raphael Dias Belloli,24,NEW,1050,1040,LEE,1070,1100,1,2021
0,2,30,0,36.4,927,56,1,1,10.5,45.2,2021-09-25 14:00:00+00:00,68,19,0,0,0,0,6,0,1138035,2,1,23.0,8,-186207,56786,242993,65,True,1,3,Raphael Dias Belloli,24,WHU,1150,1180,LEE,1080,1100,1,2021
0,0,1,1,18.4,927,65,0,0,3.9,0.0,2021-10-02 14:00:00+00:00,90,26,0,0,0,0,7,0,1601986,0,1,22.0,3,423999,462295,38296,66,True,0,3,Raphael Dias Belloli,24,WAT,1040,1070,LEE,1080,1100,1,2021
0,0,0,0,0.0,927,79,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,17,0,0,0,0,8,0,1631345,0,1,0.0,0,45739,209433,163694,66,False,0,3,Raphael Dias Belloli,24,SOU,1090,1120,LEE,1070,1100,1,2021
0,0,8,0,26.5,927,87,1,0,5.9,16.0,2021-10-23 14:00:00+00:00,53,20,0,0,0,0,9,0,1826365,1,1,16.0,1,173012,221903,48891,67,True,0,3,Raphael Dias Belloli,24,WOL,1160,1100,LEE,1080,1100,1,2021
0,2,29,0,41.5,927,97,1,1,15.3,50.2,2021-10-31 14:00:00+00:00,90,25,0,0,0,0,10,0,1553886,2,1,61.0,9,-257442,42560,300002,67,False,0,3,Raphael Dias Belloli,24,NOR,1040,1040,LEE,1070,1100,1,2021
0,3,22,0,51.4,927,107,1,1,11.8,44.0,2021-11-07 14:00:00+00:00,90,11,0,0,0,0,11,0,1623028,1,1,23.0,9,47769,105203,57434,66,True,1,3,Raphael Dias Belloli,24,LEI,1080,1160,LEE,1080,1100,1,2021
0,0,0,0,0.0,927,118,0,0,0.0,0.0,2021-11-21 16:30:00+00:00,0,18,0,0,0,0,12,0,1725277,1,2,0.0,0,92875,153315,60440,66,False,0,3,Raphael Dias Belloli,24,TOT,1190,1210,LEE,1070,1100,1,2021
0,0,2,1,1.3,927,123,0,0,2.6,12.8,2021-11-27 17:30:00+00:00,90,5,0,0,0,0,13,0,1721181,0,0,12.0,3,-5964,96841,102805,67,False,0,3,Raphael Dias Belloli,24,BHA,1160,1100,LEE,1070,1100,1,2021
0,0,23,1,16.8,927,133,0,1,8.7,43.0,2021-11-30 20:15:00+00:00,90,7,0,0,0,0,14,0,1748678,0,1,27.0,8,20388,88242,67854,67,True,0,3,Raphael Dias Belloli,24,CRY,1160,1160,LEE,1080,1100,1,2021
1,1,23,0,60.2,927,143,2,0,9.9,33.6,2021-12-05 14:00:00+00:00,90,4,0,0,0,0,15,0,1843134,2,2,5.0,5,85019,142429,57410,67,True,1,3,Raphael Dias Belloli,24,BRE,1150,1120,LEE,1080,1100,1,2021
0,0,17,0,17.7,927,155,2,1,12.0,41.8,2021-12-11 15:00:00+00:00,81,6,0,0,0,0,16,0,1572601,2,3,60.0,7,-255509,49646,305155,67,False,0,3,Raphael Dias Belloli,24,CHE,1300,1250,LEE,1070,1100,1,2021
0,0,8,0,6.0,927,170,7,0,2.2,11.6,2021-12-14 20:00:00+00:00,90,13,0,0,0,0,17,0,1550348,0,7,4.0,2,-35662,63788,99450,66,False,0,3,Raphael Dias Belloli,24,MCI,1340,1340,LEE,1070,1100,1,2021
0,0,20,0,2.7,927,173,4,1,6.8,33.0,2021-12-18 17:30:00+00:00,90,1,0,0,0,0,18,0,1622271,4,1,32.0,7,30699,91323,60624,66,True,0,3,Raphael Dias Belloli,24,ARS,1210,1220,LEE,1080,1100,1,2021
0,0,1,0,32.4,927,206,1,0,9.3,11.8,2022-01-02 14:00:00+00:00,90,21,0,0,0,0,21,0,1391061,1,3,49.0,2,90230,158456,68226,65,True,0,3,Raphael Dias Belloli,24,BUR,1130,1100,LEE,1080,1100,1,2021
1,1,31,0,87.2,927,219,2,0,14.4,33.8,2022-01-16 14:00:00+00:00,90,19,0,0,0,0,22,0,1267674,3,2,23.0,6,-18669,89939,108608,65,False,0,3,Raphael Dias Belloli,24,WHU,1110,1160,LEE,1070,1100,1,2021
0,0,8,0,22.2,927,226,1,0,6.9,4.0,2022-01-22 15:00:00+00:00,90,15,0,0,0,0,23,0,1573574,1,0,43.0,2,223127,258044,34917,66,True,0,3,Raphael Dias Belloli,24,NEW,1030,1070,LEE,1080,1100,1,2021
0,0,5,0,26.0,927,231,3,0,3.7,7.0,2022-02-09 20:00:00+00:00,90,2,0,0,0,0,24,0,1402705,3,3,4.0,2,-153928,31506,185434,66,False,0,3,Raphael Dias Belloli,24,AVL,1140,1090,LEE,1070,1100,1,2021
0,0,7,0,14.7,927,244,2,0,2.3,6.6,2022-02-12 15:00:00+00:00,45,8,0,0,0,0,25,0,1321284,0,3,2.0,1,-86392,45095,131487,65,False,0,3,Raphael Dias Belloli,24,EVE,1130,1110,LEE,1070,1100,1,2021
0,0,19,0,11.1,927,255,2,1,8.7,41.2,2022-02-20 14:00:00+00:00,45,14,0,0,0,0,26,0,1339612,4,2,35.0,5,1233,107768,106535,65,True,1,3,Raphael Dias Belloli,24,MUN,1190,1200,LEE,1080,1100,1,2021
0,0,7,0,0.5,927,184,6,0,1.7,9.0,2022-02-23 19:45:00+00:00,90,12,0,0,0,0,26,0,1339612,0,6,7.0,2,1233,107768,106535,65,False,0,3,Raphael Dias Belloli,24,LIV,1300,1340,LEE,1070,1100,1,2021
0,0,7,0,70.0,927,267,4,0,10.8,8.6,2022-02-26 12:30:00+00:00,90,18,0,0,0,0,27,0,1297667,4,0,29.0,2,27297,65503,38206,65,True,0,3,Raphael Dias Belloli,24,TOT,1200,1210,LEE,1080,1100,1,2021
0,0,0,0,37.1,927,273,1,0,11.0,7.4,2022-03-05 12:30:00+00:00,90,11,0,0,0,0,28,0,1633506,0,1,65.0,2,202346,265557,63211,65,False,0,3,Raphael Dias Belloli,24,LEI,1100,1150,LEE,1070,1100,1,2021
0,0,1,0,3.0,927,196,3,0,2.0,10.8,2022-03-10 19:45:00+00:00,90,2,0,0,0,0,28,0,1633506,3,0,6.0,1,202346,265557,63211,65,True,1,3,Raphael Dias Belloli,24,AVL,1110,1090,LEE,1080,1100,1,2021
1,0,27,0,58.6,927,287,1,0,13.3,34.6,2022-03-13 14:00:00+00:00,90,25,0,0,0,0,29,0,1447958,1,2,40.0,5,-99306,56608,155914,65,True,0,3,Raphael Dias Belloli,24,NOR,1040,1030,LEE,1080,1100,1,2021
0,0,0,0,0.0,927,300,0,0,0.0,0.0,2022-03-18 20:00:00+00:00,0,20,0,0,0,0,30,0,1634582,3,2,0.0,0,57515,93275,35760,65,False,0,3,Raphael Dias Belloli,24,WOL,1150,1080,LEE,1070,1100,1,2021
