assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,5,0,0.0,1172,3,1,0,0.7,7.2,2020-09-12 16:30:00+00:00,28,11,0,0,0,0,1,0,4908,3,4,0.0,1,0,0,0,50,False,0,3,Tyler Roberts,10,LIV,1190,1300,LEE,1150,1170,0,2020
0,0,5,0,15.2,1172,13,2,0,3.2,5.4,2020-09-19 14:00:00+00:00,45,8,0,0,0,0,2,0,5753,3,4,11.0,1,-417,574,991,50,True,0,3,Tyler Roberts,10,FUL,1110,1060,LEE,1060,1210,0,2020
0,0,2,0,5.2,1172,25,0,0,0.5,0.0,2020-09-27 11:00:00+00:00,45,15,0,0,0,0,3,0,5570,1,0,0.0,1,-699,616,1315,50,False,0,3,Tyler Roberts,10,SHU,1020,1000,LEE,1150,1170,0,2020
0,0,4,0,11.2,1172,33,1,0,1.2,1.0,2020-10-03 16:30:00+00:00,55,12,0,0,0,0,4,0,5526,1,1,0.0,1,-359,454,813,50,True,0,3,Tyler Roberts,10,MCI,1320,1350,LEE,1060,1210,0,2020
0,0,0,0,0.0,1172,42,0,0,0.0,0.0,2020-10-19 19:00:00+00:00,0,20,0,0,0,0,5,0,5534,1,0,0.0,0,-319,499,818,49,True,0,3,Tyler Roberts,10,WOL,1130,1120,LEE,1060,1210,0,2020
0,0,0,0,0.0,1172,50,0,0,0.0,0.0,2020-10-23 19:00:00+00:00,0,2,0,0,0,0,6,0,5445,3,0,0.0,0,-228,378,606,49,False,0,3,Tyler Roberts,10,AVL,1120,1080,LEE,1150,1170,0,2020
0,0,2,0,0.3,1172,62,2,0,1.1,0.4,2020-11-02 20:00:00+00:00,23,9,0,0,0,0,7,0,5262,4,1,10.0,1,-292,323,615,49,True,0,3,Tyler Roberts,10,LEI,1150,1230,LEE,1060,1210,0,2020
0,0,3,0,1.4,1172,72,0,0,0.4,0.6,2020-11-07 15:00:00+00:00,19,6,0,0,0,0,8,0,5097,1,4,2.0,1,-246,202,448,49,False,0,3,Tyler Roberts,10,CRY,1030,1010,LEE,1150,1170,0,2020
0,0,0,0,0.0,1172,82,0,0,0.0,0.0,2020-11-22 16:30:00+00:00,0,1,0,0,0,0,9,0,4970,0,0,0.0,0,-221,236,457,48,True,0,3,Tyler Roberts,10,ARS,1150,1210,LEE,1060,1210,0,2020
0,0,0,0,0.0,1172,93,0,0,0.0,0.0,2020-11-28 17:30:00+00:00,0,7,0,0,0,0,10,0,4876,1,0,0.0,0,-171,118,289,48,False,0,3,Tyler Roberts,10,EVE,1130,1200,LEE,1150,1170,0,2020
0,0,0,0,0.0,1172,102,0,0,0.0,0.0,2020-12-05 20:00:00+00:00,0,5,0,0,0,0,11,0,4725,1,3,0.0,0,-225,106,331,48,False,0,3,Tyler Roberts,10,CHE,1260,1250,LEE,1150,1170,0,2020
0,0,1,0,0.1,1172,113,1,0,0.2,0.2,2020-12-11 20:00:00+00:00,16,19,0,0,0,0,12,0,4651,2,1,2.0,1,-120,96,216,48,True,0,3,Tyler Roberts,10,WHU,1190,1290,LEE,1060,1210,0,2020
0,0,2,0,0.3,1172,122,0,0,0.3,2.2,2020-12-16 18:00:00+00:00,6,14,0,0,0,0,13,0,4604,2,5,0.0,1,-85,82,167,48,True,0,3,Tyler Roberts,10,NEW,1060,1110,LEE,1060,1210,0,2020
0,0,0,0,0.0,1172,134,0,0,0.0,0.0,2020-12-20 16:30:00+00:00,0,13,0,0,0,0,14,0,4592,2,6,0.0,0,-53,82,135,48,False,0,3,Tyler Roberts,10,MUN,1250,1240,LEE,1150,1170,0,2020
0,0,0,0,0.0,1172,142,0,0,0.0,0.0,2020-12-27 12:00:00+00:00,0,4,0,0,0,0,15,0,4612,0,1,0.0,0,-44,177,221,47,True,0,3,Tyler Roberts,10,BUR,1090,1080,LEE,1060,1210,0,2020
