assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2022-08-05,0,1,0,0,0,0,1,0,5160,0,2,0,0.0,0,0,0,0,45,True,0,0,0,0,0.0,3,Jairo Riedewald,7,ARS,1250,1320,CRY,1110,1060,2022,0.0,,1.20637,8.0,1.20637,1.43601,13.0,1.43601
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2022-08-15,0,12,0,0,0,0,2,0,5723,0,1,1,0.0,0,-291,413,704,45,False,0,0,0,0,0.0,3,Jairo Riedewald,7,LIV,1180,1260,CRY,1110,1090,2022,0.0,,1.64468,2.0,1.64468,2.23596,20.0,2.23596
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2022-08-20,0,2,0,0,0,0,3,0,5959,0,1,3,0.0,0,-154,738,892,45,True,0,0,0,0,0.0,3,Jairo Riedewald,7,AVL,1075,1130,CRY,1110,1060,2022,0.0,,2.91137,8.0,2.00662,0.803828,3.0,0.803828
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,37,0,0,0.0,0.0,2022-08-27,0,13,0,0,0,0,4,0,5464,0,2,4,0.0,0,-711,189,900,45,False,0,0,0,0,0.0,3,Jairo Riedewald,7,MCI,1340,1360,CRY,1110,1090,2022,0.0,,0.091976,1.0,0.091976,2.3853,18.0,2.3853
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2022-08-30,0,4,0,0,0,0,5,0,5492,0,1,1,0.0,0,-203,361,564,44,True,0,0,0,0,0.0,3,Jairo Riedewald,7,BRE,1160,1200,CRY,1110,1060,2022,0.0,,0.777363,1.0,0.777363,1.61808,8.0,1.61808
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2022-09-03,0,15,0,0,0,0,6,0,6120,0,0,0,0.0,0,219,898,679,44,False,0,0,0,0,0.0,3,Jairo Riedewald,7,NEW,1250,1165,CRY,1110,1090,2022,0.0,,0.920595,4.0,0.920595,2.90672,10.0,2.90672
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2022-10-01,0,6,0,0,0,0,9,0,5854,0,2,1,0.0,0,-90,248,338,44,True,0,0,0,0,0.0,3,Jairo Riedewald,7,CHE,1220,1220,CRY,1110,1060,2022,0.0,,0.70987,2.0,0.70987,1.25506,12.0,1.25506
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2022-10-09,0,24,0,0,0,0,10,0,5627,0,1,2,0.0,0,-287,149,436,44,True,0,0,0,0,0.0,3,Jairo Riedewald,7,LEE,1075,1120,CRY,1110,1060,2022,0.0,,1.65194,5.0,1.65194,1.06564,10.0,1.06564
0,0,4,0,2.0,797,0.0,0.01,0.0,0.57,105,0,0,1.0,7.8,2022-10-15,34,11,0,0,0,0,11,0,5533,0,0,0,0.0,1,-151,114,265,44,False,0,0,0,0,0.0,3,Jairo Riedewald,7,LEI,1065,1200,CRY,1110,1090,2022,0.0,,0.346808,1.0,0.346808,0.973426,13.0,0.973426
0,0,3,0,0.0,797,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2022-10-18,1,20,0,0,0,0,12,0,5465,0,1,2,0.0,1,-90,111,201,44,True,0,0,0,0,0.0,3,Jairo Riedewald,7,WOL,1100,1080,CRY,1110,1060,2022,0.0,,1.25617,8.0,1.25617,0.857837,8.0,0.857837
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2022-10-22,0,8,0,0,0,0,13,0,5476,0,0,3,0.0,0,-35,160,195,44,False,0,0,0,0,0.0,3,Jairo Riedewald,7,EVE,1070,1040,CRY,1110,1090,2022,0.0,,0.597167,4.0,0.597167,1.93396,5.0,1.93396
0,0,3,0,0.0,797,0.0,0.0,0.0,0.04,135,0,0,0.0,0.0,2022-10-29,4,17,0,0,0,0,14,0,5317,0,0,1,0.0,1,-198,71,269,44,True,0,0,0,0,0.0,3,Jairo Riedewald,7,SOU,1070,1080,CRY,1110,1060,2022,0.0,,1.00384,7.0,1.00384,1.35803,8.0,1.35803
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2022-11-06,0,19,0,0,0,0,15,0,5493,0,2,1,0.0,0,76,360,284,43,False,0,0,0,0,0.0,3,Jairo Riedewald,7,WHU,1145,1060,CRY,1110,1090,2022,0.0,,1.03344,9.0,1.03344,0.192579,1.0,0.192579
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,157,0,0,0.0,0.0,2022-11-12,0,16,0,0,0,0,16,0,5563,0,0,1,0.0,0,19,292,273,43,False,0,0,0,0,0.0,3,Jairo Riedewald,7,NFO,1065,1030,CRY,1110,1090,2022,0.0,,1.14552,3.0,0.384356,1.23752,4.0,1.23752
0,0,4,0,0.0,797,0.0,0.0,0.0,0.28,165,0,0,0.2,2.0,2022-12-26,7,9,0,0,0,0,17,0,5354,0,3,0,0.0,1,-271,312,583,43,True,0,0,0,0,0.0,3,Jairo Riedewald,7,FUL,1065,1140,CRY,1110,1060,2022,0.0,,0.421754,2.0,0.421754,2.69927,13.0,2.69927
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,171,0,0,0.0,0.0,2022-12-31,0,3,0,0,0,0,18,0,5473,0,2,0,0.0,0,67,234,167,43,False,0,0,0,0,0.0,3,Jairo Riedewald,7,BOU,1020,1050,CRY,1110,1090,2022,0.0,,1.75264,8.0,1.75264,0.895819,8.0,0.895819
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-01-04,0,18,0,0,0,0,19,0,5367,0,4,0,0.0,0,-104,42,146,43,True,0,0,0,0,0.0,3,Jairo Riedewald,7,TOT,1210,1230,CRY,1110,1060,2022,0.0,,0.787525,8.0,0.787525,1.66514,9.0,1.66514
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2023-01-15,0,6,0,0,0,0,20,0,5303,0,0,1,0.0,0,-105,63,168,43,False,0,0,0,0,0.0,3,Jairo Riedewald,7,CHE,1190,1140,CRY,1110,1090,2022,0.0,,0.837366,3.0,0.837366,2.12987,9.0,2.12987
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-01-18,0,14,0,0,0,0,20,0,5303,0,1,1,0.0,0,-105,63,168,43,True,0,0,0,0,0.0,3,Jairo Riedewald,7,MUN,1220,1220,CRY,1110,1060,2022,0.0,,0.413339,3.0,0.413339,1.39437,12.0,1.39437
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2023-01-21,0,15,0,0,0,0,21,0,5206,0,0,0,0.0,0,-108,26,134,43,True,0,0,0,0,0.0,3,Jairo Riedewald,7,NEW,1300,1220,CRY,1110,1060,2022,0.0,,0.333154,3.0,0.333154,1.44384,13.0,1.44384
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2023-02-04,0,14,0,0,0,0,22,0,5106,0,1,2,0.0,0,-124,55,179,43,False,0,0,0,0,0.0,3,Jairo Riedewald,7,MUN,1140,1165,CRY,1110,1090,2022,0.0,,1.3798,4.0,1.3798,2.07035,11.0,1.30918
