assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,463,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2024-08-17,0,False,15,0,0,0,0,1,0,3466,0,0,1,0.0,0,0,0,0,50,False,0,0,0,0,0.0,3,Adam Lallana,17,NEW,1100,1130,SOU,1070,1060,2024,0.0,,1.95483,13.0,1.95483,0.433489,4.0,0.433489
0,0,0,0,0.0,463,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2024-08-24,0,False,16,0,0,0,0,2,0,2405,0,1,0,0.0,0,-1088,22,1110,50,True,0,0,0,0,0.0,3,Adam Lallana,17,NFO,1130,1070,SOU,1060,1060,2024,0.0,,0.214952,4.0,0.214952,2.86475,9.0,2.86475
1,0,11,0,11.4,463,0.0234493874013423,0.13,0.0687064453959465,0.19,22,0,0,3.8,17.6,2024-08-31,8,False,4,0,0,0,0,3,0,2112,0,1,3,9.0,4,-427,112,539,50,False,0,1,1,0,0.0687064453959465,3,Adam Lallana,17,BRE,1080,1100,SOU,1070,1060,2024,0.0687064453959465,,1.64713,14.0,1.64713,3.86281,15.0,3.86281
0,0,5,0,0.3,463,0.0,0.0,0.0,0.82,38,1,0,0.6,5.8,2024-09-14,27,False,14,0,0,0,0,4,0,2883,0,3,0,0.0,1,277,603,326,50,True,0,0,0,0,0.0,3,Adam Lallana,17,MUN,1140,1170,SOU,1060,1060,2024,0.0,,1.35593,3.0,0.545317,3.02693,17.0,3.02693
1,1,19,0,14.5,463,0.4789488911628723,0.08,0.0477655231952667,1.08,48,0,0,3.5,19.6,2024-09-21,58,False,10,0,0,0,0,5,0,3059,1,1,1,1.0,4,50,297,247,50,True,1,1,1,0,0.0477655231952667,3,Adam Lallana,17,IPS,1080,1100,SOU,1060,1060,2024,0.0477655231952667,,2.89813,7.0,2.89813,1.645,5.0,1.645
0,0,0,0,3.5,463,0.0,0.13,0.0358436070382595,0.09,52,0,0,1.0,1.2,2024-09-30,20,False,3,0,0,0,0,6,0,3555,0,1,3,5.0,0,300,610,310,50,False,1,1,0,0,0.0358436070382595,3,Adam Lallana,17,BOU,1070,1130,SOU,1070,1060,2024,0.0358436070382595,,0.696068,7.0,0.696068,1.44215,7.0,1.44215
0,0,0,0,0.0,463,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2024-10-05,0,False,1,0,0,0,0,7,0,3565,0,1,3,0.0,0,-107,338,445,50,False,0,0,0,0,0.0,3,Adam Lallana,17,ARS,1360,1340,SOU,1070,1060,2024,0.0,,1.27313,3.0,1.27313,3.25165,14.0,3.25165
0,0,0,0,0.0,463,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2024-10-19,0,False,11,0,0,0,0,8,0,3452,0,3,2,0.0,0,-229,136,365,50,True,0,0,0,0,0.0,3,Adam Lallana,17,LEI,1120,1080,SOU,1060,1060,2024,0.0,,2.42776,8.0,2.42776,2.83826,11.0,2.0771
0,0,3,0,2.8,463,0.0,0.01,0.0,1.55,89,1,0,1.1,8.6,2024-10-26,59,False,13,0,0,0,0,9,0,3330,1,0,1,0.0,0,-171,96,267,50,False,1,0,0,0,0.0,3,Adam Lallana,17,MCI,1350,1360,SOU,1070,1060,2024,0.0,,0.369989,6.0,0.369989,3.16286,12.0,3.16286
0,0,4,0,7.1,463,0.0,0.01,0.0,0.19,98,0,0,1.5,6.0,2024-11-02,45,False,8,0,0,0,0,10,0,3378,1,0,1,2.0,1,-60,207,267,50,True,0,0,0,0,0.0,3,Adam Lallana,17,EVE,1100,1100,SOU,1060,1060,2024,0.0,,0.540345,6.0,0.540345,1.78581,4.0,1.78581
0,0,9,0,21.2,463,0.0277959816157817,0.19,0.0,1.23,110,2,0,3.3,8.2,2024-11-09,59,False,20,0,0,0,0,11,0,3482,1,0,2,4.0,1,45,293,248,50,False,0,0,1,0,0.0,3,Adam Lallana,17,WOL,1060,1090,SOU,1070,1060,2024,0.0,,0.792655,6.0,0.792655,0.912781,7.0,0.912781
0,0,6,0,6.3,463,0.0,0.04,0.0,0.54,120,1,0,1.0,3.6,2024-11-24,36,False,12,0,0,0,0,12,0,3355,1,3,2,0.0,0,-220,106,326,50,True,1,0,0,0,0.0,3,Adam Lallana,17,LIV,1370,1360,SOU,1060,1060,2024,0.0,,1.53985,6.0,0.642015,3.18835,13.0,2.42718
0,0,0,0,0.0,463,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2024-11-29,0,False,5,0,0,0,0,13,0,3199,0,1,1,0.0,0,-189,88,277,50,False,0,0,0,0,0.0,3,Adam Lallana,17,BHA,1070,1130,SOU,1070,1060,2024,0.0,,0.934969,4.0,0.934969,1.86986,16.0,1.86986
0,0,0,0,0.0,463,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2024-12-04,0,False,6,0,0,0,0,14,0,2934,0,5,1,0.0,0,-262,21,283,50,True,0,0,0,0,0.0,3,Adam Lallana,17,CHE,1130,1330,SOU,1060,1060,2024,0.0,,1.91014,6.0,1.91014,5.8331,18.0,5.8331
0,0,0,0,0.0,463,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2024-12-07,0,False,2,0,0,0,0,15,0,2798,0,0,1,0.0,0,-154,26,180,50,False,0,0,0,0,0.0,3,Adam Lallana,17,AVL,1120,1200,SOU,1070,1060,2024,0.0,,0.385832,7.0,0.385832,2.51338,13.0,2.51338
