assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,29,3,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,7,0,0,0,0,1,0,9890,0,3,0.0,0,0,0,0,55,True,0,3,Ross Barkley,6,CRY,1160,1160,CHE,1300,1250,1,2021
0,0,0,0,0.0,29,18,0,0,0.0,0.0,2021-08-22 15:30:00+00:00,0,1,0,0,0,0,2,0,10260,2,0,0.0,0,-1774,548,2322,55,False,0,3,Ross Barkley,6,ARS,1150,1190,CHE,1300,1290,1,2021
0,0,0,0,0.0,29,23,0,0,0.0,0.0,2021-08-28 16:30:00+00:00,0,11,0,0,0,0,3,0,9342,1,1,0.0,0,-1493,422,1915,54,False,0,3,Ross Barkley,6,LIV,1300,1340,CHE,1300,1290,1,2021
0,0,0,0,0.0,29,33,0,0,0.0,0.0,2021-09-11 16:30:00+00:00,0,2,0,0,0,0,4,0,8653,0,3,0.0,0,-1217,482,1699,54,True,0,3,Ross Barkley,6,AVL,1110,1090,CHE,1300,1250,1,2021
0,0,0,0,0.0,29,48,0,0,0.0,0.0,2021-09-19 15:30:00+00:00,0,17,0,0,0,0,5,0,8269,3,0,0.0,0,-697,278,975,53,False,0,3,Ross Barkley,6,TOT,1190,1210,CHE,1300,1290,1,2021
0,0,0,0,0.0,29,53,0,0,0.0,0.0,2021-09-25 11:30:00+00:00,0,12,0,0,0,0,6,0,7868,1,0,0.0,0,-585,165,750,53,True,0,3,Ross Barkley,6,MCI,1360,1360,CHE,1300,1250,1,2021
0,0,3,0,1.3,29,63,0,0,0.4,0.6,2021-10-02 14:00:00+00:00,7,16,0,0,0,0,7,0,7660,1,3,2.0,1,-360,148,508,53,True,0,3,Ross Barkley,6,SOU,1140,1090,CHE,1300,1250,1,2021
0,0,0,0,0.0,29,73,0,0,0.0,0.0,2021-10-16 16:30:00+00:00,0,3,0,0,0,0,8,0,7811,1,0,0.0,0,-39,338,377,53,False,0,3,Ross Barkley,6,BRE,1120,1080,CHE,1300,1290,1,2021
0,0,0,0,12.5,29,84,0,0,3.4,3.6,2021-10-23 11:30:00+00:00,20,15,0,0,0,0,9,0,7748,0,7,18.0,1,-160,174,334,53,True,0,3,Ross Barkley,6,NOR,1040,1030,CHE,1300,1250,1,2021
0,0,4,0,8.9,29,96,0,0,1.1,1.8,2021-10-30 14:00:00+00:00,26,14,0,0,0,0,10,0,7803,3,0,0.0,1,-94,327,421,52,False,0,3,Ross Barkley,6,NEW,1050,1040,CHE,1300,1290,1,2021
