assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,6,0,1.3,705,2,0,0,1.1,5.2,2020-09-12 11:30:00+00:00,12,9,0,0,0,0,1,0,115657,3,0,4.0,1,0,0,0,50,False,0,3,Daniel Ceballos Fernández,1,FUL,1150,1040,ARS,1150,1210,0,2020
1,3,31,0,23.9,705,9,1,0,9.6,52.4,2020-09-19 19:00:00+00:00,90,19,0,0,0,0,2,0,112604,1,2,20.0,8,-15068,12146,27214,50,True,0,3,Daniel Ceballos Fernández,1,WHU,1190,1290,ARS,1130,1220,0,2020
0,0,6,0,16.3,705,23,1,0,2.0,3.8,2020-09-28 19:00:00+00:00,30,12,0,0,0,0,3,0,150896,1,3,0.0,0,23884,53185,29301,50,False,1,3,Daniel Ceballos Fernández,1,LIV,1190,1300,ARS,1150,1210,0,2020
0,0,20,1,27.9,705,29,0,0,4.4,15.6,2020-10-04 13:00:00+00:00,80,23,0,0,0,0,4,0,160888,1,2,0.0,3,5720,28964,23244,50,True,0,3,Daniel Ceballos Fernández,1,SHU,1070,1010,ARS,1130,1220,0,2020
0,0,19,0,22.9,705,44,1,0,3.7,14.4,2020-10-17 16:30:00+00:00,90,13,0,0,0,0,5,0,143308,0,1,0.0,2,-19459,11842,31301,50,False,0,3,Daniel Ceballos Fernández,1,MCI,1280,1340,ARS,1150,1210,0,2020
0,0,17,0,47.8,705,49,1,0,6.8,20.0,2020-10-25 19:15:00+00:00,90,11,0,0,0,0,6,0,124438,1,0,0.0,2,-20283,5035,25318,50,True,0,3,Daniel Ceballos Fernández,1,LEI,1150,1230,ARS,1130,1220,0,2020
0,0,0,0,0.0,705,64,0,0,0.0,0.0,2020-11-01 16:30:00+00:00,0,14,0,0,0,0,7,0,114897,1,0,0.0,0,-11541,3519,15060,50,False,0,3,Daniel Ceballos Fernández,1,MUN,1250,1240,ARS,1150,1210,0,2020
0,0,4,0,2.2,705,69,2,0,1.2,8.4,2020-11-08 19:15:00+00:00,45,2,0,0,0,0,8,0,102454,3,0,1.0,1,-12767,2126,14893,49,True,0,3,Daniel Ceballos Fernández,1,AVL,1140,1100,ARS,1130,1220,0,2020
0,0,12,1,1.3,705,82,0,0,1.8,14.2,2020-11-22 16:30:00+00:00,90,24,0,0,0,0,9,0,92147,0,0,2.0,3,-10767,1997,12764,49,False,0,3,Daniel Ceballos Fernández,1,LEE,1060,1210,ARS,1150,1210,0,2020
0,0,12,0,7.5,705,89,2,0,1.8,8.6,2020-11-29 19:15:00+00:00,90,20,0,0,0,0,10,0,90464,2,1,2.0,2,-2977,2640,5617,49,True,0,3,Daniel Ceballos Fernández,1,WOL,1130,1120,ARS,1130,1220,0,2020
