assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,2,0,0.3,1404,18,0,0,0.0,0.0,2020-09-21 19:15:00+00:00,9,20,0,0,0,0,2,0,79393,3,1,0.0,1,-2600,8008,10608,70,False,0,3,Ferran Torres,12,WOL,1120,1040,MCI,1320,1350,0,2020
0,0,-1,0,11.9,1404,24,2,0,1.3,0.4,2020-09-27 15:30:00+00:00,26,9,0,0,0,0,3,0,68207,5,2,1.0,1,-12411,2916,15327,70,True,0,3,Ferran Torres,12,LEI,1150,1230,MCI,1280,1340,0,2020
1,0,14,0,11.8,1404,33,1,0,6.9,17.2,2020-10-03 16:30:00+00:00,64,10,0,0,0,0,4,0,62847,1,1,40.0,5,-7005,2704,9709,69,False,0,3,Ferran Torres,12,LEE,1060,1210,MCI,1320,1350,0,2020
0,0,0,0,0.0,1404,44,0,0,0.0,0.0,2020-10-17 16:30:00+00:00,0,1,0,0,0,0,5,0,62459,0,1,0.0,0,-2055,4543,6598,69,True,0,3,Ferran Torres,12,ARS,1150,1210,MCI,1280,1340,0,2020
0,0,0,0,0.0,1404,57,0,0,0.0,0.0,2020-10-24 11:30:00+00:00,0,19,0,0,0,0,6,0,59304,1,1,0.0,0,-3535,2552,6087,69,False,0,3,Ferran Torres,12,WHU,1140,1260,MCI,1320,1350,0,2020
0,0,-5,1,3.3,1404,66,0,0,9.5,6.4,2020-10-31 12:30:00+00:00,80,15,0,0,0,0,7,0,60702,1,0,85.0,3,493,5745,5252,69,False,0,3,Ferran Torres,12,SHU,1020,1000,MCI,1320,1350,0,2020
0,0,5,0,0.9,1404,75,1,0,0.2,0.0,2020-11-08 16:30:00+00:00,60,11,0,0,0,0,8,0,67299,1,1,2.0,2,5540,9962,4422,69,True,0,3,Ferran Torres,12,LIV,1210,1230,MCI,1280,1340,0,2020
0,0,5,0,26.9,1404,87,2,0,11.6,12.2,2020-11-21 17:30:00+00:00,90,17,0,0,0,0,9,0,87968,0,2,77.0,1,17479,24164,6685,69,False,1,3,Ferran Torres,12,TOT,1130,1250,MCI,1320,1350,0,2020
0,0,23,1,17.6,1404,95,0,1,7.1,33.4,2020-11-28 15:00:00+00:00,66,4,0,0,0,0,10,0,120034,0,5,20.0,8,30249,38802,8553,69,True,0,3,Ferran Torres,12,BUR,1090,1080,MCI,1280,1340,0,2020
0,0,0,0,0.0,1404,104,0,0,0.0,0.0,2020-12-05 15:00:00+00:00,0,8,0,0,0,0,11,0,163703,0,2,0.0,0,41577,52595,11018,69,True,0,3,Ferran Torres,12,FUL,1110,1060,MCI,1280,1340,0,2020
0,0,1,0,2.4,1404,115,0,0,0.5,0.2,2020-12-12 17:30:00+00:00,24,13,0,0,0,0,12,0,127289,0,0,2.0,1,-32732,7401,40133,69,False,0,3,Ferran Torres,12,MUN,1250,1240,MCI,1320,1350,0,2020
0,0,0,0,0.0,1404,128,0,0,0.0,0.0,2020-12-15 20:00:00+00:00,0,18,0,0,0,0,13,0,152196,1,1,0.0,0,22207,38543,16336,69,True,0,3,Ferran Torres,12,WBA,1000,1040,MCI,1280,1340,0,2020
0,0,2,1,2.0,1404,136,0,0,0.4,0.0,2020-12-19 15:00:00+00:00,71,16,0,0,0,0,14,0,122398,1,0,4.0,3,-29268,5323,34591,69,False,0,3,Ferran Torres,12,SOU,1030,1110,MCI,1320,1350,0,2020
