assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,573,0.0,0.0,0.0,0.0,10,0,0,0.0,0.0,2023-08-14,0,14,0,0,0,0,1,0,7690,0,0,1,0.0,0,0,0,0,45,False,0,Toti António Gomes,567,0,0,0,0.0,20,MUN,1130,1120,WOL,1105,1100,3.1222450000000004,14.25,1.1624555,7.75,2.17347625,11.5625,1.5758108125,6.1875,0.6880797500000001,3.75,2.524295,10.25,0.85850875,4.6875,1.9080203125,8.0625,2023,DEF
0,0,3,0,0.4,573,0.0,0.0,0.0,0.07,20,0,0,0.8,7.6,2023-08-19,19,5,0,0,0,0,2,0,8337,0,4,1,0.0,1,-803,185,988,45,True,0,Toti António Gomes,567,0,0,0,0.0,20,BHA,1180,1240,WOL,1085,1115,2.5319225000000003,12.0,1.80944475,6.25,2.29741125,10.0625,1.5572795,7.25,0.91713725,6.25,2.6416175,12.5,0.9091878125,4.75,1.9591534375,8.8125,2023,DEF
0,0,3,0,0.0,573,0.0,0.0,0.0,0.06,27,0,0,0.0,0.2,2023-08-26,5,8,0,0,0,0,3,0,8171,0,1,0,0.0,1,-711,105,816,45,False,0,Toti António Gomes,567,0,0,0,0.0,20,EVE,1125,1065,WOL,1105,1100,1.7276412500000002,5.5,1.6366609999999997,7.25,1.6391651875,5.3125,2.050224,8.875,1.5219925,6.75,2.6552275,12.75,1.014882375,4.75,2.099308875,9.3125,2023,DEF
0,0,0,0,0.0,573,0.0,0.0,0.0,0.0,36,0,0,0.0,0.0,2023-09-03,0,7,0,0,0,0,4,0,8044,0,2,3,0.0,0,-510,164,674,44,False,0,Toti António Gomes,567,0,0,0,0.0,20,CRY,1080,1060,WOL,1105,1100,1.3534475,8.75,1.003271,3.75,1.29466175,7.5625,1.0714083125,5.25,1.5501225,6.25,2.5122675,12.25,1.05334925,4.75,2.0490595,9.0625,2023,DEF
0,0,0,0,0.0,573,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2023-09-16,0,12,0,0,0,0,5,0,7972,0,3,1,0.0,0,-359,208,567,44,True,0,Toti António Gomes,567,0,0,0,0.0,20,LIV,1350,1390,WOL,1085,1115,2.03548025,9.0,1.3887882499999995,6.75,2.1110485625,10.9375,1.302145,5.5625,1.73797,7.5,2.33844,12.0,1.0893888125000002,5.0625,2.116151375,9.3125,2023,DEF
0,0,5,0,0.3,573,0.0,0.0,0.0,1.64,58,1,0,1.2,11.4,2023-09-23,45,22,0,0,0,0,6,0,7907,0,1,1,0.0,1,-159,270,429,44,False,0,Toti António Gomes,567,0,0,0,0.0,20,LUT,1020,1090,WOL,1105,1100,1.45779275,5.0,2.6909975,12.25,1.45779275,5.0,2.6909975,12.25,1.44210825,6.75,2.552475,12.0,1.0786974375,5.4375,2.139385125,9.5625,2023,DEF
0,0,7,0,0.5,573,0.0,0.0,0.0,0.87,70,1,0,0.9,8.2,2023-09-30,90,13,0,0,0,0,7,0,7656,1,1,2,0.0,2,-291,149,440,44,True,0,Toti António Gomes,567,0,0,0,0.0,20,MCI,1360,1370,WOL,1085,1115,2.834965,13.25,0.96281075,3.75,2.1979325,10.875,0.887410875,4.25,0.96080175,5.5,2.3238225,12.75,0.9536601875,4.8125,2.1760170000000003,10.4375,2023,DEF
0,0,8,0,0.8,573,0.0,0.0,0.0,1.65,80,1,0,1.5,13.8,2023-10-08,90,2,0,0,0,0,8,0,7896,1,1,1,0.0,2,64,437,373,44,True,0,Toti António Gomes,567,0,0,0,0.0,20,AVL,1220,1350,WOL,1085,1115,1.4932332499999998,9.5,1.6934224999999996,9.25,1.6971062499999998,8.0625,1.2914525,6.5,0.7787280000000001,4.75,2.09453,14.25,0.9718005625,4.5625,2.1676632500000004,10.9375,2023,DEF
0,0,14,0,2.3,573,0.0,0.01,0.0,0.57,82,1,0,1.1,6.4,2023-10-21,74,3,0,0,0,0,9,0,8879,1,2,1,2.0,2,770,1147,377,44,False,0,Toti António Gomes,567,0,0,0,0.0,20,BOU,1055,1145,WOL,1105,1100,1.1352912500000003,9.75,2.6952800000000003,12.0,1.1528535625,7.4375,2.094578375,10.625,0.9345305,3.5,1.9662375,13.75,1.0443735,4.5625,2.23021775,10.625,2023,DEF
1,0,25,0,11.3,573,0.2383297979831695,0.05,0.0,2.17,100,2,0,5.0,38.6,2023-10-28,90,15,0,0,0,0,10,0,8688,1,2,2,0.0,4,-236,546,782,44,True,0,Toti António Gomes,567,0,1,0,0.0,20,NEW,1210,1355,WOL,1085,1115,3.4763425000000003,8.25,0.8501340000000001,3.75,2.543508375,8.8125,1.0375811375,5.625,1.37595725,5.0,1.5140825000000002,11.0,1.12971225,5.3125,2.199285875,10.6875,2023,DEF
0,0,8,0,4.2,573,0.0,0.0,0.0,0.15,109,1,0,1.6,12.0,2023-11-04,80,23,0,0,0,0,11,0,12962,1,1,2,0.0,2,3545,4068,523,44,False,0,Toti António Gomes,567,0,0,0,0.0,20,SHU,1045,1020,WOL,1105,1100,0.6506753499999999,3.25,2.49012,10.25,0.72837224,3.6,2.746249,11.3,1.4010595,6.75,1.5337975,7.5,1.1464080625,5.5,2.177447125,10.5625,2023,DEF
0,0,19,0,0.7,573,0.0,0.15,0.0945838019251823,0.7,120,1,0,3.6,14.0,2023-11-11,90,18,0,0,0,0,12,0,12176,1,1,2,21.0,2,-401,892,1293,44,True,0,Toti António Gomes,567,2,0,0,0.0945838019251823,20,TOT,1150,1310,WOL,1085,1115,1.49072775,11.0,1.55361,5.5,1.7883675625,10.3125,1.490925375,6.5625,1.51957075,7.5,1.5640225,5.0,1.1476418125,5.5625,2.210031875,10.4375,2023,DEF
0,0,12,0,0.6,573,0.0,0.0,0.0,2.84,124,3,0,1.3,8.4,2023-11-27,90,9,0,0,0,0,13,0,13967,1,2,3,4.0,1,1262,2156,894,44,False,0,Toti António Gomes,567,0,0,0,0.0,20,FUL,1050,1060,WOL,1105,1100,0.7823789999999999,4.75,1.62816875,9.0,1.2337895625,7.125,1.8375383125,8.0,1.55620075,8.25,1.21805625,4.0,1.22919525,5.75,2.0117571875,10.0,2023,DEF
0,0,10,0,1.8,573,0.0,0.19,0.5247015953063965,2.89,131,2,0,3.1,22.0,2023-12-02,90,1,0,0,0,0,14,0,13677,1,1,2,7.0,1,-57,1009,1066,44,False,0,Toti António Gomes,567,1,0,0,0.5247015953063965,20,ARS,1370,1330,WOL,1105,1100,2.00734075,8.5,0.7856403500000002,2.75,1.8347629375,9.8125,1.028116025,5.0625,1.37475325,5.5,1.58610125,5.75,1.277489,5.875,2.0735690625,10.3125,2023,DEF
