assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,12,0,3.3,189,0.0,0.02,0.0136184003204107,0.77,6,2,0,2.9,19.2,2022-08-07,90,4,0,0,0,0,1,0,128115,1,2,2,6.0,1,0,0,0,45,True,0,1,0,0,0.0136184003204107,2,Wesley Fofana,11,BRE,1160,1200,LEI,1065,1200,2022,0.0136184003204107,3.0,0.455695,5.0,0.455695,0.931067,3.0,0.931067
0,0,7,0,1.1,189,0.0,0.11,0.4231910109519958,2.96,11,4,0,4.0,21.4,2022-08-13,90,1,0,0,0,0,2,0,154919,1,2,4,17.0,-1,-2341,12033,14374,45,False,1,1,0,0,0.4231910109519958,2,Wesley Fofana,11,ARS,1250,1240,LEI,1110,1120,2022,0.4231910109519958,3.0,0.690679,5.0,0.690679,3.0107,10.0,3.0107
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2022-08-20,0,17,0,0,0,0,3,0,153875,0,2,1,0.0,0,-9753,13245,22998,45,True,0,0,0,0,0.0,2,Wesley Fofana,11,SOU,1070,1080,LEI,1065,1200,2022,0.0,3.0,0.242948,5.0,0.242948,1.24155,4.0,1.24155
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2022-08-27,0,6,0,0,0,0,4,0,139943,0,1,2,0.0,0,-18981,9312,28293,44,False,0,0,0,0,0.0,2,Wesley Fofana,11,CHE,1190,1140,LEI,1110,1120,2022,0.0,3.0,1.96023,10.0,1.96023,1.74916,3.0,1.74916
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2022-09-01,0,14,0,0,0,0,5,0,149540,0,1,0,0.0,0,5690,20879,15189,44,True,0,0,0,0,0.0,2,Wesley Fofana,11,MUN,1220,1220,LEI,1065,1200,2022,0.0,3.0,0.615266,2.0,0.615266,1.09969,11.0,1.09969
0,0,12,0,7.2,189,0.0,0.06,0.0129696996882557,1.1,54,1,0,2.4,13.4,2022-09-03,90,19,0,0,0,0,6,0,201163,1,1,2,3.0,2,44908,61636,16728,44,True,0,1,0,0,0.0129696996882557,2,Wesley Fofana,6,WHU,1150,1110,CHE,1190,1140,2022,0.0129696996882557,3.0,0.707333,4.0,0.707333,1.4196,1.0,1.4196
0,0,16,0,2.2,189,0.0,0.01,0.0,0.44,83,1,0,1.6,13.4,2022-10-01,90,7,0,0,0,0,9,0,261186,1,2,1,0.0,2,15675,36901,21226,44,False,0,0,0,0,0.0,2,Wesley Fofana,6,CRY,1110,1060,CHE,1220,1220,2022,0.0,3.0,1.25506,12.0,1.25506,0.70987,2.0,0.70987
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2022-10-08,0,20,0,0,0,0,10,0,225352,0,0,3,0.0,0,-35962,25584,61546,44,True,0,0,0,0,0.0,2,Wesley Fofana,6,WOL,1100,1080,CHE,1190,1140,2022,0.0,3.0,2.43092,11.0,2.43092,0.748449,4.0,0.748449
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2022-10-16,0,2,0,0,0,0,11,0,175460,0,2,0,0.0,0,-49807,693,50500,44,False,0,0,0,0,0.0,2,Wesley Fofana,6,AVL,1070,1070,CHE,1220,1220,2022,0.0,3.0,1.23643,5.0,1.23643,2.44542,6.0,2.44542
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2022-10-19,0,4,0,0,0,0,12,0,132789,0,0,0,0.0,0,-32029,193,32222,44,False,0,0,0,0,0.0,2,Wesley Fofana,6,BRE,1100,1130,CHE,1220,1220,2022,0.0,3.0,0.557405,14.0,0.557405,1.45228,7.0,1.45228
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2022-10-22,0,14,0,0,0,0,13,0,130942,0,1,1,0.0,0,-14941,213,15154,43,True,0,0,0,0,0.0,2,Wesley Fofana,6,MUN,1220,1220,CHE,1190,1140,2022,0.0,3.0,1.20238,3.0,0.441206,0.730935,8.0,0.730935
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2022-10-29,0,5,0,0,0,0,14,0,118267,0,1,4,0.0,0,-12766,222,12988,43,False,0,0,0,0,0.0,2,Wesley Fofana,6,BHA,1140,1200,CHE,1220,1220,2022,0.0,3.0,1.07554,8.0,1.07554,2.881,5.0,2.881
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2022-11-06,0,1,0,0,0,0,15,0,110036,0,1,0,0.0,0,-8273,154,8427,43,True,0,0,0,0,0.0,2,Wesley Fofana,6,ARS,1250,1320,CHE,1190,1140,2022,0.0,3.0,0.278815,5.0,0.278815,2.37846,3.0,2.37846
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12,0,15,0,0,0,0,16,0,105288,0,0,1,0.0,0,-4914,183,5097,43,False,0,0,0,0,0.0,2,Wesley Fofana,6,NEW,1250,1165,CHE,1220,1220,2022,0.0,3.0,0.359105,2.0,0.359105,1.3601,7.0,1.3601
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2022-12-27,0,3,0,0,0,0,17,0,93429,0,0,2,0.0,0,-12052,19328,31380,43,True,0,0,0,0,0.0,2,Wesley Fofana,6,BOU,1110,1080,CHE,1190,1140,2022,0.0,3.0,1.91378,7.0,1.91378,0.44307,4.0,0.44307
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-01-01,0,16,0,0,0,0,18,0,91314,0,1,1,0.0,0,-2212,221,2433,43,False,0,0,0,0,0.0,2,Wesley Fofana,6,NFO,1065,1030,CHE,1220,1220,2022,0.0,3.0,1.37305,6.0,1.37305,0.985219,10.0,0.985219
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-01-05,0,13,0,0,0,0,19,0,89714,0,1,0,0.0,0,-1610,75,1685,43,True,0,0,0,0,0.0,2,Wesley Fofana,6,MCI,1340,1380,CHE,1190,1140,2022,0.0,3.0,0.493576,5.0,0.493576,1.71972,10.0,1.71972
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12,0,9,0,0,0,0,19,0,89714,0,1,2,0.0,0,-1610,75,1685,43,False,0,0,0,0,0.0,2,Wesley Fofana,6,FUL,1070,1120,CHE,1220,1220,2022,0.0,3.0,2.39911,7.0,2.39911,0.711266,2.0,0.711266
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2023-01-15,0,7,0,0,0,0,20,0,87455,0,0,1,0.0,0,-2220,192,2412,43,True,0,0,0,0,0.0,2,Wesley Fofana,6,CRY,1110,1090,CHE,1190,1140,2022,0.0,3.0,2.12987,9.0,2.12987,0.837366,3.0,0.837366
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2023-01-21,0,12,0,0,0,0,21,0,85923,0,0,0,0.0,0,-1631,148,1779,43,False,0,0,0,0,0.0,2,Wesley Fofana,6,LIV,1180,1260,CHE,1220,1220,2022,0.0,3.0,1.84467,7.0,1.84467,1.30125,7.0,1.30125
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2023-02-03,0,9,0,0,0,0,22,0,83865,0,0,0,0.0,0,-2043,202,2245,43,True,0,0,0,0,0.0,2,Wesley Fofana,6,FUL,1065,1140,CHE,1190,1140,2022,0.0,3.0,1.41471,5.0,1.41471,0.493341,5.0,0.493341
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2023-02-11,0,19,0,0,0,0,23,0,82969,0,1,1,0.0,0,-979,105,1084,43,False,0,0,0,0,0.0,2,Wesley Fofana,6,WHU,1145,1060,CHE,1220,1220,2022,0.0,3.0,0.900465,10.0,0.900465,1.07615,6.0,1.07615
0,0,7,0,0.3,189,0.0,0.0,0.0,0.34,234,0,0,0.4,3.2,2023-02-18,45,17,0,0,0,0,24,0,82713,0,1,0,0.0,1,-356,355,711,43,True,0,0,0,0,0.0,2,Wesley Fofana,6,SOU,1070,1080,CHE,1190,1140,2022,0.0,3.0,1.61723,11.0,1.61723,0.619532,3.0,0.619532
0,0,19,0,2.4,189,0.0,0.01,0.0,0.71,249,2,0,2.3,20.8,2023-02-26,71,18,0,0,0,0,25,0,83183,0,0,2,0.0,1,220,999,779,43,False,0,0,0,0,0.0,2,Wesley Fofana,6,TOT,1140,1170,CHE,1220,1220,2022,0.0,3.0,0.262281,5.0,0.262281,0.926313,5.0,0.926313
0,3,33,1,3.9,189,0.0,0.27,0.1743070036172866,0.94,255,0,1,6.9,38.6,2023-03-04,90,24,0,0,0,0,26,0,87719,1,0,1,26.0,14,4362,5594,1232,43,True,1,2,0,1,0.1743070036172866,2,Wesley Fofana,6,LEE,1075,1120,CHE,1190,1140,2022,0.1743070036172866,3.0,1.8678,8.0,1.8678,0.633995,4.0,0.633995
0,0,5,0,1.8,189,0.0,0.07,0.0714674964547157,2.35,266,1,0,3.9,20.2,2023-03-11,85,11,0,0,0,0,27,0,125411,1,3,1,17.0,1,36232,40334,4102,43,False,1,1,0,0,0.0714674964547157,2,Wesley Fofana,6,LEI,1065,1200,CHE,1220,1220,2022,0.0714674964547157,3.0,1.49478,6.0,1.49478,2.36139,6.0,2.36139
0,0,14,0,1.6,189,0.0,0.24,0.0803321972489357,1.2,275,1,0,1.9,10.8,2023-03-18,86,8,0,0,0,0,28,0,128621,1,2,2,7.0,2,4690,14310,9620,43,True,0,1,0,0,0.0803321972489357,2,Wesley Fofana,6,EVE,1100,1090,CHE,1190,1140,2022,0.0803321972489357,3.0,1.90027,9.0,1.1391,1.64675,1.0,1.64675
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01,0,2,0,0,0,0,29,0,116776,0,2,0,0.0,0,-12195,3152,15347,43,True,0,0,0,0,0.0,2,Wesley Fofana,6,AVL,1075,1130,CHE,1190,1140,2022,0.0,3.0,2.38024,19.0,2.38024,0.765794,2.0,0.765794
0,1,30,1,1.0,189,0.0,0.01,0.0,0.35,74,0,0,4.0,36.6,2023-04-04,90,12,0,0,0,0,29,0,116776,1,0,0,2.0,7,-12195,3152,15347,43,True,0,0,0,0,0.0,2,Wesley Fofana,6,LIV,1250,1300,CHE,1190,1140,2022,0.0,3.0,2.18903,12.0,2.18903,0.202217,8.0,0.202217
0,0,15,0,2.5,189,0.0,0.09,0.0793477967381477,0.56,300,1,0,2.8,21.2,2023-04-08,79,20,0,0,0,0,30,0,121136,1,0,1,4.0,2,3419,6300,2881,43,False,0,1,0,0,0.0793477967381477,2,Wesley Fofana,6,WOL,1100,1060,CHE,1220,1220,2022,0.0793477967381477,3.0,0.815308,14.0,0.815308,0.601153,3.0,0.601153
0,0,8,0,4.2,189,0.0,0.08,0.0,1.78,302,1,0,2.0,13.4,2023-04-15,56,5,0,0,0,0,31,0,123097,1,2,1,2.0,1,1635,4795,3160,43,True,0,0,0,0,0.0,2,Wesley Fofana,6,BHA,1150,1200,CHE,1190,1140,2022,0.0,3.0,0.46331,6.0,0.46331,2.52107,11.0,2.52107
0,0,18,0,14.1,189,0.0131366541609168,0.04,0.0,1.05,328,2,0,3.9,22.6,2023-04-26,90,4,0,0,0,0,33,0,115847,1,2,0,2.0,0,-279,2176,2455,43,True,1,0,1,0,0.0,2,Wesley Fofana,6,BRE,1160,1200,CHE,1190,1140,2022,0.0,3.0,1.21124,10.0,1.21124,0.695344,3.0,0.695344
0,0,18,0,1.3,189,0.0,0.0,0.0,2.07,331,3,0,1.6,14.2,2023-05-02,85,1,0,0,0,0,34,0,110792,1,1,3,0.0,1,-4376,1395,5771,43,False,0,0,0,0,0.0,2,Wesley Fofana,6,ARS,1250,1240,CHE,1220,1220,2022,0.0,3.0,0.785202,8.0,0.785202,2.7832,13.0,2.7832
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2023-05-06,0,3,0,0,0,0,35,0,115365,0,3,1,0.0,0,3338,6309,2971,43,False,0,0,0,0,0.0,2,Wesley Fofana,6,BOU,1020,1050,CHE,1220,1220,2022,0.0,3.0,1.76852,13.0,1.76852,1.21755,9.0,1.21755
0,0,0,0,0.0,189,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2023-05-13,0,16,0,0,0,0,36,0,110941,0,2,2,0.0,0,-4309,1669,5978,43,True,0,0,0,0,0.0,2,Wesley Fofana,6,NFO,1100,1105,CHE,1190,1140,2022,0.0,3.0,0.999181,10.0,0.999181,1.96797,2.0,1.96797
0,0,12,0,0.8,189,0.0,0.01,0.0,1.09,365,1,0,1.0,9.4,2023-05-21,90,13,0,0,0,0,37,0,112562,1,0,1,0.0,2,286,3620,3334,43,False,0,0,0,0,0.0,2,Wesley Fofana,6,MCI,1340,1360,CHE,1220,1220,2022,0.0,3.0,1.15648,7.0,1.15648,1.20557,12.0,1.20557
0,0,7,0,11.3,189,0.0235001221299171,0.01,0.0,5.13,319,4,0,2.2,10.8,2023-05-25,90,14,0,0,0,0,37,0,112562,1,1,4,0.0,0,286,3620,3334,43,False,0,0,1,0,0.0,2,Wesley Fofana,6,MUN,1140,1165,CHE,1220,1220,2022,0.0,3.0,1.68364,11.0,1.68364,4.92231,18.0,4.16115
0,0,11,0,0.0,189,0.0,0.0,0.0,0.12,374,0,0,0.0,0.0,2023-05-28,45,15,0,0,0,0,38,0,110757,0,1,1,0.0,1,-466,1508,1974,43,True,0,0,0,0,0.0,2,Wesley Fofana,6,NEW,1300,1220,CHE,1190,1140,2022,0.0,3.0,2.01924,17.0,2.01924,1.51899,5.0,1.51899
