assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,854,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2024-04-21 14:00:00+00:00,0,3,0,0,0,0,34,0,0,0,1,3,0.0,0,0,0,0,40,True,0,2,Finley Munroe,2,BOU,1130,1075,AVL,1140,1180,1
0,0,0,0,0.0,854,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2024-04-27 19:00:00+00:00,0,7,0,0,0,0,35,0,104,0,2,2,0.0,0,44,53,9,40,True,0,2,Finley Munroe,2,CHE,1150,1230,AVL,1140,1180,1
0,0,0,0,0.0,854,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2024-05-05 13:00:00+00:00,0,5,0,0,0,0,36,0,210,0,0,1,0.0,0,46,59,13,40,False,0,2,Finley Munroe,2,BHA,1070,1135,AVL,1220,1350,1
0,0,0,0,0.0,854,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2024-05-13 19:00:00+00:00,0,11,0,0,0,0,37,0,438,0,3,3,0.0,0,106,138,32,40,True,0,2,Finley Munroe,2,LIV,1350,1390,AVL,1140,1180,1
0,0,3,0,1.0,854,0.0,0.0,0.0,0.0,376,0,0,0.1,0.0,2024-05-19 15:00:00+00:00,3,8,0,0,0,0,38,0,577,0,0,5,0.0,1,85,115,30,40,False,0,2,Finley Munroe,2,CRY,1080,1060,AVL,1220,1350,1
