assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position,modified
0,0,1,1,38.5,199,0.2409330904483795,0.55,0.615098237991333,0.43,26,0,0,5.4,0.0,2023-08-25,90,22,0,0,0,0,3,0,440229,1,0,3,18.0,2,-6685,54504,61189,50,True,1,Enzo Fernández,168,4,2,0,0.615098237991333,6,LUT,1060,1120,CHE,1080,1170,1.88594,5.0,4.36748,17.0,1.88594,5.0,4.36748,17.0,1.811155,12.0,2.3633950000000006,8.75,1.5172488125,10.625,1.6284739375,6.8125,2023,MID,
0,0,14,0,46.6,199,0.6523445248603821,0.75,0.1965392380952835,0.71,35,1,0,8.1,22.8,2023-09-02,90,16,0,0,0,0,4,0,409718,1,1,0,12.0,2,-41206,27221,68427,50,True,0,Enzo Fernández,168,4,3,0,0.1965392380952835,6,NFO,1125,1080,CHE,1080,1170,0.933727,4.0,1.357387,9.25,1.1270225625,4.5,1.814033,10.5,2.2437925,13.5,1.2492527500000004,5.25,1.6138981875,11.1875,1.6179580625,6.8125,2023,MID,
0,0,10,1,7.3,199,0.0,0.05,0.0242354106158018,1.1,42,0,0,2.5,8.6,2023-09-17,80,3,0,0,0,0,5,0,388045,1,0,0,9.0,3,-35053,23566,58619,50,False,0,Enzo Fernández,168,1,0,0,0.0242354106158018,6,BOU,1055,1145,CHE,1150,1230,1.3726655,7.0,2.51772,13.5,1.288897,6.8125,1.884613,10.125,2.3100875,13.75,1.1571302500000002,4.5,1.6632506875,11.9375,1.5422774375,6.5625,2023,MID,
0,0,6,1,3.7,199,0.0,0.22,0.1049336269497871,0.32,55,0,0,1.8,7.8,2023-09-24,67,2,0,0,0,0,6,0,369150,1,1,0,6.0,3,-23298,13861,37159,50,True,0,Enzo Fernández,168,1,0,0,0.1049336269497871,6,AVL,1220,1350,CHE,1080,1170,2.25273825,9.75,1.3001024999999995,7.0,1.617427125,7.5625,1.2993579375000002,6.625,2.176135,15.25,1.16343275,4.5,1.6317819375,12.4375,1.5221774375,7.0625,2023,MID,
0,0,14,1,14.9,199,0.0811678692698478,0.51,0.5090146064758301,1.08,64,0,0,5.6,21.2,2023-10-02,90,9,0,0,0,0,7,0,345863,1,2,0,20.0,3,-25493,13642,39135,49,False,0,Enzo Fernández,168,2,1,0,0.5090146064758301,6,FUL,1050,1060,CHE,1150,1230,1.15345125,6.0,1.7654525,9.0,1.15772875,6.5,1.87736425,7.8125,2.073135,15.0,1.0190452500000002,5.25,1.5578394375,11.75,1.5452396875,7.3125,2023,MID,
0,0,11,0,11.9,199,0.0,0.14,0.0671166405081749,0.75,73,1,0,5.5,18.2,2023-10-07,90,21,0,0,0,0,8,0,347715,1,4,1,25.0,1,-2732,24469,27201,49,False,1,Enzo Fernández,168,1,0,0,0.0671166405081749,6,BUR,1050,1040,CHE,1150,1230,0.8662875000000001,4.75,1.5404520000000002,7.25,0.8675467142857143,5.428571428571429,1.971044,9.0,1.71574,12.75,1.1249557500000005,6.0,1.5450631875,11.5,1.5881875625,7.25,2023,MID,
0,0,10,0,17.3,199,0.0530076138675212,0.11,0.0758308246731758,1.06,84,2,0,4.4,14.4,2023-10-21,90,1,0,0,0,0,9,0,327189,1,2,2,12.0,2,-21894,9591,31485,49,True,0,Enzo Fernández,168,2,1,0,0.0758308246731758,6,ARS,1370,1360,CHE,1080,1170,1.90156575,9.5,0.9993360000000002,8.0,1.865939125,11.125,1.1968510625,6.0625,1.6385500000000002,10.75,1.07649125,6.25,1.6175851875,11.25,1.610405625,7.25,2023,MID,
0,0,0,0,0.0,199,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2023-10-28,0,4,0,0,0,0,10,0,307938,0,2,0,0.0,0,-20395,6787,27182,49,True,0,Enzo Fernández,168,0,0,0,0.0,6,BRE,1055,1150,CHE,1080,1170,1.878645,8.5,1.325494,8.0,1.7996303125,7.75,1.2901537500000002,6.9375,1.7189525,8.5,1.0096812500000003,5.25,1.6960270625,11.375,1.5189581250000002,6.875,2023,MID,
1,0,12,0,11.5,199,0.0367485918104648,0.05,0.0307300686836242,0.23,110,1,0,2.5,9.2,2023-11-06,57,18,0,0,0,0,11,0,281304,1,4,1,4.0,4,-27238,3670,30908,48,False,0,Enzo Fernández,168,2,1,0,0.0307300686836242,6,TOT,1110,1230,CHE,1150,1230,1.79800825,14.5,0.8196949999999998,5.25,1.8766976875,10.1875,1.36007725,6.8125,1.849165,10.5,1.3463262500000002,5.25,1.7277001875,11.75,1.63058475,7.0625,2023,MID,
0,0,13,0,1.3,199,0.0,0.03,0.0390546768903732,2.77,115,3,0,1.0,6.4,2023-11-12,63,13,0,0,0,0,12,0,272028,1,4,4,2.0,2,-10281,3467,13748,48,True,0,Enzo Fernández,168,1,0,0,0.0390546768903732,6,MCI,1360,1370,CHE,1080,1170,2.1915050000000003,13.25,0.6770115000000001,5.75,2.05703375,12.0,0.864914,4.625,2.367675,10.5,1.3637575000000002,4.5,1.9322906875,11.75,1.516579,6.5,2023,MID,
0,0,12,0,6.6,199,0.0,0.26,0.0759514421224594,2.28,127,4,0,3.7,13.0,2023-11-25,90,15,0,0,0,0,13,0,266135,1,1,4,17.0,2,-7194,5760,12954,48,False,0,Enzo Fernández,168,1,0,0,0.0759514421224594,6,NEW,1050,1160,CHE,1150,1230,1.8707302500000005,4.75,1.317764,6.25,2.2684503125,7.4375,1.1137257,5.875,2.741855,9.0,1.9229070000000004,8.0,2.0387819375,11.1875,1.640059625,7.0,2023,MID,
0,3,44,0,2.0,199,0.0,1.37,1.333890438079834,1.02,135,2,2,13.2,71.8,2023-12-03,90,5,0,0,0,0,14,0,263089,1,2,3,58.0,14,-4093,4798,8891,48,True,1,Enzo Fernández,168,3,0,1,0.5727216005325317,6,BHA,1180,1240,CHE,1080,1170,1.01659475,8.0,1.0602550000000002,8.5,1.81592325,9.8125,1.6071574375,7.8125,2.55427525,8.5,2.1964970000000004,8.5,2.0368369375,10.9375,1.6515783750000002,7.3125,2023,MID,
0,0,7,0,2.2,199,0.0,0.62,0.6918095350265503,4.07,150,2,0,2.6,7.6,2023-12-06,90,14,0,0,0,0,15,0,301961,1,1,2,16.0,2,36367,39862,3495,48,False,0,Enzo Fernández,168,3,0,0,0.6918095350265503,6,MUN,1130,1120,CHE,1150,1230,1.48353975,6.25,1.7475562499999997,8.5,1.78747125,10.0,1.7958370625,8.5,2.54053275,6.5,1.7899190000000005,10.25,2.0684969375,11.0,1.629671375,7.375,2023,MID,
0,0,13,0,6.5,199,0.0,0.21,0.1049620136618614,0.92,154,1,0,3.6,11.6,2023-12-10,65,8,0,0,0,0,16,0,308491,1,0,2,18.0,2,6584,17914,11330,48,False,0,Enzo Fernández,168,2,0,0,0.1049620136618614,6,EVE,1125,1065,CHE,1150,1230,1.96643975,9.5,1.4835012499999998,6.5,1.75031978125,6.3125,1.3989670625,7.3125,2.11367025,6.0,2.5600145000000003,11.25,2.1102194375,10.6875,1.574495125,6.75,2023,MID,
0,0,3,0,3.0,199,0.0,0.01,0.0,0.22,165,0,0,0.4,0.6,2023-12-16,21,23,0,0,0,0,17,0,312067,0,0,2,0.0,1,2467,17121,14654,48,True,0,Enzo Fernández,168,0,0,0,0.0,6,SHU,1020,1060,CHE,1080,1170,0.7776265,4.5,2.0475595,10.25,0.77126365,4.375,2.367923,10.125,1.4669532500000004,7.25,2.040297,7.75,2.0393614375,10.1875,1.5492063749999998,6.625,2023,MID,
0,0,0,0,0.0,199,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2023-12-24,0,20,0,0,0,0,18,0,286086,0,1,2,0.0,0,-24047,3112,27159,48,False,0,Enzo Fernández,168,0,0,0,0.0,6,WOL,1085,1115,CHE,1150,1230,0.943979,4.5,1.585378,6.75,1.2841994375,5.4375,1.8095091875,8.875,2.0432430000000004,9.0,1.6122645000000002,6.75,2.1231514375,10.3125,1.495468875,6.25,2023,MID,
0,0,0,0,0.0,199,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-12-27,0,7,0,0,0,0,19,0,265994,0,1,2,0.0,0,-21916,757,22673,48,True,0,Enzo Fernández,168,0,0,0,0.0,6,CRY,1120,1085,CHE,1080,1170,1.5899475,6.5,1.73094,10.25,1.32581675,5.8125,1.5499553125,9.5,2.0661005,11.75,1.835065,5.0,2.1322333125,10.9375,1.497588875,6.4375,2023,MID,
0,0,2,0,0.3,199,0.0,0.0,0.0,1.13,195,1,0,0.4,0.0,2023-12-30,9,22,0,0,0,0,20,0,245944,0,3,2,4.0,1,-20300,366,20666,48,False,0,Enzo Fernández,168,0,0,0,0.0,6,LUT,1020,1090,CHE,1150,1230,0.9373265,2.25,2.46361,12.75,1.1425040625,4.25,2.36128125,9.6875,2.160813,12.25,1.0647117500000003,4.5,2.0894745625,10.375,1.528359875,6.5625,2023,MID,
0,0,17,1,48.0,199,0.5240495800971985,0.51,0.090343952178955,0.86,206,0,0,9.5,29.2,2024-01-13,90,9,0,0,0,0,21,0,237204,1,0,1,18.0,2,-9599,2233,11832,48,True,1,Enzo Fernández,168,2,3,0,0.090343952178955,6,FUL,1180,1170,CHE,1080,1170,0.92616425,7.5,2.10867,9.75,1.34829275,7.75,1.5326189375,7.1875,2.3330925,11.0,1.4463517500000005,5.0,2.0451126875,9.5,1.62151175,6.75,2023,MID,
0,0,6,0,6.6,199,0.0,0.06,0.007845751941204,2.93,219,4,0,3.3,19.8,2024-01-31,90,12,0,0,0,0,22,0,234302,1,1,4,7.0,1,-4004,2170,6174,48,False,1,Enzo Fernández,168,1,0,0,0.007845751941204,6,LIV,1210,1270,CHE,1150,1230,2.71809025,14.0,0.8924072499999998,5.5,2.3046980625,12.8125,1.22622578125,5.6875,2.0261875000000003,11.5,1.5107785000000002,6.75,2.0856645625,9.375,1.5823053125,6.8125,2023,MID,
0,0,14,0,29.2,199,0.128196120262146,0.29,0.0152093851938843,1.93,226,4,0,5.5,22.4,2024-02-04,90,20,0,0,0,0,23,0,232969,1,4,2,3.0,2,-1655,1458,3113,48,True,0,Enzo Fernández,168,1,2,0,0.0152093851938843,6,WOL,1105,1100,CHE,1080,1170,1.9892125,7.5,1.92754775,10.75,1.48243025,5.9375,1.622868625,8.6875,1.7070630000000002,8.25,1.9898885,7.75,2.0407153125,9.25,1.7402996875,7.0625,2023,MID,
0,1,29,0,11.3,199,0.0,0.43,0.5355375409126282,0.55,232,1,1,8.0,48.0,2024-02-12,90,7,0,0,0,0,24,0,231750,1,3,1,21.0,8,-1719,2854,4573,48,False,0,Enzo Fernández,168,2,0,1,0.5355375409126282,6,CRY,1080,1060,CHE,1150,1230,0.8249725,6.0,1.87583925,8.5,1.2126003125,6.0,1.7833520625,8.875,1.614468,9.5,2.3728592500000003,7.75,2.0641565625,9.5625,1.84033575,7.0,2023,MID,
0,0,11,0,15.1,199,0.0542492270469665,0.36,0.078979343175888,2.91,246,1,0,5.7,35.4,2024-02-17,90,13,0,0,0,0,25,0,235628,1,1,1,6.0,2,2896,6978,4082,48,False,0,Enzo Fernández,168,1,1,0,0.078979343175888,6,MCI,1350,1360,CHE,1150,1230,2.02491,13.25,0.94633325,3.5,2.1837425,11.8125,1.0746638750000002,4.4375,1.5381805000000002,10.25,1.89250575,7.5,2.0200203125,9.375,1.825515375,7.0625,2023,MID,
0,0,19,0,57.6,199,0.7880812883377075,0.8,0.1304339468479156,1.77,261,2,0,7.9,14.4,2024-03-02,70,4,0,0,0,0,27,0,235444,1,2,2,7.0,2,842,3771,2929,48,False,0,Enzo Fernández,168,3,4,0,0.1304339468479156,6,BRE,1110,1090,CHE,1150,1230,1.3462222499999998,6.25,2.18843,10.5,1.53332125,6.5,1.760627625,10.0,1.484038,8.75,2.4123265000000003,12.25,2.0269359375,9.4375,1.932966625,8.5625,2023,MID,
1,0,23,0,13.3,199,0.0297367870807647,0.06,0.0717751458287239,0.8,275,2,0,4.9,35.0,2024-03-11,90,15,0,0,0,0,28,0,234107,1,2,3,1.0,5,-1662,2288,3950,48,True,0,Enzo Fernández,168,1,1,0,0.0717751458287239,6,NEW,1210,1355,CHE,1080,1170,1.6119870000000005,7.0,1.537546,8.0,1.9403839375,9.625,2.2764163125,8.9375,1.90262,9.5,2.1149515,10.5,2.0540790625,9.0,1.932456,8.375,2023,MID,
0,0,19,0,30.7,199,0.1716037690639495,0.32,0.1866494566202163,1.58,294,2,0,7.8,22.8,2024-03-30,90,21,0,0,0,0,30,0,234373,1,2,2,24.0,2,909,2900,1991,48,True,0,Enzo Fernández,168,3,2,0,0.1866494566202163,6,BUR,1050,1050,CHE,1080,1170,1.3149254,7.75,1.7444125,7.25,1.1549856625,5.4375,1.834086125,10.0625,1.7584900000000003,7.25,1.6345702500000003,11.0,1.9118603125,8.75,1.9080389375,8.625,2023,MID,
1,0,20,0,34.6,199,0.1022343710064888,0.27,0.2174135893583297,1.57,307,3,0,8.5,28.6,2024-04-04,90,14,0,0,0,0,31,0,233474,1,3,4,22.0,4,-1037,1383,2420,48,True,1,Enzo Fernández,168,2,3,0,0.2174135893583297,6,MUN,1210,1230,CHE,1080,1170,1.50132225,6.5,2.191625,17.75,1.621852,7.1875,1.940527375,10.6875,2.5577275000000004,11.5,1.98074625,12.25,1.9739884375,10.0,1.8399751875,8.125,2023,MID,
0,0,7,0,34.1,199,0.1412596553564071,0.07,0.0,1.36,318,2,0,5.1,13.2,2024-04-07,90,23,0,0,0,0,32,0,232464,1,2,2,4.0,2,-1223,1626,2849,48,False,0,Enzo Fernández,168,0,2,0,0.0,6,SHU,1045,1020,CHE,1150,1230,1.1570205,2.5,2.5049425000000003,16.25,1.2128083125,4.125,2.0514645625,10.8125,2.9705900000000005,13.0,1.6781787500000005,6.75,2.131014625,10.5625,1.8033870625,8.125,2023,MID,
0,0,0,0,0.0,199,0.0,0.0,0.0,0.0,325,0,0,0.0,0.0,2024-04-15,0,8,0,0,0,0,33,0,230428,0,0,6,0.0,0,-2280,1433,3713,48,True,0,Enzo Fernández,168,0,0,0,0.0,6,EVE,1125,1080,CHE,1080,1170,1.2783410000000002,9.75,1.82284,7.5,1.585221375,6.375,1.6431308125,8.1875,2.56296225,12.25,1.49554125,7.5,2.0596864375,10.4375,1.8588615625,7.6875,2023,MID,
0,0,5,0,5.4,199,0.0,0.11,0.0792233720421791,2.7,281,4,0,1.2,2.4,2024-04-23,66,1,0,0,0,0,34,0,224960,1,0,5,4.0,2,-5245,435,5680,48,False,0,Enzo Fernández,168,1,0,0,0.0792233720421791,6,ARS,1370,1330,CHE,1150,1230,2.21521,17.25,0.4535402500000002,3.25,2.2063620625,16.1875,0.6426561875000001,3.0,2.9599072500000005,13.25,1.6579100000000004,6.75,2.1234195625,10.5625,1.6825128125,7.5,2023,MID,
0,0,0,0,0.0,199,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2024-04-27,0,2,0,0,0,0,35,0,222223,0,2,2,0.0,0,-3183,1216,4399,48,False,0,Enzo Fernández,168,0,0,0,0.0,6,AVL,1140,1180,CHE,1150,1230,1.4764197499999998,7.75,2.3099549999999995,12.0,1.8542039375,9.1875,1.952754375,7.375,2.24415725,8.75,1.9965,9.0,2.1682894375,10.375,1.8290259375,8.4375,2023,MID,
0,0,0,0,0.0,199,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2024-05-02,0,18,0,0,0,0,35,0,222223,0,0,2,0.0,0,-3183,1216,4399,48,True,0,Enzo Fernández,168,0,0,0,0.0,6,TOT,1150,1310,CHE,1080,1170,1.5890465,13.5,2.033595,5.5,1.9363729375,13.9375,1.81125075,7.0625,1.76503975,6.5,1.75784925,9.0,2.0614638125,9.9375,1.83978325,8.6875,2023,MID,
0,0,0,0,0.0,199,0.0,0.0,0.0,0.0,355,0,0,0.0,0.0,2024-05-05,0,19,0,0,0,0,36,0,218379,0,0,5,0.0,0,-3902,29,3931,48,True,0,Enzo Fernández,168,0,0,0,0.0,6,WHU,1140,1150,CHE,1080,1170,1.1834462499999996,3.25,2.8522550000000004,13.5,1.32881,3.8125,2.27511775,13.25,2.1906725,6.25,1.6398467500000002,10.25,2.0908294375,9.0625,1.810057,9.0,2023,MID,
