assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position,modified
0,0,5,0,27.5,519,0.3769240081310272,0.13,0.0,0.6,196,1,0,2.9,1.8,2023-01-14,71,13,0,0,0,0,20,0,398694,1,1,2,0.0,1,50990,68696,17706,63,True,1,Christian Eriksen,370,0,2,0,0.0,14,MCI,1340,1380,MUN,1140,1165,2.462635,15.5,1.115862225,5.0,2.27505875,13.625,0.88075118125,3.5,2.7336075,13.5,0.8614875000000001,3.0,1.7490757499999998,9.6875,1.0848843125,7.0625,2022,MID,
1,1,23,1,14.0,519,0.1077380031347274,0.07,0.0,0.49,63,0,0,3.7,20.8,2023-01-18,82,7,0,0,0,0,20,0,398694,1,1,1,2.0,7,50990,68696,17706,63,False,0,Christian Eriksen,370,0,1,0,0.0,14,CRY,1110,1060,MUN,1220,1220,0.94982125,5.25,1.84752475,9.75,1.015334,4.625,1.4986299374999998,8.6875,2.3850175,14.25,0.62018,4.0,1.816965875,9.5625,1.0442030625,7.5,2022,MID,
0,0,14,0,2.3,519,0.0,0.05,0.0618449002504348,2.93,201,3,0,3.4,27.0,2023-01-22,90,1,0,0,0,0,21,0,380078,1,2,3,5.0,2,-14312,16661,30973,63,False,0,Christian Eriksen,370,1,0,0,0.0618449002504348,14,ARS,1250,1240,MUN,1220,1220,2.03057425,9.75,1.21324825,5.5,2.07622025,10.875,0.922922375,4.1875,2.19944,11.75,0.60424575,4.25,1.7780115,9.8125,0.974848625,6.6875,2022,MID,
0,0,0,0,0.0,519,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2023-02-04,0,7,0,0,0,0,22,0,309973,0,1,2,0.0,0,-70187,38130,108317,63,True,0,Christian Eriksen,370,0,0,0,0.0,14,CRY,1110,1090,MUN,1140,1165,0.592846,4.25,1.658305,10.75,0.8742806875,4.4375,1.4766975624999998,8.9375,1.6556815,8.75,1.18301025,7.5,1.7110525,9.1875,1.071339875,6.9375,2022,MID,
0,0,0,0,0.0,519,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-02-08,0,24,0,0,0,0,22,0,309973,0,2,2,0.0,0,-70187,38130,108317,63,True,0,Christian Eriksen,370,0,0,0,0.0,14,LEE,1075,1120,MUN,1140,1165,1.304674,5.5,0.8605200000000003,3.5,1.330091375,6.75,1.7412016250000002,6.1875,1.4298115,8.25,1.35820475,8.0,1.77171875,9.1875,1.11912325,7.0625,2022,MID,
0,0,0,0,0.0,519,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2023-02-12,0,24,0,0,0,0,23,0,263117,0,2,0,0.0,0,-47716,146,47862,63,False,0,Christian Eriksen,370,0,0,0,0.0,14,LEE,1070,1130,MUN,1220,1220,1.1289485,4.75,1.0374250000000005,5.5,1.299421875,6.4375,1.7929628750000002,6.6875,1.434259,8.75,1.31266675,6.5,1.7699081250000002,9.5625,1.064899375,6.3125,2022,MID,
0,0,0,0,0.0,519,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2023-02-19,0,11,0,0,0,0,24,0,247405,0,0,3,0.0,0,-16477,108,16585,63,True,0,Christian Eriksen,370,0,0,0,0.0,14,LEI,1110,1120,MUN,1140,1165,1.51818775,4.0,1.5785075000000002,9.25,1.2443506249999998,5.875,1.359434125,7.375,1.411604,7.0,1.6822395,7.0,1.744308125,9.5625,0.994936875,5.5625,2022,MID,
0,0,0,0,0.0,519,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2023-03-05,0,12,0,0,0,0,26,0,234070,0,0,7,0.0,0,-5275,72,5347,63,False,0,Christian Eriksen,370,0,0,0,0.0,14,LIV,1180,1260,MUN,1220,1220,2.1128850000000003,7.5,0.9816867499999998,3.25,2.0334600000000003,9.1875,1.638952,5.75,2.4052,9.75,1.3057519999999998,5.0,1.89559,9.8125,1.059370375,5.5625,2022,MID,
0,0,0,0,0.0,519,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2023-03-12,0,17,0,0,0,0,27,0,230582,0,0,0,0.0,0,-3574,72,3646,62,True,0,Christian Eriksen,370,0,0,0,0.0,14,SOU,1070,1080,MUN,1140,1165,0.9140025000000002,3.25,1.15585975,8.75,0.995163875,4.9375,1.3953931875,7.75,2.096998,7.75,1.8214745,7.5,1.859432625,9.5,1.225279125,5.875,2022,MID,
0,0,0,0,0.0,519,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02,0,15,0,0,0,0,29,0,226282,0,0,2,0.0,0,-2153,126,2279,62,False,0,Christian Eriksen,370,0,0,0,0.0,14,NEW,1250,1165,MUN,1220,1220,1.76596725,9.75,1.1872025,6.25,1.749497,8.75,0.91260860625,4.875,1.82470825,7.0,1.9779075,7.5,1.8095064375,9.375,1.257904375,5.6875,2022,MID,
0,0,0,0,0.0,519,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05,0,4,0,0,0,0,29,0,226282,0,0,1,0.0,0,-2153,126,2279,62,True,0,Christian Eriksen,370,0,0,0,0.0,14,BRE,1160,1200,MUN,1140,1165,1.34301425,5.5,1.82894925,5.5,1.631691375,6.75,1.2722914374999998,8.125,1.5823025,7.0,2.337905,9.0,1.7847059374999998,9.1875,1.390981875,6.1875,2022,MID,
0,0,2,0,1.5,519,0.0,0.23,0.1825679987668991,0.03,297,0,0,1.6,2.4,2023-04-08,13,8,0,0,0,0,30,0,226253,0,0,2,12.0,1,-196,1077,1273,62,True,0,Christian Eriksen,370,2,0,0,0.1825679987668991,14,EVE,1100,1090,MUN,1140,1165,1.47371875,5.0,1.5106632499999997,7.5,1.19713749375,5.3125,1.816328625,7.8125,0.80677,7.0,2.1499575,7.75,1.7467746875,9.5625,1.368773125,6.0,2022,MID,
0,0,18,1,44.8,519,0.1825689971446991,0.99,0.5135239958763123,0.68,306,0,0,12.3,29.0,2023-04-16,78,16,0,0,0,0,31,0,234681,1,2,0,49.0,3,7704,8877,1173,62,False,0,Christian Eriksen,370,3,3,0,0.5135239958763123,14,NFO,1065,1030,MUN,1220,1220,0.623191,3.25,1.68591725,10.0,0.9168559375,4.125,1.67257,9.5,1.6938295,10.75,1.52658075,5.25,1.988561625,10.0625,1.391936875,5.9375,2022,MID,
0,0,15,0,25.8,519,0.5743123888969421,0.1,0.0423082299530506,0.67,325,1,0,3.4,7.4,2023-04-27,60,18,0,0,0,0,33,0,237321,1,2,2,1.0,2,1461,3303,1842,62,False,0,Christian Eriksen,370,1,2,0,0.0423082299530506,14,TOT,1140,1170,MUN,1220,1220,1.2937374999999998,6.5,1.87253875,8.5,1.3155950625,6.6875,1.4060598750000002,7.1875,2.30046925,13.0,1.49467075,5.5,1.9861135,10.75,1.3513562499999998,5.875,2022,MID,
0,0,10,1,23.8,519,0.0695978701114654,0.19,0.1200406998395919,0.3,339,0,0,3.6,1.0,2023-04-30,75,2,0,0,0,0,34,0,243666,1,0,1,11.0,3,5435,7888,2453,62,True,0,Christian Eriksen,370,3,1,0,0.1200406998395919,14,AVL,1075,1130,MUN,1140,1165,1.4625947499999998,7.75,0.6922555,3.75,1.372964875,7.5625,1.443539125,5.375,2.7082075,14.75,1.25486325,3.25,1.9753885,10.125,1.469813375,5.875,2022,MID,
0,0,0,0,0.0,519,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2023-05-04,0,5,0,0,0,0,34,0,243666,0,0,1,0.0,0,5435,7888,2453,62,False,0,Christian Eriksen,370,0,0,0,0.0,14,BHA,1140,1200,MUN,1220,1220,2.4829775,12.0,1.0249735,5.5,2.3698660625,10.4375,1.1057480000000002,4.6875,2.7484825,14.75,1.20230025,3.75,1.9040335,10.0625,1.460255,6.0,2022,MID,
0,0,14,0,4.9,519,0.0,0.2,0.1329232007265091,1.29,349,1,0,3.7,11.2,2023-05-07,73,19,0,0,0,0,35,0,241792,1,0,1,21.0,2,-1638,2361,3999,62,False,0,Christian Eriksen,370,2,0,0,0.1329232007265091,14,WHU,1145,1060,MUN,1220,1220,1.48431575,3.25,1.99928675,12.0,1.421131625,4.3125,1.55160025,8.5,1.9823,12.5,1.489887,4.25,1.8007347500000002,9.8125,1.54903675,6.25,2022,MID,
0,0,13,1,24.7,519,0.1154582276940345,0.29,0.0587153546512126,0.39,359,0,0,3.5,6.6,2023-05-13,80,20,0,0,0,0,36,0,242145,1,0,2,4.0,3,11,3333,3322,62,True,0,Christian Eriksen,370,3,1,0,0.0587153546512126,14,WOL,1100,1080,MUN,1140,1165,0.78364625,3.25,2.0889685,7.25,0.9692549375,4.5625,1.7415159375,7.8125,1.4464825,12.0,1.6682095,4.0,1.75147975,10.1875,1.613363625,5.875,2022,MID,
1,2,35,1,34.6,519,0.1489643901586532,0.25,0.0550647042691707,1.16,361,0,0,5.4,18.6,2023-05-20,85,3,0,0,0,0,37,0,267484,1,1,0,1.0,8,23785,26409,2624,62,False,0,Christian Eriksen,370,1,2,0,0.0550647042691707,14,BOU,1020,1050,MUN,1220,1220,1.246339,6.75,1.2462085,9.0,1.3386700625,5.4375,1.8645108125,11.375,1.7305075,12.25,1.1423092499999998,4.5,1.858155375,10.25,1.60432925,5.9375,2022,MID,
1,0,12,1,16.8,519,0.1101305931806564,0.92,0.8001889586448669,1.71,319,0,0,7.2,22.0,2023-05-25,69,6,0,0,0,0,37,0,267484,1,1,4,33.0,6,23785,26409,2624,62,True,0,Christian Eriksen,370,1,1,0,0.8001889586448669,14,CHE,1220,1220,MUN,1140,1165,1.1773457500000002,9.5,1.7935725,9.0,1.3266279375,9.5625,1.2323336875,5.8125,1.833565,12.25,1.2375555,5.5,1.948504375,10.9375,1.4738913125,5.5,2022,MID,
0,0,5,0,0.0,519,0.0589845106005668,0.01,0.0,0.36,379,0,0,0.0,0.0,2023-05-28,24,9,0,0,0,0,38,0,281353,0,1,2,0.0,1,14075,17804,3729,62,True,0,Christian Eriksen,370,0,1,0,0.0,14,FUL,1065,1140,MUN,1140,1165,1.42973125,9.25,1.61421975,6.0,1.0168283125,5.5625,1.7630949375,7.4375,2.73388,14.5,1.1335829999999998,6.75,2.126751875,11.375,1.4928813125,5.9375,2022,MID,
0,0,4,0,0.6,379,0.0,0.01,0.0,1.08,10,0,0,0.0,0.0,2023-08-14,22,20,0,0,0,0,1,0,42634,0,0,1,0.0,1,0,0,0,60,True,0,Christian Eriksen,370,0,0,0,0.0,14,WOL,1105,1100,MUN,1130,1120,0.6880797500000001,3.75,2.524295,10.25,0.85850875,4.6875,1.9080203125,8.0625,3.1222450000000004,14.25,1.1624555,7.75,2.17347625,11.5625,1.5758108125,6.1875,2023,MID,
0,0,7,0,1.8,379,0.0,0.01,0.0,0.55,18,1,0,1.3,10.8,2023-08-19,24,18,0,0,0,0,2,0,45143,0,0,2,0.0,1,-5767,1961,7728,60,False,0,Christian Eriksen,370,0,0,0,0.0,14,TOT,1110,1230,MUN,1210,1230,1.5720074999999998,5.25,1.513095,8.0,1.4795908125,5.5625,1.4738840625,7.375,2.8396675,15.0,1.5258282499999998,9.75,2.21517125,12.25,1.5652264374999998,6.625,2023,MID,
0,2,32,0,27.9,379,0.0743307918310165,0.42,0.1608244180679321,1.24,28,2,1,10.7,43.8,2023-08-26,90,16,0,0,0,0,3,0,41387,1,2,3,35.0,9,-6036,1671,7707,59,True,0,Christian Eriksen,370,1,2,1,0.1608244180679321,14,NFO,1125,1080,MUN,1130,1120,0.9785635,4.0,0.7229295,8.75,1.11698375,4.5,1.73157925,10.4375,3.02172,15.0,1.9566575,10.75,2.102634375,12.25,1.6366176874999998,6.9375,2023,MID,
1,2,25,0,27.5,379,0.2652246952056885,0.08,0.0467574633657932,2.27,31,3,0,6.8,38.0,2023-09-03,90,1,0,0,0,0,4,0,46368,1,1,3,2.0,7,961,3991,3030,59,False,0,Christian Eriksen,370,1,2,0,0.0467574633657932,14,ARS,1370,1330,MUN,1210,1230,2.3260225,12.5,0.8182505000000002,4.75,1.9883026875,12.5,1.4298014375,6.1875,2.54815,13.75,1.7758359999999995,9.25,2.239539875,12.875,1.4814716875,6.375,2023,MID,
0,0,13,0,9.5,379,0.0,0.02,0.0,1.89,45,3,0,2.0,6.8,2023-09-16,90,5,0,0,0,0,5,0,60406,1,3,1,4.0,2,7948,12556,4608,59,True,0,Christian Eriksen,370,0,0,0,0.0,14,BHA,1180,1240,MUN,1130,1120,2.554995,15.75,2.1079025,6.25,2.2930608125,11.3125,1.7732552499999998,7.25,2.10276225,11.25,1.782851,10.0,2.24298975,12.625,1.5270466875000002,6.8125,2023,MID,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2023-09-23,0,21,0,0,0,0,6,0,68068,0,1,0,0.0,0,5308,10962,5654,59,False,0,Christian Eriksen,370,0,0,0,0.0,14,BUR,1050,1040,MUN,1210,1230,0.853832,5.0,2.08532375,10.75,0.853832,5.0,2.08532375,10.75,1.7900325,8.5,1.837051,8.0,2.26710375,12.625,1.4400129375,6.375,2023,MID,
0,0,8,0,11.6,379,0.0322848819196224,0.17,0.0,0.27,65,0,0,1.9,7.2,2023-09-30,13,7,0,0,0,0,7,0,60313,0,1,0,0.0,1,-8304,4115,12419,59,True,0,Christian Eriksen,370,0,1,0,0.0,14,CRY,1120,1085,MUN,1130,1120,1.21982,6.5,1.23624475,9.0,1.37133125,8.125,1.051668375,5.5625,1.38859075,7.75,1.4361519999999997,7.0,2.2480895625,12.4375,1.4581663125000002,6.75,2023,MID,
0,0,10,0,12.6,379,0.0124625219032168,0.03,0.0148833123967051,0.42,78,0,0,3.1,11.4,2023-10-07,45,4,0,0,0,0,8,0,57592,0,1,2,7.0,1,-4132,2075,6207,59,True,0,Christian Eriksen,370,1,1,0,0.0148833123967051,14,BRE,1055,1150,MUN,1130,1120,1.7595420000000002,9.0,1.73166925,6.25,1.7619159375,7.25,1.2886413125,6.4375,1.02010325,8.5,1.493601,6.0,2.0711083125,12.3125,1.47322675,6.5625,2023,MID,
0,0,5,0,2.9,379,0.0,0.15,0.0,0.05,89,0,0,1.1,5.8,2023-10-21,27,23,0,0,0,0,9,0,55932,0,2,1,2.0,1,-2764,2146,4910,59,False,0,Christian Eriksen,370,0,0,0,0.0,14,SHU,1045,1020,MUN,1210,1230,0.63346325,3.5,3.182735,14.25,0.7306033749999999,3.5,2.8707075,12.125,1.101966,11.75,1.272441,3.75,1.9433639375,12.3125,1.47148925,6.375,2023,MID,
0,0,13,0,15.9,379,0.3627910017967224,0.31,0.0474153757095336,3.83,98,3,0,3.1,9.8,2023-10-29,85,13,0,0,0,0,10,0,52680,1,3,0,5.0,2,-3703,1018,4721,59,True,0,Christian Eriksen,370,1,1,0,0.0474153757095336,14,MCI,1360,1370,MUN,1130,1120,1.0352925,8.5,0.6883462499999999,5.25,1.9555975,11.1875,0.8377973125,4.25,1.28744575,12.25,1.1403559999999997,4.5,1.9119133125,12.0,1.411386125,6.6875,2023,MID,
0,0,15,1,17.0,379,0.0550128407776355,0.1,0.0211678687483072,0.9,104,0,0,3.3,14.0,2023-11-04,78,9,0,0,0,0,11,0,53004,1,1,0,2.0,3,-495,2583,3078,59,False,0,Christian Eriksen,370,1,1,0,0.0211678687483072,14,FUL,1050,1060,MUN,1210,1230,1.113466,7.5,1.29790225,7.25,1.1925885,7.1875,1.86501425,8.375,1.2560345000000002,11.0,2.0429825,7.75,1.8749775625,11.5,1.668336875,7.75,2023,MID,
0,0,3,0,2.4,379,0.0,0.01,0.0,0.2,118,0,0,0.5,0.8,2023-11-11,39,22,0,0,0,0,12,0,53182,1,0,1,2.0,1,-334,1995,2329,59,True,0,Christian Eriksen,370,0,0,0,0.0,14,LUT,1060,1120,MUN,1130,1120,1.03447125,3.75,2.9426875,12.0,1.3864405454545456,5.181818181818182,2.533790909090909,10.363636363636363,1.04178825,8.75,2.0410475,8.25,1.835980375,11.375,1.611016875,7.5625,2023,MID,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2023-11-26,0,8,0,0,0,0,13,0,45887,0,3,0,0.0,0,-7193,132,7325,59,False,0,Christian Eriksen,370,0,0,0,0.0,14,EVE,1125,1065,MUN,1210,1230,0.8088981250000002,4.0,1.3096717499999997,9.75,1.78298234375,5.6875,1.494482375,8.25,1.40366075,7.0,1.88684125,8.75,1.9326585,11.0625,1.5261471875,7.5625,2023,MID,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2023-12-02,0,15,0,0,0,0,14,0,43413,0,0,1,0.0,0,-2733,37,2770,58,False,0,Christian Eriksen,370,0,0,0,0.0,14,NEW,1050,1160,MUN,1210,1230,1.4754577500000003,4.25,1.28779175,7.0,2.2560184375,7.3125,1.0482501375,5.9375,1.55652825,6.75,2.15856625,9.5,1.8684185,10.625,1.6654503750000005,7.9375,2023,MID,
0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2023-12-06,0,6,0,0,0,0,15,0,42292,0,1,2,0.0,0,-1182,16,1198,58,True,0,Christian Eriksen,370,0,0,0,0.0,14,CHE,1150,1230,MUN,1130,1120,2.54053275,6.5,1.7899190000000005,10.25,2.0684969375,11.0,1.629671375,7.375,1.48353975,6.25,1.7475562499999997,8.5,1.78747125,10.0,1.7958370625,8.5,2023,MID,
