assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position,modified
0,0,0,0,0.0,655,0,0.0,0,0.0,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,16,0,0,0,0,14,0,0,0,0,5,0.0,0,0,0,0,40,True,0,Karl Hein,5,0,0,0,0,1,NFO,1100,1105,ARS,1250,1240,1.0413972500000002,2.5,1.5450667500000002,10.5,1.0657166666666666,3.4166666666666665,1.7788706666666665,9.916666666666666,1.92610925,9.75,1.228206,5.25,1.988957,11.818181818181818,0.9830484545454544,4.2727272727272725,2022,GK,
0,0,0,0,0.0,655,0,0.0,0,0.0,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,6,0,0,0,0,15,0,282,0,1,0,0.0,0,134,164,30,40,False,0,Karl Hein,5,0,0,0,0,1,CHE,1190,1140,ARS,1250,1320,1.01793875,7.5,1.87740875,6.5,1.347835,7.75,1.5106180833333334,4.333333333333333,2.05684925,12.0,0.90406275,5.25,2.0737930833333333,12.583333333333334,0.918305,4.083333333333333,2022,GK,
0,0,0,0,0.0,655,0,0.0,0,0.0,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,20,0,0,0,0,16,0,525,0,2,0,0.0,0,135,226,91,40,False,0,Karl Hein,5,0,0,0,0,1,WOL,1100,1060,ARS,1250,1320,1.081453,5.75,1.35289125,9.25,0.9794958571428573,6.214285714285714,1.3215035714285714,7.857142857142857,1.94654425,9.25,0.7824787500000001,5.5,2.097229,11.846153846153848,0.8691134615384615,4.153846153846154,2022,GK,
0,0,0,0,0.0,655,0,0.0,0,0.0,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,19,0,0,0,0,17,0,1240,0,1,3,0.0,0,478,851,373,40,True,0,Karl Hein,5,0,0,0,0,1,WHU,1150,1110,ARS,1250,1240,0.9726949999999998,4.75,1.28023575,6.0,1.3062674666666667,4.4,1.1686907333333332,5.533333333333333,2.311095,9.0,0.4049835000000001,4.5,2.110281214285714,11.285714285714286,0.8436295714285714,4.142857142857143,2022,GK,
0,0,0,0,0.0,655,0,0.0,0,0.0,172,0,0,0.0,0.0,2022-12-31T17:30:00Z,0,5,0,0,0,0,18,0,1363,0,4,2,0.0,0,18,135,117,40,False,0,Karl Hein,5,0,0,0,0,1,BHA,1140,1200,ARS,1250,1320,1.64774925,10.0,1.30738,5.25,1.7268268000000002,9.2,1.1850126666666665,6.266666666666667,2.3884225,10.5,0.5059502500000002,3.0,2.0954811333333336,11.466666666666669,0.8558222666666667,3.933333333333333,2022,GK,
0,0,0,0,0.0,655,0,0.0,0,0.0,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,15,0,0,0,0,19,0,1389,0,0,0,0.0,0,-46,86,132,40,True,0,Karl Hein,5,0,0,0,0,1,NEW,1300,1220,ARS,1250,1240,1.8333475,6.25,0.7098685,4.0,1.944959875,9.25,1.1277611687500002,6.0,2.44194,7.25,0.7435760000000002,4.75,2.1658298125,11.25,0.87462275,4.25,2022,GK,
0,0,0,0,0.0,655,0,0.0,0,0.0,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,18,0,0,0,0,20,0,1562,0,2,0,0.0,0,22,157,135,40,False,0,Karl Hein,5,0,0,0,0,1,TOT,1140,1170,ARS,1250,1320,1.4246925,6.75,1.49369875,7.0,1.62508325,7.0625,1.256059375,7.3125,2.08998425,8.75,0.9137530000000004,4.5,2.136744,11.0,0.8591948125000001,4.0,2022,GK,
0,0,0,0,0.0,655,0,0.0,0,0.0,201,0,0,0.0,0.0,2023-01-22T16:30:00Z,0,14,0,0,0,0,21,0,1589,0,2,3,0.0,0,-24,110,134,40,True,0,Karl Hein,5,0,0,0,0,1,MUN,1220,1220,ARS,1250,1240,2.19944,11.75,0.60424575,4.25,1.7780115,9.8125,0.974848625,6.6875,2.03057425,9.75,1.21324825,5.5,2.07622025,10.875,0.922922375,4.1875,2022,GK,
0,0,0,0,0.0,655,0,0.0,0,0.0,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,8,0,0,0,0,22,0,1669,0,0,1,0.0,0,-59,124,183,40,False,0,Karl Hein,5,0,0,0,0,1,EVE,1070,1040,ARS,1250,1320,0.678424475,3.5,2.1058875,7.0,0.947215225,4.75,1.7019348749999998,7.9375,2.28418675,10.0,1.0246797500000002,5.5,2.15071525,11.3125,0.9267293125,4.1875,2022,GK,
0,0,0,0,0.0,655,0,0.0,0,0.0,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,4,0,0,0,0,23,0,1661,0,1,1,0.0,0,-70,80,150,40,True,0,Karl Hein,5,0,0,0,0,1,BRE,1160,1200,ARS,1250,1240,1.483965,5.0,0.8482535000000001,8.25,1.5836543749999998,5.6875,1.3354411875,9.4375,1.65144725,10.75,1.25849975,4.25,2.03920475,10.9375,0.99959825,4.375,2022,GK,
