assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position,modified
0,0,4,0,0.4,26,0.0,0.03,0.0453046709299087,0.31,215,1,0,0.2,0.4,2024-01-30,12,16,0,0,0,0,22,0,178270,0,2,1,1.0,1,365,5577,5212,65,False,0,Leandro Trossard,23,1,0,0,0.0453046709299087,1,NFO,1050,1080,ARS,1370,1360,2.6563900000000005,16.666666666666668,1.137827666666667,2.0,2.20521275,13.75,1.0990960000000003,3.25,2.3181222000000004,14.8,1.0118876,3.2,2.175875692307692,12.153846153846152,0.9349224923076924,3.0,2.193127625,11.625,0.9917604,4.25,2.16195935,11.8,0.95182112,4.35,1.6914193333333334,6.666666666666667,1.7950516666666665,10.333333333333334,1.466516,6.0,1.81895625,9.5,1.5143508,6.4,1.776641,9.6,1.3722530000000002,5.307692307692308,1.7258603076923078,9.76923076923077,1.2868603125,5.625,1.6573185,9.375,1.2389112,5.6,1.65941175,9.3,2023,MID,
0,2,24,0,0.0,26,0.0,0.03,0.0678356140851974,0.05,221,0,1,5.3,36.2,2024-02-04,16,12,0,0,0,0,23,0,174121,0,1,3,17.0,8,-4307,1114,5421,65,True,0,Leandro Trossard,23,1,0,1,0.0678356140851974,1,LIV,1350,1390,ARS,1370,1330,2.1907333333333336,16.0,0.8159969999999999,2.333333333333333,2.34015,18.75,1.0112752500000002,2.0,2.0424562,16.0,1.0056004,3.0,2.201531076923077,13.692307692307692,0.8513254153846154,2.5384615384615383,2.13366075,12.9375,0.8930077750000001,3.8125,2.1212343500000004,12.7,0.92994402,3.95,3.955883333333334,13.666666666666666,0.7411769999999995,6.666666666666667,3.38804,14.75,0.7989799999999997,5.75,2.9070122,13.2,0.8095202,5.6,2.344329923076923,12.76923076923077,1.0803793846153846,5.307692307692308,2.2747030625000004,12.5625,1.15992528125,6.0,2.3476190000000003,12.35,1.1436145249999998,5.7,2023,MID,
0,0,17,1,8.8,26,0.0,0.71,0.6196613907814026,0.08,239,0,1,10.4,38.8,2024-02-11,66,19,0,0,0,0,24,0,177284,1,6,0,56.0,8,2265,6185,3920,65,False,0,Leandro Trossard,23,5,0,1,0.6196613907814026,1,WHU,1055,1150,ARS,1370,1360,2.5885666666666665,16.0,0.4872509999999998,1.3333333333333333,2.3561999999999994,13.25,0.7475107500000002,2.25,2.44264,16.0,0.9174306,2.0,2.187503384615385,13.384615384615383,0.8908559230769231,2.6153846153846154,2.05731075,12.3125,0.8866083375,3.125,2.10232035,11.85,0.91455577,3.95,1.6391999999999998,3.333333333333333,1.5718999999999996,7.666666666666667,1.4751749999999997,3.5,1.7177250000000002,10.0,1.4995619999999998,3.0,1.93186,13.4,1.4699976923076925,3.615384615384616,1.5713664615384615,10.692307692307692,1.3324696875,3.625,1.5926035625,9.8125,1.40883685,4.1,1.8354587,10.0,2023,MID,
1,0,30,1,6.4,26,0.0,0.29,0.3423358201980591,0.11,242,0,1,7.8,34.2,2024-02-17,68,21,0,0,0,0,25,0,201661,1,5,0,37.0,11,20769,26598,5829,65,False,0,Leandro Trossard,23,3,0,1,0.3423358201980591,1,BUR,1050,1040,ARS,1370,1360,2.747653333333333,18.0,0.4549116666666665,1.6666666666666667,2.9411575,18.0,0.4132045000000002,1.25,2.684746,15.4,0.6362216,2.0,2.453923153846154,14.692307692307692,0.8191263076923078,2.3846153846153846,2.283084,13.25,0.8449204625,2.75,2.20678035,12.5,0.8758035699999999,3.8,1.202216666666667,4.333333333333333,2.09432,9.333333333333334,1.28172,4.5,1.81203175,8.75,1.249222,4.0,2.0347994,10.2,1.127300923076923,4.461538461538462,1.858734461538461,10.23076923076923,1.1093994375,4.625,1.8660905,9.875,1.0682266,4.75,1.86445605,9.4,2023,MID,
0,0,3,0,0.3,26,0.0,0.0,0.0,0.07,251,1,0,0.9,3.0,2024-02-24,26,15,0,0,0,0,26,0,283284,0,1,4,6.0,1,68418,78362,9944,65,True,0,Leandro Trossard,23,0,0,0,0.0,1,NEW,1210,1355,ARS,1370,1330,3.0190933333333336,14.666666666666666,0.3560866666666665,1.6666666666666667,2.6121775,17.25,0.4249695000000002,1.75,2.794076,17.4,0.3975921999999999,1.4,2.421139307692308,14.76923076923077,0.8196983846153846,2.3846153846153846,2.354824,13.875,0.75846815,2.375,2.2769376,12.75,0.8784022200000001,3.75,1.756385,8.333333333333334,1.9078950000000008,6.0,2.1478887500000003,8.75,1.79213375,7.5,1.965587,8.2,1.944611,11.0,2.091359923076923,10.692307692307692,2.3490224615384614,8.76923076923077,1.9335775,9.3125,2.170024875,8.5,2.2421305,9.1,1.9060467,7.55,2023,MID,
0,0,2,0,1.3,26,0.0,0.01,0.0,0.11,269,0,0,0.2,0.2,2024-03-04,16,23,0,0,0,0,27,0,256419,0,6,0,0.0,1,-11756,12879,24635,65,False,0,Leandro Trossard,23,0,0,0,0.0,1,SHU,1045,1020,ARS,1370,1360,2.93268,18.666666666666668,0.2478603333333332,2.333333333333333,2.91266,15.25,0.3214082500000002,2.25,2.608414,17.2,0.3834502,2.2,2.480090846153846,15.76923076923077,0.7084847692307693,2.3846153846153846,2.327224,14.375,0.7702942500000001,2.5625,2.2894606,13.4,0.77868787,3.5,1.074462,4.0,2.111273333333333,10.333333333333334,1.1878065,4.75,2.3309925,9.0,1.1039386,5.2,2.096814,8.8,1.1842293846153846,4.538461538461538,1.9544886923076925,9.307692307692308,1.1348249375,5.125,1.9238839375,8.5,1.03799502,4.75,2.03713115,8.85,2023,MID,
0,0,12,0,34.8,26,0.1985958516597747,0.39,0.1297725886106491,0.97,271,1,0,8.2,11.6,2024-03-09,78,4,0,0,0,0,28,0,235337,1,1,2,36.0,2,-21493,6402,27895,65,True,0,Leandro Trossard,23,2,3,0,0.1297725886106491,1,BRE,1055,1150,ARS,1370,1330,2.424016666666667,18.0,0.2512966666666665,2.6666666666666665,2.817745,19.5,0.2362387500000002,2.25,2.824716,16.6,0.2974014,2.2,2.416187769230769,16.23076923076923,0.6409858461538462,2.4615384615384617,2.4483156875,15.3125,0.71265825,2.4375,2.2093976,13.75,0.75653442,2.95,1.4379429999999995,5.0,2.2528966666666665,11.0,1.50225225,6.25,2.4620525,11.0,1.5716177999999998,5.6,2.181204,10.2,1.4465146153846151,6.307692307692308,1.919468153846153,11.153846153846152,1.57355625,6.125,1.78545575,10.1875,1.6834825000000002,6.5,1.70135205,10.25,2023,MID,
0,0,4,0,1.1,26,0.0,0.07,0.1147625744342804,0.24,296,0,0,2.4,6.2,2024-03-31,18,13,0,0,0,0,30,0,215341,0,0,0,17.0,1,-8391,3120,11511,65,False,0,Leandro Trossard,23,1,0,0,0.1147625744342804,1,MCI,1350,1360,ARS,1370,1360,2.219996666666668,19.666666666666668,0.3839953333333332,3.0,2.216435,18.5,0.3717822500000002,2.75,2.572934,19.6,0.3356388,2.4,2.339690846153846,16.307692307692307,0.6569077692307693,2.6923076923076925,2.3834250625,15.6875,0.7380040625,2.5,2.2697542000000004,14.3,0.75029282,2.75,1.9369933333333336,14.666666666666666,1.1115243333333331,6.0,2.08716,15.75,0.959593,4.75,2.225154,18.4,1.1334804,5.6,2.184684615384616,13.846153846153848,1.022311,4.153846153846154,2.1316493750000003,13.1875,1.042599875,4.5,2.26037895,13.7,1.1237733,4.5,2023,MID,
0,0,13,1,18.3,26,0.0263587404042482,0.15,0.1139087677001953,0.27,301,0,0,4.7,8.2,2024-04-03,90,22,0,0,0,0,31,0,211544,1,0,2,20.0,3,-4111,3571,7682,65,True,0,Leandro Trossard,23,2,1,0,0.1139087677001953,1,LUT,1060,1120,ARS,1370,1330,1.526010666666667,16.333333333333332,0.7182343333333332,3.6666666666666665,1.792848,16.5,0.5930190000000002,3.75,1.8754284,16.2,0.5414437999999999,3.4,2.246977923076923,16.076923076923077,0.7024147692307692,2.923076923076923,2.3012008125000003,15.875,0.7103128125,2.625,2.2424288,14.4,0.72537832,2.65,1.3501246666666669,3.333333333333333,2.420646666666667,11.666666666666666,1.283921,3.25,2.6282425,11.0,1.5137608,3.2,2.519766,10.0,1.7299406153846155,5.230769230769231,2.459564615384616,8.153846153846153,1.5951849375,4.625,2.38818125,9.375,1.4247826499999998,4.3,2.454309,9.4,2023,MID,
0,0,22,0,10.3,26,0.1227941289544105,0.36,0.3627198338508606,0.15,312,0,1,7.4,39.4,2024-04-06,26,5,0,0,0,0,32,0,206011,0,3,0,24.0,6,-5749,2613,8362,65,False,0,Leandro Trossard,23,2,1,1,0.3627198338508606,1,BHA,1070,1135,ARS,1370,1360,1.0829773333333337,13.666666666666666,0.7484703333333331,4.0,1.430468,15.75,0.6116962500000003,3.5,1.6630464,16.0,0.5328316,3.6,2.121907153846154,15.692307692307692,0.6738784615384615,2.923076923076923,2.1662108125,15.75,0.6611391875,2.75,2.1478728,14.65,0.73857465,2.75,0.7325926666666666,5.0,1.4406076666666667,11.666666666666666,0.8374395,7.5,1.4244657500000002,9.5,1.0007116,7.8,1.1969036000000002,8.4,1.6538706153846154,9.307692307692308,1.4155514615384617,8.538461538461538,1.666677,10.3125,1.4652261875,8.5,1.51341545,10.1,1.4397578000000002,8.45,2023,MID,
0,0,3,1,24.8,26,0.1639446765184402,0.6,0.6468937397003174,0.4,321,0,0,8.2,14.2,2024-04-14,66,2,0,0,0,0,33,0,211518,1,2,0,43.0,3,4850,10011,5161,65,True,0,Leandro Trossard,23,2,2,0,0.6468937397003174,1,AVL,1220,1350,ARS,1370,1330,1.940140666666667,13.0,0.6468953333333332,5.0,1.853528,14.75,0.6684812500000001,4.5,1.9774104,16.2,0.5750598,4.0,2.376791692307692,16.692307692307693,0.6312333076923077,2.8461538461538463,2.2647751875,15.6875,0.6550304375,3.125,2.32935815,15.2,0.7038228500000001,2.85,1.2108233333333338,5.0,2.32,11.333333333333334,1.135936,8.0,2.0720725,10.25,1.1552828000000002,7.0,2.10842,10.0,1.8673056923076925,8.76923076923077,2.007760769230769,7.3076923076923075,1.799772125,9.3125,1.7965563125,6.5625,1.7454856499999998,8.45,1.81191705,7.55,2023,MID,
0,0,21,1,15.4,26,0.0478767305612564,0.12,0.0670095235109329,0.13,340,0,1,8.3,37.0,2024-04-20,71,20,0,0,0,0,34,0,223049,1,2,0,31.0,7,9957,16408,6451,65,False,1,Leandro Trossard,23,1,1,1,0.0670095235109329,1,WOL,1085,1115,ARS,1370,1360,2.399683333333334,16.333333333333332,0.5498816666666665,3.6666666666666665,1.927613,14.0,0.7174337500000002,4.25,1.8608284,15.2,0.7205948,4.0,2.307686307692308,15.923076923076923,0.579844,2.923076923076923,2.2756101875000003,16.125,0.6738148125,3.0625,2.29226265,15.35,0.7338899999999999,2.85,1.416833333333333,6.333333333333333,1.343193333333334,6.666666666666667,1.478205,6.0,1.3280725,6.25,1.441742,6.6,1.650768,8.0,1.5629506923076923,6.615384615384615,1.7820217692307692,8.923076923076923,1.5322284375,6.75,1.7845314375,9.625,1.46570575,6.05,1.81731525,9.45,2023,MID,
0,0,29,1,17.8,26,0.0922319144010543,0.62,0.4298625886440277,1.61,281,0,1,9.4,37.4,2024-04-23,71,6,0,0,0,0,34,0,223049,1,0,5,39.0,7,9957,16408,6451,65,True,1,Leandro Trossard,23,5,1,1,0.4298625886440277,1,CHE,1150,1230,ARS,1370,1330,2.5723333333333342,18.33333333333333,0.5073596666666665,3.333333333333333,2.21521,17.25,0.4535402500000002,3.25,1.8744484,15.2,0.6068502,3.8,2.307893230769231,17.076923076923077,0.4749383076923076,2.6923076923076925,2.2063620625,16.1875,0.6426561875000001,3.0,2.28400265,16.15,0.6589583,2.75,2.4577330000000006,9.666666666666666,1.50914,6.0,2.9599072500000005,13.25,1.6579100000000004,6.75,2.7245558,11.4,1.4400150000000005,7.0,2.158577769230769,9.846153846153848,1.816879615384616,8.307692307692308,2.1234195625,10.5625,1.6825128125,7.5,2.1214697,9.65,1.85801315,8.25,2023,MID,
0,0,6,1,1.3,26,0.0,0.09,0.0990845710039138,1.13,348,0,0,1.7,4.4,2024-04-28,62,18,0,0,0,0,35,0,231422,1,3,2,11.0,3,8147,15163,7016,65,False,0,Leandro Trossard,23,1,0,0,0.0990845710039138,1,TOT,1110,1230,ARS,1370,1360,2.3368,18.33333333333333,0.8989983333333331,3.333333333333333,2.793895,18.25,0.7813772500000002,4.0,2.463884,17.4,0.6835182,3.8,2.303040153846154,17.076923076923077,0.5761188461538461,3.1538461538461537,2.36929325,17.0,0.68143925,2.9375,2.29174765,16.25,0.6851868000000001,3.0,1.250535333333333,15.0,2.206563333333333,5.0,1.554209,16.75,1.7555229999999995,4.5,1.6724952000000002,16.2,1.8988864,6.0,1.9025051538461537,13.538461538461538,1.6641886153846153,6.923076923076923,1.8740479375,14.0,1.82318825,7.125,1.9328562,14.05,1.8915216,7.05,2023,MID,
0,0,23,1,5.5,26,0.0,0.59,0.4016415774822235,0.37,351,0,1,7.0,33.0,2024-05-04,80,3,0,0,0,0,36,0,235659,1,0,3,31.0,8,3803,10042,6239,65,True,0,Leandro Trossard,23,4,0,1,0.4016415774822235,1,BOU,1130,1075,ARS,1370,1330,2.211686666666667,15.0,1.4575086666666666,5.666666666666667,2.1312725,15.5,1.32539375,4.75,2.538054,16.0,1.1460178,5.0,2.3125216923076923,15.692307692307692,0.7278851538461537,3.692307692307693,2.289686375,15.75,0.744406125,3.4375,2.23807465,15.65,0.7891031,3.45,2.31218,6.333333333333333,1.4893813333333326,11.0,2.3304325,7.75,1.4977210000000003,10.25,1.9875676,7.2,1.4591328,9.6,2.035381307692308,8.153846153846153,1.588181769230769,8.23076923076923,1.851182,7.8125,1.4968219375,8.125,1.8572591,8.1,1.4164276,8.55,2023,MID,
0,3,30,1,14.0,26,0.1643979251384735,1.26,0.9399007558822632,0.48,365,0,1,9.2,42.6,2024-05-12,65,14,0,0,0,0,37,0,241429,1,1,0,35.0,11,5122,16270,11148,65,False,0,Leandro Trossard,23,1,1,1,0.9399007558822632,1,MUN,1130,1120,ARS,1370,1360,2.96233,17.666666666666668,1.5589033333333333,6.0,2.637195,18.25,1.2103065000000002,5.0,2.487762,18.0,1.154055,4.4,2.394146307692308,17.46153846153846,0.7222426923076922,3.769230769230769,2.430600125,17.1875,0.6781817499999999,3.3125,2.34792715,16.55,0.7811131499999999,3.45,2.305499,12.0,1.7222266666666666,7.666666666666667,2.10980925,11.0,1.8879675,8.75,1.8507492,10.0,2.3972880000000005,11.2,1.8329803846153847,8.076923076923077,2.2794776923076925,12.76923076923077,1.7894289375,8.0625,2.122868,11.5625,1.6154037,8.1,2.0631124,10.95,2023,MID,
0,0,9,0,15.4,26,0.4345802664756775,0.15,0.0192286949604749,0.5,371,1,0,3.3,1.2,2024-05-19,77,8,0,0,0,0,38,0,406962,1,1,2,16.0,2,152820,157613,4793,66,True,0,Leandro Trossard,23,1,1,0,0.0192286949604749,1,EVE,1125,1080,ARS,1370,1330,2.386483333333334,16.0,1.208316333333333,5.333333333333333,2.6545075,16.5,1.30709475,5.5,2.455964,17.2,1.078579,4.8,2.2196932307692308,16.615384615384617,0.7499814615384615,4.0,2.31868575,16.875,0.6946558749999999,3.5625,2.29599115,16.25,0.7755439,3.5,1.422563333333333,8.0,0.7907566666666667,5.0,1.5396999999999998,7.5,1.0609549999999996,9.75,1.3264066,6.0,1.0865959999999997,9.2,1.4474301538461538,7.230769230769231,1.5894796153846154,7.846153846153846,1.56879025,6.6875,1.596894125,7.8125,1.49380325,6.35,1.6698528,8.3,2023,MID,
0,0,2,0,0.3,23,0.0,0.0,0.0,0.15,2,0,0,0.5,4.2,2024-08-17,10,20,0,0,0,0,1,0,192689,0,0,2,0.0,1,0,0,0,70,True,0,Leandro Trossard,23,0,0,0,0.0,1,WOL,1070,1120,ARS,1260,1240,2.9521533333333334,19.0,0.5617576666666667,3.333333333333333,2.5927875,16.0,1.0724632500000002,4.75,2.765946,16.4,1.1786566,5.0,2.297074,16.692307692307693,0.7753476923076922,4.076923076923077,2.4324526250000003,16.3125,0.69673625,3.625,2.4139921,16.8,0.75964405,3.3,0.7614136666666663,2.333333333333333,4.233103333333334,16.666666666666668,0.94358775,2.25,3.4009150000000004,14.0,0.851761,3.2,3.201354,13.6,1.027383076923077,4.846153846153846,2.3008993846153847,10.846153846153848,1.16747875,5.0625,2.232382625,11.0,1.3318255,5.55,2.17141565,10.95,2024,MID,False
0,1,25,0,0.5,23,0.0,0.2,0.1454848051071167,0.16,11,0,1,6.0,33.6,2024-08-24,25,2,0,0,0,0,2,0,165221,0,2,0,26.0,7,-43402,3440,46842,69,False,0,Leandro Trossard,23,3,0,1,0.1454848051071167,1,AVL,1080,1140,ARS,1370,1350,2.190346666666667,14.333333333333334,0.5974693333333333,3.0,2.62119,17.75,0.5652770000000001,3.0,2.39989,15.6,0.9731376,4.2,2.222838615384616,16.46153846153846,0.8029216923076922,3.923076923076923,2.355933875,16.875,0.6988476874999999,3.625,2.3559871,16.15,0.7085802999999999,3.35,1.9952320000000003,7.333333333333333,2.3120899999999995,7.666666666666667,1.5125253749999998,6.25,2.3929825,6.75,1.3324717,6.4,2.2271880000000004,6.6,1.3908116538461537,7.230769230769231,2.157946153846154,8.076923076923077,1.61180509375,7.625,2.13580375,7.8125,1.724662575,8.35,2.0589485,7.35,2024,MID,False
0,0,11,0,15.2,23,0.308718740940094,0.11,0.047767162322998,0.93,21,1,0,4.6,9.4,2024-08-31,58,5,0,0,0,0,3,0,203684,1,1,1,21.0,1,20874,47196,26322,69,True,0,Leandro Trossard,23,1,1,0,0.047767162322998,1,BHA,1100,1200,ARS,1260,1240,2.0846633333333338,13.333333333333334,0.8524596666666667,2.6666666666666665,1.9962575,13.25,0.7772620000000001,3.0,2.37975,16.2,0.7155496,3.0,2.141380923076923,15.538461538461538,0.8887113846153846,4.0,2.194375125,16.0,0.769196125,3.75,2.3437316,16.4,0.6979978,3.25,1.96802,8.333333333333334,0.8983083333333334,6.0,1.8070725,9.0,1.0597312500000002,7.0,1.82877,8.6,1.338111,8.0,1.324929846153846,6.6923076923076925,1.6523502692307692,8.615384615384615,1.461584875,7.875,1.48309140625,7.625,1.4593939,7.85,1.542707975,7.35,2024,MID,False
0,0,13,1,21.2,23,0.3169068694114685,0.08,0.0532701835036277,0.61,39,0,0,3.6,9.4,2024-09-15,79,18,0,0,0,0,4,0,185675,1,1,0,5.0,3,-23151,19468,42619,69,False,0,Leandro Trossard,23,1,2,0,0.0532701835036277,1,TOT,1140,1300,ARS,1370,1350,1.8200900000000004,10.0,1.2366516666666667,3.6666666666666665,2.1679924999999995,11.5,1.0937147500000002,3.5,2.080602,11.8,0.9853056,3.6,2.204787846153846,14.461538461538462,0.9721145384615384,4.230769230769231,2.2076395,15.4375,0.8618421875,4.0,2.2885471,15.8,0.77446765,3.55,1.8840733333333333,13.0,1.087316333333333,4.0,2.2122425,13.25,0.9898152499999998,3.5,2.138364,11.6,1.3325142,4.0,1.9198696923076923,12.76923076923077,1.6643249230769233,5.6923076923076925,2.001266,12.8125,1.6011950625000002,5.6875,2.00057635,12.95,1.6871530500000005,6.25,2024,MID,False
0,0,-10,0,0.0,23,0.0,0.08,0.0956112593412399,0.6,47,2,0,0.0,0.0,2024-09-22,52,13,0,0,0,1,5,0,179003,1,2,2,4.0,-2,-10267,9272,19539,69,False,0,Leandro Trossard,23,1,0,0,0.0956112593412399,1,MCI,1140,1300,ARS,1370,1350,1.6509566666666668,6.333333333333333,1.308905,6.333333333333333,1.6452924999999998,8.25,1.1256375,5.25,1.958574,9.8,1.0334908,4.8,2.251672307692308,14.153846153846152,0.9392303076923076,4.538461538461538,2.11561075,14.5625,0.8977935625,4.375,2.2750206,14.7,0.7825165000000001,3.95,2.60798,19.33333333333333,0.8260466666666669,4.0,2.25108,17.0,0.8848425,5.0,2.263872,16.8,0.7559058000000001,4.0,2.716977153846154,16.384615384615383,0.9495351153846152,3.3846153846153846,2.5347133125,15.625,0.95400265625,3.8125,2.46281365,16.05,0.935741625,4.0,2024,MID,False
1,2,38,0,31.8,23,0.2427237778902053,1.23,1.3069829940795898,0.32,51,2,1,13.8,45.2,2024-09-28,90,11,0,0,0,0,6,0,164588,1,2,4,61.0,12,-16370,18018,34388,69,True,0,Leandro Trossard,23,4,3,1,1.3069829940795898,1,LEI,1080,1110,ARS,1260,1240,1.6076633333333337,3.333333333333333,1.7886516666666663,9.666666666666666,1.5592449999999998,5.0,1.6706487500000002,8.0,1.5730559999999998,6.8,1.451686,6.8,2.262462307692308,13.153846153846152,1.1287532307692307,5.307692307692308,2.041308875,13.25,1.0574501875,5.0625,2.1965961,14.5,0.8932078999999999,4.5,1.2548469999999998,6.0,2.2915933333333336,9.0,1.1553865,4.75,2.2092400000000003,8.5,1.1295372,4.2,2.048942,11.0,1.6324530153846153,4.615384615384615,1.875059384615385,9.0,1.4265256375000002,4.3125,1.827252,9.3125,1.414899325,4.7,1.6636329,8.65,2024,MID,False
0,0,8,0,42.7,23,0.2682422697544098,0.07,0.0,0.33,61,0,0,6.1,10.0,2024-10-05,30,17,0,0,0,0,7,0,306985,0,1,3,8.0,1,128947,142675,13728,69,True,0,Leandro Trossard,23,0,4,0,0.0,1,SOU,1060,1090,ARS,1260,1240,2.8193533333333334,8.333333333333334,1.2954613333333336,9.0,2.71901,7.75,1.4259660000000005,8.25,2.458006,8.2,1.4041008,7.2,2.4076830769230773,13.384615384615383,1.1217836153846152,5.153846153846154,2.320018875,13.3125,1.0327420625,5.125,2.2993021,14.35,0.9005501,4.65,1.6500426666666663,5.666666666666667,2.0380266666666667,9.666666666666666,1.6493145000000002,7.75,2.4942225,11.0,1.3624420000000002,7.0,2.568328,10.6,1.325829769230769,6.0,2.3212371538461536,12.153846153846152,1.170331125,5.6875,2.2189226875,11.25,1.20644475,5.7,2.0817412,10.5,2024,MID,False
0,0,5,1,0.8,23,0.0,0.01,0.0,0.8,71,0,0,1.1,7.8,2024-10-19,63,3,0,0,0,0,8,0,310889,1,0,2,2.0,3,2617,43474,40857,69,False,0,Leandro Trossard,23,0,0,0,0.0,1,BOU,1080,1190,ARS,1370,1350,3.5296033333333336,12.0,1.4556396666666669,6.666666666666667,2.9274275,9.75,1.2898785,7.5,2.825538,9.0,1.3953988,7.2,2.512423076923077,13.153846153846152,1.1482513846153846,5.230769230769231,2.491284375,13.75,1.0360570625,4.9375,2.3515971,14.3,0.94744945,4.7,1.6205233333333335,6.666666666666667,1.3484803333333326,7.333333333333333,1.5997199999999998,6.25,1.2445417500000002,7.75,1.871152,6.4,1.5068914000000002,9.2,1.8676653846153848,6.6923076923076925,1.7367823846153847,11.153846153846152,1.786914875,6.75,1.598755,10.375,1.9095039,7.1,1.641509,9.45,2024,MID,False
0,0,7,0,2.6,23,0.0,0.04,0.0,0.85,81,2,0,1.3,6.0,2024-10-27,90,12,0,0,0,0,9,0,271155,1,2,2,4.0,2,-38386,11718,50104,69,True,0,Leandro Trossard,23,0,0,0,0.0,1,LIV,1360,1360,ARS,1260,1240,3.348486,13.0,1.2650763333333337,4.666666666666667,2.832392,10.0,1.6377772500000003,6.75,2.4900936,8.6,1.4687408,7.4,2.4415744615384614,11.923076923076923,1.303610923076923,5.615384615384615,2.46609175,13.125,1.1543138125,5.1875,2.258967,13.65,1.0457903,4.85,2.1385766666666672,8.0,0.8991486666666665,3.6666666666666665,2.21326,9.25,1.0418089999999998,4.25,2.004696,8.6,0.9513536,4.2,2.597006153846154,13.923076923076923,1.104805153846154,5.076923076923077,2.641566875,13.875,1.1340385,5.375,2.5785895,14.25,1.0824570000000002,5.3,2024,MID,False
0,0,7,0,4.4,23,0.0,0.09,0.0681428387761116,0.48,96,1,0,2.0,2.0,2024-11-02,70,15,0,0,0,0,10,0,256897,1,0,1,14.0,2,-17629,19343,36972,69,False,0,Leandro Trossard,23,2,0,0,0.0681428387761116,1,NEW,1100,1130,ARS,1370,1350,1.6935693333333337,8.0,1.6035933333333334,6.0,2.7834395,11.25,1.2871722500000002,5.5,2.4835736,9.2,1.5809138,7.0,2.259245230769231,11.0,1.2843824615384614,5.769230769230769,2.27378675,12.375,1.2121229375,5.3125,2.189735,12.85,1.1033946,5.15,1.8230999999999995,12.0,1.3293513333333336,4.666666666666667,1.7031850000000002,10.75,1.3133035,7.5,1.5820839999999998,9.2,1.6929248,7.4,1.995555307692308,9.384615384615383,1.727524923076923,7.769230769230769,2.0360361875,9.5,1.653506875,7.3125,2.0392222,9.7,1.5883374,7.05,2024,MID,False
0,0,1,0,11.3,23,0.0234959237277507,0.05,0.5530900359153748,0.06,103,0,0,2.4,1.4,2024-11-10,19,6,0,0,0,0,11,0,221472,0,1,1,11.0,1,-36080,5217,41297,69,False,0,Leandro Trossard,23,2,1,0,0.5530900359153748,1,CHE,1150,1360,ARS,1370,1350,0.9134543333333336,6.333333333333333,1.4657883333333337,8.0,1.4980032499999998,8.25,1.4176237500000002,6.75,2.4090126,10.8,1.2016808,6.2,2.212831,11.153846153846152,1.1501620769230771,5.769230769230769,2.2126164375000004,11.875,1.2077895625,5.75,2.15561575,12.3,1.1097183999999998,5.45,1.3892300000000006,6.333333333333333,2.04264,5.666666666666667,1.6113025,8.0,1.948615,5.5,2.02072,8.4,1.800316,5.8,1.9272304615384608,8.461538461538462,1.625174230769231,7.615384615384615,2.066294125,8.1875,1.4940038125,7.5625,2.10186675,8.3,1.59450305,7.85,2024,MID,False
