assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2023-12-16,0,8,0,0,0,0,17,0,4363,0,2,0,0.0,0,-36,0,36,55,True,0,Wout Weghorst,976,0,0,0,0.0,21,EVE,1125,1080,BUR,1050,1040,1.5640296666666664,7.666666666666667,0.9514123333333332,6.333333333333333,1.7974322500000004,8.25,1.2318942499999996,6.25,1.7960258,8.2,1.3639033999999997,7.0,1.7523662692307695,6.461538461538462,1.2776785384615386,7.615384615384615,1.74938478125,6.25,1.4273063125,7.625,1.785872325,6.2,1.44196475,7.85,1.479284,6.333333333333333,1.5664870000000002,9.666666666666666,1.470033,5.25,1.51727275,7.75,1.2415676000000002,4.6,1.7402062,9.0,1.0557776153846157,4.6923076923076925,1.7332614615384614,8.384615384615385,1.020799125,5.0,1.8854936875,8.9375,1.020799125,5.0,1.8854936875,8.9375,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2023-12-23,0,9,0,0,0,0,18,0,4339,0,2,0,0.0,0,-27,0,27,55,False,0,Wout Weghorst,976,0,0,0,0.0,21,FUL,1050,1060,BUR,1050,1050,1.917904,9.333333333333334,1.8269963333333328,9.333333333333334,1.8159405,8.25,2.0523247500000004,11.25,1.9508664,9.0,1.9576098,9.8,1.4106976153846154,7.538461538461538,1.566657923076923,7.615384615384615,1.3158159375,7.0,1.8167395625,8.875,1.38711025,7.45,1.8131501,8.65,0.8815323333333335,5.333333333333333,2.10146,11.0,1.3123217500000002,7.25,1.73062775,9.0,1.3383134,6.2,1.6584282,7.6,1.0560686923076923,5.384615384615385,1.8499733846153847,8.23076923076923,1.0520743125,5.375,1.8743880625,8.8125,1.0084835882352945,5.294117647058823,1.9053499411764705,8.823529411764707,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-12-26,0,12,0,0,0,0,19,0,4321,0,2,0,0.0,0,-17,0,17,55,True,0,Wout Weghorst,976,0,0,0,0.0,21,LIV,1350,1390,BUR,1050,1040,1.4416036666666667,11.333333333333334,1.0919719999999995,5.333333333333333,1.53149275,12.0,1.0275219999999998,4.5,1.7708562,13.0,1.1240276,4.6,2.075823769230769,12.0,1.3001280384615383,5.6923076923076925,2.0875137500000003,11.75,1.2297731562499998,5.6875,2.1438299,11.9,1.290238525,5.8,0.7600650000000001,5.333333333333333,2.188826666666667,13.666666666666666,0.76543425,4.5,1.921335,11.25,1.1332854,6.2,1.6606942,9.6,1.016199153846154,4.923076923076923,1.8915646923076923,8.461538461538462,1.03873275,5.0,1.7833911875,9.0,0.9756311666666668,5.111111111111111,1.8762171666666667,9.0,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-12-30,0,2,0,0,0,0,20,0,4294,0,2,3,0.0,0,-27,0,27,55,False,0,Wout Weghorst,976,0,0,0,0.0,21,AVL,1140,1180,BUR,1050,1050,1.507126666666667,11.666666666666666,0.8813369999999999,3.333333333333333,1.28746975,9.5,1.0901702499999997,5.0,1.4684158,9.4,1.0725322000000002,5.6,1.8436845384615383,10.307692307692308,1.2293763076923077,6.230769230769231,1.75208575,9.8125,1.314212,6.6875,1.9079046,9.7,1.3966356000000002,6.45,0.7336546666666668,5.0,1.76284,12.333333333333334,0.8131459999999999,4.75,2.0627475000000004,14.75,0.8068252000000001,4.2,1.87397,12.6,1.0293176153846153,4.769230769230769,1.783822384615385,9.307692307692308,0.9953795625,4.75,1.7388074375,9.125,0.9754605263157896,5.0,1.8661273157894736,9.473684210526317,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2024-01-12,0,22,0,0,0,0,21,0,4256,0,1,1,0.0,0,-35,0,35,55,True,0,Wout Weghorst,976,0,0,0,0.0,21,LUT,1060,1120,BUR,1050,1040,1.7249816666666666,3.333333333333333,2.2024633333333337,9.0,1.4659955,3.5,2.21023,9.0,1.2780472,2.8,2.285814,11.0,1.0530996153846155,3.3846153846153846,2.4581581538461537,10.153846153846152,1.1811596875,4.0625,2.3831156250000003,9.5625,1.2248776842105265,4.315789473684211,2.480884210526316,10.157894736842104,0.8362530000000001,2.333333333333333,1.9971133333333333,15.333333333333334,0.8300485,4.25,2.0535975,13.25,0.8743628000000001,4.2,2.2353720000000004,15.0,1.0446271538461538,4.538461538461538,1.8911523846153848,10.23076923076923,1.01485325,4.8125,1.877562125,9.5625,0.982649,4.85,1.91911445,9.8,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2024-01-31,0,13,0,0,0,0,22,0,4238,0,1,3,0.0,0,-21,0,21,55,False,0,Wout Weghorst,976,0,0,0,0.0,21,MCI,1350,1360,BUR,1050,1050,2.360006666666667,15.333333333333334,0.9116270000000002,3.333333333333333,2.37412,12.75,1.09616275,3.5,2.346002,12.0,1.0147376,3.6,2.2611353846153848,12.384615384615383,1.126589923076923,4.846153846153846,2.241613125,12.3125,1.0590246875,4.5,2.2670695,12.25,0.98695415,4.4,1.2039496666666667,3.333333333333333,1.858515666666667,13.666666666666666,1.0072472499999998,3.0,1.7391267499999998,13.25,0.9680848,4.4,1.8359114,12.0,1.0879800769230767,4.6923076923076925,1.813422153846154,10.0,1.051402375,4.625,1.885368,9.4375,1.0431089,4.9,1.8473358,9.7,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2024-02-03,0,9,0,0,0,0,23,0,4235,0,2,2,0.0,0,-4,0,4,55,True,0,Wout Weghorst,976,0,0,0,0.0,21,FUL,1180,1170,BUR,1050,1040,1.533709,7.0,2.17929,8.666666666666666,1.231373,7.5,2.154245,8.75,1.2612904,8.4,1.806824,7.4,1.4188047692307693,7.769230769230769,1.8230472307692311,8.384615384615385,1.3966126875,7.625,1.7232039375,8.125,1.3479804,7.3,1.7316536500000002,8.3,1.376866666666667,3.6666666666666665,1.9128656666666668,9.666666666666666,1.27574725,3.5,1.85577675,11.75,1.1040258,3.2,1.7608134,11.8,1.1493655384615384,4.769230769230769,1.7127075384615382,9.307692307692308,1.0944830625,4.5625,1.808018,9.375,1.08613565,4.7,1.7978683,9.55,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2024-02-10,0,12,0,0,0,0,24,0,4223,0,1,3,0.0,0,-11,0,11,55,False,0,Wout Weghorst,976,0,0,0,0.0,21,LIV,1210,1270,BUR,1050,1050,1.9127306666666668,9.0,1.3883856666666663,7.0,3.1024255,10.75,1.2690327499999996,6.25,2.8188424,12.2,1.209704,5.6,2.178004692307693,12.076923076923077,1.2504244615384614,5.461538461538462,2.2383944375,12.25,1.20144840625,5.1875,2.33191555,12.2,1.205226025,5.7,1.3385500000000004,4.0,1.366929,6.666666666666667,1.28372,3.5,1.75666425,9.0,1.2214538,3.4,1.7422334000000004,10.8,1.157190923076923,4.6923076923076925,1.7271336923076923,9.23076923076923,1.0997376875,4.4375,1.7928605,9.5625,1.05304765,4.5,1.7423788000000002,9.1,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2024-02-17,0,1,0,0,0,0,25,0,4204,0,5,0,0.0,0,-20,0,20,55,True,0,Wout Weghorst,976,0,0,0,0.0,21,ARS,1370,1360,BUR,1050,1040,2.747653333333333,18.0,0.4549116666666665,1.6666666666666667,2.9411575,18.0,0.4132045000000002,1.25,2.684746,15.4,0.6362216,2.0,2.453923153846154,14.692307692307692,0.8191263076923078,2.3846153846153846,2.283084,13.25,0.8449204625,2.75,2.20678035,12.5,0.8758035699999999,3.8,1.202216666666667,4.333333333333333,2.09432,9.333333333333334,1.28172,4.5,1.81203175,8.75,1.249222,4.0,2.0347994,10.2,1.127300923076923,4.461538461538462,1.858734461538461,10.23076923076923,1.1093994375,4.625,1.8660905,9.875,1.0682266,4.75,1.86445605,9.4,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2024-02-24,0,7,0,0,0,0,26,0,4187,0,0,3,0.0,0,-15,0,15,55,False,0,Wout Weghorst,976,0,0,0,0.0,21,CRY,1080,1060,BUR,1050,1050,0.5651126666666666,4.0,1.880423333333333,5.666666666666667,0.7138595,5.0,1.60243425,6.0,0.6287041999999999,4.0,1.9862814,8.4,1.145776923076923,6.307692307692308,1.770406153846154,8.153846153846153,1.17408775,6.0625,1.7059114375000002,8.4375,1.1209158,5.45,1.71728755,9.05,0.8168843333333334,3.6666666666666665,2.2137166666666666,12.333333333333334,0.98544825,3.75,2.1221775000000003,10.75,1.0924046,4.0,1.8907754,10.0,1.127873,4.461538461538462,1.825950615384616,10.307692307692308,1.0870253125,4.5625,1.80664675,9.875,1.0382115500000002,4.45,1.9327299,9.7,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,262,0,0,0.0,0.0,2024-03-03,0,3,0,0,0,0,27,0,4186,0,2,0,0.0,0,-2,0,2,55,True,0,Wout Weghorst,976,0,0,0,0.0,21,BOU,1130,1075,BUR,1050,1040,1.8709963333333333,10.666666666666666,1.9754033333333327,10.0,1.70062225,9.0,1.5956895000000002,9.0,1.5874718,8.2,1.5391116000000002,7.6,1.829792615384616,8.615384615384615,1.2757035384615385,8.692307692307692,1.7696994375,8.3125,1.2620204375,8.625,1.6274798,8.4,1.59406085,9.2,0.5074648666666668,2.6666666666666665,2.5897366666666666,12.666666666666666,0.6316686499999999,2.75,2.2643175,11.25,0.8035629200000001,3.0,2.180966,10.2,1.0227762,4.307692307692308,1.9064498461538464,10.76923076923077,1.0353672875,4.3125,1.88887175,9.875,1.00192018,4.2,1.8992779,9.75,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2024-03-10,0,19,0,0,0,0,28,0,4173,0,2,2,0.0,0,-13,0,13,55,False,0,Wout Weghorst,976,0,0,0,0.0,21,WHU,1055,1150,BUR,1050,1050,1.5894086666666662,4.0,2.3756666666666666,9.666666666666666,1.2398227499999996,3.25,2.7814825,13.25,1.2279982,3.2,2.4186280000000004,12.4,1.3641508461538463,3.230769230769231,1.990231692307692,13.076923076923077,1.3946381875,3.375,1.857765875,11.4375,1.3139403,3.55,1.83037935,10.5,0.6719248666666667,3.6666666666666665,2.019343333333333,9.666666666666666,0.7817511500000001,4.25,2.3013425,11.0,0.8262569200000002,4.0,2.098686,10.2,0.9458469692307692,4.0,1.9693751538461537,11.0,1.0419179125,4.3125,1.888848625,10.125,1.03614038,4.4,1.8945569,9.85,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2024-03-16,0,4,0,0,0,0,29,0,4165,0,1,2,0.0,0,-8,0,8,55,True,0,Wout Weghorst,976,0,0,0,0.0,21,BRE,1055,1150,BUR,1050,1040,1.5144229999999996,5.666666666666667,1.9382400000000004,11.333333333333334,1.261767,4.5,2.088095,13.25,1.3484496,5.6,2.28838,12.8,1.4090660769230772,6.384615384615385,1.923522,11.23076923076923,1.5287874375,5.8125,1.787558875,10.75,1.66888995,6.55,1.71635855,10.4,0.8539805333333336,6.333333333333333,1.9088066666666668,7.0,0.7242711500000001,5.25,1.9830425,9.0,0.8016629200000001,5.4,2.215902,10.2,0.9535214307692308,4.615384615384615,2.027473615384616,11.23076923076923,1.0765181625,4.8125,1.841486125,9.6875,1.03237378,4.75,1.8894809,9.7,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2024-03-30,0,6,0,0,0,0,30,0,4154,0,2,2,0.0,0,-12,0,12,55,False,0,Wout Weghorst,976,0,0,0,0.0,21,CHE,1080,1170,BUR,1050,1050,1.9214933333333333,7.333333333333333,1.939588333333333,13.333333333333334,1.7584900000000003,7.25,1.6345702500000003,11.0,1.878726,8.4,1.8056482,10.0,1.883560307692308,9.384615384615383,1.8713888461538464,7.769230769230769,1.9118603125,8.75,1.9080389375,8.625,2.00302325,9.1,1.79918265,7.8,1.7278933333333335,10.333333333333334,1.52051,7.0,1.3149254,7.75,1.7444125,7.25,1.11896892,6.6,1.83668,8.8,1.0801475846153843,5.230769230769231,1.895839769230769,10.153846153846152,1.1549856625,5.4375,1.834086125,10.0625,1.13260533,5.2,1.7941999000000002,9.35,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2024-04-02,0,20,0,0,0,0,31,0,4150,0,1,1,0.0,0,-4,0,4,55,True,0,Wout Weghorst,976,0,0,0,0.0,21,WOL,1105,1100,BUR,1050,1040,1.155326333333333,6.333333333333333,2.519736666666667,9.333333333333334,1.17053975,6.5,2.053388,8.25,1.2916138,6.2,1.9622464,10.4,1.5588580769230769,6.846153846153846,1.8863786923076924,10.307692307692308,1.4678040625000002,6.125,1.8641346875,9.8125,1.4491939,6.0,1.808528,9.0,1.89443,10.333333333333334,2.5306,13.0,1.821975,10.0,2.25699,11.25,1.47278432,8.0,2.288816,10.6,1.1795925846153847,5.153846153846154,2.0684074615384613,11.461538461538462,1.1237062875,5.1875,2.0746048125,11.375,1.19268883,5.45,1.9624954,10.15,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2024-04-06,0,8,0,0,0,0,32,0,4147,0,0,1,0.0,0,-3,0,3,55,False,0,Wout Weghorst,976,0,0,0,0.0,21,EVE,1125,1065,BUR,1050,1050,1.4845066666666664,10.0,2.3147900000000003,8.0,1.8935675,9.75,2.2809625,7.0,1.572185,8.6,2.15553,7.4,1.643559846153846,6.384615384615385,1.865088923076923,8.153846153846153,1.72860175,6.625,1.7024214375,8.0625,1.6593532,6.55,1.61597985,8.1,1.97593,10.666666666666666,2.2426233333333334,12.0,1.7022750000000002,10.5,2.1505025,10.75,1.682742,10.2,2.0076340000000004,9.8,1.2341056615384618,5.846153846153846,2.0398882307692308,10.846153846153848,1.1452230375,5.75,2.0678141875,11.375,1.17398933,5.55,1.9411794,10.25,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2024-04-13,0,5,0,0,0,0,33,0,4140,0,1,1,0.0,0,-6,0,6,55,True,0,Wout Weghorst,976,0,0,0,0.0,21,BHA,1180,1240,BUR,1050,1040,0.6972579999999998,6.666666666666667,2.599989666666667,16.666666666666668,0.656573,5.25,2.1217507500000004,13.25,0.7556544,7.2,1.9726086000000005,11.2,1.5840232307692308,8.692307692307692,1.6087122307692303,9.23076923076923,1.59714725,9.5,1.6492955625,9.5,1.5127167,9.85,1.6171364500000005,9.35,1.1923400000000002,8.666666666666666,2.045494666666667,12.333333333333334,1.5686950000000002,9.5,1.8469285,11.25,1.4312180000000003,9.6,1.8523708,10.4,1.1859980461538462,6.076923076923077,1.9610677692307688,10.153846153846152,1.1011836625000002,5.875,1.9239000625,10.5625,1.1749535300000002,5.75,1.8425746,10.0,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,338,0,0,0.0,0.0,2024-04-20,0,23,0,0,0,0,34,0,4133,0,4,1,0.0,0,-8,0,8,55,False,0,Wout Weghorst,976,0,0,0,0.0,21,SHU,1045,1020,BUR,1050,1050,1.0993653333333333,4.666666666666667,1.3767396666666667,9.666666666666666,1.271584,4.5,1.3081897500000004,9.75,1.4007712,4.0,1.8318658000000003,10.8,1.2001349230769232,4.461538461538462,2.060209923076924,10.538461538461538,1.2691208125,4.375,1.999383375,10.1875,1.17082195,4.4,2.0090186,10.2,1.1083333333333336,8.333333333333334,0.8531663333333334,7.333333333333333,1.357305,8.5,1.75648225,11.5,1.6253960000000005,9.2,1.6554318,10.8,1.242380353846154,6.538461538461538,1.8044196923076925,9.615384615384617,1.1662314750000002,5.75,1.84054975,10.6875,1.19544953,6.05,1.81856535,10.35,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2024-04-27,0,14,0,0,0,0,35,0,4129,0,1,1,0.0,0,-3,0,3,55,False,0,Wout Weghorst,976,0,0,0,0.0,21,MUN,1130,1120,BUR,1050,1050,1.9501196666666667,9.333333333333334,2.6749766666666663,11.666666666666666,1.85430475,8.75,2.8763525,12.5,1.6813568,8.4,2.934056,14.2,1.890428538461539,7.538461538461538,2.2507715384615383,12.076923076923077,1.6974382500000005,7.375,2.08471425,11.25,1.6683425499999998,7.5,2.1276924,11.05,1.5408566666666668,6.666666666666667,1.1758163333333334,9.0,1.4370949999999998,7.75,1.13441475,7.75,1.57052,8.0,1.8008178,11.0,1.3118534307692309,6.615384615384615,1.8823422307692304,9.76923076923077,1.291621475,6.0,1.87787475,10.5,1.18638403,5.7,1.8865668,10.65,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2024-05-04,0,15,0,0,0,0,36,0,4123,0,4,1,0.0,0,-7,0,7,55,True,0,Wout Weghorst,976,0,0,0,0.0,21,NEW,1210,1355,BUR,1050,1040,2.211453333333333,10.0,1.3327620000000004,5.333333333333333,1.9536200000000004,9.25,1.2082125,6.75,2.0929139999999995,9.6,1.306238,6.6,2.075854076923077,9.153846153846152,1.5060452307692311,7.076923076923077,1.9952823125,9.1875,1.994501125,8.5625,2.02640235,9.95,2.0778305,8.4,2.057163333333333,7.666666666666667,1.976525,12.0,1.62962,7.25,1.64735475,11.25,1.528858,8.0,1.5199258,9.8,1.3429895846153848,7.0,1.9757583846153848,10.692307692307692,1.3493415375,6.375,1.963966,10.5,1.24210243,6.05,1.9837223,11.35,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2024-05-11,0,18,0,0,0,0,37,0,4114,0,1,2,0.0,0,-9,0,9,55,False,0,Wout Weghorst,976,0,0,0,0.0,21,TOT,1110,1230,BUR,1050,1050,1.6824233333333334,9.666666666666666,2.333743333333334,11.333333333333334,1.4462165,8.75,2.5373825,10.5,1.4809291999999998,10.4,2.43015,9.0,1.765799,13.384615384615383,1.8872145384615384,6.923076923076923,1.8612398125000005,12.8125,1.789730125,7.75,1.9716608500000004,13.25,1.8892961,7.85,1.8685366666666667,6.666666666666667,3.098853333333333,15.0,1.8644525,7.0,2.54650125,13.5,1.56096,6.8,2.1691698,12.6,1.3646849692307692,7.153846153846154,2.2040945384615385,11.538461538461538,1.3597846625,6.5625,2.047126,10.625,1.25383743,6.1,2.0484203,11.15,2023,FWD
0,0,0,0,0.0,183,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2024-05-19,0,16,0,0,0,0,38,0,4107,0,2,1,0.0,0,-6,0,6,55,True,0,Wout Weghorst,976,0,0,0,0.0,21,NFO,1125,1080,BUR,1050,1040,2.1856633333333333,6.666666666666667,1.944201,9.0,1.9365375,6.75,1.576459,6.75,1.901718,6.6,1.5525432,6.0,1.7520724615384613,5.923076923076923,1.3881556923076923,7.384615384615385,1.5520739375,5.75,1.3211455625,8.25,1.53496235,5.8,1.4207077,8.5,1.3775203333333337,5.333333333333333,3.4402600000000003,16.0,1.6389852499999995,5.5,3.074735,14.25,1.6816282,6.0,2.637677,13.2,1.3523081230769232,6.846153846153846,2.192943769230769,11.307692307692308,1.324165975,6.375,2.1744518125,10.9375,1.26078223,5.7,2.0873868,11.4,2023,FWD
