assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position,modified
0,0,4,1,21.8,609,0.0863948985934257,0.62,0.1557949930429458,0.55,247,0,0,3.6,0.0,2023-04-05,85,4,0,0,0,0,29,0,318942,1,0,1,17.0,3,9617,12804,3187,73,True,0,Antony Matheus dos Santos,365,5,1,0,0.1557949930429458,14,BRE,1160,1200,MUN,1140,1165,1.34301425,5.5,1.82894925,5.5,1.631691375,6.75,1.2722914374999998,8.125,1.5823025,7.0,2.337905,9.0,1.7847059374999998,9.1875,1.390981875,6.1875,2022,MID,
0,0,7,0,30.8,609,0.1020189970731735,0.62,0.5183200240135193,0.64,297,0,0,9.0,14.6,2023-04-08,59,8,0,0,0,0,30,0,318018,1,0,2,45.0,1,-858,4509,5367,73,True,0,Antony Matheus dos Santos,365,3,2,0,0.5183200240135193,14,EVE,1100,1090,MUN,1140,1165,1.47371875,5.0,1.5106632499999997,7.5,1.19713749375,5.3125,1.816328625,7.8125,0.80677,7.0,2.1499575,7.75,1.7467746875,9.5625,1.368773125,6.0,2022,MID,
1,3,38,1,24.1,609,0.4621509909629822,1.51,0.9177640080451964,0.68,306,0,1,12.7,47.2,2023-04-16,90,16,0,0,0,0,31,0,331704,1,2,0,56.0,14,12667,18348,5681,73,False,0,Antony Matheus dos Santos,365,7,1,1,0.9177640080451964,14,NFO,1065,1030,MUN,1220,1220,0.623191,3.25,1.68591725,10.0,0.9168559375,4.125,1.67257,9.5,1.6938295,10.75,1.52658075,5.25,1.988561625,10.0625,1.391936875,5.9375,2022,MID,
0,0,15,0,24.2,609,0.2084256410598755,0.14,0.0175040885806083,1.54,325,1,0,5.1,13.4,2023-04-27,70,18,0,0,0,0,33,0,343571,1,2,2,13.0,2,5730,10971,5241,73,False,0,Antony Matheus dos Santos,365,1,2,0,0.0175040885806083,14,TOT,1140,1170,MUN,1220,1220,1.2937374999999998,6.5,1.87253875,8.5,1.3155950625,6.6875,1.4060598750000002,7.1875,2.30046925,13.0,1.49467075,5.5,1.9861135,10.75,1.3513562499999998,5.875,2022,MID,
0,0,2,0,0.6,609,0.0,0.12,0.102873608469963,0.26,339,0,0,2.2,2.2,2023-04-30,14,2,0,0,0,0,34,0,351593,0,0,1,19.0,1,5572,14443,8871,73,True,0,Antony Matheus dos Santos,365,1,0,0,0.102873608469963,14,AVL,1075,1130,MUN,1140,1165,1.4625947499999998,7.75,0.6922555,3.75,1.372964875,7.5625,1.443539125,5.375,2.7082075,14.75,1.25486325,3.25,1.9753885,10.125,1.469813375,5.875,2022,MID,
0,0,-2,1,32.3,609,0.1845007240772247,0.59,0.4643153250217438,1.16,274,0,0,5.7,5.2,2023-05-04,75,5,0,0,0,0,34,0,351593,1,0,1,19.0,2,5572,14443,8871,73,False,1,Antony Matheus dos Santos,365,3,3,0,0.4643153250217438,14,BHA,1140,1200,MUN,1220,1220,2.4829775,12.0,1.0249735,5.5,2.3698660625,10.4375,1.1057480000000002,4.6875,2.7484825,14.75,1.20230025,3.75,1.9040335,10.0625,1.460255,6.0,2022,MID,
0,0,17,0,41.2,609,0.1210805997252464,0.3,0.1626744717359542,1.29,349,1,0,7.3,13.6,2023-05-07,73,19,0,0,0,0,35,0,339532,1,0,1,18.0,2,-10738,2419,13157,73,False,0,Antony Matheus dos Santos,365,4,3,0,0.1626744717359542,14,WHU,1145,1060,MUN,1220,1220,1.48431575,3.25,1.99928675,12.0,1.421131625,4.3125,1.55160025,8.5,1.9823,12.5,1.489887,4.25,1.8007347500000002,9.8125,1.54903675,6.25,2022,MID,
1,0,23,1,36.1,609,0.5289250016212463,0.98,0.7275905609130859,0.39,359,0,0,11.1,25.6,2023-05-13,90,20,0,0,0,0,36,0,344996,1,0,2,49.0,6,4723,12719,7996,73,True,0,Antony Matheus dos Santos,365,6,3,0,0.7275905609130859,14,WOL,1100,1080,MUN,1140,1165,0.78364625,3.25,2.0889685,7.25,0.9692549375,4.5625,1.7415159375,7.8125,1.4464825,12.0,1.6682095,4.0,1.75147975,10.1875,1.613363625,5.875,2022,MID,
0,0,12,1,18.7,609,0.0550647042691707,0.3,0.2266780436038971,1.16,361,0,0,3.7,3.2,2023-05-20,85,3,0,0,0,0,37,0,498319,1,1,0,15.0,3,142799,149373,6574,73,False,0,Antony Matheus dos Santos,365,3,1,0,0.2266780436038971,14,BOU,1020,1050,MUN,1220,1220,1.246339,6.75,1.2462085,9.0,1.3386700625,5.4375,1.8645108125,11.375,1.7305075,12.25,1.1423092499999998,4.5,1.858155375,10.25,1.60432925,5.9375,2022,MID,
0,0,1,0,0.8,609,0.0,0.09,0.0250933729112148,0.54,319,0,0,0.0,0.0,2023-05-25,28,6,0,0,0,0,37,0,498319,1,1,4,1.0,1,142799,149373,6574,73,True,0,Antony Matheus dos Santos,365,1,0,0,0.0250933729112148,14,CHE,1220,1220,MUN,1140,1165,1.1773457500000002,9.5,1.7935725,9.0,1.3266279375,9.5625,1.2323336875,5.8125,1.833565,12.25,1.2375555,5.5,1.948504375,10.9375,1.4738913125,5.5,2022,MID,
0,0,0,0,0.0,609,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2023-05-28,0,9,0,0,0,0,38,0,379796,0,1,2,0.0,0,-104698,4345,109043,73,True,0,Antony Matheus dos Santos,365,0,0,0,0.0,14,FUL,1065,1140,MUN,1140,1165,1.42973125,9.25,1.61421975,6.0,1.0168283125,5.5625,1.7630949375,7.4375,2.73388,14.5,1.1335829999999998,6.75,2.126751875,11.375,1.4928813125,5.9375,2022,MID,
0,0,8,1,34.8,372,0.159702718257904,0.27,0.4070456027984619,1.45,10,0,0,6.1,7.4,2023-08-14,76,20,0,0,0,0,1,0,110792,1,0,1,19.0,3,0,0,0,70,True,0,Antony Matheus dos Santos,365,3,3,0,0.4070456027984619,14,WOL,1105,1100,MUN,1130,1120,0.6880797500000001,3.75,2.524295,10.25,0.85850875,4.6875,1.9080203125,8.0625,3.1222450000000004,14.25,1.1624555,7.75,2.17347625,11.5625,1.5758108125,6.1875,2023,MID,
0,0,1,0,12.4,372,0.4013241529464721,0.28,0.1565147340297699,1.25,18,1,0,3.3,8.0,2023-08-19,65,18,0,0,0,0,2,0,116753,1,0,2,13.0,1,-10910,5592,16502,70,False,1,Antony Matheus dos Santos,365,3,1,0,0.1565147340297699,14,TOT,1110,1230,MUN,1210,1230,1.5720074999999998,5.25,1.513095,8.0,1.4795908125,5.5625,1.4738840625,7.375,2.8396675,15.0,1.5258282499999998,9.75,2.21517125,12.25,1.5652264374999998,6.625,2023,MID,
0,0,15,0,48.3,372,0.7180649042129517,0.71,0.1537498533725738,1.22,28,2,0,8.8,12.8,2023-08-26,84,16,0,0,0,0,3,0,105491,1,2,3,27.0,2,-16163,5049,21212,69,True,0,Antony Matheus dos Santos,365,4,4,0,0.1537498533725738,14,NFO,1125,1080,MUN,1130,1120,0.9785635,4.0,0.7229295,8.75,1.11698375,4.5,1.73157925,10.4375,3.02172,15.0,1.9566575,10.75,2.102634375,12.25,1.6366176874999998,6.9375,2023,MID,
0,0,7,0,1.3,372,0.0,0.03,0.0163906905800104,1.53,31,1,0,1.1,5.4,2023-09-03,83,1,0,0,0,0,4,0,95018,1,1,3,4.0,2,-13879,2574,16453,69,False,0,Antony Matheus dos Santos,365,1,0,0,0.0163906905800104,14,ARS,1370,1330,MUN,1210,1230,2.3260225,12.5,0.8182505000000002,4.75,1.9883026875,12.5,1.4298014375,6.1875,2.54815,13.75,1.7758359999999995,9.25,2.239539875,12.875,1.4814716875,6.375,2023,MID,
0,0,0,0,0.0,372,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2023-09-16,0,5,0,0,0,0,5,0,75478,0,3,1,0.0,0,-21899,1651,23550,68,True,0,Antony Matheus dos Santos,365,0,0,0,0.0,14,BHA,1180,1240,MUN,1130,1120,2.554995,15.75,2.1079025,6.25,2.2930608125,11.3125,1.7732552499999998,7.25,2.10276225,11.25,1.782851,10.0,2.24298975,12.625,1.5270466875000002,6.8125,2023,MID,
0,0,0,0,0.0,372,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2023-09-23,0,21,0,0,0,0,6,0,63223,0,1,0,0.0,0,-12673,111,12784,68,False,0,Antony Matheus dos Santos,365,0,0,0,0.0,14,BUR,1050,1040,MUN,1210,1230,0.853832,5.0,2.08532375,10.75,0.853832,5.0,2.08532375,10.75,1.7900325,8.5,1.837051,8.0,2.26710375,12.625,1.4400129375,6.375,2023,MID,
0,0,0,0,0.0,372,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-09-30,0,7,0,0,0,0,7,0,57764,0,1,0,0.0,0,-5614,111,5725,68,True,0,Antony Matheus dos Santos,365,0,0,0,0.0,14,CRY,1120,1085,MUN,1130,1120,1.21982,6.5,1.23624475,9.0,1.37133125,8.125,1.051668375,5.5625,1.38859075,7.75,1.4361519999999997,7.0,2.2480895625,12.4375,1.4581663125000002,6.75,2023,MID,
0,0,3,0,2.7,372,0.0,0.15,0.1153045520186424,0.25,78,0,0,0.9,0.0,2023-10-07,27,4,0,0,0,0,8,0,58657,0,1,2,8.0,1,-2,1605,1607,68,True,0,Antony Matheus dos Santos,365,3,0,0,0.1153045520186424,14,BRE,1055,1150,MUN,1130,1120,1.7595420000000002,9.0,1.73166925,6.25,1.7619159375,7.25,1.2886413125,6.4375,1.02010325,8.5,1.493601,6.0,2.0711083125,12.3125,1.47322675,6.5625,2023,MID,
0,0,9,0,8.5,372,0.0,0.12,0.0668360516428947,1.33,89,1,0,2.8,4.2,2023-10-21,63,23,0,0,0,0,9,0,59451,1,2,1,15.0,2,92,1473,1381,68,False,0,Antony Matheus dos Santos,365,2,0,0,0.0668360516428947,14,SHU,1045,1020,MUN,1210,1230,0.63346325,3.5,3.182735,14.25,0.7306033749999999,3.5,2.8707075,12.125,1.101966,11.75,1.272441,3.75,1.9433639375,12.3125,1.47148925,6.375,2023,MID,
0,0,-1,0,0.0,372,0.0,0.0,0.0,0.11,98,0,0,0.0,0.0,2023-10-29,4,13,0,0,0,0,10,0,58827,0,3,0,0.0,0,-972,540,1512,68,True,1,Antony Matheus dos Santos,365,0,0,0,0.0,14,MCI,1360,1370,MUN,1130,1120,1.0352925,8.5,0.6883462499999999,5.25,1.9555975,11.1875,0.8377973125,4.25,1.28744575,12.25,1.1403559999999997,4.5,1.9119133125,12.0,1.411386125,6.6875,2023,MID,
0,0,7,1,2.8,372,0.0,0.01,0.0,0.8,104,0,0,0.8,3.4,2023-11-04,62,9,0,0,0,0,11,0,58843,1,1,0,2.0,3,-444,985,1429,68,False,0,Antony Matheus dos Santos,365,0,0,0,0.0,14,FUL,1050,1060,MUN,1210,1230,1.113466,7.5,1.29790225,7.25,1.1925885,7.1875,1.86501425,8.375,1.2560345000000002,11.0,2.0429825,7.75,1.8749775625,11.5,1.668336875,7.75,2023,MID,
0,0,7,0,11.3,372,0.5066009163856506,0.06,0.0,0.07,118,0,0,1.9,3.6,2023-11-11,22,22,0,0,0,0,12,0,59111,0,0,1,4.0,1,-120,1130,1250,68,True,0,Antony Matheus dos Santos,365,0,1,0,0.0,14,LUT,1060,1120,MUN,1130,1120,1.03447125,3.75,2.9426875,12.0,1.3864405454545456,5.181818181818182,2.533790909090909,10.363636363636363,1.04178825,8.75,2.0410475,8.25,1.835980375,11.375,1.611016875,7.5625,2023,MID,
0,0,0,0,0.0,372,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2023-11-26,0,8,0,0,0,0,13,0,59061,0,3,0,0.0,0,-468,816,1284,68,False,0,Antony Matheus dos Santos,365,0,0,0,0.0,14,EVE,1125,1065,MUN,1210,1230,0.8088981250000002,4.0,1.3096717499999997,9.75,1.78298234375,5.6875,1.494482375,8.25,1.40366075,7.0,1.88684125,8.75,1.9326585,11.0625,1.5261471875,7.5625,2023,MID,
0,0,-3,0,1.6,372,0.0,0.14,0.073623701930046,0.31,138,0,0,0.7,0.0,2023-12-02,29,15,0,0,0,0,14,0,58702,0,0,1,7.0,0,-595,533,1128,68,False,1,Antony Matheus dos Santos,365,1,0,0,0.073623701930046,14,NEW,1050,1160,MUN,1210,1230,1.4754577500000003,4.25,1.28779175,7.0,2.2560184375,7.3125,1.0482501375,5.9375,1.55652825,6.75,2.15856625,9.5,1.8684185,10.625,1.6654503750000005,7.9375,2023,MID,
0,0,10,0,23.7,372,0.4355889558792114,0.42,0.2750505208969116,1.4,150,1,0,6.3,17.6,2023-12-06,90,6,0,0,0,0,15,0,58667,1,1,2,22.0,2,-247,431,678,68,True,0,Antony Matheus dos Santos,365,4,2,0,0.2750505208969116,14,CHE,1150,1230,MUN,1130,1120,2.54053275,6.5,1.7899190000000005,10.25,2.0684969375,11.0,1.629671375,7.375,1.48353975,6.25,1.7475562499999997,8.5,1.78747125,10.0,1.7958370625,8.5,2023,MID,
0,0,15,0,31.6,372,0.0931740924715995,0.25,0.0522038601338863,1.06,157,3,0,5.5,14.6,2023-12-09,78,3,0,0,0,0,16,0,61725,1,3,0,9.0,2,2614,3275,661,68,True,0,Antony Matheus dos Santos,365,1,2,0,0.0522038601338863,14,BOU,1130,1075,MUN,1130,1120,2.5683325000000004,7.75,0.8204720000000002,5.5,1.468704875,7.5625,1.929362375,10.3125,2.3191385,6.5,2.03975375,9.25,1.732295,9.375,1.8375595625,8.1875,2023,MID,
0,0,8,1,12.5,372,0.0433867610991001,0.16,0.0412033125758171,2.06,166,0,0,3.9,17.8,2023-12-17,81,12,0,0,0,0,17,0,61492,1,0,0,9.0,3,-644,1264,1908,68,False,0,Antony Matheus dos Santos,365,1,1,0,0.0412033125758171,14,LIV,1210,1270,MUN,1210,1230,1.666637,13.0,1.4829904999999997,5.5,2.1875393125,11.8125,1.34445340625,6.125,1.912116,7.75,2.4312375,9.75,1.63012625,9.4375,1.8433426875,8.0625,2023,MID,
0,0,13,0,33.5,372,0.3599655926227569,0.11,0.0272623337805271,1.19,179,1,0,6.2,15.8,2023-12-23,72,19,0,0,0,0,18,0,62183,1,0,2,13.0,2,178,1118,940,68,False,0,Antony Matheus dos Santos,365,1,2,0,0.0272623337805271,14,WHU,1055,1150,MUN,1210,1230,1.2271949999999998,3.75,1.336242,12.5,1.4893304375,4.5625,1.831427375,9.875,1.55195975,8.0,2.299605,10.25,1.5464915625,8.875,1.8588945625,8.0625,2023,MID,
0,0,6,0,0.3,372,0.0,0.0,0.0,0.0,188,0,0,0.6,4.0,2023-12-26,10,2,0,0,0,0,19,0,62182,0,2,3,2.0,1,-229,776,1005,68,True,0,Antony Matheus dos Santos,365,0,0,0,0.0,14,AVL,1220,1350,MUN,1130,1120,1.37642725,8.75,1.0404052499999996,6.0,1.8146195,9.625,1.2785598125000002,6.9375,1.62891525,9.25,1.9527975,7.0,1.4392700625,8.5625,1.7948720625,7.5625,2023,MID,
