assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position,modified
0,0,2,0,0.1,344,0.0,0.0,0.0,0.0,9,0,0,0.0,0.2,2022-08-07,1,5,0,0,0,0,1,0,77705,0,2,1,0.0,1,0,0,0,50,True,0,Anthony Elanga,432,0,0,0,0.0,14,BHA,1150,1200,MUN,1140,1165,1.7054300000000002,6.4,0.9186572,5.4,1.7054300000000002,6.4,0.9186572,5.4,1.3555975999999998,9.6,1.3227792,7.4,1.3555975999999998,9.6,1.3227792,7.4,2022,MID,
0,0,4,0,10.8,344,0.0234235003590583,0.01,0.0,0.25,13,0,0,2.1,4.4,2022-08-13,30,4,0,0,0,0,2,0,75015,0,0,4,6.0,1,-10409,4707,15116,50,False,0,Anthony Elanga,432,0,1,0,0.0,14,BRE,1100,1130,MUN,1220,1220,0.931067,3.0,0.455695,5.0,0.931067,3.0,0.455695,5.0,1.42103,7.0,1.7289,5.0,1.42103,7.0,1.7289,5.0,2022,MID,
1,0,10,0,11.1,344,0.2857719957828522,0.22,0.2925170063972473,0.57,27,0,0,3.4,16.6,2022-08-22,45,12,0,0,0,0,3,0,62160,1,1,2,6.0,4,-15361,3737,19098,49,True,0,Anthony Elanga,432,1,1,0,0.2925170063972473,14,LIV,1250,1300,MUN,1140,1165,2.288535,15.5,1.4564499999999998,3.0,2.288535,15.5,1.4564499999999998,3.0,1.158534,9.0,1.558375,4.0,1.158534,9.0,1.558375,4.0,2022,MID,
0,0,6,1,32.6,344,0.7793869972229004,0.81,0.4784939885139465,1.14,39,0,0,8.5,11.8,2022-08-27,79,17,0,0,0,0,4,0,72794,1,1,0,41.0,3,5772,16476,10704,49,False,0,Anthony Elanga,432,1,3,0,0.4784939885139465,14,SOU,1070,1060,MUN,1220,1220,1.0123853333333332,5.0,1.285696,8.666666666666666,1.0123853333333332,5.0,1.285696,8.666666666666666,1.444902666666667,8.666666666666666,1.5465866666666666,8.0,1.444902666666667,8.666666666666666,1.5465866666666666,8.0,2022,MID,
0,0,0,0,2.0,344,0.0,0.03,0.0400587990880012,0.33,46,0,0,0.9,0.8,2022-09-01,58,11,0,0,0,0,5,0,88954,1,1,0,6.0,1,11666,22512,10846,49,False,0,Anthony Elanga,432,1,0,0,0.0400587990880012,14,LEI,1065,1200,MUN,1220,1220,0.837388,6.25,1.73311925,5.0,0.837388,6.25,1.73311925,5.0,1.4195745,9.25,1.4996575,8.75,1.4195745,9.25,1.4996575,8.75,2022,MID,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2022-09-04,0,1,0,0,0,0,6,0,91082,0,1,3,0.0,0,-396,14374,14770,49,True,0,Anthony Elanga,432,0,0,0,0.0,14,ARS,1250,1320,MUN,1140,1165,2.4988725,13.25,0.53129725,2.5,2.2863,13.2,0.6663118,3.6,1.3392395,10.25,1.221249,8.0,1.3555976,9.6,1.3227792,7.4,2022,MID,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2022-10-02,0,13,0,0,0,0,9,0,69588,0,3,6,0.0,0,-5423,2158,7581,49,False,0,Anthony Elanga,432,0,0,0,0.0,14,MCI,1340,1360,MUN,1220,1220,2.3921300000000003,12.75,0.35302875,2.0,2.50291,11.714285714285714,0.570707,2.7142857142857144,1.62249,8.75,1.2298814999999998,11.25,1.4678380000000002,8.833333333333334,1.3393793333333337,8.833333333333334,2022,MID,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2022-10-09,0,8,0,0,0,0,10,0,62677,0,2,1,0.0,0,-7179,896,8075,49,False,0,Anthony Elanga,432,0,0,0,0.0,14,EVE,1070,1040,MUN,1220,1220,1.240275,5.0,1.2616602499999998,8.75,1.245860375,5.25,1.604872,8.125,1.5464175,8.0,1.6018865,11.5,1.502911142857143,8.285714285714286,1.5781865714285712,10.0,2022,MID,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2022-10-16,0,15,0,0,0,0,11,0,58635,0,0,0,0.0,0,-4378,629,5007,48,True,0,Anthony Elanga,432,0,0,0,0.0,14,NEW,1300,1220,MUN,1140,1165,2.8931474999999995,13.5,0.928976,4.5,2.045056444444444,11.555555555555555,1.3475076666666663,6.666666666666667,1.66705,7.25,1.35363,10.5,1.54331225,8.25,1.42664375,9.625,2022,MID,
0,0,3,0,1.0,344,0.0,0.03,0.0,0.03,119,0,0,0.1,0.4,2022-10-19,3,18,0,0,0,0,12,0,54677,0,0,2,0.0,1,-2966,330,3296,48,True,0,Anthony Elanga,432,0,0,0,0.0,14,TOT,1210,1230,MUN,1140,1165,1.68865525,5.5,1.3845735,9.25,1.7271226,7.2,1.1156008,7.7,1.7461425,6.5,1.3968509999999998,12.25,1.529173111111111,8.222222222222221,1.3557,9.555555555555555,2022,MID,
0,0,4,0,0.0,344,0.0,0.0,0.0,0.79,122,1,0,0.5,1.0,2022-10-22,9,6,0,0,0,0,13,0,54149,0,1,1,4.0,1,-2057,454,2511,48,False,0,Anthony Elanga,432,0,0,0,0.0,14,CHE,1190,1140,MUN,1220,1220,1.36995375,10.5,1.33900475,4.75,1.38961,8.2,1.4515482,3.9,1.666315,7.75,1.2058874999999998,10.0,1.5472288,8.4,1.2859826,9.3,2022,MID,
0,0,3,1,0.8,344,0.0,0.1,0.1416230052709579,0.28,139,0,0,0.6,0.0,2022-10-30,60,19,0,0,0,0,14,0,51657,1,0,1,10.0,3,-2648,468,3116,47,True,0,Anthony Elanga,432,2,0,0,0.1416230052709579,14,WHU,1150,1110,MUN,1140,1165,2.4019175,6.5,1.0113575,4.75,1.4733651666666667,4.5,1.0949884166666666,5.25,1.42071125,8.5,0.753725,6.5,1.4730202727272728,8.363636363636363,1.2783823636363636,8.727272727272727,2022,MID,
0,0,3,0,0.6,344,0.0,0.09,0.0189130008220672,0.0,141,0,0,2.5,3.4,2022-11-06,25,2,0,0,0,0,15,0,50138,0,1,3,21.0,1,-1698,788,2486,47,False,0,Anthony Elanga,432,1,0,0,0.0189130008220672,14,AVL,1070,1070,MUN,1220,1220,1.7209727499999998,4.75,2.3302825,7.75,1.2016904615384616,6.307692307692308,1.5376856923076925,6.6923076923076925,1.4020312499999998,8.0,0.9123465,6.0,1.4962185833333337,8.166666666666666,1.2552113333333332,8.416666666666666,2022,MID,
0,0,4,0,7.6,344,0.0,0.18,0.0585248991847038,0.49,153,0,0,3.7,6.6,2022-11-13,54,9,0,0,0,0,16,0,48806,1,2,1,23.0,1,-1484,554,2038,47,False,0,Anthony Elanga,432,1,0,0,0.0585248991847038,14,FUL,1070,1120,MUN,1220,1220,1.993846,5.75,1.56507675,5.75,1.4150068571428571,4.642857142857143,2.0877744285714286,7.857142857142857,1.1773135,8.5,0.85994975,5.0,1.420908615384615,8.307692307692308,1.2031614615384616,8.153846153846153,2022,MID,
0,0,2,0,0.1,344,0.0,0.0,0.0,0.12,169,0,0,0.7,3.0,2022-12-27,4,16,0,0,0,0,17,0,47131,0,0,3,4.0,1,-1949,2367,4316,47,True,0,Anthony Elanga,432,0,0,0,0.0,14,NFO,1100,1105,MUN,1140,1165,1.31055925,5.5,1.8926075,10.75,1.0352804666666666,3.8,1.781290533333333,9.933333333333334,1.594041,7.5,1.12086325,4.75,1.5606037142857143,8.142857142857142,1.2388056428571428,8.0,2022,MID,
0,0,3,0,0.1,344,0.0,0.0,0.0,0.14,180,0,0,0.0,0.0,2022-12-31,1,20,0,0,0,0,18,0,46408,0,1,0,0.0,1,-802,346,1148,47,False,0,Anthony Elanga,432,0,0,0,0.0,14,WOL,1100,1060,MUN,1220,1220,0.8958060000000001,3.5,1.6682025,8.0,0.9653775625,6.0625,1.37547125,7.375,1.94547725,11.0,0.93953725,4.5,1.5990088,9.066666666666666,1.1880236666666666,7.6,2022,MID,
0,0,1,0,0.4,344,0.0,0.03,0.0881026983261108,0.13,189,0,0,1.8,0.0,2023-01-03,21,3,0,0,0,0,19,0,45699,0,0,3,18.0,1,-756,178,934,47,True,0,Anthony Elanga,432,1,0,0,0.0881026983261108,14,BOU,1110,1080,MUN,1140,1165,1.3378122500000005,6.25,1.665124,7.5,0.8797063125,5.25,1.786652875,9.5625,2.1194472500000003,12.75,0.83637275,3.75,1.65202575,9.3125,1.1505016875,7.25,2022,MID,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-01-14,0,13,0,0,0,0,20,0,44684,0,1,2,0.0,0,-1067,262,1329,47,True,0,Anthony Elanga,432,0,0,0,0.0,14,MCI,1340,1380,MUN,1140,1165,2.462635,15.5,1.115862225,5.0,2.27505875,13.625,0.88075118125,3.5,2.7336075,13.5,0.8614875000000001,3.0,1.7490757499999998,9.6875,1.0848843125,7.0625,2022,MID,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-01-18,0,7,0,0,0,0,20,0,44684,0,1,1,0.0,0,-1067,262,1329,47,False,0,Anthony Elanga,432,0,0,0,0.0,14,CRY,1110,1060,MUN,1220,1220,0.94982125,5.25,1.84752475,9.75,1.015334,4.625,1.4986299374999998,8.6875,2.3850175,14.25,0.62018,4.0,1.816965875,9.5625,1.0442030625,7.5,2022,MID,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2023-01-22,0,1,0,0,0,0,21,0,43817,0,2,3,0.0,0,-916,128,1044,47,False,0,Anthony Elanga,432,0,0,0,0.0,14,ARS,1250,1240,MUN,1220,1220,2.03057425,9.75,1.21324825,5.5,2.07622025,10.875,0.922922375,4.1875,2.19944,11.75,0.60424575,4.25,1.7780115,9.8125,0.974848625,6.6875,2022,MID,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2023-02-04,0,7,0,0,0,0,22,0,42647,0,1,2,0.0,0,-1237,158,1395,47,True,0,Anthony Elanga,432,0,0,0,0.0,14,CRY,1110,1090,MUN,1140,1165,0.592846,4.25,1.658305,10.75,0.8742806875,4.4375,1.4766975624999998,8.9375,1.6556815,8.75,1.18301025,7.5,1.7110525,9.1875,1.071339875,6.9375,2022,MID,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-02-08,0,24,0,0,0,0,22,0,42647,0,2,2,0.0,0,-1237,158,1395,47,True,0,Anthony Elanga,432,0,0,0,0.0,14,LEE,1075,1120,MUN,1140,1165,1.304674,5.5,0.8605200000000003,3.5,1.330091375,6.75,1.7412016250000002,6.1875,1.4298115,8.25,1.35820475,8.0,1.77171875,9.1875,1.11912325,7.0625,2022,MID,
