assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position,modified
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2023-10-08,0,1,0,0,0,0,8,0,38,0,0,1,0.0,0,-1,0,1,45,False,0,Shea Charles,458,0,0,0,0.0,13,ARS,1370,1330,MCI,1360,1370,2.28235875,10.0,1.0263455000000004,7.25,1.937798625,10.625,1.433229125,6.8125,2.1181425,11.0,0.940749,3.25,2.06798,11.0,0.898734875,4.25,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,86,0,0,0.0,0.0,2023-10-21,0,5,0,0,0,0,9,0,37,0,1,2,0.0,0,-1,0,1,45,True,0,Shea Charles,458,0,0,0,0.0,13,BHA,1180,1240,MCI,1350,1360,2.0111175,6.75,1.6818852500000003,9.75,2.2357701875,9.9375,1.903156,8.0625,1.83228025,10.75,0.671321,4.5,2.0211706875,11.3125,0.8024622499999999,4.375,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2023-10-29,0,14,0,0,0,0,10,0,36,0,3,0,0.0,0,-1,0,1,45,False,0,Shea Charles,458,0,0,0,0.0,13,MUN,1130,1120,MCI,1360,1370,1.28744575,12.25,1.1403559999999997,4.5,1.9119133125,12.0,1.411386125,6.6875,1.0352925,8.5,0.6883462499999999,5.25,1.9555975,11.1875,0.8377973125,4.25,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2023-11-04,0,3,0,0,0,0,11,0,36,0,1,6,0.0,0,0,0,0,45,True,0,Shea Charles,458,0,0,0,0.0,13,BOU,1130,1075,MCI,1350,1360,0.9362712500000002,9.75,2.6115275,10.5,1.14899375,7.4375,1.99319275,10.8125,1.83682,12.0,0.684726,4.5,2.094508125,11.8125,0.85547325,4.375,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2023-11-12,0,6,0,0,0,0,12,0,36,0,4,4,0.0,0,0,0,0,45,False,0,Shea Charles,458,0,0,0,0.0,13,CHE,1080,1170,MCI,1360,1370,2.367675,10.5,1.3637575000000002,4.5,1.9322906875,11.75,1.516579,6.5,2.1915050000000003,13.25,0.6770115000000001,5.75,2.05703375,12.0,0.864914,4.625,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2023-11-25,0,12,0,0,0,0,13,0,36,0,1,1,0.0,0,0,0,0,45,True,0,Shea Charles,458,0,0,0,0.0,13,LIV,1350,1390,MCI,1350,1360,2.3973125,12.25,0.8816066249999999,4.25,2.3136805625,12.0625,1.19373753125,5.5,2.77529725,15.75,1.448467,4.5,2.07944125,12.1875,1.07313,4.875,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2023-12-03,0,18,0,0,0,0,14,0,36,0,3,3,0.0,0,0,0,0,45,True,0,Shea Charles,458,0,0,0,0.0,13,TOT,1150,1310,MCI,1350,1360,1.1514865,9.75,2.2317185,5.5,1.7916059999999998,11.5,1.5890885625000002,6.5625,2.983725,16.75,1.3991032499999998,5.0,2.1264937500000003,12.3125,1.04689925,5.1875,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2023-12-06,0,2,0,0,0,0,15,0,36,0,0,1,0.0,0,0,0,0,45,False,0,Shea Charles,458,0,0,0,0.0,13,AVL,1140,1180,MCI,1360,1370,1.8710525,9.75,1.5039954999999998,8.25,2.0178433125,9.3125,1.4680349375,6.9375,2.57406,14.5,1.3287154999999995,4.75,2.23285125,12.3125,1.0016865625,4.9375,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2023-12-10,0,22,0,0,0,0,16,0,36,0,2,1,0.0,0,0,0,0,45,False,0,Shea Charles,458,0,0,0,0.0,13,LUT,1020,1090,MCI,1360,1370,0.539462,2.75,2.6060450000000004,10.75,1.1605796,4.533333333333333,2.5530586666666664,10.466666666666669,2.2246825,12.0,1.71598375,5.5,2.174866875,12.25,1.0065203125,5.125,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2023-12-16,0,7,0,0,0,0,17,0,36,0,2,2,0.0,0,0,0,0,45,True,0,Shea Charles,458,0,0,0,0.0,13,CRY,1120,1085,MCI,1350,1360,1.4697680000000002,7.5,1.32838075,7.75,1.328408,6.1875,1.4796830625,8.875,1.9847550000000005,10.0,1.020148,5.5,2.2403068750000004,12.125,0.959652,4.625,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-12-27,0,8,0,0,0,0,19,0,36,0,3,1,0.0,0,0,0,0,45,False,0,Shea Charles,458,0,0,0,0.0,13,EVE,1125,1065,MCI,1360,1370,2.0688000000000004,8.5,1.1419642499999998,8.25,1.80534884375,6.8125,1.274925375,7.6875,2.139815,8.5,1.2410210000000002,5.0,2.241289375,11.875,1.043323125,4.625,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-12-30,0,23,0,0,0,0,20,0,36,0,0,2,0.0,0,0,0,0,45,True,0,Shea Charles,458,0,0,0,0.0,13,SHU,1020,1060,MCI,1350,1360,1.38653875,4.5,1.46301075,8.25,0.9567764625,4.5625,2.2248851875,9.4375,1.983795,7.75,1.4415742500000002,5.0,2.30741,11.875,1.104456625,4.5,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2024-01-13,0,15,0,0,0,0,21,0,36,0,3,2,0.0,0,0,0,0,45,False,0,Shea Charles,458,0,0,0,0.0,13,NEW,1050,1160,MCI,1360,1370,2.349061,15.25,3.017098,6.5,2.2822459375,9.3125,1.8144723125,6.25,2.2938725,8.75,0.959327,3.0,2.207050625,11.25,1.0732678125,4.375,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2024-01-31,0,21,0,0,0,0,22,0,36,0,1,3,0.0,0,0,0,0,45,True,0,Shea Charles,458,0,0,0,0.0,13,BUR,1050,1050,MCI,1350,1360,1.0072472499999998,3.0,1.7391267499999998,13.25,1.051402375,4.625,1.885368,9.4375,2.37412,12.75,1.09616275,3.5,2.241613125,12.3125,1.0590246875,4.5,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2024-02-05,0,4,0,0,0,0,23,0,36,0,3,1,0.0,0,0,0,0,45,False,0,Shea Charles,458,0,0,0,0.0,13,BRE,1110,1090,MCI,1360,1370,1.854835,9.5,2.0224625,11.0,1.76740375,7.25,1.520528625,9.625,2.231895,13.0,1.05650525,3.5,2.097681875,11.6875,1.0962439375000002,4.6875,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2024-02-10,0,8,0,0,0,0,24,0,36,0,0,2,0.0,0,0,0,0,45,True,0,Shea Charles,458,0,0,0,0.0,13,EVE,1125,1080,MCI,1350,1360,1.91206525,4.5,1.82140775,8.75,1.66753703125,6.0,1.4439713749999998,8.8125,2.1880550000000003,13.75,0.964118,3.5,2.1456825,12.0,1.1047834375,4.4375,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2024-02-17,0,6,0,0,0,0,25,0,36,0,1,1,0.0,0,0,0,0,45,True,0,Shea Charles,458,0,0,0,0.0,13,CHE,1150,1230,MCI,1350,1360,1.5381805000000002,10.25,1.89250575,7.5,2.0200203125,9.375,1.825515375,7.0625,2.02491,13.25,0.94633325,3.5,2.1837425,11.8125,1.0746638750000002,4.4375,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2024-02-20,0,4,0,0,0,0,25,0,36,0,0,1,0.0,0,0,0,0,45,True,0,Shea Charles,458,0,0,0,0.0,13,BRE,1055,1150,MCI,1350,1360,1.50159275,7.25,2.40428,11.25,1.7706706875,7.0625,1.6234244375,9.6875,2.0805625,14.25,1.09449575,4.25,2.3036836875,13.1875,1.164818375,4.4375,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,253,0,0,0.0,0.0,2024-02-24,0,3,0,0,0,0,26,0,36,0,1,0,0.0,0,0,0,0,45,False,0,Shea Charles,458,0,0,0,0.0,13,BOU,1055,1145,MCI,1360,1370,1.7528675000000002,8.25,1.4747995000000005,6.25,1.7754807499999998,8.125,1.2937816875,8.75,2.2530875,17.5,0.8476605,3.5,2.402130625,13.9375,1.1360725,4.25,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2024-03-03,0,14,0,0,0,0,27,0,34,0,1,3,0.0,0,-2,0,2,45,True,0,Shea Charles,458,0,0,0,0.0,13,MUN,1210,1230,MCI,1350,1360,2.2408025,8.25,1.6345724999999998,8.75,1.71351175,7.6875,1.7192970625,8.0,2.175215,17.75,0.8626974999999999,4.75,2.23028125,13.4375,1.1492763125,4.5,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2024-03-10,0,12,0,0,0,0,28,0,34,0,1,1,0.0,0,0,0,0,45,False,0,Shea Charles,458,0,0,0,0.0,13,LIV,1210,1270,MCI,1360,1370,2.8156175,13.5,1.1835969999999998,6.75,2.2835800625,12.3125,1.2280503749999998,6.0625,2.43822,21.75,0.8531205,4.75,2.24542125,13.9375,1.118691125,4.1875,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2024-03-31,0,1,0,0,0,0,30,0,34,0,0,0,0.0,0,0,0,0,45,True,0,Shea Charles,458,0,0,0,0.0,13,ARS,1370,1360,MCI,1350,1360,2.216435,18.5,0.3717822500000002,2.75,2.3834250625,15.6875,0.7380040625,2.5,2.08716,15.75,0.959593,4.75,2.1316493750000003,13.1875,1.042599875,4.5,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2024-04-03,0,2,0,0,0,0,31,0,34,0,1,4,0.0,0,0,0,0,45,True,0,Shea Charles,458,0,0,0,0.0,13,AVL,1220,1350,MCI,1350,1360,1.3781285,7.75,1.919385,6.0,1.8292058125,9.4375,1.6353669375,5.875,1.7577675,12.5,0.96149375,6.25,2.09564125,12.875,1.026670125,4.5625,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2024-04-06,0,7,0,0,0,0,32,0,34,0,4,2,0.0,0,0,0,0,45,False,0,Shea Charles,458,0,0,0,0.0,13,CRY,1080,1060,MCI,1360,1370,1.1510695,5.0,1.460538,6.5,1.19327225,5.8125,1.6744187875,7.6875,2.2779375,15.75,1.026629,5.25,2.156250625,13.75,1.0737546875,4.625,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,327,0,0,0.0,0.0,2024-04-13,0,22,0,0,0,0,33,0,34,0,1,5,0.0,0,0,0,0,45,True,0,Shea Charles,458,0,0,0,0.0,13,LUT,1060,1120,MCI,1350,1360,0.7132615,4.75,1.5444645,11.75,1.619033125,5.0,2.196823,8.8125,2.1834575,14.25,1.361868,5.5,2.235115,14.5,1.0301621875,4.1875,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2024-04-25,0,5,0,0,0,0,34,0,34,0,4,0,0.0,0,0,0,0,45,False,0,Shea Charles,458,0,0,0,0.0,13,BHA,1070,1135,MCI,1360,1370,0.7453047500000001,7.25,2.41304225,14.5,1.4675831875,8.6875,1.6993318125,9.75,3.0008475,22.25,1.00058175,3.75,2.3856725,16.25,1.0377083125,4.0625,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2024-04-28,0,16,0,0,0,0,35,0,34,0,2,0,0.0,0,0,0,0,45,False,0,Shea Charles,458,0,0,0,0.0,13,NFO,1050,1080,MCI,1360,1370,1.7247525,5.5,1.14823325,7.0,1.4594031875,5.75,1.2931800625,8.5,3.1720925,21.5,1.0157365,2.75,2.353710625,16.125,0.970349,4.0,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2024-05-04,0,20,0,0,0,0,36,0,34,0,1,5,0.0,0,0,0,0,45,True,0,Shea Charles,458,0,0,0,0.0,13,WOL,1105,1100,MCI,1350,1360,0.89899,3.5,1.6829225,11.0,1.4035899375,6.0625,1.7584708125,9.625,2.43584825,16.25,1.262409,3.25,2.2692639375,15.875,1.028963375,4.1875,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2024-05-11,0,9,0,0,0,0,37,0,34,0,4,0,0.0,0,0,0,0,45,False,0,Shea Charles,458,0,0,0,0.0,13,FUL,1050,1060,MCI,1360,1370,1.8257375,7.0,1.08519225,6.25,1.6084988125,8.625,1.6169580625000002,8.625,3.00125075,16.0,0.98795075,3.0,2.4119595625,16.3125,1.037318125,4.1875,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2024-05-14,0,18,0,0,0,0,37,0,34,0,2,0,0.0,0,0,0,0,45,False,0,Shea Charles,458,0,0,0,0.0,13,TOT,1110,1230,MCI,1360,1370,2.0124125,10.25,1.98789025,9.0,1.9144966875,12.75,1.7502326874999998,6.9375,2.62868325,10.0,0.807663125,2.75,2.4493133125,15.5625,0.96558340625,3.875,2023,MID,
0,0,0,0,0.0,348,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2024-05-19,0,19,0,0,0,0,38,0,34,0,1,3,0.0,0,0,0,0,45,True,0,Shea Charles,458,0,0,0,0.0,13,WHU,1140,1150,MCI,1350,1360,1.6858434999999996,4.75,2.7175790000000006,11.75,1.4036093125,4.0,2.28074375,12.5625,2.82824325,10.75,1.125370375,3.25,2.5027976875,15.5625,0.98756528125,3.9375,2023,MID,
0,0,0,0,0.0,458,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,15,0,0,0,0,1,0,7613,0,0,1,0.0,0,0,0,0,45,False,0,Shea Charles,458,0,0,0,0.0,17,NEW,1100,1130,SOU,1060,1090,3.1587675,12.0,1.6001275,7.0,2.2686733125,9.8125,1.5333905,6.75,1.415977,4.5,2.400435,15.25,1.0232821875,4.4375,1.9185608125,10.875,2024,MID,False
0,0,0,0,0.0,458,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,16,0,0,0,0,2,0,8476,0,1,0,0.0,0,-414,545,959,45,True,0,Shea Charles,458,0,0,0,0.0,17,NFO,1230,1130,SOU,1060,1050,1.801885,7.25,1.9729775,8.25,1.6605429375,6.1875,1.3467980625,7.125,1.0769445000000002,4.75,2.03049225,14.25,1.1067383125,5.0625,1.844577,10.4375,2024,MID,False
0,0,0,0,0.0,458,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,4,0,0,0,0,3,0,7655,0,1,3,0.0,0,-1104,546,1650,45,False,0,Shea Charles,458,0,0,0,0.0,17,BRE,1070,1090,SOU,1060,1090,1.36666725,4.75,2.1472875,12.0,1.4631950625,6.8125,1.688643875,9.9375,1.09327025,5.75,2.4289672500000004,13.75,1.0957273125,5.1875,1.978620875,10.375,2024,MID,False
0,0,0,0,0.0,458,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2024-09-14T11:30:00Z,0,14,0,0,0,0,4,0,5810,0,3,0,0.0,0,-1847,0,1847,45,True,0,Shea Charles,458,0,0,0,0.0,17,MUN,1140,1170,SOU,1060,1050,1.4582875000000002,6.75,1.6589777499999996,8.0,1.544235875,7.8125,2.1798088125,12.0625,1.289138,8.75,2.7911247500000003,12.0,1.1147154375,6.0,2.115639625,10.5625,2024,MID,False
0,0,0,0,0.0,458,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,10,0,0,0,0,5,0,5278,0,1,1,0.0,0,-592,0,592,45,True,0,Shea Charles,458,0,0,0,0.0,17,IPS,1070,1080,SOU,1060,1050,0.56274275,1.5,2.4882575,11.0,0.56274275,1.5,2.4882575,11.0,1.2932105000000005,8.5,2.54699475,11.25,1.1256779375,5.9375,2.2478908125,11.125,2024,MID,False
0,0,0,0,0.0,458,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2024-09-30T19:00:00Z,0,3,0,0,0,0,6,0,4736,0,1,3,0.0,0,-547,0,547,45,False,0,Shea Charles,458,0,0,0,0.0,17,BOU,1080,1190,SOU,1060,1090,2.1247775,6.5,1.9547990000000004,11.5,1.839723,6.6875,1.7312449375,10.5625,1.5290355,7.0,2.8498725,11.5,1.284375,6.0,2.2465839375,11.1875,2024,MID,False
0,0,0,0,0.0,458,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,1,0,0,0,0,7,0,4371,0,1,3,0.0,0,-376,0,376,45,False,0,Shea Charles,458,0,0,0,0.0,17,ARS,1260,1240,SOU,1060,1090,2.71901,7.75,1.4259660000000005,8.25,2.320018875,13.3125,1.0327420625,5.125,1.6493145000000002,7.75,2.4942225,11.0,1.170331125,5.6875,2.2189226875,11.25,2024,MID,False
0,0,0,0,0.0,458,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,11,0,0,0,0,8,0,4110,0,3,2,0.0,0,-265,0,265,45,True,0,Shea Charles,458,0,0,0,0.0,17,LEI,1080,1110,SOU,1060,1050,1.059943,5.25,3.1784025,12.25,1.4502391375,4.4375,2.14390075,9.5,1.5558145,5.0,2.3414325,10.75,1.2300104375,5.6875,2.3344239375,11.9375,2024,MID,False
0,0,0,0,0.0,458,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,13,0,0,0,0,9,0,3942,0,0,1,0.0,0,-171,0,171,45,False,0,Shea Charles,458,0,0,0,0.0,17,MCI,1140,1300,SOU,1060,1090,1.6883925,15.5,1.5368067500000002,4.75,2.3873270625,15.5625,1.08154709375,3.6875,1.823772,6.25,2.294265,9.25,1.3509453750000002,6.125,2.3205658125,11.9375,2024,MID,False
0,0,0,0,0.0,458,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,8,0,0,0,0,10,0,3760,0,0,1,0.0,0,-179,0,179,45,True,0,Shea Charles,458,0,0,0,0.0,17,EVE,1150,1100,SOU,1060,1050,1.07367225,6.25,1.3958424999999997,7.25,1.19349675,6.0,1.840925625,8.5625,1.1917367500000002,6.0,2.67373,11.0,1.3316666250000002,5.9375,2.4643033125,12.1875,2024,MID,False
0,0,0,0,0.0,458,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,20,0,0,0,0,11,0,3639,0,0,2,0.0,0,-131,0,131,45,False,0,Shea Charles,458,0,0,0,0.0,17,WOL,1070,1100,SOU,1060,1090,1.05459775,4.75,2.415695,12.0,0.9570006875,3.9375,2.39836625,12.1875,1.152806,5.75,2.759645,10.25,1.2760238125,6.125,2.4261608125,11.0,2024,MID,False
0,0,0,0,0.0,458,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2024-11-24T14:00:00Z,0,12,0,0,0,0,12,0,3497,0,3,2,0.0,0,-139,0,139,45,True,0,Shea Charles,458,0,0,0,0.0,17,LIV,1360,1360,SOU,1060,1050,2.01774,6.75,1.2765974999999998,5.25,2.475429375,12.875,1.1331135625,5.0625,1.0326872500000002,6.5,2.17492775,8.5,1.295750125,6.1875,2.421425,11.125,2024,MID,False
0,0,0,0,0.0,458,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2024-11-29T20:00:00Z,0,5,0,0,0,0,13,0,3393,0,1,1,0.0,0,-104,0,104,45,False,0,Shea Charles,458,0,0,0,0.0,17,BHA,1080,1140,SOU,1060,1090,1.657725,6.75,1.859005,7.0,1.7756500000000002,7.0625,1.58670396875,7.1875,0.8107097500000001,6.0,2.26245025,9.0,1.3359173125,6.3125,2.37603625,11.1875,2024,MID,False
0,0,0,0,0.0,458,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,6,0,0,0,0,14,0,3298,0,5,1,0.0,0,-98,0,98,45,True,0,Shea Charles,458,0,0,0,0.0,17,CHE,1150,1360,SOU,1060,1050,1.8043375,7.75,1.4911075000000005,4.25,1.94128975,8.3125,1.5581996875,7.0,0.9519547500000002,5.5,1.93920025,10.0,1.187417875,5.8125,2.37332375,11.6875,2024,MID,False
0,0,0,0,0.0,458,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,2,0,0,0,0,15,0,3207,0,0,1,0.0,0,-90,0,90,45,False,0,Shea Charles,458,0,0,0,0.0,17,AVL,1080,1140,SOU,1060,1090,2.20002325,7.5,1.844595,4.5,1.960858625,7.5625,1.576698375,5.5,1.2944035,5.5,2.95102275,13.5,1.2974485624999998,6.1875,2.658464375,12.125,2024,MID,False
