assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,0,0,0.0,695,0,0.0,0,0.0,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,5,0,0,0,0,29,0,1655,0,2,0,0.0,0,53,198,145,45,True,0,Daniel Adu-Adjei,722,0,0,0,0,3,BHA,1150,1200,BOU,1020,1050,1.6211575,4.75,2.16330725,16.25,1.2605059375,4.6875,1.959669375,10.8125,2.35550925,8.75,0.8350257500000001,5.75,2.029478375,9.4375,1.22067275,5.0625,2022,FWD,
0,0,0,0,0.0,695,0,0.0,0,0.0,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,11,0,0,0,0,30,0,1584,0,1,0,0.0,0,-118,76,194,45,False,0,Daniel Adu-Adjei,722,0,0,0,0,3,LEI,1065,1200,BOU,1110,1080,1.473795,5.75,2.2060897500000003,11.75,1.277111375,4.9375,1.987126875,11.0,1.163319,3.75,1.2268867500000002,9.5,1.26960845625,5.0625,1.5469116875,8.1875,2022,FWD,
0,0,0,0,0.0,695,0,0.0,0,0.0,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,18,0,0,0,0,31,0,1667,0,3,2,0.0,0,29,121,92,45,False,0,Daniel Adu-Adjei,722,0,0,0,0,3,TOT,1140,1170,BOU,1110,1080,1.679465,7.25,1.8554185,10.0,1.300112625,5.0625,1.8937921875,10.8125,1.40136475,8.0,1.61191875,8.75,1.3327954375000002,6.8125,1.329724875,6.9375,2022,FWD,
0,0,0,0,0.0,695,0,0.0,0,0.0,312,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,19,0,0,0,0,32,0,1750,0,4,0,0.0,0,8,131,123,45,True,0,Daniel Adu-Adjei,722,0,0,0,0,3,WHU,1150,1110,BOU,1020,1050,1.855925,7.25,1.5682435,8.0,1.221960125,4.875,1.9898724375,10.875,1.3576524999999997,3.5,1.58337875,8.25,1.3112702500000002,4.4375,1.4434035625,7.5625,2022,FWD,
0,0,0,0,0.0,695,0,0.0,0,0.0,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,17,0,0,0,0,33,0,1765,0,1,0,0.0,0,13,103,90,45,False,0,Daniel Adu-Adjei,722,0,0,0,0,3,SOU,1070,1060,BOU,1110,1080,1.31446175,6.75,2.04878625,8.5,1.2551861875,5.125,2.0279624375000003,10.9375,0.7300352500000001,4.0,1.9306925,11.25,0.897841125,4.625,1.514859375,8.25,2022,FWD,
0,0,0,0,0.0,695,0,0.0,0,0.0,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,24,0,0,0,0,34,0,2014,0,1,4,0.0,0,124,250,126,45,True,0,Daniel Adu-Adjei,722,0,0,0,0,3,LEE,1075,1120,BOU,1020,1050,1.27329525,6.25,1.50956475,6.5,1.2609821250000002,4.9375,1.9482370625,10.75,1.339875,3.75,2.3513,6.75,1.1812560625,5.5625,1.6776590625,6.375,2022,FWD,
0,0,0,0,0.0,695,0,0.0,0,0.0,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,6,0,0,0,0,35,0,2021,0,3,1,0.0,0,37,173,136,45,True,0,Daniel Adu-Adjei,722,0,0,0,0,3,CHE,1220,1220,BOU,1020,1050,1.42161275,6.5,1.660801,7.5,1.375870125,5.3125,1.8459295625,10.5,0.818765,9.5,1.65019175,7.5,1.47971975,9.125,1.1360081875,5.125,2022,FWD,
0,0,0,0,0.0,695,0,0.0,0,0.0,355,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,7,0,0,0,0,36,0,2064,0,0,2,0.0,0,-8,116,124,45,False,0,Daniel Adu-Adjei,722,0,0,0,0,3,CRY,1110,1060,BOU,1110,1080,1.42450525,7.5,1.526421,8.75,1.4351368125,5.75,1.8753276875,11.125,0.893495,6.75,1.175318,2.0,1.068479875,5.0,1.2455110625,6.8125,2022,FWD,
0,0,0,0,0.0,695,0,0.0,0,0.0,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,14,0,0,0,0,37,0,3428,0,1,0,0.0,0,1197,1418,221,45,True,0,Daniel Adu-Adjei,722,0,0,0,0,3,MUN,1220,1220,BOU,1020,1050,1.246339,6.75,1.2462085,9.0,1.3386700625,5.4375,1.8645108125,11.375,1.7305075,12.25,1.1423092499999998,4.5,1.858155375,10.25,1.60432925,5.9375,2022,FWD,
0,0,0,0,0.0,695,0,0.0,0,0.0,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,8,0,0,0,0,38,0,2592,0,0,1,0.0,0,-772,206,978,45,False,0,Daniel Adu-Adjei,722,0,0,0,0,3,EVE,1070,1040,BOU,1110,1080,1.20313125,7.5,1.5564075000000002,10.75,1.332884125,5.8125,1.8120651875,11.1875,2.4711100000000004,7.25,2.2237925,9.0,1.5792105625,5.6875,2.0273364375,8.5625,2022,FWD,
0,0,0,0,0.0,722,0,0.0,0,0.0,208,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,6,0,0,0,0,21,0,0,0,2,2,0.0,0,0,0,0,45,False,0,Daniel Adu-Adjei,722,0,0,0,0,3,CHE,1150,1360,BOU,1140,1210,1.83891,9.25,1.0769942500000005,7.0,2.0924450625,8.0625,1.31820275,8.9375,1.5484500000000003,10.5,1.4069075000000002,3.5,2.231195625,10.1875,1.6259398125,5.5,2024,FWD,False
