assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,8,1,17.4,617,0.0446404069662094,0.06,0.0,0.9,104,0,0,2.9,5.4,2023-11-04,78,9,0,0,0,0,11,0,492396,1,1,0,6.0,2,-65921,35115,101036,71,False,0,Rasmus Højlund,375,0,1,0,0.0,14,FUL,1050,1060,MUN,1210,1230,1.2560345000000002,11.0,2.0429825,7.75,1.8749775625,11.5,1.668336875,7.75,1.113466,7.5,1.29790225,7.25,1.1925885,7.1875,1.86501425,8.375,2023,FWD,
0,0,-2,1,1.0,617,0.0,1.13,1.328649640083313,0.4,118,0,0,5.6,1.4,2023-11-11,78,22,0,0,0,0,12,0,616865,1,0,1,54.0,2,104768,139927,35159,71,True,0,Rasmus Højlund,375,3,0,0,1.328649640083313,14,LUT,1060,1120,MUN,1130,1120,1.04178825,8.75,2.0410475,8.25,1.835980375,11.375,1.611016875,7.5625,1.03447125,3.75,2.9426875,12.0,1.3864405454545456,5.181818181818182,2.533790909090909,10.363636363636363,2023,FWD,
0,0,0,0,0.0,617,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2023-11-26,0,8,0,0,0,0,13,0,399818,0,3,0,0.0,0,-197241,7227,204468,71,False,0,Rasmus Højlund,375,0,0,0,0.0,14,EVE,1125,1065,MUN,1210,1230,1.40366075,7.0,1.88684125,8.75,1.9326585,11.0625,1.5261471875,7.5625,0.8088981250000002,4.0,1.3096717499999997,9.75,1.78298234375,5.6875,1.494482375,8.25,2023,FWD,
0,0,4,0,10.3,617,0.0360558964312076,0.01,0.0,0.31,138,0,0,1.5,2.2,2023-12-02,29,15,0,0,0,0,14,0,361765,0,0,1,2.0,1,-49368,9992,59360,70,False,0,Rasmus Højlund,375,0,1,0,0.0,14,NEW,1050,1160,MUN,1210,1230,1.55652825,6.75,2.15856625,9.5,1.8684185,10.625,1.6654503750000005,7.9375,1.4754577500000003,4.25,1.28779175,7.0,2.2560184375,7.3125,1.0482501375,5.9375,2023,FWD,
0,0,7,0,20.9,617,0.208953708410263,0.07,0.0522958301007747,0.73,150,1,0,5.3,8.6,2023-12-06,83,6,0,0,0,0,15,0,330544,1,1,2,23.0,2,-32989,5173,38162,70,True,0,Rasmus Højlund,375,1,2,0,0.0522958301007747,14,CHE,1150,1230,MUN,1130,1120,1.48353975,6.25,1.7475562499999997,8.5,1.78747125,10.0,1.7958370625,8.5,2.54053275,6.5,1.7899190000000005,10.25,2.0684969375,11.0,1.629671375,7.375,2023,FWD,
0,0,1,0,11.2,617,0.0516924038529396,0.05,0.0718781054019928,0.85,157,2,0,1.9,3.4,2023-12-09,34,3,0,0,0,0,16,0,338919,0,3,0,4.0,0,5286,23875,18589,69,True,1,Rasmus Højlund,375,1,1,0,0.0718781054019928,14,BOU,1130,1075,MUN,1130,1120,2.3191385,6.5,2.03975375,9.25,1.732295,9.375,1.8375595625,8.1875,2.5683325000000004,7.75,0.8204720000000002,5.5,1.468704875,7.5625,1.929362375,10.3125,2023,FWD,
0,0,-1,1,0.2,617,0.0,0.28,0.4527795016765594,2.35,166,0,0,2.6,1.4,2023-12-17,90,12,0,0,0,0,17,0,298417,1,0,0,24.0,2,-39473,5396,44869,69,False,0,Rasmus Højlund,375,2,0,0,0.4527795016765594,14,LIV,1210,1270,MUN,1210,1230,1.912116,7.75,2.4312375,9.75,1.63012625,9.4375,1.8433426875,8.0625,1.666637,13.0,1.4829904999999997,5.5,2.1875393125,11.8125,1.34445340625,6.125,2023,FWD,
0,0,3,0,2.0,617,0.0,0.01,0.0,0.44,179,0,0,0.3,0.0,2023-12-23,56,19,0,0,0,0,18,0,309154,1,0,2,2.0,1,5703,19403,13700,68,False,0,Rasmus Højlund,375,0,0,0,0.0,14,WHU,1055,1150,MUN,1210,1230,1.55195975,8.0,2.299605,10.25,1.5464915625,8.875,1.8588945625,8.0625,1.2271949999999998,3.75,1.336242,12.5,1.4893304375,4.5625,1.831427375,9.875,2023,FWD,
0,1,33,0,14.4,617,0.0476422272622585,0.14,0.1055339872837066,1.68,188,2,1,7.3,35.6,2023-12-26,88,2,0,0,0,0,19,0,287363,1,2,3,23.0,7,-21445,4803,26248,68,True,0,Rasmus Højlund,375,1,1,1,0.1055339872837066,14,AVL,1220,1350,MUN,1130,1120,1.62891525,9.25,1.9527975,7.0,1.4392700625,8.5625,1.7948720625,7.5625,1.37642725,8.75,1.0404052499999996,6.0,1.8146195,9.625,1.2785598125000002,6.9375,2023,FWD,
0,0,0,0,0.0,617,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-12-30,0,16,0,0,0,0,20,0,335547,0,1,2,0.0,0,43346,50484,7138,68,False,0,Rasmus Højlund,375,0,0,0,0.0,14,NFO,1050,1080,MUN,1210,1230,0.91930275,8.25,1.82409,8.5,1.3250831875,8.0,1.8496230625,8.0,1.7057265,5.25,1.827775,9.75,1.279950125,5.3125,1.6884419999999998,9.75,2023,FWD,
1,3,38,0,11.8,617,0.0972868725657463,0.17,0.090524636209011,1.36,208,2,1,9.0,53.0,2024-01-14,90,18,0,0,0,0,21,0,324425,1,2,2,25.0,11,-13234,22384,35618,68,True,1,Rasmus Højlund,375,1,1,1,0.090524636209011,14,TOT,1150,1310,MUN,1130,1120,0.8040390000000002,6.75,1.5166269999999995,8.75,1.3054454375,8.3125,1.7767866875,7.75,1.8506175,15.25,2.2797125,9.75,1.8143145625,13.4375,1.8848809375,6.8125,2023,FWD,
1,1,34,0,22.8,617,0.1363552510738372,0.6,1.321338415145874,1.97,218,2,1,13.4,54.8,2024-02-01,85,20,0,0,0,0,22,0,393821,1,4,3,56.0,10,61699,77878,16179,68,False,0,Rasmus Højlund,375,2,2,1,1.321338415145874,14,WOL,1085,1115,MUN,1210,1230,0.8766685000000001,6.5,1.3519094999999997,6.5,1.3181505624999998,8.375,1.7376091875,7.6875,1.856755,6.75,1.55942025,13.25,1.387861125,5.4375,1.5612455,9.1875,2023,FWD,
0,2,32,1,1.8,617,0.0,0.16,0.2172699868679046,1.62,228,0,1,6.6,34.8,2024-02-04,87,19,0,0,0,0,23,0,493130,1,0,3,29.0,8,97982,107528,9546,69,True,0,Rasmus Højlund,375,2,0,1,0.2172699868679046,14,WHU,1140,1150,MUN,1130,1120,1.5007895000000002,7.0,1.5422619999999998,7.75,1.46731975,8.375,1.8213995625,7.75,1.5792774999999997,3.0,2.1730225,14.5,1.4585215625,4.4375,1.58915275,9.5625,2023,FWD,
0,0,24,0,0.6,617,0.0,0.9,1.0568456649780271,2.44,231,1,1,7.4,35.4,2024-02-11,90,2,0,0,0,0,24,0,656308,1,2,1,38.0,6,156244,179671,23427,70,False,0,Rasmus Højlund,375,2,0,1,1.0568456649780271,14,AVL,1140,1180,MUN,1210,1230,1.442332,8.25,1.3783445,5.5,1.430640375,7.9375,1.8208089375,7.875,2.1760925,11.25,1.7515274999999997,5.5,1.9228005625,10.25,1.32873825,5.75,2023,FWD,
0,3,54,0,26.1,617,0.118476465344429,1.25,1.4287683963775637,1.68,245,1,2,17.4,76.8,2024-02-18,85,22,0,0,0,0,25,0,902186,1,2,1,71.0,13,238666,275526,36860,71,False,0,Rasmus Højlund,375,3,2,2,1.4287683963775637,14,LUT,1020,1090,MUN,1210,1230,1.89083325,7.0,1.853945,6.25,1.50266225,7.125,1.9221626875,8.375,2.2587667500000004,7.25,1.7225625,5.0,1.3246738749999998,4.3125,2.3703812500000003,9.1875,2023,FWD,
0,0,0,0,0.0,617,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2024-02-24,0,9,0,0,0,0,26,0,884111,0,2,1,0.0,0,4671,411071,406400,72,True,0,Rasmus Højlund,375,0,0,0,0.0,14,FUL,1180,1170,MUN,1130,1120,2.5574575,7.75,1.91897,8.25,1.6356535,7.25,1.9322626875,8.625,1.7066525,7.5,2.004135,8.0,1.431005125,7.8125,1.8051865,8.4375,2023,FWD,
0,0,0,0,0.0,617,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2024-03-03,0,13,0,0,0,0,27,0,602489,0,1,3,0.0,0,-294531,3335,297866,71,False,0,Rasmus Højlund,375,0,0,0,0.0,14,MCI,1350,1360,MUN,1210,1230,2.2408025,8.25,1.6345724999999998,8.75,1.71351175,7.6875,1.7192970625,8.0,2.175215,17.75,0.8626974999999999,4.75,2.23028125,13.4375,1.1492763125,4.5,2023,FWD,
0,0,0,0,0.0,617,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2024-03-09,0,8,0,0,0,0,28,0,455976,0,0,2,0.0,0,-149066,3180,152246,70,True,0,Rasmus Højlund,375,0,0,0,0.0,14,EVE,1125,1080,MUN,1130,1120,2.037441,6.25,1.99983,14.5,1.6795535625,7.3125,1.8105045625,9.4375,1.5113392500000002,5.25,1.5394187499999998,7.0,1.7572460625,6.3125,1.558296125,7.9375,2023,FWD,
0,0,-3,0,11.2,617,0.0236961096525192,0.08,0.3266527652740478,2.6,293,1,0,4.3,10.6,2024-03-30,90,4,0,0,0,0,30,0,528114,1,1,1,21.0,2,88783,99208,10425,70,False,0,Rasmus Højlund,375,1,1,0,0.3266527652740478,14,BRE,1110,1090,MUN,1210,1230,2.1513635000000004,7.0,1.7934924999999995,15.25,1.6895879375,7.125,1.8988255,10.0,1.44862475,6.25,2.12812,11.5,1.5030424375,6.0625,1.841982,11.25,2023,FWD,
0,0,10,0,44.5,617,0.2409278750419616,0.14,0.0786630362272262,1.91,307,2,0,6.9,9.2,2024-04-04,65,6,0,0,0,0,31,0,540571,1,3,4,15.0,2,12080,29715,17635,70,False,0,Rasmus Højlund,375,1,4,0,0.0786630362272262,14,CHE,1080,1170,MUN,1210,1230,1.50132225,6.5,2.191625,17.75,1.621852,7.1875,1.940527375,10.6875,2.5577275000000004,11.5,1.98074625,12.25,1.9739884375,10.0,1.8399751875,8.125,2023,FWD,
0,0,5,0,21.0,617,0.2123633474111557,0.05,0.0,3.59,317,2,0,3.2,9.0,2024-04-07,90,12,0,0,0,0,32,0,539602,1,2,2,2.0,2,-2514,24085,26599,70,True,0,Rasmus Højlund,375,0,2,0,0.0,14,LIV,1350,1390,MUN,1130,1120,1.40294725,5.5,2.77712,18.75,1.693363625,7.5,1.976688,10.5625,2.32668,15.75,0.8761309999999998,5.0,2.4666739375,13.375,1.0891283749999998,5.375,2023,FWD,
0,0,3,0,5.5,617,0.0,0.04,0.0,1.75,322,2,0,1.8,2.0,2024-04-13,90,3,0,0,0,0,33,0,568147,1,2,2,10.0,2,25974,50956,24982,70,False,0,Rasmus Højlund,375,0,0,0,0.0,14,BOU,1055,1145,MUN,1210,1230,1.5681335,6.75,3.22533,17.5,1.4918023125,7.375,2.106898625,11.5,1.540627,5.5,1.3017847500000004,6.25,1.73896575,8.1875,1.39610425,8.125,2023,FWD,
0,1,30,0,12.5,617,0.0383140593767166,0.64,0.8050194978713989,0.77,288,2,1,10.5,36.2,2024-04-24,90,23,0,0,0,0,34,0,545140,1,2,4,56.0,7,-23609,29682,53291,70,True,0,Rasmus Højlund,375,3,1,1,0.8050194978713989,14,SHU,1020,1060,MUN,1130,1120,1.2234185,7.0,3.3662775,17.25,1.5174135625,6.9375,2.1325855,11.875,1.319064,5.75,1.63839975,8.75,1.3652470625,4.75,1.946268375,9.75,2023,FWD,
0,0,7,1,10.1,617,0.0610502064228057,0.0,0.0,1.12,345,0,0,1.9,3.0,2024-04-27,64,21,0,0,0,0,35,0,644268,1,1,1,6.0,2,92768,129403,36635,70,True,0,Rasmus Højlund,375,0,1,0,0.0,14,BUR,1050,1050,MUN,1130,1120,1.85430475,8.75,2.8763525,12.5,1.6974382500000005,7.375,2.08471425,11.25,1.4370949999999998,7.75,1.13441475,7.75,1.291621475,6.0,1.87787475,10.5,2023,FWD,
0,0,2,0,0.8,617,0.0,0.07,0.075659267604351,1.15,356,4,0,0.6,0.0,2024-05-06,79,7,0,0,0,0,36,0,640671,1,0,4,8.0,2,-2289,45809,48098,71,False,0,Rasmus Højlund,375,1,0,0,0.075659267604351,14,CRY,1080,1060,MUN,1210,1230,2.22808225,11.5,2.48021,11.0,1.843155375,8.0625,2.1085411250000003,11.5625,2.0844425,7.75,1.5839500000000002,6.0,1.3504361875,5.875,1.6085312875,7.375,2023,FWD,
0,0,1,0,13.4,617,0.0163036361336708,0.08,0.0519160069525241,1.71,365,1,0,1.5,0.0,2024-05-12,87,1,0,0,0,0,37,0,631298,1,1,0,3.0,2,-14078,53865,67943,71,True,0,Rasmus Højlund,375,1,1,0,0.0519160069525241,14,ARS,1370,1360,MUN,1130,1120,2.10980925,11.0,1.8879675,8.75,1.7894289375,8.0625,2.122868,11.5625,2.637195,18.25,1.2103065000000002,5.0,2.430600125,17.1875,0.6781817499999999,3.3125,2023,FWD,
0,1,29,0,0.0,617,0.0,0.05,0.0912950038909912,0.14,337,1,1,5.1,32.0,2024-05-15,8,15,0,0,0,0,37,0,631298,0,2,3,19.0,6,-14078,53865,67943,71,True,0,Rasmus Højlund,375,1,0,1,0.0912950038909912,14,NEW,1210,1355,MUN,1130,1120,1.8670415,10.0,1.72443,9.0,1.7831641875000002,7.75,2.18453625,11.9375,2.5485300000000004,13.0,1.6156425,5.5,2.1831589375,9.6875,1.5834367500000002,8.0625,2023,FWD,
0,2,33,0,10.9,617,0.022723201662302,0.18,0.0999695807695388,0.08,373,0,1,6.8,40.4,2024-05-19,30,5,0,0,0,0,38,0,606152,0,2,0,17.0,7,-20959,23729,44688,71,False,0,Rasmus Højlund,375,1,1,1,0.0999695807695388,14,BHA,1070,1135,MUN,1210,1230,1.363029,9.25,1.99228,10.0,1.8190283750000005,8.0625,2.244806875,12.125,1.8080675,7.25,1.6353388750000004,7.5,1.369607375,7.25,1.68862965625,7.8125,2023,FWD,
0,0,0,0,0.0,375,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2024-08-16,0,9,0,0,0,0,1,0,63276,0,0,1,0.0,0,0,0,0,70,True,0,Rasmus Højlund,375,0,0,0,0.0,14,FUL,1140,1160,MUN,1140,1110,0.8485465000000001,6.25,2.0112274999999995,10.25,1.6800946250000002,7.875,2.2257825,12.1875,1.0136436249999998,4.0,1.77071475,7.5,1.4917342812499998,8.0,1.6382605625,8.375,2024,FWD,False
0,0,0,0,0.0,375,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2024-08-24,0,5,0,0,0,0,2,0,44364,0,1,2,0.0,0,-20646,534,21180,70,False,0,Rasmus Højlund,375,0,0,0,0.0,14,BHA,1080,1140,MUN,1140,1170,1.27386225,7.0,1.5995052499999998,8.0,1.7473115,7.75,2.1781581875,12.1875,1.75058,8.25,1.35124875,8.0,1.421042375,7.875,1.53457390625,7.9375,2024,FWD,False
0,0,0,0,0.0,375,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2024-09-01,0,12,0,0,0,0,3,0,37780,0,3,0,0.0,0,-7917,999,8916,69,True,0,Rasmus Højlund,375,0,0,0,0.0,14,LIV,1360,1360,MUN,1140,1110,1.457335,8.0,1.7021277499999996,7.25,1.674789625,8.0,2.1465819375,12.1875,3.55172,15.75,1.0619109999999998,4.75,2.889805,16.25,1.127699625,5.8125,2024,FWD,False
0,0,0,0,0.0,375,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2024-09-14,0,17,0,0,0,0,4,0,35651,0,3,0,0.0,0,-3349,2607,5956,69,False,0,Rasmus Højlund,375,0,0,0,0.0,14,SOU,1060,1050,MUN,1140,1170,1.4582875000000002,6.75,1.6589777499999996,8.0,1.544235875,7.8125,2.1798088125,12.0625,1.289138,8.75,2.7911247500000003,12.0,1.1147154375,6.0,2.115639625,10.5625,2024,FWD,False
0,0,3,0,0.5,375,0.0,0.01,0.0,0.14,43,0,0,0.5,0.0,2024-09-21,14,7,0,0,0,0,5,0,35760,0,0,0,4.0,1,-554,2004,2558,69,False,0,Rasmus Højlund,375,0,0,0,0.0,14,CRY,1130,1110,MUN,1140,1170,1.96401,9.5,1.5050352499999995,6.25,1.6108965,8.1875,2.1933981875,11.5625,1.4676345,7.75,1.8860375,4.25,1.69495725,7.25,1.5051421875,6.0,2024,FWD,False
0,0,2,0,0.3,375,0.0,0.01,0.0,1.73,57,1,0,0.0,0.0,2024-09-29,17,18,0,0,0,0,6,0,45291,0,3,0,0.0,1,6808,9198,2390,69,True,0,Rasmus Højlund,375,0,0,0,0.0,14,TOT,1140,1350,MUN,1140,1110,2.04098,10.75,1.8176775,6.75,1.74819625,8.875,2.1326200625,10.25,2.23296875,11.25,1.0625684999999998,4.5,1.9869594375,12.9375,1.6326893125,5.875,2024,FWD,False
0,0,4,1,2.5,375,0.0,0.0,0.0,0.28,62,0,0,0.1,0.0,2024-10-06,63,2,0,0,0,0,7,0,59357,1,0,0,0.0,2,10549,14654,4105,69,False,0,Rasmus Højlund,375,0,0,0,0.0,14,AVL,1080,1140,MUN,1140,1170,1.86977025,10.25,2.6340949999999994,8.0,1.6043913125,8.8125,2.3567325625,10.375,2.210265,7.25,0.9982739999999998,4.0,1.55748259375,7.3125,1.7983410000000002,7.4375,2024,FWD,False
0,2,35,0,14.3,375,0.0339670218527317,0.43,0.3540440201759338,0.7,75,1,1,7.7,35.0,2024-10-19,73,4,0,0,0,0,8,0,79484,1,1,2,28.0,8,15363,20439,5076,69,True,0,Rasmus Højlund,375,2,1,1,0.3540440201759338,14,BRE,1100,1350,MUN,1140,1110,1.606687,9.0,2.2413047499999994,8.0,1.5705770625000002,8.4375,2.19222875,9.625,1.61246425,6.75,1.75561775,15.25,1.714093125,7.8125,1.5398601875000002,10.5625,2024,FWD,False
0,0,7,0,15.2,375,0.0194434914737939,0.46,0.5521127581596375,2.98,90,2,0,5.5,11.6,2024-10-27,90,19,0,0,0,0,9,0,120217,1,1,2,28.0,2,36395,42087,5692,69,False,0,Rasmus Højlund,375,2,1,0,0.5521127581596375,14,WHU,1080,1100,MUN,1140,1170,1.291342,7.75,2.1255329999999995,8.0,1.5829951875,8.75,2.0305014375,8.875,1.7224267499999997,9.0,1.3481605000000003,8.25,1.4941650000000002,5.25,2.21844675,11.3125,2024,FWD,False
1,0,17,0,27.5,375,0.1037421077489852,0.02,0.0,1.08,95,1,0,3.7,5.4,2024-11-03,83,6,0,0,0,0,10,0,125418,1,1,1,4.0,5,3876,18995,15119,69,True,0,Rasmus Højlund,375,0,2,0,0.0,14,CHE,1150,1360,MUN,1140,1110,1.360197,6.5,2.456493,8.5,1.6962121250000002,8.8125,1.9404108125,8.0,2.2232225000000003,8.5,1.7102700000000002,6.25,2.090839125,8.0625,1.5751338124999998,8.4375,2024,FWD,False
0,0,2,1,2.4,375,0.0,0.09,0.1018477380275726,0.77,106,0,0,0.5,0.0,2024-11-10,74,11,0,0,0,0,11,0,186289,1,0,3,4.0,2,54561,65069,10508,69,True,0,Rasmus Højlund,375,1,0,0,0.1018477380275726,14,LEI,1080,1110,MUN,1140,1110,1.75014175,6.0,1.4073704999999996,6.75,1.736072125,8.5625,1.8670058125,7.75,1.7303295,7.75,2.06461,6.25,1.4928066375000002,5.1875,2.280248875,9.75,2024,FWD,False
0,0,4,0,11.5,375,0.0325719565153121,0.08,0.0,0.23,116,0,0,1.8,2.0,2024-11-24,22,10,0,0,0,0,12,0,195914,0,1,1,4.0,1,8708,33234,24526,69,False,0,Rasmus Højlund,375,0,1,0,0.0,14,IPS,1070,1080,MUN,1140,1170,1.9472325,6.25,1.3784919999999996,5.75,1.5938089999999998,7.8125,1.817763625,7.9375,1.5877675,4.75,2.4485325,9.5,1.2070682727272728,3.8181818181818175,2.562204545454545,9.090909090909092,2024,FWD,False
0,0,0,0,0.0,375,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2024-12-01,0,8,0,0,0,0,13,0,190030,0,0,4,0.0,0,-7722,26361,34083,69,True,0,Rasmus Højlund,375,0,0,0,0.0,14,EVE,1150,1100,MUN,1140,1110,1.823125,4.5,1.6520662499999996,6.0,1.481755875,7.0,1.8234655,7.625,1.2829345,6.5,1.1256237499999997,5.5,1.23503675,6.5,1.6268971875,7.0625,2024,FWD,False
0,0,5,0,1.5,375,0.0,0.0,0.0,1.65,131,2,0,0.1,0.0,2024-12-04,78,1,0,0,0,0,14,0,161615,1,0,2,0.0,2,-29305,14583,43888,69,False,0,Rasmus Højlund,375,0,0,0,0.0,14,ARS,1260,1240,MUN,1140,1170,1.6070325,5.25,1.0954734999999998,5.0,1.5705179375,7.375,1.7422873124999998,7.0625,2.13282875,10.0,0.9347277500000002,4.5,2.2741758125,11.0,1.1144564375,5.25,2024,FWD,False
0,2,32,0,3.5,375,0.0,0.73,0.5554801225662231,0.83,148,3,1,6.5,35.4,2024-12-07,90,16,0,0,0,0,15,0,156196,1,3,2,26.0,8,-8225,12510,20735,69,True,0,Rasmus Højlund,375,2,0,1,0.5554801225662231,14,NFO,1230,1130,MUN,1140,1110,1.13092825,4.5,1.534506,5.0,1.5520438125,7.1875,1.8195248125,6.75,1.03742025,3.5,1.79841525,11.0,1.544678375,6.3125,1.37501675,7.4375,2024,FWD,False
