assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position
0,0,0,0,0.0,135,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01,0,2,0,0,0,0,29,0,46858,0,2,0,0.0,0,-717,941,1658,55,True,0,Hakim Ziyech,808,0,0,0,0.0,6,AVL,1075,1130,CHE,1190,1140,1.7542833333333334,7.666666666666667,1.5473783333333335,3.6666666666666665,1.38128275,7.0,1.392112,4.0,1.4284722,7.8,1.237596,3.8,1.508584,7.3076923076923075,1.0581047692307697,5.076923076923077,1.33281575,6.875,1.273432625,5.0625,1.33760935,7.15,1.2876002999999998,5.3,2.112245,11.333333333333334,0.9330803333333332,2.6666666666666665,2.09927625,9.75,1.0850827499999998,4.25,1.7465714,8.2,1.4400282,6.2,1.4163788461538462,7.3076923076923075,1.7062459230769231,5.461538461538462,1.4199045,6.9375,1.743192875,6.1875,1.4214508,7.0,1.6269744,5.9,2022,MID
0,0,0,0,0.0,135,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04,0,12,0,0,0,0,29,0,46858,0,0,0,0.0,0,-717,941,1658,55,True,0,Hakim Ziyech,808,0,0,0,0.0,6,LIV,1250,1300,CHE,1190,1140,1.925096666666667,11.333333333333334,1.5913113333333335,3.0,1.9107725,10.5,1.35198225,3.25,1.5810742000000002,9.4,1.2668484,3.6,1.5444655384615384,8.23076923076923,1.0829296923076923,4.923076923076923,1.4143595,7.5625,1.1412322499999998,4.875,1.33507535,7.55,1.28846755,5.2,1.9651703333333328,9.666666666666666,1.6504173333333332,7.333333333333333,2.14935525,10.0,1.4345154999999998,6.5,1.9897302,9.0,1.3454296,5.4,1.9903800769230768,9.076923076923077,1.570040846153846,5.230769230769231,1.9995931875,9.3125,1.5796794375,5.4375,1.9598011,9.0,1.6997082000000003,6.4,2022,MID
0,0,0,0,0.0,135,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2023-04-08,0,20,0,0,0,0,30,0,46290,0,0,1,0.0,0,-803,467,1270,55,False,0,Hakim Ziyech,808,0,0,0,0.0,6,WOL,1100,1060,CHE,1220,1220,2.1565133333333333,13.333333333333334,0.8715870000000002,3.6666666666666665,1.99108,11.5,1.2440377500000002,4.25,1.966424,10.8,1.1220292,4.2,1.6072332307692307,8.692307692307692,1.0226987692307694,4.769230769230769,1.5337479374999998,8.0,1.0052170625,5.1875,1.3827053499999995,7.9,1.1763074,5.3,1.285738,6.333333333333333,1.7415266666666664,6.666666666666667,1.10492275,5.5,1.620115,6.75,1.0413002,5.2,1.836474,7.6,1.0045882307692309,4.846153846153846,1.6457244615384616,7.846153846153846,1.005329125,4.6875,1.673416125,8.0,1.0171119,5.05,1.57800415,7.5,2022,MID
0,0,4,0,14.7,135,0.1031190007925033,0.08,0.0,0.49,302,1,0,1.8,3.4,2023-04-15,34,5,0,0,0,0,31,0,46028,0,2,1,0.0,1,-549,444,993,55,True,0,Hakim Ziyech,808,0,1,0,0.0,6,BHA,1150,1200,CHE,1190,1140,1.7948593333333334,15.0,0.5230546666666668,4.333333333333333,1.821212,13.5,0.8039785000000002,3.5,1.7559256,12.0,1.1154608,4.0,1.6319818461538462,9.384615384615383,0.9366551538461538,4.230769230769231,1.562260625,8.75,0.957782875,4.9375,1.3956005,7.9,1.13375105,5.1,2.64297,11.333333333333334,1.008719666666667,6.0,2.12940925,9.75,1.06016975,6.25,2.0063034,9.8,0.9674834,6.8,2.266264384615385,9.923076923076923,1.0912471538461537,4.615384615384615,2.073214625,10.25,1.1462620625,4.5625,2.0419812,10.15,1.1689743,5.2,2022,MID
0,0,0,0,0.0,135,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2023-04-26,0,4,0,0,0,0,33,0,45522,0,2,0,0.0,0,-245,104,349,55,True,0,Hakim Ziyech,808,0,0,0,0.0,6,BRE,1160,1200,CHE,1190,1140,1.1558826666666668,10.666666666666666,1.1081466666666668,7.333333333333333,1.4619719999999998,12.75,1.0225585,6.0,1.5496316,12.0,1.1473968,5.0,1.4830741538461538,9.307692307692308,1.0758708461538462,4.923076923076923,1.47160625,8.6875,1.087657875,5.375,1.358647,8.05,1.2232578,5.25,1.8700433333333333,5.333333333333333,1.2095033333333334,5.333333333333333,1.56378,4.5,1.1932525,7.0,1.506784,4.4,1.7185020000000002,7.8,1.4919116923076925,7.0,1.3286644615384615,6.846153846153846,1.519153875,6.3125,1.2991450625,7.1875,1.6181091,6.3,1.2564836500000005,7.9,2022,MID
0,0,1,0,0.3,135,0.0,0.04,0.0129860145971179,0.14,331,0,0,0.0,0.0,2023-05-02,11,1,0,0,0,0,34,0,45192,0,1,3,1.0,1,-423,73,496,55,False,0,Hakim Ziyech,808,1,0,0,0.0129860145971179,6,ARS,1250,1240,CHE,1220,1220,0.8299526666666669,10.0,1.2725223333333335,5.666666666666667,1.169722,10.5,1.004946,6.25,1.4118256,12.2,0.9571156,5.4,1.412410307692308,9.384615384615383,1.064946076923077,4.923076923076923,1.4614931249999998,8.9375,1.0695406875,4.9375,1.365432,8.15,1.113975,5.15,1.8374273333333333,13.0,1.8010866666666667,5.333333333333333,1.762148,10.0,2.510845,8.75,2.0688144,9.2,2.1081978,8.2,2.0543016153846154,13.615384615384617,1.5567544076923077,6.538461538461538,2.0213170625,13.1875,1.51951770625,6.125,2.0350505,12.3,1.398364765,5.8,2022,MID
1,0,21,0,14.8,135,0.4952180385589599,0.18,0.0,0.45,341,0,0,4.6,23.4,2023-05-06,14,3,0,0,0,0,35,0,45132,0,3,1,8.0,4,-285,209,494,55,False,0,Hakim Ziyech,808,0,1,0,0.0,6,BOU,1020,1050,CHE,1220,1220,0.8199173333333336,8.0,1.999871333333333,9.0,0.818765,9.5,1.65019175,7.5,1.0928179999999998,10.0,1.3605968000000002,7.6,1.3309127692307692,9.461538461538462,1.1789422307692308,5.384615384615385,1.47971975,9.125,1.1360081875,5.125,1.39075135,8.3,1.1342120000000002,5.65,1.4934903333333331,7.0,1.4457213333333332,7.333333333333333,1.42161275,6.5,1.660801,7.5,1.5220822,6.6,1.4750337999999998,7.0,1.4639116153846152,5.461538461538462,1.8541786923076924,11.153846153846152,1.375870125,5.3125,1.8459295625,10.5,1.32441265,5.35,1.84719395,10.15,2022,MID
0,0,4,0,12.9,135,0.0264140646904706,0.05,0.0154706910252571,0.0,354,0,0,2.7,5.4,2023-05-13,17,16,0,0,0,0,36,0,45599,0,2,2,9.0,1,281,627,346,55,True,0,Hakim Ziyech,808,1,1,0,0.0154706910252571,6,NFO,1100,1105,CHE,1190,1140,1.2549873333333337,10.333333333333334,1.5653646666666667,8.333333333333334,1.057068,9.25,1.804291,9.0,1.0087160000000002,10.2,1.5636634,7.8,1.3581289230769231,10.076923076923077,1.2346506153846153,5.6923076923076925,1.440307875,9.5,1.1676509375000002,5.5625,1.4612221,8.85,1.1270845,5.75,1.7638043333333335,5.666666666666667,2.32073,10.666666666666666,1.50401975,6.25,2.57241,10.75,1.4137938,6.0,2.725422,12.0,1.035978076923077,4.461538461538462,2.282642230769231,11.615384615384617,1.0039049375,4.375,2.1437618125,10.875,1.0250572,4.6,1.9621355,10.45,2022,MID
0,0,0,0,0.0,135,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2023-05-21,0,13,0,0,0,0,37,0,46212,0,0,1,0.0,0,328,818,490,55,False,0,Hakim Ziyech,808,0,0,0,0.0,6,MCI,1340,1360,CHE,1220,1220,1.1843010000000005,10.333333333333334,1.9895733333333327,8.0,1.1910357500000002,10.25,1.666016,6.75,1.0454906000000002,9.4,1.8370268,7.6,1.3657224615384616,10.076923076923077,1.303252153846154,5.384615384615385,1.3696398125,9.5625,1.2383136874999998,5.5,1.41549215,9.0,1.2033295,5.65,2.292393333333333,12.666666666666666,0.6063230000000002,1.0,2.30014,12.25,0.5626955,1.25,2.242448,11.6,0.5298308,2.2,2.324742307692308,11.307692307692308,0.7574125384615384,3.3076923076923075,2.3708023125,10.5,0.75079175,3.375,2.25472485,10.6,0.786475795,3.9,2022,MID
1,0,13,0,10.3,135,0.0887334644794464,0.01,0.0078635280951857,1.13,319,0,0,3.0,17.4,2023-05-25,8,14,0,0,0,0,37,0,46212,0,1,4,2.0,4,328,818,490,55,False,0,Hakim Ziyech,808,1,1,0,0.0078635280951857,6,MUN,1140,1165,CHE,1220,1220,1.3080603333333336,10.0,1.4636966666666666,7.666666666666667,1.1773457500000002,9.5,1.7935725,9.0,1.1841246,9.6,1.5739268000000002,7.8,1.3302801538461535,9.76923076923077,1.348332,6.076923076923077,1.3266279375,9.5625,1.2323336875,5.8125,1.40466365,9.05,1.21434705,5.75,2.004403333333333,13.333333333333334,0.9502306666666668,5.333333333333333,1.833565,12.25,1.2375555,5.5,1.727972,12.2,1.076992,5.2,1.9847615384615385,11.384615384615383,1.519694846153846,5.769230769230769,1.948504375,10.9375,1.4738913125,5.5,1.8899398,10.5,1.4157151,5.9,2022,MID
0,0,0,0,0.0,135,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2023-05-28,0,15,0,0,0,0,38,0,46454,0,1,1,0.0,0,222,639,417,55,True,0,Hakim Ziyech,808,0,0,0,0.0,6,NEW,1300,1220,CHE,1190,1140,1.2797670000000003,9.333333333333334,2.6986166666666667,10.666666666666666,1.40195525,10.25,2.3283500000000004,10.25,1.2786046,9.8,2.4193200000000004,10.8,1.439615461538461,10.23076923076923,1.6557163846153846,7.076923076923077,1.3434360625,9.9375,1.50914425,6.625,1.46416685,9.35,1.37447655,6.15,2.838553333333333,12.333333333333334,0.8976900666666668,2.333333333333333,2.471975,12.0,0.99592005,3.75,2.760494,12.0,0.97617104,3.8,2.555999692307692,11.153846153846152,0.9948862461538462,4.461538461538462,2.3053034375,10.1875,1.12406445,5.0625,2.1239804,9.95,1.0778502099999998,5.0,2022,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2023-08-13,0,12,0,0,0,0,1,0,16373,0,1,1,0.0,0,0,0,0,55,True,0,Hakim Ziyech,808,0,0,0,0.0,6,LIV,1350,1390,CHE,1080,1170,1.619786666666667,11.666666666666666,2.548956666666667,11.666666666666666,1.46463525,11.25,2.40371,9.25,1.5254122,11.6,2.166478,9.2,1.4512646923076922,10.923076923076923,1.7237929230769231,7.153846153846154,1.4133595,10.375,1.53682175,6.5625,1.44517335,9.85,1.41486275,6.3,2.2309360000000003,14.333333333333334,1.112205333333333,3.0,2.171202,14.0,0.8801269999999998,3.0,2.0717056,13.2,0.8521266000000001,3.2,2.1361158461538463,11.615384615384617,1.2600343846153843,4.846153846153846,2.2040835,11.3125,1.1871178125,4.4375,2.1133458,10.8,1.2811343,4.55,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2023-08-20,0,19,0,0,0,0,2,0,18826,0,1,3,0.0,0,-3358,816,4174,55,False,0,Hakim Ziyech,808,0,0,0,0.0,6,WHU,1055,1150,CHE,1150,1230,1.878486666666667,13.0,2.580413333333333,10.666666666666666,1.697985,11.5,2.2367025000000003,11.0,1.5582242,11.2,2.1829560000000003,9.2,1.4849416153846156,11.307692307692308,1.6421429230769231,7.384615384615385,1.433068875,10.375,1.57934725,6.9375,1.43530885,9.95,1.43799145,6.6,1.644587333333333,10.333333333333334,1.3954026666666668,8.333333333333334,1.2842684999999998,8.25,2.1529795,8.0,1.3806508000000002,7.4,1.9612236,9.4,1.4054713076923078,4.923076923076923,1.8566753846153847,9.846153846153848,1.4823645,5.1875,1.8736843125,9.375,1.4453127499999998,4.95,1.6912744999999998,8.9,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2023-08-25,0,22,0,0,0,0,3,0,13267,0,0,3,0.0,0,-6032,194,6226,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,LUT,1060,1120,CHE,1080,1170,1.8536600000000003,12.333333333333334,1.5104233333333337,5.666666666666667,1.811155,12.0,2.3633950000000006,8.75,1.6802199999999998,11.0,2.1318300000000003,9.4,1.4625485384615386,11.307692307692308,1.647188307692308,7.538461538461538,1.5172488125,10.625,1.6284739375,6.8125,1.42353335,10.05,1.45854595,6.4,1.88594,5.0,4.36748,17.0,1.88594,5.0,4.36748,17.0,1.88594,5.0,4.36748,17.0,1.88594,5.0,4.36748,17.0,1.88594,5.0,4.36748,17.0,1.88594,5.0,4.36748,17.0,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2023-09-02,0,16,0,0,0,0,4,0,10577,0,1,0,0.0,0,-2868,0,2868,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,NFO,1125,1080,CHE,1080,1170,2.3186433333333336,12.333333333333334,1.1593403333333334,5.333333333333333,2.2437925,13.5,1.2492527500000004,5.25,2.131762,13.0,1.9838642,7.8,1.542083153846154,11.153846153846152,1.6241073076923078,7.6923076923076925,1.6138981875,11.1875,1.6179580625,6.8125,1.52350735,10.65,1.4571659499999998,6.35,1.0994896666666667,5.0,1.473896,8.666666666666666,0.933727,4.0,1.357387,9.25,0.9749215999999998,4.2,1.1839496,9.6,1.1352243076923076,4.461538461538462,1.8773614615384613,10.615384615384617,1.1270225625,4.5,1.814033,10.5,1.04985585,4.35,1.9145159,10.75,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2023-09-17,0,3,0,0,0,0,5,0,9046,0,0,0,0.0,0,-1576,0,1576,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,BOU,1055,1145,CHE,1150,1230,2.4359233333333337,14.666666666666666,1.109527,3.0,2.3100875,13.75,1.1571302500000002,4.5,2.251918,14.4,1.2295022000000002,4.6,1.549420846153846,11.615384615384617,1.6970521538461538,7.230769230769231,1.6632506875,11.9375,1.5422774375,6.5625,1.5927051,11.05,1.46088345,6.15,1.326804,6.333333333333333,2.862493333333333,15.333333333333334,1.3726655,7.0,2.51772,13.5,1.1845492,6.4,2.2400420000000003,11.6,1.2175732307692309,6.6923076923076925,1.804930692307692,9.76923076923077,1.288897,6.8125,1.884613,10.125,1.2852156,6.05,1.9322361500000005,11.55,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2023-09-24,0,2,0,0,0,0,6,0,8672,0,1,0,0.0,0,-417,0,417,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,AVL,1220,1350,CHE,1080,1170,2.365126666666667,17.333333333333332,0.9804636666666668,5.0,2.176135,15.25,1.16343275,4.5,2.127424,14.4,1.1907342,5.4,1.5941486923076922,11.846153846153848,1.752744230769231,7.6923076923076925,1.6317819375,12.4375,1.5221774375,7.0625,1.5816821,11.35,1.49616435,6.45,1.922531,8.666666666666666,1.4929816666666664,8.666666666666666,2.25273825,9.75,1.3001024999999995,7.0,2.0993906,9.0,1.904498,7.4,1.744943846153846,7.6923076923076925,1.346572153846154,6.461538461538462,1.617427125,7.5625,1.2993579375000002,6.625,1.71379695,8.0,1.2565029,6.15,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-10-02,0,9,0,0,0,0,7,0,8358,0,2,0,0.0,0,-313,0,313,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,FUL,1050,1060,CHE,1150,1230,1.626116666666667,14.333333333333334,1.20348,5.666666666666667,2.073135,15.0,1.0190452500000002,5.25,1.98034,13.8,1.1577042000000002,4.8,1.6505986923076923,12.0,1.6461073076923078,7.3076923076923075,1.5578394375,11.75,1.5452396875,7.3125,1.6284260499999998,11.5,1.5065882,6.5,1.2546626666666667,7.333333333333333,1.2769766666666669,4.666666666666667,1.15345125,6.0,1.7654525,9.0,1.0027408000000002,6.4,2.106138,9.8,1.1313396923076924,6.615384615384615,1.960598307692308,8.615384615384615,1.15772875,6.5,1.87736425,7.8125,1.1165736,6.2,1.96312975,8.4,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2023-10-07,0,21,0,0,0,0,8,0,8183,0,4,1,0.0,0,-188,0,188,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,BUR,1050,1040,CHE,1150,1230,1.5261800000000003,11.0,1.116441,7.333333333333333,1.71574,12.75,1.1249557500000005,6.0,2.0554300000000003,13.6,0.9931128,5.6,1.7100886923076923,11.846153846153848,1.6610333846153844,7.615384615384615,1.5450631875,11.5,1.5881875625,7.25,1.63426655,11.5,1.5193576,6.65,0.8858330000000002,6.0,1.818671,6.666666666666667,0.8662875000000001,4.75,1.5404520000000002,7.25,1.026238,5.2,1.7119316000000002,9.0,0.8675467142857143,5.428571428571429,1.971044,9.0,0.8675467142857143,5.428571428571429,1.971044,9.0,0.8675467142857143,5.428571428571429,1.971044,9.0,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2023-10-21,0,1,0,0,0,0,9,0,8041,0,2,2,0.0,0,-143,0,143,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,ARS,1370,1360,CHE,1080,1170,1.7191433333333337,8.666666666666666,0.993605,5.333333333333333,1.6385500000000002,10.75,1.07649125,6.25,1.767724,12.2,1.091293,5.4,1.8016623846153843,12.0,1.520528923076923,6.846153846153846,1.6175851875,11.25,1.610405625,7.25,1.65831055,11.7,1.4491202,6.5,2.2678860000000003,9.333333333333334,1.238058,9.666666666666666,1.90156575,9.5,0.9993360000000002,8.0,1.9031986000000003,9.8,0.9926906,7.2,1.8725187692307688,10.692307692307692,1.057412076923077,6.230769230769231,1.865939125,11.125,1.1968510625,6.0625,1.9433023,10.9,1.3048803,6.6,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2023-10-28,0,4,0,0,0,0,10,0,7949,0,2,0,0.0,0,-94,0,94,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,BRE,1055,1150,CHE,1080,1170,1.8928833333333337,8.666666666666666,0.9679783333333332,5.0,1.7189525,8.5,1.0096812500000003,5.25,1.654516,10.2,1.072775,6.0,1.7978054615384615,11.615384615384617,1.5082489230769232,6.538461538461538,1.6960270625,11.375,1.5189581250000002,6.875,1.6492160500000002,11.65,1.4196782,6.7,1.9801866666666663,9.333333333333334,0.929002,7.333333333333333,1.878645,8.5,1.325494,8.0,1.6296516,7.6,1.3606472,8.0,1.903579307692308,8.384615384615385,1.2942697692307694,7.230769230769231,1.7996303125,7.75,1.2901537500000002,6.9375,1.71481925,6.95,1.3784475,7.3,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2023-11-06,0,18,0,0,0,0,11,0,7878,0,4,1,0.0,0,-70,0,70,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,TOT,1110,1230,CHE,1150,1230,1.8040166666666668,11.333333333333334,1.4986406666666667,4.666666666666667,1.849165,10.5,1.3463262500000002,5.25,1.7187639999999995,10.0,1.304019,5.4,1.8531,12.076923076923077,1.5477412307692306,6.846153846153846,1.7277001875,11.75,1.63058475,7.0625,1.61610455,11.5,1.505457,6.9,1.6679343333333332,13.333333333333334,0.7185966666666667,4.666666666666667,1.79800825,14.5,0.8196949999999998,5.25,1.8807386,13.4,1.124336,5.0,1.926834846153846,12.076923076923077,1.3123366923076922,6.615384615384615,1.8766976875,10.1875,1.36007725,6.8125,1.76010565,9.45,1.46256955,7.15,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2023-11-12,0,13,0,0,0,0,12,0,7828,0,4,4,0.0,0,-53,0,53,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,MCI,1360,1370,CHE,1080,1170,2.498346666666667,10.666666666666666,1.4994626666666664,5.0,2.367675,10.5,1.3637575000000002,4.5,2.291062,10.0,1.2688826,5.0,2.076343846153846,12.153846153846152,1.5287826153846154,6.230769230769231,1.9322906875,11.75,1.516579,6.5,1.70958555,11.3,1.54330155,6.7,2.635983,15.333333333333334,0.7738293333333335,4.666666666666667,2.1915050000000003,13.25,0.6770115000000001,5.75,1.9493540000000005,13.2,0.6764062,4.8,2.140682307692308,12.076923076923077,0.8734807692307692,5.076923076923077,2.05703375,12.0,0.864914,4.625,2.092685,11.45,0.8543902000000001,4.55,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25,0,15,0,0,0,0,13,0,7748,0,1,4,0.0,0,-79,0,79,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,NEW,1050,1160,CHE,1150,1230,3.0830133333333336,9.333333333333334,2.2112393333333333,9.0,2.741855,9.0,1.9229070000000004,8.0,2.588616,9.2,1.729654,7.0,2.2139392307692307,11.615384615384617,1.3957772307692309,6.153846153846154,2.0387819375,11.1875,1.640059625,7.0,1.84243915,10.8,1.6729059,7.4,1.2498536666666666,3.333333333333333,1.3943686666666668,7.333333333333333,1.8707302500000005,4.75,1.317764,6.25,1.8923142,5.0,1.2404802,5.4,2.1368880769230767,6.307692307692308,1.1635800769230769,6.6923076923076925,2.2684503125,7.4375,1.1137257,5.875,2.42155075,8.15,1.08337026,5.7,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2023-12-03,0,5,0,0,0,0,14,0,7713,0,2,3,0.0,0,-39,0,39,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,BHA,1180,1240,CHE,1080,1170,2.8330303333333333,6.0,2.101539333333333,9.333333333333334,2.55427525,8.5,2.1964970000000004,8.5,2.3870962,8.4,1.9687796,7.8,2.133079307692308,10.76923076923077,1.4444910769230768,6.307692307692308,2.0368369375,10.9375,1.6515783750000002,7.3125,1.8676767,10.8,1.6544659,7.2,0.915473,8.0,1.229499,8.333333333333334,1.01659475,8.0,1.0602550000000002,8.5,1.0060224,7.2,1.0407058000000002,8.2,1.7918893846153845,9.692307692307692,1.56636,8.076923076923077,1.81592325,9.8125,1.6071574375,7.8125,1.85988625,9.15,1.7525019999999998,8.35,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2023-12-06,0,14,0,0,0,0,15,0,7689,0,1,2,0.0,0,-25,0,25,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,MUN,1130,1120,CHE,1150,1230,2.034493666666666,6.0,2.066856,12.333333333333334,2.54053275,6.5,1.7899190000000005,10.25,2.3760282,8.4,1.9282092,9.4,2.112345461538461,10.538461538461538,1.4102693846153846,6.615384615384615,2.0684969375,11.0,1.629671375,7.375,1.8902667,10.7,1.6624516,7.7,1.7456879999999997,6.0,1.935938333333333,10.333333333333334,1.48353975,6.25,1.7475562499999997,8.5,1.3297574,5.8,2.307235,11.0,1.4583615384615385,8.615384615384615,1.803523307692308,8.076923076923077,1.78747125,10.0,1.7958370625,8.5,1.79669,10.45,1.68418075,7.9,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2023-12-10,0,8,0,0,0,0,16,0,7662,0,0,2,0.0,0,-26,0,26,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,EVE,1125,1065,CHE,1150,1230,1.6607670000000003,6.666666666666667,2.348939333333333,9.333333333333334,2.11367025,6.0,2.5600145000000003,11.25,2.5026662,6.4,2.2398332000000005,9.8,2.1694254615384616,10.307692307692308,1.589280923076923,7.0,2.1102194375,10.6875,1.574495125,6.75,1.9685666,10.6,1.7252661,7.45,2.0251196666666664,10.0,1.347355,5.333333333333333,1.96643975,9.5,1.4835012499999998,6.5,1.6966732,7.6,1.2752987999999998,7.4,1.8126393461538464,6.769230769230769,1.317429923076923,7.230769230769231,1.75031978125,6.3125,1.3989670625,7.3125,1.894477825,6.5,1.56393215,7.65,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2023-12-16,0,23,0,0,0,0,17,0,7632,0,0,2,0.0,0,-31,0,31,54,True,0,Hakim Ziyech,808,0,0,0,0.0,6,SHU,1020,1060,CHE,1080,1170,1.633250666666667,7.666666666666667,2.002972666666667,8.0,1.4669532500000004,7.25,2.040297,7.75,1.8680386,6.6,2.2708856,9.6,1.974911769230769,9.692307692307692,1.6391754615384615,6.923076923076923,2.0393614375,10.1875,1.5492063749999998,6.625,1.9244162,10.4,1.7201071000000003,7.15,0.7647596666666666,3.6666666666666665,1.683496,11.333333333333334,0.7776265,4.5,2.0475595,10.25,0.7909691999999999,6.2,1.8552496,9.0,0.8157111076923076,4.6923076923076925,2.3377506153846155,9.615384615384617,0.77126365,4.375,2.367923,10.125,0.77126365,4.375,2.367923,10.125,2023,MID
0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2023-12-24,0,20,0,0,0,0,18,0,7608,0,1,2,0.0,0,-25,0,25,54,False,0,Hakim Ziyech,808,0,0,0,0.0,6,WOL,1085,1115,CHE,1150,1230,2.1699773333333336,9.333333333333334,1.8646666666666665,4.666666666666667,2.0432430000000004,9.0,1.6122645000000002,6.75,1.8282066,8.4,1.7202656,6.8,2.050973307692308,9.307692307692308,1.5845323846153847,7.0,2.1231514375,10.3125,1.495468875,6.25,2.03811815,10.55,1.6437156000000002,7.2,0.8990186666666665,5.666666666666667,1.012610666666667,3.6666666666666665,0.943979,4.5,1.585378,6.75,1.0709332,4.4,1.7664164,7.8,1.1782762307692307,5.307692307692308,1.6591736153846155,8.461538461538462,1.2841994375,5.4375,1.8095091875,8.875,1.210787,5.6,1.97593085,9.6,2023,MID
