assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,0,0,0.3,804,0.0,0.1,0.1215325742959976,0.02,322,0,0,0.3,0.0,2024-04-13,14,14,0,0,0,0,33,0,2631,0,2,2,4.0,1,-122,233,355,50,True,0,Enes Ünal,65,1,0,0,0.1215325742959976,3,MUN,1210,1230,BOU,1055,1145,1.540627,5.5,1.3017847500000004,6.25,1.73896575,8.1875,1.39610425,8.125,1.5681335,6.75,3.22533,17.5,1.4918023125,7.375,2.106898625,11.5,2023,FWD,
0,0,-4,0,0.0,804,0.0,0.33,0.5538105368614197,0.0,331,0,0,4.4,3.0,2024-04-21,8,2,0,0,0,0,34,0,3001,0,1,3,41.0,1,109,498,389,50,False,0,Enes Ünal,65,2,0,0,0.5538105368614197,3,AVL,1140,1180,BOU,1130,1075,1.425917,6.75,0.9839222500000002,8.0,1.764652625,8.5625,1.4217155,7.6875,1.14037975,4.25,2.2125075,12.75,1.7661876875,8.625,1.8648824375,7.375,2023,FWD,
0,0,1,0,0.3,804,0.0,0.0,0.0,0.19,290,0,0,1.4,14.0,2024-04-24,3,20,0,0,0,0,34,0,3001,0,1,0,0.0,0,109,498,389,50,False,1,Enes Ünal,65,0,0,0,0.0,3,WOL,1085,1115,BOU,1130,1075,1.5907744999999998,5.75,1.4071947500000002,10.0,1.774742625,8.25,1.536407,8.625,1.103754,5.25,1.4228425,10.0,1.5077478125,6.3125,1.8235008125,10.625,2023,FWD,
1,3,34,1,10.5,804,0.7159591913223267,0.66,0.6825171709060669,0.67,342,0,1,10.3,54.6,2024-04-28,66,5,0,0,0,0,35,0,2465,1,0,3,38.0,12,-330,86,416,50,True,0,Enes Ünal,65,4,1,1,0.6825171709060669,3,BHA,1180,1240,BOU,1055,1145,1.8641295,7.75,1.4847110000000003,10.25,1.794992625,8.4375,1.5464125625,8.5,0.778505,6.5,2.0864372500000004,9.25,1.461893625,8.6875,1.6452886875,8.75,2023,FWD,
0,0,2,0,0.2,804,0.0,0.0,0.0,0.1,351,1,0,0.0,0.2,2024-05-04,10,1,0,0,0,0,36,0,3469,0,0,3,0.0,1,831,1095,264,50,False,0,Enes Ünal,65,0,0,0,0.0,3,ARS,1370,1330,BOU,1130,1075,2.3304325,7.75,1.4977210000000003,10.25,1.851182,7.8125,1.4968219375,8.125,2.1312725,15.5,1.32539375,4.75,2.289686375,15.75,0.744406125,3.4375,2023,FWD,
0,0,0,0,0.3,804,0.0,0.03,0.0532876439392566,0.69,362,2,0,0.1,0.0,2024-05-11,23,4,0,0,0,0,37,0,3404,0,2,1,4.0,1,-106,580,686,50,True,0,Enes Ünal,65,1,0,0,0.0532876439392566,3,BRE,1055,1150,BOU,1055,1145,1.85131,5.5,2.095466,15.25,1.8283141875,7.375,1.6455894375,8.9375,1.65933625,8.0,1.00051925,6.25,1.4969264375,7.4375,1.752892,9.75,2023,FWD,
1,0,8,0,21.1,804,0.1473208963871002,0.81,0.6055256724357605,0.61,375,2,0,5.7,2.6,2024-05-19,68,6,0,0,0,0,38,0,3104,1,1,2,33.0,5,-329,172,501,50,False,0,Enes Ünal,65,4,2,0,0.6055256724357605,3,CHE,1080,1170,BOU,1130,1075,1.606375,7.75,1.9205535,13.25,1.8244079375,7.75,1.6839906875,9.5,2.599345,9.75,1.48361475,8.5,2.2047531875,9.5,1.8329923125,9.125,2023,FWD,
0,0,0,0,0.0,65,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2024-08-17,0,16,0,0,0,0,1,0,3455,0,1,1,0.0,0,0,0,0,55,False,0,Enes Ünal,65,0,0,0,0.0,3,NFO,1140,1130,BOU,1140,1210,1.5060975,7.25,2.1988675,13.5,1.8751891875,8.125,1.7553133124999998,9.625,2.0341525000000003,6.25,1.72870575,8.5,1.6113240625,5.9375,1.3018199375,7.125,2024,FWD,False
0,0,0,0,0.0,65,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2024-08-25,0,15,0,0,0,0,2,0,2449,0,1,1,0.0,0,-1083,86,1169,55,True,0,Enes Ünal,65,0,0,0,0.0,3,NEW,1150,1290,BOU,1080,1190,1.363055,7.0,2.170675,14.25,1.8316285625,7.0625,1.7239664375,9.75,2.20303225,8.5,1.767255,9.0,2.14742075,9.5,1.488403,7.0625,2024,FWD,False
0,0,0,0,0.0,65,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2024-08-31,0,8,0,0,0,0,3,0,2144,0,3,2,0.0,0,-414,217,631,54,False,0,Enes Ünal,65,0,0,0,0.0,3,EVE,1130,1060,BOU,1140,1210,1.8796625,8.25,1.6654625000000003,9.5,1.8600129375,7.375,1.6932551875,9.75,0.8858020000000002,5.25,2.01987075,8.5,1.2834806250000002,6.625,1.7673246875,8.25,2024,FWD,False
0,0,7,0,10.3,65,0.0549122653901577,0.12,0.0577355735003948,0.3,32,1,0,4.2,7.2,2024-09-14,7,6,0,0,0,0,4,0,2007,0,1,0,24.0,1,-210,214,424,54,True,0,Enes Ünal,65,2,1,0,0.0577355735003948,3,CHE,1150,1360,BOU,1080,1190,2.35079,7.25,1.82273,10.5,1.986949875,7.3125,1.7407508125,9.875,1.91643,6.5,1.515047,8.5,2.3128511875,8.9375,1.6086724375,8.1875,2024,FWD,False
0,0,3,0,0.3,65,0.0,0.04,0.0478270277380943,0.39,46,0,0,0.3,0.2,2024-09-21,14,12,0,0,0,0,5,0,2721,0,0,3,2.0,1,478,692,214,54,False,0,Enes Ünal,65,1,0,0,0.0478270277380943,3,LIV,1340,1360,BOU,1140,1210,2.2346175,6.0,1.656484,10.75,1.99327175,7.25,1.6987580625,9.875,2.48056,12.25,0.7225604999999997,3.5,2.669921875,15.5,1.092619,5.5625,2024,FWD,False
0,0,4,0,10.6,65,0.1139122396707534,0.01,0.0,0.02,52,0,0,1.3,2.4,2024-09-30,14,17,0,0,0,0,6,0,4267,0,1,3,0.0,1,1266,1843,577,54,True,0,Enes Ünal,65,0,1,0,0.0,3,SOU,1060,1090,BOU,1080,1190,2.1247775,6.5,1.9547990000000004,11.5,1.839723,6.6875,1.7312449375,10.5625,1.5290355,7.0,2.8498725,11.5,1.284375,6.0,2.2465839375,11.1875,2024,FWD,False
0,0,-3,0,0.5,65,0.0,0.45,0.1351032853126526,0.03,68,0,0,1.0,0.0,2024-10-05,16,11,0,0,0,0,7,0,5225,0,0,1,13.0,1,710,1733,1023,54,False,0,Enes Ünal,65,1,0,0,0.1351032853126526,3,LEI,1050,1090,BOU,1140,1210,1.8515325,6.25,1.6555985000000002,11.0,1.7521055,6.6875,1.6001123125,10.9375,1.0256125,5.5,3.2319575,12.0,1.4352100125000002,4.4375,2.08464825,9.75,2024,FWD,False
0,0,3,0,3.3,65,0.0,0.0,0.0,0.0,71,0,0,0.4,0.2,2024-10-19,8,1,0,0,0,0,8,0,4984,0,0,2,0.0,1,-444,673,1117,54,True,0,Enes Ünal,65,0,0,0,0.0,3,ARS,1370,1350,BOU,1080,1190,1.5997199999999998,6.25,1.2445417500000002,7.75,1.786914875,6.75,1.598755,10.375,2.9274275,9.75,1.2898785,7.5,2.491284375,13.75,1.0360570625,4.9375,2024,FWD,False
0,0,0,1,2.3,65,0.0,0.12,0.0775818675756454,1.33,82,0,0,0.7,0.0,2024-10-26,63,2,0,0,0,0,9,0,5077,1,1,1,8.0,1,-11,525,536,54,False,1,Enes Ünal,65,2,0,0,0.0775818675756454,3,AVL,1080,1140,BOU,1140,1210,1.76144,6.75,1.1965497500000004,6.5,1.841571125,6.9375,1.6341530625,10.25,1.37180225,8.0,1.3613684999999998,3.5,1.54340603125,7.0625,1.8038826875,6.9375,2024,FWD,False
0,0,0,0,0.0,65,0.0,0.0,0.0,0.91,91,1,0,0.6,2.2,2024-11-02,12,13,0,0,0,0,10,0,5183,0,1,2,4.0,1,-9,697,706,54,True,0,Enes Ünal,65,0,0,0,0.0,3,MCI,1230,1350,BOU,1080,1190,1.47615525,6.75,1.0807222500000002,7.25,1.8236050625,7.0,1.6759793125,10.8125,1.7901375000000002,15.25,1.3082765,6.0,2.4435176875,15.0625,1.01125140625,3.9375,2024,FWD,False
0,0,2,0,0.0,65,0.0,0.06,0.0865455567836761,0.45,101,0,0,0.6,0.0,2024-11-09,14,4,0,0,0,0,11,0,5297,0,2,3,6.0,1,-20,661,681,54,False,0,Enes Ünal,65,1,0,0,0.0865455567836761,3,BRE,1070,1090,BOU,1140,1210,1.72794275,6.5,1.4948802500000002,9.75,1.8276119375,6.625,1.7278518125,11.375,2.4659585,5.75,1.3872384999999996,10.25,1.7590865625,6.6875,1.6320955,11.1875,2024,FWD,False
1,0,12,0,10.8,65,0.2550265491008758,0.26,0.3299778401851654,0.03,113,0,0,3.2,15.2,2024-11-23,10,5,0,0,0,0,12,0,5286,0,2,1,6.0,4,-131,517,648,54,True,0,Enes Ünal,65,1,1,0,0.3299778401851654,3,BHA,1100,1200,BOU,1080,1190,1.86362025,6.25,1.6580495000000002,12.75,1.8551263125,6.875,1.6614686875,11.0625,1.7695525,7.0,1.865255,7.75,1.783539375,7.1875,1.62231334375,6.8125,2024,FWD,False
0,0,-1,0,0.6,65,0.0,0.1,0.0575974509119987,0.02,130,0,0,0.5,0.0,2024-11-30,13,20,0,0,0,0,13,0,5618,0,4,2,6.0,1,181,648,467,54,False,0,Enes Ünal,65,1,0,0,0.0575974509119987,3,WOL,1070,1100,BOU,1140,1210,1.79546525,7.25,1.7805075,13.0,1.8244050625,6.8125,1.7081021875,10.9375,1.25318275,6.0,1.4179432499999998,6.5,1.05717825,4.3125,2.2386733125,10.9375,2024,FWD,False
0,0,4,0,0.5,65,0.0,0.3,0.1365471482276916,0.04,133,0,0,4.5,6.0,2024-12-05,5,18,0,0,0,0,14,0,5693,0,0,1,38.0,1,11,537,526,54,True,0,Enes Ünal,65,2,0,0,0.1365471482276916,3,TOT,1140,1350,BOU,1080,1190,2.483055,6.75,1.503516,11.0,1.8617606875,6.75,1.6774280625000002,11.0,2.040935,9.0,2.100785,7.5,2.2190659375,11.0,1.40255075,5.1875,2024,FWD,False
0,1,27,0,1.6,65,0.0,0.78,0.6116965413093567,0.48,146,0,1,7.0,31.4,2024-12-08,27,10,0,0,0,0,15,0,6241,0,2,1,37.0,6,435,949,514,54,False,0,Enes Ünal,65,2,0,1,0.6116965413093567,3,IPS,1070,1080,BOU,1140,1210,2.69002,7.75,1.0713245000000002,9.5,2.0372894375,7.1875,1.4718164375,9.9375,1.27638475,4.25,1.6100224999999997,6.0,1.1570978571428572,3.7857142857142856,2.3481042857142858,8.142857142857142,2024,FWD,False
0,3,30,0,0.0,65,0.0,0.09,0.0977834984660148,0.93,152,1,1,4.2,33.0,2024-12-16,10,19,0,0,0,0,16,0,10737,0,1,1,9.0,8,3986,4818,832,54,True,0,Enes Ünal,65,2,0,1,0.0977834984660148,3,WHU,1070,1130,BOU,1080,1190,2.9397525,9.25,1.0718395000000005,9.0,2.1884706875,7.25,1.4492901875000002,10.0,1.5633634999999997,7.25,2.4383600000000003,5.5,1.4750804375000002,6.3125,2.0892859375,8.5625,2024,FWD,False
0,0,2,0,0.0,65,0.0,0.07,0.1221433356404304,0.75,168,0,0,0.5,0.0,2024-12-22,19,14,0,0,0,0,17,0,18025,0,3,0,5.0,1,6772,8399,1627,54,False,0,Enes Ünal,65,1,0,0,0.1221433356404304,3,MUN,1140,1110,BOU,1140,1210,2.973965,9.0,1.2187595000000002,9.25,2.1913719375,7.25,1.4630751875,9.875,1.3835032499999995,5.75,1.2557272499999996,4.75,1.6154950625,6.875,1.6345904375,6.25,2024,FWD,False
0,0,9,1,12.0,65,0.121303454041481,0.5,0.2025107741355896,0.25,172,0,0,6.1,6.2,2024-12-26,61,7,0,0,0,0,18,0,26200,1,0,0,43.0,2,7672,12153,4481,54,True,0,Enes Ünal,65,2,1,0,0.2025107741355896,3,CRY,1140,1110,BOU,1080,1190,2.66129,8.75,1.5735835000000002,10.75,2.1863194375,7.1875,1.5281551875,10.125,1.87009,5.25,1.6084695,8.25,1.6211538124999998,5.9375,1.7503010625,7.5,2024,FWD,False
0,0,-2,0,0.5,65,0.0,0.03,0.0,0.3,185,0,0,0.1,0.0,2024-12-29,17,9,0,0,0,0,19,0,28197,0,2,2,2.0,0,2035,6391,4356,54,False,1,Enes Ünal,65,0,0,0,0.0,3,FUL,1140,1110,BOU,1140,1210,2.1424725,8.75,1.5426165000000005,10.0,2.1029919375,7.3125,1.4411049375,10.0625,1.1172570000000004,4.5,1.59164275,7.25,1.6697331249999998,6.0,1.2065553125,5.8125,2024,FWD,False
0,0,0,0,2.8,65,0.0,0.06,0.053942997008562,0.15,192,0,0,0.7,0.0,2025-01-04,20,8,0,0,0,0,20,0,24403,0,0,1,4.0,1,-3910,3062,6972,54,True,0,Enes Ünal,65,1,0,0,0.053942997008562,3,EVE,1150,1100,BOU,1080,1190,1.6963849999999998,8.25,1.3913080000000002,8.25,2.0248694375,7.5,1.3414346875,9.4375,0.617864,2.75,1.842935,9.75,1.1569403125,5.5625,1.6265749374999998,7.5625,2024,FWD,False
0,0,0,0,0.0,65,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2025-01-14,0,6,0,0,0,0,21,0,17843,0,2,2,0.0,0,-6614,1687,8301,54,False,0,Enes Ünal,65,0,0,0,0.0,3,CHE,1150,1360,BOU,1140,1210,1.83891,9.25,1.0769942500000005,7.0,2.0924450625,8.0625,1.31820275,8.9375,1.5484500000000003,10.5,1.4069075000000002,3.5,2.231195625,10.1875,1.6259398125,5.5,2024,FWD,False
