assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,0,0,0.0,92,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2022-08-07,0,11,0,0,0,0,1,0,2802,0,2,2,0.0,0,0,0,0,45,False,0,Ethan Pinnock,104,0,0,0,0.0,4,LEI,1065,1200,BRE,1160,1200,1.5628854,6.2,1.3366172,6.2,1.5628854,6.2,1.3366172,6.2,0.7929636,5.4,1.6064333999999998,6.2,0.7929636,5.4,1.6064333999999998,6.2,2022,DEF,
0,0,0,0,0.0,92,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2022-08-13,0,14,0,0,0,0,2,0,2178,0,0,4,0.0,0,-665,18,683,45,True,0,Ethan Pinnock,104,0,0,0,0.0,4,MUN,1220,1220,BRE,1100,1130,0.931067,3.0,0.455695,5.0,0.931067,3.0,0.455695,5.0,1.42103,7.0,1.7289,5.0,1.42103,7.0,1.7289,5.0,2022,DEF,
0,0,0,0,0.0,92,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2022-08-20,0,9,0,0,0,0,3,0,1815,0,2,3,0.0,0,-411,35,446,44,False,0,Ethan Pinnock,104,0,0,0,0.0,4,FUL,1070,1120,BRE,1160,1200,1.1594585,3.0,0.6758665,8.0,1.1594585,3.0,0.6758665,8.0,1.178175,3.0,1.6582425,6.0,1.178175,3.0,1.6582425,6.0,2022,DEF,
0,0,0,0,0.0,92,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2022-08-27,0,8,0,0,0,0,4,0,1618,0,1,1,0.0,0,-225,23,248,44,True,0,Ethan Pinnock,104,0,0,0,0.0,4,EVE,1100,1090,BRE,1100,1130,1.3041456666666666,4.666666666666667,1.4170243333333332,7.666666666666667,1.3041456666666666,4.666666666666667,1.4170243333333332,7.666666666666667,1.1170443333333333,5.0,1.8361416666666663,7.0,1.1170443333333333,5.0,1.8361416666666663,7.0,2022,DEF,
0,0,0,0,0.0,92,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2022-08-30,0,7,0,0,0,0,5,0,1498,0,1,1,0.0,0,-127,13,140,44,False,0,Ethan Pinnock,104,0,0,0,0.0,4,CRY,1110,1060,BRE,1160,1200,1.54908675,5.75,1.47643075,7.5,1.54908675,5.75,1.47643075,7.5,1.463599,4.75,1.7152745,13.5,1.463599,4.75,1.7152745,13.5,2022,DEF,
0,0,0,0,0.0,92,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2022-09-03,0,24,0,0,0,0,6,0,1384,0,2,5,0.0,0,-119,17,136,44,True,0,Ethan Pinnock,104,0,0,0,0.0,4,LEE,1075,1120,BRE,1100,1130,1.72084,7.0,1.55684775,6.5,1.5628854,6.2,1.3366172,6.2,1.600225,6.0,1.2208255,5.0,1.458014,5.8,1.1968984,5.8,2022,DEF,
0,0,0,0,0.0,92,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2022-09-18,0,1,0,0,0,0,8,0,1296,0,3,0,0.0,0,-34,11,45,44,True,0,Ethan Pinnock,104,0,0,0,0.0,4,ARS,1250,1320,BRE,1100,1130,2.0610025,7.5,1.78183825,6.0,1.7604878333333334,6.0,1.413181,6.666666666666667,2.1017925,14.75,0.8658875000000001,2.5,2.142313333333333,13.666666666666666,0.8934331666666667,3.8333333333333335,2022,DEF,
0,0,0,0,0.0,92,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2022-10-01,0,3,0,0,0,0,9,0,1263,0,0,0,0.0,0,-39,24,63,44,False,0,Ethan Pinnock,104,0,0,0,0.0,4,BOU,1020,1050,BRE,1160,1200,1.7976500000000002,6.25,1.38705575,6.5,1.586148142857143,5.571428571428571,1.3998994285714286,7.0,0.60625375,6.5,2.317335,14.0,0.4783767142857143,4.285714285714286,1.879955,12.285714285714286,2022,DEF,
0,0,3,0,0.2,92,0.0,0.0,0.0,1.53,98,5,0,0.9,6.8,2022-10-08,90,15,1,0,0,0,10,0,1358,1,1,5,2.0,-2,61,113,52,44,False,0,Ethan Pinnock,104,0,0,0,0.0,4,NEW,1250,1165,BRE,1160,1200,1.4881725,6.25,1.16292525,6.25,1.518629625,6.0,1.319678,6.875,2.4424565,11.75,1.0856085,6.75,1.99489975,11.875,1.374113625,7.0,2022,DEF,
0,1,25,1,1.9,92,0.0,0.27,0.0,1.95,102,0,0,2.5,19.2,2022-10-14,90,5,0,0,0,0,11,0,1750,1,0,2,4.0,7,242,324,82,44,True,0,Ethan Pinnock,104,0,0,0,0.0,4,BHA,1150,1200,BRE,1100,1130,1.3673175,5.25,1.580162,8.25,1.4759663333333333,5.777777777777778,1.4448593333333335,7.111111111111111,1.93766375,9.0,1.26489025,7.5,1.815526875,8.0,1.072739625,6.25,2022,DEF,
0,0,27,1,0.8,92,0.0,0.02,0.0,0.86,113,0,0,3.2,27.2,2022-10-19,90,6,0,0,0,0,12,0,3034,1,0,0,4.0,6,853,1065,212,44,True,0,Ethan Pinnock,104,0,0,0,0.0,4,CHE,1220,1220,BRE,1100,1130,1.1567825,6.0,1.670332,9.5,1.5190057,6.0,1.5160414000000002,7.8,1.40743575,8.0,1.3308347500000002,3.25,1.4820772222222225,7.555555555555555,1.4514668888888889,3.555555555555556,2022,DEF,
0,0,11,0,0.4,92,0.0,0.11,0.0791743025183677,2.9,121,4,0,3.8,17.8,2022-10-23,90,2,0,0,0,0,13,0,3954,1,0,4,20.0,0,1169,1638,469,44,False,0,Ethan Pinnock,104,1,0,0,0.0791743025183677,4,AVL,1070,1070,BRE,1160,1200,1.384825,7.0,1.4796307500000003,10.75,1.5129397272727274,6.090909090909091,1.4288926363636365,8.363636363636363,1.427636,7.25,1.1621005,4.75,1.081362909090909,6.454545454545454,1.3452012727272729,6.2727272727272725,2022,DEF,
0,0,13,0,20.3,92,0.0945651978254318,0.03,0.0,0.61,133,1,0,4.0,19.8,2022-10-29,90,20,0,0,0,0,14,0,6409,1,1,1,0.0,2,2155,2754,599,44,True,0,Ethan Pinnock,104,0,2,0,0.0,4,WOL,1100,1080,BRE,1100,1130,1.37448,5.5,2.1541412500000003,11.5,1.47057975,5.833333333333333,1.5978324166666669,8.416666666666666,1.111954,7.0,1.48094375,6.75,0.9885680833333332,6.916666666666667,1.2778941666666668,7.166666666666667,2022,DEF,
0,0,16,0,0.1,92,0.0,0.02,0.0161240994930267,1.48,146,2,0,3.2,27.4,2022-11-05,90,16,0,0,0,0,15,0,6561,1,2,2,4.0,1,80,1621,1541,44,False,0,Ethan Pinnock,104,1,0,0,0.0161240994930267,4,NFO,1065,1030,BRE,1160,1200,1.4139575,6.0,1.6819650000000002,9.75,1.4568866923076924,5.846153846153846,1.5178149230769231,7.923076923076923,1.0375925,3.0,2.1325175,13.5,0.9995943846153847,3.3076923076923075,1.8733413846153848,10.76923076923077,2022,DEF,
0,0,14,0,0.1,92,0.0,0.0,0.0,1.61,155,1,0,4.1,34.6,2022-11-12,90,13,0,0,0,0,16,0,4909,1,2,1,6.0,2,-1684,435,2119,44,False,0,Ethan Pinnock,104,0,0,0,0.0,4,MCI,1340,1360,BRE,1160,1200,1.2424675,5.5,1.467035,8.75,1.4399947857142856,5.857142857142857,1.5020395714285717,8.071428571428571,1.4677575,14.0,1.01632775,3.5,2.2413684615384613,12.846153846153848,0.7595967692307692,2.923076923076923,2022,DEF,
0,0,16,0,0.5,92,0.0,0.08,0.0400520004332065,1.07,163,2,0,4.8,28.8,2022-12-26,90,18,0,0,0,0,17,0,5449,1,2,2,19.0,1,301,2204,1903,44,True,0,Ethan Pinnock,104,1,0,0,0.0400520004332065,4,TOT,1210,1230,BRE,1100,1130,1.7019275,5.25,1.7289337500000004,11.75,1.5633364666666667,5.866666666666666,1.5089036,9.266666666666667,2.0393875,7.0,1.29993075,6.75,1.7391534666666668,7.133333333333334,1.2043640666666666,7.6,2022,DEF,
