assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position,modified
0,0,0,0,0.0,565,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,1,0,0,0,0,29,0,4354,0,1,4,0.0,0,41,110,69,45,False,0,Archie Gray,489,0,0,0,0.0,24,ARS,1250,1240,LEE,1075,1120,2.2140066666666667,21.33333333333333,1.18431,4.333333333333333,2.4278025,19.25,1.2892325,4.5,2.0866538,17.4,1.03545526,4.0,2.0145152307692307,14.0,1.2221113307692308,5.384615384615385,2.045962375,12.6875,1.10657008125,5.0,2.04813975,12.55,1.066068615,5.05,0.9618776666666666,5.333333333333333,2.04842,9.666666666666666,0.90142025,6.5,1.634097,7.75,0.8406168,6.4,1.6148995999999998,7.6,0.9991583076923076,5.6923076923076925,1.6747190769230769,6.923076923076923,1.159024875,5.875,1.738539875,7.25,1.2395419,6.25,1.6710352,6.65,2022,MID,
0,0,0,0,0.0,565,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,16,0,0,0,0,29,0,4354,0,1,2,0.0,0,41,110,69,45,True,0,Archie Gray,489,0,0,0,0.0,24,NFO,1100,1105,LEE,1070,1130,1.091481666666667,4.666666666666667,1.5396096666666663,10.0,1.0185445,4.75,1.58189975,10.5,0.8850054,4.4,1.8755838,11.0,0.9681389230769232,4.384615384615385,1.673533846153846,9.923076923076923,0.9579008125,4.5625,1.695553125,9.9375,0.9746001,4.15,1.66545585,10.05,0.9164156666666666,6.0,2.524313333333333,9.0,0.8458105,5.5,2.3601850000000004,8.75,0.8206580000000001,6.4,1.9663736,7.4,0.9909935384615384,5.615384615384615,1.608026,6.384615384615385,1.0893310625,5.875,1.82520175,6.75,1.21114035,6.05,1.7532122,6.7,2022,MID,
0,0,0,0,0.0,565,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,7,0,0,0,0,30,0,4356,0,5,1,0.0,0,-18,52,70,45,True,0,Archie Gray,489,0,0,0,0.0,24,CRY,1110,1090,LEE,1070,1130,1.4470566666666669,8.666666666666666,0.7744553333333334,6.666666666666667,1.131667,6.5,1.1279415,7.0,0.9358858,5.2,1.0804742,7.2,0.8823075384615385,4.076923076923077,1.439775846153846,8.846153846153847,0.9243695,4.125,1.4718559375,8.75,0.93402645,4.7,1.39460505,8.1,1.5283296666666668,7.0,2.224325666666666,7.0,1.29543175,7.5,2.0467142500000004,7.75,1.1631444,6.8,2.0109314,7.8,1.1383305384615383,6.230769230769231,1.4407534615384614,6.0,1.1022785625,6.125,1.7663253125,6.6875,1.23164835,6.25,1.7428202000000002,6.65,2022,MID,
0,0,0,0,0.0,565,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2023-04-17T19:00:00Z,0,12,0,0,0,0,31,0,4447,0,6,1,0.0,0,57,114,57,45,True,0,Archie Gray,489,0,0,0,0.0,24,LIV,1250,1300,LEE,1070,1130,1.7201693333333334,10.0,2.2459233333333333,10.333333333333334,1.8237895,10.5,1.9597625,8.0,2.1475696,11.2,1.7353184,7.0,1.9373621538461536,10.076923076923077,1.6600776153846153,5.615384615384615,2.091341125,9.6875,1.5981338125,5.625,2.0637004,9.85,1.69941655,5.5,1.316946333333333,8.333333333333334,2.3787556666666663,5.333333333333333,1.40143475,7.0,2.4749617500000003,6.75,1.2404954,7.4,2.2827454000000005,7.4,1.1201036153846156,6.230769230769231,1.5895550000000005,6.230769230769231,1.0587435625,6.1875,1.8067259375,6.625,1.22295385,6.35,1.87140125,6.75,2022,MID,
0,0,0,0,0.0,565,0.0,0.0,0.0,0.0,316,0,0,0.0,0.0,2023-04-22T11:30:00Z,0,9,0,0,0,0,32,0,4538,0,1,2,0.0,0,64,123,59,45,False,0,Archie Gray,489,0,0,0,0.0,24,FUL,1070,1120,LEE,1075,1120,0.993221,7.666666666666667,2.205256666666666,6.333333333333333,0.89949575,7.0,2.31483,9.75,1.0546586000000002,6.2,2.34058,9.2,0.9792676153846152,4.923076923076923,1.8709973846153845,8.153846153846153,1.1640611875,5.5625,1.8012544375,7.25,1.33001815,5.6,1.7540188999999995,6.95,1.5402366666666667,7.0,2.165182333333333,7.666666666666667,1.27957975,6.75,2.4477567500000004,7.25,1.3546438,6.0,2.5109214,8.0,1.020452076923077,6.307692307692308,1.6671526923076925,6.846153846153846,1.093976625,5.875,1.7124928125,6.625,1.18313585,6.05,1.88038325,7.25,2022,MID,
0,0,0,0,0.0,565,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,11,0,0,0,0,33,0,4545,0,1,1,0.0,0,5,71,66,45,True,0,Archie Gray,489,0,0,0,0.0,24,LEI,1110,1120,LEE,1070,1130,1.776058333333333,5.666666666666667,1.3757466666666665,4.666666666666667,1.499943,4.75,1.2822075000000002,6.25,1.2397462,4.2,1.412708,7.8,1.4106474846153847,5.076923076923077,1.5313612307692308,8.153846153846153,1.34108501875,4.875,1.563774125,7.625,1.3167753650000005,5.0,1.4790827,7.95,1.0876833333333331,4.333333333333333,2.439753333333333,6.666666666666667,1.4238825000000002,6.25,1.9832942500000004,6.0,1.2386278000000002,6.2,2.2457313999999995,6.0,1.0743046923076922,6.076923076923077,1.7645749999999998,6.538461538461538,1.1288341875,5.875,1.6280659375,6.125,1.15624135,5.95,1.85682025,6.6,2022,MID,
0,0,0,0,0.0,565,0.0,0.0,0.0,0.0,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,3,0,0,0,0,34,0,4546,0,1,4,0.0,0,-11,78,89,45,False,0,Archie Gray,489,0,0,0,0.0,24,BOU,1020,1050,LEE,1075,1120,1.056407,6.0,1.7687646666666663,7.0,1.27329525,6.25,1.50956475,6.5,1.2492801999999998,6.4,1.7344358,7.8,1.3401476153846157,5.0,1.948028692307692,11.615384615384617,1.2609821250000002,4.9375,1.9482370625,10.75,1.27634815,5.2,1.89161445,10.1,1.44625,2.6666666666666665,2.059443333333333,7.0,1.339875,3.75,2.3513,6.75,1.558396,5.4,2.0038234,6.2,1.1491616153846154,5.6923076923076925,1.899455,7.0,1.1812560625,5.5625,1.6776590625,6.375,1.14979785,5.65,1.88332025,6.7,2022,MID,
0,0,0,0,0.0,565,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,13,0,0,0,0,35,0,4688,0,1,2,0.0,0,118,204,86,45,False,0,Archie Gray,489,0,0,0,0.0,24,MCI,1340,1360,LEE,1075,1120,2.444713333333333,11.666666666666666,0.4407533333333335,3.333333333333333,2.23529,9.25,0.812295,4.25,2.40023,9.6,0.7483962,3.6,2.3636282307692307,10.461538461538462,0.7858843846153847,3.769230769230769,2.3208341875,10.375,0.8645652500000001,4.375,2.34919435,11.4,0.914824645,4.5,1.5027266666666663,5.0,2.0136,5.333333333333333,1.418915,4.25,2.17389,7.25,1.339282,4.8,2.384486,7.0,1.2093240769230769,6.076923076923077,1.9392365384615384,6.769230769230769,1.1108785625000002,6.0625,1.7321115625,6.5625,1.13077785,5.8,1.88015875,6.75,2022,MID,
0,0,0,0,0.0,565,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,15,0,0,0,0,36,0,4693,0,2,2,0.0,0,-10,89,99,45,True,0,Archie Gray,489,0,0,0,0.0,24,NEW,1300,1220,LEE,1070,1130,2.71683,10.666666666666666,0.9882643333333334,6.0,3.0339525,11.0,0.9619485,5.0,2.5121792,10.0,1.1531628,6.4,2.182245769230769,9.692307692307692,1.1763046923076923,5.6923076923076925,2.0627765625,9.875,1.1183310625,5.25,1.9938164,9.15,1.0025564,5.15,1.191428,3.6666666666666665,2.4792966666666665,9.666666666666666,1.162276,3.75,2.2188800000000004,7.5,1.1633168,3.4,2.3060560000000003,8.6,1.0746543846153849,5.6923076923076925,2.0570034615384616,7.461538461538462,1.0962653125,5.625,1.8985853125,7.125,1.1076365,5.45,1.81377025,6.8,2022,MID,
0,0,0,0,0.0,565,0.0,0.0,0.0,0.0,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,19,0,0,0,0,37,0,4654,0,1,3,0.0,0,-51,60,111,45,False,0,Archie Gray,489,0,0,0,0.0,24,WHU,1145,1060,LEE,1075,1120,0.820522333333333,2.6666666666666665,2.872996666666667,12.333333333333334,1.11104675,2.25,2.7344675,12.5,1.076707,2.2,2.528474,12.4,1.4449284615384614,4.0,1.984057,9.615384615384617,1.3439814375,4.0625,1.8345285,9.3125,1.3569919,4.15,1.6608787,8.6,1.1645013333333334,4.666666666666667,2.56771,10.333333333333334,1.3974885,4.0,2.4472675,9.5,1.3329548,4.0,2.24534,7.8,1.183751846153846,5.615384615384615,2.119547307692308,7.615384615384615,1.1520378125,5.5,2.0247528125,7.625,1.18256505,5.5,1.7919062499999998,6.8,2022,MID,
0,0,0,0,0.0,565,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,18,0,0,0,0,38,0,4623,0,4,1,0.0,0,-37,35,72,45,True,0,Archie Gray,489,0,0,0,0.0,24,TOT,1210,1230,LEE,1070,1130,1.3194566666666665,3.333333333333333,1.0866596666666668,6.333333333333333,1.35191,3.25,1.4222722499999998,6.5,1.556006,3.0,1.5308338,7.6,1.4428248461538462,5.307692307692308,1.5475309230769232,7.538461538461538,1.4203695625,5.25,1.4168063750000002,7.0,1.4130084,5.8,1.44668985,7.3,0.9341406666666666,4.333333333333333,2.5553033333333333,12.666666666666666,1.034833,5.5,2.5457850000000004,11.5,1.2471564000000002,4.8,2.453816,10.6,1.1780426153846153,5.461538461538462,2.2802305384615384,8.615384615384615,1.1577271875,5.75,2.0547490625,7.875,1.15197145,5.55,1.85128425,7.4,2022,MID,
0,0,1,0,1.5,489,0.0,0.01,0.0,0.12,10,0,0,0.8,6.6,2024-08-19,12,11,0,0,0,0,1,0,23217,0,1,1,0.0,1,0,0,0,50,False,0,Archie Gray,489,0,0,0,0.0,18,LEI,1050,1090,TOT,1140,1350,0.8805110666666663,3.6666666666666665,1.5973639999999998,11.333333333333334,1.3917983,3.75,1.636213,11.0,1.77841064,4.0,1.9662664,10.6,1.6122649384615384,4.538461538461538,1.6125053076923077,8.23076923076923,1.50294253125,5.0,1.704661125,8.125,1.505991575,4.8,1.6794304,8.35,2.68066,10.333333333333334,1.4503176666666668,3.333333333333333,2.3035075000000003,10.0,1.90329325,8.0,2.096934,10.2,1.9674986,7.4,2.028310461538461,12.76923076923077,1.7197824615384616,6.076923076923077,1.9373354375,12.8125,1.805296375,6.25,1.99456835,13.2,1.84168275,6.95,2024,MID,False
0,0,4,0,1.1,489,0.0,0.0,0.0,0.0,19,0,0,0.2,0.6,2024-08-24,18,8,0,0,0,0,2,0,23602,0,0,4,0.0,1,-1864,1409,3273,50,True,0,Archie Gray,489,0,0,0,0.0,18,EVE,1150,1100,TOT,1140,1300,0.9647796666666664,5.333333333333333,1.822684333333333,8.333333333333334,1.03098225,5.25,1.6046109999999998,7.0,1.0675838,6.2,1.4749599999999998,7.2,1.3195604615384615,6.923076923076923,1.7905599999999997,8.384615384615385,1.2549308125,6.375,1.7034671874999998,8.3125,1.3863577,6.0,1.7270553,8.4,2.1491166666666666,13.333333333333334,1.4755873333333334,3.333333333333333,2.3624325,13.0,1.34427325,3.0,2.124356,12.2,1.7278626,6.8,1.9317912307692309,13.153846153846152,1.7773403846153843,6.076923076923077,1.967671625,13.6875,1.6657544999999998,6.0,1.96147835,12.85,1.70063875,6.8,2024,MID,False
0,0,0,0,0.0,489,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2024-09-01,0,15,0,0,0,0,3,0,21007,0,1,2,0.0,0,-3323,1391,4714,49,False,0,Archie Gray,489,0,0,0,0.0,18,NEW,1100,1130,TOT,1140,1350,1.9922663333333333,8.333333333333334,2.0638433333333337,8.666666666666666,2.0633422500000003,7.75,1.9221475,9.25,2.1409998,8.6,1.92083,8.8,2.292588769230769,10.23076923076923,1.5537995384615384,6.846153846153846,2.2337641875,9.625,1.5863439375,7.125,2.1591956,9.3,1.6511789,8.3,2.40531,14.666666666666666,0.7907736666666666,3.0,2.264695,12.25,1.26890775,3.75,2.412232,12.2,1.2051924,3.4,1.9593004615384613,13.153846153846152,1.7324326153846152,6.230769230769231,1.999056,13.4375,1.6130056875,5.6875,1.98453635,12.65,1.6539677000000002,6.3,2024,MID,False
0,0,0,0,0.0,489,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2024-09-15,0,1,0,0,0,0,4,0,19349,0,1,0,0.0,0,-2361,1557,3918,49,True,0,Archie Gray,489,0,0,0,0.0,18,ARS,1370,1350,TOT,1140,1300,1.8200900000000004,10.0,1.2366516666666667,3.6666666666666665,2.1679924999999995,11.5,1.0937147500000002,3.5,2.080602,11.8,0.9853056,3.6,2.204787846153846,14.461538461538462,0.9721145384615384,4.230769230769231,2.2076395,15.4375,0.8618421875,4.0,2.2885471,15.8,0.77446765,3.55,1.8840733333333333,13.0,1.087316333333333,4.0,2.2122425,13.25,0.9898152499999998,3.5,2.138364,11.6,1.3325142,4.0,1.9198696923076923,12.76923076923077,1.6643249230769233,5.6923076923076925,2.001266,12.8125,1.6011950625000002,5.6875,2.00057635,12.95,1.6871530500000005,6.25,2024,MID,False
0,0,2,0,0.0,489,0.0,0.0,0.0,0.0,49,0,0,0.0,0.2,2024-09-21,2,4,0,0,0,0,5,0,18118,0,1,3,0.0,1,-1514,455,1969,49,True,0,Archie Gray,489,0,0,0,0.0,18,BRE,1100,1350,TOT,1140,1300,1.7903296666666666,7.666666666666667,1.9728966666666663,19.0,1.68790725,6.0,1.766565,15.25,1.6906398,5.8,2.14334,14.6,1.6943517692307692,8.0,1.4744678461538463,10.0,1.655265125,7.375,1.6007395,10.6875,1.59345655,7.15,1.7182776,10.65,1.6790216666666666,9.333333333333334,1.1189030000000002,4.333333333333333,1.61120375,12.25,1.0957122499999998,3.75,1.928313,12.6,1.0160322,3.4,1.7912054615384616,11.846153846153848,1.7195940000000005,5.6923076923076925,1.8843969375,12.4375,1.653883375,5.75,1.8721091,12.7,1.6633795500000002,5.75,2024,MID,False
0,0,0,0,0.0,489,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2024-09-29,0,14,0,0,0,0,6,0,17275,0,3,0,0.0,0,-1116,837,1953,48,False,0,Archie Gray,489,0,0,0,0.0,18,MUN,1140,1110,TOT,1140,1350,2.2927866666666668,11.666666666666666,1.7097266666666668,5.666666666666667,2.04098,10.75,1.8176775,6.75,2.04132,10.0,1.5378842,6.0,1.7317780769230768,9.307692307692308,1.9734746923076925,8.846153846153847,1.74819625,8.875,2.1326200625,10.25,1.8060452,8.35,2.10606205,11.1,2.106815,12.0,1.2004683333333337,4.333333333333333,2.23296875,11.25,1.0625684999999998,4.5,2.067925,13.2,1.0552828,4.0,1.983557769230769,11.461538461538462,1.675239769230769,5.769230769230769,1.9869594375,12.9375,1.6326893125,5.875,2.02073105,13.2,1.5451172999999998,5.7,2024,MID,False
0,0,0,0,0.0,489,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2024-10-06,0,5,0,0,0,0,7,0,16430,0,2,3,0.0,0,-1044,714,1758,48,False,0,Archie Gray,489,0,0,0,0.0,18,BHA,1080,1140,TOT,1140,1350,1.5108133333333331,7.666666666666667,1.916314333333333,4.666666666666667,1.58748,7.25,2.04173075,5.0,1.69829,7.8,1.8904966,5.6,1.6113627692307693,7.3076923076923075,1.6277287307692307,6.076923076923077,1.439968125,7.1875,1.81002765625,8.0625,1.4867639,7.75,1.594819275,7.1,3.3648683333333334,14.0,0.8717286666666667,4.666666666666667,2.93191125,12.75,1.0505315,4.75,2.867815,12.0,0.9701989999999998,4.8,2.274897769230769,11.307692307692308,1.5675090769230768,6.0,2.1908069375,13.0,1.515713125,5.5,2.18562705,13.3,1.50051085,5.5,2024,MID,False
0,0,3,0,0.3,489,0.0,0.0,0.0,0.0,79,0,0,0.2,1.6,2024-10-19,2,19,0,0,0,0,8,0,15619,0,1,4,0.0,1,-1000,366,1366,48,True,0,Archie Gray,489,0,0,0,0.0,18,WHU,1070,1130,TOT,1140,1300,2.010301333333333,10.0,1.317374,7.333333333333333,1.6784057499999996,8.5,1.7095330000000004,7.0,1.5321648,7.8,2.0062204,9.8,1.5720259230769231,5.461538461538462,2.375152923076924,10.461538461538462,1.5026513125,5.0625,2.3664905000000003,11.625,1.57465305,5.2,2.2057006,11.65,3.464933333333333,14.0,1.1554853333333333,5.0,2.79684875,13.0,1.1468389999999995,4.5,2.564087,12.2,1.2348591999999998,4.6,2.3022203846153846,11.615384615384617,1.4770375384615386,5.6923076923076925,2.1050294375000003,12.25,1.6138236250000002,5.5625,2.16038255,12.85,1.5103238500000002,5.45,2024,MID,False
0,0,0,0,0.0,489,0.0,0.0,0.0,0.0,86,0,0,0.0,0.0,2024-10-27,0,7,0,0,0,0,9,0,15361,0,0,1,0.0,0,-387,440,827,47,False,0,Archie Gray,489,0,0,0,0.0,18,CRY,1130,1110,TOT,1140,1350,0.8560206666666668,5.333333333333333,1.6895466666666663,8.666666666666666,1.0593355,5.25,1.8548,9.5,1.4249004,7.2,1.814214,9.0,1.4931053846153846,7.461538461538462,1.461937153846154,5.769230769230769,1.67202375,7.3125,1.6037076874999998,6.75,1.5678329000000002,6.85,1.57507375,6.7,2.6468366666666667,12.0,1.143898,5.333333333333333,2.95883,13.25,1.0813147499999998,5.25,2.525583,12.6,1.0892318,4.8,2.2126773076923074,11.76923076923077,1.4265846923076924,5.615384615384615,2.1079225625,11.5625,1.5756131875,5.6875,2.09928355,12.6,1.5393696499999998,5.65,2024,MID,False
0,0,2,0,0.4,489,0.0,0.0,0.0,0.02,99,0,0,0.0,0.0,2024-11-03,8,2,0,0,0,0,10,0,15332,0,1,4,0.0,1,-192,756,948,47,True,0,Archie Gray,489,0,0,0,0.0,18,AVL,1160,1320,TOT,1140,1300,1.3142530000000006,11.333333333333334,1.1359759999999997,3.333333333333333,1.27192475,9.75,1.3135019999999995,4.0,1.4922418,9.6,1.154825,4.0,1.5971398076923078,7.538461538461538,1.5346887692307691,5.307692307692308,1.59262915625,7.8125,1.582108375,5.6875,1.504757525,7.7,1.7217597000000002,6.9,1.18417,9.333333333333334,1.2698613333333333,5.666666666666667,2.2399275,10.75,1.1025762499999998,5.75,2.570904,12.0,1.060774,5.6,2.193335769230769,11.461538461538462,1.330760923076923,5.769230769230769,2.0703863125,10.9375,1.511700125,5.9375,2.03755305,12.5,1.5266667,5.85,2024,MID,False
0,0,0,0,0.0,489,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2024-11-10,0,10,0,0,0,0,11,0,15009,0,2,1,0.0,0,-427,528,955,47,True,0,Archie Gray,489,0,0,0,0.0,18,IPS,1070,1080,TOT,1140,1300,1.38905,4.333333333333333,2.681083333333333,9.333333333333334,1.337945,4.75,3.1093175,8.5,1.439572,5.0,2.716442,7.8,1.1093831,3.6,2.643337,9.0,1.1093831,3.6,2.643337,9.0,1.1093831,3.6,2.643337,9.0,1.5190766666666669,9.666666666666666,1.4416346666666666,5.333333333333333,1.412505,9.75,1.5742684999999998,5.0,2.211444,10.8,1.379559,5.2,2.264525,11.615384615384617,1.271166307692308,4.307692307692308,2.1553809375,11.25,1.4703995,5.625,2.0351465500000003,12.35,1.5274242,5.4,2024,MID,False
0,0,0,0,0.0,489,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2024-11-23,0,13,0,0,0,0,12,0,14767,0,4,0,0.0,0,-384,527,911,47,False,0,Archie Gray,489,0,0,0,0.0,18,MCI,1140,1300,TOT,1140,1350,2.7063,11.0,1.8968163333333337,5.666666666666667,2.3711475,14.5,1.6129165000000003,4.25,2.170286,13.2,1.8420252,5.6,2.222703076923077,14.23076923076923,1.3430811538461538,4.6923076923076925,2.3440501875,13.875,1.2574179062500002,4.3125,2.50965865,15.4,1.209081625,4.0,1.62253,9.333333333333334,1.8833403333333336,5.333333333333333,1.5770275000000002,9.75,1.6272059999999997,5.5,1.48018,9.8,1.6961988,5.2,2.168255769230769,11.461538461538462,1.3660577692307692,4.615384615384615,2.1020246875,11.3125,1.5122263750000002,5.5625,1.99942905,11.75,1.6165001,5.55,2024,MID,False
0,0,4,0,0.6,489,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2024-12-01,10,9,0,0,0,0,13,0,14349,0,1,1,0.0,1,-498,261,759,47,True,0,Archie Gray,489,0,0,0,0.0,18,FUL,1140,1160,TOT,1140,1300,1.4668793333333332,8.666666666666666,1.3462103333333333,4.666666666666667,1.4739870000000002,8.25,1.230869,5.25,1.7053376,7.2,1.2718852,6.0,1.8080145384615385,6.384615384615385,1.2150137692307692,5.153846153846154,1.6526739687499998,5.875,1.300663,5.8125,1.638668375,6.55,1.3207219,5.9,2.3842933333333334,9.666666666666666,2.2768,7.666666666666667,2.0430200000000003,9.0,1.95225275,7.5,1.92252,9.4,1.7335628,7.2,2.2806896153846155,11.692307692307692,1.324187,5.230769230769231,2.2291403125,11.125,1.50814325,6.125,2.09494205,11.05,1.6509411,6.05,2024,MID,False
0,0,17,0,2.9,489,0.0,0.04,0.0294456556439399,3.31,133,1,0,3.1,21.0,2024-12-05,90,3,0,0,0,0,14,0,13763,1,0,1,7.0,2,-616,182,798,47,False,0,Archie Gray,489,1,0,0,0.0294456556439399,18,BOU,1080,1190,TOT,1140,1350,2.494306666666667,7.0,1.220454666666666,9.0,2.483055,6.75,1.503516,11.0,2.0521742,6.6,1.5976128,12.0,2.018853923076923,6.461538461538462,1.4923230000000005,9.923076923076923,1.8617606875,6.75,1.6774280625000002,11.0,1.95549505,6.95,1.6414866499999998,10.85,2.0220766666666665,8.333333333333334,1.9718833333333328,9.0,2.040935,9.0,2.100785,7.5,1.8365880000000003,8.6,1.8763502,7.4,2.1125442307692306,11.153846153846152,1.3915276153846154,5.615384615384615,2.2190659375,11.0,1.40255075,5.1875,2.06449605,10.55,1.6295171000000004,6.25,2024,MID,False
0,0,3,0,0.1,489,0.0,0.0,0.0,0.79,149,1,0,0.2,1.8,2024-12-08,11,6,0,0,0,0,15,0,13820,0,4,3,0.0,1,-67,462,529,46,True,0,Archie Gray,489,0,0,0,0.0,18,CHE,1150,1360,TOT,1140,1300,3.533023333333334,11.666666666666666,1.25119,4.333333333333333,2.959935,10.25,1.4285175000000003,4.75,2.61009,9.8,1.574914,4.6,2.3292396923076923,8.538461538461538,1.5299257692307693,6.076923076923077,2.155191,8.5625,1.5247278125,6.875,2.2450223,8.6,1.48090655,7.0,1.6464280000000002,8.666666666666666,2.3362966666666667,10.333333333333334,1.672541,9.0,2.2982025,9.25,1.7575347999999995,9.4,2.33606,8.0,2.052250692307692,10.384615384615383,1.5646829999999998,6.230769230769231,2.0704130625,10.9375,1.5479775625,5.6875,2.05881295,10.8,1.6359601,6.35,2024,MID,False
0,0,15,1,1.8,489,0.0,0.01,0.0,0.84,159,0,0,2.5,23.6,2024-12-15,90,17,0,0,0,0,16,0,15035,1,5,0,0.0,3,1032,1725,693,46,False,0,Archie Gray,489,0,0,0,0.0,18,SOU,1060,1050,TOT,1140,1350,1.0769803333333332,5.666666666666667,3.4054466666666667,15.666666666666666,1.1926977500000002,5.75,3.3511725,15.0,1.1126892,5.8,2.8634942000000003,13.4,1.2901483076923077,6.384615384615385,2.7179185384615385,11.692307692307692,1.267584375,6.5,2.664664375,11.5625,1.27513965,6.1,2.6073745,11.9,1.6298913333333334,8.666666666666666,2.4743866666666663,11.0,2.048541,8.5,2.3955375,11.75,1.9890088,8.8,2.353214,10.6,2.1017468461538464,10.307692307692308,1.712713076923077,7.076923076923077,2.1586649375,11.125,1.5398494375,6.3125,2.09132795,10.75,1.6888886,6.8,2024,MID,False
0,0,19,0,0.6,489,0.0,0.0,0.0,4.6,169,6,0,1.9,18.6,2024-12-22,90,12,0,0,0,0,17,0,15865,1,6,3,0.0,2,695,1572,877,46,True,0,Archie Gray,489,0,0,0,0.0,18,LIV,1360,1360,TOT,1140,1300,2.6750600000000007,8.333333333333334,1.1839283333333332,4.333333333333333,2.8033825,9.5,1.2729087499999996,4.75,2.7790980000000003,9.0,1.351001,4.6,2.2451361538461536,8.846153846153847,1.1628171538461538,4.6923076923076925,2.5933731250000003,10.6875,1.0404823125,4.125,2.5410200000000005,12.2,1.1610726,5.0,2.590678,9.666666666666666,2.37466,9.333333333333334,2.1957235,9.0,2.17418,8.75,2.4174768,8.8,2.171142,9.8,2.2756068461538463,10.384615384615383,1.688606923076923,6.846153846153846,2.2021943125,10.875,1.5758649375,6.3125,2.22245695,10.7,1.6413506000000002,6.65,2024,MID,False
0,0,13,0,1.7,489,0.0,0.01,0.0,1.12,178,1,0,1.2,10.6,2024-12-26,90,16,0,0,0,0,18,0,18410,1,0,1,0.0,2,2277,3506,1229,46,False,0,Archie Gray,489,0,0,0,0.0,18,NFO,1140,1130,TOT,1140,1350,1.300738,5.0,0.8760423333333329,8.333333333333334,1.17609225,5.5,1.45745425,8.75,1.2940478,5.0,1.2585176,8.0,1.421748923076923,5.461538461538462,1.3002554615384614,8.076923076923077,1.45923175,5.8125,1.2016465625,7.4375,1.5277624,6.1,1.35591275,7.6,2.783516666666667,8.666666666666666,3.0163200000000003,10.666666666666666,2.243621,9.25,3.08153,10.5,1.9970688,8.8,2.779772,9.8,2.307134153846154,10.23076923076923,2.0025484615384617,7.6923076923076925,2.1893630625,10.0625,1.8368649375,7.0625,2.22397695,10.65,1.7383466,6.25,2024,MID,False
