assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position,modified
0,0,10,0,24.8,603,0.0980253964662551,0.44,0.1430190056562423,1.78,159,2,0,8.6,14.8,2022-11-12,90,11,0,0,0,0,16,0,58400,1,2,0,46.0,1,-6,2955,2961,59,True,1,Lucas Tolentino Coelho de Lima,527,4,2,0,0.1430190056562423,19,LEI,1110,1120,WHU,1145,1060,1.15145525,5.5,1.22230425,10.5,1.0453567857142858,6.5,1.4540458571428572,7.214285714285714,1.4141372499999998,4.25,1.4389857499999998,6.75,1.348092214285714,4.285714285714286,1.1374786428571428,5.571428571428571,2022,MID,
0,0,5,0,23.1,603,0.1042219996452331,0.05,0.0323164016008377,2.1,161,3,0,3.2,5.4,2022-12-26,90,1,0,0,0,0,17,0,64785,1,1,3,3.0,2,4708,16887,12179,59,False,0,Lucas Tolentino Coelho de Lima,527,1,2,0,0.0323164016008377,19,ARS,1250,1240,WHU,1150,1110,2.311095,9.0,0.4049835000000001,4.5,2.110281214285714,11.285714285714286,0.8436295714285714,4.142857142857143,0.9726949999999998,4.75,1.28023575,6.0,1.3062674666666667,4.4,1.1686907333333332,5.533333333333333,2022,MID,
0,0,20,0,36.2,603,0.0564661994576454,0.12,0.0871898978948593,1.63,179,2,0,5.6,15.4,2022-12-30,81,4,0,0,0,0,18,0,65843,1,2,0,4.0,2,230,3882,3652,59,True,0,Lucas Tolentino Coelho de Lima,527,1,3,0,0.0871898978948593,19,BRE,1160,1200,WHU,1145,1060,2.01393,6.25,1.085838,10.75,1.6064173125,5.9375,1.4698338125,9.0,0.7350374999999998,3.25,1.5696949999999998,8.5,1.28878325,4.1875,1.2136650625,6.0625,2022,MID,
0,1,22,0,22.4,603,0.0454435013234615,1.1,0.95210599899292,1.02,187,2,1,9.9,37.8,2023-01-04,79,24,0,0,0,0,19,0,62723,1,2,2,39.0,8,-3377,1533,4910,59,False,0,Lucas Tolentino Coelho de Lima,527,5,1,0,0.1909369975328445,19,LEE,1070,1130,WHU,1150,1110,1.26587,6.25,2.7718375,8.5,1.394207875,6.625,1.82685925,6.9375,0.7699024999999998,3.25,1.5104349999999998,8.75,1.344633375,4.375,1.1466006875,5.8125,2022,MID,
0,0,12,0,27.5,603,0.0663266032934188,0.11,0.0258740000426769,0.84,200,1,0,4.7,13.0,2023-01-14,90,20,0,0,0,0,20,0,67312,1,0,1,6.0,2,3253,7510,4257,59,False,0,Lucas Tolentino Coelho de Lima,527,1,2,0,0.0258740000426769,19,WOL,1100,1060,WHU,1150,1110,0.78832325,3.5,1.7465075,6.25,0.924354375,5.6875,1.46936125,8.0,1.0448702499999998,3.75,1.5665,8.25,1.29501525,4.125,1.1019756875,6.0,2022,MID,
0,0,11,1,5.8,603,0.0,0.32,0.0152768995612859,0.64,210,0,0,1.4,6.2,2023-01-21,71,8,0,0,0,0,21,0,65892,1,0,2,2.0,2,-1866,3090,4956,59,True,1,Lucas Tolentino Coelho de Lima,527,1,0,0,0.0152768995612859,19,EVE,1100,1090,WHU,1145,1060,0.913350475,3.5,1.79388,7.75,1.032704225,4.9375,1.690379875,8.3125,1.04846625,4.0,1.3666429999999998,8.25,1.2929196875000002,4.1875,1.0382120625,6.1875,2022,MID,
0,3,29,0,1.5,603,0.0,0.48,0.7096920013427734,0.51,217,1,1,8.6,40.0,2023-02-04,73,15,0,0,0,0,22,0,62016,1,1,1,44.0,10,-4577,2111,6688,59,False,0,Lucas Tolentino Coelho de Lima,527,4,0,1,0.7096920013427734,19,NEW,1250,1165,WHU,1150,1110,1.7885957500000005,9.75,0.7026905,4.75,1.9471880625,9.625,0.87019948125,5.25,1.40903375,4.5,0.9662795,5.75,1.42630725,4.1875,1.037104,6.1875,2022,MID,
0,0,3,0,0.0,603,0.0,0.0,0.0,0.07,230,0,0,0.0,0.2,2023-02-11,13,6,0,0,0,0,23,0,69433,1,1,1,0.0,1,6200,8609,2409,59,True,0,Lucas Tolentino Coelho de Lima,527,0,0,0,0.0,19,CHE,1220,1220,WHU,1145,1060,1.94709,7.0,0.8358057500000001,4.25,1.291984625,6.875,1.288584125,5.25,1.4436637499999998,4.25,0.894897,5.5,1.41103475,4.25,1.0687005625,6.1875,2022,MID,
0,0,0,0,0.0,603,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2023-02-19,0,18,0,0,0,0,24,0,61543,0,0,2,0.0,0,-7781,479,8260,59,False,0,Lucas Tolentino Coelho de Lima,527,0,0,0,0.0,19,TOT,1140,1170,WHU,1150,1110,1.17439125,5.5,1.40521925,7.25,1.444418875,6.3125,1.4233711875,7.6875,1.3895887499999997,5.0,0.8055882500000001,6.25,1.389569125,4.5625,1.0807713125,6.5625,2022,MID,
0,0,19,1,15.8,603,0.036429900676012,0.27,0.1048429980874061,0.37,250,0,0,3.5,9.8,2023-02-25,82,16,0,0,0,0,25,0,56480,1,0,4,9.0,3,-4814,122,4936,59,True,0,Lucas Tolentino Coelho de Lima,527,3,1,0,0.1048429980874061,19,NFO,1100,1105,WHU,1145,1060,0.9305285,3.25,1.858875,9.75,1.0180415625,4.0625,1.573806125,9.5625,1.2971057499999998,4.0,0.96163525,7.0,1.371433,4.625,1.1453144375,6.875,2022,MID,
0,0,8,0,25.9,603,0.1741009950637817,0.05,0.0,3.24,254,3,0,3.6,10.4,2023-03-04,74,5,0,0,0,0,26,0,59230,1,0,4,0.0,2,1683,2977,1294,59,False,0,Lucas Tolentino Coelho de Lima,527,0,2,0,0.0,19,BHA,1140,1200,WHU,1150,1110,2.4663575,11.25,0.8550502500000001,1.5,1.910848875,10.4375,1.3259478125,5.375,1.4424882499999998,6.5,0.977641,6.75,1.49711925,5.1875,1.13124325,6.4375,2022,MID,
1,0,15,0,34.5,603,0.0798977985978126,0.29,0.1960590034723281,1.03,270,1,0,6.3,10.8,2023-03-12,76,2,0,0,0,0,27,0,58570,1,1,1,18.0,4,-1065,1407,2472,59,True,1,Lucas Tolentino Coelho de Lima,527,2,2,0,0.1960590034723281,19,AVL,1075,1130,WHU,1145,1060,0.8905187499999998,4.75,2.04088275,7.5,1.2768280625,5.8125,1.83581475,6.5,1.1854219999999998,6.25,1.545416,7.5,1.2979495625000002,4.9375,1.315623375,6.6875,2022,MID,
0,0,18,1,2.6,603,0.0,0.3,0.4050680100917816,0.39,290,0,0,3.9,23.2,2023-04-02,87,17,0,0,0,0,29,0,61897,1,0,1,13.0,3,2924,3986,1062,59,True,0,Lucas Tolentino Coelho de Lima,527,1,0,0,0.4050680100917816,19,SOU,1070,1080,WHU,1145,1060,1.35089925,5.75,1.53301525,7.5,1.0998116875,5.375,1.418196875,7.375,1.4529694999999998,5.5,1.81814725,7.5,1.3253914375,4.625,1.4073053125,7.1875,2022,MID,
0,0,9,0,15.4,603,0.0212629996240139,0.09,0.0777190029621124,3.12,70,5,0,4.7,22.8,2023-04-05,90,15,0,0,0,0,29,0,61897,1,5,1,9.0,2,2924,3986,1062,59,True,0,Lucas Tolentino Coelho de Lima,527,1,1,0,0.0777190029621124,19,NEW,1300,1220,WHU,1145,1060,2.16174225,11.25,0.72936175,5.75,1.886852625,8.9375,0.92968175,4.875,1.7125837499999996,5.5,1.5401075000000002,6.25,1.2577126875,4.5625,1.287155375,6.875,2022,MID,
0,0,0,0,0.0,603,0.0,0.0,0.0,0.0,293,0,0,0.0,0.0,2023-04-08,0,9,0,0,0,0,30,0,62245,0,1,0,0.0,0,193,1803,1610,59,False,0,Lucas Tolentino Coelho de Lima,527,0,0,0,0.0,19,FUL,1070,1120,WHU,1150,1110,0.951953,5.0,2.30619175,10.75,1.1784143125,5.25,1.8081138125,7.5,1.1583587499999997,3.0,2.16262275,8.25,1.1862295625,4.3125,1.4190595625,7.3125,2022,MID,
1,0,21,0,22.8,603,0.1058410033583641,0.07,0.0329515002667903,2.76,309,2,0,3.5,6.8,2023-04-16,86,1,0,0,0,0,31,0,61490,1,2,2,5.0,5,-1097,1064,2161,59,True,0,Lucas Tolentino Coelho de Lima,527,1,2,0,0.0329515002667903,19,ARS,1250,1320,WHU,1145,1060,2.252755,10.0,1.7369972500000002,8.75,2.056798,12.6875,1.37823101875,6.0,1.4039999999999997,3.25,1.40177125,8.25,1.2007470625,4.25,1.3381298125,7.5,2022,MID,
0,0,31,1,29.7,603,0.1328253448009491,0.43,0.4945933222770691,0.78,312,0,1,10.1,52.0,2023-04-23,76,3,0,0,0,0,32,0,69794,1,4,0,19.0,8,6333,7342,1009,59,False,0,Lucas Tolentino Coelho de Lima,527,2,2,1,0.4945933222770691,19,BOU,1020,1050,WHU,1150,1110,1.855925,7.25,1.5682435,8.0,1.221960125,4.875,1.9898724375,10.875,1.3576524999999997,3.5,1.58337875,8.25,1.3112702500000002,4.4375,1.4434035625,7.5625,2022,MID,
0,1,27,0,16.7,603,0.0522287972271442,0.1,0.0680120289325714,2.0,326,2,1,7.0,43.8,2023-04-26,90,12,0,0,0,0,33,0,71078,1,2,1,9.0,8,2533,4907,2374,59,True,0,Lucas Tolentino Coelho de Lima,527,2,1,1,0.0680120289325714,19,LIV,1250,1300,WHU,1145,1060,2.70613675,12.75,1.4043715,5.75,2.07453425,10.0625,1.5210291875,5.375,1.6375499999999998,4.75,1.7474852500000002,9.5,1.4239264375,4.5625,1.40396775,7.75,2022,MID,
0,0,5,0,0.8,603,0.0,0.04,0.0217509474605321,1.94,335,4,0,0.7,5.0,2023-04-29,68,7,0,0,0,0,34,0,105501,1,3,4,1.0,2,29643,32980,3337,59,False,0,Lucas Tolentino Coelho de Lima,527,1,0,0,0.0217509474605321,19,CRY,1110,1060,WHU,1150,1110,1.25959025,6.0,0.8153002500000001,5.5,0.982552125,4.3125,1.2695716875,8.0,1.6640319999999995,4.5,1.46338275,9.75,1.4184781875,4.625,1.3924815,7.625,2022,MID,
0,0,6,0,4.1,603,0.0,0.05,0.0515183396637439,2.32,277,3,0,4.2,19.2,2023-05-03,90,13,0,0,0,0,34,0,105501,1,0,3,19.0,2,29643,32980,3337,59,False,0,Lucas Tolentino Coelho de Lima,527,1,0,0,0.0515183396637439,19,MCI,1340,1360,WHU,1150,1110,2.2505175,8.25,0.8124765,4.0,2.2408741875,10.0625,0.8646590625,4.5625,1.8515345,3.75,1.92897175,10.75,1.4711550625,4.375,1.442764,8.0,2022,MID,
0,0,16,1,39.8,603,0.6217405796051025,0.18,0.0709139108657836,1.05,349,0,0,5.9,11.8,2023-05-07,90,14,0,0,0,0,35,0,94895,1,0,1,7.0,3,-6999,4728,11727,59,True,0,Lucas Tolentino Coelho de Lima,527,2,3,0,0.0709139108657836,19,MUN,1220,1220,WHU,1145,1060,1.9823,12.5,1.489887,4.25,1.8007347500000002,9.8125,1.54903675,6.25,1.48431575,3.25,1.99928675,12.0,1.421131625,4.3125,1.55160025,8.5,2022,MID,
0,0,0,0,0.0,603,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2023-05-14,0,4,0,0,0,0,36,0,91288,0,0,2,0.0,0,-4069,4714,8783,59,False,0,Lucas Tolentino Coelho de Lima,527,0,0,0,0.0,19,BRE,1100,1130,WHU,1150,1110,1.0578615,4.5,1.4522382500000002,7.5,1.349667375,6.375,1.3384731875,7.1875,1.29505575,2.25,2.054165,13.75,1.4855738125,4.125,1.5758482500000002,9.125,2022,MID,
1,0,24,0,36.8,603,0.7274675369262695,0.99,0.4624017477035522,0.9,369,1,0,12.1,44.4,2023-05-21,90,24,0,0,0,0,37,0,90996,1,1,3,40.0,4,-481,6302,6783,59,True,1,Lucas Tolentino Coelho de Lima,527,4,3,0,0.4624017477035522,19,LEE,1075,1120,WHU,1145,1060,1.3974885,4.0,2.4472675,9.5,1.1520378125,5.5,2.0247528125,7.625,1.11104675,2.25,2.7344675,12.5,1.3439814375,4.0625,1.8345285,9.3125,2022,MID,
0,0,12,0,0.0,603,0.1159842982888221,0.1,0.0113651454448699,1.39,378,2,0,0.0,0.0,2023-05-28,70,11,0,0,0,0,38,0,98273,1,1,2,0.0,2,6194,9756,3562,59,False,0,Lucas Tolentino Coelho de Lima,527,1,2,0,0.0113651454448699,19,LEI,1065,1200,WHU,1150,1110,1.7154808,3.0,2.2152450000000004,11.25,1.46431440625,4.875,1.7138322499999998,7.875,1.2353942499999997,5.75,2.3162045,11.25,1.4190876874999998,4.75,1.7980908750000002,9.4375,2022,MID,
0,0,11,0,29.4,539,0.1430830955505371,0.39,0.1525896191596985,1.37,3,1,0,6.1,15.2,2023-08-12,90,3,0,0,0,0,1,0,122235,1,1,1,16.0,1,0,0,0,60,False,1,Lucas Tolentino Coelho de Lima,527,3,2,0,0.1525896191596985,19,BOU,1055,1145,WHU,1140,1150,0.6818447500000001,6.5,1.5045125,9.5,1.263353125,5.8125,1.7858651875,11.0625,1.3549634999999998,7.25,2.073967,9.5,1.4124753125,4.875,1.8686949375,9.3125,2023,MID,
0,0,23,0,23.0,539,0.0519020482897758,0.89,0.7962145805358887,2.45,19,1,1,9.3,44.8,2023-08-20,90,6,0,0,0,0,2,0,131138,1,1,3,25.0,6,-13163,7579,20742,60,True,1,Lucas Tolentino Coelho de Lima,527,2,2,0,0.0350457429885864,19,CHE,1150,1230,WHU,1055,1150,1.697985,11.5,2.2367025000000003,11.0,1.433068875,10.375,1.57934725,6.9375,1.2842684999999998,8.25,2.1529795,8.0,1.4823645,5.1875,1.8736843125,9.375,2023,MID,
0,0,11,0,27.7,539,0.574378252029419,0.73,0.4881647825241089,1.16,24,1,0,5.9,15.2,2023-08-26,84,5,0,0,0,0,3,0,153439,1,3,1,16.0,2,7949,24238,16289,60,False,0,Lucas Tolentino Coelho de Lima,527,2,2,0,0.4881647825241089,19,BHA,1070,1135,WHU,1140,1150,2.7172825,10.0,2.2655825000000003,7.25,2.40002,10.3125,1.6879965,7.0625,1.6615254999999998,8.5,1.4488420000000002,8.5,1.39874075,4.5625,1.95232875,9.75,2023,MID,
1,0,23,1,25.7,539,0.517398476600647,0.21,0.0,1.28,38,0,0,6.2,32.6,2023-09-01,90,22,0,0,0,0,4,0,175157,1,2,1,4.0,6,10201,27118,16917,60,False,0,Lucas Tolentino Coelho de Lima,527,0,1,0,0.0,19,LUT,1020,1090,WHU,1140,1150,1.1758405,4.5,3.890835,17.0,1.1758405,4.5,3.890835,17.0,1.7796979999999998,6.5,1.6309600000000004,12.25,1.5676566875,4.8125,1.819476875,10.625,2023,MID,
0,0,10,0,4.8,539,0.0,0.18,0.0,3.63,49,3,0,1.8,13.4,2023-09-16,90,13,0,0,0,0,5,0,176543,1,3,1,0.0,1,-5991,14910,20901,60,True,1,Lucas Tolentino Coelho de Lima,527,0,0,0,0.0,19,MCI,1360,1370,WHU,1055,1150,2.368895,12.0,0.698672,4.0,2.179840625,11.0625,0.817343875,3.9375,1.84343,6.0,1.6290375000000004,12.25,1.5100904375,5.0,1.8214175,10.5,2023,MID,
0,1,24,0,18.4,539,0.2862656414508819,0.17,0.0,2.71,57,3,0,3.4,16.0,2023-09-24,86,12,0,0,0,0,6,0,172941,1,1,3,0.0,3,-6487,7787,14274,60,False,0,Lucas Tolentino Coelho de Lima,527,0,1,0,0.0,19,LIV,1210,1270,WHU,1140,1150,2.41724775,10.75,1.0403515,6.25,2.2678510000000003,11.75,1.1475451875,5.0,1.6964879999999998,4.25,2.28909,14.0,1.4783405625,4.875,2.0609299375,11.3125,2023,MID,
0,0,6,1,22.1,539,0.1383421719074249,0.29,0.1132375299930572,1.03,69,0,0,3.9,5.0,2023-09-30,90,23,0,0,0,0,7,0,189945,1,0,2,12.0,3,12214,24838,12624,60,True,0,Lucas Tolentino Coelho de Lima,527,1,1,0,0.1132375299930572,19,SHU,1020,1060,WHU,1055,1150,0.92681975,4.25,3.4635100000000003,14.25,0.7801701666666666,3.8333333333333335,2.9170016666666663,12.0,1.6530979999999995,3.75,2.922455,15.25,1.5224255625,4.75,2.1422868125,11.5,2023,MID,
0,0,5,0,15.7,539,0.0,0.11,0.0,1.95,79,2,0,2.4,5.8,2023-10-08,90,15,0,0,0,0,8,0,187450,1,2,2,2.0,1,-3207,13745,16952,60,True,1,Lucas Tolentino Coelho de Lima,527,0,0,0,0.0,19,NEW,1210,1355,WHU,1055,1150,2.649845,8.25,0.83437475,5.75,2.462158125,9.0,1.0864390125,6.1875,1.7143054999999998,6.0,2.80687925,10.75,1.6452330625,5.5,2.170753875,11.25,2023,MID,
0,0,7,0,19.8,539,0.046038843691349,0.46,0.1027454286813736,1.71,81,3,0,2.9,5.0,2023-10-22,85,2,0,0,0,0,9,0,185862,1,1,4,4.0,2,-3994,10435,14429,60,False,0,Lucas Tolentino Coelho de Lima,527,1,1,0,0.1027454286813736,19,AVL,1140,1180,WHU,1140,1150,1.7934025,11.0,1.4511575,7.25,1.72141875,8.125,1.38706925,6.625,1.64082175,5.0,2.79593175,10.25,1.58088275,5.375,2.1245557500000003,11.0,2023,MID,
0,0,5,0,35.8,539,0.13307486474514,0.24,0.07895078510046,0.82,99,1,0,5.3,7.8,2023-10-29,90,8,0,0,0,0,10,0,178078,1,1,0,9.0,1,-8549,6696,15245,60,True,1,Lucas Tolentino Coelho de Lima,527,2,2,0,0.07895078510046,19,EVE,1125,1080,WHU,1055,1150,2.356833125,8.5,1.587908,8.25,1.86769359375,6.125,1.71971175,7.8125,1.58181925,5.75,2.3436742500000003,8.5,1.464407875,5.125,2.2099771875,11.0625,2023,MID,
0,0,0,0,0.0,539,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2023-11-04,0,4,0,0,0,0,11,0,147715,0,2,3,0.0,0,-30457,2284,32741,60,False,0,Lucas Tolentino Coelho de Lima,527,0,0,0,0.0,19,BRE,1110,1090,WHU,1140,1150,2.1054825,8.5,1.126254,9.5,1.8277396875,7.6875,1.2934031250000002,7.6875,1.35176875,6.75,1.4914725000000002,5.75,1.44435975,5.3125,2.14930925,10.5,2023,MID,
0,2,28,0,17.5,539,0.0876803770661354,0.48,0.2000224292278289,1.64,119,2,1,9.7,49.6,2023-11-12,90,16,0,0,0,0,12,0,149666,1,2,3,30.0,9,158,7034,6876,60,True,0,Lucas Tolentino Coelho de Lima,527,2,1,1,0.2000224292278289,19,NFO,1125,1080,WHU,1055,1150,1.4327502499999998,5.5,1.6283605,11.25,1.1757658125,4.75,1.5159032499999998,9.8125,0.9911487499999998,4.25,1.72083325,6.75,1.430136625,5.625,2.11871925,10.25,2023,MID,
0,0,23,0,29.9,539,0.5693091750144958,0.39,0.0276049375534057,1.27,122,1,0,5.9,19.4,2023-11-25,90,21,0,0,0,0,13,0,183199,1,2,1,10.0,2,28817,33332,4515,60,False,0,Lucas Tolentino Coelho de Lima,527,1,2,0,0.0276049375534057,19,BUR,1050,1040,WHU,1140,1150,0.85579625,4.5,2.08146,9.75,0.8710545000000001,4.916666666666667,2.008234,9.333333333333334,1.2743175,5.0,1.5814907500000002,6.25,1.5283831875,5.8125,2.02010675,9.5625,2023,MID,
0,0,8,0,21.4,539,0.3236790299415588,0.28,0.0,0.88,140,1,0,2.7,3.6,2023-12-03,90,7,0,0,0,0,14,0,179112,1,1,1,2.0,2,-2525,8554,11079,60,True,0,Lucas Tolentino Coelho de Lima,527,0,1,0,0.0,19,CRY,1120,1085,WHU,1055,1150,1.431441,6.25,1.318864,8.25,1.33306225,6.8125,1.375700625,8.3125,1.4518194999999996,4.5,1.3567032500000002,4.5,1.5035988125,5.6875,2.03561175,8.75,2023,MID,
0,0,2,0,12.8,539,0.0170904267579317,0.18,0.3451393544673919,1.74,148,1,0,5.0,14.2,2023-12-07,90,18,0,0,0,0,15,0,171817,1,2,1,23.0,2,-7605,3297,10902,60,False,0,Lucas Tolentino Coelho de Lima,527,2,1,0,0.3451393544673919,19,TOT,1110,1230,WHU,1140,1150,1.01248,7.5,2.8180825,7.75,1.7446076874999998,11.3125,1.6583023125,6.6875,1.5838249999999998,4.5,1.4201705000000002,5.5,1.5625543125,5.875,1.820735,8.75,2023,MID,
0,0,9,0,7.3,539,0.0,0.08,0.0128542752936482,1.54,155,4,0,1.3,4.8,2023-12-10,64,9,0,0,0,0,16,0,167996,1,0,5,1.0,2,-4519,3673,8192,60,False,0,Lucas Tolentino Coelho de Lima,527,1,0,0,0.0128542752936482,19,FUL,1050,1060,WHU,1140,1150,1.93590875,8.25,1.84652725,7.25,1.3660451875,7.0,1.8214483125,8.4375,1.5802874999999998,3.25,1.3659805000000005,9.25,1.5163599375,5.0,1.88116325,9.75,2023,MID,
