assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,722,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2023-09-30,0,12,0,0,0,0,7,0,0,0,1,2,0.0,0,0,0,0,45,True,0,Jamie Donley,1302,0,0,0,0.0,18,LIV,1350,1390,TOT,1110,1230,2.2574375,16.5,1.32079425,5.25,1.75063,8.1875,1.6232881875,7.625,2.63928275,11.5,1.0783714999999998,4.5,2.5141261875,12.125,1.1069045625,4.3125,2023,FWD
0,0,0,0,0.0,722,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2023-10-07,0,22,0,0,0,0,8,0,881,0,1,0,0.0,0,560,708,148,45,False,0,Jamie Donley,1302,0,0,0,0.0,18,LUT,1020,1090,TOT,1150,1310,2.2392075,16.0,1.48064625,5.5,1.80040875,8.75,1.6420147500000002,7.625,1.6847100000000002,6.25,1.7735,6.5,1.5875658571428573,6.0,2.3001357142857146,9.428571428571429,2023,FWD
0,0,0,0,0.0,722,0.0,0.0,0.0,0.0,90,0,0,0.0,0.0,2023-10-23,0,9,0,0,0,0,9,0,1675,0,0,2,0.0,0,429,684,255,45,True,0,Jamie Donley,1302,0,0,0,0.0,18,FUL,1180,1170,TOT,1110,1230,2.2346125,15.75,1.27616575,5.25,1.9119919375,9.25,1.602804,7.375,1.36380525,8.5,1.01645725,3.5,1.2062843125,6.4375,1.7999385625000002,7.75,2023,FWD
0,0,0,0,0.0,722,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2023-10-27,0,7,0,0,0,0,10,0,2332,0,2,1,0.0,0,383,731,348,45,False,0,Jamie Donley,1302,0,0,0,0.0,18,CRY,1080,1060,TOT,1150,1310,2.1036475,13.75,1.2649614999999998,5.5,1.8700663125,9.5625,1.574045125,7.375,0.908228,3.0,1.762792,11.5,1.1985757499999998,6.9375,1.3398141250000002,6.75,2023,FWD
0,0,0,0,0.0,722,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2023-11-06,0,6,0,0,0,0,11,0,2888,0,4,1,0.0,0,353,799,446,45,True,0,Jamie Donley,1302,0,0,0,0.0,18,CHE,1150,1230,TOT,1110,1230,1.79800825,14.5,0.8196949999999998,5.25,1.8766976875,10.1875,1.36007725,6.8125,1.849165,10.5,1.3463262500000002,5.25,1.7277001875,11.75,1.63058475,7.0625,2023,FWD
0,0,0,0,0.0,722,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2023-11-11,0,20,0,0,0,0,12,0,3590,0,1,2,0.0,0,402,804,402,45,False,0,Jamie Donley,1302,0,0,0,0.0,18,WOL,1085,1115,TOT,1150,1310,1.49072775,11.0,1.55361,5.5,1.7883675625,10.3125,1.490925375,6.5625,1.51957075,7.5,1.5640225,5.0,1.1476418125,5.5625,2.210031875,10.4375,2023,FWD
0,0,0,0,0.0,722,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2023-11-26,0,2,0,0,0,0,13,0,3941,0,2,1,0.0,0,61,609,548,45,True,0,Jamie Donley,1302,0,0,0,0.0,18,AVL,1220,1350,TOT,1110,1230,1.003939,8.5,1.8187905,5.5,1.724807875,10.4375,1.4584085,6.5,2.40238,13.75,0.5884827499999998,2.75,2.0183926875,9.875,1.2940543125,5.6875,2023,FWD
0,0,3,0,0.0,722,0.0,0.0,0.0,0.0,137,0,0,0.3,3.0,2023-12-03,1,13,0,0,0,0,14,0,4405,0,3,3,0.0,1,274,635,361,45,False,0,Jamie Donley,1302,0,0,0,0.0,18,MCI,1350,1360,TOT,1150,1310,1.1514865,9.75,2.2317185,5.5,1.7916059999999998,11.5,1.5890885625000002,6.5625,2.983725,16.75,1.3991032499999998,5.0,2.1264937500000003,12.3125,1.04689925,5.1875,2023,FWD
0,0,0,0,0.0,722,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2023-12-07,0,19,0,0,0,0,15,0,4821,0,2,1,0.0,0,289,626,337,45,True,0,Jamie Donley,1302,0,0,0,0.0,18,WHU,1140,1150,TOT,1110,1230,1.01248,7.5,2.8180825,7.75,1.7446076874999998,11.3125,1.6583023125,6.6875,1.5838249999999998,4.5,1.4201705000000002,5.5,1.5625543125,5.875,1.820735,8.75,2023,FWD
0,0,2,0,0.0,722,0.0,0.0,0.0,0.33,159,1,0,0.0,0.0,2023-12-10,1,15,0,0,0,0,16,0,4882,0,1,4,0.0,1,-63,314,377,45,True,0,Jamie Donley,1302,0,0,0,0.0,18,NEW,1210,1355,TOT,1110,1230,1.1758730000000002,12.5,2.238645,6.0,1.7443583125,12.625,1.6950185625,6.4375,1.6639902500000003,7.75,1.78222625,7.0,2.1330853125,6.875,1.216950375,6.75,2023,FWD
