assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position,modified
0,0,8,0,0.3,595,0.0,0.0,0.0,1.18,292,2,0,0.7,6.4,2023-04-08,74,15,0,0,0,0,30,0,85819,0,2,1,0.0,1,-1530,365,1895,40,True,0,Mathias Jorgensen,112,0,0,0,0.0,4,NEW,1300,1220,BRE,1100,1130,2.890933333333333,12.333333333333334,0.5665106666666668,3.6666666666666665,2.7820175,12.25,0.60235675,3.5,2.2975758,11.2,0.7501734000000001,5.2,1.9178432307692304,9.0,0.9123845384615386,4.923076923076923,1.993822,8.9375,0.8839498750000001,4.625,1.8699471,9.0,0.916000235,4.9,0.8000856666666666,4.333333333333333,2.1284433333333337,9.333333333333334,1.01654175,4.25,1.6860767500000002,8.5,1.2034094,4.8,1.6920594000000002,6.8,1.4381793846153843,6.538461538461538,1.3198316153846152,7.615384615384615,1.591217625,6.5,1.308972375,8.75,1.5557656,6.4,1.3835709,8.95,2022,DEF,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2023-04-15,0,20,0,0,0,0,31,0,85418,0,0,2,0.0,0,-515,718,1233,39,False,0,Mathias Jorgensen,112,0,0,0,0.0,4,WOL,1100,1060,BRE,1160,1200,1.2494906666666663,6.333333333333333,1.1948726666666667,7.333333333333333,1.11459175,5.5,1.509972,8.5,1.0041688,5.0,1.4591536,8.2,1.0056252307692308,4.923076923076923,1.520188153846154,7.923076923076923,0.9621186875,4.75,1.6072635000000002,7.75,0.98598555,4.95,1.5563890500000002,8.05,1.3296666666666666,3.6666666666666665,1.99579,10.666666666666666,1.11636675,4.5,1.852175,9.25,1.2262754,4.4,1.5535354,8.6,1.4805524615384615,6.384615384615385,1.3108762307692308,7.923076923076923,1.64401825,6.4375,1.291873,8.6875,1.5637081,6.25,1.3269054,8.7,2022,DEF,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2023-04-22,0,2,0,0,0,0,32,0,84947,0,1,1,0.0,0,-801,687,1488,39,True,0,Mathias Jorgensen,112,0,0,0,0.0,4,AVL,1075,1130,BRE,1100,1130,1.4489299999999998,10.333333333333334,0.4430449999999998,3.0,1.2781459999999998,8.25,0.92734375,7.0,1.7134648,9.8,0.8419030000000001,6.6,1.4176922307692306,8.153846153846153,1.5502015384615384,5.846153846153846,1.3981961875,7.625,1.5663415625,5.75,1.3915528,7.2,1.58002305,6.35,1.4078333333333333,3.6666666666666665,1.0356633333333336,8.0,1.375575,3.75,1.7316225,8.75,1.1957534,4.4,1.669564,8.0,1.435490923076923,6.6923076923076925,1.221223153846154,6.6923076923076925,1.532967,6.3125,1.2502555,7.25,1.5667591,6.1,1.34599115,8.15,2022,DEF,
1,3,29,1,1.2,595,0.0,0.34,0.1303559690713882,1.24,328,0,0,1.9,11.0,2023-04-26,90,6,0,0,0,0,33,0,84034,1,2,0,7.0,12,-741,495,1236,39,False,0,Mathias Jorgensen,112,1,0,0,0.1303559690713882,4,CHE,1190,1140,BRE,1160,1200,1.1558826666666668,10.666666666666666,1.1081466666666668,7.333333333333333,1.4619719999999998,12.75,1.0225585,6.0,1.5496316,12.0,1.1473968,5.0,1.4830741538461538,9.307692307692308,1.0758708461538462,4.923076923076923,1.47160625,8.6875,1.087657875,5.375,1.358647,8.05,1.2232578,5.25,1.8700433333333333,5.333333333333333,1.2095033333333334,5.333333333333333,1.56378,4.5,1.1932525,7.0,1.506784,4.4,1.7185020000000002,7.8,1.4919116923076925,7.0,1.3286644615384615,6.846153846153846,1.519153875,6.3125,1.2991450625,7.1875,1.6181091,6.3,1.2564836500000005,7.9,2022,DEF,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2023-04-29,0,16,0,0,0,0,34,0,105902,0,1,2,0.0,0,14912,16899,1987,39,True,0,Mathias Jorgensen,112,0,0,0,0.0,4,NFO,1100,1105,BRE,1100,1130,1.4053386666666663,6.333333333333333,2.99852,14.333333333333334,1.112117,5.0,2.605685,12.75,1.012477,4.8,2.571044,12.6,0.8949296923076923,4.153846153846154,2.143319153846154,11.307692307692308,1.0116185,4.3125,1.943839375,10.25,1.00913355,4.75,1.848854,10.05,1.4134213333333332,4.666666666666667,1.2721266666666668,5.666666666666667,1.5763685,4.75,1.2099375,6.5,1.3900928,4.2,1.1968500000000002,7.6,1.532235076923077,6.846153846153846,1.3930109230769232,7.076923076923077,1.467965375,6.0625,1.3036106875000002,7.5,1.5882478,6.15,1.2891654,8.3,2022,DEF,
0,0,9,0,0.3,595,0.0,0.0,0.0,2.08,344,1,0,1.3,10.6,2023-05-06,90,12,0,0,0,0,35,0,101052,1,0,1,2.0,2,1541,4964,3423,39,False,0,Mathias Jorgensen,112,0,0,0,0.0,4,LIV,1180,1260,BRE,1160,1200,1.9357766666666671,9.666666666666666,1.042914333333333,3.0,2.2836950000000003,10.0,0.9633522499999998,4.25,2.357908,10.6,1.0041778,3.8,2.211232153846154,10.153846153846152,1.3247613076923077,4.923076923076923,2.09888175,10.0,1.381386125,4.9375,2.1253409000000003,9.9,1.457838,5.0,1.3491846666666667,5.0,1.272317666666667,5.666666666666667,1.3902135,4.75,1.1890182500000002,5.0,1.5252127999999998,4.8,1.1558886000000002,5.8,1.451705846153846,6.307692307692308,1.4157269230769232,6.923076923076923,1.4193085,6.375,1.230803375,6.5,1.5932573,6.1,1.27130205,7.95,2022,DEF,
0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2023-05-14,0,19,0,0,0,0,36,0,104259,0,0,2,0.0,0,2758,5080,2322,39,True,0,Mathias Jorgensen,112,0,0,0,0.0,4,WHU,1150,1110,BRE,1100,1130,1.4136249999999997,2.333333333333333,2.17072,14.333333333333334,1.29505575,2.25,2.054165,13.75,1.5406886,3.4,1.8382694,12.6,1.4573793076923078,4.076923076923077,1.7536500769230772,9.692307692307692,1.4855738125,4.125,1.5758482500000002,9.125,1.3981523,4.1,1.5340072,8.95,0.7332753333333333,3.6666666666666665,1.380977666666667,8.666666666666666,1.0578615,4.5,1.4522382500000002,7.5,1.1489492,4.4,1.3496146,6.6,1.2985144615384614,5.384615384615385,1.4637746153846154,6.307692307692308,1.349667375,6.375,1.3384731875,7.1875,1.4379459,5.95,1.29065205,7.3,2022,DEF,
0,0,4,0,0.0,595,0.0,0.0,0.0,0.88,368,0,0,0.2,2.2,2023-05-20,12,18,0,0,0,0,37,0,107838,0,3,1,0.0,1,2713,6425,3712,39,False,0,Mathias Jorgensen,112,0,0,0,0.0,4,TOT,1140,1170,BRE,1160,1200,1.2636566666666669,3.333333333333333,1.511883,7.0,1.54084,3.0,1.62518225,8.25,1.4092722,2.8,2.0972098000000003,9.0,1.4284979230769232,5.6923076923076925,1.486895,7.384615384615385,1.3814405,5.5,1.41305325,7.125,1.36064405,5.95,1.44988435,7.4,1.9767306666666664,5.0,1.0450016666666668,6.0,1.656384,4.5,1.08656125,7.0,1.7314312,5.0,1.202453,6.4,1.5920225384615383,5.0,1.3931047692307692,6.230769230769231,1.6155780000000002,6.5,1.3277591875,6.875,1.5465999,5.95,1.2566283,7.15,2022,DEF,
0,1,24,1,0.0,595,0.1554683893918991,0.06,0.0584774166345596,0.64,373,0,0,0.0,0.0,2023-05-28,90,13,0,0,0,0,38,0,104680,1,0,1,0.0,6,-2129,1958,4087,39,True,1,Mathias Jorgensen,112,1,2,0,0.0584774166345596,4,MCI,1340,1380,BRE,1100,1130,1.392893333333333,10.0,1.4857700000000005,4.666666666666667,1.75335,11.0,1.1495585,3.5,2.002496,11.8,1.0180618,3.2,2.1952984615384614,11.153846153846152,0.7914586923076924,3.5384615384615383,2.31042625,10.9375,0.8370656875,3.75,2.2073373500000004,10.5,0.9215639,4.2,1.921014,5.0,1.2706606666666669,6.0,1.770908,5.0,1.18791875,5.25,1.5557952,4.6,1.1925830000000002,6.2,1.492781,4.846153846153846,1.388594,6.230769230769231,1.539701125,6.0625,1.388527,6.75,1.5285539,5.85,1.2804723,7.05,2022,DEF,
0,0,8,0,17.1,121,0.2823283076286316,0.11,0.0,0.12,8,0,0,2.7,9.8,2023-08-13,6,18,0,0,0,0,1,0,7179,0,2,2,0.0,1,0,0,0,45,True,0,Mathias Jorgensen,112,0,1,0,0.0,4,TOT,1150,1310,BRE,1110,1090,1.6116233333333332,4.666666666666667,1.3816066666666666,7.0,1.49788,3.75,1.11287225,6.25,1.488158,3.6,1.3761198,6.4,1.5279661538461538,5.307692307692308,1.6190100769230769,7.615384615384615,1.4585864375,5.375,1.4429165625000002,7.0625,1.4314089,5.6,1.4668891000000002,7.2,2.33936,8.0,1.0021573333333336,5.333333333333333,1.800493,6.75,1.249618,7.25,1.7045124,6.4,1.1876330000000002,6.4,1.4534002307692309,5.230769230769231,1.347863230769231,7.076923076923077,1.493673,5.875,1.377221375,6.125,1.4955454,6.45,1.2345663,6.65,2023,DEF,
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2023-08-19,0,9,0,0,0,0,2,0,8353,0,3,0,0.0,0,-552,244,796,45,False,0,Mathias Jorgensen,112,0,0,0,0.0,4,FUL,1050,1060,BRE,1055,1150,1.8061,8.666666666666666,2.3485066666666667,10.333333333333334,1.6722875,9.25,1.79879225,7.75,1.688382,9.4,2.0241658,7.0,1.133025,6.384615384615385,1.945479076923077,8.153846153846153,1.096373875,5.75,1.9653534375,8.0625,1.09078125,5.65,1.8251777,8.0,1.4999766666666663,9.333333333333334,1.4187733333333334,7.0,2.23141,8.75,1.1149080000000002,5.75,1.8219064,7.6,1.2903264,7.2,1.4719886923076924,5.769230769230769,1.432031153846154,7.153846153846154,1.5747639375,5.8125,1.397917625,6.375,1.5260159,6.85,1.29376015,6.9,2023,DEF,
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2023-08-26,0,7,0,0,0,0,3,0,8172,0,1,1,0.0,0,-732,136,868,45,True,0,Mathias Jorgensen,112,0,0,0,0.0,4,CRY,1120,1085,BRE,1110,1090,1.45106,10.0,1.021691,3.333333333333333,1.5152575,10.0,1.25506575,5.5,1.49268,9.8,1.056457,5.4,1.404150769230769,8.384615384615385,1.0321073076923075,5.076923076923077,1.2379211875,7.25,1.0678204375,5.4375,1.2112962,6.3,1.1883311,6.15,2.27179,12.0,1.0131830000000002,8.666666666666666,1.9922025,10.25,1.16405475,7.25,2.478904,9.6,0.9719062,6.2,1.7021743076923077,6.230769230769231,1.3534595384615384,7.384615384615385,1.6388451875,6.1875,1.3182044375000002,6.6875,1.6909029,7.25,1.2950183000000002,6.95,2023,DEF,
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2023-09-02,0,3,0,0,0,0,4,0,7959,0,2,2,0.0,0,-608,109,717,45,True,0,Mathias Jorgensen,112,0,0,0,0.0,4,BOU,1130,1075,BRE,1110,1090,1.126844,7.666666666666667,2.3330100000000003,13.0,0.9531540000000002,6.75,2.03209,10.75,0.9256678,7.0,1.969238,11.0,1.1439647692307693,6.846153846153846,1.7712437692307694,9.615384615384617,1.225843875,6.5625,1.826038,9.9375,1.2569381,6.0,1.85607015,11.1,2.108150333333333,9.666666666666666,0.9712230000000002,6.666666666666667,1.94084525,10.25,1.02503975,7.75,1.7833642,9.2,1.1433658000000002,6.8,1.676729,6.307692307692308,1.141237230769231,6.923076923076923,1.576165875,6.0625,1.2772431875,7.0,1.61992995,6.9,1.31582955,6.95,2023,DEF,
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2023-09-16,0,15,0,0,0,0,5,0,7720,0,0,1,0.0,0,-455,145,600,44,False,0,Mathias Jorgensen,112,0,0,0,0.0,4,NEW,1050,1160,BRE,1055,1150,0.927428,5.666666666666667,1.1346603333333336,7.666666666666667,1.776091,6.5,1.22249525,7.25,1.7246707999999995,6.2,1.3818442000000002,9.2,2.2846084615384616,9.076923076923077,1.1821619384615385,6.538461538461538,2.3059881250000003,9.3125,1.1625538875,6.125,2.19798395,9.4,1.16748361,6.15,2.496247,11.0,1.1902130000000002,6.0,2.3490752500000003,11.0,1.25594975,6.25,2.1670462,11.2,1.2420578000000002,7.2,1.8634105384615385,7.3076923076923075,1.2155164615384615,6.384615384615385,1.664037125,6.75,1.38669025,6.9375,1.66475345,6.9,1.35296705,6.15,2023,DEF,
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2023-09-23,0,8,0,0,0,0,6,0,7506,0,3,1,0.0,0,-258,109,367,44,True,0,Mathias Jorgensen,112,0,0,0,0.0,4,EVE,1125,1080,BRE,1110,1090,1.6399333333333332,4.333333333333333,1.2599616666666666,6.333333333333333,1.4103162500000004,3.75,1.7558112499999998,8.0,1.646255,4.4,1.720937,7.6,1.7460296153846155,5.307692307692308,1.7758343076923078,7.6923076923076925,1.6323551875000002,5.0625,1.922729125,8.5,1.63437665,5.35,1.93219195,8.3,1.5511796666666662,8.0,1.5573333333333337,6.0,2.03060475,9.25,1.26797475,6.5,2.0059958,9.6,1.3050118,6.6,1.7532926923076924,7.230769230769231,1.2522772307692307,6.307692307692308,1.6738628125,6.5625,1.391685875,7.125,1.6659321000000002,6.5,1.37192905,6.4,2023,DEF,
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2023-10-01,0,16,0,0,0,0,7,0,7256,0,1,1,0.0,0,-280,97,377,44,False,0,Mathias Jorgensen,112,0,0,0,0.0,4,NFO,1050,1080,BRE,1055,1150,0.8618013333333333,6.0,1.4773036666666666,8.666666666666666,0.8864395,5.75,1.86498525,9.75,0.9835136,5.8,1.6021958,8.6,1.1880046923076923,5.076923076923077,1.6646523076923077,9.76923076923077,1.0839575,4.75,1.802350625,10.25,1.0708749,4.75,1.75826045,10.3,1.7598493333333332,8.333333333333334,2.04212,7.666666666666667,1.55688975,7.5,1.7967425,7.0,1.9392878,8.6,1.5173738,7.2,1.7579634615384614,7.384615384615385,1.3734964615384615,6.846153846153846,1.6923140625,6.6875,1.31015275,7.0625,1.6224541,6.45,1.41391205,6.75,2023,DEF,
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2023-10-07,0,14,0,0,0,0,8,0,7108,0,1,2,0.0,0,-205,93,298,44,False,0,Mathias Jorgensen,112,0,0,0,0.0,4,MUN,1130,1120,BRE,1055,1150,1.038101333333333,10.0,1.3548913333333334,4.333333333333333,1.02010325,8.5,1.493601,6.0,1.4216886,9.4,1.3869516000000002,5.8,2.040737153846154,12.0,1.5162776923076924,7.230769230769231,2.0711083125,12.3125,1.47322675,6.5625,1.99565255,12.0,1.48389755,6.3,1.3221059999999998,7.0,1.605515666666667,6.666666666666667,1.7595420000000002,9.0,1.73166925,6.25,1.5972358000000002,8.2,1.5974574,6.0,1.7369634615384617,7.6923076923076925,1.3069039230769233,6.6923076923076925,1.7619159375,7.25,1.2886413125,6.4375,1.6128411,6.65,1.3681284,6.85,2023,DEF,
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2023-10-21,0,21,0,0,0,0,9,0,7119,0,0,3,0.0,0,-104,167,271,44,True,0,Mathias Jorgensen,112,0,0,0,0.0,4,BUR,1050,1050,BRE,1110,1090,0.892899,4.333333333333333,2.1971333333333334,7.0,0.90353525,5.25,1.85791825,7.5,0.8843584,4.4,1.6274936,7.8,0.878683625,5.125,1.971621,9.125,0.878683625,5.125,1.971621,9.125,0.878683625,5.125,1.971621,9.125,1.4525766666666664,6.333333333333333,1.5362823333333335,9.666666666666666,1.247852,5.75,1.52752675,9.25,1.6126516000000002,7.6,1.6440474000000005,8.4,1.7623285384615386,7.615384615384615,1.313236230769231,7.230769230769231,1.6969084375,7.0625,1.3055281875,6.9375,1.5808001,6.55,1.41485755,7.4,2023,DEF,
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2023-10-28,0,6,0,0,0,0,10,0,6990,0,2,0,0.0,0,-170,97,267,44,False,0,Mathias Jorgensen,112,0,0,0,0.0,4,CHE,1080,1170,BRE,1055,1150,1.8928833333333337,8.666666666666666,0.9679783333333332,5.0,1.7189525,8.5,1.0096812500000003,5.25,1.654516,10.2,1.072775,6.0,1.7978054615384615,11.615384615384617,1.5082489230769232,6.538461538461538,1.6960270625,11.375,1.5189581250000002,6.875,1.6492160500000002,11.65,1.4196782,6.7,1.9801866666666663,9.333333333333334,0.929002,7.333333333333333,1.878645,8.5,1.325494,8.0,1.6296516,7.6,1.3606472,8.0,1.903579307692308,8.384615384615385,1.2942697692307694,7.230769230769231,1.7996303125,7.75,1.2901537500000002,6.9375,1.71481925,6.95,1.3784475,7.3,2023,DEF,
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2023-11-04,0,19,0,0,0,0,11,0,6926,0,2,3,0.0,0,-108,120,228,43,True,0,Mathias Jorgensen,112,0,0,0,0.0,4,WHU,1140,1150,BRE,1110,1090,0.7365149999999997,3.6666666666666665,1.6846309999999998,6.0,1.35176875,6.75,1.4914725000000002,5.75,1.3891710000000002,5.6,2.021702,7.4,1.4514523846153848,6.0,2.144368307692308,9.615384615384617,1.44435975,5.3125,2.14930925,10.5,1.4882942,5.15,2.01212395,10.35,2.221103333333333,7.666666666666667,1.234899666666667,12.0,2.1054825,8.5,1.126254,9.5,1.99919,8.0,1.4039971999999998,9.6,2.080308384615385,8.615384615384615,1.2731936153846155,7.461538461538462,1.8277396875,7.6875,1.2934031250000002,7.6875,1.7749477499999995,7.05,1.273373,7.55,2023,DEF,
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2023-11-12,0,12,0,0,0,0,12,0,6855,0,0,3,0.0,0,-102,85,187,43,False,0,Mathias Jorgensen,112,0,0,0,0.0,4,LIV,1210,1270,BRE,1055,1150,2.676403333333333,12.666666666666666,0.6922954999999996,3.0,2.634875,13.25,1.077189125,3.25,2.332498,12.0,1.2993973,6.2,2.438153769230769,12.0,1.3029901923076923,5.6923076923076925,2.3207855625,12.0,1.14939909375,5.25,2.36241945,11.75,1.133557475,4.95,2.48922,10.0,1.3887296666666666,8.333333333333334,2.1231875,8.0,1.36493725,10.5,2.050274,8.6,1.2520132,8.8,1.880595307692308,8.76923076923077,1.392558076923077,7.769230769230769,1.8986206875,8.0625,1.32739125,7.4375,1.83417025,7.4,1.3039005,7.25,2023,DEF,
0,0,3,0,0.2,121,0.0,0.01,0.0,0.0,121,0,0,0.1,0.6,2023-11-25,1,1,0,0,0,0,13,0,6866,0,1,0,0.0,1,-40,109,149,43,True,0,Mathias Jorgensen,112,0,0,0,0.0,4,ARS,1370,1360,BRE,1110,1090,2.067457666666668,10.0,0.4931371333333332,2.333333333333333,1.81507075,8.75,0.7994478500000002,3.75,1.5293682,8.8,0.81117248,4.4,2.006182,10.307692307692308,0.8795574153846155,5.384615384615385,1.8012391874999998,10.0625,1.00993415,5.5,1.85576545,10.65,1.11737042,5.6,1.9201166666666665,7.666666666666667,1.6777,11.0,2.2293000000000003,9.5,1.43155725,9.0,1.9884580000000005,8.0,1.4039578,10.6,1.903372230769231,9.0,1.3882019230769234,8.384615384615385,1.9066800625,8.25,1.3661629375,7.9375,1.8033867500000005,7.55,1.330734,7.35,2023,DEF,
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2023-12-02,0,22,0,0,0,0,14,0,6941,0,1,3,0.0,0,42,179,137,43,True,0,Mathias Jorgensen,112,0,0,0,0.0,4,LUT,1060,1120,BRE,1110,1090,0.9151726666666667,3.0,2.5385866666666668,11.333333333333334,0.79965875,2.75,2.673075,12.25,0.9388369999999998,3.4,2.793558,10.6,1.281174153846154,5.0,2.496016153846154,10.307692307692308,1.281174153846154,5.0,2.496016153846154,10.307692307692308,1.281174153846154,5.0,2.496016153846154,10.307692307692308,1.6473766666666665,7.0,1.7140266666666666,7.0,1.855875,6.75,1.7150225,9.25,2.11607,8.4,1.5106438,8.0,1.9206199230769232,8.384615384615385,1.4374711538461538,7.846153846153846,1.9991336875,8.3125,1.3558498125,7.375,1.81087925,7.55,1.3751275,7.4,2023,DEF,
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2023-12-06,0,5,0,0,0,0,15,0,6865,0,1,2,0.0,0,-92,55,147,43,False,0,Mathias Jorgensen,112,0,0,0,0.0,4,BHA,1070,1135,BRE,1055,1150,1.052996,8.666666666666666,1.577976666666667,11.0,0.90036925,9.25,1.3378842500000003,8.25,0.9842873999999998,9.0,1.1808120000000002,8.4,1.5217030769230768,9.384615384615383,1.5492138461538465,8.307692307692308,1.718478125,9.25,1.65711875,8.1875,1.79766265,9.5,1.7696014999999998,8.3,2.12407,5.333333333333333,1.2047353333333335,6.0,2.0504125,6.25,1.342314,6.0,2.136604,6.2,1.4174532,8.0,2.024616846153846,7.846153846153846,1.3431646923076923,7.538461538461538,1.9262468125,8.125,1.3573413125,7.4375,1.87227425,7.4,1.3031853000000002,7.35,2023,DEF,
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,158,0,0,0.0,0.0,2023-12-09,0,23,0,0,0,0,16,0,6835,0,0,1,0.0,0,-58,60,118,43,False,0,Mathias Jorgensen,112,0,0,0,0.0,4,SHU,1045,1020,BRE,1055,1150,0.7561766666666667,4.0,2.5152,11.333333333333334,0.7782175,6.25,2.1579025,9.5,0.8429039999999999,5.6,1.955928,8.4,0.8095769538461539,4.461538461538462,2.5841661538461542,10.76923076923077,0.7665494933333333,4.266666666666667,2.4828086666666667,10.333333333333334,0.7665494933333333,4.266666666666667,2.4828086666666667,10.333333333333334,2.0475799999999995,3.333333333333333,1.1983853333333334,8.666666666666666,1.89807,4.5,1.288799,9.25,1.884344,5.4,1.3820492000000002,8.6,1.8516314615384613,7.0,1.4309409230769232,8.384615384615385,1.9304111875,7.9375,1.3526113125,8.4375,1.89851055,7.35,1.3196728,7.8,2023,DEF,
0,0,9,0,0.8,121,0.0,0.01,0.0,1.42,163,2,0,1.0,8.8,2023-12-17,90,2,0,0,0,0,17,0,6807,1,2,1,0.0,1,-69,70,139,43,True,0,Mathias Jorgensen,112,0,0,0,0.0,4,AVL,1220,1350,BRE,1110,1090,1.2386030000000003,5.0,1.7560066666666667,9.333333333333334,1.52833975,5.0,1.87336,11.5,1.7947498,5.6,1.6284370000000004,9.6,1.8086147692307688,9.384615384615383,1.4141062307692307,7.461538461538462,1.942391375,9.375,1.5035956875,7.25,1.9203821,8.9,1.40991545,6.85,1.708076,4.333333333333333,0.8700473333333334,9.333333333333334,1.6968445,4.25,1.109283,8.0,1.6473836,5.0,1.1994344,8.6,1.8282950769230768,7.153846153846154,1.414122923076923,8.461538461538462,1.8807679375,7.625,1.3310791875,8.125,1.86471295,7.45,1.31478695,7.95,2023,DEF,
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-12-27,0,20,0,0,0,0,19,0,6851,0,4,1,0.0,0,50,139,89,43,True,0,Mathias Jorgensen,112,0,0,0,0.0,4,WOL,1105,1100,BRE,1110,1090,1.1081519999999998,6.333333333333333,1.3369200000000003,9.333333333333334,1.1108289999999998,5.75,1.1980755,7.5,1.1044352,4.8,1.6191964,9.2,1.2711552307692306,5.076923076923077,1.5766705384615385,8.692307692307692,1.2253275625,5.4375,1.7219373125,9.1875,1.28466055,5.7,1.90859535,9.9,0.887173333333333,4.333333333333333,1.283122,12.666666666666666,1.48026,4.25,1.0191355,10.25,1.516838,4.2,1.1807064,9.0,1.6532921538461536,6.307692307692308,1.364605230769231,9.076923076923077,1.8113461875,7.1875,1.3319066875,8.5,1.89535895,7.5,1.28850695,7.95,2023,DEF,
0,0,10,0,1.2,121,0.0,0.01,0.0,1.08,192,3,0,2.1,20.2,2023-12-30,90,7,0,0,0,0,20,0,6851,1,1,3,0.0,1,-35,126,161,43,False,0,Mathias Jorgensen,112,0,0,0,0.0,4,CRY,1080,1060,BRE,1055,1150,1.4206456666666665,6.333333333333333,2.161013333333333,9.0,1.51336425,5.75,1.96346,10.5,1.4635734,6.4,1.930762,9.8,1.3301434615384615,5.615384615384615,1.7372581538461538,9.538461538461538,1.3194084375,5.875,1.66133275,9.6875,1.32621625,6.45,1.5297204,8.5,1.344973333333333,8.666666666666666,1.4010686666666663,8.666666666666666,1.3137474999999998,7.0,1.436049,11.25,1.702902,6.4,1.1942743999999998,9.6,1.8040453846153843,7.153846153846154,1.394879846153846,9.0,1.7566330625,7.3125,1.425339875,8.4375,1.80374695,7.9,1.37308285,8.2,2023,DEF,
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2024-01-20,0,16,0,0,0,0,21,0,6808,0,2,3,0.0,0,-99,140,239,43,True,0,Mathias Jorgensen,112,0,0,0,0.0,4,NFO,1125,1080,BRE,1110,1090,1.5478513333333332,5.0,1.777878333333333,11.333333333333334,1.587311,5.75,1.73525375,11.0,1.5134508,5.6,1.592601,9.6,1.3721406923076922,5.538461538461538,1.6520343076923076,9.846153846153848,1.254565625,5.625,1.5864098125,9.1875,1.22610095,5.35,1.60443325,9.55,1.5591973333333329,8.333333333333334,1.6572666666666669,11.0,1.3305575,8.0,1.453444,9.75,1.30846,6.8,1.4709532,11.6,1.7819907692307693,7.153846153846154,1.3253106153846157,9.23076923076923,1.77783925,7.375,1.459712375,8.9375,1.81044045,7.95,1.37277785,8.7,2023,DEF,
