assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2023-09-16,0,4,0,0,0,0,5,0,2566,0,0,1,0.0,0,12,257,245,45,True,0,Lewis Miley,411,0,0,0,0.0,15,BRE,1055,1150,NEW,1050,1160,1.776091,6.5,1.22249525,7.25,2.3059881250000003,9.3125,1.1625538875,6.125,2.3490752500000003,11.0,1.25594975,6.25,1.664037125,6.75,1.38669025,6.9375,2023,MID,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2023-09-24,0,23,0,0,0,0,6,0,2630,0,8,0,0.0,0,-11,137,148,45,False,0,Lewis Miley,411,0,0,0,0.0,15,SHU,1045,1020,NEW,1210,1355,1.0708860000000002,6.25,1.00941475,6.75,2.191590625,9.125,1.1812758250000002,6.0625,0.91973125,4.0,2.5294125000000003,13.0,0.8203258,3.6,2.478762,12.2,2023,MID,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30,0,21,0,0,0,0,7,0,2696,0,0,2,0.0,0,11,213,202,45,True,0,Lewis Miley,411,0,0,0,0.0,15,BUR,1050,1050,NEW,1050,1160,2.2836475000000003,7.75,0.8479427500000001,5.75,2.33329625,9.125,1.165399075,6.1875,1.009935,6.0,1.695207,10.75,0.8701544,5.6,1.8363136,10.4,2023,MID,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2023-10-08,0,19,0,0,0,0,8,0,2743,0,2,2,0.0,0,-25,175,200,45,False,0,Lewis Miley,411,0,0,0,0.0,15,WHU,1055,1150,NEW,1210,1355,2.649845,8.25,0.83437475,5.75,2.462158125,9.0,1.0864390125,6.1875,1.7143054999999998,6.0,2.80687925,10.75,1.6452330625,5.5,2.170753875,11.25,2023,MID,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2023-10-21,0,7,0,0,0,0,9,0,2703,0,0,4,0.0,0,-84,120,204,45,True,0,Lewis Miley,411,0,0,0,0.0,15,CRY,1120,1085,NEW,1050,1160,2.918317500000001,8.0,0.736566,4.0,2.559255875,9.0,1.024771825,5.5625,0.9154805,4.0,1.4082469999999998,12.75,1.184520125,7.25,1.1488821875,6.75,2023,MID,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2023-10-28,0,20,0,0,0,0,10,0,2482,0,2,2,0.0,0,-226,26,252,45,False,0,Lewis Miley,411,0,0,0,0.0,15,WOL,1085,1115,NEW,1210,1355,3.4763425000000003,8.25,0.8501340000000001,3.75,2.543508375,8.8125,1.0375811375,5.625,1.37595725,5.0,1.5140825000000002,11.0,1.12971225,5.3125,2.199285875,10.6875,2023,MID,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2023-11-04,0,1,0,0,0,0,11,0,2362,0,0,1,0.0,0,-121,29,150,45,True,0,Lewis Miley,411,0,0,0,0.0,15,ARS,1370,1360,NEW,1050,1160,2.7792600000000003,6.25,0.92113425,4.5,2.50952025,8.4375,1.0429802,5.75,2.138407,9.5,0.8122623500000002,7.25,1.802124125,9.9375,1.094035775,6.1875,2023,MID,
0,0,16,0,1.8,635,0.0,0.01,0.0,0.73,113,1,0,1.1,9.4,2023-11-11,65,3,0,0,0,0,12,0,2424,1,0,2,0.0,2,18,111,93,45,False,0,Lewis Miley,411,0,0,0,0.0,15,BOU,1055,1145,NEW,1210,1355,2.2888575,5.5,0.85454025,5.0,2.3350815,7.9375,1.020373825,5.9375,0.9359422500000004,8.0,2.19285,11.25,1.1274045625,7.5,2.11334625,11.625,2023,MID,
1,1,22,0,16.8,635,0.4409152269363403,0.49,0.0238684564828872,0.58,127,1,0,4.5,17.6,2023-11-25,90,6,0,0,0,0,13,0,2693,1,1,4,11.0,6,194,288,94,45,True,0,Lewis Miley,411,1,1,0,0.0238684564828872,15,CHE,1150,1230,NEW,1050,1160,1.8707302500000005,4.75,1.317764,6.25,2.2684503125,7.4375,1.1137257,5.875,2.741855,9.0,1.9229070000000004,8.0,2.0387819375,11.1875,1.640059625,7.0,2023,MID,
0,0,20,1,7.2,635,0.0,0.25,0.1509932726621627,0.36,138,0,0,2.7,10.6,2023-12-02,90,14,0,0,0,0,14,0,7592,1,0,1,9.0,3,4581,4964,383,45,True,0,Lewis Miley,411,1,0,0,0.1509932726621627,15,MUN,1210,1230,NEW,1050,1160,1.4754577500000003,4.25,1.28779175,7.0,2.2560184375,7.3125,1.0482501375,5.9375,1.55652825,6.75,2.15856625,9.5,1.8684185,10.625,1.6654503750000005,7.9375,2023,MID,
0,0,17,0,24.8,635,0.5447735786437988,0.16,0.0935377851128578,2.91,144,2,0,4.7,14.6,2023-12-07,89,8,0,0,0,0,15,0,14330,1,0,3,8.0,2,6479,7123,644,45,False,0,Lewis Miley,411,2,2,0,0.0935377851128578,15,EVE,1125,1065,NEW,1210,1355,1.6209677500000002,7.75,1.177612,5.5,2.1802884375,7.4375,1.03757395,5.9375,1.3823590000000003,6.25,1.2702134999999997,8.25,1.72005915625,6.0625,1.3985995624999998,7.4375,2023,MID,
0,0,6,0,6.2,635,0.0,0.02,0.0,3.88,159,4,0,2.2,12.0,2023-12-10,90,18,0,0,0,0,16,0,15990,1,1,4,4.0,2,1783,3296,1513,45,False,0,Lewis Miley,411,0,0,0,0.0,15,TOT,1110,1230,NEW,1210,1355,1.6639902500000003,7.75,1.78222625,7.0,2.1330853125,6.875,1.216950375,6.75,1.1758730000000002,12.5,2.238645,6.0,1.7443583125,12.625,1.6950185625,6.4375,2023,MID,
0,0,31,0,24.5,635,0.1538549363613128,0.51,0.3831213414669037,0.11,168,0,1,10.3,42.4,2023-12-16,54,9,0,0,0,0,17,0,17054,0,0,3,36.0,6,844,3197,2353,45,True,0,Lewis Miley,411,2,2,1,0.3831213414669037,15,FUL,1180,1170,NEW,1050,1160,1.990875,9.25,2.18646125,8.25,2.1390034375,7.125,1.365821625,6.4375,2.3208225,10.25,1.3771797500000005,6.5,1.3852158125,7.125,1.7111570625,7.875,2023,MID,
0,0,4,0,1.7,635,0.0,0.11,0.1306393146514892,1.33,175,1,0,0.8,1.6,2023-12-23,37,22,0,0,0,0,18,0,22503,1,0,1,5.0,1,5191,6542,1351,45,False,0,Lewis Miley,411,1,0,0,0.1306393146514892,15,LUT,1020,1090,NEW,1210,1355,2.52264,13.25,2.0622065,7.75,2.1363315625,8.0,1.30238675,6.3125,0.609655,2.75,2.479165,10.5,1.1311081875,4.5,2.533088125,10.375,2023,MID,
0,0,13,0,15.7,635,0.0695024654269218,0.49,0.2581698894500732,3.46,189,3,0,6.5,5.0,2023-12-26,90,16,0,0,0,0,19,0,24331,1,3,1,44.0,2,1788,3659,1871,45,True,0,Lewis Miley,411,5,1,0,0.2581698894500732,15,NFO,1125,1080,NEW,1050,1160,2.1508825000000003,13.0,2.411148,7.75,2.2086894375,8.6875,1.33945925,5.875,0.98354125,4.25,1.9035775,8.75,1.14575975,5.375,1.703252625,9.4375,2023,MID,
0,0,0,0,0.5,635,0.0,0.08,0.0765720382332801,3.97,194,1,0,1.1,3.2,2024-01-01,53,12,0,0,0,0,20,0,22085,1,2,4,7.0,0,-2114,2029,4143,45,False,1,Lewis Miley,411,1,0,0,0.0765720382332801,15,LIV,1210,1270,NEW,1210,1355,2.5247375,16.5,2.4495155,5.5,2.2818575625,9.5,1.4801641875,5.8125,1.50233025,13.0,1.0620762499999996,4.75,2.1392880625,12.5625,1.18927434375,5.5625,2023,MID,
0,0,9,0,19.7,635,0.099728338420391,0.07,0.0,2.84,209,3,0,3.4,13.8,2024-01-13,90,13,0,0,0,0,21,0,18358,1,3,2,0.0,2,-3710,2182,5892,45,True,0,Lewis Miley,411,0,1,0,0.0,15,MCI,1360,1370,NEW,1050,1160,2.349061,15.25,3.017098,6.5,2.2822459375,9.3125,1.8144723125,6.25,2.2938725,8.75,0.959327,3.0,2.207050625,11.25,1.0732678125,4.375,2023,MID,
0,0,10,0,11.5,635,0.0495815351605415,0.02,0.0,1.23,211,1,0,2.6,6.2,2024-01-30,74,2,0,0,0,0,22,0,16968,1,3,1,8.0,2,-1744,1101,2845,45,False,0,Lewis Miley,411,0,1,0,0.0,15,AVL,1140,1180,NEW,1210,1355,1.5883235000000002,11.0,3.5379675,11.75,2.2656909375,9.1875,1.9345249375,7.5625,1.8310875,12.5,1.0007672499999998,2.75,1.8357536875,10.5,1.208432625,5.875,2023,MID,
1,0,21,0,24.6,635,0.0809326991438865,0.04,0.0,2.27,229,4,0,5.9,34.4,2024-02-03,90,22,0,0,0,0,23,0,17110,1,4,4,0.0,5,67,1417,1350,45,True,0,Lewis Miley,411,0,2,0,0.0,15,LUT,1060,1120,NEW,1050,1160,2.0652035,9.5,3.44457,14.25,2.1540784375,9.125,1.9886160625,8.0,1.988698,5.0,1.9316,4.5,1.237423875,3.5625,2.38398225,9.375,2023,MID,
0,0,14,0,3.1,635,0.0,0.01,0.0,1.46,237,2,0,1.8,14.4,2024-02-10,81,16,0,0,0,0,24,0,18196,1,3,2,0.0,2,976,2590,1614,45,False,0,Lewis Miley,411,0,0,0,0.0,15,NFO,1050,1080,NEW,1210,1355,1.960821,7.25,3.3363775,15.25,2.1096015625,9.25,2.105664875,8.1875,0.763756,6.0,1.29375625,10.5,1.2592815625,5.5625,1.624972875,10.0625,2023,MID,
0,0,21,0,14.3,635,0.0452143624424934,0.02,0.0,2.47,247,2,0,3.9,23.0,2024-02-17,90,3,0,0,0,0,25,0,19775,1,2,2,2.0,2,1003,3205,2202,45,True,0,Lewis Miley,411,0,1,0,0.0,15,BOU,1130,1075,NEW,1050,1160,1.8609212500000003,8.0,1.91051875,13.0,2.017896875,9.3125,2.1079605,8.5,1.4412687500000003,10.0,1.2620970000000002,7.75,1.70677775,8.75,1.3425673125000002,8.6875,2023,MID,
0,0,11,0,5.7,635,0.0,0.01,0.0,2.4,251,4,0,1.6,9.8,2024-02-24,90,1,0,0,0,0,26,0,19241,1,1,4,0.0,2,-206,1830,2036,45,False,0,Lewis Miley,411,0,0,0,0.0,15,ARS,1370,1330,NEW,1210,1355,2.1478887500000003,8.75,1.79213375,7.5,1.9335775,9.3125,2.170024875,8.5,2.6121775,17.25,0.4249695000000002,1.75,2.354824,13.875,0.75846815,2.375,2023,MID,
0,0,3,0,3.7,635,0.0,0.01,0.0,0.18,267,0,0,0.6,0.6,2024-03-02,20,20,0,0,0,0,27,0,18579,0,0,3,2.0,1,-644,1133,1777,45,True,0,Lewis Miley,411,0,0,0,0.0,15,WOL,1105,1100,NEW,1050,1160,1.3716320000000004,7.25,2.07926125,8.75,1.8021714375,9.375,2.2781478125,9.0625,1.634965,6.25,1.615193,10.0,1.540906625,5.8125,1.6432175,9.3125,2023,MID,
1,0,14,0,11.0,635,0.0616183169186115,0.0,0.0,0.02,275,0,0,3.0,18.8,2024-03-11,10,6,0,0,0,0,28,0,17044,0,2,3,0.0,4,-1526,426,1952,45,False,0,Lewis Miley,411,0,1,0,0.0,15,CHE,1080,1170,NEW,1210,1355,1.6119870000000005,7.0,1.537546,8.0,1.9403839375,9.625,2.2764163125,8.9375,1.90262,9.5,2.1149515,10.5,2.0540790625,9.0,1.932456,8.375,2023,MID,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2024-03-30,0,19,0,0,0,0,30,0,14715,0,3,4,0.0,0,-1472,281,1753,45,True,0,Lewis Miley,411,0,0,0,0.0,15,WHU,1140,1150,NEW,1050,1160,1.6262520000000005,7.25,1.74131475,7.25,1.9567773125,9.9375,2.2138481875,8.75,1.86266,5.75,1.5625410000000002,11.75,1.3801869375,3.8125,1.790829875,12.75,2023,MID,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2024-04-02,0,8,0,0,0,0,31,0,13299,0,1,1,0.0,0,-1418,15,1433,45,True,0,Lewis Miley,411,0,0,0,0.0,15,EVE,1125,1080,NEW,1050,1160,1.9824945,9.0,1.46971575,7.25,2.0603366875,10.5,2.215505875,8.5625,1.5406462500000002,9.25,2.03189,6.5,1.6614423125000002,6.6875,1.578858625,7.75,2023,MID,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2024-04-06,0,9,0,0,0,0,32,0,11789,0,1,0,0.0,0,-1511,17,1528,45,False,0,Lewis Miley,411,0,0,0,0.0,15,FUL,1050,1060,NEW,1210,1355,2.59067375,10.75,1.24596075,4.5,2.0445979375,10.125,2.295235,8.8125,1.8898675,11.25,1.79399,8.25,1.46822025,8.6875,1.8605075,9.375,2023,MID,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2024-04-13,0,18,0,0,0,0,33,0,10702,0,0,4,0.0,0,-1092,10,1102,45,True,0,Lewis Miley,411,0,0,0,0.0,15,TOT,1150,1310,NEW,1050,1160,2.0519662500000004,10.5,1.3276595000000002,6.0,2.0373779375,10.3125,2.162774625,8.6875,1.90622,18.75,1.5865329999999995,5.5,2.1030219375,14.375,1.7272745,7.1875,2023,MID,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2024-04-24,0,7,0,0,0,0,34,0,9682,0,0,2,0.0,0,-961,10,971,45,False,0,Lewis Miley,411,0,0,0,0.0,15,CRY,1080,1060,NEW,1210,1355,2.6969325,10.5,1.066271,6.5,2.1332916875000003,10.25,1.933800625,8.3125,1.87909975,6.5,1.9909575,9.25,1.358041625,6.0,1.7411006624999998,8.0625,2023,MID,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2024-04-27,0,23,0,0,0,0,35,0,9160,0,1,5,0.0,0,-590,9,599,45,True,0,Lewis Miley,411,0,0,0,0.0,15,SHU,1020,1060,NEW,1050,1160,1.88245,7.5,1.1767775,7.25,1.9002891875,9.0625,1.994148625,8.4375,1.4401195,5.75,1.88724725,7.75,1.4001852499999998,4.75,2.089674625,10.0,2023,MID,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2024-05-04,0,21,0,0,0,0,36,0,8860,0,4,1,0.0,0,-308,15,323,45,False,0,Lewis Miley,411,0,0,0,0.0,15,BUR,1050,1040,NEW,1210,1355,1.9536200000000004,9.25,1.2082125,6.75,1.9952823125,9.1875,1.994501125,8.5625,1.62962,7.25,1.64735475,11.25,1.3493415375,6.375,1.963966,10.5,2023,MID,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2024-05-11,0,5,0,0,0,0,37,0,8405,0,1,1,0.0,0,-444,37,481,45,True,0,Lewis Miley,411,0,0,0,0.0,15,BHA,1180,1240,NEW,1050,1160,2.7226975,12.0,1.3211515,5.25,2.0868679375,9.1875,1.880683625,8.625,1.3634865,5.75,1.5757488750000004,4.75,1.38745175,8.1875,1.57166903125,6.9375,2023,MID,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2024-05-15,0,14,0,0,0,0,37,0,8405,0,2,3,0.0,0,-444,37,481,45,False,0,Lewis Miley,411,0,0,0,0.0,15,MUN,1130,1120,NEW,1210,1355,2.5485300000000004,13.0,1.6156425,5.5,2.1831589375,9.6875,1.5834367500000002,8.0625,1.8670415,10.0,1.72443,9.0,1.7831641875000002,7.75,2.18453625,11.9375,2023,MID,
0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2024-05-19,0,4,0,0,0,0,38,0,8146,0,4,2,0.0,0,-262,29,291,45,False,0,Lewis Miley,411,0,0,0,0.0,15,BRE,1110,1090,NEW,1210,1355,2.9798500000000003,13.5,1.630755,6.75,2.2481708125,9.6875,1.5173455,7.1875,1.86846375,9.5,1.05998725,7.5,1.5176045625,7.3125,1.609793875,9.5,2023,MID,
