assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,3,0,0.0,704,0.0,0.0,0.0,0.19,300,0,0,0.2,1.6,2023-04-08,15,6,0,0,0,0,30,0,10717,0,0,1,0.0,1,-2351,161,2512,53,True,0,Pablo Sarabia,565,0,0,0,0.0,20,CHE,1220,1220,WOL,1100,1060,1.10492275,5.5,1.620115,6.75,1.005329125,4.6875,1.673416125,8.0,1.99108,11.5,1.2440377500000002,4.25,1.5337479374999998,8.0,1.0052170625,5.1875,2022,MID,
0,0,5,1,22.5,704,0.0598421990871429,0.11,0.0567979998886585,0.71,310,0,0,3.4,9.6,2023-04-15,63,4,0,0,0,0,31,0,9729,1,0,2,2.0,3,-1047,307,1354,52,True,0,Pablo Sarabia,565,1,2,0,0.0567979998886585,20,BRE,1160,1200,WOL,1100,1060,1.11459175,5.5,1.509972,8.5,0.9621186875,4.75,1.6072635000000002,7.75,1.11636675,4.5,1.852175,9.25,1.64401825,6.4375,1.291873,8.6875,2022,MID,
0,0,2,0,2.3,704,0.0,0.16,0.0678678154945373,1.94,317,1,0,0.7,0.0,2023-04-22,57,11,0,0,0,0,32,0,9430,1,1,2,7.0,1,-283,492,775,52,False,0,Pablo Sarabia,565,3,0,0,0.0678678154945373,20,LEI,1065,1200,WOL,1100,1080,1.171898,5.5,1.2744795,6.5,0.9887925,4.6875,1.55934725,7.75,0.8823602499999998,4.0,1.61682,8.5,1.19369126875,4.8125,1.636746625,7.625,2022,MID,
0,0,0,0,0.0,704,0.0,0.0,0.0,0.0,327,0,0,0.0,0.0,2023-04-25,0,7,0,0,0,0,33,0,8743,0,0,2,0.0,0,-761,449,1210,51,True,0,Pablo Sarabia,565,0,0,0,0.0,20,CRY,1110,1090,WOL,1100,1060,0.6300680000000001,4.0,1.528077,7.0,0.94976125,4.625,1.64951975,7.8125,1.59819425,8.25,0.5829675000000001,5.25,0.9955040625,4.5,1.3031248125,8.375,2022,MID,
0,0,0,0,0.0,704,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2023-04-29,0,5,0,0,0,0,34,0,7223,0,0,6,0.0,0,-1442,119,1561,50,False,0,Pablo Sarabia,565,0,0,0,0.0,20,BHA,1140,1200,WOL,1100,1080,0.8162057500000001,3.5,1.394548,7.0,0.983549875,4.6875,1.532833125,7.3125,2.24028,12.25,1.16228225,6.5,2.2075179375,10.3125,1.1746920625,4.8125,2022,MID,
0,0,0,0,0.0,704,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2023-05-06,0,2,0,0,0,0,35,0,6692,0,0,1,0.0,0,-669,139,808,50,True,0,Pablo Sarabia,565,0,0,0,0.0,20,AVL,1075,1130,WOL,1100,1060,0.8169137499999999,3.5,2.0918985,6.5,0.9692663125,4.75,1.69361125,7.8125,1.21448425,6.75,0.9605425,6.5,1.33561975,7.5625,1.4731065,6.0,2022,MID,
0,0,0,0,0.0,704,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2023-05-13,0,14,0,0,0,0,36,0,6145,0,0,2,0.0,0,-554,45,599,49,False,0,Pablo Sarabia,565,0,0,0,0.0,20,MUN,1140,1165,WOL,1100,1080,0.78364625,3.25,2.0889685,7.25,0.9692549375,4.5625,1.7415159375,7.8125,1.4464825,12.0,1.6682095,4.0,1.75147975,10.1875,1.613363625,5.875,2022,MID,
0,0,3,1,6.7,704,0.0,0.2,0.1837096214294433,1.22,370,0,0,1.9,2.8,2023-05-20,69,8,0,0,0,0,37,0,5857,1,1,1,9.0,3,-297,59,356,49,True,0,Pablo Sarabia,565,2,0,0,0.1837096214294433,20,EVE,1100,1090,WOL,1100,1060,0.7017785000000001,3.0,2.196941,9.25,0.9567244375,4.5625,1.7273665625,8.0625,2.047922,6.5,2.6172724999999994,9.75,1.5555949375,5.375,1.9898578125,8.875,2022,MID,
0,0,0,0,0.0,704,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2023-05-28,0,1,0,0,0,0,38,0,5784,0,0,5,0.0,0,-85,125,210,49,False,0,Pablo Sarabia,565,0,0,0,0.0,20,ARS,1250,1240,WOL,1100,1080,0.742146,3.75,2.6693075,10.25,0.8727544375,4.625,1.8003559375,7.75,1.38066525,10.0,1.3774755,6.5,1.928825125,12.25,1.47327058125,6.0,2022,MID,
0,0,6,1,35.0,570,0.3069764673709869,0.36,0.0639659017324447,0.74,10,0,0,5.5,11.0,2023-08-14,62,14,0,0,0,0,1,0,7757,1,0,1,9.0,3,0,0,0,50,False,0,Pablo Sarabia,565,1,3,0,0.0639659017324447,20,MUN,1130,1120,WOL,1105,1100,0.6880797500000001,3.75,2.524295,10.25,0.85850875,4.6875,1.9080203125,8.0625,3.1222450000000004,14.25,1.1624555,7.75,2.17347625,11.5625,1.5758108125,6.1875,2023,MID,
1,0,18,0,29.1,570,0.653803288936615,0.34,0.0314284712076187,0.33,20,0,0,7.3,25.0,2023-08-19,35,5,0,0,0,0,2,0,15866,0,4,1,19.0,4,4148,5957,1809,50,True,0,Pablo Sarabia,565,1,2,0,0.0314284712076187,20,BHA,1180,1240,WOL,1085,1115,0.91713725,6.25,2.6416175,12.5,0.9091878125,4.75,1.9591534375,8.8125,2.5319225000000003,12.0,1.80944475,6.25,2.29741125,10.0625,1.5572795,7.25,2023,MID,
0,0,4,0,0.5,570,0.0,0.31,0.2546430826187134,0.06,27,0,0,1.6,3.2,2023-08-26,16,8,0,0,0,0,3,0,19613,0,1,0,12.0,1,2167,6342,4175,50,False,0,Pablo Sarabia,565,2,0,0,0.2546430826187134,20,EVE,1125,1065,WOL,1105,1100,1.5219925,6.75,2.6552275,12.75,1.014882375,4.75,2.099308875,9.3125,1.7276412500000002,5.5,1.6366609999999997,7.25,1.6391651875,5.3125,2.050224,8.875,2023,MID,
0,0,5,0,35.3,570,0.1851386725902557,0.07,0.0520044118165969,1.16,36,1,0,4.7,7.6,2023-09-03,59,7,0,0,0,0,4,0,17264,1,2,3,4.0,1,-2732,1433,4165,50,False,0,Pablo Sarabia,565,1,3,0,0.0520044118165969,20,CRY,1080,1060,WOL,1105,1100,1.5501225,6.25,2.5122675,12.25,1.05334925,4.75,2.0490595,9.0625,1.3534475,8.75,1.003271,3.75,1.29466175,7.5625,1.0714083125,5.25,2023,MID,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2023-09-16,0,12,0,0,0,0,5,0,15472,0,3,1,0.0,0,-2345,866,3211,50,True,0,Pablo Sarabia,565,0,0,0,0.0,20,LIV,1350,1390,WOL,1085,1115,1.73797,7.5,2.33844,12.0,1.0893888125000002,5.0625,2.116151375,9.3125,2.03548025,9.0,1.3887882499999995,6.75,2.1110485625,10.9375,1.302145,5.5625,2023,MID,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2023-09-23,0,22,0,0,0,0,6,0,14056,0,1,1,0.0,0,-1629,731,2360,50,False,0,Pablo Sarabia,565,0,0,0,0.0,20,LUT,1020,1090,WOL,1105,1100,1.44210825,6.75,2.552475,12.0,1.0786974375,5.4375,2.139385125,9.5625,1.45779275,5.0,2.6909975,12.25,1.45779275,5.0,2.6909975,12.25,2023,MID,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-09-30,0,13,0,0,0,0,7,0,11916,0,1,2,0.0,0,-2136,220,2356,49,True,0,Pablo Sarabia,565,0,0,0,0.0,20,MCI,1360,1370,WOL,1085,1115,0.96080175,5.5,2.3238225,12.75,0.9536601875,4.8125,2.1760170000000003,10.4375,2.834965,13.25,0.96281075,3.75,2.1979325,10.875,0.887410875,4.25,2023,MID,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2023-10-08,0,2,0,0,0,0,8,0,10785,0,1,1,0.0,0,-1262,177,1439,49,True,0,Pablo Sarabia,565,0,0,0,0.0,20,AVL,1220,1350,WOL,1085,1115,0.7787280000000001,4.75,2.09453,14.25,0.9718005625,4.5625,2.1676632500000004,10.9375,1.4932332499999998,9.5,1.6934224999999996,9.25,1.6971062499999998,8.0625,1.2914525,6.5,2023,MID,
0,0,-2,0,11.3,570,0.0965019613504409,0.1,0.1302604675292968,0.04,82,0,0,2.1,0.2,2023-10-21,15,3,0,0,0,0,9,0,10282,0,2,1,9.0,0,-639,267,906,48,False,1,Pablo Sarabia,565,2,1,0,0.1302604675292968,20,BOU,1055,1145,WOL,1105,1100,0.9345305,3.5,1.9662375,13.75,1.0443735,4.5625,2.23021775,10.625,1.1352912500000003,9.75,2.6952800000000003,12.0,1.1528535625,7.4375,2.094578375,10.625,2023,MID,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2023-10-28,0,15,0,0,0,0,10,0,9659,0,2,2,0.0,0,-664,122,786,48,True,0,Pablo Sarabia,565,0,0,0,0.0,20,NEW,1210,1355,WOL,1085,1115,1.37595725,5.0,1.5140825000000002,11.0,1.12971225,5.3125,2.199285875,10.6875,3.4763425000000003,8.25,0.8501340000000001,3.75,2.543508375,8.8125,1.0375811375,5.625,2023,MID,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2023-11-04,0,23,0,0,0,0,11,0,9422,0,1,2,0.0,0,-308,324,632,48,False,0,Pablo Sarabia,565,0,0,0,0.0,20,SHU,1045,1020,WOL,1105,1100,1.4010595,6.75,1.5337975,7.5,1.1464080625,5.5,2.177447125,10.5625,0.6506753499999999,3.25,2.49012,10.25,0.72837224,3.6,2.746249,11.3,2023,MID,
1,2,34,0,13.3,570,0.4819648265838623,0.56,0.3041949272155761,0.2,120,0,1,8.2,51.4,2023-11-11,3,18,0,0,0,0,12,0,9048,0,1,2,17.0,11,-398,107,505,47,True,0,Pablo Sarabia,565,1,1,1,0.3041949272155761,20,TOT,1150,1310,WOL,1085,1115,1.51957075,7.5,1.5640225,5.0,1.1476418125,5.5625,2.210031875,10.4375,1.49072775,11.0,1.55361,5.5,1.7883675625,10.3125,1.490925375,6.5625,2023,MID,
0,0,0,0,0.0,570,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2023-11-27,0,9,0,0,0,0,13,0,18561,0,2,3,0.0,0,8475,9465,990,47,False,0,Pablo Sarabia,565,0,0,0,0.0,20,FUL,1050,1060,WOL,1105,1100,1.55620075,8.25,1.21805625,4.0,1.22919525,5.75,2.0117571875,10.0,0.7823789999999999,4.75,1.62816875,9.0,1.2337895625,7.125,1.8375383125,8.0,2023,MID,
0,0,2,0,7.4,570,0.0,0.1,0.0,1.31,131,0,0,0.9,1.8,2023-12-02,27,1,0,0,0,0,14,0,17314,0,1,2,0.0,1,-699,1670,2369,47,False,0,Pablo Sarabia,565,0,0,0,0.0,20,ARS,1370,1330,WOL,1105,1100,1.37475325,5.5,1.58610125,5.75,1.277489,5.875,2.0735690625,10.3125,2.00734075,8.5,0.7856403500000002,2.75,1.8347629375,9.8125,1.028116025,5.0625,2023,MID,
0,0,19,1,49.8,570,0.5354583859443665,0.8,0.1881281435489654,0.77,149,0,0,9.7,17.2,2023-12-05,78,21,0,0,0,0,15,0,18118,1,0,1,30.0,3,665,2395,1730,47,True,0,Pablo Sarabia,565,3,3,0,0.1881281435489654,20,BUR,1050,1050,WOL,1085,1115,1.42862,3.75,1.83205375,9.0,1.3281184375,5.6875,2.0862253125,10.5,1.468619,6.5,1.51405775,5.25,1.0356874285714286,5.285714285714286,1.863326357142857,8.357142857142858,2023,MID,
1,1,23,0,56.1,570,0.7120019793510437,0.43,0.0,0.31,160,1,0,8.8,29.4,2023-12-09,68,16,0,0,0,0,16,0,18656,1,1,1,2.0,6,390,2196,1806,47,True,0,Pablo Sarabia,565,0,4,0,0.0,20,NFO,1125,1080,WOL,1085,1115,1.4213275,3.75,1.75202675,8.75,1.3174371875,5.5625,1.9807116875,10.0625,1.1348935,5.5,1.74999975,8.75,1.08695025,5.0,1.5708449999999998,9.625,2023,MID,
0,0,14,0,50.8,570,0.113148033618927,0.25,0.0,1.14,170,3,0,7.0,15.2,2023-12-17,90,19,0,0,0,0,17,0,21257,1,0,3,4.0,2,2353,4123,1770,47,False,0,Pablo Sarabia,565,0,3,0,0.0,20,WHU,1055,1150,WOL,1105,1100,1.199615,3.25,1.9484505,8.75,1.3570790625000002,5.625,1.8677960625,9.625,1.3100324999999995,3.25,1.5577605,10.75,1.5171504375,4.8125,1.891055125,9.875,2023,MID,
1,1,18,1,61.8,570,0.4882942736148834,0.44,0.2049851715564727,1.31,180,0,0,9.6,22.2,2023-12-24,74,6,0,0,0,0,18,0,20292,1,1,2,12.0,7,-757,1197,1954,47,True,0,Pablo Sarabia,565,3,4,0,0.2049851715564727,20,CHE,1150,1230,WOL,1085,1115,0.943979,4.5,1.585378,6.75,1.2841994375,5.4375,1.8095091875,8.875,2.0432430000000004,9.0,1.6122645000000002,6.75,2.1231514375,10.3125,1.495468875,6.25,2023,MID,
1,0,19,0,42.8,570,0.4289192855358124,0.29,0.0155873000621795,2.11,183,1,0,7.2,25.4,2023-12-27,64,4,0,0,0,0,19,0,27821,1,4,1,4.0,5,6909,8094,1185,47,False,0,Pablo Sarabia,565,1,3,0,0.0155873000621795,20,BRE,1110,1090,WOL,1105,1100,1.1108289999999998,5.75,1.1980755,7.5,1.2253275625,5.4375,1.7219373125,9.1875,1.48026,4.25,1.0191355,10.25,1.8113461875,7.1875,1.3319066875,8.5,2023,MID,
0,0,10,1,30.6,570,0.1293606907129287,0.42,0.0797482505440712,0.4,200,0,0,4.7,12.0,2023-12-30,79,8,0,0,0,0,20,0,31424,1,0,3,4.0,3,3641,5929,2288,47,True,0,Pablo Sarabia,565,1,2,0,0.0797482505440712,20,EVE,1125,1080,WOL,1085,1115,1.3048215,6.5,1.6510575,10.75,1.2561119375,5.625,1.7654091875,9.6875,1.6391400000000005,6.0,1.3888567499999998,9.5,1.7639344687500005,6.5625,1.3299835,8.0,2023,MID,
0,0,5,1,11.9,570,0.0552985928952693,0.24,0.1392538994550705,1.2,204,0,0,2.7,4.6,2024-01-22,69,5,0,0,0,0,21,0,31171,1,0,0,10.0,3,-272,7290,7562,47,False,0,Pablo Sarabia,565,2,1,0,0.1392538994550705,20,BHA,1070,1135,WOL,1105,1100,1.7105164999999998,8.0,1.47646525,10.25,1.3502156875,5.75,1.652302375,9.1875,2.000451,9.75,1.8691250000000004,15.0,1.6521815,9.75,1.45889375,9.625,2023,MID,
0,0,24,0,14.8,570,0.0504971146583557,0.83,0.7611688375473022,1.26,218,2,1,7.5,41.2,2024-02-01,27,14,0,0,0,0,22,0,27002,0,4,3,19.0,6,-4336,1431,5767,47,True,0,Pablo Sarabia,565,1,1,0,0.0,20,MUN,1210,1230,WOL,1085,1115,1.856755,6.75,1.55942025,13.25,1.387861125,5.4375,1.5612455,9.1875,0.8766685000000001,6.5,1.3519094999999997,6.5,1.3181505624999998,8.375,1.7376091875,7.6875,2023,MID,
0,0,4,0,26.3,570,0.1740757822990417,0.3,0.3825547099113464,1.63,226,1,0,3.7,3.2,2024-02-04,71,6,0,0,0,0,23,0,28704,1,4,2,7.0,2,1528,3590,2062,47,False,0,Pablo Sarabia,565,2,2,0,0.3825547099113464,20,CHE,1080,1170,WOL,1105,1100,1.9892125,7.5,1.92754775,10.75,1.48243025,5.9375,1.622868625,8.6875,1.7070630000000002,8.25,1.9898885,7.75,2.0407153125,9.25,1.7402996875,7.0625,2023,MID,
0,0,19,0,49.5,570,0.3262584507465362,0.37,0.0893238633871078,1.94,240,2,0,8.5,19.8,2024-02-10,90,4,0,0,0,0,24,0,29568,1,2,0,16.0,2,716,3856,3140,47,True,0,Pablo Sarabia,565,2,3,0,0.0893238633871078,20,BRE,1055,1150,WOL,1085,1115,2.137995,7.25,1.86909775,10.25,1.5959286875,6.25,1.709051125,8.6875,1.42290275,6.5,2.0757175,12.25,1.7231363125,7.0625,1.495083625,9.75,2023,MID,
1,0,14,0,39.4,570,0.2075875550508499,0.51,0.3522782623767853,0.98,250,1,0,9.5,27.8,2024-02-17,72,18,0,0,0,0,25,0,29182,1,2,1,28.0,5,-138,3746,3884,47,False,0,Pablo Sarabia,565,3,3,0,0.3522782623767853,20,TOT,1110,1230,WOL,1105,1100,1.741255,6.5,2.2014575,10.25,1.5518968125,6.5,1.711107375,8.3125,1.92645775,9.5,1.81781575,8.75,1.737275875,11.875,2.0202934375,7.6875,2023,MID,
0,2,34,1,21.3,570,0.1242204755544662,0.67,0.5856172442436218,0.56,260,0,1,9.1,36.6,2024-02-25,89,23,0,0,0,0,26,0,43282,1,0,1,33.0,10,11486,14050,2564,47,True,0,Pablo Sarabia,565,5,1,1,0.5856172442436218,20,SHU,1020,1060,WOL,1085,1115,1.8999425,6.75,2.2583525,11.0,1.5188574375,5.875,1.747313,9.1875,1.21633775,5.25,2.3169725,9.25,1.095688275,4.875,2.0375576875,8.625,2023,MID,
0,0,17,0,20.1,570,0.0160110294818878,0.35,0.122493676841259,2.19,267,3,0,8.9,14.6,2024-03-02,90,15,0,0,0,0,27,0,52556,1,0,3,54.0,2,10977,15490,4513,47,False,0,Pablo Sarabia,565,4,1,0,0.122493676841259,20,NEW,1050,1160,WOL,1105,1100,1.634965,6.25,1.615193,10.0,1.540906625,5.8125,1.6432175,9.3125,1.3716320000000004,7.25,2.07926125,8.75,1.8021714375,9.375,2.2781478125,9.0625,2023,MID,
0,0,7,0,19.0,570,0.0129833798855543,0.04,0.0,2.7,280,1,0,3.3,8.0,2024-03-09,90,9,0,0,0,0,28,0,56234,1,1,2,6.0,2,3493,9728,6235,47,True,0,Pablo Sarabia,565,0,1,0,0.0,20,FUL,1180,1170,WOL,1085,1115,1.13941725,6.0,1.859013,8.75,1.5008903125,5.875,1.78279875,9.625,1.419525,7.75,1.8228575,12.25,1.4797305625,7.9375,1.8736418125,9.125,2023,MID,
0,0,11,0,74.5,570,0.5079891681671143,0.69,0.2070900648832321,0.98,291,2,0,10.2,13.6,2024-03-30,90,2,0,0,0,0,30,0,57541,1,0,2,14.0,1,9894,17559,7665,47,False,1,Pablo Sarabia,565,3,5,0,0.2070900648832321,20,AVL,1140,1180,WOL,1105,1100,1.1989372500000002,6.5,2.1321305,11.75,1.4625809375,6.0625,1.9396259375,10.25,1.9296035,10.5,2.0677275,6.5,1.8049808125,9.3125,1.6908075625,6.1875,2023,MID,
1,1,20,0,23.9,570,0.262857049703598,0.24,0.0627181157469749,0.82,304,1,0,4.5,17.4,2024-04-02,82,21,0,0,0,0,31,0,88442,1,1,1,4.0,6,30507,35952,5445,47,False,0,Pablo Sarabia,565,1,1,0,0.0627181157469749,20,BUR,1050,1040,WOL,1105,1100,1.17053975,6.5,2.053388,8.25,1.4678040625000002,6.125,1.8641346875,9.8125,1.821975,10.0,2.25699,11.25,1.1237062875,5.1875,2.0746048125,11.375,2023,MID,
0,1,23,0,14.1,570,0.040947251021862,1.28,1.5182222127914429,1.03,320,1,1,12.2,41.0,2024-04-06,75,19,0,0,0,0,32,0,95203,1,2,1,67.0,7,6829,15637,8808,47,True,1,Pablo Sarabia,565,4,1,0,0.7570534348487854,20,WHU,1140,1150,WOL,1085,1115,1.11904725,5.75,2.171255,9.75,1.4635134374999998,6.3125,1.7280178125,9.5,1.4167959999999995,5.25,1.7490085000000002,16.25,1.3537653125,3.875,1.953522875,13.1875,2023,MID,
0,0,2,0,29.6,570,0.1243872046470642,0.28,0.3512853384017944,1.88,329,2,0,3.7,1.4,2024-04-13,87,16,0,0,0,0,33,0,149469,1,2,2,6.0,2,53851,58838,4987,47,False,0,Pablo Sarabia,565,1,2,0,0.3512853384017944,20,NFO,1050,1080,WOL,1105,1100,1.4379575,7.5,1.62285,8.5,1.5050478125,6.8125,1.7505045625,9.5625,1.6711855,4.5,1.1043935,8.5,1.4310216875,5.6875,1.391176125,9.375,2023,MID,
0,0,3,0,1.1,570,0.0,0.0,0.0,0.4,340,1,0,0.3,2.0,2024-04-20,15,1,0,0,0,0,34,0,199673,0,2,0,0.0,1,36560,45844,9284,48,True,0,Pablo Sarabia,565,0,0,0,0.0,20,ARS,1370,1360,WOL,1085,1115,1.478205,6.0,1.3280725,6.25,1.5322284375,6.75,1.7845314375,9.625,1.927613,14.0,0.7174337500000002,4.25,2.2756101875000003,16.125,0.6738148125,3.0625,2023,MID,
0,0,3,0,15.8,570,0.0313969291746616,0.06,0.0279945600777864,1.88,290,1,0,3.6,8.8,2024-04-24,63,3,0,0,0,0,34,0,199673,1,1,0,11.0,2,36560,45844,9284,48,True,0,Pablo Sarabia,565,1,1,0,0.0279945600777864,20,BOU,1130,1075,WOL,1085,1115,1.103754,5.25,1.4228425,10.0,1.5077478125,6.3125,1.8235008125,10.625,1.5907744999999998,5.75,1.4071947500000002,10.0,1.774742625,8.25,1.536407,8.625,2023,MID,
