assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,-6,0,5.5,211,0.0,0.54,0.8439493179321289,1.28,9,1,0,6.3,9.6,2023-08-13,90,12,0,0,0,0,1,0,1266420,1,1,1,48.0,1,0,0,0,70,True,1,Nicolas Jackson,180,4,0,0,0.8439493179321289,6,LIV,1350,1390,CHE,1080,1170,1.46463525,11.25,2.40371,9.25,1.4133595,10.375,1.53682175,6.5625,2.171202,14.0,0.8801269999999998,3.0,2.2040835,11.3125,1.1871178125,4.4375,2023,FWD,
0,0,6,0,14.0,211,0.0,0.83,0.2920694649219513,1.8,19,3,0,4.0,6.8,2023-08-20,90,19,0,0,0,0,2,0,1463154,1,1,3,19.0,1,62065,152907,90842,70,False,1,Nicolas Jackson,180,2,0,0,0.2920694649219513,6,WHU,1055,1150,CHE,1150,1230,1.697985,11.5,2.2367025000000003,11.0,1.433068875,10.375,1.57934725,6.9375,1.2842684999999998,8.25,2.1529795,8.0,1.4823645,5.1875,1.8736843125,9.375,2023,FWD,
0,1,34,1,25.3,211,0.5564950704574585,0.89,1.195762276649475,0.36,26,0,1,15.7,47.6,2023-08-25,82,22,0,0,0,0,3,0,1860530,1,0,3,84.0,7,337084,489435,152351,71,True,0,Nicolas Jackson,180,5,2,1,1.195762276649475,6,LUT,1060,1120,CHE,1080,1170,1.811155,12.0,2.3633950000000006,8.75,1.5172488125,10.625,1.6284739375,6.8125,1.88594,5.0,4.36748,17.0,1.88594,5.0,4.36748,17.0,2023,FWD,
0,0,-3,0,17.0,211,0.015897050499916,1.33,1.3754653930664062,0.71,35,1,0,5.8,5.2,2023-09-02,90,16,0,0,0,0,4,0,2135710,1,1,0,36.0,1,232388,330495,98107,71,True,1,Nicolas Jackson,180,4,1,0,1.3754653930664062,6,NFO,1125,1080,CHE,1080,1170,2.2437925,13.5,1.2492527500000004,5.25,1.6138981875,11.1875,1.6179580625,6.8125,0.933727,4.0,1.357387,9.25,1.1270225625,4.5,1.814033,10.5,2023,FWD,
0,0,-4,1,4.8,211,0.0,0.28,0.1393792182207107,1.19,42,0,0,2.8,0.0,2023-09-17,90,3,0,0,0,0,5,0,1743588,1,0,0,26.0,1,-385693,53664,439357,71,False,1,Nicolas Jackson,180,3,0,0,0.1393792182207107,6,BOU,1055,1145,CHE,1150,1230,2.3100875,13.75,1.1571302500000002,4.5,1.6632506875,11.9375,1.5422774375,6.5625,1.3726655,7.0,2.51772,13.5,1.288897,6.8125,1.884613,10.125,2023,FWD,
0,0,-3,1,10.6,211,0.0162075664848089,0.53,0.3329127728939056,0.32,55,0,0,3.8,6.6,2023-09-24,67,2,0,0,0,0,6,0,1117628,1,1,0,21.0,1,-632047,11540,643587,70,True,1,Nicolas Jackson,180,1,1,0,0.3329127728939056,6,AVL,1220,1350,CHE,1080,1170,2.176135,15.25,1.16343275,4.5,1.6317819375,12.4375,1.5221774375,7.0625,2.25273825,9.75,1.3001024999999995,7.0,1.617427125,7.5625,1.2993579375000002,6.625,2023,FWD,
0,0,0,0,0.0,211,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-10-02,0,9,0,0,0,0,7,0,583469,0,2,0,0.0,0,-530863,1741,532604,69,False,0,Nicolas Jackson,180,0,0,0,0.0,6,FUL,1050,1060,CHE,1150,1230,2.073135,15.0,1.0190452500000002,5.25,1.5578394375,11.75,1.5452396875,7.3125,1.15345125,6.0,1.7654525,9.0,1.15772875,6.5,1.87736425,7.8125,2023,FWD,
0,1,31,0,10.5,211,0.0671166405081749,0.19,0.578558087348938,0.46,73,0,1,7.9,45.2,2023-10-07,45,21,0,0,0,0,8,0,541967,0,4,1,23.0,6,-62179,21668,83847,69,False,0,Nicolas Jackson,180,1,1,1,0.578558087348938,6,BUR,1050,1040,CHE,1150,1230,1.71574,12.75,1.1249557500000005,6.0,1.5450631875,11.5,1.5881875625,7.25,0.8662875000000001,4.75,1.5404520000000002,7.25,0.8675467142857143,5.428571428571429,1.971044,9.0,2023,FWD,
0,0,1,0,0.6,211,0.0,0.19,0.0530076138675212,0.51,84,2,0,2.5,3.0,2023-10-21,24,1,0,0,0,0,9,0,493767,0,2,2,21.0,1,-48191,11509,59700,69,True,0,Nicolas Jackson,180,1,0,0,0.0530076138675212,6,ARS,1370,1360,CHE,1080,1170,1.6385500000000002,10.75,1.07649125,6.25,1.6175851875,11.25,1.610405625,7.25,1.90156575,9.5,0.9993360000000002,8.0,1.865939125,11.125,1.1968510625,6.0625,2023,FWD,
0,0,2,0,26.8,211,0.0793883949518203,0.17,0.1002772077918052,2.16,95,2,0,4.7,3.4,2023-10-28,90,4,0,0,0,0,10,0,465523,1,2,0,17.0,2,-30419,10833,41252,69,True,0,Nicolas Jackson,180,3,2,0,0.1002772077918052,6,BRE,1055,1150,CHE,1080,1170,1.7189525,8.5,1.0096812500000003,5.25,1.6960270625,11.375,1.5189581250000002,6.875,1.878645,8.5,1.325494,8.0,1.7996303125,7.75,1.2901537500000002,6.9375,2023,FWD,
0,3,70,0,2.2,211,0.0,2.83,2.640422344207764,0.94,110,1,3,20.7,100.4,2023-11-06,90,18,0,0,0,0,11,0,429518,1,4,1,104.0,16,-36611,3519,40130,68,False,1,Nicolas Jackson,180,6,0,3,2.640422344207764,6,TOT,1110,1230,CHE,1150,1230,1.849165,10.5,1.3463262500000002,5.25,1.7277001875,11.75,1.63058475,7.0625,1.79800825,14.5,0.8196949999999998,5.25,1.8766976875,10.1875,1.36007725,6.8125,2023,FWD,
0,0,25,0,0.7,211,0.0,0.67,0.5884222984313965,2.83,115,4,1,7.9,37.2,2023-11-12,90,13,0,0,0,0,12,0,478639,1,4,4,41.0,5,41308,55570,14262,68,True,1,Nicolas Jackson,180,3,0,1,0.5884222984313965,6,MCI,1360,1370,CHE,1080,1170,2.367675,10.5,1.3637575000000002,4.5,1.9322906875,11.75,1.516579,6.5,2.1915050000000003,13.25,0.6770115000000001,5.75,2.05703375,12.0,0.864914,4.625,2023,FWD,
0,0,5,0,2.1,211,0.0,0.07,0.0,1.93,127,3,0,1.3,4.6,2023-11-25,68,15,0,0,0,0,13,0,646970,1,1,4,6.0,2,148505,165875,17370,69,False,0,Nicolas Jackson,180,0,0,0,0.0,6,NEW,1050,1160,CHE,1150,1230,2.741855,9.0,1.9229070000000004,8.0,2.0387819375,11.1875,1.640059625,7.0,1.8707302500000005,4.75,1.317764,6.25,2.2684503125,7.4375,1.1137257,5.875,2023,FWD,
1,0,11,0,11.2,211,0.1308115124702453,0.48,0.1475050300359726,0.22,135,1,0,4.5,16.6,2023-12-03,71,5,0,0,0,0,14,0,643046,1,2,3,17.0,5,3255,52734,49479,69,True,0,Nicolas Jackson,180,1,1,0,0.1475050300359726,6,BHA,1180,1240,CHE,1080,1170,2.55427525,8.5,2.1964970000000004,8.5,2.0368369375,10.9375,1.6515783750000002,7.3125,1.01659475,8.0,1.0602550000000002,8.5,1.81592325,9.8125,1.6071574375,7.8125,2023,FWD,
0,0,5,0,21.5,211,0.4444721043109894,0.39,0.8452726006507874,4.07,150,2,0,5.7,9.4,2023-12-06,90,14,0,0,0,0,15,0,647669,1,1,2,26.0,2,3076,31444,28368,69,False,0,Nicolas Jackson,180,2,2,0,0.8452726006507874,6,MUN,1130,1120,CHE,1150,1230,2.54053275,6.5,1.7899190000000005,10.25,2.0684969375,11.0,1.629671375,7.375,1.48353975,6.25,1.7475562499999997,8.5,1.78747125,10.0,1.7958370625,8.5,2023,FWD,
0,0,0,0,0.8,211,0.0,0.19,0.1793225109577179,0.16,154,1,0,1.3,0.0,2023-12-10,23,8,0,0,0,0,16,0,654844,0,0,2,15.0,1,5103,42026,36923,69,False,0,Nicolas Jackson,180,2,0,0,0.1793225109577179,6,EVE,1125,1065,CHE,1150,1230,2.11367025,6.0,2.5600145000000003,11.25,2.1102194375,10.6875,1.574495125,6.75,1.96643975,9.5,1.4835012499999998,6.5,1.75031978125,6.3125,1.3989670625,7.3125,2023,FWD,
0,0,24,1,14.7,211,0.0297389961779117,1.25,1.2863190174102783,0.37,165,0,1,12.7,39.0,2023-12-16,90,23,0,0,0,0,17,0,665027,1,0,2,73.0,6,5076,53350,48274,69,True,0,Nicolas Jackson,180,3,1,1,1.2863190174102783,6,SHU,1020,1060,CHE,1080,1170,1.4669532500000004,7.25,2.040297,7.75,2.0393614375,10.1875,1.5492063749999998,6.625,0.7776265,4.5,2.0475595,10.25,0.77126365,4.375,2.367923,10.125,2023,FWD,
0,0,-1,0,22.8,211,0.1517971903085708,0.09,0.0300864670425653,0.98,180,1,0,4.4,9.0,2023-12-24,79,20,0,0,0,0,18,0,756538,1,1,2,12.0,1,79157,104154,24997,69,False,1,Nicolas Jackson,180,1,2,0,0.0300864670425653,6,WOL,1085,1115,CHE,1150,1230,2.0432430000000004,9.0,1.6122645000000002,6.75,2.1231514375,10.3125,1.495468875,6.25,0.943979,4.5,1.585378,6.75,1.2841994375,5.4375,1.8095091875,8.875,2023,FWD,
0,0,6,0,24.3,211,0.430094838142395,0.56,0.4107594490051269,1.08,186,1,0,3.5,7.0,2023-12-27,90,7,0,0,0,0,19,0,691999,1,1,2,4.0,2,-52125,17259,69384,69,True,0,Nicolas Jackson,180,1,1,0,0.4107594490051269,6,CRY,1120,1085,CHE,1080,1170,2.0661005,11.75,1.835065,5.0,2.1322333125,10.9375,1.497588875,6.4375,1.5899475,6.5,1.73094,10.25,1.32581675,5.8125,1.5499553125,9.5,2023,FWD,
1,0,15,0,28.8,211,1.035554051399231,0.37,0.14124496281147,2.53,195,2,0,8.7,34.0,2023-12-30,90,22,0,0,0,0,20,0,651329,1,3,2,24.0,5,-42815,19404,62219,69,False,0,Nicolas Jackson,180,2,2,0,0.14124496281147,6,LUT,1020,1090,CHE,1150,1230,2.160813,12.25,1.0647117500000003,4.5,2.0894745625,10.375,1.528359875,6.5625,0.9373265,2.25,2.46361,12.75,1.1425040625,4.25,2.36128125,9.6875,2023,FWD,
0,0,0,0,0.0,211,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2024-01-13,0,9,0,0,0,0,21,0,493124,0,0,1,0.0,0,-154095,2212,156307,69,True,0,Nicolas Jackson,180,0,0,0,0.0,6,FUL,1180,1170,CHE,1080,1170,2.3330925,11.0,1.4463517500000005,5.0,2.0451126875,9.5,1.62151175,6.75,0.92616425,7.5,2.10867,9.75,1.34829275,7.75,1.5326189375,7.1875,2023,FWD,
