assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2022-08-06,0,24,0,0,0,0,1,0,40105,0,1,2,0.0,0,0,0,0,40,False,0,Hugo Bueno López,549,0,0,0,0.0,20,LEE,1070,1130,WOL,1100,1080,1.0855256,6.6,1.147807,7.0,1.0855256,6.6,1.147807,7.0,1.458014,5.8,1.1968984,5.8,1.458014,5.8,1.1968984,5.8,2022,DEF,
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2022-08-13,0,9,0,0,0,0,2,0,60313,0,0,0,0.0,0,3171,7523,4352,40,True,0,Hugo Bueno López,549,0,0,0,0.0,20,FUL,1065,1140,WOL,1100,1060,1.10119,9.0,0.88917,5.0,1.10119,9.0,0.88917,5.0,1.26822,4.0,2.34111,11.0,1.26822,4.0,2.34111,11.0,2022,DEF,
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2022-08-20,0,18,0,0,0,0,3,0,73551,0,0,1,0.0,0,3591,11722,8131,40,False,0,Hugo Bueno López,549,0,0,0,0.0,20,TOT,1140,1170,WOL,1100,1080,1.0382825,5.0,0.98865,3.5,1.0382825,5.0,0.98865,3.5,1.60214,7.0,1.112998,9.5,1.60214,7.0,1.112998,9.5,2022,DEF,
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2022-08-28,0,15,0,0,0,0,4,0,81440,0,1,1,0.0,0,1119,9663,8544,40,True,0,Hugo Bueno López,549,0,0,0,0.0,20,NEW,1300,1220,WOL,1100,1060,0.920896,5.333333333333333,1.1477933333333334,5.0,0.920896,5.333333333333333,1.1477933333333334,5.0,1.4185839999999998,11.666666666666666,1.8393316666666664,8.666666666666666,1.4185839999999998,11.666666666666666,1.8393316666666664,8.666666666666666,2022,DEF,
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2022-08-31,0,3,0,0,0,0,5,0,80819,0,0,0,0.0,0,-3088,4702,7790,40,False,0,Hugo Bueno López,549,0,0,0,0.0,20,BOU,1020,1050,WOL,1100,1080,0.973792,4.75,1.34425,7.0,0.973792,4.75,1.34425,7.0,0.27615325,2.0,2.18767375,12.0,0.27615325,2.0,2.18767375,12.0,2022,DEF,
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2022-09-03,0,17,0,0,0,0,6,0,77504,0,0,1,0.0,0,-4876,2082,6958,40,True,0,Hugo Bueno López,549,0,0,0,0.0,20,SOU,1070,1080,WOL,1100,1060,1.0816095,6.0,1.21246625,7.5,1.0855256,6.6,1.147807,7.0,1.362585,5.5,1.2720445,8.0,1.1673772,5.8,1.3410756,8.8,2022,DEF,
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2022-09-17,0,13,0,0,0,0,8,0,75064,0,3,0,0.0,0,-1224,572,1796,40,True,0,Hugo Bueno López,549,0,0,0,0.0,20,MCI,1340,1380,WOL,1100,1060,1.11286325,7.75,1.24252875,10.0,1.0880029999999998,6.833333333333333,1.1579024999999998,7.833333333333333,2.954535,13.0,0.8284549999999999,3.25,2.6826950000000003,12.333333333333334,0.6139923333333334,2.5,2022,DEF,
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,90,0,0,0.0,0.0,2022-10-01,0,19,0,0,0,0,9,0,74323,0,0,2,0.0,0,-1435,1054,2489,40,False,0,Hugo Bueno López,549,0,0,0,0.0,20,WHU,1145,1060,WOL,1100,1080,1.01908125,7.25,1.23205875,10.0,0.977001857142857,6.428571428571429,1.195945,7.857142857142857,0.9830525,2.25,0.5332257499999999,4.25,1.0047674285714283,3.4285714285714284,1.2169204285714286,4.857142857142857,2022,DEF,
0,0,0,0,0.0,558,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2022-10-08,0,6,0,0,0,0,10,0,73743,0,0,3,0.0,0,-1202,1285,2487,40,False,0,Hugo Bueno López,549,0,0,0,0.0,20,CHE,1190,1140,WOL,1100,1080,0.87995825,9.0,1.00848875,7.75,0.926875125,6.875,1.176369375,7.375,1.30406325,6.5,1.38264,4.0,1.3816207142857144,7.428571428571429,1.4099047142857144,3.142857142857143,2022,DEF,
0,0,4,0,0.0,558,0.0,0.0,0.0,0.0,110,0,0,0.4,4.0,2022-10-15,1,16,0,0,0,0,11,0,72992,0,0,1,0.0,1,-1186,915,2101,40,True,0,Hugo Bueno López,549,0,0,0,0.0,20,NFO,1100,1105,WOL,1100,1060,0.6839555,6.5,1.52571,8.75,0.90705,6.555555555555555,1.315763888888889,7.777777777777778,1.046849,3.0,1.040382,7.0,0.9827063333333332,3.4444444444444446,1.758152,9.555555555555555,2022,DEF,
1,2,30,0,16.8,558,0.2800270020961761,0.08,0.0,1.2,115,2,0,5.7,38.2,2022-10-18,90,7,0,0,0,0,12,0,93768,1,1,2,2.0,6,5981,8319,2338,39,False,0,Hugo Bueno López,549,0,1,0,0.0,20,CRY,1110,1060,WOL,1100,1080,0.714778,5.75,1.5355175,6.5,0.938713,6.4,1.3089485,7.3,0.90730325,3.0,1.5502115,11.25,1.140108,3.555555555555556,1.6311137777777778,11.88888888888889,2022,DEF,
0,0,17,0,35.2,558,0.0849478989839553,0.09,0.0251403003931045,0.89,130,4,0,6.9,14.0,2022-10-23,90,11,0,0,0,0,13,0,137125,1,4,0,20.0,0,52114,58557,6443,39,True,0,Hugo Bueno López,549,1,2,0,0.0251403003931045,20,LEI,1110,1120,WOL,1100,1060,0.8514885,6.75,1.49351,6.5,0.9313606363636364,6.545454545454546,1.3041504545454543,7.363636363636363,1.01490625,8.0,0.978012,4.25,0.9713111818181818,6.636363636363637,1.5147331818181815,5.818181818181818,2022,DEF,
0,0,9,0,15.5,558,0.0613412000238895,0.05,0.0,1.41,133,1,0,2.9,13.0,2022-10-29,90,4,0,0,0,0,14,0,162863,1,1,1,0.0,2,24021,32467,8446,39,False,0,Hugo Bueno López,549,0,1,0,0.0,20,BRE,1100,1130,WOL,1100,1080,1.111954,7.0,1.48094375,6.75,0.9885680833333332,6.916666666666667,1.2778941666666668,7.166666666666667,1.37448,5.5,2.1541412500000003,11.5,1.47057975,5.833333333333333,1.5978324166666669,8.416666666666666,2022,DEF,
0,0,11,0,25.8,558,0.0782973989844322,0.08,0.0,1.57,150,3,0,5.1,20.8,2022-11-05,90,5,0,0,0,0,15,0,191067,1,3,2,4.0,1,24535,36141,11606,39,True,0,Hugo Bueno López,549,0,2,0,0.0,20,BHA,1150,1200,WOL,1100,1060,1.064243,6.5,1.19635625,5.5,0.955417076923077,6.538461538461538,1.2790230769230768,7.076923076923077,1.9170475,9.75,1.2598232500000002,7.75,1.849367083333333,8.583333333333334,1.1351008333333332,6.75,2022,DEF,
0,0,11,0,5.3,558,0.0,0.15,0.0296526998281478,2.11,160,2,0,4.4,18.4,2022-11-12,90,1,0,0,0,0,16,0,229294,1,2,0,20.0,0,35566,47754,12188,39,True,1,Hugo Bueno López,549,1,0,0,0.0296526998281478,20,ARS,1250,1320,WOL,1100,1060,1.081453,5.75,1.35289125,9.25,0.9794958571428573,6.214285714285714,1.3215035714285714,7.857142857142857,1.94654425,9.25,0.7824787500000001,5.5,2.097229,11.846153846153848,0.8691134615384615,4.153846153846154,2022,DEF,
0,0,7,0,15.6,558,0.1061599999666214,0.15,0.0371351987123489,1.02,166,1,0,4.8,13.2,2022-12-26,58,8,0,0,0,0,17,0,597957,1,2,1,19.0,1,365564,519508,153944,39,False,0,Hugo Bueno López,549,1,1,0,0.0371351987123489,20,EVE,1070,1040,WOL,1100,1080,0.9950785,4.75,1.60883875,8.25,0.9483520666666668,6.066666666666666,1.3854006666666667,7.6,1.316819,6.5,1.7714667499999996,8.5,1.0813999133333332,5.333333333333333,1.6919322,8.2,2022,DEF,
0,0,17,1,15.1,558,0.0316097997128963,0.02,0.0,1.63,180,0,0,2.0,2.4,2022-12-31,72,14,0,0,0,0,18,0,611465,1,1,0,2.0,6,12973,25604,12631,39,True,0,Hugo Bueno López,549,0,1,0,0.0,20,MUN,1220,1220,WOL,1100,1060,0.8958060000000001,3.5,1.6682025,8.0,0.9653775625,6.0625,1.37547125,7.375,1.94547725,11.0,0.93953725,4.5,1.5990088,9.066666666666666,1.1880236666666666,7.6,2022,DEF,
