assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,13,1,7.1,315,0.0,0.05,0.0,0.37,184,0,0,3.2,21.0,2023-01-05,85,6,0,0,0,0,19,0,171133,1,1,0,4.0,3,184,3654,3470,56,False,0,Rodrigo 'Rodri' Hernandez,360,0,0,0,0.0,13,CHE,1190,1140,MCI,1340,1380,2.631035,15.75,1.203439225,4.0,2.329288125,13.6875,0.86528943125,3.3125,0.9811875,5.0,1.2917122500000002,6.0,1.256173125,7.0625,1.455891625,4.75,2022,MID,
0,0,17,0,15.8,315,0.0146452002227306,0.06,0.0,1.75,196,2,0,2.8,11.8,2023-01-14,90,14,0,0,0,0,20,0,181169,1,1,2,0.0,2,8048,13545,5497,56,False,0,Rodrigo 'Rodri' Hernandez,360,0,1,0,0.0,13,MUN,1140,1165,MCI,1340,1380,2.462635,15.5,1.115862225,5.0,2.27505875,13.625,0.88075118125,3.5,2.7336075,13.5,0.8614875000000001,3.0,1.7490757499999998,9.6875,1.0848843125,7.0625,2022,MID,
1,0,27,0,34.2,315,0.467844009399414,0.54,0.0522742010653018,0.84,68,2,0,8.5,39.2,2023-01-19,90,18,0,0,0,0,20,0,181169,1,2,4,12.0,5,8048,13545,5497,56,True,0,Rodrigo 'Rodri' Hernandez,360,2,2,0,0.0522742010653018,13,TOT,1210,1230,MCI,1340,1360,2.2456225,11.5,0.788902225,5.75,2.215453125,13.5625,0.99689705625,4.0625,1.2071575,7.0,1.57495125,7.5,1.6403482500000002,7.0625,1.3408216875,7.4375,2022,MID,
0,0,8,1,4.2,315,0.0,0.04,0.0188925005495548,0.43,208,0,0,1.2,7.0,2023-01-22,76,20,0,0,0,0,21,0,178394,1,0,3,1.0,2,-2829,3661,6490,56,True,1,Rodrigo 'Rodri' Hernandez,360,1,0,0,0.0188925005495548,13,WOL,1100,1080,MCI,1340,1360,1.790415,11.0,0.929211975,6.0,2.132193125,13.6875,0.93141518125,4.0,0.8617965000000001,3.75,1.36029375,7.0,0.9318611875,5.625,1.4236753125,7.9375,2022,MID,
0,0,12,0,18.8,315,0.0253388993442058,0.38,0.1786870062351226,1.48,219,1,0,8.6,19.6,2023-02-05,90,18,0,0,0,0,22,0,175662,1,0,1,48.0,2,-4172,4820,8992,56,False,0,Rodrigo 'Rodri' Hernandez,360,3,1,0,0.1786870062351226,13,TOT,1140,1170,MCI,1340,1380,2.0314750000000004,10.0,1.02753075,6.5,2.191085,13.125,0.95499649375,4.1875,1.38356375,8.0,1.56622375,8.5,1.577272,7.25,1.410259875,7.6875,2022,MID,
0,3,44,0,55.5,315,0.5638049840927124,0.6,0.193464994430542,0.28,228,1,1,17.8,65.2,2023-02-12,90,2,0,0,0,0,23,0,189667,1,1,3,57.0,10,12629,16610,3981,56,True,0,Rodrigo 'Rodri' Hernandez,360,3,4,1,0.193464994430542,13,AVL,1075,1130,MCI,1340,1360,1.79498175,8.75,1.25955675,6.0,1.9995948125,12.625,0.99824199375,4.3125,1.3353675,8.0,1.616439,3.0,1.3152408125,6.4375,1.4918255625,5.875,2022,MID,
0,0,18,0,11.4,315,0.5513219833374023,0.24,0.2781710028648376,1.62,111,1,0,5.6,22.4,2023-02-15,90,1,0,0,0,0,23,0,189667,1,3,1,22.0,2,12629,16610,3981,56,False,0,Rodrigo 'Rodri' Hernandez,360,2,1,0,0.2781710028648376,13,ARS,1250,1240,MCI,1340,1380,2.51321175,8.0,0.83282375,4.75,2.1051223125,12.3125,0.99798924375,4.4375,1.750633,13.75,1.5624640000000003,7.0,1.949684125,11.125,1.1169865,5.125,2022,MID,
0,0,17,0,17.1,315,0.046305101364851,0.37,0.4026780128479004,0.98,238,1,0,5.3,17.6,2023-02-18,90,16,0,0,0,0,24,0,203695,1,1,1,18.0,2,12676,16611,3935,56,False,0,Rodrigo 'Rodri' Hernandez,360,2,1,0,0.4026780128479004,13,NFO,1065,1030,MCI,1340,1380,2.42989925,7.0,0.96692375,5.0,2.1416354375,12.25,1.08488893125,4.75,1.0869735,4.5,1.35731525,6.5,1.0360453125,4.125,1.482552375,8.6875,2022,MID,
0,0,10,0,7.9,315,0.0,0.07,0.0154438000172376,0.55,241,0,0,1.7,7.6,2023-02-25,54,3,0,0,0,0,25,0,214813,1,4,1,1.0,1,7609,15810,8201,56,False,0,Rodrigo 'Rodri' Hernandez,360,1,0,0,0.0154438000172376,13,BOU,1020,1050,MCI,1340,1380,2.30042175,8.75,1.1314419999999998,4.25,2.1290498125,12.1875,1.04826393125,4.5,1.352777,5.0,1.6480862500000002,9.25,1.104651125,5.0625,1.6737488125,8.1875,2022,MID,
1,2,32,1,13.8,315,0.1802709996700287,0.03,0.0,0.43,257,0,0,4.6,31.8,2023-03-04,90,15,0,0,0,0,26,0,208046,1,0,2,0.0,8,-5141,5159,10300,56,True,0,Rodrigo 'Rodri' Hernandez,360,0,1,0,0.0,13,NEW,1300,1220,MCI,1340,1360,2.8525,11.25,1.0473395,4.5,2.1444685625,12.375,1.10977155625,4.75,1.49243,7.5,1.3303835,4.5,1.9114401875,8.8125,0.95330241875,4.8125,2022,MID,
0,0,20,1,23.4,315,0.0417568013072013,0.33,0.1689410060644149,0.17,262,0,0,7.7,23.4,2023-03-11,90,7,0,0,0,0,27,0,207703,1,1,0,30.0,3,-1501,8502,10003,56,False,0,Rodrigo 'Rodri' Hernandez,360,3,1,0,0.1689410060644149,13,CRY,1110,1060,MCI,1340,1380,2.2853925,12.5,1.06845475,5.25,2.17134025,12.0625,1.00730961875,4.8125,0.7980364999999999,1.5,1.3754375,8.25,0.8846163125000001,4.25,1.4612709375,8.375,2022,MID,
0,0,11,0,6.1,315,0.0,0.15,0.0980430990457534,0.33,287,1,0,4.2,12.0,2023-04-01,82,12,0,0,0,0,29,0,200343,1,1,4,24.0,1,-3,6233,6236,56,True,1,Rodrigo 'Rodri' Hernandez,360,3,0,0,0.0980430990457534,13,LIV,1250,1300,MCI,1340,1360,2.3303900000000004,12.75,0.6894817499999999,3.0,2.191715875,11.6875,0.98586386875,4.5,2.40762,10.5,0.9286795,2.25,2.1170525,9.9375,1.5477544375,4.6875,2022,MID,
0,0,13,0,2.8,315,0.0,0.02,0.0,0.35,298,1,0,0.6,3.0,2023-04-08,80,17,0,0,0,0,30,0,199312,1,4,1,0.0,2,-1840,3445,5285,56,False,0,Rodrigo 'Rodri' Hernandez,360,0,0,0,0.0,13,SOU,1070,1060,MCI,1340,1380,2.3810825,13.25,0.487187,3.5,2.3360035625,11.9375,0.96239974375,4.5625,1.0946345000000002,6.25,1.46629525,5.25,1.034826125,5.0625,1.44318375,7.125,2022,MID,
1,0,19,0,14.3,315,0.0199554003775119,0.22,0.142318993806839,0.22,305,0,0,4.6,22.2,2023-04-15,52,11,0,0,0,0,31,0,202812,1,1,3,9.0,4,2748,7114,4366,56,True,0,Rodrigo 'Rodri' Hernandez,360,1,1,0,0.142318993806839,13,LEI,1110,1120,MCI,1340,1360,2.4005650000000003,12.25,0.33906975,2.75,2.3776704375,11.9375,0.94045705625,4.5625,0.7559627499999999,3.5,1.3341817500000002,9.75,1.17361251875,4.6875,1.5813529375,7.875,2022,MID,
0,0,8,0,5.4,315,0.0,0.01,0.0,0.48,329,1,0,1.4,8.4,2023-04-26,90,1,0,0,0,0,33,0,203164,1,1,4,0.0,1,2392,4953,2561,56,True,1,Rodrigo 'Rodri' Hernandez,360,0,0,0,0.0,13,ARS,1250,1320,MCI,1340,1360,2.46696,9.75,0.7308475,2.75,2.3777966875,10.4375,0.85525705625,4.625,2.486425,10.0,2.13232725,8.0,2.057083625,13.375,1.4537578937500002,5.8125,2022,MID,
0,0,16,0,4.4,315,0.0,0.12,0.0598387084901332,0.17,336,1,0,3.8,16.6,2023-04-30,90,9,0,0,0,0,34,0,210355,1,2,1,17.0,2,6547,10721,4174,56,False,0,Rodrigo 'Rodri' Hernandez,360,1,0,0,0.0598387084901332,13,FUL,1070,1120,MCI,1340,1380,2.42278,10.0,0.784066,4.25,2.2433710625,10.1875,0.84242086875,4.5625,0.974027,4.75,1.34730225,5.0,0.9838139375,4.5,1.6834785,7.4375,2022,MID,
0,0,15,1,19.5,315,0.2419518232345581,0.39,0.4202621579170227,0.36,277,0,0,5.0,19.2,2023-05-03,90,19,0,0,0,0,34,0,210355,1,0,3,11.0,3,6547,10721,4174,56,True,0,Rodrigo 'Rodri' Hernandez,360,2,1,0,0.4202621579170227,13,WHU,1150,1110,MCI,1340,1360,2.2505175,8.25,0.8124765,4.0,2.2408741875,10.0625,0.8646590625,4.5625,1.8515345,3.75,1.92897175,10.75,1.4711550625,4.375,1.442764,8.0,2022,MID,
0,0,3,0,0.1,315,0.0,0.0,0.0,0.0,345,0,0,0.0,0.2,2023-05-06,1,24,0,0,0,0,35,0,212701,0,1,2,0.0,1,1918,7344,5426,56,True,0,Rodrigo 'Rodri' Hernandez,360,0,0,0,0.0,13,LEE,1075,1120,MCI,1340,1360,2.23529,9.25,0.812295,4.25,2.3208341875,10.375,0.8645652500000001,4.375,1.418915,4.25,2.17389,7.25,1.1108785625000002,6.0625,1.7321115625,6.5625,2022,MID,
0,0,15,1,5.7,315,0.0,0.06,0.0159878823906183,1.78,356,0,0,2.4,11.4,2023-05-14,87,8,0,0,0,0,36,0,208820,1,3,0,7.0,3,-4118,3600,7718,56,False,0,Rodrigo 'Rodri' Hernandez,360,1,0,0,0.0159878823906183,13,EVE,1070,1040,MCI,1340,1380,2.542215,12.25,0.365796,2.5,2.4519448125,10.625,0.7494805,3.8125,1.8598575,7.0,2.44846175,8.75,1.4993984375,5.5625,2.0789459375,8.5,2022,MID,
0,0,3,0,0.4,315,0.0,0.0,0.0,0.15,365,0,0,0.5,4.2,2023-05-21,12,6,0,0,0,0,37,0,218053,0,0,1,0.0,1,8602,13526,4924,56,True,0,Rodrigo 'Rodri' Hernandez,360,0,0,0,0.0,13,CHE,1220,1220,MCI,1340,1360,2.30014,12.25,0.5626955,1.25,2.3708023125,10.5,0.75079175,3.375,1.1910357500000002,10.25,1.666016,6.75,1.3696398125,9.5625,1.2383136874999998,5.5,2022,MID,
0,0,14,0,1.1,315,0.0,0.01,0.0,2.53,314,1,0,1.6,14.4,2023-05-24,90,5,0,0,0,0,37,0,218053,1,1,1,0.0,2,8602,13526,4924,56,False,0,Rodrigo 'Rodri' Hernandez,360,0,0,0,0.0,13,BHA,1140,1200,MCI,1340,1380,2.0206875,12.5,0.7438622500000001,2.5,2.2381773125,10.6875,0.7937419375,3.5625,2.11440075,10.5,2.2195325,8.75,2.369285,10.125,1.246555625,6.125,2022,MID,
0,0,0,0,0.0,315,0.0,0.0,0.0,0.0,373,0,0,0.0,0.0,2023-05-28,0,4,0,0,0,0,38,0,214157,0,0,1,0.0,0,-3607,2524,6131,56,False,0,Rodrigo 'Rodri' Hernandez,360,0,0,0,0.0,13,BRE,1100,1130,MCI,1340,1380,1.75335,11.0,1.1495585,3.5,2.31042625,10.9375,0.8370656875,3.75,1.770908,5.0,1.18791875,5.25,1.539701125,6.0625,1.388527,6.75,2022,MID,
1,2,42,1,18.8,365,0.5058456659317017,0.67,0.7942110300064087,0.3,1,0,1,15.3,70.2,2023-08-11,90,21,0,0,0,0,1,0,188887,1,3,0,64.0,13,0,0,0,55,False,0,Rodrigo 'Rodri' Hernandez,360,4,1,1,0.7942110300064087,13,BUR,1050,1040,MCI,1360,1370,1.3412925,10.25,1.47406,6.5,2.158965,11.1875,0.9097895625,4.25,0.8701544,5.6,1.8363136,10.4,0.8701544,5.6,1.8363136,10.4,2023,MID,
0,0,19,1,8.4,365,0.0,0.07,0.0,0.29,16,0,0,3.1,20.4,2023-08-19,90,15,0,0,0,0,2,0,831130,1,0,1,2.0,3,395603,422644,27041,56,True,0,Rodrigo 'Rodri' Hernandez,360,0,0,0,0.0,13,NEW,1210,1355,MCI,1350,1360,1.6806325,10.25,1.2553255,7.25,2.1834856250000003,11.3125,0.8228921875,3.9375,3.0013875,10.5,1.04566005,6.25,2.4643046875,10.375,1.111262575,5.8125,2023,MID,
0,3,39,0,19.3,365,0.0220532529056072,0.36,0.2633367478847503,0.73,30,1,1,10.8,51.8,2023-08-27,90,23,0,0,0,0,3,0,984866,1,2,1,37.0,10,114816,204457,89641,56,False,0,Rodrigo 'Rodri' Hernandez,360,5,1,1,0.2633367478847503,13,SHU,1045,1020,MCI,1360,1370,1.68556,9.5,1.030494,6.75,2.084461875,10.875,0.7685049375,4.1875,0.486871,3.0,1.823985,7.5,0.486871,3.0,1.823985,7.5,2023,MID,
0,0,7,0,8.8,365,0.0,0.08,0.0,1.45,39,1,0,1.7,8.0,2023-09-02,75,9,0,0,0,0,4,0,1237508,1,1,5,0.0,1,195402,247089,51687,57,True,1,Rodrigo 'Rodri' Hernandez,360,0,0,0,0.0,13,FUL,1180,1170,MCI,1350,1360,2.1651375,12.75,0.692337,6.0,2.138585625,11.3125,0.7483150625000001,4.125,1.1782065,6.0,3.0093575,14.0,1.1033969375,6.0,2.1521605,9.25,2023,MID,
0,0,17,0,56.6,365,1.1511749029159546,1.32,0.1766586303710937,0.94,49,1,0,11.5,23.2,2023-09-16,90,19,0,0,0,0,5,0,1232114,1,3,1,35.0,1,-29725,102977,132702,57,False,1,Rodrigo 'Rodri' Hernandez,360,5,4,0,0.1766586303710937,13,WHU,1055,1150,MCI,1360,1370,2.368895,12.0,0.698672,4.0,2.179840625,11.0625,0.817343875,3.9375,1.84343,6.0,1.6290375000000004,12.25,1.5100904375,5.0,1.8214175,10.5,2023,MID,
0,0,1,0,14.1,365,0.0,0.24,0.0,1.92,59,0,0,1.7,1.2,2023-09-23,45,16,0,0,0,1,6,0,1215447,1,0,2,2.0,-2,-28647,80570,109217,57,True,0,Rodrigo 'Rodri' Hernandez,360,0,0,0,0.0,13,NFO,1125,1080,MCI,1350,1360,2.806325,13.75,0.844822,3.25,2.302469375,11.5625,0.86172725,4.0,1.04711475,5.5,1.66778475,9.0,1.1080388125,4.625,1.7425943125,10.125,2023,MID,
0,0,0,0,0.0,365,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-09-30,0,20,0,0,0,0,7,0,695298,0,1,2,0.0,0,-506631,2473,509104,56,False,0,Rodrigo 'Rodri' Hernandez,360,0,0,0,0.0,13,WOL,1085,1115,MCI,1360,1370,2.834965,13.25,0.96281075,3.75,2.1979325,10.875,0.887410875,4.25,0.96080175,5.5,2.3238225,12.75,0.9536601875,4.8125,2.1760170000000003,10.4375,2023,MID,
0,0,0,0,0.0,365,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2023-10-08,0,1,0,0,0,0,8,0,589638,0,0,1,0.0,0,-123629,2064,125693,56,False,0,Rodrigo 'Rodri' Hernandez,360,0,0,0,0.0,13,ARS,1370,1330,MCI,1360,1370,2.1181425,11.0,0.940749,3.25,2.06798,11.0,0.898734875,4.25,2.28235875,10.0,1.0263455000000004,7.25,1.937798625,10.625,1.433229125,6.8125,2023,MID,
0,0,11,0,7.8,365,0.0,0.03,0.0,0.83,86,1,0,2.1,13.6,2023-10-21,90,5,0,0,0,0,9,0,598920,1,1,2,0.0,1,-689,26616,27305,56,True,1,Rodrigo 'Rodri' Hernandez,360,0,0,0,0.0,13,BHA,1180,1240,MCI,1350,1360,1.83228025,10.75,0.671321,4.5,2.0211706875,11.3125,0.8024622499999999,4.375,2.0111175,6.75,1.6818852500000003,9.75,2.2357701875,9.9375,1.903156,8.0625,2023,MID,
1,0,22,1,8.8,365,0.0,0.14,0.0965770483016967,1.03,98,0,0,3.9,18.4,2023-10-29,90,14,0,0,0,0,10,0,578838,1,3,0,12.0,6,-21554,14047,35601,56,False,0,Rodrigo 'Rodri' Hernandez,360,2,0,0,0.0965770483016967,13,MUN,1130,1120,MCI,1360,1370,1.0352925,8.5,0.6883462499999999,5.25,1.9555975,11.1875,0.8377973125,4.25,1.28744575,12.25,1.1403559999999997,4.5,1.9119133125,12.0,1.411386125,6.6875,2023,MID,
1,0,24,1,27.9,365,0.1666988581418991,0.17,0.043517105281353,0.31,106,0,0,7.4,35.6,2023-11-04,70,3,0,0,0,0,11,0,607951,1,1,6,10.0,6,24070,40219,16149,56,True,0,Rodrigo 'Rodri' Hernandez,360,2,2,0,0.043517105281353,13,BOU,1130,1075,MCI,1350,1360,1.83682,12.0,0.684726,4.5,2.094508125,11.8125,0.85547325,4.375,0.9362712500000002,9.75,2.6115275,10.5,1.14899375,7.4375,1.99319275,10.8125,2023,MID,
0,0,29,0,36.0,365,0.2040193229913711,0.12,0.0211625546216964,2.96,115,4,1,9.7,51.6,2023-11-12,90,6,0,0,0,0,12,0,604237,1,4,4,9.0,6,-4640,17419,22059,56,False,1,Rodrigo 'Rodri' Hernandez,360,1,3,1,0.0211625546216964,13,CHE,1080,1170,MCI,1360,1370,2.1915050000000003,13.25,0.6770115000000001,5.75,2.05703375,12.0,0.864914,4.625,2.367675,10.5,1.3637575000000002,4.5,1.9322906875,11.75,1.516579,6.5,2023,MID,
0,0,18,0,16.3,365,0.0539111271500587,0.14,0.028022414073348,0.56,126,1,0,3.8,18.0,2023-11-25,90,12,0,0,0,0,13,0,625459,1,1,1,4.0,2,16074,30586,14512,56,True,0,Rodrigo 'Rodri' Hernandez,360,1,1,0,0.028022414073348,13,LIV,1350,1390,MCI,1350,1360,2.77529725,15.75,1.448467,4.5,2.07944125,12.1875,1.07313,4.875,2.3973125,12.25,0.8816066249999999,4.25,2.3136805625,12.0625,1.19373753125,5.5,2023,MID,
