assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,713,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2023-02-05,0,13,0,0,0,0,22,0,2283,0,0,1,0.0,0,2068,2308,240,65,True,0,Arnaut Danjuma,1059,0,0,0,0.0,18,MCI,1340,1380,TOT,1140,1170,2.0314750000000004,10.0,1.02753075,6.5,2.191085,13.125,0.95499649375,4.1875,1.38356375,8.0,1.56622375,8.5,1.577272,7.25,1.410259875,7.6875,2022,MID
0,0,6,0,14.8,713,0.0274659004062414,0.02,0.0,0.13,226,1,0,2.1,6.0,2023-02-11,11,11,0,0,0,0,23,0,3502,0,1,4,0.0,1,1065,1788,723,65,False,0,Arnaut Danjuma,1059,0,1,0,0.0,18,LEI,1065,1200,TOT,1210,1230,1.52822025,4.0,1.6329675,9.25,1.22268875,5.75,1.46034475,7.75,1.32269875,6.5,1.5627792500000002,7.75,1.498737625,6.4375,1.4347718125,7.9375,2022,MID
0,0,0,0,0.0,713,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2023-02-19,0,19,0,0,0,0,24,0,3471,0,0,2,0.0,0,-185,691,876,65,True,0,Arnaut Danjuma,1059,0,0,0,0.0,18,WHU,1150,1110,TOT,1140,1170,1.3895887499999997,5.0,0.8055882500000001,6.25,1.389569125,4.5625,1.0807713125,6.5625,1.17439125,5.5,1.40521925,7.25,1.444418875,6.3125,1.4233711875,7.6875,2022,MID
0,0,0,0,0.0,713,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2023-02-26,0,6,0,0,0,0,25,0,3337,0,0,2,0.0,0,-247,469,716,64,True,0,Arnaut Danjuma,1059,0,0,0,0.0,18,CHE,1220,1220,TOT,1140,1170,1.44426875,8.25,0.8725682500000002,5.25,1.326691,7.1875,1.261472375,5.625,1.24074875,5.5,0.9110975,5.25,1.439901375,6.6875,1.290942625,7.125,2022,MID
0,0,0,0,0.0,713,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2023-03-04,0,20,0,0,0,0,26,0,3126,0,0,1,0.0,0,-351,344,695,63,False,0,Arnaut Danjuma,1059,0,0,0,0.0,18,WOL,1100,1060,TOT,1210,1230,0.8277432499999999,5.75,1.51745325,7.0,0.9951591875,4.9375,1.5674764375,7.6875,1.2238757500000002,5.0,0.7033202500000001,4.75,1.449568375,6.625,1.25110175,6.5,2022,MID
0,0,0,0,0.0,713,0.0,0.0,0.0,0.0,269,0,0,0.0,0.0,2023-03-11,0,16,0,0,0,0,27,0,3021,0,1,3,0.0,0,-265,308,573,63,True,0,Arnaut Danjuma,1059,0,0,0,0.0,18,NFO,1100,1105,TOT,1140,1170,0.7411890000000001,3.75,2.3164475,11.75,0.9997631875,4.3125,1.7520688125,10.125,1.1824257500000002,6.0,0.65050275,4.25,1.3721802500000002,6.5625,1.251254125,6.6875,2022,MID
0,0,0,0,0.0,713,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2023-03-18,0,17,0,0,0,0,28,0,3107,0,3,3,0.0,0,-49,323,372,62,False,0,Arnaut Danjuma,1059,0,0,0,0.0,18,SOU,1070,1060,TOT,1210,1230,0.8184887500000001,3.25,1.24184475,8.5,0.981179375,5.0625,1.3990868749999998,7.5,1.33685825,7.5,0.70449525,4.25,1.439448625,6.75,1.246149125,6.4375,2022,MID
0,0,0,0,0.0,713,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03,0,8,0,0,0,0,29,0,3042,0,1,1,0.0,0,-153,223,376,62,False,0,Arnaut Danjuma,1059,0,0,0,0.0,18,EVE,1070,1040,TOT,1210,1230,1.6688774999999998,4.5,1.93001825,8.5,1.22015593125,5.0,1.83961675,7.9375,1.45043575,7.0,1.2433945,6.5,1.459423625,6.6875,1.33310975,6.5,2022,MID
0,0,2,0,0.0,713,0.0,0.0,0.0,0.31,299,0,0,0.2,2.0,2023-04-08,12,5,0,0,0,0,30,0,2973,0,1,2,0.0,1,-126,116,242,61,True,0,Arnaut Danjuma,1059,0,0,0,0.0,18,BHA,1150,1200,TOT,1140,1170,2.13900675,9.75,1.0608195,6.75,2.161059,9.9375,1.1763496249999998,4.625,1.5668,8.0,1.3836655000000002,7.0,1.40924675,6.625,1.3290992499999998,6.75,2022,MID
0,0,21,0,5.3,713,0.0,0.27,0.1663119941949844,0.12,308,1,1,8.8,41.4,2023-04-15,32,3,0,0,0,0,31,0,3179,0,3,2,41.0,6,118,307,189,61,True,0,Arnaut Danjuma,1059,3,0,1,0.1663119941949844,18,BOU,1110,1080,TOT,1140,1170,1.679465,7.25,1.8554185,10.0,1.300112625,5.0625,1.8937921875,10.8125,1.40136475,8.0,1.61191875,8.75,1.3327954375000002,6.8125,1.329724875,6.9375,2022,MID
0,0,3,0,1.3,713,0.0,0.34,0.0729297921061515,0.58,320,0,0,2.1,3.0,2023-04-23,18,15,0,0,0,0,32,0,4407,0,1,6,17.0,1,970,1208,238,61,False,0,Arnaut Danjuma,1059,1,0,0,0.0729297921061515,18,NEW,1250,1165,TOT,1210,1230,1.9052465,9.25,1.2876942500000002,6.25,1.733782375,8.6875,1.012708375,5.1875,1.54416975,7.5,1.50640125,8.5,1.3156441875,6.875,1.29776675,6.875,2022,MID
0,0,3,0,0.1,713,0.0,0.0,0.0,0.18,325,0,0,0.0,0.0,2023-04-27,13,14,0,0,0,0,33,0,3990,0,2,2,0.0,1,-282,128,410,61,True,0,Arnaut Danjuma,1059,0,0,0,0.0,18,MUN,1220,1220,TOT,1140,1170,2.30046925,13.0,1.49467075,5.5,1.9861135,10.75,1.3513562499999998,5.875,1.2937374999999998,6.5,1.87253875,8.5,1.3155950625,6.6875,1.4060598750000002,7.1875,2022,MID
0,0,3,0,0.0,713,0.0,0.0,0.0,0.33,338,1,0,0.0,0.0,2023-04-30,1,12,0,0,0,0,34,0,3802,0,3,4,0.0,1,-234,120,354,61,False,0,Arnaut Danjuma,1059,0,0,0,0.0,18,LIV,1180,1260,TOT,1210,1230,3.0817075000000003,13.75,1.091951,3.25,2.054526125,10.4375,1.5257814375,5.3125,1.5388925,4.75,2.1579675,9.75,1.428283,6.4375,1.4527942500000002,7.5,2022,MID
0,0,2,0,0.0,713,0.0,0.0,0.0,0.05,348,0,0,0.2,0.0,2023-05-06,1,7,0,0,0,0,35,0,3760,0,0,1,2.0,1,-144,197,341,61,True,0,Arnaut Danjuma,1059,0,0,0,0.0,18,CRY,1110,1090,TOT,1140,1170,1.03259275,7.75,1.05576775,4.0,1.07514675,4.9375,1.2603685625,7.5,1.75267525,3.75,2.3963725,9.0,1.4147911249999998,6.0625,1.5553933125,7.4375,2022,MID
0,0,2,0,1.8,713,0.0,0.06,0.0370609797537326,0.0,352,0,0,0.8,0.8,2023-05-13,9,2,0,0,0,0,36,0,3683,0,1,2,5.0,1,-139,86,225,61,False,0,Arnaut Danjuma,1059,1,0,0,0.0370609797537326,18,AVL,1070,1070,TOT,1210,1230,1.1103742499999998,5.5,1.0557835,5.5,1.326594125,7.6875,1.36955025,6.0625,1.4653277500000002,2.0,2.17154475,8.75,1.38018675,5.625,1.446915125,7.1875,2022,MID
0,0,1,0,1.8,713,0.0,0.22,0.3471119105815887,0.61,368,2,0,0.6,0.0,2023-05-20,65,4,0,0,0,0,37,0,3736,1,3,1,6.0,2,-6,141,147,61,True,0,Arnaut Danjuma,1059,1,0,0,0.3471119105815887,18,BRE,1160,1200,TOT,1140,1170,1.656384,4.5,1.08656125,7.0,1.6155780000000002,6.5,1.3277591875,6.875,1.54084,3.0,1.62518225,8.25,1.3814405,5.5,1.41305325,7.125,2022,MID
0,0,0,0,0.0,713,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2023-05-28,0,24,0,0,0,0,38,0,4213,0,4,1,0.0,0,376,517,141,61,False,0,Arnaut Danjuma,1059,0,0,0,0.0,18,LEE,1070,1130,TOT,1210,1230,1.034833,5.5,2.5457850000000004,11.5,1.1577271875,5.75,2.0547490625,7.875,1.35191,3.25,1.4222722499999998,6.5,1.4203695625,5.25,1.4168063750000002,7.0,2022,MID
0,0,2,0,10.5,601,0.0949303284287452,0.01,0.0,1.18,5,1,0,1.8,3.4,2023-08-12,18,9,0,0,0,0,1,0,12725,0,1,0,4.0,1,0,0,0,55,True,0,Arnaut Danjuma,1059,0,1,0,0.0,8,FUL,1180,1170,EVE,1125,1065,1.7151175,10.25,1.88270475,7.0,1.103598875,5.75,1.8464043125,8.0,1.9318225,6.0,1.5005984999999995,8.75,1.624648,5.75,1.9147848125,8.375,2023,MID
0,0,3,0,2.3,601,0.0,0.29,0.1940380334854126,0.99,11,2,0,4.2,5.4,2023-08-20,52,2,0,0,0,0,2,0,14581,0,0,4,34.0,1,-722,1240,1962,55,False,0,Arnaut Danjuma,1059,4,0,0,0.1940380334854126,8,AVL,1140,1180,EVE,1125,1080,1.82845,6.75,1.914202,7.0,1.579061625,7.5625,1.245603,5.9375,1.8437675,5.25,1.0866659999999997,6.25,1.69039175,5.75,1.976287125,8.375,2023,MID
0,0,-6,0,2.5,601,0.0,0.4,0.7838613986968994,0.88,27,1,0,5.4,3.4,2023-08-26,90,20,0,0,0,0,3,0,14599,1,1,0,48.0,2,-1012,1810,2822,55,True,0,Arnaut Danjuma,1059,5,0,0,0.7838613986968994,8,WOL,1105,1100,EVE,1125,1065,1.5219925,6.75,2.6552275,12.75,1.014882375,4.75,2.099308875,9.3125,1.7276412500000002,5.5,1.6366609999999997,7.25,1.6391651875,5.3125,2.050224,8.875,2023,MID
0,0,22,0,13.2,601,0.100528784096241,1.2,1.3151260614395142,1.24,40,2,1,13.4,39.6,2023-09-02,90,23,0,0,0,0,4,0,17927,1,2,2,81.0,7,1808,4500,2692,55,False,0,Arnaut Danjuma,1059,5,1,1,1.3151260614395142,8,SHU,1045,1020,EVE,1125,1080,0.578658,3.0,2.49867,12.333333333333334,0.578658,3.0,2.49867,12.333333333333334,1.5846812500000005,5.0,1.6647909999999997,6.75,1.6575351875,5.4375,1.946042125,8.3125,2023,MID
0,0,8,0,10.8,601,0.042130023241043,0.07,0.0631948485970497,1.02,43,1,0,1.7,3.4,2023-09-17,90,1,0,0,0,0,5,0,19823,1,1,0,3.0,2,337,4568,4231,55,True,0,Arnaut Danjuma,1059,2,1,0,0.0631948485970497,8,ARS,1370,1360,EVE,1125,1065,2.0472900000000003,12.25,0.9628477500000004,5.0,1.9537364375,11.25,1.381266375,6.25,1.98702625,4.75,1.95052,7.0,1.7219064375,4.875,1.9944963125,8.3125,2023,MID
0,0,1,0,1.5,601,0.0,0.0,0.0,0.13,52,0,0,0.3,1.2,2023-09-23,13,4,0,0,0,0,6,0,22886,0,3,1,0.0,1,2305,4753,2448,55,False,0,Arnaut Danjuma,1059,0,0,0,0.0,8,BRE,1110,1090,EVE,1125,1080,2.03060475,9.25,1.26797475,6.5,1.6738628125,6.5625,1.391685875,7.125,1.4103162500000004,3.75,1.7558112499999998,8.0,1.6323551875000002,5.0625,1.922729125,8.5,2023,MID
0,0,2,0,0.6,601,0.0,0.01,0.0,0.0,63,0,0,0.3,0.6,2023-09-30,6,22,0,0,0,0,7,0,26321,0,2,1,2.0,1,2346,6920,4574,55,True,0,Arnaut Danjuma,1059,0,0,0,0.0,8,LUT,1060,1120,EVE,1125,1065,1.5465602500000002,8.0,1.7898735,8.25,1.6144362,7.4,2.3053948,10.0,1.8586925000000003,5.75,1.3384762499999998,6.25,1.6866189375,5.625,1.9023385,8.3125,2023,MID
