assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,25,1,1.4,312,0.0,0.01,0.0,0.49,10,0,0,2.0,16.6,2022-08-07,90,19,0,0,0,0,1,0,917791,1,2,0,2.0,6,0,0,0,60,False,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,WHU,1145,1060,MCI,1340,1380,2.834948,12.4,0.6809124,2.6,2.834948,12.4,0.6809124,2.6,0.9916842,4.2,1.482676,5.4,0.9916842,4.2,1.482676,5.4,2022,DEF,
0,0,26,1,2.1,312,0.0,0.02,0.0141417002305388,0.1,17,0,0,3.5,11.2,2022-08-13,63,3,0,0,0,0,2,0,1078298,1,0,4,22.0,6,11845,71986,60141,60,True,0,Rúben Gato Alves Dias,361,1,0,0,0.0141417002305388,13,BOU,1110,1080,MCI,1340,1360,2.58739,11.0,0.246188,2.0,2.58739,11.0,0.246188,2.0,0.588341,3.0,0.488895,11.0,0.588341,3.0,0.488895,11.0,2022,DEF,
0,0,11,0,22.3,312,0.09461460262537,0.29,0.439965009689331,1.55,28,3,0,6.7,19.8,2022-08-21,69,15,0,0,0,0,3,0,1110529,0,3,3,25.0,1,-19254,73969,93223,60,False,0,Rúben Gato Alves Dias,361,2,2,0,0.439965009689331,13,NEW,1250,1165,MCI,1340,1380,2.139015,11.0,0.1850669999999999,1.0,2.139015,11.0,0.1850669999999999,1.0,1.021526,13.0,0.9220875,8.5,1.021526,13.0,0.9220875,8.5,2022,DEF,
0,0,14,0,9.0,312,0.0,0.04,0.0,0.12,37,2,0,2.4,13.0,2022-08-27,90,7,0,0,0,0,4,0,1101754,1,2,4,2.0,1,-51438,50844,102282,60,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,CRY,1110,1090,MCI,1340,1360,2.6506166666666666,10.333333333333334,0.8609446666666667,3.6666666666666665,2.6506166666666666,10.333333333333334,0.8609446666666667,3.6666666666666665,1.9208066666666663,6.0,1.4919326666666668,12.0,1.9208066666666663,6.0,1.4919326666666668,12.0,2022,DEF,
0,0,27,1,4.3,312,0.0,0.02,0.0,0.66,49,0,0,1.7,10.8,2022-08-31,90,16,0,0,0,0,5,0,1074442,1,0,6,2.0,6,-55158,55379,110537,60,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,NFO,1100,1105,MCI,1340,1360,2.5842875000000003,12.25,0.6687025,3.0,2.5842875000000003,12.25,0.6687025,3.0,0.98180225,4.5,1.9560625,11.25,0.98180225,4.5,1.9560625,11.25,2022,DEF,
0,0,13,0,1.8,312,0.0,0.01,0.0,0.34,51,1,0,2.8,24.0,2022-09-03,90,2,0,0,0,0,6,0,1067985,1,1,1,2.0,2,-30814,60250,91064,60,False,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,AVL,1070,1070,MCI,1340,1380,2.8968375,12.75,0.7895935000000001,2.75,2.834948,12.4,0.6809124000000001,2.6,1.01812775,5.75,1.85518475,8.25,0.9122812,6.8,1.601816,7.2,2022,DEF,
0,0,27,1,0.8,312,0.0,0.0,0.0,0.41,80,0,0,1.7,15.8,2022-09-17,90,20,0,0,0,0,8,0,1080581,1,3,0,0.0,6,16293,59734,43441,60,False,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,WOL,1100,1060,MCI,1340,1380,2.954535,13.0,0.8284549999999999,3.25,2.6826950000000003,12.333333333333334,0.6139923333333334,2.5,1.11286325,7.75,1.24252875,10.0,1.0880029999999998,6.833333333333333,1.1579024999999998,7.833333333333333,2022,DEF,
0,0,0,0,0.0,312,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2022-10-02,0,14,0,0,0,0,9,0,1051741,0,3,6,0.0,0,-30947,28845,59792,60,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,MUN,1220,1220,MCI,1340,1360,2.3921300000000003,12.75,0.35302875,2.0,2.50291,11.714285714285714,0.570707,2.7142857142857144,1.62249,8.75,1.2298814999999998,11.25,1.4678380000000002,8.833333333333334,1.3393793333333337,8.833333333333334,2022,DEF,
0,0,24,1,0.8,312,0.0,0.16,0.3718920052051544,0.16,97,0,0,2.4,18.8,2022-10-08,90,17,0,0,0,0,10,0,980567,1,0,4,4.0,6,-76752,33377,110129,59,True,0,Rúben Gato Alves Dias,361,1,0,0,0.3718920052051544,13,SOU,1070,1080,MCI,1340,1360,2.5485625,12.5,0.75837225,3.0,2.566425,12.375,0.713537375,3.0,1.206788,7.25,1.4871325,6.25,1.15289725,6.875,1.393651,7.75,2022,DEF,
0,0,18,0,0.7,312,0.0,0.17,0.0622914992272853,2.07,106,1,0,2.6,19.2,2022-10-16,90,12,0,0,0,0,11,0,941768,1,0,1,6.0,2,-45095,28980,74075,59,False,0,Rúben Gato Alves Dias,361,1,0,0,0.0622914992272853,13,LIV,1180,1260,MCI,1340,1380,2.273005,12.25,0.6012212499999999,2.75,2.585195555555556,12.333333333333334,0.6454941111111111,2.6666666666666665,1.51600275,10.5,1.8051465,8.25,2.128055125,13.375,1.541514625,6.375,2022,DEF,
0,0,13,0,1.0,312,0.0,0.01,0.0,0.48,125,1,0,1.2,11.0,2022-10-22,90,5,0,0,0,0,13,0,912637,1,1,3,0.0,2,4394,30708,26314,59,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,BHA,1150,1200,MCI,1340,1360,2.02052075,13.5,1.03117325,3.75,2.4178253,12.8,0.7808647000000001,3.0,1.88099125,12.75,1.256126,7.0,1.8782775,9.3,1.068328,5.9,2022,DEF,
0,0,3,0,0.3,312,0.0,0.0,0.0,0.61,137,0,0,0.8,7.8,2022-10-29,18,11,0,0,0,0,14,0,911368,0,1,0,0.0,1,-5549,27668,33217,59,False,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,LEI,1065,1200,MCI,1340,1380,2.13006825,15.0,1.085582,4.0,2.367331181818182,12.909090909090908,0.7579342727272728,3.1818181818181817,0.94975,7.5,1.077052,6.0,0.9727915,6.5,1.52332625,6.25,2022,DEF,
0,0,3,0,0.0,312,0.0,0.0,0.0,0.01,145,0,0,0.0,0.0,2022-11-05,1,9,0,0,0,0,15,0,895733,0,1,2,0.0,1,-19770,29274,49044,59,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,FUL,1065,1140,MCI,1340,1360,1.5532675,14.25,0.83064375,3.25,2.228705833333333,13.0,0.7525728333333334,3.083333333333333,2.18722,7.5,1.3738192500000002,4.0,1.4589393846153844,4.923076923076923,2.064270923076923,7.615384615384615,2022,DEF,
0,0,0,0,0.0,312,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2022-11-12,0,4,0,0,0,0,16,0,879931,0,2,1,0.0,0,-19796,28668,48464,59,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,BRE,1160,1200,MCI,1340,1360,1.4677575,14.0,1.01632775,3.5,2.2413684615384613,12.846153846153848,0.7595967692307692,2.923076923076923,1.2424675,5.5,1.467035,8.75,1.4399947857142856,5.857142857142857,1.5020395714285717,8.071428571428571,2022,DEF,
0,0,0,0,0.0,312,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2022-12-28,0,24,0,0,0,0,17,0,743534,0,3,1,0.0,0,-141318,29625,170943,59,False,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,LEE,1070,1130,MCI,1340,1380,1.64113425,16.25,1.33905775,3.5,2.195913571428572,13.785714285714286,0.9403484285714284,3.142857142857143,1.879795,7.0,2.1301025,7.25,1.5133197142857142,6.785714285714286,1.5913427142857144,6.357142857142857,2022,DEF,
0,0,0,0,0.0,312,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2022-12-31,0,8,0,0,0,0,18,0,692153,0,1,1,0.0,0,-52294,615,52909,59,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,EVE,1100,1090,MCI,1340,1360,2.21615925,16.0,1.357838,4.0,2.3270186666666666,13.733333333333333,0.9179086,3.4,1.1399615,6.25,1.927365,9.0,1.09047054375,5.25,1.6624839375,8.0625,2022,DEF,
0,0,0,0,0.0,312,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-01-05,0,6,0,0,0,0,19,0,667343,0,1,0,0.0,0,-25337,543,25880,59,False,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,CHE,1190,1140,MCI,1340,1380,2.631035,15.75,1.203439225,4.0,2.329288125,13.6875,0.86528943125,3.3125,0.9811875,5.0,1.2917122500000002,6.0,1.256173125,7.0625,1.455891625,4.75,2022,DEF,
0,0,0,0,0.0,312,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-01-14,0,14,0,0,0,0,20,0,632862,0,1,2,0.0,0,-34450,944,35394,59,False,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,MUN,1140,1165,MCI,1340,1380,2.462635,15.5,1.115862225,5.0,2.27505875,13.625,0.88075118125,3.5,2.7336075,13.5,0.8614875000000001,3.0,1.7490757499999998,9.6875,1.0848843125,7.0625,2022,DEF,
0,0,3,0,0.0,312,0.0,0.0,0.0,0.0,68,0,0,0.2,2.0,2023-01-19,1,18,0,0,0,0,20,0,632862,0,2,4,0.0,1,-34450,944,35394,59,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,TOT,1210,1230,MCI,1340,1360,2.2456225,11.5,0.788902225,5.75,2.215453125,13.5625,0.99689705625,4.0625,1.2071575,7.0,1.57495125,7.5,1.6403482500000002,7.0625,1.3408216875,7.4375,2022,DEF,
0,0,0,0,0.0,312,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2023-01-22,0,20,0,0,0,0,21,0,626912,0,0,3,0.0,0,-7694,5907,13601,59,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,WOL,1100,1080,MCI,1340,1360,1.790415,11.0,0.929211975,6.0,2.132193125,13.6875,0.93141518125,4.0,0.8617965000000001,3.75,1.36029375,7.0,0.9318611875,5.625,1.4236753125,7.9375,2022,DEF,
0,0,0,0,0.0,312,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2023-02-05,0,18,0,0,0,0,22,0,637703,0,0,1,0.0,0,7391,19779,12388,59,False,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,TOT,1140,1170,MCI,1340,1380,2.0314750000000004,10.0,1.02753075,6.5,2.191085,13.125,0.95499649375,4.1875,1.38356375,8.0,1.56622375,8.5,1.577272,7.25,1.410259875,7.6875,2022,DEF,
0,0,6,0,0.3,312,0.0,0.06,0.0607466995716095,0.12,228,0,0,0.8,4.0,2023-02-12,45,2,0,0,0,0,23,0,655459,1,1,3,4.0,0,15361,24450,9089,59,True,1,Rúben Gato Alves Dias,361,1,0,0,0.0607466995716095,13,AVL,1075,1130,MCI,1340,1360,1.79498175,8.75,1.25955675,6.0,1.9995948125,12.625,0.99824199375,4.3125,1.3353675,8.0,1.616439,3.0,1.3152408125,6.4375,1.4918255625,5.875,2022,DEF,
0,0,15,0,0.5,312,0.0,0.0,0.0,1.62,111,1,0,2.6,25.6,2023-02-15,90,1,0,0,0,0,23,0,655459,1,3,1,0.0,2,15361,24450,9089,59,False,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,ARS,1250,1240,MCI,1340,1380,2.51321175,8.0,0.83282375,4.75,2.1051223125,12.3125,0.99798924375,4.4375,1.750633,13.75,1.5624640000000003,7.0,1.949684125,11.125,1.1169865,5.125,2022,DEF,
0,0,13,0,3.1,312,0.0,0.49,0.7673119902610779,0.98,238,1,0,6.0,18.4,2023-02-18,90,16,0,0,0,0,24,0,674525,1,1,1,38.0,2,16992,25205,8213,59,False,0,Rúben Gato Alves Dias,361,2,0,0,0.7673119902610779,13,NFO,1065,1030,MCI,1340,1380,2.42989925,7.0,0.96692375,5.0,2.1416354375,12.25,1.08488893125,4.75,1.0869735,4.5,1.35731525,6.5,1.0360453125,4.125,1.482552375,8.6875,2022,DEF,
0,0,20,0,6.3,312,0.0,0.11,0.0798261016607284,1.35,241,1,0,4.7,35.0,2023-02-25,90,3,0,0,0,0,25,0,740759,1,4,1,6.0,2,30781,41599,10818,59,False,0,Rúben Gato Alves Dias,361,1,0,0,0.0798261016607284,13,BOU,1020,1050,MCI,1340,1380,2.30042175,8.75,1.1314419999999998,4.25,2.1290498125,12.1875,1.04826393125,4.5,1.352777,5.0,1.6480862500000002,9.25,1.104651125,5.0625,1.6737488125,8.1875,2022,DEF,
0,1,26,1,1.4,312,0.0,0.01,0.0,0.43,257,0,0,2.4,22.4,2023-03-04,90,15,0,0,0,0,26,0,723903,1,0,2,0.0,7,13640,25226,11586,59,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,NEW,1300,1220,MCI,1340,1360,2.8525,11.25,1.0473395,4.5,2.1444685625,12.375,1.10977155625,4.75,1.49243,7.5,1.3303835,4.5,1.9114401875,8.8125,0.95330241875,4.8125,2022,DEF,
0,0,22,1,3.2,312,0.0,0.18,0.1394159942865371,0.17,262,0,0,2.3,15.2,2023-03-11,90,7,0,0,0,0,27,0,731442,1,1,0,5.0,5,5126,17567,12441,59,False,1,Rúben Gato Alves Dias,361,1,0,0,0.1394159942865371,13,CRY,1110,1060,MCI,1340,1380,2.2853925,12.5,1.06845475,5.25,2.17134025,12.0625,1.00730961875,4.8125,0.7980364999999999,1.5,1.3754375,8.25,0.8846163125000001,4.25,1.4612709375,8.375,2022,DEF,
0,0,13,0,0.8,312,0.0,0.01,0.0,0.33,287,1,0,1.4,13.0,2023-04-01,90,12,0,0,0,0,29,0,731089,1,1,4,0.0,2,7837,17759,9922,59,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,LIV,1250,1300,MCI,1340,1360,2.3303900000000004,12.75,0.6894817499999999,3.0,2.191715875,11.6875,0.98586386875,4.5,2.40762,10.5,0.9286795,2.25,2.1170525,9.9375,1.5477544375,4.6875,2022,DEF,
0,0,18,0,1.4,312,0.0,0.01,0.0,0.35,298,1,0,2.6,24.6,2023-04-08,90,17,0,0,0,0,30,0,767249,1,4,1,0.0,2,32991,41505,8514,59,False,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,SOU,1070,1060,MCI,1340,1380,2.3810825,13.25,0.487187,3.5,2.3360035625,11.9375,0.96239974375,4.5625,1.0946345000000002,6.25,1.46629525,5.25,1.034826125,5.0625,1.44318375,7.125,2022,DEF,
0,0,13,0,3.2,312,0.0,0.02,0.0,2.22,305,1,0,2.0,16.8,2023-04-15,90,11,0,0,0,0,31,0,785696,1,1,3,0.0,2,16632,26802,10170,60,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,LEI,1110,1120,MCI,1340,1360,2.4005650000000003,12.25,0.33906975,2.75,2.3776704375,11.9375,0.94045705625,4.5625,0.7559627499999999,3.5,1.3341817500000002,9.75,1.17361251875,4.6875,1.5813529375,7.875,2022,DEF,
0,0,12,0,10.8,312,0.2996329665184021,0.01,0.0,0.48,329,1,0,2.5,10.2,2023-04-26,90,1,0,0,0,0,33,0,796672,1,1,4,4.0,1,18893,27614,8721,60,True,1,Rúben Gato Alves Dias,361,0,1,0,0.0,13,ARS,1250,1320,MCI,1340,1360,2.46696,9.75,0.7308475,2.75,2.3777966875,10.4375,0.85525705625,4.625,2.486425,10.0,2.13232725,8.0,2.057083625,13.375,1.4537578937500002,5.8125,2022,DEF,
0,0,13,0,0.8,312,0.0,0.01,0.0,0.17,336,1,0,1.7,13.8,2023-04-30,90,9,0,0,0,0,34,0,855998,1,2,1,2.0,2,46623,57485,10862,60,False,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,FUL,1070,1120,MCI,1340,1380,2.42278,10.0,0.784066,4.25,2.2433710625,10.1875,0.84242086875,4.5625,0.974027,4.75,1.34730225,5.0,0.9838139375,4.5,1.6834785,7.4375,2022,DEF,
0,0,27,1,4.9,312,0.0,0.04,0.0,0.36,277,0,0,2.5,20.4,2023-05-03,90,19,0,0,0,0,34,0,855998,1,0,3,0.0,6,46623,57485,10862,60,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,WHU,1150,1110,MCI,1340,1360,2.2505175,8.25,0.8124765,4.0,2.2408741875,10.0625,0.8646590625,4.5625,1.8515345,3.75,1.92897175,10.75,1.4711550625,4.375,1.442764,8.0,2022,DEF,
0,0,0,0,0.0,312,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2023-05-06,0,24,0,0,0,0,35,0,870133,0,1,2,0.0,0,22466,32009,9543,60,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,LEE,1075,1120,MCI,1340,1360,2.23529,9.25,0.812295,4.25,2.3208341875,10.375,0.8645652500000001,4.375,1.418915,4.25,2.17389,7.25,1.1108785625000002,6.0625,1.7321115625,6.5625,2022,DEF,
0,0,27,1,2.5,312,0.0,0.02,0.0,1.78,356,0,0,3.0,27.4,2023-05-14,90,8,0,0,0,0,36,0,864908,1,3,0,0.0,6,-6470,13250,19720,60,False,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,EVE,1070,1040,MCI,1340,1380,2.542215,12.25,0.365796,2.5,2.4519448125,10.625,0.7494805,3.8125,1.8598575,7.0,2.44846175,8.75,1.4993984375,5.5625,2.0789459375,8.5,2022,DEF,
0,0,0,0,0.0,312,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2023-05-21,0,6,0,0,0,0,37,0,908830,0,0,1,0.0,0,36858,48948,12090,60,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,CHE,1220,1220,MCI,1340,1360,2.30014,12.25,0.5626955,1.25,2.3708023125,10.5,0.75079175,3.375,1.1910357500000002,10.25,1.666016,6.75,1.3696398125,9.5625,1.2383136874999998,5.5,2022,DEF,
0,0,0,0,0.0,312,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2023-05-24,0,5,0,0,0,0,37,0,908830,0,1,1,0.0,0,36858,48948,12090,60,False,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,BHA,1140,1200,MCI,1340,1380,2.0206875,12.5,0.7438622500000001,2.5,2.2381773125,10.6875,0.7937419375,3.5625,2.11440075,10.5,2.2195325,8.75,2.369285,10.125,1.246555625,6.125,2022,DEF,
0,0,0,0,0.0,312,0.0,0.0,0.0,0.0,373,0,0,0.0,0.0,2023-05-28,0,4,0,0,0,0,38,0,843283,0,0,1,0.0,0,-56711,3748,60459,60,False,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,BRE,1100,1130,MCI,1340,1380,1.75335,11.0,1.1495585,3.5,2.31042625,10.9375,0.8370656875,3.75,1.770908,5.0,1.18791875,5.25,1.539701125,6.0625,1.388527,6.75,2022,DEF,
0,0,0,0,0.0,350,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2023-08-11,0,21,0,0,0,0,1,0,547826,0,3,0,0.0,0,0,0,0,55,False,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,BUR,1050,1040,MCI,1360,1370,1.3412925,10.25,1.47406,6.5,2.158965,11.1875,0.9097895625,4.25,0.8701544,5.6,1.8363136,10.4,0.8701544,5.6,1.8363136,10.4,2023,DEF,
0,1,28,1,1.9,350,0.0,0.01,0.0,0.29,16,0,0,1.3,10.6,2023-08-19,90,15,0,0,0,0,2,0,545672,1,0,1,0.0,7,-86857,34260,121117,55,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,NEW,1210,1355,MCI,1350,1360,1.6806325,10.25,1.2553255,7.25,2.1834856250000003,11.3125,0.8228921875,3.9375,3.0013875,10.5,1.04566005,6.25,2.4643046875,10.375,1.111262575,5.8125,2023,DEF,
0,0,14,0,10.3,350,0.0,0.13,0.0220532529056072,0.73,30,1,0,3.7,20.4,2023-08-27,90,23,0,0,0,0,3,0,688212,1,2,1,6.0,2,90888,126534,35646,55,False,0,Rúben Gato Alves Dias,361,1,0,0,0.0220532529056072,13,SHU,1045,1020,MCI,1360,1370,1.68556,9.5,1.030494,6.75,2.084461875,10.875,0.7685049375,4.1875,0.486871,3.0,1.823985,7.5,0.486871,3.0,1.823985,7.5,2023,DEF,
0,0,12,0,1.9,350,0.0,0.01,0.0,1.45,39,1,0,2.4,22.0,2023-09-02,90,9,0,0,0,0,4,0,797895,1,1,5,0.0,2,71223,107340,36117,55,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,FUL,1180,1170,MCI,1350,1360,2.1651375,12.75,0.692337,6.0,2.138585625,11.3125,0.7483150625000001,4.125,1.1782065,6.0,3.0093575,14.0,1.1033969375,6.0,2.1521605,9.25,2023,DEF,
0,0,11,0,2.3,350,0.0,0.23,0.3749752342700958,0.94,49,1,0,5.7,19.0,2023-09-16,90,19,0,0,0,0,5,0,842408,1,3,1,36.0,2,11102,61531,50429,55,False,0,Rúben Gato Alves Dias,361,2,0,0,0.3749752342700958,13,WHU,1055,1150,MCI,1360,1370,2.368895,12.0,0.698672,4.0,2.179840625,11.0625,0.817343875,3.9375,1.84343,6.0,1.6290375000000004,12.25,1.5100904375,5.0,1.8214175,10.5,2023,DEF,
0,0,26,1,2.3,350,0.0,0.02,0.0,1.03,59,0,0,2.5,22.2,2023-09-23,90,16,0,0,0,0,6,0,853743,1,0,2,0.0,6,-2120,41870,43990,55,True,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,NFO,1125,1080,MCI,1350,1360,2.806325,13.75,0.844822,3.25,2.302469375,11.5625,0.86172725,4.0,1.04711475,5.5,1.66778475,9.0,1.1080388125,4.625,1.7425943125,10.125,2023,DEF,
0,0,9,0,21.8,350,0.0150834629312157,0.44,0.1457349210977554,0.44,70,2,0,7.0,23.2,2023-09-30,90,20,1,0,0,0,7,0,877614,1,1,2,25.0,-1,10098,41872,31774,55,False,0,Rúben Gato Alves Dias,361,3,1,0,0.1457349210977554,13,WOL,1085,1115,MCI,1360,1370,2.834965,13.25,0.96281075,3.75,2.1979325,10.875,0.887410875,4.25,0.96080175,5.5,2.3238225,12.75,0.9536601875,4.8125,2.1760170000000003,10.4375,2023,DEF,
0,0,10,0,2.5,350,0.0,0.01,0.0,0.41,71,1,0,1.3,10.4,2023-10-08,90,1,0,0,0,0,8,0,824427,1,0,1,0.0,2,-55029,18525,73554,55,False,0,Rúben Gato Alves Dias,361,0,0,0,0.0,13,ARS,1370,1330,MCI,1360,1370,2.1181425,11.0,0.940749,3.25,2.06798,11.0,0.898734875,4.25,2.28235875,10.0,1.0263455000000004,7.25,1.937798625,10.625,1.433229125,6.8125,2023,DEF,
