assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position,modified
0,0,7,0,12.0,694,0.1233099997043609,0.2,0.2048839926719665,2.33,191,1,0,4.6,12.8,2023-01-13,80,24,0,0,0,0,20,0,1254,0,1,2,21.0,2,1197,1292,95,45,True,0,Álex Moreno Lopera,26,2,1,0,0.2048839926719665,2,LEE,1075,1120,AVL,1070,1070,0.79285,6.0,2.7478,8.333333333333334,1.023965,6.0,2.7059650000000004,8.0,1.264236,6.4,2.47596,7.4,1.3323435384615383,7.153846153846154,1.977661230769231,6.769230769230769,1.417241,6.75,1.838813,6.5625,1.386178,6.647058823529412,1.795423411764706,6.705882352941177,1.3137133333333333,5.333333333333333,1.6362816666666669,5.333333333333333,1.2738775,5.5,1.434488,5.75,1.1348146,5.4,1.2510282,6.6,1.2872802307692306,5.769230769230769,1.4027673076923075,6.461538461538462,1.133762125,5.3125,1.51760275,7.0625,1.1831138333333333,6.055555555555555,1.4580586111111111,6.666666666666667,2022,DEF,
0,0,16,1,31.7,694,0.0772707015275955,0.14,0.0435120016336441,0.41,209,0,0,4.5,9.2,2023-01-21,90,17,0,0,0,0,21,0,12871,1,1,0,4.0,5,11026,12007,981,45,False,1,Álex Moreno Lopera,26,2,2,0,0.0435120016336441,2,SOU,1070,1060,AVL,1075,1130,0.804067,4.666666666666667,1.2994,4.666666666666667,1.02982275,4.75,1.226335,6.0,1.1107122,5.6,1.529904,6.8,1.017603307692308,5.461538461538462,1.5576816923076924,7.0,1.0773095625,6.0625,1.512408875,7.3125,1.0670583684210526,5.894736842105263,1.476612105263158,7.526315789473684,1.2985266666666666,5.333333333333333,1.288285,3.0,1.3967825,5.25,1.84294875,4.25,1.3482999999999998,5.4,1.6401803999999998,4.8,1.3924031538461537,6.0,1.4444226923076924,5.615384615384615,1.1863972500000002,5.4375,1.4895765,6.625,1.2074757368421054,6.0,1.5109476315789474,6.368421052631579,2022,DEF,
0,0,-1,0,1.9,694,0.0,0.11,0.0538918003439903,0.77,211,1,0,1.5,0.0,2023-02-04,45,11,0,0,0,0,22,0,18137,0,4,2,18.0,1,4966,7477,2511,45,True,0,Álex Moreno Lopera,26,2,0,0,0.0538918003439903,2,LEI,1110,1120,AVL,1070,1070,1.2050136666666666,3.6666666666666665,1.6776566666666666,7.333333333333333,1.1195882499999998,3.5,1.7644000000000002,7.0,0.9578686,3.6,1.764284,6.6,1.1080923076923077,5.615384615384615,1.3191358461538465,7.153846153846154,1.105027875,5.5625,1.4353941250000002,7.5,1.0514999,5.7,1.49493915,7.0,1.2808566666666668,5.666666666666667,1.3226386666666667,2.333333333333333,1.264975,6.0,1.13432475,3.25,1.35029,5.8,1.6088478000000002,4.2,1.3786085384615383,6.153846153846154,1.4793566923076926,5.769230769230769,1.2401325625,5.6875,1.5106924375000002,6.6875,1.20531795,6.1,1.4690224500000002,6.25,2022,DEF,
0,0,8,0,10.9,694,0.0,0.0,0.0,0.65,228,0,0,2.0,7.4,2023-02-12,30,13,0,0,0,0,23,0,15368,0,1,3,2.0,1,-2763,673,3436,45,False,0,Álex Moreno Lopera,26,0,0,0,0.0,2,MCI,1340,1360,AVL,1075,1130,2.1476589999999995,8.333333333333334,1.018649,5.0,1.79498175,8.75,1.25955675,6.0,1.7799294,9.0,1.1063606,5.8,1.972065923076923,12.692307692307692,1.0513949923076924,4.461538461538462,1.9995948125,12.625,0.99824199375,4.3125,2.17904335,12.65,0.956512295,4.0,1.4364033333333337,9.333333333333334,1.8777446666666664,3.333333333333333,1.3353675,8.0,1.616439,3.0,1.31176,7.8,1.4070278000000005,3.6,1.3480277692307692,6.384615384615385,1.6485270000000003,5.6923076923076925,1.3152408125,6.4375,1.4918255625,5.875,1.2558182,6.3,1.5644974,6.35,2022,DEF,
1,0,16,0,20.4,694,0.1246130019426345,0.04,0.0,1.89,231,2,0,5.3,28.8,2023-02-18,77,1,0,0,0,0,24,0,14228,1,4,2,4.0,4,-1322,596,1918,44,True,0,Álex Moreno Lopera,26,0,2,0,0.0,2,ARS,1250,1320,AVL,1070,1070,1.2529573333333337,13.666666666666666,2.0919000000000003,8.666666666666666,1.6654005,14.0,1.6369865,6.75,1.7407844,12.8,1.6516532000000002,7.0,1.9115412307692308,10.461538461538462,1.1571686923076925,5.769230769230769,1.96712225,10.6875,1.115697125,5.25,1.9940563,11.5,1.0657352000000002,4.7,0.9795226666666664,9.0,2.260051333333333,5.333333333333333,1.1461395,8.0,2.310776,4.25,1.1233635999999998,7.2,2.0151252,3.8,1.3186555384615384,6.0,1.9091826923076924,6.230769230769231,1.3149880625,6.5625,1.5973530625,5.5625,1.1362376,5.85,1.6762374000000002,6.5,2022,DEF,
0,0,6,0,0.4,694,0.0,0.0,0.0,0.44,243,0,0,1.2,9.8,2023-02-25,29,8,0,0,0,0,25,0,20042,0,2,0,2.0,1,4059,5607,1548,44,False,0,Álex Moreno Lopera,26,0,0,0,0.0,2,EVE,1070,1040,AVL,1075,1130,1.344117,4.666666666666667,1.1734716666666665,8.0,1.07979425,4.5,1.4973012499999998,6.75,1.1002174,4.4,1.4146649999999998,7.0,1.0231393538461535,4.846153846153846,1.6449632307692306,7.6923076923076925,1.0141552875,4.625,1.729021375,8.0,1.04212223,4.85,1.65176415,8.0,0.7033333333333333,7.0,2.989173333333333,8.666666666666666,0.8185799999999999,7.25,2.409991,7.5,0.984062,6.8,2.4205828,6.2,1.1563733846153847,5.6923076923076925,2.0340580769230767,6.923076923076923,1.2519944375,6.3125,1.7624473125,6.3125,1.1128338000000002,5.8,1.6736594,6.8,2022,DEF,
0,0,12,1,13.0,694,0.0507401004433631,0.19,0.0,0.07,252,0,0,2.1,0.2,2023-03-04,69,7,0,0,0,0,26,0,16372,1,0,1,8.0,5,-2122,893,3015,44,True,1,Álex Moreno Lopera,26,0,1,0,0.0,2,CRY,1110,1090,AVL,1070,1070,1.0131283333333332,2.0,1.5370483333333336,8.333333333333334,1.10479625,2.5,1.67037375,9.0,0.9504678,2.6,1.625067,9.8,0.9344433076923075,4.307692307692308,1.5152256153846155,8.692307692307692,0.89674425,4.3125,1.46644725,8.6875,0.9203838,4.05,1.5154328,8.95,0.8904899999999999,3.6666666666666665,2.6702566666666665,10.0,1.0425924999999998,6.5,2.6271525,8.75,1.066938,6.8,2.2362108,7.8,1.2601336153846154,5.923076923076923,1.930141923076923,7.0,1.2622394375,5.875,1.8401013125,6.5,1.20062455,5.85,1.73398445,7.1,2022,DEF,
1,3,31,0,44.2,694,0.4791780114173889,0.19,0.0,1.91,270,1,0,8.7,34.6,2023-03-12,63,19,0,0,0,0,27,0,15818,1,1,1,8.0,8,-626,893,1519,44,False,0,Álex Moreno Lopera,26,0,3,0,0.0,2,WHU,1145,1060,AVL,1075,1130,1.221846,6.333333333333333,1.7603996666666666,6.666666666666667,1.1854219999999998,6.25,1.545416,7.5,1.2039996,5.8,1.4820988,7.2,1.122791,4.615384615384615,1.3503378461538462,7.153846153846154,1.2979495625000002,4.9375,1.315623375,6.6875,1.3659122,4.65,1.16404365,6.45,1.0955756666666665,5.0,1.517887,7.666666666666667,0.8905187499999998,4.75,2.04088275,7.5,1.012195,6.8,2.1322742,7.0,1.0627824615384616,5.846153846153846,1.864614307692308,6.769230769230769,1.2768280625,5.8125,1.83581475,6.5,1.2302963999999998,6.1,1.6016369999999998,6.2,2022,DEF,
0,0,24,1,22.7,694,0.193461999297142,0.35,0.0298270005732774,0.59,272,0,0,5.7,14.8,2023-03-18,90,3,0,0,0,0,28,0,45063,1,0,3,19.0,6,18698,20422,1724,44,True,0,Álex Moreno Lopera,26,1,2,0,0.0298270005732774,2,BOU,1110,1080,AVL,1070,1070,1.3097399999999997,2.6666666666666665,2.5265,19.33333333333333,1.27049,3.0,2.1227287500000003,17.25,1.325308,3.2,2.007889,15.0,1.2030678461538462,4.384615384615385,1.931101615384616,10.846153846153848,1.129269375,4.5,1.9071781875,10.25,1.1290293,4.7,1.79535305,10.35,1.647455,7.666666666666667,1.2800636666666665,4.0,1.31952925,6.25,1.67500025,6.5,1.110693,5.8,2.0619742,6.6,1.1951344615384616,6.461538461538462,1.7075573846153846,5.846153846153846,1.2484511875,6.0625,1.892684125,6.375,1.3158963,6.5,1.6128825,5.75,2022,DEF,
0,0,28,1,1.1,694,0.0,0.0,0.0,2.04,284,0,0,2.1,19.4,2023-04-01,88,6,0,0,0,0,29,0,53052,1,2,0,0.0,6,16620,20275,3655,44,False,0,Álex Moreno Lopera,26,0,0,0,0.0,2,CHE,1190,1140,AVL,1075,1130,1.7542833333333334,7.666666666666667,1.5473783333333335,3.6666666666666665,1.38128275,7.0,1.392112,4.0,1.4284722,7.8,1.237596,3.8,1.508584,7.3076923076923075,1.0581047692307697,5.076923076923077,1.33281575,6.875,1.273432625,5.0625,1.33760935,7.15,1.2876002999999998,5.3,2.112245,11.333333333333334,0.9330803333333332,2.6666666666666665,2.09927625,9.75,1.0850827499999998,4.25,1.7465714,8.2,1.4400282,6.2,1.4163788461538462,7.3076923076923075,1.7062459230769231,5.461538461538462,1.4199045,6.9375,1.743192875,6.1875,1.4214508,7.0,1.6269744,5.9,2022,DEF,
0,0,9,0,30.3,694,0.1224839985370636,0.29,0.1464609950780868,0.48,66,1,0,4.9,3.6,2023-04-04,84,11,0,0,0,0,29,0,53052,1,2,1,15.0,2,16620,20275,3655,44,False,0,Álex Moreno Lopera,26,3,2,0,0.1464609950780868,2,LEI,1065,1200,AVL,1075,1130,1.3272263333333332,4.333333333333333,1.3019856666666667,9.0,1.41304725,6.25,1.3123192500000005,7.0,1.13450706,5.4,1.1942672,7.6,1.2129675615384614,4.846153846153846,1.665798153846154,7.846153846153846,1.27098345625,5.0625,1.5283015,8.375,1.206736765,5.55,1.4380516,7.9,2.070641333333333,9.333333333333334,1.6755733333333331,9.0,1.77563225,9.0,1.2948702499999998,6.75,1.8325798,8.2,1.3441142,7.2,1.3864883846153846,7.0,1.825563846153846,6.384615384615385,1.251756,6.5,1.829169125,7.1875,1.364918,6.5,1.7310551,6.55,2022,DEF,
0,0,24,1,29.9,694,0.1987040042877197,0.22,0.0,0.25,291,0,0,5.9,22.6,2023-04-08,90,16,0,0,0,0,30,0,111693,1,0,2,6.0,5,58919,60773,1854,44,True,1,Álex Moreno Lopera,26,0,2,0,0.0,2,NFO,1100,1105,AVL,1070,1070,0.7534373333333333,4.0,1.7721629999999997,10.666666666666666,0.9720905,4.5,1.76282725,10.5,0.937619,4.6,1.7520158,10.8,0.9786651538461538,4.538461538461538,1.6962876923076924,9.153846153846152,0.9833876875,4.6875,1.65964625,9.375,0.9942286500000002,4.35,1.7542205,10.2,1.740708,9.666666666666666,1.183992333333333,8.666666666666666,1.8033785,9.75,1.42457925,7.25,1.6208238,9.4,1.1702156,5.8,1.3334145384615386,7.461538461538462,1.6074605384615384,5.923076923076923,1.2974295,7.0625,1.6093889375,6.375,1.38213815,6.6,1.75356765,6.65,2022,DEF,
1,1,32,1,34.5,694,0.4420289993286133,0.71,0.0,0.54,301,0,0,7.2,27.2,2023-04-15,90,15,0,0,0,0,31,0,125839,1,0,3,10.0,10,13830,19945,6115,44,True,0,Álex Moreno Lopera,26,0,3,0,0.0,2,NEW,1300,1220,AVL,1070,1070,2.3986333333333327,10.333333333333334,1.0775856666666668,4.333333333333333,2.4240425,11.5,0.9411855,4.0,2.430288,11.6,0.8949273999999999,3.8,1.8608855384615384,9.307692307692308,1.0473245384615384,5.0,1.796027625,8.5625,0.996099625,4.8125,1.7988001,9.0,0.962527735,4.95,1.0648546666666665,7.0,1.094763,7.333333333333333,1.6623259999999995,9.25,0.94610725,6.75,1.7281388,9.4,1.1861538,6.0,1.3495568461538463,7.538461538461538,1.581542769230769,5.538461538461538,1.3504680625,7.25,1.591592875,5.8125,1.33122615,6.7,1.7033687500000003,6.45,2022,DEF,
0,0,5,0,0.8,694,0.0,0.03,0.0411790087819099,2.19,313,1,0,0.9,4.2,2023-04-22,65,4,0,0,0,0,32,0,476116,1,1,1,4.0,2,177780,181643,3863,45,False,0,Álex Moreno Lopera,26,1,0,0,0.0411790087819099,2,BRE,1100,1130,AVL,1075,1130,1.4078333333333333,3.6666666666666665,1.0356633333333336,8.0,1.375575,3.75,1.7316225,8.75,1.1957534,4.4,1.669564,8.0,1.435490923076923,6.6923076923076925,1.221223153846154,6.6923076923076925,1.532967,6.3125,1.2502555,7.25,1.5667591,6.1,1.34599115,8.15,1.4489299999999998,10.333333333333334,0.4430449999999998,3.0,1.2781459999999998,8.25,0.92734375,7.0,1.7134648,9.8,0.8419030000000001,6.6,1.4176922307692306,8.153846153846153,1.5502015384615384,5.846153846153846,1.3981961875,7.625,1.5663415625,5.75,1.3915528,7.2,1.58002305,6.35,2022,DEF,
0,1,22,1,24.1,694,0.0553053468465805,0.09,0.0312407668679952,0.1,321,0,0,4.3,13.8,2023-04-25,76,9,0,0,0,0,33,0,341191,1,0,1,5.0,7,37690,53638,15948,45,True,0,Álex Moreno Lopera,26,1,1,0,0.0312407668679952,2,FUL,1065,1140,AVL,1070,1070,1.2720813333333332,6.0,1.5166833333333332,4.333333333333333,1.1043232500000002,6.0,1.9226475,5.75,1.0071226,5.8,2.066828,8.6,0.9871676153846154,4.6923076923076925,1.8419673846153848,8.0,1.1475268125,5.25,1.6573906875,7.125,1.25729965,5.25,1.77218555,7.05,1.6704066666666666,8.0,0.896386,4.666666666666667,1.5032025,8.75,0.8401887499999999,4.0,1.3557207999999998,7.4,1.148199,7.0,1.4192329999999995,8.076923076923077,1.5170223076923075,6.307692307692308,1.3966005625,7.5625,1.4741340625,5.6875,1.3020453,6.95,1.63137305,6.55,2022,DEF,
0,0,6,0,1.3,694,0.0,0.13,0.0709690228104591,1.09,339,1,0,2.9,8.4,2023-04-30,74,14,0,0,0,0,34,0,314274,1,0,1,19.0,2,-14503,22315,36818,45,False,0,Álex Moreno Lopera,26,1,0,0,0.0709690228104591,2,MUN,1140,1165,AVL,1075,1130,3.2294433333333328,15.666666666666666,1.4581543333333336,3.6666666666666665,2.7082075,14.75,1.25486325,3.25,2.2333914,12.8,1.6702146,4.8,1.861755846153846,9.76923076923077,1.6548746153846154,6.153846153846154,1.9753885,10.125,1.469813375,5.875,1.96940625,10.3,1.36375815,5.6,1.4743996666666668,7.666666666666667,0.8455233333333334,4.666666666666667,1.4625947499999998,7.75,0.6922555,3.75,1.3703938,8.4,0.6881238000000001,3.4,1.3942206153846153,8.0,1.4714392307692306,6.076923076923077,1.372964875,7.5625,1.443539125,5.375,1.33046255,7.2,1.42596225,5.85,2022,DEF,
0,0,11,0,16.3,694,0.0682711005210876,0.06,0.0,0.69,350,1,0,3.5,13.0,2023-05-06,84,20,0,0,0,0,35,0,351955,1,0,1,6.0,2,22625,34692,12067,45,False,0,Álex Moreno Lopera,26,0,1,0,0.0,2,WOL,1100,1060,AVL,1075,1130,0.7761783333333332,3.6666666666666665,2.2847646666666668,7.333333333333333,0.8169137499999999,3.5,2.0918985,6.5,0.7737616,3.4,1.8365804,8.0,0.8922670769230769,4.769230769230769,1.6717826923076922,7.3076923076923075,0.9692663125,4.75,1.69361125,7.8125,0.9330777,4.5,1.7041905,7.5,0.9799723333333332,5.0,1.139028,6.666666666666667,1.21448425,6.75,0.9605425,6.5,1.2570234,7.0,0.8149244000000001,5.4,1.312362,7.153846153846154,1.3797284615384615,6.615384615384615,1.33561975,7.5625,1.4731065,6.0,1.3232713,7.15,1.4653828,5.95,2022,DEF,
0,0,18,0,21.5,694,0.5407993197441101,0.4,0.0,1.36,352,1,0,4.1,19.4,2023-05-13,90,18,0,0,0,0,36,0,334252,1,1,2,0.0,2,-17167,11352,28519,45,True,0,Álex Moreno Lopera,26,0,1,0,0.0,2,TOT,1210,1230,AVL,1070,1070,1.659436666666667,2.0,1.566953,7.666666666666667,1.4653277500000002,2.0,2.17154475,8.75,1.6334702,3.2,1.9784318000000003,8.0,1.4232702307692309,5.538461538461538,1.457065,7.076923076923077,1.38018675,5.625,1.446915125,7.1875,1.3455809,5.9,1.47252235,7.25,0.925159,6.0,0.7305046666666666,5.0,1.1103742499999998,5.5,1.0557835,5.5,1.2719034,6.8,0.929644,5.6,1.4066875384615385,7.384615384615385,1.16405,6.230769230769231,1.326594125,7.6875,1.36955025,6.0625,1.3406318000000002,7.2,1.46422995,5.7,2022,DEF,
0,0,4,0,4.1,694,0.0,0.01,0.0,0.03,364,0,0,0.9,5.2,2023-05-20,11,12,0,0,0,0,37,0,297125,0,1,1,0.0,1,-32413,4778,37191,45,False,0,Álex Moreno Lopera,26,0,0,0,0.0,2,LIV,1180,1260,AVL,1075,1130,1.8121900000000004,12.0,0.4838376666666663,3.333333333333333,1.96642,10.75,0.7251957499999999,3.25,1.914036,11.0,0.7680262000000001,3.0,2.230165230769231,11.23076923076923,1.1688983846153846,4.923076923076923,2.171361125,10.3125,1.145976,4.5625,2.0369049,10.5,1.3656643,4.9,1.2453960000000002,7.0,1.0988999999999998,6.666666666666667,1.14383675,7.0,0.8441409999999999,5.25,1.2482734,6.4,1.0816368,5.6,1.5193119999999998,8.0,1.0352223076923075,5.615384615384615,1.366316,7.8125,1.401588125,6.1875,1.3460478,7.45,1.34813545,5.6,2022,DEF,
0,0,0,0,0.0,694,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2023-05-28,0,5,0,0,0,0,38,0,236219,0,1,2,0.0,0,-61829,249,62078,45,True,0,Álex Moreno Lopera,26,0,0,0,0.0,2,BHA,1150,1200,AVL,1070,1070,1.7075110000000002,10.0,2.3023263333333333,8.666666666666666,1.83382325,8.0,1.9664075000000003,8.5,2.1144926,9.6,2.1615720000000005,8.8,2.2804653846153844,10.076923076923077,1.5288726153846155,7.153846153846154,2.335850625,10.0,1.3091463125,6.5625,2.3462955,10.4,1.2715429,5.8,1.59031,6.333333333333333,0.9698693333333333,6.0,1.3014169999999998,5.75,1.053802,7.5,1.2089654,6.0,0.8590144000000001,6.2,1.473858923076923,7.769230769230769,0.9873313846153846,5.6923076923076925,1.36447725,7.0,1.302879875,6.5,1.3586553,7.2,1.3655917,5.8,2022,DEF,
0,0,0,0,0.0,32,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2023-08-12,0,15,0,0,0,0,1,0,4109,0,1,5,0.0,0,0,0,0,50,False,0,Álex Moreno Lopera,26,0,0,0,0.0,2,NEW,1050,1160,AVL,1220,1350,2.5611566666666667,11.0,0.8988800666666669,6.333333333333333,2.5086625,10.5,1.17807755,6.0,2.281378,10.6,1.20058404,6.4,2.483978153846154,10.615384615384617,1.0956050923076923,5.538461538461538,2.3034571875,10.125,1.1537307,5.875,2.15195375,10.0,1.13028036,5.4,1.9426,7.0,1.111576,6.333333333333333,1.832345,7.0,1.0351944999999998,5.25,1.5528236,6.4,1.0892756,6.6,1.6021546923076924,7.846153846153846,1.070285923076923,5.923076923076923,1.507171125,7.3125,1.1542111250000002,6.25,1.4349648,7.45,1.3855241,5.85,2023,DEF,
0,0,0,0,0.0,32,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2023-08-20,0,8,0,0,0,0,2,0,3938,0,0,4,0.0,0,-719,197,916,50,True,0,Álex Moreno Lopera,26,0,0,0,0.0,2,EVE,1125,1080,AVL,1140,1180,2.0630333333333333,6.666666666666667,1.1010946666666668,5.333333333333333,1.8437675,5.25,1.0866659999999997,6.25,2.06346,6.2,1.5167668,8.2,1.7071083076923077,5.076923076923077,1.976253923076923,8.538461538461538,1.69039175,5.75,1.976287125,8.375,1.56827225,5.5,1.88048995,8.05,1.8379766666666668,5.666666666666667,2.1572526666666665,7.333333333333333,1.82845,6.75,1.914202,7.0,1.7630760000000003,6.8,1.6925716000000002,6.0,1.5632785384615386,7.538461538461538,1.2376505384615384,6.384615384615385,1.579061625,7.5625,1.245603,5.9375,1.4269653,7.5,1.4784806,6.25,2023,DEF,
0,0,0,0,0.0,32,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2023-08-27,0,21,0,0,0,0,3,0,3636,0,3,1,0.0,0,-460,182,642,50,False,0,Álex Moreno Lopera,26,0,0,0,0.0,2,BUR,1050,1040,AVL,1220,1350,0.311032,4.0,2.40074,9.0,0.311032,4.0,2.40074,9.0,0.311032,4.0,2.40074,9.0,0.311032,4.0,2.40074,9.0,0.311032,4.0,2.40074,9.0,0.311032,4.0,2.40074,9.0,2.4292700000000003,9.333333333333334,2.0915716666666664,4.666666666666667,2.1893225000000003,7.5,1.79830575,6.0,2.111432,8.0,1.6756546,6.0,1.5470185384615385,7.3076923076923075,1.2546755384615385,6.153846153846154,1.6529985,8.0625,1.1943764375,5.5,1.5309173,7.75,1.48093165,6.15,2023,DEF,
0,0,0,0,0.0,32,0.0,0.0,0.0,0.0,37,0,0,0.0,0.0,2023-09-03,0,12,0,0,0,0,4,0,3452,0,0,3,0.0,0,-275,257,532,50,False,0,Álex Moreno Lopera,26,0,0,0,0.0,2,LIV,1210,1270,AVL,1220,1350,1.8035136666666671,8.333333333333334,1.6465499999999995,8.0,2.3534977500000003,11.25,1.5698224999999997,7.0,2.0664998000000003,11.0,1.549754,6.0,2.3480776153846152,11.76923076923077,1.1551813076923076,4.307692307692308,2.0737529375,11.0,1.3325060625,5.4375,2.14206835,10.65,1.28410275,5.0,2.5220900000000004,9.333333333333334,1.8913833333333328,6.333333333333333,2.53118,9.25,1.72633,5.5,2.31884,7.8,1.5647656,6.4,1.7063351538461538,7.846153846153846,1.1200882307692308,5.307692307692308,1.7746425625,8.125,1.2242416875000002,6.0,1.5978178,7.45,1.3875699,6.3,2023,DEF,
0,0,0,0,0.0,32,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2023-09-16,0,7,0,0,0,0,5,0,4486,0,1,3,0.0,0,725,1366,641,50,True,0,Álex Moreno Lopera,26,0,0,0,0.0,2,CRY,1120,1085,AVL,1140,1180,1.4863733333333335,8.666666666666666,1.431017,6.666666666666667,1.68382,8.75,1.17893875,5.5,1.548628,9.2,1.0304388,4.6,1.4244053846153846,8.153846153846153,1.0592213076923078,4.923076923076923,1.4286525,8.25,1.0058276875,5.25,1.2653902499999998,6.8,1.05667915,5.85,2.2319243333333336,8.333333333333334,1.36115,7.0,2.04544325,7.75,2.1013825,7.5,2.1480446,8.0,1.9273400000000005,6.6,1.6766361538461538,7.230769230769231,1.278533076923077,6.0,1.688649625,7.6875,1.2608066875,6.5,1.6148255499999995,7.4,1.3436454000000002,6.5,2023,DEF,
0,0,0,0,0.0,32,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2023-09-24,0,6,0,0,0,0,6,0,7844,0,1,0,0.0,0,2419,3245,826,50,False,0,Álex Moreno Lopera,26,0,0,0,0.0,2,CHE,1080,1170,AVL,1220,1350,2.365126666666667,17.333333333333332,0.9804636666666668,5.0,2.176135,15.25,1.16343275,4.5,2.127424,14.4,1.1907342,5.4,1.5941486923076922,11.846153846153848,1.752744230769231,7.6923076923076925,1.6317819375,12.4375,1.5221774375,7.0625,1.5816821,11.35,1.49616435,6.45,1.922531,8.666666666666666,1.4929816666666664,8.666666666666666,2.25273825,9.75,1.3001024999999995,7.0,2.0993906,9.0,1.904498,7.4,1.744943846153846,7.6923076923076925,1.346572153846154,6.461538461538462,1.617427125,7.5625,1.2993579375000002,6.625,1.71379695,8.0,1.2565029,6.15,2023,DEF,
0,0,0,0,0.0,32,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-09-30,0,5,0,0,0,0,7,0,6856,0,1,6,0.0,0,-1083,1049,2132,50,True,0,Álex Moreno Lopera,26,0,0,0,0.0,2,BHA,1180,1240,AVL,1140,1180,1.80233,7.0,1.071517,5.333333333333333,1.6953225,11.0,1.5418127500000005,5.75,1.987382,11.6,1.7710922000000004,5.8,2.169811769230769,10.153846153846152,1.9560585384615383,7.384615384615385,2.2914983125,10.625,1.80840725,6.9375,2.2590805,10.45,1.6587597500000002,6.8,1.355157666666667,7.666666666666667,1.6818333333333335,8.666666666666666,1.72559575,8.0,1.4190262499999995,8.5,2.0291486,9.0,1.279514,7.2,1.6846953846153847,7.230769230769231,1.4059624615384616,6.615384615384615,1.640489375,7.8125,1.2254154375,5.9375,1.66751795,8.05,1.2393064,6.1,2023,DEF,
0,0,0,0,0.0,32,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2023-10-08,0,20,0,0,0,0,8,0,5778,0,1,1,0.0,0,-1154,319,1473,50,False,0,Álex Moreno Lopera,26,0,0,0,0.0,2,WOL,1085,1115,AVL,1220,1350,0.6586006666666665,3.6666666666666665,2.016256666666667,15.333333333333334,0.7787280000000001,4.75,2.09453,14.25,0.9034384,4.6,2.055208,12.8,1.0317135384615386,4.769230769230769,2.2834395384615385,11.692307692307692,0.9718005625,4.5625,2.1676632500000004,10.9375,0.998425,4.75,2.0581536,10.1,1.7858100000000003,11.666666666666666,1.3474366666666666,8.666666666666666,1.4932332499999998,9.5,1.6934224999999996,9.25,1.7619686,9.4,1.480859,9.0,1.703267692307692,8.076923076923077,1.3826216923076926,6.923076923076923,1.6971062499999998,8.0625,1.2914525,6.5,1.7183607,8.4,1.31807785,6.65,2023,DEF,
0,0,0,0,0.0,32,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2023-10-22,0,19,0,0,0,0,9,0,5255,0,1,4,0.0,0,-602,158,760,50,True,0,Álex Moreno Lopera,26,0,0,0,0.0,2,WHU,1140,1150,AVL,1140,1180,1.8892183333333328,6.333333333333333,2.3444223333333327,8.333333333333334,1.64082175,5.0,2.79593175,10.25,1.5577134,5.2,2.6412334,9.8,1.5268412307692307,5.769230769230769,2.230371153846154,11.0,1.58088275,5.375,2.1245557500000003,11.0,1.5362367,5.0,2.01632035,10.45,1.619476666666667,10.0,1.5625566666666668,7.333333333333333,1.7934025,11.0,1.4511575,7.25,1.5578226000000002,9.4,1.707202,8.0,1.778423153846154,8.23076923076923,1.5120413846153846,7.076923076923077,1.72141875,8.125,1.38706925,6.625,1.7096002,8.35,1.29887685,6.65,2023,DEF,
