assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,5,0,1.5,89,0.0,0.15,0.0647957995533943,0.52,6,2,0,0.6,0.0,2022-08-07,83,11,0,0,0,0,1,0,16404,1,2,2,5.0,2,0,0,0,55,False,0,Yoane Wissa,110,2,0,0,0.0647957995533943,4,LEI,1065,1200,BRE,1160,1200,1.5628854,6.2,1.3366172,6.2,1.5628854,6.2,1.3366172,6.2,0.7929636,5.4,1.6064333999999998,6.2,0.7929636,5.4,1.6064333999999998,6.2,2022,MID,
0,0,-1,0,0.5,89,0.0,0.04,0.0289804991334676,0.18,13,0,0,2.0,2.2,2022-08-13,17,14,0,0,0,0,2,0,17446,0,0,4,17.0,1,-801,1754,2555,55,True,0,Yoane Wissa,110,1,0,0,0.0289804991334676,4,MUN,1220,1220,BRE,1100,1130,0.931067,3.0,0.455695,5.0,0.931067,3.0,0.455695,5.0,1.42103,7.0,1.7289,5.0,1.42103,7.0,1.7289,5.0,2022,MID,
1,0,15,0,16.4,89,0.6088230013847351,0.13,0.2786380052566528,2.21,24,2,0,5.7,21.8,2022-08-20,82,9,0,0,0,0,3,0,15148,1,2,3,19.0,5,-3154,1486,4640,54,False,0,Yoane Wissa,110,1,1,0,0.2786380052566528,4,FUL,1070,1120,BRE,1160,1200,1.1594585,3.0,0.6758665,8.0,1.1594585,3.0,0.6758665,8.0,1.178175,3.0,1.6582425,6.0,1.178175,3.0,1.6582425,6.0,2022,MID,
0,0,-4,0,0.1,89,0.0,0.37,0.4908480048179626,0.81,33,1,0,0.4,0.0,2022-08-27,68,8,0,0,0,0,4,0,17022,1,1,1,8.0,1,883,3468,2585,54,True,1,Yoane Wissa,110,1,0,0,0.4908480048179626,4,EVE,1100,1090,BRE,1100,1130,1.3041456666666666,4.666666666666667,1.4170243333333332,7.666666666666667,1.3041456666666666,4.666666666666667,1.4170243333333332,7.666666666666667,1.1170443333333333,5.0,1.8361416666666663,7.0,1.1170443333333333,5.0,1.8361416666666663,7.0,2022,MID,
0,1,21,0,0.8,89,0.0,0.27,0.3000049889087677,0.03,43,0,1,5.2,33.8,2022-08-30,11,7,0,0,0,0,5,0,14925,0,1,1,17.0,7,-2395,993,3388,54,False,0,Yoane Wissa,110,1,0,1,0.3000049889087677,4,CRY,1110,1060,BRE,1160,1200,1.54908675,5.75,1.47643075,7.5,1.54908675,5.75,1.47643075,7.5,1.463599,4.75,1.7152745,13.5,1.463599,4.75,1.7152745,13.5,2022,MID,
0,0,21,0,0.3,89,0.0,0.75,0.5363209843635559,0.18,52,0,1,5.6,32.0,2022-09-03,7,24,0,0,0,0,6,0,20782,0,2,5,24.0,6,4520,6761,2241,54,True,0,Yoane Wissa,110,2,0,1,0.5363209843635559,4,LEE,1075,1120,BRE,1100,1130,1.72084,7.0,1.55684775,6.5,1.5628854,6.2,1.3366172,6.2,1.600225,6.0,1.2208255,5.0,1.458014,5.8,1.1968984,5.8,2022,MID,
0,0,0,0,0.0,89,0.0,0.0,0.0,0.17,72,0,0,0.2,2.0,2022-09-18,14,1,0,0,0,0,8,0,44245,0,3,0,0.0,1,8780,12738,3958,54,True,0,Yoane Wissa,110,0,0,0,0.0,4,ARS,1250,1320,BRE,1100,1130,2.0610025,7.5,1.78183825,6.0,1.7604878333333334,6.0,1.413181,6.666666666666667,2.1017925,14.75,0.8658875000000001,2.5,2.142313333333333,13.666666666666666,0.8934331666666667,3.8333333333333335,2022,MID,
0,0,3,0,1.3,89,0.0,0.04,0.0605209991335868,0.12,82,0,0,1.9,0.0,2022-10-01,29,3,0,0,0,0,9,0,38607,0,0,0,18.0,1,671,7206,6535,54,False,0,Yoane Wissa,110,1,0,0,0.0605209991335868,4,BOU,1020,1050,BRE,1160,1200,1.7976500000000002,6.25,1.38705575,6.5,1.586148142857143,5.571428571428571,1.3998994285714286,7.0,0.60625375,6.5,2.317335,14.0,0.4783767142857143,4.285714285714286,1.879955,12.285714285714286,2022,MID,
0,0,1,0,0.8,89,0.0,0.23,0.1191139966249466,0.79,98,2,0,1.1,0.0,2022-10-08,28,15,0,0,0,0,10,0,30197,0,1,5,11.0,1,-8082,981,9063,54,False,0,Yoane Wissa,110,1,0,0,0.1191139966249466,4,NEW,1250,1165,BRE,1160,1200,1.4881725,6.25,1.16292525,6.25,1.518629625,6.0,1.319678,6.875,2.4424565,11.75,1.0856085,6.75,1.99489975,11.875,1.374113625,7.0,2022,MID,
0,0,5,1,0.9,89,0.0,0.02,0.0138983000069856,1.54,102,0,0,0.4,1.8,2022-10-14,70,5,0,0,0,0,11,0,26568,1,0,2,1.0,3,-3926,571,4497,54,True,0,Yoane Wissa,110,1,0,0,0.0138983000069856,4,BHA,1150,1200,BRE,1100,1130,1.3673175,5.25,1.580162,8.25,1.4759663333333333,5.777777777777778,1.4448593333333335,7.111111111111111,1.93766375,9.0,1.26489025,7.5,1.815526875,8.0,1.072739625,6.25,2022,MID,
