assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,9,0,0.2,385,0.0,0.0,0.0,1.74,7,2,0,2.9,26.8,2022-08-06,90,15,0,0,0,0,1,0,10896,1,0,2,2.0,1,0,0,0,45,False,0,Scott McKenna,1000,0,0,0,0.0,16,NEW,1250,1165,NFO,1100,1105,0.9313922,3.8,2.332368,11.6,0.9313922,3.8,2.332368,11.6,1.3665835999999998,10.0,1.682333,8.4,1.3665835999999998,10.0,1.682333,8.4,2022,DEF
0,0,12,1,0.5,385,0.0,0.0,0.0,2.29,18,0,0,0.6,5.6,2022-08-14,90,19,0,0,0,0,2,0,11158,1,0,1,0.0,5,-1144,289,1433,45,True,1,Scott McKenna,1000,0,0,0,0.0,16,WHU,1150,1110,NFO,1065,1030,0.235825,2.0,1.8591,24.0,0.235825,2.0,1.8591,24.0,0.246188,2.0,2.58739,11.0,0.246188,2.0,2.58739,11.0,2022,DEF
0,0,10,0,0.8,385,0.0,0.0,0.0,1.51,23,1,0,0.7,4.6,2022-08-20,90,8,0,0,0,0,3,0,11885,1,1,1,2.0,2,-222,1103,1325,45,False,0,Scott McKenna,1000,0,0,0,0.0,16,EVE,1070,1040,NFO,1100,1105,1.1037625,3.0,1.97272,15.5,1.1037625,3.0,1.97272,15.5,0.9585265,3.5,2.295055,10.0,0.9585265,3.5,2.295055,10.0,2022,DEF
0,0,17,0,26.3,385,0.1291079968214035,0.12,0.0,2.4,38,2,0,5.7,28.8,2022-08-28,90,18,0,0,0,0,4,0,12085,1,2,0,2.0,0,-641,534,1175,45,True,1,Scott McKenna,1000,0,2,0,0.0,16,TOT,1210,1230,NFO,1065,1030,1.0419466666666668,2.333333333333333,1.793173333333333,13.0,1.0419466666666668,2.333333333333333,1.793173333333333,13.0,1.5567866666666668,7.333333333333333,0.9707063333333332,8.333333333333334,1.5567866666666668,7.333333333333333,0.9707063333333332,8.333333333333334,2022,DEF
0,0,11,0,0.3,385,0.0,0.0,0.0,3.32,49,6,0,1.9,19.0,2022-08-31,90,13,0,0,0,0,5,0,11895,1,0,6,0.0,-1,-801,306,1107,45,False,0,Scott McKenna,1000,0,0,0,0.0,16,MCI,1340,1360,NFO,1100,1105,0.98180225,4.5,1.9560625,11.25,0.98180225,4.5,1.9560625,11.25,2.5842875000000003,12.25,0.6687025,3.0,2.5842875000000003,12.25,0.6687025,3.0,2022,DEF
0,0,9,0,22.6,385,0.1674329936504364,0.13,0.0,0.78,58,3,0,4.1,14.8,2022-09-03,90,3,0,0,0,0,6,0,12623,1,3,2,4.0,0,-219,1021,1240,45,True,1,Scott McKenna,1000,0,2,0,0.0,16,BOU,1110,1080,NFO,1065,1030,1.105284,4.25,2.450685,8.5,0.9313922,3.8,2.332368,11.6,0.21957675,3.0,2.4485650000000003,12.75,0.2933295999999999,3.0,2.0566310000000003,12.4,2022,DEF
0,0,15,0,0.6,385,0.0,0.0,0.0,0.94,78,3,0,1.5,14.6,2022-09-16,90,9,0,0,0,0,8,0,12566,1,3,2,0.0,1,215,686,471,45,True,0,Scott McKenna,1000,0,0,0,0.0,16,FUL,1065,1140,NFO,1065,1030,0.9445965,4.75,2.15536025,9.25,0.9976518333333332,4.166666666666667,2.0944801666666666,11.333333333333334,1.31945825,4.0,2.1249025,11.25,1.2723638333333334,3.6666666666666665,1.9693491666666667,9.5,2022,DEF
0,0,17,0,10.2,385,0.1178589984774589,0.0,0.0,1.32,86,4,0,2.4,11.6,2022-10-03,90,11,0,0,0,0,9,0,11191,1,0,4,2.0,0,-1454,106,1560,45,False,0,Scott McKenna,1000,0,1,0,0.0,16,LEI,1065,1200,NFO,1100,1105,1.06887025,5.0,2.13424025,7.75,1.0573315714285714,3.857142857142857,1.988068714285714,10.0,1.308869,6.5,1.891675,7.5,0.9463997142857145,5.857142857142857,1.821431,6.714285714285714,2022,DEF
0,0,17,0,0.3,385,0.0,0.0,0.0,0.69,99,1,0,2.2,17.6,2022-10-10,90,2,0,0,0,0,10,0,10650,1,1,1,4.0,2,-626,137,763,44,True,0,Scott McKenna,1000,0,0,0,0.0,16,AVL,1075,1130,NFO,1065,1030,1.1739505,3.25,1.83548275,8.0,1.077876375,3.875,1.895772625,9.625,0.954165,5.75,1.309517,9.5,1.01011225,6.75,1.30592975,7.0,2022,DEF
0,0,8,0,0.0,385,0.0,0.07,0.062100600451231,1.32,110,1,0,1.6,9.6,2022-10-15,90,20,0,0,0,0,11,0,11462,1,0,1,6.0,1,647,1060,413,44,False,1,Scott McKenna,1000,1,0,0,0.062100600451231,16,WOL,1100,1060,NFO,1100,1105,1.046849,3.0,1.040382,7.0,0.9827063333333332,3.4444444444444446,1.758152,9.555555555555555,0.6839555,6.5,1.52571,8.75,0.90705,6.555555555555555,1.315763888888889,7.777777777777778,2022,DEF
