assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,season,position
0,0,0,0,0.0,695,0,0.0,0,0.0,154,0,0,0.0,0.0,2024-12-15T19:00:00Z,0,False,4,0,0,0,0,16,0,0,0,1,2,0.0,0,0,0,0,45,True,0,Samuel Rak-Sakyi,695,0,0,0,0,6,BRE,1100,1350,CHE,1150,1360,3.4519166666666674,12.666666666666666,2.013487666666667,6.0,3.2930825,12.75,1.7521125000000004,5.25,2.8826,11.4,1.7937900000000002,5.4,2.371078923076923,9.307692307692308,1.5942934615384616,6.076923076923077,2.2195197500000003,8.9375,1.6453934375,6.6875,2.2954848,9.1,1.6130377,7.05,1.6991699999999998,6.0,2.026911666666667,7.666666666666667,1.6101625,4.75,1.91895875,7.75,1.601078,6.6,2.033635,7.4,1.8497508461538463,6.846153846153846,1.822344307692308,11.0,1.724138125,6.0625,1.9504535,11.25,1.75300325,6.75,1.7723602499999995,10.5,2024,MID
0,0,0,0,0.0,695,0,0.0,0,0.0,164,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,False,8,0,0,0,0,17,0,29,0,0,0,0.0,0,17,18,1,45,False,0,Samuel Rak-Sakyi,695,0,0,0,0,6,EVE,1130,1060,CHE,1150,1360,3.665940000000001,15.666666666666666,2.2745433333333334,6.666666666666667,3.2368025000000005,12.75,1.9247682500000003,6.0,3.1527579999999995,12.8,1.7334120000000002,5.4,2.341388923076923,10.0,1.6865166923076924,6.076923076923077,2.281629125,9.25,1.6239315625,6.4375,2.3138418,9.5,1.6324362,6.8,0.7993183333333332,4.0,1.3059946666666666,8.666666666666666,0.99826375,5.0,1.3152809999999997,6.75,0.9718076,5.4,1.2769647999999998,7.0,1.2439811538461536,6.153846153846154,1.535546846153846,7.230769230769231,1.1181783125,5.75,1.7235043125,7.75,1.20248265,6.1,1.59099445,8.15,2024,MID
0,0,0,0,0.0,695,0,0.0,0,0.0,174,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,False,9,0,0,0,0,18,0,93,0,2,1,0.0,0,34,50,16,45,True,0,Samuel Rak-Sakyi,695,0,0,0,0,6,FUL,1140,1160,CHE,1150,1360,2.226876666666667,10.333333333333334,1.9947666666666668,4.666666666666667,3.1284325000000006,12.25,1.97361,5.0,2.892624,10.6,1.7539766000000003,4.8,2.3862492307692307,9.461538461538462,1.6506320769230771,5.6923076923076925,2.310046625,8.875,1.6170834375,5.8125,2.1787183000000003,9.1,1.64128175,6.6,0.8965793333333334,4.666666666666667,1.6034369999999998,7.666666666666667,0.8390955000000002,4.25,1.4774252499999998,6.25,0.9858244,4.8,1.3841122,6.4,1.6047384615384614,6.307692307692308,1.2583736923076925,6.230769230769231,1.6811637499999998,6.1875,1.162851875,5.5,1.4988862749999998,5.55,1.33386495,5.9,2024,MID
0,0,0,0,0.0,695,0,0.0,0,0.0,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,10,0,0,0,0,19,0,112,0,0,2,0.0,0,11,30,19,45,False,0,Samuel Rak-Sakyi,695,0,0,0,0,6,IPS,1070,1080,CHE,1150,1360,1.887876666666667,7.0,1.5029033333333333,3.333333333333333,2.0592225,9.25,1.9408975000000004,4.5,2.813998,11.0,1.934746,4.8,2.3215561538461538,9.23076923076923,1.7291723076923078,5.076923076923077,2.2804785,8.875,1.5771578125,5.5625,2.1359973,8.7,1.60796175,6.4,0.9586975666666668,1.3333333333333333,2.2119866666666668,12.333333333333334,1.110723175,4.0,2.5318075,12.25,0.9829201399999998,3.6,2.3562900000000004,11.0,1.2881762846153846,4.461538461538462,2.319194615384616,8.615384615384615,1.23872891875,4.125,2.249590625,8.4375,1.1467923722222222,3.8333333333333335,2.388927222222222,9.055555555555555,2024,MID
0,0,0,0,0.0,695,0,0.0,0,0.0,194,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,False,7,0,0,0,0,20,0,164,0,1,1,0.0,0,19,42,23,45,False,0,Samuel Rak-Sakyi,695,0,0,0,0,6,CRY,1130,1110,CHE,1150,1360,1.559463333333334,8.666666666666666,1.450343333333333,2.6666666666666665,1.8174625000000004,9.75,1.5024100000000002,3.5,1.968622,11.0,1.852904,4.4,2.163696923076923,9.846153846153848,1.751773076923077,4.846153846153846,2.194777875,9.75,1.6422341875000002,5.4375,2.1391083,9.1,1.61679675,6.05,1.719812,7.0,1.82492,5.666666666666667,2.041404,6.75,1.6994975,6.5,1.8760752,6.6,1.6765180000000002,8.4,1.690528384615385,5.615384615384615,1.6001213076923075,7.461538461538462,1.7285555625000002,6.3125,1.6195998125,7.625,1.64360785,6.4,1.6202361499999998,6.6,2024,MID
0,0,0,0,0.0,695,0,0.0,0,0.0,208,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,False,3,0,0,0,0,21,0,218,0,2,2,0.0,0,10,43,33,45,True,0,Samuel Rak-Sakyi,695,0,0,0,0,6,BOU,1140,1210,CHE,1150,1360,1.5592966666666672,13.333333333333334,1.51894,4.666666666666667,1.5484500000000003,10.5,1.4069075000000002,3.5,1.7570519999999998,11.0,1.457248,4.0,2.105073076923077,10.076923076923077,1.7217776923076922,4.923076923076923,2.231195625,10.1875,1.6259398125,5.5,2.1349933,9.5,1.58052675,5.85,1.8424433333333337,11.333333333333334,0.674215666666666,4.666666666666667,1.83891,9.25,1.0769942500000005,7.0,1.880812,9.4,1.2252494000000005,6.8,2.201350076923077,8.384615384615385,1.3112156153846153,9.307692307692308,2.0924450625,8.0625,1.31820275,8.9375,2.12087955,7.65,1.3858590000000002,9.3,2024,MID
