assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position,modified
0,0,23,1,13.3,264,0.1202569976449012,0.92,0.5701770186424255,1.24,143,0,1,11.5,43.2,2022-11-05,90,8,0,0,0,0,15,0,175292,1,2,0,58.0,8,985,16052,15067,69,False,0,Harvey Barnes,392,5,1,1,0.5701770186424255,11,EVE,1070,1040,LEI,1110,1120,0.936653925,3.0,1.4973917499999998,7.75,1.0830263615384614,4.6923076923076925,1.5888202307692307,8.0,0.8278367499999999,6.0,0.96578125,7.75,0.951315,6.153846153846154,1.4602878461538462,6.846153846153846,2022,MID,
0,0,24,1,14.6,264,0.0604160986840724,0.47,0.5063179731369019,1.4,159,0,1,7.0,38.0,2022-11-12,90,19,0,0,0,0,16,0,192117,1,2,0,17.0,8,15196,25877,10681,69,False,0,Harvey Barnes,392,2,1,1,0.5063179731369019,11,WHU,1145,1060,LEI,1110,1120,1.4141372499999998,4.25,1.4389857499999998,6.75,1.348092214285714,4.285714285714286,1.1374786428571428,5.571428571428571,1.15145525,5.5,1.22230425,10.5,1.0453567857142858,6.5,1.4540458571428572,7.214285714285714,2022,MID,
0,0,4,0,1.9,264,0.0,0.03,0.0,1.89,168,3,0,1.9,0.8,2022-12-26,70,15,0,0,0,0,17,0,197204,1,3,0,16.0,2,1611,68905,67294,69,True,0,Harvey Barnes,392,0,0,0,0.0,11,NEW,1300,1220,LEI,1065,1200,2.0246475,9.25,0.96183225,4.25,1.895078533333333,10.533333333333331,1.16346098,6.0,1.389058,5.75,1.1038245,10.75,1.0827103333333334,6.4,1.4051575333333333,7.133333333333334,2022,MID,
0,0,-5,0,1.9,264,0.0,0.21,0.2732039988040924,2.12,174,2,0,3.4,3.0,2022-12-30,90,12,0,0,0,0,18,0,176170,1,1,2,29.0,2,-21302,3539,24841,69,False,0,Harvey Barnes,392,2,0,0,0.2732039988040924,11,LIV,1180,1260,LEI,1110,1120,2.4063725,9.75,1.6389725,6.0,2.2058207333333333,11.533333333333331,1.652508,6.8,1.21953675,5.5,1.140317,9.25,1.0344778125,6.25,1.4275739375,7.0,2022,MID,
0,0,-1,0,2.6,264,0.0,0.56,0.3162150084972381,1.73,188,1,0,4.1,1.2,2023-01-03,90,9,0,0,0,0,19,0,179044,1,1,0,37.0,2,2244,16816,14572,68,True,0,Harvey Barnes,392,2,0,0,0.3162150084972381,11,FUL,1065,1140,LEI,1065,1200,1.6845959999999998,6.5,1.72260625,5.25,1.5272735,5.375,1.9615523125,6.8125,1.2619655,5.75,1.47051775,7.25,1.0599538750000002,6.125,1.495921625,7.1875,2022,MID,
0,0,-4,0,30.9,264,0.0834084004163742,0.96,0.7200130224227905,2.14,198,2,0,6.2,6.8,2023-01-14,90,16,0,0,0,0,20,0,167908,1,0,2,24.0,2,-11347,11555,22902,68,False,0,Harvey Barnes,392,4,2,0,0.7200130224227905,11,NFO,1065,1030,LEI,1110,1120,0.98076375,5.0,1.321155,8.75,1.0004510625,4.1875,1.6820636249999998,9.375,1.0580429999999998,4.5,1.46102525,5.25,1.1075495624999998,6.1875,1.391186,6.8125,2022,MID,
0,0,21,0,3.1,264,0.0,0.7,0.7889130115509033,1.53,206,2,1,8.2,34.0,2023-01-21,90,5,0,0,0,0,21,0,155782,1,2,2,45.0,7,-12894,6154,19048,67,True,0,Harvey Barnes,392,3,0,1,0.7889130115509033,11,BHA,1150,1200,LEI,1065,1200,1.767925,9.0,1.84641,5.5,1.789357,9.0,1.365547375,6.375,0.8574832499999998,4.0,1.7191275,5.25,1.142579125,6.0625,1.4231597500000002,6.9375,2022,MID,
2,0,28,0,25.6,264,0.5034160017967224,0.33,0.133419007062912,1.68,211,2,0,6.8,25.4,2023-02-04,90,2,0,0,0,0,22,0,153789,1,4,2,17.0,8,-3008,10256,13264,67,False,0,Harvey Barnes,392,1,2,0,0.133419007062912,11,AVL,1070,1070,LEI,1110,1120,1.264975,6.0,1.13432475,3.25,1.2401325625,5.6875,1.5106924375000002,6.6875,1.1195882499999998,3.5,1.7644000000000002,7.0,1.105027875,5.5625,1.4353941250000002,7.5,2022,MID,
0,0,20,0,17.4,264,0.234166994690895,0.53,0.2402539998292923,1.28,226,1,1,9.4,41.0,2023-02-11,90,18,0,0,0,0,23,0,155599,1,1,4,36.0,6,1100,11397,10297,67,True,1,Harvey Barnes,392,3,1,1,0.2402539998292923,11,TOT,1210,1230,LEI,1065,1200,1.32269875,6.5,1.5627792500000002,7.75,1.498737625,6.4375,1.4347718125,7.9375,1.52822025,4.0,1.6329675,9.25,1.22268875,5.75,1.46034475,7.75,2022,MID,
0,0,1,0,14.3,264,0.0359289981424808,0.55,0.4632669985294342,4.23,236,3,0,5.3,10.4,2023-02-19,90,14,0,0,0,0,24,0,174541,1,0,3,28.0,2,17468,23078,5610,67,False,0,Harvey Barnes,392,2,1,0,0.4632669985294342,11,MUN,1140,1165,LEI,1110,1120,1.411604,7.0,1.6822395,7.0,1.744308125,9.5625,0.994936875,5.5625,1.51818775,4.0,1.5785075000000002,9.25,1.2443506249999998,5.875,1.359434125,7.375,2022,MID,
0,0,6,0,6.5,264,0.0,0.04,0.0,0.64,246,1,0,2.1,6.6,2023-02-25,90,1,0,0,0,0,25,0,208145,1,1,0,8.0,2,22766,35476,12710,67,True,0,Harvey Barnes,392,0,0,0,0.0,11,ARS,1250,1320,LEI,1065,1200,1.6546705,13.75,1.6528630000000002,7.0,2.06334725,11.0,1.10292475,5.1875,1.6665275,5.0,2.2018825,10.75,1.23199375,5.6875,1.500711625,7.75,2022,MID,
0,0,4,0,15.3,264,0.1321810036897659,0.26,0.061982300132513,1.31,259,1,0,3.1,6.8,2023-03-04,45,17,0,0,0,0,26,0,220196,1,0,1,9.0,0,20994,42927,21933,67,False,1,Harvey Barnes,392,1,1,0,0.061982300132513,11,SOU,1070,1060,LEI,1110,1120,0.7392687500000001,4.25,1.33009975,8.75,0.917528125,4.875,1.4619463124999998,7.75,1.3317615749999998,5.0,1.89616975,10.25,1.15515914375,5.375,1.4694846875,8.125,2022,MID,
0,0,7,0,14.3,264,0.4156729876995086,0.28,0.0,0.3,266,1,0,1.9,2.2,2023-03-11,24,6,0,0,0,0,27,0,169333,0,3,1,2.0,1,-49993,2183,52176,67,True,0,Harvey Barnes,392,0,1,0,0.0,11,CHE,1220,1220,LEI,1065,1200,1.161944,8.5,0.8139975000000002,4.5,1.2306116875,7.0,1.1593748125,5.5625,1.1249290749999998,6.75,1.85727475,6.75,1.1857378937499998,5.625,1.4816353125,7.75,2022,MID,
0,0,20,0,13.5,264,0.0547739006578922,0.67,0.4868490099906921,0.64,273,1,1,7.8,37.6,2023-03-18,90,4,0,0,0,0,28,0,203821,1,1,1,27.0,7,23937,32586,8649,67,False,0,Harvey Barnes,392,4,1,1,0.4868490099906921,11,BRE,1100,1130,LEI,1110,1120,1.66761875,7.5,1.21807425,3.0,1.6755434375,6.6875,1.195588,8.5625,1.362256575,6.75,1.95169725,7.25,1.2724856437499998,5.1875,1.5533835625,8.0625,2022,MID,
0,0,6,0,2.4,264,0.0,0.02,0.0,2.29,285,2,0,1.3,4.4,2023-04-01,90,7,0,0,0,0,29,0,263285,1,1,2,6.0,2,63161,75083,11922,67,False,0,Harvey Barnes,392,0,0,0,0.0,11,CRY,1110,1060,LEI,1110,1120,0.68617975,3.0,1.300853,8.5,0.8680401249999999,3.8125,1.4714571875,8.6875,1.368394075,6.25,1.0091565000000002,6.0,1.32036570625,5.25,1.50849775,8.1875,2022,MID,
0,0,23,0,2.1,264,0.0,0.14,0.2691670060157776,1.03,66,2,1,8.8,40.8,2023-04-04,90,2,0,0,0,0,29,0,263285,1,2,1,45.0,7,63161,75083,11922,67,True,0,Harvey Barnes,392,3,0,1,0.2691670060157776,11,AVL,1075,1130,LEI,1065,1200,1.77563225,9.0,1.2948702499999998,6.75,1.251756,6.5,1.829169125,7.1875,1.41304725,6.25,1.3123192500000005,7.0,1.27098345625,5.0625,1.5283015,8.375,2022,MID,
0,0,5,0,2.0,264,0.0,0.08,0.0737522020936012,2.05,295,1,0,1.1,0.0,2023-04-08,71,3,0,0,0,0,30,0,279435,1,1,0,9.0,2,19869,32044,12175,67,True,0,Harvey Barnes,392,1,0,0,0.0737522020936012,11,BOU,1110,1080,LEI,1065,1200,1.473795,5.75,2.2060897500000003,11.75,1.277111375,4.9375,1.987126875,11.0,1.163319,3.75,1.2268867500000002,9.5,1.26960845625,5.0625,1.5469116875,8.1875,2022,MID,
0,0,0,0,0.0,264,0.0,0.0,0.0,0.0,305,0,0,0.0,0.0,2023-04-15,0,13,0,0,0,0,31,0,208973,0,1,3,0.0,0,-69802,1749,71551,67,False,0,Harvey Barnes,392,0,0,0,0.0,11,MCI,1340,1360,LEI,1110,1120,2.4005650000000003,12.25,0.33906975,2.75,2.3776704375,11.9375,0.94045705625,4.5625,0.7559627499999999,3.5,1.3341817500000002,9.75,1.17361251875,4.6875,1.5813529375,7.875,2022,MID,
0,0,0,0,0.0,264,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2023-04-22,0,20,0,0,0,0,32,0,166821,0,1,2,0.0,0,-37445,336,37781,67,True,0,Harvey Barnes,392,0,0,0,0.0,11,WOL,1100,1080,LEI,1065,1200,1.171898,5.5,1.2744795,6.5,0.9887925,4.6875,1.55934725,7.75,0.8823602499999998,4.0,1.61682,8.5,1.19369126875,4.8125,1.636746625,7.625,2022,MID,
0,0,4,0,4.6,264,0.0,0.38,0.2984665930271148,0.9,323,1,0,3.3,0.0,2023-04-25,69,24,0,0,0,0,33,0,160590,1,1,1,29.0,2,-11984,2724,14708,67,False,0,Harvey Barnes,392,4,0,0,0.2984665930271148,11,LEE,1070,1130,LEI,1110,1120,1.4238825000000002,6.25,1.9832942500000004,6.0,1.1288341875,5.875,1.6280659375,6.125,1.499943,4.75,1.2822075000000002,6.25,1.34108501875,4.875,1.563774125,7.625,2022,MID,
0,0,12,0,27.5,264,0.7325953841209412,0.25,0.137377381324768,3.3,337,2,0,5.1,6.2,2023-05-01,87,8,0,0,0,0,34,0,149871,1,2,2,17.0,2,-9762,1629,11391,67,True,0,Harvey Barnes,392,3,2,0,0.137377381324768,11,EVE,1100,1090,LEI,1065,1200,1.10063075,4.5,2.38492175,10.0,1.2570334375,4.875,1.8932834375,7.9375,1.85352875,6.0,1.5559225000000003,4.0,1.41749926875,5.125,1.568262875,7.375,2022,MID,
0,0,33,0,1.8,264,0.0,0.3,0.7895510792732239,1.67,343,5,2,11.6,67.6,2023-05-08,90,9,0,0,0,0,35,0,148620,1,3,5,47.0,11,-2638,2389,5027,66,False,1,Harvey Barnes,392,3,0,2,0.7895510792732239,11,FUL,1070,1120,LEI,1110,1120,0.672358,2.0,1.47776975,8.0,0.8803113124999999,4.25,1.7988646875,8.25,2.5017525,6.0,1.8965525000000003,4.5,1.53453989375,5.0625,1.69023475,7.6875,2022,MID,
0,0,9,0,13.8,264,0.3611814081668854,0.27,0.0409720949828624,1.17,358,2,0,3.3,9.8,2023-05-15,60,12,0,0,0,0,36,0,148240,1,3,0,9.0,2,-598,3718,4316,66,True,0,Harvey Barnes,392,1,1,0,0.0409720949828624,11,LIV,1250,1300,LEI,1065,1200,1.9498325,10.5,0.8281587499999998,3.0,2.142053625,10.375,1.2775875,4.6875,2.7514375,5.25,1.9329875,6.5,1.66717983125,5.125,1.690211625,7.9375,2022,MID,
0,0,2,0,0.7,264,0.0,0.0,0.0,0.84,366,0,0,0.1,0.4,2023-05-22,27,15,0,0,0,0,37,0,148165,0,0,0,0.0,1,-28,3948,3976,66,False,0,Harvey Barnes,392,0,0,0,0.0,11,NEW,1250,1165,LEI,1110,1120,2.937895,11.75,1.199237,4.75,2.2539246875,9.75,1.198714625,5.3125,2.2159889999999995,4.75,2.226635,8.5,1.61518520625,5.1875,1.6793328749999998,8.0,2022,MID,
0,0,24,0,0.0,264,0.0635914653539657,0.59,0.5195537209510803,1.34,378,1,1,0.0,0.0,2023-05-28,90,19,0,0,0,0,38,0,196573,1,1,2,0.0,7,44220,46992,2772,66,True,0,Harvey Barnes,392,3,1,1,0.5195537209510803,11,WHU,1150,1110,LEI,1065,1200,1.2353942499999997,5.75,2.3162045,11.25,1.4190876874999998,4.75,1.7980908750000002,9.4375,1.7154808,3.0,2.2152450000000004,11.25,1.46431440625,4.875,1.7138322499999998,7.875,2022,MID,
1,2,36,0,21.3,603,1.1135693788528442,1.16,0.5019106864929199,0.4,6,0,1,9.5,52.8,2023-08-12,22,2,0,0,0,0,1,0,207578,0,1,5,21.0,11,0,0,0,65,True,0,Harvey Barnes,392,1,2,1,0.5019106864929199,15,AVL,1220,1350,NEW,1050,1160,1.832345,7.0,1.0351944999999998,5.25,1.507171125,7.3125,1.1542111250000002,6.25,2.5086625,10.5,1.17807755,6.0,2.3034571875,10.125,1.1537307,5.875,2023,MID,
0,0,-1,0,1.7,603,0.0,0.04,0.0159003306180238,0.56,16,0,0,1.0,1.2,2023-08-19,34,13,0,0,0,0,2,0,441048,0,0,1,7.0,0,107820,133992,26172,65,False,1,Harvey Barnes,392,1,0,0,0.0159003306180238,15,MCI,1350,1360,NEW,1210,1355,1.6806325,10.25,1.2553255,7.25,2.1834856250000003,11.3125,0.8228921875,3.9375,3.0013875,10.5,1.04566005,6.25,2.4643046875,10.375,1.111262575,5.8125,2023,MID,
0,0,3,0,1.1,603,0.0,0.09,0.1054554879665374,0.56,29,2,0,0.8,0.0,2023-08-27,18,12,0,0,0,0,3,0,381616,0,2,1,7.0,1,-65367,30138,95505,65,True,0,Harvey Barnes,392,1,0,0,0.1054554879665374,15,LIV,1350,1390,NEW,1050,1160,2.3690945,12.5,1.5320999999999998,6.25,2.2354135,11.5625,1.2835793125,5.3125,2.0372785,8.0,1.2036068,8.0,2.45788875,10.25,1.1040025750000002,5.625,2023,MID,
0,0,3,0,1.1,603,0.0,0.04,0.0403070524334907,0.1,33,0,0,0.6,0.0,2023-09-02,16,5,0,0,0,0,4,0,311262,0,1,3,5.0,1,-74595,7509,82104,65,False,0,Harvey Barnes,392,1,0,0,0.0403070524334907,15,BHA,1070,1135,NEW,1210,1355,2.5321425,14.25,2.5213250000000005,6.75,2.4491183125,11.4375,1.79663275,7.0625,1.9296485,6.0,1.39666025,9.25,2.4057075,9.8125,1.1131417,5.75,2023,MID,
0,0,4,1,4.1,603,0.0,0.08,0.0812431797385215,0.31,46,0,0,2.1,3.6,2023-09-16,82,4,0,0,0,0,5,0,258181,1,0,1,13.0,3,-57320,7952,65272,64,True,0,Harvey Barnes,392,2,0,0,0.0812431797385215,15,BRE,1055,1150,NEW,1050,1160,2.3490752500000003,11.0,1.25594975,6.25,1.664037125,6.75,1.38669025,6.9375,1.776091,6.5,1.22249525,7.25,2.3059881250000003,9.3125,1.1625538875,6.125,2023,MID,
0,0,3,0,0.6,603,0.0,0.0,0.0,0.1,60,0,0,0.0,0.0,2023-09-24,11,23,0,0,0,0,6,0,251593,1,8,0,0.0,1,-9268,14975,24243,64,False,0,Harvey Barnes,392,0,0,0,0.0,15,SHU,1045,1020,NEW,1210,1355,0.91973125,4.0,2.5294125000000003,13.0,0.8203258,3.6,2.478762,12.2,1.0708860000000002,6.25,1.00941475,6.75,2.191590625,9.125,1.1812758250000002,6.0625,2023,MID,
0,0,0,0,0.0,603,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30,0,21,0,0,0,0,7,0,172906,0,0,2,0.0,0,-76512,2125,78637,63,True,0,Harvey Barnes,392,0,0,0,0.0,15,BUR,1050,1050,NEW,1050,1160,1.009935,6.0,1.695207,10.75,0.8701544,5.6,1.8363136,10.4,2.2836475000000003,7.75,0.8479427500000001,5.75,2.33329625,9.125,1.165399075,6.1875,2023,MID,
0,0,0,0,0.0,603,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2023-10-08,0,19,0,0,0,0,8,0,139942,0,2,2,0.0,0,-34987,126,35113,63,False,0,Harvey Barnes,392,0,0,0,0.0,15,WHU,1055,1150,NEW,1210,1355,1.7143054999999998,6.0,2.80687925,10.75,1.6452330625,5.5,2.170753875,11.25,2.649845,8.25,0.83437475,5.75,2.462158125,9.0,1.0864390125,6.1875,2023,MID,
0,0,0,0,0.0,603,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2023-10-21,0,7,0,0,0,0,9,0,125983,0,0,4,0.0,0,-14811,104,14915,63,True,0,Harvey Barnes,392,0,0,0,0.0,15,CRY,1120,1085,NEW,1050,1160,0.9154805,4.0,1.4082469999999998,12.75,1.184520125,7.25,1.1488821875,6.75,2.918317500000001,8.0,0.736566,4.0,2.559255875,9.0,1.024771825,5.5625,2023,MID,
0,0,0,0,0.0,603,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2023-10-28,0,20,0,0,0,0,10,0,119215,0,2,2,0.0,0,-7057,61,7118,62,False,0,Harvey Barnes,392,0,0,0,0.0,15,WOL,1085,1115,NEW,1210,1355,1.37595725,5.0,1.5140825000000002,11.0,1.12971225,5.3125,2.199285875,10.6875,3.4763425000000003,8.25,0.8501340000000001,3.75,2.543508375,8.8125,1.0375811375,5.625,2023,MID,
0,0,0,0,0.0,603,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2023-11-04,0,1,0,0,0,0,11,0,114018,0,0,1,0.0,0,-5277,68,5345,62,True,0,Harvey Barnes,392,0,0,0,0.0,15,ARS,1370,1360,NEW,1050,1160,2.138407,9.5,0.8122623500000002,7.25,1.802124125,9.9375,1.094035775,6.1875,2.7792600000000003,6.25,0.92113425,4.5,2.50952025,8.4375,1.0429802,5.75,2023,MID,
0,0,0,0,0.0,603,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2023-11-11,0,3,0,0,0,0,12,0,110652,0,0,2,0.0,0,-3395,64,3459,62,False,0,Harvey Barnes,392,0,0,0,0.0,15,BOU,1055,1145,NEW,1210,1355,0.9359422500000004,8.0,2.19285,11.25,1.1274045625,7.5,2.11334625,11.625,2.2888575,5.5,0.85454025,5.0,2.3350815,7.9375,1.020373825,5.9375,2023,MID,
0,0,0,0,0.0,603,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25,0,6,0,0,0,0,13,0,107820,0,1,4,0.0,0,-2877,45,2922,62,True,0,Harvey Barnes,392,0,0,0,0.0,15,CHE,1150,1230,NEW,1050,1160,2.741855,9.0,1.9229070000000004,8.0,2.0387819375,11.1875,1.640059625,7.0,1.8707302500000005,4.75,1.317764,6.25,2.2684503125,7.4375,1.1137257,5.875,2023,MID,
0,0,0,0,0.0,603,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2023-12-02,0,14,0,0,0,0,14,0,106439,0,0,1,0.0,0,-1497,27,1524,62,True,0,Harvey Barnes,392,0,0,0,0.0,15,MUN,1210,1230,NEW,1050,1160,1.55652825,6.75,2.15856625,9.5,1.8684185,10.625,1.6654503750000005,7.9375,1.4754577500000003,4.25,1.28779175,7.0,2.2560184375,7.3125,1.0482501375,5.9375,2023,MID,
0,0,0,0,0.0,603,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2023-12-07,0,8,0,0,0,0,15,0,105662,0,0,3,0.0,0,-828,26,854,62,False,0,Harvey Barnes,392,0,0,0,0.0,15,EVE,1125,1065,NEW,1210,1355,1.3823590000000003,6.25,1.2702134999999997,8.25,1.72005915625,6.0625,1.3985995624999998,7.4375,1.6209677500000002,7.75,1.177612,5.5,2.1802884375,7.4375,1.03757395,5.9375,2023,MID,
