assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,8,0,15.4,699,0.0576306171715259,0.65,0.5389545559883118,2.18,319,2,0,5.9,18.0,2023-05-25,63,14,0,0,0,0,37,0,93452,1,1,4,26.0,2,-220,3792,4012,64,False,0,Mykhailo Mudryk,179,3,1,0,0.5389545559883118,6,MUN,1140,1165,CHE,1220,1220,1.1773457500000002,9.5,1.7935725,9.0,1.3266279375,9.5625,1.2323336875,5.8125,1.833565,12.25,1.2375555,5.5,1.948504375,10.9375,1.4738913125,5.5,2022,MID,
0,0,0,0,0.0,699,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2023-05-28,0,15,0,0,0,0,38,0,93116,0,1,1,0.0,0,-178,2796,2974,64,True,0,Mykhailo Mudryk,179,0,0,0,0.0,6,NEW,1300,1220,CHE,1190,1140,1.40195525,10.25,2.3283500000000004,10.25,1.3434360625,9.9375,1.50914425,6.625,2.471975,12.0,0.99592005,3.75,2.3053034375,10.1875,1.12406445,5.0625,2022,MID,
0,0,5,0,1.3,210,0.0,0.01,0.0,0.04,9,0,0,0.8,2.4,2023-08-13,9,12,0,0,0,0,1,0,241321,0,1,1,4.0,1,0,0,0,65,True,0,Mykhailo Mudryk,179,0,0,0,0.0,6,LIV,1350,1390,CHE,1080,1170,1.46463525,11.25,2.40371,9.25,1.4133595,10.375,1.53682175,6.5625,2.171202,14.0,0.8801269999999998,3.0,2.2040835,11.3125,1.1871178125,4.4375,2023,MID,
0,0,8,0,38.3,210,0.0720245912671089,0.23,0.0535190552473068,1.07,19,2,0,6.3,8.6,2023-08-20,45,19,0,0,0,0,2,0,231181,0,1,3,16.0,1,-37395,10637,48032,65,False,0,Mykhailo Mudryk,179,1,2,0,0.0535190552473068,6,WHU,1055,1150,CHE,1150,1230,1.697985,11.5,2.2367025000000003,11.0,1.433068875,10.375,1.57934725,6.9375,1.2842684999999998,8.25,2.1529795,8.0,1.4823645,5.1875,1.8736843125,9.375,2023,MID,
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2023-08-25,0,22,0,0,0,0,3,0,151249,0,0,3,0.0,0,-83516,5979,89495,64,True,0,Mykhailo Mudryk,179,0,0,0,0.0,6,LUT,1060,1120,CHE,1080,1170,1.811155,12.0,2.3633950000000006,8.75,1.5172488125,10.625,1.6284739375,6.8125,1.88594,5.0,4.36748,17.0,1.88594,5.0,4.36748,17.0,2023,MID,
0,0,2,0,0.6,210,0.0,0.03,0.0136196641251444,0.07,35,0,0,0.5,0.2,2023-09-02,13,16,0,0,0,0,4,0,96354,0,1,0,4.0,1,-56682,318,57000,64,True,0,Mykhailo Mudryk,179,1,0,0,0.0136196641251444,6,NFO,1125,1080,CHE,1080,1170,2.2437925,13.5,1.2492527500000004,5.25,1.6138981875,11.1875,1.6179580625,6.8125,0.933727,4.0,1.357387,9.25,1.1270225625,4.5,1.814033,10.5,2023,MID,
0,0,4,1,22.4,210,0.1579732745885849,0.41,0.0,0.56,42,0,0,4.1,11.0,2023-09-17,62,3,0,0,0,0,5,0,84346,1,0,0,8.0,2,-15324,1290,16614,64,False,1,Mykhailo Mudryk,179,0,2,0,0.0,6,BOU,1055,1145,CHE,1150,1230,2.3100875,13.75,1.1571302500000002,4.5,1.6632506875,11.9375,1.5422774375,6.5625,1.3726655,7.0,2.51772,13.5,1.288897,6.8125,1.884613,10.125,2023,MID,
0,0,12,1,14.1,210,0.3329127728939056,0.21,0.0,0.21,55,0,0,2.8,7.6,2023-09-24,60,2,0,0,0,0,6,0,80417,1,1,0,6.0,3,-5074,1672,6746,63,True,0,Mykhailo Mudryk,179,0,1,0,0.0,6,AVL,1220,1350,CHE,1080,1170,2.176135,15.25,1.16343275,4.5,1.6317819375,12.4375,1.5221774375,7.0625,2.25273825,9.75,1.3001024999999995,7.0,1.617427125,7.5625,1.2993579375000002,6.625,2023,MID,
0,0,25,0,0.1,210,0.0,0.59,0.3892988562583923,0.03,64,0,1,6.1,32.2,2023-10-02,45,9,0,0,0,0,7,0,79902,1,2,0,29.0,6,-1584,3676,5260,63,False,0,Mykhailo Mudryk,179,2,0,1,0.3892988562583923,6,FUL,1050,1060,CHE,1150,1230,2.073135,15.0,1.0190452500000002,5.25,1.5578394375,11.75,1.5452396875,7.3125,1.15345125,6.0,1.7654525,9.0,1.15772875,6.5,1.87736425,7.8125,2023,MID,
0,0,2,0,0.6,210,0.0,0.09,0.0,0.18,73,0,0,0.5,2.0,2023-10-07,7,21,0,0,0,0,8,0,101636,0,4,1,2.0,1,17392,23687,6295,63,False,0,Mykhailo Mudryk,179,0,0,0,0.0,6,BUR,1050,1040,CHE,1150,1230,1.71574,12.75,1.1249557500000005,6.0,1.5450631875,11.5,1.5881875625,7.25,0.8662875000000001,4.75,1.5404520000000002,7.25,0.8675467142857143,5.428571428571429,1.971044,9.0,2023,MID,
1,3,32,1,4.3,210,0.0,0.1,0.1376830041408538,0.55,84,0,1,5.0,33.2,2023-10-21,65,1,0,0,0,0,9,0,94441,1,2,2,12.0,14,-5104,5666,10770,63,True,0,Mykhailo Mudryk,179,2,0,1,0.1376830041408538,6,ARS,1370,1360,CHE,1080,1170,1.6385500000000002,10.75,1.07649125,6.25,1.6175851875,11.25,1.610405625,7.25,1.90156575,9.5,0.9993360000000002,8.0,1.865939125,11.125,1.1968510625,6.0625,2023,MID,
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2023-10-28,0,4,0,0,0,0,10,0,125089,0,2,0,0.0,0,26815,31323,4508,63,True,0,Mykhailo Mudryk,179,0,0,0,0.0,6,BRE,1055,1150,CHE,1080,1170,1.7189525,8.5,1.0096812500000003,5.25,1.6960270625,11.375,1.5189581250000002,6.875,1.878645,8.5,1.325494,8.0,1.7996303125,7.75,1.2901537500000002,6.9375,2023,MID,
0,0,0,0,14.1,210,0.1254707723855972,0.09,0.0,0.72,110,0,0,1.9,1.0,2023-11-06,32,18,0,0,0,0,11,0,100680,0,4,1,4.0,0,-23273,2054,25327,63,False,1,Mykhailo Mudryk,179,0,1,0,0.0,6,TOT,1110,1230,CHE,1150,1230,1.849165,10.5,1.3463262500000002,5.25,1.7277001875,11.75,1.63058475,7.0625,1.79800825,14.5,0.8196949999999998,5.25,1.8766976875,10.1875,1.36007725,6.8125,2023,MID,
0,0,3,0,0.3,210,0.0,0.0,0.0,0.13,115,1,0,0.7,3.0,2023-11-12,26,13,0,0,0,0,12,0,94545,0,4,4,4.0,1,-7117,1795,8912,63,True,0,Mykhailo Mudryk,179,0,0,0,0.0,6,MCI,1360,1370,CHE,1080,1170,2.367675,10.5,1.3637575000000002,4.5,1.9322906875,11.75,1.516579,6.5,2.1915050000000003,13.25,0.6770115000000001,5.75,2.05703375,12.0,0.864914,4.625,2023,MID,
0,0,4,0,0.7,210,0.0,0.0,0.0,0.35,127,1,0,0.2,1.4,2023-11-25,21,15,0,0,0,0,13,0,92915,0,1,4,0.0,1,-2761,3648,6409,63,False,0,Mykhailo Mudryk,179,0,0,0,0.0,6,NEW,1050,1160,CHE,1150,1230,2.741855,9.0,1.9229070000000004,8.0,2.0387819375,11.1875,1.640059625,7.0,1.8707302500000005,4.75,1.317764,6.25,2.2684503125,7.4375,1.1137257,5.875,2023,MID,
1,0,11,0,3.0,210,0.0,0.02,0.0226736757904291,0.3,135,1,0,0.9,1.4,2023-12-03,80,5,0,0,0,0,14,0,90370,1,2,3,5.0,5,-3137,1529,4666,63,True,0,Mykhailo Mudryk,179,1,0,0,0.0226736757904291,6,BHA,1180,1240,CHE,1080,1170,2.55427525,8.5,2.1964970000000004,8.5,2.0368369375,10.9375,1.6515783750000002,7.3125,1.01659475,8.0,1.0602550000000002,8.5,1.81592325,9.8125,1.6071574375,7.8125,2023,MID,
1,0,10,0,25.2,210,0.0970658138394355,0.36,0.5258662700653076,3.95,150,2,0,5.6,15.6,2023-12-06,76,14,0,0,0,0,15,0,91159,1,1,2,15.0,5,379,2341,1962,63,False,0,Mykhailo Mudryk,179,3,2,0,0.5258662700653076,6,MUN,1130,1120,CHE,1150,1230,2.54053275,6.5,1.7899190000000005,10.25,2.0684969375,11.0,1.629671375,7.375,1.48353975,6.25,1.7475562499999997,8.5,1.78747125,10.0,1.7958370625,8.5,2023,MID,
0,0,9,0,67.8,210,0.3008472323417663,0.33,0.0432841069996356,1.08,154,2,0,9.9,15.0,2023-12-10,90,8,0,0,0,0,16,0,95370,1,0,2,16.0,1,3640,5763,2123,63,False,1,Mykhailo Mudryk,179,1,5,0,0.0432841069996356,6,EVE,1125,1065,CHE,1150,1230,2.11367025,6.0,2.5600145000000003,11.25,2.1102194375,10.6875,1.574495125,6.75,1.96643975,9.5,1.4835012499999998,6.5,1.75031978125,6.3125,1.3989670625,7.3125,2023,MID,
0,0,-1,1,4.0,210,0.0,0.03,0.0094495443627238,0.16,165,0,0,0.9,0.0,2023-12-16,68,23,0,0,0,0,17,0,98820,1,0,2,7.0,3,2714,6449,3735,63,True,0,Mykhailo Mudryk,179,1,0,0,0.0094495443627238,6,SHU,1020,1060,CHE,1080,1170,1.4669532500000004,7.25,2.040297,7.75,2.0393614375,10.1875,1.5492063749999998,6.625,0.7776265,4.5,2.0475595,10.25,0.77126365,4.375,2.367923,10.125,2023,MID,
0,0,6,0,3.0,210,0.0,0.04,0.0,0.4,180,1,0,1.2,5.4,2023-12-24,31,20,0,0,0,0,18,0,98561,0,1,2,4.0,1,-760,3573,4333,63,False,0,Mykhailo Mudryk,179,0,0,0,0.0,6,WOL,1085,1115,CHE,1150,1230,2.0432430000000004,9.0,1.6122645000000002,6.75,2.1231514375,10.3125,1.495468875,6.25,0.943979,4.5,1.585378,6.75,1.2841994375,5.4375,1.8095091875,8.875,2023,MID,
0,1,21,0,14.8,210,0.3186832070350647,1.08,1.0657594203948977,0.82,186,1,1,10.9,49.4,2023-12-27,70,7,0,0,0,0,19,0,107047,1,1,2,45.0,8,7517,10793,3276,63,True,0,Mykhailo Mudryk,179,3,1,1,1.0657594203948977,6,CRY,1120,1085,CHE,1080,1170,2.0661005,11.75,1.835065,5.0,2.1322333125,10.9375,1.497588875,6.4375,1.5899475,6.5,1.73094,10.25,1.32581675,5.8125,1.5499553125,9.5,2023,MID,
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30,0,22,0,0,0,0,20,0,113624,0,3,2,0.0,0,6172,15274,9102,63,False,0,Mykhailo Mudryk,179,0,0,0,0.0,6,LUT,1020,1090,CHE,1150,1230,2.160813,12.25,1.0647117500000003,4.5,2.0894745625,10.375,1.528359875,6.5625,0.9373265,2.25,2.46361,12.75,1.1425040625,4.25,2.36128125,9.6875,2023,MID,
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2024-01-13,0,9,0,0,0,0,21,0,114461,0,0,1,0.0,0,-694,12340,13034,63,True,0,Mykhailo Mudryk,179,0,0,0,0.0,6,FUL,1180,1170,CHE,1080,1170,2.3330925,11.0,1.4463517500000005,5.0,2.0451126875,9.5,1.62151175,6.75,0.92616425,7.5,2.10867,9.75,1.34829275,7.75,1.5326189375,7.1875,2023,MID,
0,0,-2,0,1.5,210,0.0,0.42,0.3247795403003692,1.08,219,2,0,0.8,0.6,2024-01-31,45,12,0,0,0,0,22,0,105376,0,1,4,6.0,1,-9614,1899,11513,63,False,0,Mykhailo Mudryk,179,1,0,0,0.3247795403003692,6,LIV,1210,1270,CHE,1150,1230,2.0261875000000003,11.5,1.5107785000000002,6.75,2.0856645625,9.375,1.5823053125,6.8125,2.71809025,14.0,0.8924072499999998,5.5,2.3046980625,12.8125,1.22622578125,5.6875,2023,MID,
1,0,14,0,16.8,210,0.03805772960186,0.04,0.0,1.01,226,1,0,4.1,20.0,2024-02-04,18,20,0,0,0,0,23,0,101863,0,4,2,4.0,4,-3848,705,4553,63,True,0,Mykhailo Mudryk,179,0,1,0,0.0,6,WOL,1105,1100,CHE,1080,1170,1.7070630000000002,8.25,1.9898885,7.75,2.0407153125,9.25,1.7402996875,7.0625,1.9892125,7.5,1.92754775,10.75,1.48243025,5.9375,1.622868625,8.6875,2023,MID,
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2024-02-12,0,7,0,0,0,0,24,0,98282,0,3,1,0.0,0,-3919,893,4812,63,False,0,Mykhailo Mudryk,179,0,0,0,0.0,6,CRY,1080,1060,CHE,1150,1230,1.614468,9.5,2.3728592500000003,7.75,2.0641565625,9.5625,1.84033575,7.0,0.8249725,6.0,1.87583925,8.5,1.2126003125,6.0,1.7833520625,8.875,2023,MID,
0,0,0,0,0.0,210,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2024-02-17,0,13,0,0,0,0,25,0,94051,0,1,1,0.0,0,-4315,613,4928,63,False,0,Mykhailo Mudryk,179,0,0,0,0.0,6,MCI,1350,1360,CHE,1150,1230,1.5381805000000002,10.25,1.89250575,7.5,2.0200203125,9.375,1.825515375,7.0625,2.02491,13.25,0.94633325,3.5,2.1837425,11.8125,1.0746638750000002,4.4375,2023,MID,
0,0,3,0,0.8,210,0.0,0.0,0.0,0.07,261,0,0,0.1,0.2,2024-03-02,19,4,0,0,0,0,27,0,91872,0,2,2,0.0,1,-221,1288,1509,63,False,0,Mykhailo Mudryk,179,0,0,0,0.0,6,BRE,1110,1090,CHE,1150,1230,1.484038,8.75,2.4123265000000003,12.25,2.0269359375,9.4375,1.932966625,8.5625,1.3462222499999998,6.25,2.18843,10.5,1.53332125,6.5,1.760627625,10.0,2023,MID,
0,1,28,0,1.8,210,0.0,0.87,0.925608456134796,0.19,275,1,1,7.7,38.2,2024-03-11,19,15,0,0,0,0,28,0,91261,0,2,3,37.0,7,-929,716,1645,63,True,0,Mykhailo Mudryk,179,1,0,1,0.925608456134796,6,NEW,1210,1355,CHE,1080,1170,1.90262,9.5,2.1149515,10.5,2.0540790625,9.0,1.932456,8.375,1.6119870000000005,7.0,1.537546,8.0,1.9403839375,9.625,2.2764163125,8.9375,2023,MID,
1,0,26,0,53.6,210,0.5546098351478577,0.62,0.2447205185890197,1.58,294,2,0,10.9,21.6,2024-03-30,90,21,0,0,0,0,30,0,97993,1,2,2,34.0,5,5023,5960,937,63,True,0,Mykhailo Mudryk,179,4,4,0,0.2447205185890197,6,BUR,1050,1050,CHE,1080,1170,1.7584900000000003,7.25,1.6345702500000003,11.0,1.9118603125,8.75,1.9080389375,8.625,1.3149254,7.75,1.7444125,7.25,1.1549856625,5.4375,1.834086125,10.0625,2023,MID,
0,0,3,0,15.8,210,0.0188829768449068,0.21,0.1815792620182037,1.57,307,3,0,4.4,3.2,2024-04-04,70,14,0,0,0,0,31,0,97949,1,3,4,25.0,2,-209,1668,1877,63,True,0,Mykhailo Mudryk,179,3,1,0,0.1815792620182037,6,MUN,1210,1230,CHE,1080,1170,2.5577275000000004,11.5,1.98074625,12.25,1.9739884375,10.0,1.8399751875,8.125,1.50132225,6.5,2.191625,17.75,1.621852,7.1875,1.940527375,10.6875,2023,MID,
0,0,3,0,0.1,210,0.0,0.0,0.0,0.67,318,1,0,0.2,0.0,2024-04-07,8,23,0,0,0,0,32,0,98899,0,2,2,2.0,1,659,2637,1978,63,False,0,Mykhailo Mudryk,179,0,0,0,0.0,6,SHU,1045,1020,CHE,1150,1230,2.9705900000000005,13.0,1.6781787500000005,6.75,2.131014625,10.5625,1.8033870625,8.125,1.1570205,2.5,2.5049425000000003,16.25,1.2128083125,4.125,2.0514645625,10.8125,2023,MID,
0,0,8,1,26.3,210,1.059755802154541,0.89,0.2141056358814239,1.38,325,0,0,6.0,4.2,2024-04-15,79,8,0,0,0,0,33,0,98352,1,0,6,29.0,2,-885,1780,2665,63,True,1,Mykhailo Mudryk,179,2,2,0,0.2141056358814239,6,EVE,1125,1080,CHE,1080,1170,2.56296225,12.25,1.49554125,7.5,2.0596864375,10.4375,1.8588615625,7.6875,1.2783410000000002,9.75,1.82284,7.5,1.585221375,6.375,1.6431308125,8.1875,2023,MID,
0,0,8,0,14.8,210,0.0788686126470565,0.06,0.0,2.7,281,4,0,2.0,5.2,2024-04-23,65,1,0,0,0,0,34,0,96462,1,0,5,0.0,2,-2033,1096,3129,63,False,0,Mykhailo Mudryk,179,0,1,0,0.0,6,ARS,1370,1330,CHE,1150,1230,2.9599072500000005,13.25,1.6579100000000004,6.75,2.1234195625,10.5625,1.6825128125,7.5,2.21521,17.25,0.4535402500000002,3.25,2.2063620625,16.1875,0.6426561875000001,3.0,2023,MID,
0,0,2,0,34.7,210,0.0581902973353862,0.11,0.0421340502798557,0.77,341,2,0,5.0,4.2,2024-04-27,89,2,0,0,0,0,35,0,100522,1,2,2,11.0,1,3302,5281,1979,63,False,1,Mykhailo Mudryk,179,2,3,0,0.0421340502798557,6,AVL,1140,1180,CHE,1150,1230,2.24415725,8.75,1.9965,9.0,2.1682894375,10.375,1.8290259375,8.4375,1.4764197499999998,7.75,2.3099549999999995,12.0,1.8542039375,9.1875,1.952754375,7.375,2023,MID,
0,0,12,1,35.4,210,0.4200604259967804,0.33,0.2458740770816803,0.97,255,0,0,9.3,11.2,2024-05-02,74,18,0,0,0,0,35,0,100522,1,0,2,46.0,3,3302,5281,1979,63,True,0,Mykhailo Mudryk,179,4,3,0,0.2458740770816803,6,TOT,1150,1310,CHE,1080,1170,1.76503975,6.5,1.75784925,9.0,2.0614638125,9.9375,1.83978325,8.6875,1.5890465,13.5,2.033595,5.5,1.9363729375,13.9375,1.81125075,7.0625,2023,MID,
