assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,1,29,0,1.4,715,0.0,0.77,0.8473150134086609,1.45,211,2,1,6.9,37.6,2023-02-04,82,2,0,0,0,0,22,0,715,1,4,2,30.0,8,635,673,38,55,False,0,Mateus Cardoso Lemos Martins,900,3,0,1,0.8473150134086609,11,AVL,1070,1070,LEI,1110,1120,1.1195882499999998,3.5,1.7644000000000002,7.0,1.105027875,5.5625,1.4353941250000002,7.5,1.264975,6.0,1.13432475,3.25,1.2401325625,5.6875,1.5106924375000002,6.6875,2022,MID
0,0,5,0,1.7,715,0.0,0.13,0.0973488017916679,1.17,226,1,0,0.5,0.0,2023-02-11,76,18,0,0,0,0,23,0,15675,1,1,4,5.0,2,13587,14593,1006,55,True,0,Mateus Cardoso Lemos Martins,900,2,0,0,0.0973488017916679,11,TOT,1210,1230,LEI,1065,1200,1.52822025,4.0,1.6329675,9.25,1.22268875,5.75,1.46034475,7.75,1.32269875,6.5,1.5627792500000002,7.75,1.498737625,6.4375,1.4347718125,7.9375,2022,MID
0,0,12,0,23.8,715,0.0958200991153717,0.16,0.1182549968361854,3.69,236,3,0,4.4,5.4,2023-02-19,74,14,0,0,0,0,24,0,16235,1,0,3,15.0,2,721,3314,2593,55,False,0,Mateus Cardoso Lemos Martins,900,3,2,0,0.1182549968361854,11,MUN,1140,1165,LEI,1110,1120,1.51818775,4.0,1.5785075000000002,9.25,1.2443506249999998,5.875,1.359434125,7.375,1.411604,7.0,1.6822395,7.0,1.744308125,9.5625,0.994936875,5.5625,2022,MID
0,0,5,0,0.6,715,0.0,0.0,0.0,0.64,246,1,0,0.5,0.0,2023-02-25,61,1,0,0,0,0,25,0,18133,1,1,0,6.0,2,1511,4267,2756,55,True,0,Mateus Cardoso Lemos Martins,900,0,0,0,0.0,11,ARS,1250,1320,LEI,1065,1200,1.6665275,5.0,2.2018825,10.75,1.23199375,5.6875,1.500711625,7.75,1.6546705,13.75,1.6528630000000002,7.0,2.06334725,11.0,1.10292475,5.1875,2022,MID
0,0,3,0,2.2,715,0.0,0.09,0.048837199807167,1.36,259,1,0,2.7,8.4,2023-03-04,68,17,0,0,0,0,26,0,17523,1,0,1,16.0,2,-548,3059,3607,55,False,0,Mateus Cardoso Lemos Martins,900,2,0,0,0.048837199807167,11,SOU,1070,1060,LEI,1110,1120,1.3317615749999998,5.0,1.89616975,10.25,1.15515914375,5.375,1.4694846875,8.125,0.7392687500000001,4.25,1.33009975,8.75,0.917528125,4.875,1.4619463124999998,7.75,2022,MID
0,0,2,0,5.6,715,0.0,0.0,0.0,0.3,266,1,0,0.9,3.4,2023-03-11,24,6,0,0,0,0,27,0,14023,0,3,1,0.0,1,-3593,1204,4797,54,True,0,Mateus Cardoso Lemos Martins,900,0,0,0,0.0,11,CHE,1220,1220,LEI,1065,1200,1.1249290749999998,6.75,1.85727475,6.75,1.1857378937499998,5.625,1.4816353125,7.75,1.161944,8.5,0.8139975000000002,4.5,1.2306116875,7.0,1.1593748125,5.5625,2022,MID
0,0,8,0,15.0,715,0.0466574989259243,0.19,0.0547739006578922,0.6,273,1,0,3.8,8.4,2023-03-18,65,4,0,0,0,0,28,0,13047,1,1,1,15.0,2,-1101,928,2029,54,False,0,Mateus Cardoso Lemos Martins,900,1,1,0,0.0547739006578922,11,BRE,1100,1130,LEI,1110,1120,1.362256575,6.75,1.95169725,7.25,1.2724856437499998,5.1875,1.5533835625,8.0625,1.66761875,7.5,1.21807425,3.0,1.6755434375,6.6875,1.195588,8.5625,2022,MID
0,0,3,0,0.6,715,0.0,0.01,0.0,1.05,285,0,0,0.4,3.8,2023-04-01,45,7,0,0,0,0,29,0,11348,1,1,2,0.0,1,-1708,509,2217,53,False,0,Mateus Cardoso Lemos Martins,900,0,0,0,0.0,11,CRY,1110,1060,LEI,1110,1120,1.368394075,6.25,1.0091565000000002,6.0,1.32036570625,5.25,1.50849775,8.1875,0.68617975,3.0,1.300853,8.5,0.8680401249999999,3.8125,1.4714571875,8.6875,2022,MID
0,0,0,0,0.0,715,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04,0,2,0,0,0,0,29,0,11348,0,2,1,0.0,0,-1708,509,2217,53,True,0,Mateus Cardoso Lemos Martins,900,0,0,0,0.0,11,AVL,1075,1130,LEI,1065,1200,1.41304725,6.25,1.3123192500000005,7.0,1.27098345625,5.0625,1.5283015,8.375,1.77563225,9.0,1.2948702499999998,6.75,1.251756,6.5,1.829169125,7.1875,2022,MID
0,0,2,0,0.5,715,0.0,0.08,0.0275456998497247,0.16,295,0,0,0.3,1.2,2023-04-08,18,3,0,0,0,0,30,0,9870,0,1,0,1.0,1,-1586,178,1764,53,True,0,Mateus Cardoso Lemos Martins,900,1,0,0,0.0275456998497247,11,BOU,1110,1080,LEI,1065,1200,1.163319,3.75,1.2268867500000002,9.5,1.26960845625,5.0625,1.5469116875,8.1875,1.473795,5.75,2.2060897500000003,11.75,1.277111375,4.9375,1.987126875,11.0,2022,MID
