assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position,modified
0,0,3,0,0.3,618,0.0,0.04,0.0492617450654506,0.7,309,0,0,0.3,0.4,2024-04-03,13,13,0,0,0,0,31,0,5374,0,1,4,2.0,1,-15,25,40,45,False,0,Omari Kellyman,173,1,0,0,0.0492617450654506,2,MCI,1350,1360,AVL,1220,1350,1.7449033333333333,12.333333333333334,0.973362,5.666666666666667,1.7577675,12.5,0.96149375,6.25,1.913746,13.8,0.8699548000000001,5.2,2.1067276923076923,13.615384615384617,1.0086467692307692,4.384615384615385,2.09564125,12.875,1.026670125,4.5625,2.273258,13.65,1.10115675,4.65,1.1422180000000004,8.333333333333334,1.74814,7.0,1.3781285,7.75,1.919385,6.0,1.8002248,9.4,1.986646,6.2,1.9215533846153847,9.692307692307692,1.742339153846154,5.538461538461538,1.8292058125,9.4375,1.6353669375,5.875,1.83757515,9.5,1.6090926499999998,6.35,2023,MID,
0,0,0,0,0.0,618,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2024-04-06,0,4,0,0,0,0,32,0,5359,0,3,3,0.0,0,-25,31,56,45,True,0,Omari Kellyman,173,0,0,0,0.0,2,BRE,1055,1150,AVL,1140,1180,1.6131329999999997,12.333333333333334,1.637121666666667,9.0,1.3931595,10.0,1.62626375,11.75,1.6091676,8.6,1.7314710000000002,11.2,1.470949076923077,7.230769230769231,1.9779957692307693,11.307692307692308,1.447328625,7.5,1.8698219375,10.8125,1.5374769,6.9,1.75361735,10.5,1.1268046666666671,8.666666666666666,2.2892166666666665,12.666666666666666,1.1532710000000002,7.25,2.280365,11.75,1.3397888,7.0,2.310916,10.0,1.919078,9.23076923076923,1.9908684615384613,7.384615384615385,1.7663451875,9.125,1.8150581875,7.0,1.8303386500000003,8.55,1.7733222999999998,7.5,2023,MID,
0,0,0,0,0.0,618,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2024-04-14,0,1,0,0,0,0,33,0,5370,0,2,0,0.0,0,-15,40,55,45,False,0,Omari Kellyman,173,0,0,0,0.0,2,ARS,1370,1330,AVL,1220,1350,1.940140666666667,13.0,0.6468953333333332,5.0,1.853528,14.75,0.6684812500000001,4.5,1.9774104,16.2,0.5750598,4.0,2.376791692307692,16.692307692307693,0.6312333076923077,2.8461538461538463,2.2647751875,15.6875,0.6550304375,3.125,2.32935815,15.2,0.7038228500000001,2.85,1.2108233333333338,5.0,2.32,11.333333333333334,1.135936,8.0,2.0720725,10.25,1.1552828000000002,7.0,2.10842,10.0,1.8673056923076925,8.76923076923077,2.007760769230769,7.3076923076923075,1.799772125,9.3125,1.7965563125,6.5625,1.7454856499999998,8.45,1.81191705,7.55,2023,MID,
0,0,0,0,0.0,618,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2024-04-21,0,3,0,0,0,0,34,0,5387,0,1,3,0.0,0,1,56,55,45,True,0,Omari Kellyman,173,0,0,0,0.0,2,BOU,1130,1075,AVL,1140,1180,1.436996,7.0,1.0006363333333328,7.0,1.425917,6.75,0.9839222500000002,8.0,1.7095396,6.8,1.3459758000000002,6.6,1.744797846153846,8.153846153846153,1.4985389999999998,7.461538461538462,1.764652625,8.5625,1.4217155,7.6875,1.8848866,8.35,1.34180775,7.85,1.0929363333333335,4.0,2.395903333333333,15.333333333333334,1.14037975,4.25,2.2125075,12.75,1.0945586,6.8,2.035664,11.6,1.713704076923077,7.6923076923076925,2.067053076923077,8.461538461538462,1.7661876875,8.625,1.8648824375,7.375,1.6720606,8.3,1.79514755,7.5,2023,MID,
0,0,0,0,0.0,618,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2024-04-27,0,6,0,0,0,0,35,0,5369,0,2,2,0.0,0,-28,20,48,45,True,0,Omari Kellyman,173,0,0,0,0.0,2,CHE,1150,1230,AVL,1140,1180,1.8320496666666672,6.666666666666667,2.1397133333333334,9.666666666666666,2.24415725,8.75,1.9965,9.0,2.6886117999999994,11.8,2.018044,9.0,2.071914692307692,9.692307692307692,2.009226,9.23076923076923,2.1682894375,10.375,1.8290259375,8.4375,2.0280222,9.75,1.87128015,8.3,1.5730830000000005,9.0,1.787593333333333,7.333333333333333,1.4764197499999998,7.75,2.3099549999999995,12.0,1.4376778,7.2,2.180428,10.6,1.812424846153846,8.23076923076923,2.1451661538461537,8.384615384615385,1.8542039375,9.1875,1.952754375,7.375,1.7586486,9.1,1.77028455,7.1,2023,MID,
0,0,0,0,0.0,618,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2024-05-05,0,5,0,0,0,0,36,0,5369,0,0,1,0.0,0,-16,36,52,45,False,0,Omari Kellyman,173,0,0,0,0.0,2,BHA,1070,1135,AVL,1220,1350,0.9394286666666666,6.333333333333333,2.07953,5.333333333333333,0.8117,6.25,2.6009425000000004,8.5,0.894168,6.6,2.1654138000000005,8.4,1.233712923076923,7.230769230769231,1.766003,7.6923076923076925,1.4631617499999998,8.25,1.6969905625,8.5,1.4956816,9.5,1.69236945,8.5,1.3893920000000002,9.333333333333334,1.8353833333333327,8.333333333333334,1.3328765,8.5,1.7316974999999997,7.0,1.3035871999999995,7.6,2.160766,10.8,1.7483792307692307,7.846153846153846,2.0099053846153847,8.076923076923077,1.777696875,8.875,1.97544,7.5,1.6796514500000002,9.0,1.7983860500000002,7.0,2023,MID,
0,0,0,0,0.0,618,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2024-05-13,0,12,0,0,0,0,37,0,5411,0,3,3,0.0,0,11,63,52,45,True,0,Omari Kellyman,173,0,0,0,0.0,2,LIV,1350,1390,AVL,1140,1180,2.475583333333334,22.0,1.2857283333333331,6.666666666666667,2.1128,18.75,1.1740087499999998,7.0,2.299234,17.2,1.3649650000000002,6.8,2.7059492307692308,16.307692307692307,1.1466753846153848,6.153846153846154,2.5572207500000004,14.9375,1.1919960625,6.3125,2.61127815,14.6,1.1219848,6.0,1.1011775,9.666666666666666,2.0839266666666663,4.0,1.058145375,7.75,2.0354525,7.25,1.0791822999999998,7.4,1.91249,6.4,1.5233219615384614,7.6923076923076925,2.095122307692308,7.846153846153846,1.59885534375,8.0625,2.070216875,7.625,1.651446775,9.0,1.8443355500000005,6.7,2023,MID,
0,0,3,0,0.2,618,0.0,0.0,0.0,0.33,376,1,0,0.2,2.2,2024-05-19,22,7,0,0,0,0,38,0,5453,0,0,5,0.0,1,33,85,52,45,False,0,Omari Kellyman,173,0,0,0,0.0,2,CRY,1080,1060,AVL,1220,1350,1.8779966666666663,9.333333333333334,0.963899,5.333333333333333,1.76765,8.5,0.8607467499999999,5.0,2.15782,9.2,0.9576694,4.4,1.7052071538461535,6.6923076923076925,1.4200908153846152,6.615384615384615,1.518027875,6.375,1.40156485,6.4375,1.4399633,6.5,1.56502988,7.45,1.1310708333333337,8.0,2.0331166666666665,5.666666666666667,1.5050206249999998,10.75,2.037865,4.75,1.3898262999999995,9.0,2.008298,7.2,1.5286911923076922,8.0,2.0531046153846155,8.076923076923077,1.68467096875,8.1875,2.124156875,7.875,1.713954275,9.05,1.89947895,6.85,2023,MID,
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2024-08-18,0,13,0,0,0,0,1,0,3460,0,2,0,0.0,0,0,0,0,45,True,0,Omari Kellyman,173,0,0,0,0.0,6,MCI,1230,1350,CHE,1150,1360,2.7235100000000005,11.666666666666666,0.7238778333333334,2.0,3.1739875,13.5,0.6421301250000002,1.75,2.7256026,11.8,0.9483281,2.6,2.5651886923076925,15.0,0.9731201153846154,3.769230769230769,2.5157470625,15.8125,0.94846640625,3.75,2.45020865,15.4,0.951596725,3.7,1.8507966666666675,10.666666666666666,1.923973333333333,9.666666666666666,2.4426925,10.5,1.6664547500000002,8.25,2.399018,9.4,1.5872918,8.8,2.3798160769230767,9.615384615384617,1.6677362307692307,8.23076923076923,2.2747368125,9.625,1.7291985625,9.125,2.16120205,9.35,1.78133655,8.85,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2024-08-25,0,20,0,0,0,0,2,0,4106,0,6,2,0.0,0,-176,297,473,45,False,0,Omari Kellyman,173,0,0,0,0.0,6,WOL,1070,1100,CHE,1150,1360,0.8210629999999997,2.6666666666666665,3.267396666666667,15.0,0.7150189999999998,2.25,3.5819025,16.0,0.8700372,2.2,3.046392,14.0,0.9781257692307692,4.461538461538462,2.3758192307692307,11.538461538461538,1.0478459375,4.8125,2.186672,11.0625,1.26587575,5.3,2.12315715,10.9,1.4009800000000006,8.666666666666666,1.5022033333333331,10.333333333333334,1.6534050000000002,10.0,1.7380750000000005,9.75,2.1663999999999994,10.0,1.5692398,8.6,2.295887615384616,9.538461538461538,1.5682885384615386,8.76923076923077,2.1935843125,9.3125,1.6473498125,9.375,2.0777610500000003,9.35,1.7924516999999998,9.05,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2024-09-01,0,7,0,0,0,0,3,0,4296,0,1,1,0.0,0,-165,540,705,45,True,0,Omari Kellyman,173,0,0,0,0.0,6,CRY,1140,1110,CHE,1150,1360,1.5851866666666667,7.0,1.171232,2.0,1.81752,7.5,1.167449,2.75,1.867136,8.4,1.0022426,3.0,1.8072739230769232,7.153846153846154,1.291575,5.307692307692308,1.6827033125,6.75,1.3734297875,5.75,1.46660445,6.15,1.47302018,6.35,1.562763333333334,7.333333333333333,1.8668266666666664,9.333333333333334,1.5580725000000002,8.0,1.7311775000000005,9.75,1.7285939999999995,9.2,1.87408,9.4,2.314826076923077,9.692307692307692,1.7105704615384616,8.76923076923077,2.2410761875,9.25,1.7535113125,9.625,2.1004970500000004,9.45,1.7813102,9.2,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2024-09-14,0,3,0,0,0,0,4,0,4394,0,1,0,0.0,0,-248,755,1003,45,False,0,Omari Kellyman,173,0,0,0,0.0,6,BOU,1080,1190,CHE,1150,1360,2.4670533333333338,6.333333333333333,1.8977366666666664,11.333333333333334,2.35079,7.25,1.82273,10.5,2.095106,8.0,1.8436280000000005,10.6,1.814187538461539,6.846153846153846,1.6565917692307697,11.23076923076923,1.986949875,7.3125,1.7407508125,9.875,1.92968435,7.65,1.7117385500000002,9.7,2.02267,6.0,1.3527293333333332,8.0,1.91643,6.5,1.515047,8.5,1.841944,7.2,1.4768836,9.0,2.200287615384616,8.153846153846153,1.5840695384615382,8.538461538461538,2.3128511875,8.9375,1.6086724375,8.1875,2.1470885500000003,8.9,1.76940325,9.0,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2024-09-21,0,19,0,0,0,0,5,0,3878,0,3,0,0.0,0,-522,48,570,45,False,0,Omari Kellyman,173,0,0,0,0.0,6,WHU,1080,1100,CHE,1150,1360,1.0547099999999998,4.666666666666667,2.4850266666666667,11.0,1.4922074999999997,4.75,2.5313450000000004,10.25,1.2417978,3.8,2.488084,11.4,1.3855013076923075,3.923076923076923,2.608594307692308,12.615384615384617,1.4620891875,4.3125,2.42656625,12.5,1.3676969,4.05,2.3898725,12.65,1.9798353333333336,6.333333333333333,1.471706,6.333333333333333,1.7501840000000002,6.75,1.3988745000000002,7.25,1.7196892,7.0,1.5194996,7.8,2.0043065384615386,7.6923076923076925,1.5817964615384617,8.384615384615385,2.2366278125,8.9375,1.5501793125,8.3125,2.1698262500000003,9.05,1.6631337499999996,8.75,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2024-09-28,0,5,0,0,0,0,6,0,3377,0,2,4,0.0,0,-512,55,567,45,True,0,Omari Kellyman,173,0,0,0,0.0,6,BHA,1100,1200,CHE,1150,1360,1.7142666666666662,7.333333333333333,1.5028443333333332,3.333333333333333,1.8210825,8.0,1.44852325,4.5,1.815032,7.4,1.2398836000000002,4.4,1.55147,7.230769230769231,1.666712576923077,6.6923076923076925,1.3979305,6.8125,1.6243179062500002,7.625,1.5010504,7.9,1.5173637750000002,7.25,2.102475333333334,7.333333333333333,0.9184283333333332,7.666666666666667,2.084194,7.0,1.2933462500000004,7.75,1.8796012,7.2,1.2707530000000002,8.2,2.148574307692308,7.923076923076923,1.5060746923076922,8.846153846153847,2.2750103125,9.25,1.5620438125,8.5625,2.17170625,8.85,1.5765491,9.05,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2024-10-06,0,16,0,0,0,0,7,0,3384,0,1,1,0.0,0,-90,315,405,44,True,0,Omari Kellyman,173,0,0,0,0.0,6,NFO,1230,1130,CHE,1150,1360,0.8577043333333333,5.0,1.3915733333333329,4.666666666666667,0.99595075,6.0,1.278088,4.5,1.3697106,6.6,1.0654608,4.4,1.6293871538461535,6.461538461538462,1.3616284615384615,6.153846153846154,1.6165971874999998,6.1875,1.28118525,6.0625,1.62245825,6.25,1.3182349,6.45,2.329462000000001,9.333333333333334,1.1675656666666667,8.0,2.491454,8.0,0.9906012500000002,7.5,2.3990332,7.6,1.2761010000000002,7.6,2.170686615384615,8.076923076923077,1.5052446923076923,9.0,2.2245078125,8.375,1.5059750625,8.4375,2.29115175,9.0,1.6009293,9.2,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2024-10-20,0,12,0,0,0,0,8,0,3386,0,1,2,0.0,0,-26,296,322,44,False,0,Omari Kellyman,173,0,0,0,0.0,6,LIV,1340,1360,CHE,1150,1360,2.2092900000000006,11.666666666666666,0.9427319999999998,3.6666666666666665,1.9495775,10.25,0.8544319999999997,3.75,1.980456,10.0,0.9837196,4.2,2.504643076923077,14.461538461538462,1.066329,5.230769230769231,2.65985125,14.875,1.09540775,5.125,2.652482,14.95,1.0633306,5.2,2.777726666666668,10.666666666666666,1.2106423333333334,8.0,2.3164765000000003,10.25,1.2923092500000002,7.25,2.4486672,9.0,1.1257890000000002,7.0,2.2225396923076923,8.615384615384615,1.3673954615384614,8.0,2.1493228125,8.25,1.5122050625,8.3125,2.31357625,9.2,1.5453998,8.0,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2024-10-27,0,15,0,0,0,0,9,0,3305,0,1,2,0.0,0,-90,125,215,44,True,0,Omari Kellyman,173,0,0,0,0.0,6,NEW,1150,1290,CHE,1150,1360,1.6901633333333332,10.666666666666666,1.2117580000000003,8.333333333333334,1.5420425,8.75,1.711671,8.0,1.53032,9.0,1.6632748,7.6,2.087287615384615,9.923076923076923,1.7433818461538462,7.6923076923076925,2.0009030625,9.25,1.604545875,7.6875,2.1188572,9.55,1.53282885,7.05,2.424983333333334,9.666666666666666,1.6996099999999998,4.666666666666667,2.418055,9.5,1.4642742500000003,6.5,2.1209891999999995,9.4,1.4788814,6.2,2.2052343076923075,8.615384615384615,1.491465692307692,7.615384615384615,2.2004010000000003,8.25,1.5423625625,8.0625,2.27291325,9.05,1.5329983,7.95,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2024-11-03,0,14,0,0,0,0,10,0,3270,0,1,1,0.0,0,-55,146,201,44,False,0,Omari Kellyman,173,0,0,0,0.0,6,MUN,1140,1110,CHE,1150,1360,1.6133556666666669,6.666666666666667,1.472924,6.333333333333333,1.360197,6.5,2.456493,8.5,1.5582695999999998,7.6,2.2990504,7.8,1.4647364615384617,7.769230769230769,1.9661771538461537,8.076923076923077,1.6962121250000002,8.8125,1.9404108125,8.0,1.6705964000000002,8.4,2.19739465,9.9,1.744833333333334,8.0,1.8779866666666667,6.0,2.2232225000000003,8.5,1.7102700000000002,6.25,2.258032,8.6,1.5198694,7.4,2.158589692307692,8.615384615384615,1.5277433846153845,7.615384615384615,2.090839125,8.0625,1.5751338124999998,8.4375,2.26465275,9.1,1.5916890499999998,8.1,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2024-11-10,0,1,0,0,0,0,11,0,3196,0,1,1,0.0,0,-92,110,202,44,True,0,Omari Kellyman,173,0,0,0,0.0,6,ARS,1370,1350,CHE,1150,1360,0.9134543333333336,6.333333333333333,1.4657883333333337,8.0,1.4980032499999998,8.25,1.4176237500000002,6.75,2.4090126,10.8,1.2016808,6.2,2.212831,11.153846153846152,1.1501620769230771,5.769230769230769,2.2126164375000004,11.875,1.2077895625,5.75,2.15561575,12.3,1.1097183999999998,5.45,1.3892300000000006,6.333333333333333,2.04264,5.666666666666667,1.6113025,8.0,1.948615,5.5,2.02072,8.4,1.800316,5.8,1.9272304615384608,8.461538461538462,1.625174230769231,7.615384615384615,2.066294125,8.1875,1.4940038125,7.5625,2.10186675,8.3,1.59450305,7.85,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2024-11-23,0,11,0,0,0,0,12,0,3084,0,2,1,0.0,0,-111,78,189,44,False,0,Omari Kellyman,173,0,0,0,0.0,6,LEI,1050,1090,CHE,1150,1360,1.1960966666666664,7.666666666666667,1.7059833333333334,4.0,1.6066375,8.5,1.8864275000000004,5.0,1.4677226,7.2,1.899068,5.4,1.1875573230769232,5.307692307692308,2.216487846153846,9.538461538461538,1.388516325,5.0625,2.2265270000000004,9.75,1.48151881,5.25,2.0924061,8.6,1.3564400000000008,6.333333333333333,1.9544166666666667,7.0,1.35209,6.25,2.0221050000000003,5.75,1.537176,7.6,1.950992,5.6,1.8372296923076925,7.846153846153846,1.5878519230769232,7.461538461538462,2.046085375,8.1875,1.578269,7.5,1.98987625,7.85,1.61418505,7.8,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2024-12-01,0,2,0,0,0,0,13,0,3002,0,0,3,0.0,0,-92,47,139,44,True,0,Omari Kellyman,173,0,0,0,0.0,6,AVL,1160,1320,CHE,1150,1360,2.3984700000000005,6.0,2.13128,6.666666666666667,2.2923525,8.5,1.68062275,6.5,2.121072,8.6,1.8706462,5.8,1.8896165384615384,7.076923076923077,1.5573418461538462,5.538461538461538,1.74738921875,7.25,1.646549625,5.5625,1.693195325,7.35,1.7792307,6.85,1.7559866666666677,9.0,1.6963289999999998,4.333333333333333,1.721475,8.0,1.70780925,6.0,1.6449879999999997,7.6,1.8112814,5.2,1.9351204615384607,8.076923076923077,1.560448615384615,6.846153846153846,2.083101625,8.6875,1.5593531875,7.0,2.1046158,8.2,1.5754519,7.65,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2024-12-04,0,17,0,0,0,0,14,0,2925,0,5,1,0.0,0,-73,57,130,44,False,0,Omari Kellyman,173,0,0,0,0.0,6,SOU,1060,1050,CHE,1150,1360,1.0891579999999998,5.333333333333333,1.990330333333333,12.0,0.9519547500000002,5.5,1.93920025,10.0,0.8355615999999999,5.6,2.1839322,10.4,1.2804413846153848,6.6923076923076925,2.329592307692308,10.307692307692308,1.187417875,5.8125,2.37332375,11.6875,1.25572425,5.85,2.3592827,11.75,2.002213333333334,7.666666666666667,1.2679766666666663,4.333333333333333,1.8043375,7.75,1.4911075000000005,4.25,1.7670579999999998,7.2,1.5413360000000005,5.6,1.962172769230769,7.769230769230769,1.4737903846153844,6.384615384615385,1.94128975,8.3125,1.5581996875,7.0,2.0335388,8.0,1.55832855,7.6,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2024-12-08,0,18,0,0,0,0,15,0,2865,0,4,3,0.0,0,-74,33,107,44,False,0,Omari Kellyman,173,0,0,0,0.0,6,TOT,1140,1300,CHE,1150,1360,1.6464280000000002,8.666666666666666,2.3362966666666667,10.333333333333334,1.672541,9.0,2.2982025,9.25,1.7575347999999995,9.4,2.33606,8.0,2.052250692307692,10.384615384615383,1.5646829999999998,6.230769230769231,2.0704130625,10.9375,1.5479775625,5.6875,2.05881295,10.8,1.6359601,6.35,3.533023333333334,11.666666666666666,1.25119,4.333333333333333,2.959935,10.25,1.4285175000000003,4.75,2.61009,9.8,1.574914,4.6,2.3292396923076923,8.538461538461538,1.5299257692307693,6.076923076923077,2.155191,8.5625,1.5247278125,6.875,2.2450223,8.6,1.48090655,7.0,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2024-12-15,0,4,0,0,0,0,16,0,2795,0,1,2,0.0,0,-72,35,107,44,True,0,Omari Kellyman,173,0,0,0,0.0,6,BRE,1100,1350,CHE,1150,1360,1.6991699999999998,6.0,2.026911666666667,7.666666666666667,1.6101625,4.75,1.91895875,7.75,1.601078,6.6,2.033635,7.4,1.8497508461538463,6.846153846153846,1.822344307692308,11.0,1.724138125,6.0625,1.9504535,11.25,1.75300325,6.75,1.7723602499999995,10.5,3.4519166666666674,12.666666666666666,2.013487666666667,6.0,3.2930825,12.75,1.7521125000000004,5.25,2.8826,11.4,1.7937900000000002,5.4,2.371078923076923,9.307692307692308,1.5942934615384616,6.076923076923077,2.2195197500000003,8.9375,1.6453934375,6.6875,2.2954848,9.1,1.6130377,7.05,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2024-12-22,0,8,0,0,0,0,17,0,2733,0,0,0,0.0,0,-63,30,93,44,False,0,Omari Kellyman,173,0,0,0,0.0,6,EVE,1130,1060,CHE,1150,1360,0.7993183333333332,4.0,1.3059946666666666,8.666666666666666,0.99826375,5.0,1.3152809999999997,6.75,0.9718076,5.4,1.2769647999999998,7.0,1.2439811538461536,6.153846153846154,1.535546846153846,7.230769230769231,1.1181783125,5.75,1.7235043125,7.75,1.20248265,6.1,1.59099445,8.15,3.665940000000001,15.666666666666666,2.2745433333333334,6.666666666666667,3.2368025000000005,12.75,1.9247682500000003,6.0,3.1527579999999995,12.8,1.7334120000000002,5.4,2.341388923076923,10.0,1.6865166923076924,6.076923076923077,2.281629125,9.25,1.6239315625,6.4375,2.3138418,9.5,1.6324362,6.8,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2024-12-26,0,9,0,0,0,0,18,0,2693,0,2,1,0.0,0,-48,34,82,44,True,0,Omari Kellyman,173,0,0,0,0.0,6,FUL,1140,1160,CHE,1150,1360,0.8965793333333334,4.666666666666667,1.6034369999999998,7.666666666666667,0.8390955000000002,4.25,1.4774252499999998,6.25,0.9858244,4.8,1.3841122,6.4,1.6047384615384614,6.307692307692308,1.2583736923076925,6.230769230769231,1.6811637499999998,6.1875,1.162851875,5.5,1.4988862749999998,5.55,1.33386495,5.9,2.226876666666667,10.333333333333334,1.9947666666666668,4.666666666666667,3.1284325000000006,12.25,1.97361,5.0,2.892624,10.6,1.7539766000000003,4.8,2.3862492307692307,9.461538461538462,1.6506320769230771,5.6923076923076925,2.310046625,8.875,1.6170834375,5.8125,2.1787183000000003,9.1,1.64128175,6.6,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2024-12-30,0,10,0,0,0,0,19,0,2646,0,0,2,0.0,0,-45,26,71,44,False,0,Omari Kellyman,173,0,0,0,0.0,6,IPS,1070,1080,CHE,1150,1360,0.9586975666666668,1.3333333333333333,2.2119866666666668,12.333333333333334,1.110723175,4.0,2.5318075,12.25,0.9829201399999998,3.6,2.3562900000000004,11.0,1.2881762846153846,4.461538461538462,2.319194615384616,8.615384615384615,1.23872891875,4.125,2.249590625,8.4375,1.1467923722222222,3.8333333333333335,2.388927222222222,9.055555555555555,1.887876666666667,7.0,1.5029033333333333,3.333333333333333,2.0592225,9.25,1.9408975000000004,4.5,2.813998,11.0,1.934746,4.8,2.3215561538461538,9.23076923076923,1.7291723076923078,5.076923076923077,2.2804785,8.875,1.5771578125,5.5625,2.1359973,8.7,1.60796175,6.4,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2025-01-04,0,7,0,0,0,0,20,0,2623,0,1,1,0.0,0,-31,55,86,44,False,0,Omari Kellyman,173,0,0,0,0.0,6,CRY,1130,1110,CHE,1150,1360,1.719812,7.0,1.82492,5.666666666666667,2.041404,6.75,1.6994975,6.5,1.8760752,6.6,1.6765180000000002,8.4,1.690528384615385,5.615384615384615,1.6001213076923075,7.461538461538462,1.7285555625000002,6.3125,1.6195998125,7.625,1.64360785,6.4,1.6202361499999998,6.6,1.559463333333334,8.666666666666666,1.450343333333333,2.6666666666666665,1.8174625000000004,9.75,1.5024100000000002,3.5,1.968622,11.0,1.852904,4.4,2.163696923076923,9.846153846153848,1.751773076923077,4.846153846153846,2.194777875,9.75,1.6422341875000002,5.4375,2.1391083,9.1,1.61679675,6.05,2024,MID,False
0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2025-01-14,0,3,0,0,0,0,21,0,2597,0,2,2,0.0,0,-34,61,95,44,True,0,Omari Kellyman,173,0,0,0,0.0,6,BOU,1140,1210,CHE,1150,1360,1.8424433333333337,11.333333333333334,0.674215666666666,4.666666666666667,1.83891,9.25,1.0769942500000005,7.0,1.880812,9.4,1.2252494000000005,6.8,2.201350076923077,8.384615384615385,1.3112156153846153,9.307692307692308,2.0924450625,8.0625,1.31820275,8.9375,2.12087955,7.65,1.3858590000000002,9.3,1.5592966666666672,13.333333333333334,1.51894,4.666666666666667,1.5484500000000003,10.5,1.4069075000000002,3.5,1.7570519999999998,11.0,1.457248,4.0,2.105073076923077,10.076923076923077,1.7217776923076922,4.923076923076923,2.231195625,10.1875,1.6259398125,5.5,2.1349933,9.5,1.58052675,5.85,2024,MID,False
