assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position,modified
0,0,2,0,3.4,186,0.0,0.01,0.0,0.89,120,1,0,0.5,0.0,2022-10-19,72,15,0,0,0,0,12,0,76526,1,0,1,2.0,2,10264,14932,4668,55,False,0,Alex Iwobi,247,0,0,0,0.0,8,NEW,1250,1165,EVE,1100,1090,2.3635049999999995,13.25,1.05284225,5.5,1.9193658,11.3,1.3543629,6.8,0.83085075,3.5,1.7337927499999997,7.5,1.0892766,4.9,1.7159185999999995,8.1,2022,MID,
2,3,35,1,35.4,186,0.943908989429474,0.18,0.0144127001985907,0.95,123,0,0,8.5,40.4,2022-10-22,90,7,0,0,0,0,13,0,81274,1,0,3,9.0,12,6749,14198,7449,55,True,0,Alex Iwobi,247,1,3,0,0.0144127001985907,8,CRY,1110,1090,EVE,1070,1040,0.991197,4.0,1.03799075,10.75,1.1517142,4.0,1.5537861,11.5,0.746657425,4.0,1.8534375,9.0,0.9957929727272729,4.909090909090909,1.6630105454545452,8.090909090909092,2022,MID,
0,0,10,1,12.9,186,0.0434571988880634,0.02,0.0,1.93,136,0,0,2.0,6.8,2022-10-29,90,9,0,0,0,0,14,0,202086,1,0,0,0.0,3,114719,123096,8377,55,False,0,Alex Iwobi,247,0,1,0,0.0,8,FUL,1070,1120,EVE,1100,1090,1.883587,6.0,1.93509425,5.25,1.433486,4.416666666666667,2.1369885,8.083333333333334,0.730199925,4.25,1.5128267499999997,7.0,1.0739735583333332,4.916666666666667,1.57419025,7.75,2022,MID,
0,0,16,0,41.3,186,0.5464230179786682,0.7,0.4428919851779938,2.36,143,2,0,8.8,14.4,2022-11-05,90,11,0,0,0,0,15,0,217490,1,2,0,32.0,2,14458,38543,24085,56,True,0,Alex Iwobi,247,3,3,0,0.4428919851779938,8,LEI,1110,1120,EVE,1070,1040,0.8278367499999999,6.0,0.96578125,7.75,0.951315,6.153846153846154,1.4602878461538462,6.846153846153846,0.936653925,3.0,1.4973917499999998,7.75,1.0830263615384614,4.6923076923076925,1.5888202307692307,8.0,2022,MID,
0,0,15,0,35.8,186,0.2951529920101166,0.1,0.0175308007746934,2.45,151,3,0,6.7,22.2,2022-11-12,90,3,0,0,0,0,16,0,196954,1,0,3,9.0,2,-21146,16060,37206,56,False,0,Alex Iwobi,247,1,2,0,0.0175308007746934,8,BOU,1020,1050,EVE,1100,1090,0.996092,5.0,1.9089625,7.75,0.7763095,4.785714285714286,1.7600117857142856,10.142857142857142,1.139869175,6.0,1.4408442499999998,8.5,1.1037316214285713,5.214285714285714,1.6373259285714286,8.214285714285714,2022,MID,
0,0,7,0,17.7,186,0.0224824007600545,0.33,0.3817740082740783,0.71,166,2,0,4.6,10.6,2022-12-26,90,20,0,0,0,0,17,0,129926,1,2,1,18.0,2,-68838,15929,84767,56,True,0,Alex Iwobi,247,2,1,0,0.3817740082740783,8,WOL,1100,1080,EVE,1070,1040,0.9950785,4.75,1.60883875,8.25,0.9483520666666668,6.066666666666666,1.3854006666666667,7.6,1.316819,6.5,1.7714667499999996,8.5,1.0813999133333332,5.333333333333333,1.6919322,8.2,2022,MID,
0,0,10,0,5.2,186,0.0,0.01,0.0,2.04,175,1,0,2.4,16.4,2022-12-31,90,13,0,0,0,0,18,0,111224,1,1,1,2.0,2,-19214,1008,20222,55,False,0,Alex Iwobi,247,0,0,0,0.0,8,MCI,1340,1360,EVE,1100,1090,2.21615925,16.0,1.357838,4.0,2.3270186666666666,13.733333333333333,0.9179086,3.4,1.1399615,6.25,1.927365,9.0,1.09047054375,5.25,1.6624839375,8.0625,2022,MID,
1,0,17,0,15.3,186,0.0191102009266614,0.09,0.0614681988954544,2.2,186,4,0,4.5,6.2,2023-01-03,90,5,0,0,0,0,19,0,104039,1,4,1,23.0,4,-7538,2638,10176,55,True,1,Alex Iwobi,247,1,1,0,0.0614681988954544,8,BHA,1150,1200,EVE,1070,1040,1.21665675,11.0,1.84376,5.25,1.6911895,9.1875,1.312265625,6.375,0.861046975,6.25,2.0771025,9.5,1.0613467250000002,5.1875,1.6899951875,8.4375,2022,MID,
0,0,11,0,19.9,186,0.0304508004337549,0.13,0.0352387987077236,1.24,195,2,0,3.3,10.2,2023-01-14,90,17,0,0,0,0,20,0,85731,1,2,1,3.0,2,-18390,2607,20997,54,True,0,Alex Iwobi,247,1,1,0,0.0352387987077236,8,SOU,1070,1080,EVE,1070,1040,1.11736025,5.0,1.6169025,7.5,1.0871489375,5.8125,1.45372375,7.375,0.810061975,4.25,2.136955,7.75,1.04846485,5.1875,1.6800170625,7.875,2022,MID,
0,0,10,0,12.7,186,0.0,0.18,0.0442827008664608,2.33,210,2,0,4.1,13.6,2023-01-21,90,19,0,0,0,0,21,0,79377,1,0,2,15.0,2,-6948,1006,7954,54,False,0,Alex Iwobi,247,1,0,0,0.0442827008664608,8,WHU,1145,1060,EVE,1100,1090,1.04846625,4.0,1.3666429999999998,8.25,1.2929196875000002,4.1875,1.0382120625,6.1875,0.913350475,3.5,1.79388,7.75,1.032704225,4.9375,1.690379875,8.3125,2022,MID,
0,0,14,1,51.3,186,0.1333139985799789,0.41,0.0540110990405082,0.86,215,0,0,7.4,16.2,2023-02-04,90,1,0,0,0,0,22,0,73742,1,0,1,6.0,3,-6025,2176,8201,54,True,0,Alex Iwobi,247,1,3,0,0.0540110990405082,8,ARS,1250,1320,EVE,1070,1040,2.28418675,10.0,1.0246797500000002,5.5,2.15071525,11.3125,0.9267293125,4.1875,0.678424475,3.5,2.1058875,7.0,0.947215225,4.75,1.7019348749999998,7.9375,2022,MID,
0,0,13,0,29.3,186,0.2626200020313263,0.15,0.0296013001352548,2.19,227,2,0,5.4,17.4,2023-02-13,90,12,0,0,0,0,23,0,74617,1,0,2,7.0,2,392,4432,4040,54,False,0,Alex Iwobi,247,1,2,0,0.0296013001352548,8,LIV,1180,1260,EVE,1100,1090,1.49908,11.25,2.2444175,6.25,1.8842394375,9.9375,1.8448169375,7.0,1.1824015,4.0,1.6875804999999997,6.5,1.004716475,4.8125,1.6797218749999998,8.0625,2022,MID,
1,1,25,1,43.0,186,0.1205419972538948,0.08,0.0,0.6,235,0,0,8.5,42.0,2023-02-18,90,24,0,0,0,0,24,0,84727,1,0,1,0.0,7,9622,12903,3281,54,True,0,Alex Iwobi,247,0,3,0,0.0,8,LEE,1075,1120,EVE,1070,1040,0.9861185,5.75,0.9518650000000002,5.5,1.30539875,6.1875,1.702666,6.6875,0.99074425,3.75,1.6189804999999995,7.25,0.9428815375,4.375,1.7326431249999998,7.75,2022,MID,
0,0,13,0,41.2,186,0.1031719967722892,0.66,0.1613979935646057,1.63,243,1,0,7.5,11.2,2023-02-25,69,2,0,0,0,0,25,0,542138,1,2,0,23.0,2,258765,270935,12170,54,True,0,Alex Iwobi,247,2,2,0,0.1613979935646057,8,AVL,1075,1130,EVE,1070,1040,0.8185799999999999,7.25,2.409991,7.5,1.2519944375,6.3125,1.7624473125,6.3125,1.07979425,4.5,1.4973012499999998,6.75,1.0141552875,4.625,1.729021375,8.0,2022,MID,
0,0,9,0,5.5,186,0.0,0.04,0.0,2.79,61,4,0,1.7,9.4,2023-03-01,90,1,0,0,0,0,25,0,542138,1,0,4,2.0,2,258765,270935,12170,54,False,0,Alex Iwobi,247,0,0,0,0.0,8,ARS,1250,1240,EVE,1100,1090,1.66265975,13.5,1.1349720750000003,6.5,1.9532240625,10.875,1.01027764375,5.1875,1.3933602500000002,5.75,1.3951962499999997,7.25,0.9854865375,4.9375,1.735318875,7.5625,2022,MID,
0,0,11,0,20.0,186,0.0385417006909847,0.14,0.0548125989735126,0.87,258,2,0,3.7,8.8,2023-03-05,88,16,0,0,0,0,26,0,263917,1,2,2,8.0,2,-78367,3285,81652,54,False,0,Alex Iwobi,247,1,1,0,0.0548125989735126,8,NFO,1065,1030,EVE,1100,1090,0.62438075,2.75,2.1700825000000004,10.5,0.963614,4.0,1.686344875,9.9375,1.27138275,6.0,1.98996825,7.75,1.0628712875,4.8125,1.81301075,7.875,2022,MID,
0,0,9,1,32.3,186,0.1193009987473487,0.22,0.5802040100097656,1.99,263,0,0,8.5,19.6,2023-03-11,90,4,0,0,0,0,27,0,168628,1,0,1,33.0,3,-94771,3872,98643,53,True,0,Alex Iwobi,247,1,3,0,0.5802040100097656,8,BRE,1160,1200,EVE,1070,1040,1.89913375,11.5,1.2022737500000005,8.0,1.6395578125,6.75,1.3535894375,9.625,1.5979925,8.25,1.6316739999999996,7.25,1.134666975,5.5625,1.7071134375,7.6875,2022,MID,
0,0,9,0,11.8,186,0.0165183003991842,0.02,0.0201920997351408,2.37,275,2,0,3.1,10.2,2023-03-18,90,6,0,0,0,0,28,0,152439,1,2,2,9.0,2,-14631,3133,17764,53,False,0,Alex Iwobi,247,1,1,0,0.0201920997351408,8,CHE,1190,1140,EVE,1100,1090,1.31052275,7.5,1.1353075,4.5,1.289197625,6.5,1.2161941875000002,5.5,1.6424625000000002,6.5,1.97004325,7.5,1.23810655625,5.25,1.7581728124999998,7.625,2022,MID,
0,0,14,0,29.8,186,0.2767069935798645,0.22,0.0403668992221355,1.48,286,1,0,5.2,14.2,2023-04-03,90,18,0,0,0,0,29,0,116639,1,1,1,8.0,2,-36867,1213,38080,51,True,0,Alex Iwobi,247,1,2,0,0.0403668992221355,8,TOT,1210,1230,EVE,1070,1040,1.45043575,7.0,1.2433945,6.5,1.459423625,6.6875,1.33310975,6.5,1.6688774999999998,4.5,1.93001825,8.5,1.22015593125,5.0,1.83961675,7.9375,2022,MID,
0,0,11,0,27.8,186,0.1101170033216476,0.11,0.0398340001702308,3.46,297,2,0,4.5,13.0,2023-04-08,90,14,0,0,0,0,30,0,113504,1,0,2,4.0,2,-6646,2838,9484,51,False,0,Alex Iwobi,247,2,2,0,0.0398340001702308,8,MUN,1140,1165,EVE,1100,1090,0.80677,7.0,2.1499575,7.75,1.7467746875,9.5625,1.368773125,6.0,1.47371875,5.0,1.5106632499999997,7.5,1.19713749375,5.3125,1.816328625,7.8125,2022,MID,
0,0,17,0,28.6,186,0.0546278990805149,0.11,0.018071599304676,1.83,303,3,0,5.4,18.2,2023-04-15,90,9,0,0,0,0,31,0,112530,1,3,1,7.0,2,-1285,5500,6785,50,True,0,Alex Iwobi,247,1,2,0,0.018071599304676,8,FUL,1065,1140,EVE,1070,1040,0.83780075,5.75,2.36507,10.25,1.0966733125,5.125,1.8106731875,7.625,1.283822,3.0,2.407175,10.75,1.17065518125,4.8125,1.948696125,8.25,2022,MID,
0,0,11,1,44.2,186,0.2798701822757721,0.29,0.0422177389264106,0.49,315,0,0,7.1,16.2,2023-04-22,90,7,0,0,0,0,32,0,108236,1,0,0,11.0,3,-4047,2610,6657,50,False,0,Alex Iwobi,247,2,4,0,0.0422177389264106,8,CRY,1110,1060,EVE,1100,1090,1.804145,8.25,0.8584595,7.75,1.0820355,4.6875,1.3320065,8.6875,1.4154795,4.25,2.3999775,11.0,1.2627716812499998,4.6875,1.9153005,8.25,2022,MID,
0,0,13,0,29.8,186,0.1253389567136764,0.13,0.026571586728096,2.44,322,4,0,5.1,13.0,2023-04-27,90,15,0,0,0,0,33,0,101758,1,4,1,8.0,2,-6925,762,7687,50,True,0,Alex Iwobi,247,1,2,0,0.026571586728096,8,NEW,1300,1220,EVE,1070,1040,2.0686715,9.5,1.4249127500000005,5.5,1.897858625,9.0,1.045451875,5.1875,1.11222,4.75,2.0169442499999994,10.0,1.21322055625,4.625,1.8620115625,8.1875,2022,MID,
0,3,30,0,39.4,186,0.2979160845279693,0.59,0.3464373052120209,3.46,337,2,1,15.1,56.0,2023-05-01,90,11,0,0,0,0,34,0,94322,1,2,2,56.0,10,-6802,881,7683,49,False,0,Alex Iwobi,247,5,3,1,0.3464373052120209,8,LEI,1065,1200,EVE,1100,1090,1.85352875,6.0,1.5559225000000003,4.0,1.41749926875,5.125,1.568262875,7.375,1.10063075,4.5,2.38492175,10.0,1.2570334375,4.875,1.8932834375,7.9375,2022,MID,
1,0,25,0,14.9,186,0.9798932671546936,0.14,0.0,3.26,342,1,0,4.4,27.4,2023-05-08,90,5,0,0,0,0,35,0,96543,1,5,1,2.0,5,1208,4178,2970,49,False,0,Alex Iwobi,247,0,1,0,0.0,8,BHA,1140,1200,EVE,1100,1090,2.6389875,11.0,1.20670125,6.0,2.4287973125,10.25,0.986997375,4.75,1.684955,5.75,2.11969175,6.75,1.3893784375,5.1875,1.9443803125,8.0,2022,MID,
0,0,12,0,10.3,186,0.0,0.06,0.0,0.76,356,3,0,1.4,4.0,2023-05-14,90,13,0,0,0,0,36,0,96877,1,3,0,0.0,2,261,4284,4023,49,True,0,Alex Iwobi,247,0,0,0,0.0,8,MCI,1340,1380,EVE,1070,1040,2.542215,12.25,0.365796,2.5,2.4519448125,10.625,0.7494805,3.8125,1.8598575,7.0,2.44846175,8.75,1.4993984375,5.5625,2.0789459375,8.5,2022,MID,
0,0,14,0,18.6,186,0.0550857968628406,0.34,0.0769397392868995,1.55,370,1,0,5.4,18.6,2023-05-20,90,20,0,0,0,0,37,0,99861,1,1,1,17.0,2,2843,6309,3466,49,False,0,Alex Iwobi,247,4,1,0,0.0769397392868995,8,WOL,1100,1060,EVE,1100,1090,0.7017785000000001,3.0,2.196941,9.25,0.9567244375,4.5625,1.7273665625,8.0625,2.047922,6.5,2.6172724999999994,9.75,1.5555949375,5.375,1.9898578125,8.875,2022,MID,
0,0,12,1,0.0,186,0.0494205802679061,0.08,0.0394898727536201,0.49,376,0,0,0.0,0.0,2023-05-28,90,3,0,0,0,0,38,0,124492,1,0,1,0.0,3,22402,25299,2897,49,True,0,Alex Iwobi,247,1,2,0,0.0394898727536201,8,BOU,1110,1080,EVE,1070,1040,1.20313125,7.5,1.5564075000000002,10.75,1.332884125,5.8125,1.8120651875,11.1875,2.4711100000000004,7.25,2.2237925,9.0,1.5792105625,5.6875,2.0273364375,8.5625,2022,MID,
0,0,9,0,40.7,256,0.122492529451847,0.6,0.3319731950759887,1.5,5,1,0,10.6,19.4,2023-08-12,90,9,0,0,0,0,1,0,75742,1,1,0,46.0,2,0,0,0,55,True,0,Alex Iwobi,247,4,3,0,0.3319731950759887,8,FUL,1180,1170,EVE,1125,1065,1.7151175,10.25,1.88270475,7.0,1.103598875,5.75,1.8464043125,8.0,1.9318225,6.0,1.5005984999999995,8.75,1.624648,5.75,1.9147848125,8.375,2023,MID,
0,0,4,0,14.5,256,0.1042389571666717,0.07,0.0,2.13,11,2,0,2.2,5.0,2023-08-20,50,2,0,0,0,0,2,0,74543,1,0,4,2.0,1,-6783,2583,9366,55,False,0,Alex Iwobi,247,0,1,0,0.0,8,AVL,1140,1180,EVE,1125,1080,1.82845,6.75,1.914202,7.0,1.579061625,7.5625,1.245603,5.9375,1.8437675,5.25,1.0866659999999997,6.25,1.69039175,5.75,1.976287125,8.375,2023,MID,
0,0,0,0,0.0,256,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2023-08-26,0,20,0,0,0,0,3,0,50808,0,1,0,0.0,0,-24196,588,24784,55,True,0,Alex Iwobi,247,0,0,0,0.0,8,WOL,1105,1100,EVE,1125,1065,1.5219925,6.75,2.6552275,12.75,1.014882375,4.75,2.099308875,9.3125,1.7276412500000002,5.5,1.6366609999999997,7.25,1.6391651875,5.3125,2.050224,8.875,2023,MID,
0,0,0,0,0.0,256,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2023-09-02,0,23,0,0,0,0,4,0,36099,0,2,2,0.0,0,-15214,56,15270,54,False,0,Alex Iwobi,247,0,0,0,0.0,8,SHU,1045,1020,EVE,1125,1080,0.578658,3.0,2.49867,12.333333333333334,0.578658,3.0,2.49867,12.333333333333334,1.5846812500000005,5.0,1.6647909999999997,6.75,1.6575351875,5.4375,1.946042125,8.3125,2023,MID,
0,0,6,0,3.3,256,0.0,0.12,0.1180204674601554,0.42,44,0,0,1.1,1.6,2023-09-16,28,22,0,0,0,0,5,0,30403,0,0,1,6.0,1,-6160,441,6601,54,True,0,Alex Iwobi,247,2,0,0,0.1180204674601554,9,LUT,1060,1120,FUL,1050,1060,1.4580403333333336,5.666666666666667,3.0023166666666667,13.333333333333334,1.4580403333333336,5.666666666666667,3.0023166666666667,13.333333333333334,1.0738565,5.0,2.8228225,12.5,1.0902069375,6.0625,2.12453175,9.3125,2023,MID,
0,0,3,0,11.4,256,0.0349813774228096,0.03,0.0,0.12,56,0,0,1.6,3.0,2023-09-23,15,7,0,0,0,0,6,0,29656,0,0,0,2.0,1,-1047,512,1559,54,False,0,Alex Iwobi,247,0,1,0,0.0,9,CRY,1080,1060,FUL,1180,1170,1.39402,8.25,1.65205775,8.5,1.422555,8.25,1.113731,5.8125,1.1177565,5.75,2.5395825000000003,11.5,1.1613769375,6.3125,2.0503755,8.25,2023,MID,
0,0,3,0,15.3,256,0.0338346809148788,0.28,0.0915512144565582,0.56,64,0,0,3.4,4.6,2023-10-02,36,6,0,0,0,0,7,0,28718,0,2,0,14.0,1,-1035,582,1617,54,True,0,Alex Iwobi,247,2,1,0,0.0915512144565582,9,CHE,1150,1230,FUL,1050,1060,2.073135,15.0,1.0190452500000002,5.25,1.5578394375,11.75,1.5452396875,7.3125,1.15345125,6.0,1.7654525,9.0,1.15772875,6.5,1.87736425,7.8125,2023,MID,
0,0,16,0,24.3,256,0.0407002754509449,0.12,0.1140327379107475,0.55,76,1,0,3.8,8.8,2023-10-07,78,23,0,0,0,0,8,0,28757,1,1,3,5.0,2,-248,1023,1271,54,True,0,Alex Iwobi,247,1,2,0,0.1140327379107475,9,SHU,1020,1060,FUL,1050,1060,0.964261,4.75,3.3008825,12.75,0.7990025714285715,4.0,2.9570771428571425,12.571428571428571,1.16334275,7.25,1.453885,5.5,1.1847824375,6.375,1.92436425,8.0625,2023,MID,
0,0,4,0,14.5,256,0.0929815918207168,0.22,0.0534923076629638,0.68,90,1,0,2.1,4.2,2023-10-23,45,18,0,0,0,0,9,0,27816,0,0,2,2.0,1,-1026,327,1353,54,False,0,Alex Iwobi,247,1,1,0,0.0534923076629638,9,TOT,1110,1230,FUL,1180,1170,2.2346125,15.75,1.27616575,5.25,1.9119919375,9.25,1.602804,7.375,1.36380525,8.5,1.01645725,3.5,1.2062843125,6.4375,1.7999385625000002,7.75,2023,MID,
0,0,12,0,2.2,256,0.0,0.04,0.0191308092325925,1.0,94,1,0,2.9,13.4,2023-10-29,90,5,0,0,0,0,10,0,27055,1,1,1,13.0,2,-851,224,1075,54,False,0,Alex Iwobi,247,1,0,0,0.0191308092325925,9,BHA,1070,1135,FUL,1180,1170,1.7672807499999998,6.75,1.74252475,10.25,2.070709125,9.4375,1.92556375,8.3125,1.11100475,7.5,1.06100225,6.0,1.1630473124999998,6.6875,1.8349641875,8.3125,2023,MID,
0,0,12,1,23.3,256,0.0683198571205139,0.18,0.159362718462944,0.56,104,0,0,3.9,9.0,2023-11-04,88,14,0,0,0,0,11,0,26892,1,1,0,7.0,2,-263,608,871,54,True,1,Alex Iwobi,247,3,2,0,0.159362718462944,9,MUN,1210,1230,FUL,1050,1060,1.2560345000000002,11.0,2.0429825,7.75,1.8749775625,11.5,1.668336875,7.75,1.113466,7.5,1.29790225,7.25,1.1925885,7.1875,1.86501425,8.375,2023,MID,
0,0,4,0,19.4,256,0.0,0.14,0.0317634418606758,2.12,112,3,0,3.6,8.8,2023-11-12,81,2,0,0,0,0,12,0,26522,1,1,3,8.0,1,-433,435,868,54,False,1,Alex Iwobi,247,2,0,0,0.0317634418606758,9,AVL,1140,1180,FUL,1180,1170,2.1413275,14.0,0.8668764999999998,3.0,1.8667894375,9.625,1.33510775,6.3125,1.18672275,6.5,0.9760235,7.0,1.2395008125,7.25,1.7633714375,8.125,2023,MID,
0,2,30,0,12.7,256,0.0,1.51,0.6821812391281128,1.41,124,2,1,10.5,48.0,2023-11-27,90,20,0,0,0,0,13,0,26487,1,2,3,44.0,9,-179,464,643,53,True,0,Alex Iwobi,247,4,0,1,0.6821812391281128,9,WOL,1105,1100,FUL,1050,1060,1.55620075,8.25,1.21805625,4.0,1.22919525,5.75,2.0117571875,10.0,0.7823789999999999,4.75,1.62816875,9.0,1.2337895625,7.125,1.8375383125,8.0,2023,MID,
0,0,5,0,12.9,256,0.0430093742907047,0.03,0.0,1.1,136,2,0,2.5,6.2,2023-12-03,74,12,0,0,0,0,14,0,26863,1,3,4,6.0,2,260,715,455,53,False,0,Alex Iwobi,247,0,1,0,0.0,9,LIV,1210,1270,FUL,1180,1170,2.017462,10.5,1.3072184999999998,5.75,2.2370729375,11.625,1.29450803125,6.0,1.218562,6.5,1.61404875,6.75,1.2799026875,7.25,1.7533564375,8.0,2023,MID,
