assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position,modified
0,0,6,0,0.0,261,0.0683329999446868,0.49,0.8964168429374695,1.34,378,1,0,0.0,0.0,2023-05-28,90,19,0,0,0,0,38,0,643190,1,1,2,0.0,2,124938,132913,7975,78,True,0,James Maddison,494,5,1,0,0.8964168429374695,11,WHU,1150,1110,LEI,1065,1200,1.483167333333333,7.0,2.088579333333333,10.0,1.2353942499999997,5.75,2.3162045,11.25,1.3848394000000002,4.8,2.3167396,11.6,1.4010584615384616,4.153846153846154,2.0067476923076923,10.0,1.4190876874999998,4.75,1.7980908750000002,9.4375,1.4240029,4.65,1.6174521,8.65,1.1790210666666665,2.333333333333333,1.8581666666666667,12.0,1.7154808,3.0,2.2152450000000004,11.25,1.78957264,3.8,2.191486,9.4,1.5846018615384616,4.846153846153846,1.6411951538461538,7.6923076923076925,1.46431440625,4.875,1.7138322499999998,7.875,1.477095575,4.7,1.6976593000000002,8.15,2022,MID,
2,2,31,0,82.9,504,0.963993489742279,1.01,0.0906142741441726,2.02,8,2,0,15.3,49.2,2023-08-13,90,4,0,0,0,0,1,0,917670,1,2,2,21.0,9,0,0,0,75,False,1,James Maddison,494,2,6,0,0.0906142741441726,18,BRE,1110,1090,TOT,1150,1310,2.33936,8.0,1.0021573333333336,5.333333333333333,1.800493,6.75,1.249618,7.25,1.7045124,6.4,1.1876330000000002,6.4,1.4534002307692309,5.230769230769231,1.347863230769231,7.076923076923077,1.493673,5.875,1.377221375,6.125,1.4955454,6.45,1.2345663,6.65,1.6116233333333332,4.666666666666667,1.3816066666666666,7.0,1.49788,3.75,1.11287225,6.25,1.488158,3.6,1.3761198,6.4,1.5279661538461538,5.307692307692308,1.6190100769230769,7.615384615384615,1.4585864375,5.375,1.4429165625000002,7.0625,1.4314089,5.6,1.4668891000000002,7.2,2023,MID,
0,0,12,1,41.9,504,0.1582393497228622,0.35,0.2158321887254715,1.99,18,0,0,9.0,16.4,2023-08-19,90,14,0,0,0,0,2,0,1343823,1,0,2,32.0,3,227659,275119,47460,75,True,0,James Maddison,494,2,2,0,0.2158321887254715,18,MUN,1210,1230,TOT,1110,1230,3.213613333333333,16.0,1.76253,10.333333333333334,2.8396675,15.0,1.5258282499999998,9.75,2.89197,14.6,1.2744204,8.6,2.2652043846153846,13.307692307692308,1.4633556153846154,6.230769230769231,2.21517125,12.25,1.5652264374999998,6.625,2.0544578,11.2,1.58862905,6.7,1.7009933333333336,5.0,1.4175033333333331,7.333333333333333,1.5720074999999998,5.25,1.513095,8.0,1.488936,4.4,1.2718098000000002,7.2,1.5431415384615383,5.307692307692308,1.722478,8.23076923076923,1.4795908125,5.5625,1.4738840625,7.375,1.4185509,5.55,1.4601511,7.35,2023,MID,
0,2,34,1,23.4,504,0.0398854091763496,1.52,1.0056852102279663,0.54,22,0,1,11.1,43.0,2023-08-26,72,3,0,0,0,0,3,0,1156066,1,2,0,45.0,10,-195300,132656,327956,76,False,0,James Maddison,494,4,1,1,1.0056852102279663,18,BOU,1055,1145,TOT,1150,1310,1.109678,7.0,1.955736666666667,7.666666666666667,1.03618925,7.25,1.89626,8.75,0.8813558,6.8,1.797482,8.8,1.3483461538461536,7.153846153846154,1.6435436923076925,8.538461538461538,1.304536875,6.375,1.8386405,10.625,1.2781739,5.8,1.87086065,10.85,2.00845,8.0,1.84837,9.666666666666666,1.910505,6.75,1.6746374999999998,8.5,1.7654139999999998,6.6,1.699684,8.8,1.6050046153846154,5.461538461538462,1.7854003076923075,8.692307692307692,1.5488795625,5.8125,1.60393825,7.9375,1.4872534,5.75,1.4653701,7.4,2023,MID,
0,0,32,0,20.2,504,0.0193365179002285,0.52,0.2669652998447418,1.23,34,1,1,14.7,53.6,2023-09-02,85,21,0,0,0,0,4,0,2256265,1,5,2,73.0,7,964515,996338,31823,77,False,0,James Maddison,494,4,1,1,0.2669652998447418,18,BUR,1050,1040,TOT,1150,1310,0.4708185,6.0,2.618825,9.0,0.4708185,6.0,2.618825,9.0,0.4708185,6.0,2.618825,9.0,0.4708185,6.0,2.618825,9.0,0.4708185,6.0,2.618825,9.0,0.4708185,6.0,2.618825,9.0,2.08445,13.0,1.612394,9.666666666666666,2.071625,11.0,1.507173,8.75,1.980634,9.4,1.4364263999999998,8.0,1.63396,6.538461538461538,1.6286935384615384,8.23076923076923,1.632306875,6.75,1.6177695625,8.0,1.5506206500000002,6.4,1.4348797000000002,7.35,2023,MID,
0,0,12,0,55.9,504,0.1311704963445663,0.37,0.1299092918634414,0.58,48,1,0,10.6,26.0,2023-09-16,90,23,0,0,0,0,5,0,3066333,1,1,2,24.0,1,755306,814177,58871,78,True,1,James Maddison,494,3,4,0,0.1299092918634414,18,SHU,1020,1060,TOT,1110,1230,0.9627566666666666,4.0,2.6528533333333333,10.333333333333334,0.8277435,3.5,2.55868,10.0,0.8277435,3.5,2.55868,10.0,0.8277435,3.5,2.55868,10.0,0.8277435,3.5,2.55868,10.0,0.8277435,3.5,2.55868,10.0,2.3993466666666667,16.0,1.5318873333333334,8.333333333333334,2.1628,13.75,1.6258054999999998,9.0,2.13687,12.0,1.5389464,8.4,1.7113507692307692,7.076923076923077,1.6935146923076922,8.23076923076923,1.70368,7.3125,1.68674225,8.25,1.59942915,7.05,1.47949435,7.45,2023,MID,
2,1,28,0,32.3,504,0.8602209687232971,0.25,0.0168988611549139,1.91,51,2,0,7.4,36.8,2023-09-24,77,1,0,0,0,0,6,0,3050093,1,2,2,5.0,9,-6323,196168,202491,79,False,0,James Maddison,494,1,3,0,0.0168988611549139,18,ARS,1370,1330,TOT,1150,1310,1.9810716666666668,14.333333333333334,0.6996986666666666,3.0,2.03728625,12.5,0.7920640000000002,4.75,1.798353,11.8,0.8269122000000001,4.6,1.773182153846154,11.538461538461538,1.1873417692307693,5.230769230769231,1.838677375,10.625,1.3603195,6.125,1.91582135,12.2,1.287522415,5.65,2.272696666666667,19.0,0.9800923333333332,5.666666666666667,2.3392825,17.25,1.3465792499999998,7.25,2.162058,15.2,1.4587754,8.0,1.831731615384616,8.153846153846153,1.640835076923077,7.769230769230769,1.730196875,8.0,1.6344050625,8.125,1.65152915,7.9,1.4484231,7.35,2023,MID,
0,0,12,0,61.2,504,0.1644877642393112,0.36,0.1040024980902671,1.34,68,1,0,11.0,18.8,2023-09-30,89,12,0,0,0,0,7,0,2976269,1,1,2,30.0,2,-56930,237868,294798,79,True,0,James Maddison,494,4,4,0,0.1040024980902671,18,LIV,1350,1390,TOT,1110,1230,3.23367,13.666666666666666,0.897705333333333,4.333333333333333,2.63928275,11.5,1.0783714999999998,4.5,2.7623222,11.4,1.1400372,5.2,2.277206846153846,11.615384615384617,1.0986166923076923,4.461538461538462,2.5141261875,12.125,1.1069045625,4.3125,2.31618735,11.55,1.24253775,5.15,2.2562,15.333333333333334,1.599865,5.0,2.2574375,16.5,1.32079425,5.25,2.313758,15.6,1.5458434,6.6,1.824471615384616,8.23076923076923,1.7282904615384616,7.6923076923076925,1.75063,8.1875,1.6232881875,7.625,1.6905911500000002,7.95,1.54730945,7.4,2023,MID,
1,0,24,1,52.6,504,0.9456600546836852,0.65,0.1431171000003814,0.7,77,0,0,9.7,25.4,2023-10-07,75,22,0,0,0,0,8,0,3769137,1,1,0,19.0,6,676150,786434,110284,80,False,0,James Maddison,494,2,4,0,0.1431171000003814,18,LUT,1020,1090,TOT,1150,1310,1.760596666666667,7.333333333333333,1.7789866666666667,5.666666666666667,1.6847100000000002,6.25,1.7735,6.5,1.7522560000000005,6.6,1.6638560000000002,6.4,1.5875658571428573,6.0,2.3001357142857146,9.428571428571429,1.5875658571428573,6.0,2.3001357142857146,9.428571428571429,1.5875658571428573,6.0,2.3001357142857146,9.428571428571429,2.1863266666666665,16.0,1.4188483333333333,5.0,2.2392075,16.0,1.48064625,5.5,2.243596,16.8,1.2812334,5.6,1.9248738461538464,9.461538461538462,1.5081112307692308,7.3076923076923075,1.80040875,8.75,1.6420147500000002,7.625,1.753687,8.6,1.5903449000000005,7.5,2023,MID,
0,1,30,1,49.2,504,0.1336653232574463,0.75,0.861884355545044,0.17,90,0,1,15.3,52.6,2023-10-23,81,9,0,0,0,0,9,0,4006871,1,0,2,51.0,9,255256,330974,75718,81,True,0,James Maddison,494,3,4,1,0.861884355545044,18,FUL,1180,1170,TOT,1110,1230,1.232727,8.333333333333334,0.8695930000000001,3.6666666666666665,1.36380525,8.5,1.01645725,3.5,1.3838982,7.6,1.2134698,4.4,1.334710923076923,7.615384615384615,1.889358307692308,7.846153846153846,1.2062843125,6.4375,1.7999385625000002,7.75,1.1449266000000002,6.55,1.90291685,8.15,2.259786666666667,14.0,1.4380026666666668,5.666666666666667,2.2346125,15.75,1.27616575,5.25,2.26726,15.8,1.3541406,5.6,1.9254184615384613,10.461538461538462,1.422191076923077,6.846153846153846,1.9119919375,9.25,1.602804,7.375,1.8098665,9.0,1.60462695,7.65,2023,MID,
1,0,15,1,30.7,504,0.0474964305758476,0.12,0.1097071096301078,0.47,96,0,0,5.0,5.6,2023-10-27,88,7,0,0,0,0,10,0,3989249,1,2,1,14.0,6,-21150,214560,235710,81,False,0,James Maddison,494,2,2,0,0.1097071096301078,18,CRY,1080,1060,TOT,1150,1310,1.0868506666666666,3.0,2.169496666666667,12.333333333333334,0.908228,3.0,1.762792,11.5,0.9499744,3.8,1.8732696,12.0,1.223838538461539,6.769230769230769,1.3763387692307691,7.769230769230769,1.1985757499999998,6.9375,1.3398141250000002,6.75,1.3196895999999998,7.2,1.2435432,6.95,2.0676433333333333,15.333333333333334,0.9056486666666668,6.0,2.1036475,13.75,1.2649614999999998,5.5,2.114736,15.2,1.1701002,5.2,1.9397230769230769,11.23076923076923,1.2927086153846157,6.6923076923076925,1.8700663125,9.5625,1.574045125,7.375,1.804887,9.15,1.56051635,7.6,2023,MID,
0,0,0,0,0.7,504,0.0,0.01,0.0,1.11,110,1,0,0.5,2.6,2023-11-06,45,6,0,0,0,0,11,0,4053676,1,4,1,2.0,1,54469,185000,130531,81,True,0,James Maddison,494,0,0,0,0.0,18,CHE,1150,1230,TOT,1110,1230,1.8040166666666668,11.333333333333334,1.4986406666666667,4.666666666666667,1.849165,10.5,1.3463262500000002,5.25,1.7187639999999995,10.0,1.304019,5.4,1.8531,12.076923076923077,1.5477412307692306,6.846153846153846,1.7277001875,11.75,1.63058475,7.0625,1.61610455,11.5,1.505457,6.9,1.6679343333333332,13.333333333333334,0.7185966666666667,4.666666666666667,1.79800825,14.5,0.8196949999999998,5.25,1.8807386,13.4,1.124336,5.0,1.926834846153846,12.076923076923077,1.3123366923076922,6.615384615384615,1.8766976875,10.1875,1.36007725,6.8125,1.76010565,9.45,1.46256955,7.15,2023,MID,
0,0,0,0,0.0,504,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2023-11-11,0,20,0,0,0,0,12,0,2230797,0,1,2,0.0,0,-1785017,44844,1829861,80,False,0,James Maddison,494,0,0,0,0.0,18,WOL,1085,1115,TOT,1150,1310,1.4386543333333333,9.0,1.47997,3.6666666666666665,1.51957075,7.5,1.5640225,5.0,1.3504536000000005,6.2,1.4473679999999998,6.6,1.2833419230769232,6.153846153846154,2.088695384615385,10.384615384615383,1.1476418125,5.5625,2.210031875,10.4375,1.0813546,5.15,2.0469351,9.75,1.1944803333333331,9.666666666666666,1.788774,5.333333333333333,1.49072775,11.0,1.55361,5.5,1.6302282,12.4,1.4674859999999998,5.8,1.909454692307692,11.923076923076923,1.486089,6.461538461538462,1.7883675625,10.3125,1.490925375,6.5625,1.7384725499999998,9.2,1.6243338,7.2,2023,MID,
0,0,0,0,0.0,504,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2023-11-26,0,2,0,0,0,0,13,0,1248323,0,2,1,0.0,0,-1013779,1364,1015143,79,True,0,James Maddison,494,0,0,0,0.0,18,AVL,1220,1350,TOT,1110,1230,2.422696666666667,15.333333333333334,0.5647696666666666,2.333333333333333,2.40238,13.75,0.5884827499999998,2.75,2.28514,12.8,0.8232502,2.8,2.117181,10.692307692307692,1.3688662307692308,5.615384615384615,2.0183926875,9.875,1.2940543125,5.6875,1.857611,9.25,1.22735195,5.85,0.7935086666666665,7.0,2.176441333333333,5.666666666666667,1.003939,8.5,1.8187905,5.5,1.2790452,9.8,1.624656,5.6,1.8183504615384607,12.076923076923077,1.5441966923076922,6.538461538461538,1.724807875,10.4375,1.4584085,6.5,1.73038135,9.1,1.6460013,7.0,2023,MID,
0,0,0,0,0.0,504,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2023-12-03,0,13,0,0,0,0,14,0,1057749,0,3,3,0.0,0,-219843,567,220410,79,False,0,James Maddison,494,0,0,0,0.0,18,MCI,1350,1360,TOT,1150,1310,2.4629833333333333,15.333333333333334,1.6272616666666666,5.333333333333333,2.983725,16.75,1.3991032499999998,5.0,2.5794818000000004,14.8,1.3120292,4.8,2.284777692307692,12.692307692307692,0.9261629230769232,4.461538461538462,2.1264937500000003,12.3125,1.04689925,5.1875,2.161223,12.3,0.9500585,4.4,1.2056143333333331,9.0,2.788346666666667,6.333333333333333,1.1514865,9.75,2.2317185,5.5,1.2482352,10.4,1.9345424,5.4,1.8331404615384617,13.076923076923077,1.636969,6.461538461538462,1.7916059999999998,11.5,1.5890885625000002,6.5625,1.72635035,9.6,1.7055798,7.0,2023,MID,
0,0,0,0,0.0,504,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2023-12-07,0,19,0,0,0,0,15,0,985250,0,2,1,0.0,0,-75721,310,76031,78,True,0,James Maddison,494,0,0,0,0.0,18,WHU,1140,1150,TOT,1110,1230,1.5267499999999998,4.0,1.2837473333333331,4.333333333333333,1.5838249999999998,4.5,1.4201705000000002,5.5,1.3907756,4.6,1.282899,5.0,1.5436236153846157,4.846153846153846,1.918888615384616,8.846153846153847,1.5625543125,5.875,1.820735,8.75,1.4722528,5.15,2.0034815000000004,9.5,1.0302706666666668,8.666666666666666,2.40456,7.666666666666667,1.01248,7.5,2.8180825,7.75,1.0078045999999998,8.4,2.3668328,6.8,1.7546725384615385,12.76923076923077,1.7138713076923078,6.538461538461538,1.7446076874999998,11.3125,1.6583023125,6.6875,1.7038541500000002,9.65,1.6516783,7.0,2023,MID,
0,0,0,0,0.0,504,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2023-12-10,0,15,0,0,0,0,16,0,934143,0,1,4,0.0,0,-51515,300,51815,78,True,0,James Maddison,494,0,0,0,0.0,18,NEW,1210,1355,TOT,1110,1230,2.1166066666666667,9.333333333333334,1.448221666666667,7.0,1.6639902500000003,7.75,1.78222625,7.0,1.5559021999999998,7.0,1.5328756,7.0,2.156241615384616,7.0,1.1338989230769232,5.846153846153846,2.1330853125,6.875,1.216950375,6.75,2.2008632500000003,7.9,1.17274431,6.15,1.423725666666667,15.0,2.34858,6.0,1.1758730000000002,12.5,2.238645,6.0,1.13252,10.8,2.602646,6.4,1.683414076923077,13.692307692307692,1.659629769230769,5.6923076923076925,1.7443583125,12.625,1.6950185625,6.4375,1.6658686499999995,10.75,1.6404693,6.45,2023,MID,
0,0,0,0,0.0,504,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2023-12-15,0,16,0,0,0,0,17,0,888263,0,2,0,0.0,0,-45287,670,45957,78,False,0,James Maddison,494,0,0,0,0.0,18,NFO,1050,1080,TOT,1150,1310,0.7032513333333333,3.6666666666666665,1.580016333333333,8.333333333333334,1.084076,5.75,1.48949225,8.5,1.1515168,5.4,1.6043978,7.8,1.1441773846153849,5.307692307692308,1.5943047692307692,9.307692307692308,1.1357984375,5.25,1.571728125,9.1875,1.1815072,5.0,1.54779255,9.55,2.148979,13.0,2.08729,7.333333333333333,2.1680892500000004,14.25,2.164855,6.75,1.8209344,12.4,2.113652,6.6,1.848031769230769,13.076923076923077,1.7465603846153843,5.923076923076923,1.8923601875,13.0625,1.7214041875,6.625,1.81346415,11.2,1.5996978,6.55,2023,MID,
0,0,0,0,0.0,504,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-12-23,0,8,0,0,0,0,18,0,865207,0,1,2,0.0,0,-24356,362,24718,78,True,0,James Maddison,494,0,0,0,0.0,18,EVE,1125,1080,TOT,1110,1230,2.0971166666666665,7.666666666666667,0.997529,7.666666666666667,1.7287847500000002,7.5,0.9164179999999996,7.25,1.8825558,8.0,1.1478024,7.0,1.7127001153846153,6.769230769230769,1.2189427692307693,8.0,1.72644978125,6.25,1.379181,7.875,1.749913325,6.05,1.320678,7.55,2.5404133333333334,15.333333333333334,1.686756666666667,6.0,2.0135792500000003,12.25,1.99189,7.5,2.0559474,13.4,2.073022,7.0,1.7872263846153846,12.615384615384617,1.7496103846153848,6.0,1.9019989375,13.25,1.7087873125,6.4375,1.83600065,11.65,1.6696488500000002,6.75,2023,MID,
0,0,0,0,0.0,504,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-12-28,0,5,0,0,0,0,19,0,851637,0,2,4,0.0,0,-14545,328,14873,78,False,0,James Maddison,494,0,0,0,0.0,18,BHA,1070,1135,TOT,1150,1310,1.654018,13.0,1.8251566666666672,10.666666666666666,1.625761,14.5,1.6738850000000003,8.5,1.4716204000000002,14.2,1.6717160000000004,8.4,1.4225849230769232,10.0,1.5053614615384616,9.0,1.44559775,10.375,1.509194375,8.5,1.6999347,10.3,1.660472,8.25,2.527943333333333,10.666666666666666,1.76774,9.333333333333334,2.2991275,14.0,1.7610299999999997,7.25,1.9259174,11.8,1.990282,8.2,1.7423171538461537,11.76923076923077,1.841394615384616,6.538461538461538,1.8417633125,13.125,1.6799004375,6.375,1.85551165,11.85,1.67884785,6.8,2023,MID,
0,0,0,0,0.0,504,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-12-31,0,3,0,0,0,0,20,0,836228,0,1,3,0.0,0,-15516,597,16113,78,True,0,James Maddison,494,0,0,0,0.0,18,BOU,1130,1075,TOT,1110,1230,1.981326666666667,7.333333333333333,0.7430436666666663,9.333333333333334,1.9359875,7.25,0.8733852500000001,9.25,2.0586640000000003,7.8,0.8777302,8.0,1.7073355384615383,7.846153846153846,1.577073,9.076923076923077,1.632139,7.625,1.7019824375,10.625,1.51294905,7.55,1.7408379500000002,10.25,1.7507333333333337,16.0,2.5121866666666666,8.0,2.413345,15.0,2.28756,8.25,2.253212,16.8,2.178228,6.8,1.7313856153846152,13.23076923076923,1.957096153846154,6.615384615384615,1.8297883125,13.625,1.8901153125,6.3125,1.87815565,13.1,1.81352685,6.8,2023,MID,
0,0,0,0,0.0,504,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2024-01-14,0,14,0,0,0,0,21,0,818687,0,2,2,0.0,0,-17855,12622,30477,78,False,0,James Maddison,494,0,0,0,0.0,18,MUN,1130,1120,TOT,1150,1310,0.861147,6.666666666666667,1.3651326666666663,7.666666666666667,0.8040390000000002,6.75,1.5166269999999995,8.75,0.8658232,8.4,1.6081416000000002,8.2,1.3671402307692306,7.923076923076923,1.8741471538461536,8.538461538461538,1.3054454375,8.3125,1.7767866875,7.75,1.4649088,8.9,1.77799955,8.2,1.9316966666666664,17.0,2.4710533333333333,10.333333333333334,1.8506175,15.25,2.2797125,9.75,2.36073,14.6,2.146506,9.6,1.7284656153846154,12.846153846153848,1.9924269230769232,7.230769230769231,1.8143145625,13.4375,1.8848809375,6.8125,1.88401165,13.5,1.83306585,7.25,2023,MID,
1,2,26,0,41.3,504,0.2094324231147766,0.54,0.4043509066104889,1.47,216,2,0,8.5,22.6,2024-01-31,87,4,0,0,0,0,22,0,927052,1,2,3,21.0,7,103914,121038,17124,78,True,0,James Maddison,494,4,3,0,0.4043509066104889,18,BRE,1055,1150,TOT,1110,1230,1.9409899999999995,8.333333333333334,1.57597,9.666666666666666,1.6549455,7.25,1.5485775,10.5,1.452884,7.2,1.4072572,9.6,1.7961115384615385,6.615384615384615,1.3577870000000003,9.76923076923077,1.7072355,6.6875,1.404236125,9.1875,1.83560345,7.55,1.37457885,8.6,1.84402,14.666666666666666,2.1175143333333333,8.666666666666666,1.7768325,13.5,2.08409825,9.25,1.742942,12.8,2.0084165999999994,9.0,1.646371,11.923076923076923,1.998205,7.230769230769231,1.7613864375,12.3125,1.8931670625,6.9375,1.8769656500000005,13.3,1.7838495,7.0,2023,MID,
1,0,18,0,17.4,504,0.0451512597501277,0.18,0.1002261117100715,1.48,227,1,0,6.3,27.2,2024-02-03,85,8,0,0,0,0,23,0,1127339,1,2,2,18.0,5,197314,204993,7679,79,False,0,James Maddison,494,2,1,0,0.1002261117100715,18,EVE,1125,1065,TOT,1150,1310,1.463150333333333,4.0,2.121086666666667,9.333333333333334,1.40618525,3.75,2.1616175,9.25,1.5217182,5.2,2.044348,9.4,1.5510146153846154,5.923076923076923,1.4549045384615384,8.307692307692308,1.69222203125,6.3125,1.4807106875,8.4375,1.725516125,6.2,1.4522638,8.0,2.2748166666666667,10.333333333333334,1.3672976666666667,11.333333333333334,2.2235,14.75,1.98722825,9.75,2.093854,13.8,1.9865526,10.0,1.7791948461538465,12.076923076923077,2.0636305384615388,7.846153846153846,1.8332789375,12.6875,1.8465089375,7.5,1.9181106500000005,13.45,1.741366,7.05,2023,MID,
0,0,7,0,45.4,504,0.3937825560569763,0.3,0.1131702363491058,1.21,238,1,0,7.8,11.8,2024-02-10,90,5,0,0,0,0,24,0,1211406,1,1,2,21.0,1,81617,118654,37037,80,True,1,James Maddison,494,2,3,0,0.1131702363491058,18,BHA,1180,1240,TOT,1110,1230,1.436556666666667,7.0,1.6718056666666667,4.0,1.6162175,9.5,1.49962925,4.0,2.0623780000000003,8.6,1.6136134000000002,8.8,1.570493153846154,10.615384615384617,1.5473187692307693,8.538461538461538,1.558248375,9.625,1.508779125,8.875,1.6033577,9.3,1.46312385,8.65,1.865517,8.333333333333334,1.9261376666666667,8.333333333333334,1.93670525,9.5,1.84017575,10.0,1.9632742,13.2,2.2415446,9.0,1.7740616153846154,11.692307692307692,2.2710902307692304,8.076923076923077,1.75416275,12.0,1.9799976875,7.4375,1.8511717,12.8,1.8801274,7.05,2023,MID,
0,0,13,0,35.7,504,0.1982876360416412,0.38,0.0193691588938236,1.39,250,2,0,6.1,12.0,2024-02-17,85,20,0,0,0,0,25,0,1105508,1,2,1,13.0,2,-89869,22121,111990,80,True,0,James Maddison,494,1,2,0,0.0193691588938236,18,WOL,1105,1100,TOT,1110,1230,1.9412866666666664,7.333333333333333,2.4785766666666675,8.333333333333334,1.741255,6.5,2.2014575,10.25,1.921958,7.2,1.8650942,8.8,1.5780296923076922,5.923076923076923,1.7644467692307693,9.384615384615383,1.5518968125,6.5,1.711107375,8.3125,1.4284235500000002,5.9,1.7621333999999995,9.4,2.131197,11.666666666666666,2.11601,9.666666666666666,1.92645775,9.5,1.81781575,8.75,1.9712202,10.2,1.7707106,10.0,1.8625363846153848,12.384615384615383,2.073721,8.23076923076923,1.737275875,11.875,2.0202934375,7.6875,1.8367432,12.65,1.8714679,7.2,2023,MID,
1,0,24,0,27.5,504,0.4911244511604309,0.52,0.0,0.29,270,1,0,6.5,29.8,2024-03-02,82,7,0,0,0,0,27,0,1114103,1,1,3,8.0,5,72739,98395,25656,79,True,0,James Maddison,494,0,2,0,0.0,18,CRY,1120,1085,TOT,1110,1230,1.290107,5.666666666666667,1.2637938666666664,4.666666666666667,1.0278645,5.0,1.4293228999999998,4.25,1.0543116,5.6,1.29715172,4.8,1.190443076923077,6.153846153846154,1.6996268153846157,7.846153846153846,1.289980625,6.375,1.64884385,7.6875,1.2231038,5.7,1.6939547299999995,8.6,1.5431103333333336,13.0,2.1758566666666668,7.0,1.99781775,13.5,2.030985,8.5,1.8607022,11.4,1.8094346,8.0,1.9521798461538464,13.461538461538462,2.063495615384616,8.153846153846153,1.7349290000000002,12.25,2.0846729375,7.6875,1.8086727,12.55,1.92073065,7.25,2023,MID,
0,1,30,1,7.9,504,0.0,0.75,0.6337282657623291,0.97,272,0,1,8.9,43.0,2024-03-10,87,2,0,0,0,0,28,0,1158252,1,4,0,38.0,9,42521,69896,27375,79,False,0,James Maddison,494,2,0,1,0.6337282657623291,18,AVL,1140,1180,TOT,1150,1310,2.3824800000000006,8.0,2.0355900000000005,6.333333333333333,2.4485475,8.5,2.13817,5.75,2.556868,7.8,2.016104,6.0,1.9877414615384608,9.692307692307692,1.6093423846153847,5.615384615384615,1.9996055625,8.875,1.646561625,6.4375,2.02794995,9.9,1.4906246,5.75,2.123153333333333,16.0,1.1822156666666668,5.666666666666667,1.82295775,13.75,1.7013642499999997,5.75,2.1307542,14.0,1.6803654,7.2,1.9858013846153844,13.307692307692308,1.900444615384615,7.923076923076923,1.8395163125,12.5,2.0669262500000003,7.625,1.8312147,12.9,1.81748,7.15,2023,MID,
0,0,14,0,23.0,504,0.2909069359302521,0.22,0.0949514880776405,2.52,286,3,0,3.5,6.4,2024-03-16,65,9,0,0,0,0,29,0,2842686,1,0,3,6.0,2,473433,482588,9155,80,False,0,James Maddison,494,1,2,0,0.0949514880776405,18,FUL,1050,1060,TOT,1150,1310,1.8186966666666664,9.666666666666666,1.46941,11.666666666666666,1.7185125,9.5,1.4953,9.25,1.72393,9.2,1.717464,11.6,1.4518156923076924,8.384615384615385,1.837542307692308,9.692307692307692,1.623030875,8.75,1.7758605625,9.1875,1.4549005000000002,7.95,1.7463222000000005,9.15,2.17133,14.666666666666666,1.095489,3.333333333333333,2.1558175000000004,14.25,1.1948292499999995,5.0,1.9091282,12.8,1.6076254,5.2,2.125857769230769,13.76923076923077,1.7716276923076923,7.230769230769231,1.9204351875,12.8125,1.8903025,7.3125,1.8344937,12.45,1.822964,6.95,2023,MID,
