assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,27,1,20.9,72,0.1863331049680709,0.56,0.4473526775836944,1.37,262,0,1,8.3,35.8,2024-03-03,72,21,0,0,0,0,27,0,36352,1,2,0,26.0,7,3409,5318,1909,46,False,1,Justin Kluivert,71,2,2,1,0.4473526775836944,3,BUR,1050,1040,BOU,1130,1075,1.70062225,9.0,1.5956895000000002,9.0,1.7696994375,8.3125,1.2620204375,8.625,0.6316686499999999,2.75,2.2643175,11.25,1.0353672875,4.3125,1.88887175,9.875,2023,MID,
0,0,1,0,2.9,72,0.0,0.17,0.4037560522556305,1.11,273,1,0,3.9,5.6,2024-03-09,61,23,0,0,0,0,28,0,112476,1,2,2,30.0,2,73840,75887,2047,46,True,0,Justin Kluivert,71,2,0,0,0.4037560522556305,3,SHU,1020,1060,BOU,1055,1145,1.7622872500000002,9.5,1.8827050000000003,9.75,1.7906769374999998,8.1875,1.3058991875,8.9375,0.85619,3.5,2.20169,13.25,1.0785576875,5.0625,2.0066908125,9.625,2023,MID,
0,0,0,0,0.0,72,0.0,0.0,0.0,0.37,162,0,0,0.0,0.0,2024-03-13,0,22,0,0,0,0,28,0,112476,0,3,4,0.0,0,73840,75887,2047,46,True,0,Justin Kluivert,71,0,0,0,0.0,3,LUT,1060,1120,BOU,1055,1145,2.09239975,8.0,1.925685,8.25,1.995892125,8.75,1.2757760625,7.9375,1.5118205000000002,5.25,3.15741,10.0,1.4440111875,4.6875,2.424061875,8.6875,2023,MID,
0,0,3,1,15.8,72,0.0836693570017814,0.32,0.0986151322722435,0.41,292,0,0,6.0,4.8,2024-03-30,72,8,0,0,0,0,30,0,73036,1,1,2,39.0,3,-15197,2499,17696,46,True,0,Justin Kluivert,71,2,1,0,0.0986151322722435,3,EVE,1125,1080,BOU,1055,1145,2.28316225,9.0,2.0281700000000003,6.25,1.999629,8.75,1.431279125,7.8125,1.9186712500000005,8.25,1.86739125,6.25,1.7591835625,6.625,1.6213998749999998,7.75,2023,MID,
0,0,24,0,0.0,72,0.0,0.41,0.4229593276977539,0.02,302,0,1,6.1,37.4,2024-04-02,26,7,0,0,0,0,31,0,67463,0,0,1,24.0,6,-5664,2656,8320,46,True,0,Justin Kluivert,71,2,0,1,0.4229593276977539,3,CRY,1120,1085,BOU,1055,1145,2.39986,8.5,1.8125250000000004,5.75,1.890437125,8.6875,1.4386261875,8.0625,1.71150225,5.5,1.1521209,5.5,1.2441030625,5.875,1.6642256625,7.75,2023,MID,
1,0,14,1,12.3,72,0.0245859306305646,0.2,0.2385334223508834,0.58,316,0,0,4.8,15.8,2024-04-06,67,22,0,0,0,0,32,0,63575,1,1,2,20.0,6,-3950,2045,5995,46,False,0,Justin Kluivert,71,3,1,0,0.2385334223508834,3,LUT,1020,1090,BOU,1130,1075,2.3682425,8.0,1.4549697500000005,5.0,1.812957125,8.3125,1.393581125,8.25,1.085614,3.25,2.101445,12.25,1.5805491875,4.8125,2.297911875,9.0625,2023,MID,
0,0,20,0,6.0,72,0.0,0.59,0.7906550765037537,1.15,322,2,1,9.0,38.6,2024-04-13,75,14,0,0,0,0,33,0,66910,1,2,2,45.0,7,3244,8034,4790,46,True,0,Justin Kluivert,71,5,0,1,0.7906550765037537,3,MUN,1210,1230,BOU,1055,1145,1.540627,5.5,1.3017847500000004,6.25,1.73896575,8.1875,1.39610425,8.125,1.5681335,6.75,3.22533,17.5,1.4918023125,7.375,2.106898625,11.5,2023,MID,
0,0,3,0,1.2,72,0.0,0.09,0.1083515137434005,1.28,331,2,0,3.1,1.4,2024-04-21,75,2,0,0,0,0,34,0,132719,1,1,3,28.0,2,51524,55784,4260,46,False,0,Justin Kluivert,71,2,0,0,0.1083515137434005,3,AVL,1140,1180,BOU,1130,1075,1.425917,6.75,0.9839222500000002,8.0,1.764652625,8.5625,1.4217155,7.6875,1.14037975,4.25,2.2125075,12.75,1.7661876875,8.625,1.8648824375,7.375,2023,MID,
0,0,-1,1,15.3,72,0.111833319067955,0.76,0.8177261352539062,0.29,290,0,0,7.6,9.8,2024-04-24,73,20,0,0,0,0,34,0,132719,1,1,0,51.0,3,51524,55784,4260,46,False,0,Justin Kluivert,71,4,1,0,0.8177261352539062,3,WOL,1085,1115,BOU,1130,1075,1.5907744999999998,5.75,1.4071947500000002,10.0,1.774742625,8.25,1.536407,8.625,1.103754,5.25,1.4228425,10.0,1.5077478125,6.3125,1.8235008125,10.625,2023,MID,
0,0,13,1,1.8,72,0.0,0.63,0.6079819202423096,1.0,342,0,1,8.0,32.6,2024-04-28,90,5,0,0,0,0,35,0,92440,1,0,3,46.0,7,-25561,2121,27682,46,True,1,Justin Kluivert,71,3,0,1,0.6079819202423096,3,BHA,1180,1240,BOU,1055,1145,1.8641295,7.75,1.4847110000000003,10.25,1.794992625,8.4375,1.5464125625,8.5,0.778505,6.5,2.0864372500000004,9.25,1.461893625,8.6875,1.6452886875,8.75,2023,MID,
0,0,7,0,1.8,72,0.0,0.12,0.1085882112383842,3.89,351,2,0,1.3,3.6,2024-05-04,88,1,0,0,0,0,36,0,85955,1,0,3,8.0,2,-7110,3779,10889,46,False,0,Justin Kluivert,71,3,0,0,0.1085882112383842,3,ARS,1370,1330,BOU,1130,1075,2.3304325,7.75,1.4977210000000003,10.25,1.851182,7.8125,1.4968219375,8.125,2.1312725,15.5,1.32539375,4.75,2.289686375,15.75,0.744406125,3.4375,2023,MID,
0,0,4,1,13.0,72,0.098891444504261,0.15,0.0,0.74,362,0,0,2.0,0.8,2024-05-11,66,4,0,0,0,0,37,0,78964,1,2,1,6.0,3,-6162,8693,14855,46,True,0,Justin Kluivert,71,0,1,0,0.0,3,BRE,1055,1150,BOU,1055,1145,1.85131,5.5,2.095466,15.25,1.8283141875,7.375,1.6455894375,8.9375,1.65933625,8.0,1.00051925,6.25,1.4969264375,7.4375,1.752892,9.75,2023,MID,
0,0,-1,0,0.9,72,0.0,0.15,0.0832598507404327,0.56,375,2,0,0.6,0.0,2024-05-19,58,6,0,0,0,0,38,0,71425,1,1,2,8.0,1,-8453,2285,10738,46,False,0,Justin Kluivert,71,2,0,0,0.0832598507404327,3,CHE,1080,1170,BOU,1130,1075,1.606375,7.75,1.9205535,13.25,1.8244079375,7.75,1.6839906875,9.5,2.599345,9.75,1.48361475,8.5,2.2047531875,9.5,1.8329923125,9.125,2023,MID,
0,0,0,0,6.7,71,0.0,0.02,0.0,0.28,6,0,0,1.5,1.8,2024-08-17,26,16,0,0,0,0,1,0,38451,0,1,1,6.0,0,0,0,0,55,False,1,Justin Kluivert,71,0,0,0,0.0,3,NFO,1140,1130,BOU,1140,1210,1.5060975,7.25,2.1988675,13.5,1.8751891875,8.125,1.7553133124999998,9.625,2.0341525000000003,6.25,1.72870575,8.5,1.6113240625,5.9375,1.3018199375,7.125,2024,MID,False
0,0,2,1,25.9,71,0.1962842643260955,0.17,0.0165975857526063,0.59,12,0,0,3.9,1.8,2024-08-25,71,15,0,0,0,0,2,0,34210,1,1,1,11.0,3,-7376,1050,8426,54,True,0,Justin Kluivert,71,1,2,0,0.0165975857526063,3,NEW,1150,1290,BOU,1080,1190,1.363055,7.0,2.170675,14.25,1.8316285625,7.0625,1.7239664375,9.75,2.20303225,8.5,1.767255,9.0,2.14742075,9.5,1.488403,7.0625,2024,MID,False
1,0,22,0,37.1,71,0.5231102705001831,0.37,0.0614266097545623,1.97,24,2,0,7.9,34.0,2024-08-31,90,8,0,0,0,0,3,0,32016,1,3,2,8.0,5,-3292,2727,6019,54,False,0,Justin Kluivert,71,1,3,0,0.0614266097545623,3,EVE,1130,1060,BOU,1140,1210,1.8796625,8.25,1.6654625000000003,9.5,1.8600129375,7.375,1.6932551875,9.75,0.8858020000000002,5.25,2.01987075,8.5,1.2834806250000002,6.625,1.7673246875,8.25,2024,MID,False
0,0,7,1,11.3,71,0.0659646987915039,0.31,0.2144682258367538,0.47,32,0,0,6.3,9.8,2024-09-14,74,6,0,0,0,0,4,0,33155,1,1,0,42.0,2,-239,5126,5365,54,True,1,Justin Kluivert,71,2,1,0,0.2144682258367538,3,CHE,1150,1360,BOU,1080,1190,2.35079,7.25,1.82273,10.5,1.986949875,7.3125,1.7407508125,9.875,1.91643,6.5,1.515047,8.5,2.3128511875,8.9375,1.6086724375,8.1875,2024,MID,False
0,0,0,0,0.4,71,0.0,0.14,0.1850106120109558,1.1,46,3,0,2.9,0.0,2024-09-21,45,12,0,0,0,0,5,0,32056,1,0,3,29.0,0,-1380,2039,3419,54,False,1,Justin Kluivert,71,3,0,0,0.1850106120109558,3,LIV,1340,1360,BOU,1140,1210,2.2346175,6.0,1.656484,10.75,1.99327175,7.25,1.6987580625,9.875,2.48056,12.25,0.7225604999999997,3.5,2.669921875,15.5,1.092619,5.5625,2024,MID,False
0,0,3,0,11.1,71,0.0405413396656513,0.1,0.0942718908190727,0.07,52,0,0,2.5,2.6,2024-09-30,29,17,0,0,0,0,6,0,31818,0,1,3,11.0,1,-723,3814,4537,54,True,0,Justin Kluivert,71,1,1,0,0.0942718908190727,3,SOU,1060,1090,BOU,1080,1190,2.1247775,6.5,1.9547990000000004,11.5,1.839723,6.6875,1.7312449375,10.5625,1.5290355,7.0,2.8498725,11.5,1.284375,6.0,2.2465839375,11.1875,2024,MID,False
0,0,4,0,5.1,71,0.0,0.13,0.0960895270109176,0.76,68,1,0,3.1,3.2,2024-10-05,45,11,0,0,0,0,7,0,29335,1,0,1,23.0,1,-2646,1788,4434,53,False,0,Justin Kluivert,71,2,0,0,0.0960895270109176,3,LEI,1050,1090,BOU,1140,1210,1.8515325,6.25,1.6555985000000002,11.0,1.7521055,6.6875,1.6001123125,10.9375,1.0256125,5.5,3.2319575,12.0,1.4352100125000002,4.4375,2.08464825,9.75,2024,MID,False
1,2,33,0,11.7,71,0.0620528534054756,0.85,0.7611688375473022,0.42,71,0,1,8.0,49.2,2024-10-19,27,1,0,0,0,0,8,0,26303,0,0,2,19.0,11,-3242,550,3792,53,True,0,Justin Kluivert,71,1,1,0,0.0,3,ARS,1370,1350,BOU,1080,1190,1.5997199999999998,6.25,1.2445417500000002,7.75,1.786914875,6.75,1.598755,10.375,2.9274275,9.75,1.2898785,7.5,2.491284375,13.75,1.0360570625,4.9375,2024,MID,False
0,0,3,1,2.4,71,0.0,0.05,0.0318532474339008,1.33,82,0,0,1.3,0.8,2024-10-26,63,2,0,0,0,0,9,0,32652,1,1,1,10.0,2,5509,6855,1346,53,False,1,Justin Kluivert,71,2,0,0,0.0318532474339008,3,AVL,1080,1140,BOU,1140,1210,1.76144,6.75,1.1965497500000004,6.5,1.841571125,6.9375,1.6341530625,10.25,1.37180225,8.0,1.3613684999999998,3.5,1.54340603125,7.0625,1.8038826875,6.9375,2024,MID,False
0,0,8,1,30.3,71,0.2076911926269531,0.54,0.3497681319713592,0.65,91,0,0,6.8,11.0,2024-11-02,77,13,0,0,0,0,10,0,34755,1,1,2,27.0,3,1895,5348,3453,53,True,0,Justin Kluivert,71,3,2,0,0.3497681319713592,3,MCI,1230,1350,BOU,1080,1190,1.47615525,6.75,1.0807222500000002,7.25,1.8236050625,7.0,1.6759793125,10.8125,1.7901375000000002,15.25,1.3082765,6.0,2.4435176875,15.0625,1.01125140625,3.9375,2024,MID,False
0,0,30,0,18.0,71,0.1066159456968307,0.26,0.3516671657562256,1.02,101,3,1,8.5,39.6,2024-11-09,75,4,0,0,0,0,11,0,48841,1,2,3,27.0,7,12303,15570,3267,53,False,0,Justin Kluivert,71,1,1,1,0.3516671657562256,3,BRE,1070,1090,BOU,1140,1210,1.72794275,6.5,1.4948802500000002,9.75,1.8276119375,6.625,1.7278518125,11.375,2.4659585,5.75,1.3872384999999996,10.25,1.7590865625,6.6875,1.6320955,11.1875,2024,MID,False
0,0,5,0,21.9,71,0.1521699279546737,0.25,0.1487920582294464,0.91,113,2,0,5.7,2.6,2024-11-23,74,5,0,0,0,0,12,0,89120,1,2,1,32.0,2,36464,42099,5635,53,True,0,Justin Kluivert,71,3,2,0,0.1487920582294464,3,BHA,1100,1200,BOU,1080,1190,1.86362025,6.25,1.6580495000000002,12.75,1.8551263125,6.875,1.6614686875,11.0625,1.7695525,7.0,1.865255,7.75,1.783539375,7.1875,1.62231334375,6.8125,2024,MID,False
0,3,76,0,31.2,71,0.4576532244682312,2.49,2.3219316005706787,0.45,130,2,3,21.8,112.8,2024-11-30,76,20,0,0,0,0,13,0,88039,1,4,2,74.0,20,216,10984,10768,53,False,0,Justin Kluivert,71,4,2,0,0.0384250171482563,3,WOL,1070,1100,BOU,1140,1210,1.79546525,7.25,1.7805075,13.0,1.8244050625,6.8125,1.7081021875,10.9375,1.25318275,6.0,1.4179432499999998,6.5,1.05717825,4.3125,2.2386733125,10.9375,2024,MID,False
0,0,6,1,0.8,71,0.0,0.16,0.2393746823072433,0.47,133,0,0,2.7,8.8,2024-12-05,63,18,0,0,0,0,14,0,271772,1,0,1,17.0,3,174898,187463,12565,54,True,0,Justin Kluivert,71,1,0,0,0.2393746823072433,3,TOT,1140,1350,BOU,1080,1190,2.483055,6.75,1.503516,11.0,1.8617606875,6.75,1.6774280625000002,11.0,2.040935,9.0,2.100785,7.5,2.2190659375,11.0,1.40255075,5.1875,2024,MID,False
0,0,11,0,35.8,71,0.1226517185568809,0.35,0.5024497509002686,0.83,146,1,0,8.0,9.6,2024-12-08,62,10,0,0,0,0,15,0,479844,1,2,1,35.0,2,198764,214533,15769,55,False,0,Justin Kluivert,71,4,3,0,0.5024497509002686,3,IPS,1070,1080,BOU,1140,1210,2.69002,7.75,1.0713245000000002,9.5,2.0372894375,7.1875,1.4718164375,9.9375,1.27638475,4.25,1.6100224999999997,6.0,1.1570978571428572,3.7857142857142856,2.3481042857142858,8.142857142857142,2024,MID,False
