assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,0,0,0.0,122,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-12-28,0,18,0,0,0,0,19,0,115685,0,2,4,0.0,0,-9619,5310,14929,50,True,0,Simon Adingra,113,0,0,0,0.0,5,TOT,1150,1310,BHA,1070,1135,1.625761,14.5,1.6738850000000003,8.5,1.44559775,10.375,1.509194375,8.5,2.2991275,14.0,1.7610299999999997,7.25,1.8417633125,13.125,1.6799004375,6.375,2023,MID,
0,0,0,0,0.0,122,0.0,0.0,0.0,0.0,199,0,0,0.0,0.0,2024-01-02,0,19,0,0,0,0,20,0,72861,0,0,0,0.0,0,-42458,1066,43524,50,False,0,Simon Adingra,113,0,0,0,0.0,5,WHU,1055,1150,BHA,1180,1240,2.2022685,11.0,1.886255,15.0,1.6001427499999998,9.25,1.4539975,9.8125,1.2832674999999998,3.5,1.5658755000000002,13.25,1.3922523125,4.25,1.864892125,10.0,2023,MID,
0,0,0,0,0.0,122,0.0,0.0,0.0,0.0,204,0,0,0.0,0.0,2024-01-22,0,20,0,0,0,0,21,0,48997,0,0,0,0.0,0,-23979,124,24103,50,True,0,Simon Adingra,113,0,0,0,0.0,5,WOL,1105,1100,BHA,1070,1135,2.000451,9.75,1.8691250000000004,15.0,1.6521815,9.75,1.45889375,9.625,1.7105164999999998,8.0,1.47646525,10.25,1.3502156875,5.75,1.652302375,9.1875,2023,MID,
0,0,0,0,0.0,122,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2024-01-30,0,22,0,0,0,0,22,0,41847,0,0,4,0.0,0,-7906,93,7999,50,False,0,Simon Adingra,113,0,0,0,0.0,5,LUT,1020,1090,BHA,1180,1240,2.1772125,13.0,1.4619750000000002,11.25,1.61662025,10.5,1.4852193125,9.5625,1.535028,4.25,2.031905,8.0,1.150417,4.3125,2.368315,9.3125,2023,MID,
0,0,0,0,0.0,122,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2024-02-03,0,7,0,0,0,0,23,0,39028,0,1,4,0.0,0,-2977,44,3021,50,True,0,Simon Adingra,113,0,0,0,0.0,5,CRY,1120,1085,BHA,1070,1135,2.096495,10.0,1.9567325,10.25,1.545890875,10.125,1.6129243125,9.625,1.0042075,6.75,2.07687425,9.75,1.2719136249999998,5.875,1.7601126875,9.6875,2023,MID,
0,0,0,0,0.0,122,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2024-02-10,0,18,0,0,0,0,24,0,36086,0,1,2,0.0,0,-2940,102,3042,50,False,0,Simon Adingra,113,0,0,0,0.0,5,TOT,1110,1230,BHA,1180,1240,1.6162175,9.5,1.49962925,4.0,1.558248375,9.625,1.508779125,8.875,1.93670525,9.5,1.84017575,10.0,1.75416275,12.0,1.9799976875,7.4375,2023,MID,
0,2,39,1,8.3,122,0.0,0.54,0.5046103596687317,0.58,249,0,2,16.2,74.2,2024-02-18,90,23,0,0,0,0,25,0,35503,1,5,0,79.0,15,-519,1436,1955,50,False,0,Simon Adingra,113,6,0,2,0.5046103596687317,5,SHU,1045,1020,BHA,1180,1240,1.45063,7.75,1.7811742500000003,6.25,1.512059625,10.0,1.483716,8.75,1.72318925,6.75,2.084125,6.75,1.14722115,5.125,1.9192064375,8.125,2023,MID,
0,0,7,0,10.3,122,0.0,0.34,0.2594785392284393,0.28,254,1,0,5.1,0.8,2024-02-24,90,8,0,0,0,0,26,0,167731,1,1,1,40.0,2,108920,115233,6313,50,True,0,Simon Adingra,113,5,0,0,0.2594785392284393,5,EVE,1125,1080,BHA,1070,1135,1.9469775,7.5,1.6424377500000005,6.0,1.6615444375,10.6875,1.4601975625,8.5,2.182483,5.0,1.4054389999999997,7.0,1.6287470000000002,5.6875,1.3850328125,8.125,2023,MID,
0,0,3,0,16.3,122,0.0805399194359779,0.09,0.0,1.02,264,1,0,3.3,8.4,2024-03-02,45,9,0,0,0,0,27,0,139294,0,0,3,8.0,1,-5691,14810,20501,50,False,0,Simon Adingra,113,0,1,0,0.0,5,FUL,1050,1060,BHA,1180,1240,2.1070125,9.25,0.8058215000000003,5.75,1.6824094375,10.75,1.4435808125,8.1875,1.39753,8.75,1.7859325,9.25,1.4676286875,7.9375,1.8452115,8.625,2023,MID,
0,0,6,1,12.9,122,0.1142563894391059,0.15,0.0571997016668319,0.67,274,0,0,4.8,5.2,2024-03-10,79,16,0,0,0,0,28,0,117615,1,0,1,30.0,3,-21549,4228,25777,50,True,0,Simon Adingra,113,2,1,0,0.0571997016668319,5,NFO,1125,1080,BHA,1070,1135,1.91353,12.25,1.0895472500000003,5.75,1.7267526249999998,11.0,1.490982875,8.375,1.71616275,7.5,1.46064775,9.5,1.3301346875,6.0625,1.5830446875,9.625,2023,MID,
0,0,6,0,12.3,122,0.0478255003690719,0.09,0.0,2.57,295,2,0,2.6,7.2,2024-03-31,82,12,0,0,0,0,30,0,87373,1,1,2,6.0,2,-15613,1824,17437,50,False,0,Simon Adingra,113,0,1,0,0.0,5,LIV,1210,1270,BHA,1180,1240,1.673947,10.0,0.7339857500000002,3.25,1.692284375,10.8125,1.48115125,7.75,2.5925125,12.0,1.2490119999999998,6.5,2.3270100625,12.1875,1.22325975,5.875,2023,MID,
0,0,20,1,40.8,122,0.100659042596817,0.13,0.0193911474198102,0.48,303,0,0,6.3,13.8,2024-04-03,73,4,0,0,0,0,31,0,82752,1,0,0,8.0,3,-4788,2939,7727,50,False,0,Simon Adingra,113,1,3,0,0.0193911474198102,5,BRE,1110,1090,BHA,1180,1240,0.9448795,7.75,1.3903047500000003,8.5,1.643615625,10.625,1.54271,8.5,1.90563475,8.75,1.85832875,12.0,1.4971268125,7.125,1.8896313125,11.5,2023,MID,
0,0,7,0,3.7,122,0.0,0.16,0.0804662257432937,3.23,312,3,0,3.3,12.0,2024-04-06,90,1,0,0,0,0,32,0,73768,1,3,0,17.0,2,-9063,1198,10261,50,True,0,Simon Adingra,113,2,0,0,0.0804662257432937,5,ARS,1370,1360,BHA,1070,1135,0.8374395,7.5,1.4244657500000002,9.5,1.666677,10.3125,1.4652261875,8.5,1.430468,15.75,0.6116962500000003,3.5,2.1662108125,15.75,0.6611391875,2.75,2023,MID,
0,0,5,0,15.6,122,0.0297310519963502,0.38,0.2946736216545105,1.65,324,1,0,10.1,17.6,2024-04-13,76,21,0,0,0,0,33,0,74729,1,1,1,68.0,2,668,6869,6201,50,False,0,Simon Adingra,113,4,1,0,0.2946736216545105,5,BUR,1050,1040,BHA,1180,1240,0.656573,5.25,2.1217507500000004,13.25,1.59714725,9.5,1.6492955625,9.5,1.5686950000000002,9.5,1.8469285,11.25,1.1011836625000002,5.875,1.9239000625,10.5625,2023,MID,
0,0,-3,0,0.8,122,0.0,0.04,0.0466967411339283,0.48,282,1,0,0.9,0.0,2024-04-25,45,13,0,0,0,0,34,0,61698,0,4,0,10.0,1,-11935,979,12914,50,True,0,Simon Adingra,113,1,0,0,0.0466967411339283,5,MCI,1360,1370,BHA,1070,1135,0.7453047500000001,7.25,2.41304225,14.5,1.4675831875,8.6875,1.6993318125,9.75,3.0008475,22.25,1.00058175,3.75,2.3856725,16.25,1.0377083125,4.0625,2023,MID,
0,0,4,0,3.7,122,0.0,0.07,0.04343918338418,1.95,342,2,0,2.3,5.6,2024-04-28,65,3,0,0,0,0,35,0,57795,1,0,3,14.0,2,-5005,893,5898,50,False,0,Simon Adingra,113,1,0,0,0.04343918338418,5,BOU,1055,1145,BHA,1180,1240,0.778505,6.5,2.0864372500000004,9.25,1.461893625,8.6875,1.6452886875,8.75,1.8641295,7.75,1.4847110000000003,10.25,1.794992625,8.4375,1.5464125625,8.5,2023,MID,
0,0,18,1,64.1,122,0.8295615911483765,0.72,0.4341223239898681,0.06,353,0,0,16.1,28.6,2024-05-05,90,2,0,0,0,0,36,0,56401,1,0,1,68.0,2,-1574,1229,2803,50,True,1,Simon Adingra,113,4,5,0,0.4341223239898681,5,AVL,1220,1350,BHA,1070,1135,0.8117,6.25,2.6009425000000004,8.5,1.4631617499999998,8.25,1.6969905625,8.5,1.3328765,8.5,1.7316974999999997,7.0,1.777696875,8.875,1.97544,7.5,2023,MID,
0,0,17,0,23.3,122,0.3148700892925262,0.25,0.1768058985471725,2.18,366,1,0,5.5,16.6,2024-05-11,86,15,0,0,0,0,37,0,64534,1,1,1,15.0,2,6457,9437,2980,50,False,0,Simon Adingra,113,2,2,0,0.1768058985471725,5,NEW,1050,1160,BHA,1180,1240,1.3634865,5.75,1.5757488750000004,4.75,1.38745175,8.1875,1.57166903125,6.9375,2.7226975,12.0,1.3211515,5.25,2.0868679375,9.1875,1.880683625,8.625,2023,MID,
0,0,3,0,7.5,122,0.0,0.37,0.2114577144384384,1.48,332,2,0,4.6,3.8,2024-05-15,90,6,0,0,0,0,37,0,64534,1,2,1,35.0,2,6457,9437,2980,50,True,0,Simon Adingra,113,4,0,0,0.2114577144384384,5,CHE,1150,1230,BHA,1070,1135,1.62001525,5.25,1.7256063750000004,5.75,1.37247425,7.5625,1.66345215625,7.4375,2.6043475000000003,8.75,1.3056215000000002,7.5,2.2361031875000004,9.8125,1.7938433749999998,9.0625,2023,MID,
0,0,7,0,16.3,122,0.0332024469971656,0.41,0.0,1.02,373,1,0,3.1,7.0,2024-05-19,80,14,0,0,0,0,38,0,62040,1,2,0,8.0,2,-1123,3478,4601,50,True,0,Simon Adingra,113,0,1,0,0.0,5,MUN,1210,1230,BHA,1070,1135,1.8080675,7.25,1.6353388750000004,7.5,1.369607375,7.25,1.68862965625,7.8125,1.363029,9.25,1.99228,10.0,1.8190283750000005,8.0625,2.244806875,12.125,2023,MID,
0,0,24,0,6.5,113,0.0,0.22,0.2123417407274246,0.21,3,0,1,7.2,39.6,2024-08-17,45,8,0,0,0,0,1,0,42304,0,3,0,26.0,6,0,0,0,55,False,0,Simon Adingra,113,2,0,1,0.2123417407274246,5,EVE,1130,1060,BHA,1100,1200,1.9617875,8.0,1.2660188750000003,7.75,1.429484875,7.75,1.52431215625,7.875,1.2331485000000002,6.75,1.3959924999999995,7.75,1.433273625,6.5,1.6491885,8.4375,2024,MID,False
1,0,14,0,10.8,113,0.4375663697719574,0.65,0.0512770973145961,0.1,13,0,0,3.5,15.2,2024-08-24,1,14,0,0,0,0,2,0,78578,0,1,2,9.0,4,20093,28196,8103,55,True,0,Simon Adingra,113,1,1,0,0.0512770973145961,5,MUN,1140,1170,BHA,1080,1140,1.75058,8.25,1.35124875,8.0,1.421042375,7.875,1.53457390625,7.9375,1.27386225,7.0,1.5995052499999998,8.0,1.7473115,7.75,2.1781581875,12.1875,2024,MID,False
0,0,1,0,1.0,113,0.0,0.01,0.0,0.0,21,0,0,0.1,0.0,2024-08-31,5,1,0,0,0,0,3,0,95769,0,1,1,0.0,1,11905,33475,21570,55,False,0,Simon Adingra,113,0,0,0,0.0,5,ARS,1260,1240,BHA,1100,1200,1.8070725,9.0,1.0597312500000002,7.0,1.461584875,7.875,1.48309140625,7.625,1.9962575,13.25,0.7772620000000001,3.0,2.194375125,16.0,0.769196125,3.75,2024,MID,False
0,0,2,0,1.6,113,0.0,0.04,0.0815618112683296,0.14,33,0,0,0.8,2.2,2024-09-14,22,10,0,0,0,0,4,0,104017,0,0,0,4.0,1,4769,27664,22895,55,True,0,Simon Adingra,113,1,0,0,0.0815618112683296,5,IPS,1070,1080,BHA,1080,1140,1.930385,7.75,1.2782262500000003,6.0,1.36545925,7.3125,1.59757678125,7.8125,0.5098826666666666,1.6666666666666667,2.7320233333333337,10.666666666666666,0.5098826666666666,1.6666666666666667,2.7320233333333337,10.666666666666666,2024,MID,False
0,0,4,0,12.6,113,0.0291320327669382,0.05,0.0734217390418052,0.86,42,1,0,2.4,1.4,2024-09-22,61,16,0,0,0,0,5,0,94940,1,2,2,10.0,2,-9625,6273,15898,55,True,0,Simon Adingra,113,1,1,0,0.0734217390418052,5,NFO,1230,1130,BHA,1080,1140,1.8767,8.25,1.2075470000000004,4.75,1.37190675,7.5,1.62474353125,7.625,1.5272555,8.0,1.0580435,4.5,1.596279625,6.125,1.209487,6.375,2024,MID,False
0,0,0,0,0.0,113,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2024-09-28,0,6,0,0,0,0,6,0,80778,0,2,4,0.0,0,-14540,3461,18001,55,False,0,Simon Adingra,113,0,0,0,0.0,5,CHE,1150,1360,BHA,1100,1200,1.8210825,8.0,1.44852325,4.5,1.3979305,6.8125,1.6243179062500002,7.625,2.084194,7.0,1.2933462500000004,7.75,2.2750103125,9.25,1.5620438125,8.5625,2024,MID,False
0,0,0,0,0.0,113,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2024-10-06,0,18,0,0,0,0,7,0,59222,0,2,3,0.0,0,-21719,642,22361,55,True,0,Simon Adingra,113,0,0,0,0.0,5,TOT,1140,1350,BHA,1080,1140,1.58748,7.25,2.04173075,5.0,1.439968125,7.1875,1.81002765625,8.0625,2.93191125,12.75,1.0505315,4.75,2.1908069375,13.0,1.515713125,5.5,2024,MID,False
0,0,0,0,0.0,113,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2024-10-19,0,15,0,0,0,0,8,0,50281,0,1,0,0.0,0,-9554,560,10114,54,False,0,Simon Adingra,113,0,0,0,0.0,5,NEW,1100,1130,BHA,1100,1200,1.6261525,6.75,1.71043325,6.0,1.5357775,7.0625,1.67760890625,7.1875,1.4287575,7.75,1.6596185,8.0,2.0454980625,9.0625,1.6058233750000002,7.6875,2024,MID,False
0,0,0,0,0.0,113,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2024-10-26,0,20,0,0,0,0,9,0,48168,0,2,2,0.0,0,-2418,920,3338,54,True,0,Simon Adingra,113,0,0,0,0.0,5,WOL,1070,1120,BHA,1080,1140,1.6063875,5.25,2.014245,9.25,1.56414375,6.9375,1.77218834375,7.5625,0.68162825,4.0,2.4978925,13.5,0.9869613125,4.3125,2.319729375,11.875,2024,MID,False
0,0,3,0,0.5,113,0.0,0.02,0.0,0.0,94,0,0,0.4,1.2,2024-11-02,3,12,0,0,0,0,10,0,45056,0,1,2,2.0,1,-3250,1227,4477,54,False,0,Simon Adingra,113,0,0,0,0.0,5,LIV,1340,1360,BHA,1100,1200,1.592665,7.25,1.9496225,9.25,1.6319534999999998,7.3125,1.58128584375,6.625,1.9422975,8.0,0.9464364999999998,4.25,2.4489975000000004,13.0625,1.1511504375,5.375,2024,MID,False
0,0,5,0,1.1,113,0.0,0.03,0.0,2.03,102,1,0,0.6,4.8,2024-11-09,64,13,0,0,0,0,11,0,42932,1,1,2,0.0,2,-2240,759,2999,53,True,0,Simon Adingra,113,0,0,0,0.0,5,MCI,1230,1350,BHA,1080,1140,1.544805,6.75,1.4876175,9.25,1.6398431875,7.0625,1.57867146875,6.75,2.0620225000000003,15.5,1.5847415000000002,5.75,2.3004083125,13.8125,1.11372171875,4.1875,2024,MID,False
0,0,6,0,0.7,113,0.0,0.01,0.0,0.89,113,1,0,0.6,5.2,2024-11-23,26,3,0,0,0,0,12,0,42846,0,2,1,0.0,1,-359,1786,2145,53,False,0,Simon Adingra,113,0,0,0,0.0,5,BOU,1080,1190,BHA,1100,1200,1.7695525,7.0,1.865255,7.75,1.783539375,7.1875,1.62231334375,6.8125,1.86362025,6.25,1.6580495000000002,12.75,1.8551263125,6.875,1.6614686875,11.0625,2024,MID,False
0,0,5,0,10.8,113,0.099225603044033,0.19,0.0158043783158063,0.05,122,0,0,3.9,5.4,2024-11-29,18,17,0,0,0,0,13,0,42424,0,1,1,23.0,1,-509,1404,1913,53,True,0,Simon Adingra,113,1,1,0,0.0158043783158063,5,SOU,1060,1090,BHA,1080,1140,1.657725,6.75,1.859005,7.0,1.7756500000000002,7.0625,1.58670396875,7.1875,0.8107097500000001,6.0,2.26245025,9.0,1.3359173125,6.3125,2.37603625,11.1875,2024,MID,False
0,0,3,0,5.4,113,0.0,0.34,0.411845862865448,0.63,135,2,0,3.5,4.8,2024-12-05,79,9,0,0,0,0,14,0,40610,1,1,3,25.0,2,-1814,652,2466,53,False,0,Simon Adingra,113,2,0,0,0.411845862865448,5,FUL,1140,1110,BHA,1100,1200,1.7468225,7.75,1.81506225,7.25,1.7277875,7.8125,1.6411141875,7.25,1.4933445000000003,8.25,1.26237275,5.25,1.66383396875,5.875,1.297974875,5.8125,2024,MID,False
0,0,0,0,0.0,113,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2024-12-08,0,11,0,0,0,0,15,0,39841,0,2,2,0.0,0,-959,770,1729,53,False,0,Simon Adingra,113,0,0,0,0.0,5,LEI,1050,1090,BHA,1100,1200,1.7677500000000002,7.0,1.5291307500000002,5.5,1.676776875,7.5,1.5295525625000002,6.6875,1.26836175,3.75,2.2873725000000005,9.0,1.255899825,4.9375,2.29543325,9.875,2024,MID,False
