assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2023-09-16,0,22,0,0,0,0,5,0,734,0,0,1,0.0,0,389,446,57,45,True,0,0,0,0,0.0,2,Fodé Ballo-Touré,9,LUT,1060,1120,FUL,1050,1060,2023,0.0,,1.75704,9.0,1.75704,1.45705,3.0,1.45705
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2023-09-23,0,7,0,0,0,0,6,0,983,0,0,0,0.0,0,47,254,207,45,False,0,0,0,0,0.0,2,Fodé Ballo-Touré,9,CRY,1080,1060,FUL,1180,1170,2023,0.0,,0.542678,9.0,0.542678,0.37236,3.0,0.37236
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-10-02,0,6,0,0,0,0,7,0,1206,0,2,0,0.0,0,31,217,186,45,True,0,0,0,0,0.0,2,Fodé Ballo-Touré,9,CHE,1150,1230,FUL,1050,1060,2023,0.0,,0.889383,7.0,0.889383,1.98461,8.0,1.98461
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-10-07,0,23,0,0,0,0,8,0,1803,0,1,3,0.0,0,272,492,220,45,True,0,0,0,0,0.0,2,Fodé Ballo-Touré,9,SHU,1020,1060,FUL,1050,1060,2023,0.0,,2.26612,9.0,2.26612,0.251809,0.0,0.251809
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,90,0,0,0.0,0.0,2023-10-23,0,18,0,0,0,0,9,0,1922,0,0,2,0.0,0,-96,176,272,45,False,0,0,0,0,0.0,2,Fodé Ballo-Touré,9,TOT,1110,1230,FUL,1180,1170,2023,0.0,,0.745838,5.0,0.745838,1.63523,13.0,1.63523
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2023-10-29,0,5,0,0,0,0,10,0,2033,0,1,1,0.0,0,-15,149,164,45,False,0,0,0,0,0.0,2,Fodé Ballo-Touré,9,BHA,1070,1135,FUL,1180,1170,2023,0.0,,0.552523,9.0,0.552523,1.31996,8.0,1.31996
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2023-11-04,0,14,0,0,0,0,11,0,2206,0,1,0,0.0,0,27,200,173,45,True,0,0,0,0,0.0,2,Fodé Ballo-Touré,9,MUN,1210,1230,FUL,1050,1060,2023,0.0,,1.18241,3.0,1.18241,0.697095,7.0,0.697095
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2023-11-12,0,2,0,0,0,0,12,0,2296,0,1,3,0.0,0,-49,131,180,45,False,0,0,0,0,0.0,2,Fodé Ballo-Touré,9,AVL,1140,1180,FUL,1180,1170,2023,0.0,,0.648745,2.0,0.648745,2.86039,8.0,2.86039
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2023-11-27,0,20,0,0,0,0,13,0,2587,0,2,3,0.0,0,75,226,151,45,True,0,0,0,0,0.0,2,Fodé Ballo-Touré,9,WOL,1105,1100,FUL,1050,1060,2023,0.0,,2.49057,12.0,0.968233,1.57875,4.0,0.817578
0,0,0,0,0.0,1171,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2023-12-03,0,12,0,0,0,0,14,0,2666,0,3,4,0.0,0,-20,114,134,45,False,0,0,0,0,0.0,2,Fodé Ballo-Touré,9,LIV,1210,1270,FUL,1180,1170,2023,0.0,,1.51005,5.0,1.51005,2.72831,17.0,2.72831
0,0,6,0,0.9,1171,0.0,0.0,0.0,0.07,145,0,0,0.7,5.8,2023-12-06,15,16,0,0,0,0,15,0,2826,0,0,5,0.0,1,67,166,99,45,True,0,0,0,0,0.0,2,Fodé Ballo-Touré,9,NFO,1125,1080,FUL,1050,1060,2023,0.0,,3.09427,14.0,3.09427,0.218659,0.0,0.218659
0,0,1,0,0.1,1171,0.0,0.0,0.0,0.36,155,0,0,0.3,2.8,2023-12-10,18,19,0,0,0,0,16,0,3032,0,0,5,0.0,0,110,225,115,45,True,1,0,0,0,0.0,2,Fodé Ballo-Touré,9,WHU,1140,1150,FUL,1050,1060,2023,0.0,,2.1884,10.0,2.1884,0.983,5.0,0.983
