assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,13,0,15.8,95,0.1856849938631057,0.28,0.136815994977951,0.62,6,2,0,5.1,11.8,2022-08-07,90,11,0,0,0,0,1,0,219038,1,2,2,23.0,2,0,0,0,60,False,0,Bryan Mbeumo,99,2,1,0,0.136815994977951,4,LEI,1065,1200,BRE,1160,1200,1.5628854,6.2,1.3366172,6.2,1.5628854,6.2,1.3366172,6.2,0.7929636,5.4,1.6064333999999998,6.2,0.7929636,5.4,1.6064333999999998,6.2,2022,FWD
0,0,27,1,2.8,95,0.0,0.56,0.3354479968547821,0.74,13,0,1,6.2,32.2,2022-08-13,72,14,0,0,0,0,2,0,205130,1,0,4,27.0,6,-20808,11603,32411,60,True,0,Bryan Mbeumo,99,2,0,1,0.3354479968547821,4,MUN,1220,1220,BRE,1100,1130,0.931067,3.0,0.455695,5.0,0.931067,3.0,0.455695,5.0,1.42103,7.0,1.7289,5.0,1.42103,7.0,1.7289,5.0,2022,FWD
0,0,16,0,42.4,95,0.4154410064220428,0.49,0.1067570000886917,2.54,24,3,0,9.6,13.4,2022-08-20,90,9,0,0,0,0,3,0,290227,1,2,3,40.0,2,66071,104377,38306,60,False,0,Bryan Mbeumo,99,3,3,0,0.1067570000886917,4,FUL,1070,1120,BRE,1160,1200,1.1594585,3.0,0.6758665,8.0,1.1594585,3.0,0.6758665,8.0,1.178175,3.0,1.6582425,6.0,1.178175,3.0,1.6582425,6.0,2022,FWD
0,0,4,0,18.0,95,0.0378207005560398,0.32,0.2481169998645782,1.02,33,1,0,6.1,1.2,2022-08-27,77,8,0,0,0,0,4,0,288733,1,1,1,42.0,2,-5885,44519,50404,60,True,0,Bryan Mbeumo,99,4,1,0,0.2481169998645782,4,EVE,1100,1090,BRE,1100,1130,1.3041456666666666,4.666666666666667,1.4170243333333332,7.666666666666667,1.3041456666666666,4.666666666666667,1.4170243333333332,7.666666666666667,1.1170443333333333,5.0,1.8361416666666663,7.0,1.1170443333333333,5.0,1.8361416666666663,7.0,2022,FWD
0,0,6,0,3.2,95,0.1355119943618774,0.03,0.0,0.87,43,1,0,0.8,0.0,2022-08-30,67,7,0,0,0,0,5,0,255242,1,1,1,6.0,2,-36622,21365,57987,60,False,0,Bryan Mbeumo,99,0,1,0,0.0,4,CRY,1110,1060,BRE,1160,1200,1.54908675,5.75,1.47643075,7.5,1.54908675,5.75,1.47643075,7.5,1.463599,4.75,1.7152745,13.5,1.463599,4.75,1.7152745,13.5,2022,FWD
0,2,36,0,26.0,95,0.4070520102977752,0.33,0.4111959934234619,1.73,52,2,1,9.0,43.0,2022-09-03,82,24,0,0,0,0,6,0,207155,1,2,5,21.0,8,-50722,12976,63698,60,True,0,Bryan Mbeumo,99,1,2,1,0.4111959934234619,4,LEE,1075,1120,BRE,1100,1130,1.72084,7.0,1.55684775,6.5,1.5628854,6.2,1.3366172,6.2,1.600225,6.0,1.2208255,5.0,1.458014,5.8,1.1968984,5.8,2022,FWD
0,0,3,0,1.2,95,0.0,0.09,0.0896857976913452,1.35,72,3,0,3.7,0.0,2022-09-18,75,1,0,0,0,0,8,0,188306,1,3,0,37.0,2,-12869,7519,20388,60,True,0,Bryan Mbeumo,99,2,0,0,0.0896857976913452,4,ARS,1250,1320,BRE,1100,1130,2.0610025,7.5,1.78183825,6.0,1.7604878333333334,6.0,1.413181,6.666666666666667,2.1017925,14.75,0.8658875000000001,2.5,2.142313333333333,13.666666666666666,0.8934331666666667,3.8333333333333335,2022,FWD
0,0,3,1,8.0,95,0.0,0.07,0.0176812000572681,0.26,82,0,0,1.1,0.2,2022-10-01,60,3,0,0,0,0,9,0,199412,1,0,0,3.0,2,2556,26793,24237,59,False,0,Bryan Mbeumo,99,1,0,0,0.0176812000572681,4,BOU,1020,1050,BRE,1160,1200,1.7976500000000002,6.25,1.38705575,6.5,1.586148142857143,5.571428571428571,1.3998994285714286,7.0,0.60625375,6.5,2.317335,14.0,0.4783767142857143,4.285714285714286,1.879955,12.285714285714286,2022,FWD
0,0,4,0,1.3,95,0.0,0.07,0.1155930012464523,0.74,98,3,0,3.2,3.2,2022-10-08,61,15,0,0,0,0,10,0,193021,1,1,5,27.0,2,-6898,21864,28762,59,False,0,Bryan Mbeumo,99,2,0,0,0.1155930012464523,4,NEW,1250,1165,BRE,1160,1200,1.4881725,6.25,1.16292525,6.25,1.518629625,6.0,1.319678,6.875,2.4424565,11.75,1.0856085,6.75,1.99489975,11.875,1.374113625,7.0,2022,FWD
0,0,3,1,16.1,95,0.0646784976124763,0.22,0.0546494014561176,1.56,102,0,0,2.8,1.8,2022-10-14,79,5,0,0,0,0,11,0,184259,1,0,2,10.0,2,-9593,9619,19212,59,True,0,Bryan Mbeumo,99,1,1,0,0.0546494014561176,4,BHA,1150,1200,BRE,1100,1130,1.3673175,5.25,1.580162,8.25,1.4759663333333333,5.777777777777778,1.4448593333333335,7.111111111111111,1.93766375,9.0,1.26489025,7.5,1.815526875,8.0,1.072739625,6.25,2022,FWD
