assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1165,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2023-10-29,0,5,0,0,0,0,10,0,0,0,1,1,0.0,0,0,0,0,40,False,0,0,0,0,0.0,2,Devan Tanton,9,BHA,1070,1135,FUL,1180,1170,2023,0.0,,0.552523,9.0,0.552523,1.31996,8.0,1.31996
0,0,0,0,0.0,1165,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2023-11-04,0,14,0,0,0,0,11,0,306,0,1,0,0.0,0,210,227,17,40,True,0,0,0,0,0.0,2,Devan Tanton,9,MUN,1210,1230,FUL,1050,1060,2023,0.0,,1.18241,3.0,1.18241,0.697095,7.0,0.697095
0,0,0,0,0.0,1165,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2023-11-12,0,2,0,0,0,0,12,0,438,0,1,3,0.0,0,23,113,90,40,False,0,0,0,0,0.0,2,Devan Tanton,9,AVL,1140,1180,FUL,1180,1170,2023,0.0,,0.648745,2.0,0.648745,2.86039,8.0,2.86039
0,0,0,0,0.0,1165,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2023-11-27,0,20,0,0,0,0,13,0,717,0,2,3,0.0,0,96,167,71,40,True,0,0,0,0,0.0,2,Devan Tanton,9,WOL,1105,1100,FUL,1050,1060,2023,0.0,,2.49057,12.0,0.968233,1.57875,4.0,0.817578
0,0,0,0,0.0,1165,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2023-12-03,0,12,0,0,0,0,14,0,883,0,3,4,0.0,0,85,157,72,40,False,0,0,0,0,0.0,2,Devan Tanton,9,LIV,1210,1270,FUL,1180,1170,2023,0.0,,1.51005,5.0,1.51005,2.72831,17.0,2.72831
0,0,0,0,0.0,1165,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2023-12-06,0,16,0,0,0,0,15,0,1012,0,0,5,0.0,0,51,121,70,40,True,0,0,0,0,0.0,2,Devan Tanton,9,NFO,1125,1080,FUL,1050,1060,2023,0.0,,3.09427,14.0,3.09427,0.218659,0.0,0.218659
0,0,0,0,0.0,1165,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2023-12-10,0,19,0,0,0,0,16,0,1150,0,0,5,0.0,0,28,108,80,40,True,0,0,0,0,0.0,2,Devan Tanton,9,WHU,1140,1150,FUL,1050,1060,2023,0.0,,2.1884,10.0,2.1884,0.983,5.0,0.983
0,0,0,0,0.0,1165,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2023-12-16,0,15,0,0,0,0,17,0,1408,0,0,3,0.0,0,74,182,108,40,False,0,0,0,0,0.0,2,Devan Tanton,9,NEW,1050,1160,FUL,1180,1170,2023,0.0,,0.471042,4.0,0.471042,4.27933,23.0,4.27933
0,0,0,0,0.0,1165,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2023-12-23,0,21,0,0,0,0,18,0,1509,0,2,0,0.0,0,-18,82,100,40,True,0,0,0,0,0.0,2,Devan Tanton,9,BUR,1050,1050,FUL,1050,1060,2023,0.0,,1.38096,12.0,1.38096,0.41714,2.0,0.41714
0,0,0,0,0.0,1165,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-12-26,0,3,0,0,0,0,19,0,1578,0,0,3,0.0,0,-5,74,79,40,False,0,0,0,0,0.0,2,Devan Tanton,9,BOU,1055,1145,FUL,1180,1170,2023,0.0,,0.324365,9.0,0.324365,2.07911,9.0,1.31795
