assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,8,0,31.9,28,0.0109973000362515,0.27,0.0767118036746978,0.59,2,2,0,6.7,12.8,2022-08-06,90,3,0,0,0,0,1,0,1449758,1,0,2,22.0,2,0,0,0,50,False,0,1,1,0,0.0767118036746978,3,Leon Bailey,2,BOU,1020,1050,AVL,1075,1130,2022,0.0767118036746978,2.0,0.488895,11.0,0.488895,0.588341,3.0,0.588341
0,0,5,0,10.5,28,0.4283910095691681,0.05,0.0,0.86,12,1,0,1.5,2.2,2022-08-13,12,8,0,0,0,0,2,0,1509475,0,1,2,2.0,1,-14393,89649,104042,50,True,0,0,1,0,0.0,3,Leon Bailey,2,EVE,1100,1090,AVL,1070,1070,2022,0.0,2.0,2.66696,13.0,2.66696,1.37507,4.0,1.37507
1,0,15,0,22.1,28,0.3697589933872223,0.12,0.0455965995788574,1.96,22,2,0,4.2,17.4,2022-08-20,65,7,0,0,0,0,3,0,1027220,1,1,3,2.0,5,-488178,45236,533414,49,False,0,1,2,0,0.0455965995788574,3,Leon Bailey,2,CRY,1110,1060,AVL,1075,1130,2022,0.0455965995788574,2.0,0.803828,3.0,0.803828,2.91137,8.0,2.00662
0,0,4,0,4.6,28,0.0,0.05,0.0313998982310295,0.08,32,0,0,1.9,4.4,2022-08-28,12,19,0,0,0,0,4,0,863231,0,1,0,10.0,1,-177075,29892,206967,48,True,0,1,0,0,0.0313998982310295,3,Leon Bailey,2,WHU,1150,1110,AVL,1070,1070,2022,0.0313998982310295,2.0,0.304555,4.0,0.304555,0.334589,3.0,0.334589
0,0,9,0,3.5,28,0.0,0.26,0.1100710034370422,2.56,41,2,0,3.1,10.0,2022-08-31,90,1,0,0,0,0,5,0,647569,1,1,2,17.0,2,-218594,13382,231976,47,False,0,1,0,0,0.1100710034370422,3,Leon Bailey,2,ARS,1250,1240,AVL,1075,1130,2022,0.1100710034370422,2.0,0.297168,3.0,0.297168,2.79971,18.0,2.79971
0,1,22,0,0.9,28,0.0,0.18,0.1353459954261779,2.1,51,1,1,5.0,30.6,2022-09-03,90,13,0,0,0,0,6,0,564058,1,1,1,18.0,8,-88502,19075,107577,47,True,0,2,0,1,0.1353459954261779,3,Leon Bailey,2,MCI,1340,1380,AVL,1070,1070,2022,0.1353459954261779,2.0,0.279392,2.0,0.279392,1.92143,12.0,1.92143
0,0,4,1,10.4,28,0.0,0.39,0.1607770025730133,0.23,71,0,0,5.6,5.6,2022-09-16,66,17,0,0,0,0,8,0,806293,1,0,1,40.0,3,149551,212508,62957,47,True,0,2,0,0,0.1607770025730133,3,Leon Bailey,2,SOU,1070,1080,AVL,1070,1070,2022,0.1607770025730133,2.0,1.34365,6.0,1.34365,0.218302,2.0,0.218302
0,0,2,1,18.7,28,0.0734848976135253,0.17,0.0983007028698921,0.21,85,0,0,4.4,4.2,2022-10-02,63,24,0,0,0,0,9,0,770317,1,0,0,21.0,2,8755,92800,84045,47,False,1,1,1,0,0.0983007028698921,3,Leon Bailey,2,LEE,1070,1130,AVL,1075,1130,2022,0.0983007028698921,2.0,1.89645,12.0,1.89645,0.298626,6.0,0.298626
0,0,0,0,0.0,28,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2022-10-10,0,16,0,0,0,0,10,0,626404,0,1,1,0.0,0,-141837,23711,165548,47,False,0,0,0,0,0.0,3,Leon Bailey,2,NFO,1065,1030,AVL,1075,1130,2022,0.0,2.0,0.657187,9.0,0.657187,0.221346,0.0,0.221346
0,0,10,0,34.8,28,1.051730036735535,1.06,0.5728740096092224,0.66,101,2,0,4.8,2.8,2022-10-16,65,6,0,0,0,0,11,0,520520,1,2,0,10.0,2,-106294,2649,108943,46,True,0,2,2,0,0.5728740096092224,3,Leon Bailey,2,CHE,1220,1220,AVL,1070,1070,2022,0.5728740096092224,2.0,2.44542,6.0,2.44542,1.23643,5.0,1.23643
0,0,-4,0,14.8,28,0.0333135016262531,0.14,0.10623300075531,1.32,116,1,0,3.6,2.0,2022-10-20,57,9,0,0,0,0,12,0,482452,1,0,3,19.0,0,-13641,11103,24744,46,False,1,2,1,0,0.10623300075531,3,Leon Bailey,2,FUL,1070,1120,AVL,1075,1130,2022,0.10623300075531,2.0,0.711487,2.0,0.711487,2.892,8.0,2.13083
1,2,39,1,23.4,28,0.6203510165214539,0.7,0.1733060032129287,0.82,121,0,1,12.0,53.4,2022-10-23,70,4,0,0,0,0,13,0,473469,1,0,4,43.0,13,-38124,6428,44552,46,True,0,2,2,1,0.1733060032129287,3,Leon Bailey,2,BRE,1160,1200,AVL,1070,1070,2022,0.1733060032129287,2.0,3.45617,9.0,2.695,1.00462,3.0,1.00462
0,0,2,0,11.0,28,0.1476899981498718,0.35,0.0,2.52,140,3,0,1.8,1.2,2022-10-29,60,15,0,0,0,0,14,0,481742,1,0,4,6.0,2,6230,29232,23002,46,False,0,0,1,0,0.0,3,Leon Bailey,2,NEW,1250,1165,AVL,1075,1130,2022,0.0,2.0,0.270814,2.0,0.270814,4.18808,15.0,3.42692
0,1,21,0,15.4,28,0.1048699989914894,0.38,0.3068679869174957,0.44,141,1,1,8.8,42.2,2022-11-06,69,14,0,0,0,0,15,0,445147,1,1,3,30.0,7,-36085,10969,47054,46,True,1,2,1,1,0.3068679869174957,3,Leon Bailey,2,MUN,1220,1220,AVL,1070,1070,2022,0.3068679869174957,2.0,0.578563,5.0,0.578563,0.517189,10.0,0.517189
0,0,-2,0,0.1,28,0.0,0.0,0.0,0.35,152,0,0,0.0,0.0,2022-11-13,16,5,0,0,0,0,16,0,499151,0,2,1,2.0,0,48849,67712,18863,45,False,1,0,0,0,0.0,3,Leon Bailey,2,BHA,1140,1200,AVL,1075,1130,2022,0.0,2.0,1.15437,6.0,0.393198,0.829107,7.0,0.829107
0,0,1,0,5.1,28,0.0,0.48,0.5570799708366394,2.7,162,3,0,3.7,2.4,2022-12-26,85,12,0,0,0,0,17,0,459637,1,3,1,29.0,2,-39974,129357,169331,45,True,0,3,0,0,0.5570799708366394,3,Leon Bailey,2,LIV,1250,1300,AVL,1070,1070,2022,0.5570799708366394,2.0,1.69155,5.0,1.69155,3.50694,8.0,3.50694
0,0,4,1,1.3,28,0.0,0.0,0.0,0.24,178,0,0,0.6,4.8,2023-01-01,65,18,0,0,0,0,18,0,453703,1,2,0,0.0,3,-6808,13871,20679,45,False,0,0,0,0,0.0,3,Leon Bailey,2,TOT,1140,1170,AVL,1075,1130,2022,0.0,2.0,1.21733,7.0,1.21733,0.569383,6.0,0.569383
0,0,-1,0,41.6,28,0.0751001015305519,0.86,0.4520899951457977,0.85,182,1,0,9.7,9.6,2023-01-04,90,20,0,0,0,0,19,0,438870,1,1,1,46.0,2,-14880,11162,26042,45,True,0,4,3,0,0.4520899951457977,3,Leon Bailey,2,WOL,1100,1080,AVL,1070,1070,2022,0.4520899951457977,2.0,1.03226,4.0,1.03226,0.832522,2.0,0.832522
1,2,27,0,0.8,28,0.0,0.28,0.2288250029087066,2.38,191,1,1,7.9,45.0,2023-01-13,90,24,0,0,0,0,20,0,427978,1,1,2,33.0,12,-11799,22805,34604,45,True,0,3,0,1,0.2288250029087066,3,Leon Bailey,2,LEE,1075,1120,AVL,1070,1070,2022,0.2288250029087066,2.0,1.64599,5.0,1.64599,2.46295,1.0,2.46295
0,0,2,1,15.4,28,0.1110749989748001,0.57,0.2746120095252991,0.38,209,0,0,5.0,1.6,2023-01-21,80,17,0,0,0,0,21,0,464472,1,1,0,33.0,3,33398,50737,17339,45,False,0,4,1,0,0.2746120095252991,3,Leon Bailey,2,SOU,1070,1060,AVL,1075,1130,2022,0.2746120095252991,2.0,1.16432,8.0,1.16432,0.672444,4.0,0.672444
0,0,1,0,25.3,28,0.0528644993901252,0.64,0.2091709971427917,2.19,211,4,0,6.3,12.0,2023-02-04,81,11,0,0,0,0,22,0,443573,1,4,2,26.0,2,-20922,25204,46126,45,True,0,4,2,0,0.2091709971427917,3,Leon Bailey,2,LEI,1110,1120,AVL,1070,1070,2022,0.2091709971427917,2.0,1.4989,15.0,1.4989,2.49784,5.0,2.49784
0,0,3,0,4.3,28,0.0,0.12,0.0964258015155792,2.94,228,3,0,1.4,0.0,2023-02-12,59,13,0,0,0,0,23,0,418863,1,1,3,10.0,1,-25469,10632,36101,45,False,0,2,0,0,0.0964258015155792,3,Leon Bailey,2,MCI,1340,1360,AVL,1075,1130,2022,0.0964258015155792,2.0,0.275348,4.0,0.275348,3.60987,7.0,2.8487
0,0,0,0,4.5,28,0.0,0.1,0.0349344015121459,1.78,231,2,0,3.3,7.4,2023-02-18,23,1,0,0,0,0,24,0,410792,0,4,2,21.0,1,-9082,9535,18617,44,True,0,1,0,0,0.0349344015121459,3,Leon Bailey,2,ARS,1250,1320,AVL,1070,1070,2022,0.0349344015121459,2.0,0.335752,2.0,0.335752,2.85981,14.0,2.85981
0,0,1,1,0.6,28,0.0,0.01,0.0,1.27,243,0,0,0.0,0.0,2023-02-25,60,8,0,0,0,0,25,0,413070,1,2,0,2.0,3,678,20771,20093,44,False,0,0,0,0,0.0,3,Leon Bailey,2,EVE,1070,1040,AVL,1075,1130,2022,0.0,2.0,2.06037,5.0,1.2992,1.54109,9.0,1.54109
0,0,3,0,14.8,28,0.1011350005865097,0.07,0.0388614982366561,0.11,252,0,0,2.7,5.0,2023-03-04,21,7,0,0,0,0,26,0,402449,0,0,1,7.0,1,-10152,11076,21228,44,True,0,1,1,0,0.0388614982366561,3,Leon Bailey,2,CRY,1110,1090,AVL,1070,1070,2022,0.0388614982366561,2.0,0.890605,8.0,0.890605,0.152761,0.0,0.152761
0,0,2,0,15.4,28,0.0925925001502037,0.22,0.1086499989032745,1.91,270,1,0,2.6,0.0,2023-03-12,63,19,0,0,0,0,27,0,376601,1,1,1,12.0,2,-25459,5389,30848,44,False,0,2,1,0,0.1086499989032745,3,Leon Bailey,2,WHU,1145,1060,AVL,1075,1130,2022,0.1086499989032745,2.0,1.99139,10.0,1.99139,2.14634,3.0,1.38517
1,0,19,1,26.0,28,0.7179200053215027,0.68,0.1234750002622604,0.42,272,0,0,5.8,19.6,2023-03-18,64,3,0,0,0,0,28,0,407875,1,0,3,12.0,6,14931,25326,10395,44,True,0,2,2,0,0.1234750002622604,3,Leon Bailey,2,BOU,1110,1080,AVL,1070,1070,2022,0.1234750002622604,2.0,3.45474,16.0,3.45474,0.50014,5.0,0.50014
0,0,2,0,0.0,28,0.0,0.04,0.035368300974369,0.15,284,0,0,0.1,0.0,2023-04-01,14,6,0,0,0,0,29,0,383300,0,2,0,3.0,1,-8331,10438,18769,44,False,0,1,0,0,0.035368300974369,3,Leon Bailey,2,CHE,1190,1140,AVL,1075,1130,2022,0.035368300974369,2.0,0.765794,2.0,0.765794,2.38024,19.0,2.38024
0,0,0,0,14.3,28,0.0224626995623111,0.08,0.0842754021286964,0.48,66,1,0,2.4,0.0,2023-04-04,84,11,0,0,0,0,29,0,383300,1,2,1,10.0,2,-8331,10438,18769,44,False,0,2,1,0,0.0842754021286964,3,Leon Bailey,2,LEI,1065,1200,AVL,1075,1130,2022,0.0842754021286964,2.0,1.00159,11.0,1.00159,0.671597,2.0,0.671597
0,0,3,0,10.8,28,0.1259540021419525,0.54,0.0,0.03,291,0,0,1.4,1.0,2023-04-08,27,16,0,0,0,0,30,0,378907,1,0,2,2.0,1,-5979,6337,12316,44,True,0,0,1,0,0.0,3,Leon Bailey,2,NFO,1100,1105,AVL,1070,1070,2022,0.0,2.0,1.42718,8.0,1.42718,0.232452,1.0,0.232452
0,0,0,0,0.0,28,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2023-04-15,0,15,0,0,0,0,31,0,353474,0,0,3,0.0,0,-25203,1497,26700,44,True,0,0,0,0,0.0,3,Leon Bailey,2,NEW,1300,1220,AVL,1070,1070,2022,0.0,2.0,1.91802,12.0,1.91802,0.425086,6.0,0.425086
0,0,0,0,0.0,28,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2023-04-22,0,4,0,0,0,0,32,0,321991,0,1,1,0.0,0,-28330,159,28489,44,False,0,0,0,0,0.0,3,Leon Bailey,2,BRE,1100,1130,AVL,1075,1130,2022,0.0,2.0,1.66602,4.0,1.66602,2.03162,7.0,2.03162
0,0,0,0,0.0,28,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2023-04-25,0,9,0,0,0,0,33,0,313900,0,0,1,0.0,0,-11867,93,11960,43,True,0,0,0,0,0.0,3,Leon Bailey,2,FUL,1065,1140,AVL,1070,1070,2022,0.0,2.0,0.839159,7.0,0.839159,0.079864,1.0,0.079864
0,0,0,0,0.0,28,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2023-04-30,0,14,0,0,0,0,34,0,303069,0,0,1,0.0,0,-10053,115,10168,43,False,0,0,0,0,0.0,3,Leon Bailey,2,MUN,1140,1165,AVL,1075,1130,2022,0.0,2.0,0.434738,4.0,0.434738,1.3056,12.0,1.3056
