assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,-2,0,10.8,651,0.0158710777759552,0.0,0.0,0.75,2,2,0,1.7,6.0,2023-08-12,89,1,0,0,0,0,1,0,1930,1,1,2,0.0,1,0,0,0,50,False,1,0,1,0,0.0,3,Orel Mangala,16,ARS,1370,1330,NFO,1125,1080,2023,0.0,,0.966305,4.0,0.966305,0.84262,9.0,0.84262
0,0,5,0,0.9,651,0.0,0.0,0.0,0.24,17,1,0,1.0,9.0,2023-08-18,68,23,0,0,0,0,2,0,2314,1,1,2,0.0,2,-164,164,328,50,True,0,0,0,0,0.0,3,Orel Mangala,16,SHU,1020,1060,NFO,1050,1080,2023,0.0,,1.37181,6.0,1.37181,0.551038,4.0,0.551038
0,0,0,0,0.0,651,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2023-08-26,0,14,0,0,0,0,3,0,2300,0,2,3,0.0,0,-228,101,329,50,False,0,0,0,0,0.0,3,Orel Mangala,16,MUN,1130,1120,NFO,1125,1080,2023,0.0,,0.960354,5.0,0.960354,3.02803,13.0,2.26686
0,0,2,1,0.6,651,0.0,0.01,0.0174687523394823,1.54,35,0,0,0.3,1.4,2023-09-02,71,6,0,0,0,0,4,0,1863,1,1,0,1.0,3,-467,17,484,50,False,0,1,0,0,0.0174687523394823,3,Orel Mangala,16,CHE,1080,1170,NFO,1125,1080,2023,0.0174687523394823,,1.1505,2.0,1.1505,2.28442,18.0,2.28442
0,0,3,0,11.9,651,0.0293233785778284,0.11,0.068180613219738,0.19,47,1,0,2.2,5.2,2023-09-18,70,21,0,0,0,0,5,0,2208,1,1,1,5.0,1,65,244,179,50,True,1,2,1,0,0.068180613219738,3,Orel Mangala,16,BUR,1050,1050,NFO,1050,1080,2023,0.068180613219738,,0.705795,9.0,0.705795,0.807651,1.0,0.807651
0,0,7,0,3.6,651,0.0,0.07,0.0477729067206382,1.33,59,2,0,1.2,4.8,2023-09-23,90,13,0,0,0,0,6,0,2250,1,0,2,4.0,1,-17,123,140,50,False,1,1,0,0,0.0477729067206382,3,Orel Mangala,16,MCI,1350,1360,NFO,1125,1080,2023,0.0477729067206382,,0.729109,7.0,0.729109,1.33984,7.0,1.33984
0,0,18,0,3.3,651,0.0,0.01,0.0,1.7,67,1,0,1.4,10.6,2023-10-01,90,4,0,0,0,0,7,0,2218,1,1,1,0.0,2,-59,114,173,50,True,0,0,0,0,0.0,3,Orel Mangala,16,BRE,1055,1150,NFO,1050,1080,2023,0.0,,0.800317,2.0,0.800317,1.75862,11.0,1.75862
0,0,14,1,13.3,651,0.018126843497157,0.11,0.1073843836784362,0.81,74,0,0,2.6,5.0,2023-10-07,82,7,0,0,0,0,8,0,2314,1,0,0,8.0,3,2,136,134,50,False,0,2,1,0,0.1073843836784362,3,Orel Mangala,16,CRY,1080,1060,NFO,1125,1080,2023,0.1073843836784362,,1.22105,12.0,1.22105,0.982452,5.0,0.982452
0,0,13,0,15.8,651,0.1651497185230255,0.02,0.0,1.71,88,2,0,2.6,10.4,2023-10-21,90,22,0,0,0,0,9,0,2320,1,2,2,0.0,2,-42,135,177,50,True,0,0,1,0,0.0,3,Orel Mangala,16,LUT,1060,1120,NFO,1050,1080,2023,0.0,,3.27549,4.0,3.27549,1.49555,6.0,1.49555
0,0,5,0,0.6,651,0.0,0.0,0.0,2.93,97,3,0,0.2,1.6,2023-10-29,82,12,0,0,0,0,10,0,2285,1,0,3,0.0,1,-63,75,138,50,False,1,0,0,0,0.0,3,Orel Mangala,16,LIV,1210,1270,NFO,1125,1080,2023,0.0,,0.642014,3.0,0.642014,2.70428,11.0,2.70428
0,0,29,1,0.6,651,0.0,0.04,0.0231653992086648,1.26,108,0,1,5.6,48.8,2023-11-05,90,2,0,0,0,0,11,0,2329,1,0,2,7.0,8,-11,93,104,50,True,0,1,0,1,0.0231653992086648,3,Orel Mangala,16,AVL,1220,1350,NFO,1050,1080,2023,0.0231653992086648,,0.592447,3.0,0.592447,1.33116,23.0,1.33116
0,0,13,0,6.8,651,0.0,0.01,0.0,1.54,119,3,0,2.0,13.2,2023-11-12,90,19,0,0,0,0,12,0,2830,1,2,3,0.0,2,386,507,121,50,False,0,0,0,0,0.0,3,Orel Mangala,16,WHU,1055,1150,NFO,1125,1080,2023,0.0,,1.42128,4.0,1.42128,2.06402,5.0,2.06402
0,0,16,0,3.1,651,0.0,0.02,0.0,1.46,128,3,0,1.7,12.2,2023-11-25,90,5,0,0,0,0,13,0,3252,1,3,2,2.0,2,315,532,217,50,True,0,0,0,0,0.0,3,Orel Mangala,16,BHA,1180,1240,NFO,1050,1080,2023,0.0,,2.22655,12.0,1.46538,1.21792,9.0,0.456822
0,0,17,0,4.4,651,0.0,0.05,0.0,0.7,139,1,0,3.2,27.4,2023-12-02,90,8,0,0,0,0,14,0,3622,1,1,0,0.0,2,331,566,235,50,True,0,0,0,0,0.0,3,Orel Mangala,16,EVE,1125,1080,NFO,1050,1080,2023,0.0,,0.673085,6.0,0.673085,0.623789,7.0,0.623789
0,0,10,0,2.4,651,0.0,0.02,0.0,2.52,145,5,0,1.4,11.4,2023-12-06,90,9,0,0,0,0,15,0,3571,1,0,5,0.0,2,-76,251,327,50,False,0,0,0,0,0.0,3,Orel Mangala,16,FUL,1050,1060,NFO,1125,1080,2023,0.0,,0.218659,0.0,0.218659,3.09427,14.0,3.09427
0,0,9,0,0.9,651,0.0,0.01,0.0,1.17,160,1,0,0.8,6.8,2023-12-09,90,20,0,0,0,0,16,0,3397,1,1,1,0.0,2,-228,90,318,50,False,0,0,0,0,0.0,3,Orel Mangala,16,WOL,1085,1115,NFO,1125,1080,2023,0.0,,1.21801,5.0,1.21801,1.02199,4.0,1.02199
0,0,12,0,1.3,651,0.0,0.01,0.0,1.36,169,2,0,1.3,11.4,2023-12-15,82,18,0,0,0,0,17,0,3435,1,2,0,0.0,2,-57,208,265,50,True,0,0,0,0,0.0,3,Orel Mangala,16,TOT,1150,1310,NFO,1050,1080,2023,0.0,,1.70569,8.0,1.70569,1.60738,10.0,1.60738
0,0,7,0,10.3,651,0.0379972346127033,0.01,0.0,0.66,177,0,0,1.8,7.6,2023-12-23,45,3,0,0,0,0,18,0,3412,1,3,2,0.0,1,-71,178,249,50,True,0,0,1,0,0.0,3,Orel Mangala,16,BOU,1130,1075,NFO,1050,1080,2023,0.0,,0.791806,4.0,0.791806,1.89067,7.0,1.89067
0,0,0,0,0.0,651,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-12-26,0,15,0,0,0,0,19,0,3379,0,3,1,0.0,0,-84,131,215,50,False,0,0,0,0,0.0,3,Orel Mangala,16,NEW,1050,1160,NFO,1125,1080,2023,0.0,,3.1074,4.0,3.1074,2.79106,18.0,2.02989
0,0,-1,0,0.0,651,0.0,0.0,0.0,0.32,197,0,0,0.0,0.0,2023-12-30,3,14,0,0,0,0,20,0,3260,0,1,2,0.0,0,-162,149,311,50,True,1,0,0,0,0.0,3,Orel Mangala,16,MUN,1210,1230,NFO,1050,1080,2023,0.0,,0.744348,7.0,0.744348,0.651905,9.0,0.651905
0,0,1,0,17.8,651,0.0203310642391443,0.55,0.6283881664276123,1.29,203,3,0,3.7,2.4,2024-01-20,90,4,0,0,0,0,21,0,3173,1,2,3,17.0,1,-174,134,308,50,False,1,3,1,0,0.6283881664276123,3,Orel Mangala,16,BRE,1110,1090,NFO,1125,1080,2023,0.6283881664276123,,1.22251,9.0,1.22251,1.94219,4.0,1.94219
0,0,8,0,0.3,651,0.0,0.0,0.0,1.02,215,1,0,1.3,12.8,2024-01-30,70,1,0,0,0,0,22,0,3288,1,2,1,0.0,2,23,202,179,50,True,0,0,0,0,0.0,3,Orel Mangala,16,ARS,1370,1360,NFO,1050,1080,2023,0.0,,0.631618,2.0,0.631618,1.39143,25.0,1.39143
0,0,0,0,0.0,651,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2024-02-04,0,3,0,0,0,0,23,0,3224,0,1,1,0.0,0,-92,62,154,50,False,0,0,0,0,0.0,3,Orel Mangala,16,BOU,1055,1145,NFO,1125,1080,2023,0.0,,0.456548,6.0,0.456548,1.1895,4.0,1.1895
0,0,0,0,0.0,651,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2024-02-10,0,15,0,0,0,0,24,0,2967,0,3,2,0.0,0,-264,12,276,50,True,0,0,0,0,0.0,3,Orel Mangala,16,NEW,1210,1355,NFO,1050,1080,2023,0.0,,0.968075,7.0,0.968075,0.511375,7.0,0.511375
0,0,0,0,0.0,651,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2024-02-17,0,19,0,0,0,0,25,0,2817,0,0,2,0.0,0,-155,0,155,50,True,0,0,0,0,0.0,3,Orel Mangala,16,WHU,1140,1150,NFO,1050,1080,2023,0.0,,2.66942,9.0,2.66942,0.520016,3.0,0.520016
0,0,0,0,0.0,651,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2024-02-24,0,2,0,0,0,0,26,0,2711,0,2,4,0.0,0,-106,0,106,50,False,0,0,0,0,0.0,3,Orel Mangala,16,AVL,1140,1180,NFO,1125,1080,2023,0.0,,2.25569,7.0,2.25569,3.48861,16.0,3.48861
