assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,411,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2022-08-06,0,18,0,0,0,0,1,0,61566,0,1,4,0.0,0,0,0,0,65,False,0,Che Adams,1029,0,0,0,0.0,17,TOT,1140,1170,SOU,1070,1080,1.1673772,5.8,1.3410756,8.8,1.1673772,5.8,1.3410756,8.8,1.567675,6.8,1.0472316,7.8,1.567675,6.8,1.0472316,7.8,2022,FWD
0,0,6,0,13.5,411,0.0135605996474623,0.13,0.0117303999140858,1.93,19,2,0,2.2,5.2,2022-08-13,90,24,0,0,0,0,2,0,53680,1,2,2,3.0,2,-13044,2626,15670,64,True,0,Che Adams,1029,1,1,0,0.0117303999140858,17,LEE,1075,1120,SOU,1070,1060,0.386546,7.0,1.6172,12.0,0.386546,7.0,1.6172,12.0,0.88917,5.0,1.10119,9.0,0.88917,5.0,1.10119,9.0,2022,FWD
0,3,53,0,0.5,411,0.0,0.47,0.7928990125656128,0.0,26,0,2,10.3,64.0,2022-08-20,31,11,0,0,0,0,3,0,48946,0,2,1,38.0,12,-7810,3102,10912,64,False,0,Che Adams,1029,3,0,2,0.7928990125656128,17,LEI,1065,1200,SOU,1070,1080,0.897803,5.5,1.80707,10.5,0.897803,5.5,1.80707,10.5,0.573187,5.0,1.9708835,6.5,0.573187,5.0,1.9708835,6.5,2022,FWD
0,0,6,0,12.0,411,0.5104079842567444,0.59,0.3841739892959595,1.4,39,1,0,7.9,2.6,2022-08-27,90,14,0,0,0,0,4,0,97472,1,1,0,64.0,2,34038,44314,10276,64,True,0,Che Adams,1029,5,1,0,0.3841739892959595,17,MUN,1220,1220,SOU,1070,1060,1.0123853333333332,5.0,1.285696,8.666666666666666,1.0123853333333332,5.0,1.285696,8.666666666666666,1.444902666666667,8.666666666666666,1.5465866666666666,8.0,1.444902666666667,8.666666666666666,1.5465866666666666,8.0,2022,FWD
0,0,6,0,39.2,411,0.1954469978809356,0.18,0.0,1.1,50,1,0,6.4,12.8,2022-08-30,90,6,0,0,0,0,5,0,100704,1,1,2,12.0,2,-44,20653,20697,64,True,0,Che Adams,1029,0,3,0,0.0,17,CHE,1220,1220,SOU,1070,1060,1.0990065,6.5,1.3001695,9.25,1.0990065,6.5,1.3001695,9.25,1.551063,7.25,1.57475075,4.0,1.551063,7.25,1.57475075,4.0,2022,FWD
0,0,7,0,35.8,411,0.279677003622055,0.75,0.562129020690918,0.8,60,1,0,5.9,8.6,2022-09-03,90,20,0,0,0,0,6,0,104364,1,0,1,15.0,2,-1672,25091,26763,64,False,0,Che Adams,1029,1,3,0,0.562129020690918,17,WOL,1100,1060,SOU,1070,1080,1.362585,5.5,1.2720445,8.0,1.1673772,5.8,1.3410756,8.8,1.0816095,6.0,1.21246625,7.5,1.0855256,6.6,1.147807,7.0,2022,FWD
0,0,7,0,1.8,411,0.0,0.04,0.0176731999963521,0.88,71,1,0,0.8,1.6,2022-09-16,70,2,0,0,0,0,8,0,103707,1,0,1,5.0,2,1772,9930,8158,64,False,0,Che Adams,1029,1,0,0,0.0176731999963521,17,AVL,1070,1070,SOU,1070,1080,1.312415,7.5,1.047907,7.75,1.174211,6.833333333333333,1.3009613333333332,8.666666666666666,0.42123575,3.0,1.99177475,10.25,0.8067996666666666,6.0,1.655085,8.0,2022,FWD
1,0,11,0,38.1,411,0.2191829979419708,0.35,0.5880460143089294,1.96,89,2,0,10.1,26.2,2022-10-01,90,8,0,0,0,0,9,0,97332,1,2,1,37.0,5,-8206,7183,15389,64,True,0,Che Adams,1029,3,3,0,0.5880460143089294,17,EVE,1100,1090,SOU,1070,1060,1.0566030000000002,7.0,1.3230825,8.0,1.0376525714285714,6.142857142857143,1.3070597142857143,8.285714285714286,1.15399,5.75,1.3427352499999998,8.0,1.138156142857143,5.428571428571429,1.5541951428571428,7.571428571428571,2022,FWD
0,0,6,0,2.4,411,0.0,0.01,0.0,2.47,97,4,0,1.2,5.6,2022-10-08,90,13,0,0,0,0,10,0,96204,1,0,4,4.0,2,-2397,12170,14567,64,False,0,Che Adams,1029,0,0,0,0.0,17,MCI,1340,1360,SOU,1070,1080,1.206788,7.25,1.4871325,6.25,1.15289725,6.875,1.393651,7.75,2.5485625,12.5,0.75837225,3.0,2.566425,12.375,0.713537375,3.0,2022,FWD
0,0,6,0,12.1,411,0.0217934995889663,0.27,0.31454798579216,1.21,108,1,0,8.4,20.4,2022-10-16,73,19,0,0,0,0,11,0,97339,1,1,1,51.0,2,-19,8650,8669,64,True,0,Che Adams,1029,3,1,0,0.31454798579216,17,WHU,1150,1110,SOU,1070,1060,0.8718600000000001,6.5,1.7947975,7.5,1.036036222222222,6.111111111111111,1.5427297777777778,8.222222222222221,1.6377627499999998,3.5,0.55772475,5.5,1.278830222222222,3.888888888888889,1.0715865555555557,5.444444444444445,2022,FWD
0,0,28,1,4.8,411,0.0,0.41,0.255048006772995,1.04,112,0,1,7.5,35.6,2022-10-19,90,3,0,0,0,0,12,0,107745,1,1,0,35.0,6,4904,11394,6490,64,False,0,Che Adams,1029,2,0,1,0.255048006772995,17,BOU,1020,1050,SOU,1070,1080,0.7008847500000001,4.0,1.9465175,7.5,0.9848805,5.7,1.5591838,8.2,1.128069,5.5,1.3480525,10.75,0.6883965,4.7,1.7004315,11.1,2022,FWD
0,0,2,0,0.3,411,0.0,0.0,0.0,0.15,127,0,0,0.3,0.2,2022-10-23,17,1,0,0,0,0,13,0,97494,0,1,1,2.0,1,-6205,5797,12002,64,True,0,Che Adams,1029,0,0,0,0.0,17,ARS,1250,1320,SOU,1070,1060,0.95600425,5.0,1.813218,8.0,1.0079622727272728,5.727272727272728,1.4911172727272728,8.181818181818182,1.86141925,10.0,1.20757025,4.25,2.0299557,12.2,1.019088,4.0,2022,FWD
0,0,-4,0,23.8,411,0.1107219979166984,0.89,1.02715003490448,0.89,135,1,0,9.5,10.4,2022-10-29,90,7,0,0,0,0,14,0,94845,1,0,1,61.0,2,-3644,6453,10097,64,False,0,Che Adams,1029,5,2,0,1.02715003490448,17,CRY,1110,1060,SOU,1070,1080,0.621765,3.75,1.708013,9.0,0.9758531666666668,5.833333333333333,1.498438333333333,8.166666666666666,0.96302125,4.5,1.2077157499999998,9.0,1.1013008181818182,4.0,1.5883473636363634,10.909090909090908,2022,FWD
0,0,5,0,12.0,411,0.0713236033916473,0.17,0.1367589980363845,0.83,147,3,0,4.1,0.8,2022-11-06,63,15,0,0,0,0,15,0,100439,1,4,1,28.0,2,4367,13622,9255,64,True,0,Che Adams,1029,2,1,0,0.1367589980363845,17,NEW,1300,1220,SOU,1070,1060,0.9359855,5.75,1.275133,7.75,1.0052513846153843,6.0,1.4603923076923075,8.076923076923077,1.80989,10.75,0.8282401749999999,5.5,1.9726975384615384,11.307692307692308,1.187733053846154,6.307692307692308,2022,FWD
0,2,35,0,18.1,411,0.4189130067825317,1.16,0.561040997505188,1.95,154,3,1,10.2,40.2,2022-11-12,90,12,0,0,0,0,16,0,98819,1,1,3,44.0,8,-1991,8576,10567,64,False,0,Che Adams,1029,3,1,1,0.561040997505188,17,LIV,1180,1260,SOU,1070,1080,1.21793575,6.75,1.203568,6.75,1.0514677142857145,6.0,1.4575792857142855,7.785714285714286,1.9531375,10.5,2.1045475,5.0,2.0643223846153846,11.923076923076923,1.6662923076923075,6.769230769230769,2022,FWD
0,0,7,0,11.5,411,0.0989060029387474,0.25,0.1097979992628097,0.64,170,3,0,2.8,3.2,2022-12-26,90,5,0,0,0,0,17,0,220165,1,3,1,13.0,2,117732,186019,68287,64,True,0,Che Adams,1029,1,1,0,0.1097979992628097,17,BHA,1150,1200,SOU,1070,1060,1.26680825,7.5,1.687,7.25,1.0769878666666666,6.2,1.5433526666666666,7.933333333333334,1.52812175,8.75,1.346205,7.5,1.778233,9.142857142857142,1.1477214285714286,6.357142857142857,2022,FWD
1,0,9,0,11.6,411,0.0711819007992744,0.36,0.354981005191803,1.53,173,2,0,6.0,7.8,2022-12-31,90,9,0,0,0,0,18,0,199135,1,1,2,41.0,5,-20918,10270,31188,64,False,0,Che Adams,1029,3,1,0,0.354981005191803,17,FUL,1070,1120,SOU,1070,1080,1.5379175000000005,7.0,1.5440425,7.75,1.11636925,6.125,1.509839375,8.0625,1.7524285000000002,7.75,1.8458435,5.25,1.513221625,5.25,2.06420225,7.375,2022,FWD
0,0,-3,0,3.4,411,0.0,0.13,0.2887090146541595,1.37,190,1,0,0.3,0.0,2023-01-04,90,16,0,0,0,0,19,0,202584,1,1,0,4.0,2,2286,25723,23437,63,True,0,Che Adams,1029,1,0,0,0.2887090146541595,17,NFO,1100,1105,SOU,1070,1060,1.37308775,5.5,1.666345,7.5,1.1358795625,5.8125,1.50208,7.6875,0.99919375,6.5,1.4689125,9.25,1.0472298125,4.1875,1.77312425,9.5625,2022,FWD
2,1,26,0,22.2,411,0.4727309942245483,0.17,0.0555643998086452,1.29,195,1,0,5.7,24.2,2023-01-14,84,8,0,0,0,0,20,0,180762,1,2,1,11.0,9,-21360,13815,35175,63,False,0,Che Adams,1029,1,2,0,0.0555643998086452,17,EVE,1070,1040,SOU,1070,1080,1.11736025,5.0,1.6169025,7.5,1.0871489375,5.8125,1.45372375,7.375,0.810061975,4.25,2.136955,7.75,1.04846485,5.1875,1.6800170625,7.875,2022,FWD
0,0,2,1,12.1,411,0.0140097001567482,0.01,0.0,1.02,209,0,0,1.1,0.0,2023-01-21,60,2,0,0,0,0,21,0,211030,1,1,0,2.0,2,27002,42141,15139,63,True,0,Che Adams,1029,0,1,0,0.0,17,AVL,1075,1130,SOU,1070,1060,1.02982275,4.75,1.226335,6.0,1.0773095625,6.0625,1.512408875,7.3125,1.3967825,5.25,1.84294875,4.25,1.1863972500000002,5.4375,1.4895765,6.625,2022,FWD
0,0,3,0,0.9,411,0.0,0.06,0.095939002931118,2.04,212,3,0,1.6,7.6,2023-02-04,80,4,0,0,0,0,22,0,205193,1,0,3,7.0,2,-6965,28749,35714,63,False,0,Che Adams,1029,1,0,0,0.095939002931118,17,BRE,1100,1130,SOU,1070,1080,0.7711612500000001,4.5,1.26563,5.5,1.0344079375000002,5.625,1.5012045,7.125,1.2706875,3.75,0.9721047500000002,8.25,1.5368175,5.4375,1.3437523125000002,9.1875,2022,FWD
0,0,2,0,1.8,411,0.0,0.0,0.0,0.23,229,1,0,0.1,0.0,2023-02-11,16,20,0,0,0,0,23,0,187460,0,2,1,0.0,1,-18030,6469,24499,63,True,0,Che Adams,1029,0,0,0,0.0,17,WOL,1100,1080,SOU,1070,1060,0.7575797500000001,5.25,1.484235,7.0,0.98462825,5.75,1.555127625,7.4375,1.18532775,4.0,1.59921625,8.5,0.95921225,5.125,1.569540625,8.125,2022,FWD
0,0,0,0,0.0,411,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2023-02-18,0,6,0,0,0,0,24,0,162862,0,1,0,0.0,0,-25061,2574,27635,62,False,0,Che Adams,1029,0,0,0,0.0,17,CHE,1190,1140,SOU,1070,1080,0.92574475,6.0,1.3323377499999998,6.5,0.990481375,5.4375,1.5248314375,7.0625,1.57242875,7.75,0.92702675,5.25,1.304055375,7.25,1.2671185,5.5625,2022,FWD
