assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,13,2,0,0,0.0,0.0,2020-09-12 11:30:00+00:00,0,8,0,0,0,0,1,0,1043,3,0,0.0,0,0,0,0,45,False,0,2,Calum Chambers,1,1,FUL,1150,1040,ARS,1150,1210,0,2020
0,0,0,0,0.0,13,9,0,0,0.0,0.0,2020-09-19 19:00:00+00:00,0,19,0,0,0,0,2,0,1100,1,2,0.0,0,-177,75,252,45,True,0,2,Calum Chambers,1,2,WHU,1190,1290,ARS,1130,1220,0,2020
0,0,0,0,0.0,13,23,0,0,0.0,0.0,2020-09-28 19:00:00+00:00,0,11,0,0,0,0,3,0,1040,1,3,0.0,0,-117,83,200,45,False,0,2,Calum Chambers,1,3,LIV,1190,1300,ARS,1150,1210,0,2020
0,0,0,0,0.0,13,29,0,0,0.0,0.0,2020-10-04 13:00:00+00:00,0,15,0,0,0,0,4,0,989,1,2,0.0,0,-94,49,143,45,True,0,2,Calum Chambers,1,4,SHU,1070,1010,ARS,1130,1220,0,2020
0,0,0,0,0.0,13,44,0,0,0.0,0.0,2020-10-17 16:30:00+00:00,0,12,0,0,0,0,5,0,951,0,1,0.0,0,-62,46,108,45,False,0,2,Calum Chambers,1,5,MCI,1280,1340,ARS,1150,1210,0,2020
0,0,0,0,0.0,13,49,0,0,0.0,0.0,2020-10-25 19:15:00+00:00,0,9,0,0,0,0,6,0,935,1,0,0.0,0,-30,30,60,45,True,0,2,Calum Chambers,1,6,LEI,1150,1230,ARS,1130,1220,0,2020
0,0,0,0,0.0,13,64,0,0,0.0,0.0,2020-11-01 16:30:00+00:00,0,13,0,0,0,0,7,0,921,1,0,0.0,0,-35,27,62,45,False,0,2,Calum Chambers,1,7,MUN,1250,1240,ARS,1150,1210,0,2020
0,0,0,0,0.0,13,69,0,0,0.0,0.0,2020-11-08 19:15:00+00:00,0,2,0,0,0,0,8,0,902,3,0,0.0,0,-29,26,55,45,True,0,2,Calum Chambers,1,8,AVL,1140,1100,ARS,1130,1220,0,2020
0,0,0,0,0.0,13,82,0,0,0.0,0.0,2020-11-22 16:30:00+00:00,0,10,0,0,0,0,9,0,902,0,0,0.0,0,-19,33,52,45,False,0,2,Calum Chambers,1,9,LEE,1060,1210,ARS,1150,1210,0,2020
0,0,0,0,0.0,13,89,0,0,0.0,0.0,2020-11-29 19:15:00+00:00,0,20,0,0,0,0,10,0,897,2,1,0.0,0,-22,14,36,45,True,0,2,Calum Chambers,1,10,WOL,1130,1120,ARS,1130,1220,0,2020
0,0,0,0,0.0,13,106,0,0,0.0,0.0,2020-12-06 16:30:00+00:00,0,17,0,0,0,0,11,0,943,0,2,0.0,0,15,57,42,45,False,0,2,Calum Chambers,1,11,TOT,1130,1250,ARS,1150,1210,0,2020
0,0,0,0,0.0,13,109,0,0,0.0,0.0,2020-12-13 19:15:00+00:00,0,4,0,0,0,0,12,0,1167,1,0,0.0,0,97,156,59,45,True,0,2,Calum Chambers,1,12,BUR,1090,1080,ARS,1130,1220,0,2020
0,0,0,0,0.0,13,119,0,0,0.0,0.0,2020-12-16 18:00:00+00:00,0,16,0,0,0,0,13,0,1254,1,1,0.0,0,23,88,65,45,True,0,2,Calum Chambers,1,13,SOU,1110,1160,ARS,1130,1220,0,2020
0,0,0,0,0.0,13,133,0,0,0.0,0.0,2020-12-19 17:30:00+00:00,0,7,0,0,0,0,14,0,1343,1,2,0.0,0,30,96,66,45,False,0,2,Calum Chambers,1,14,EVE,1130,1200,ARS,1150,1210,0,2020
0,0,0,0,0.0,13,139,0,0,0.0,0.0,2020-12-26 17:30:00+00:00,0,5,0,0,0,0,15,0,1525,1,3,0.0,0,42,162,120,45,True,0,2,Calum Chambers,1,15,CHE,1300,1310,ARS,1130,1220,0,2020
0,0,0,0,0.0,13,149,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,3,0,0,0,0,16,0,1649,1,0,0.0,0,66,157,91,45,False,0,2,Calum Chambers,1,16,BHA,1150,1100,ARS,1150,1210,0,2020
0,0,0,0,0.0,13,168,0,0,0.0,0.0,2021-01-02 20:00:00+00:00,0,18,0,0,0,0,17,0,1787,4,0,0.0,0,53,192,139,45,False,0,2,Calum Chambers,1,17,WBA,1040,1050,ARS,1150,1210,0,2020
0,0,0,0,0.0,13,169,0,0,0.0,0.0,2021-01-14 20:00:00+00:00,0,6,0,0,0,0,18,0,2344,0,0,0.0,0,82,385,303,45,True,0,2,Calum Chambers,1,18,CRY,1120,1020,ARS,1130,1220,0,2020
0,0,0,0,0.0,13,179,0,0,0.0,0.0,2021-01-18 20:00:00+00:00,0,14,0,0,0,0,19,0,2085,0,3,0.0,0,-12,141,153,45,True,0,2,Calum Chambers,1,19,NEW,1060,1110,ARS,1130,1220,0,2020
0,0,0,0,0.0,13,197,0,0,0.0,0.0,2021-01-26 20:15:00+00:00,0,16,0,0,0,0,20,0,2211,3,1,0.0,0,2,184,182,45,False,0,2,Calum Chambers,1,20,SOU,1030,1110,ARS,1150,1210,0,2020
0,0,0,0,0.0,13,199,0,0,0.0,0.0,2021-01-30 17:30:00+00:00,0,13,0,0,0,0,21,0,2242,0,0,0.0,0,-33,89,122,45,True,0,2,Calum Chambers,1,21,MUN,1280,1310,ARS,1130,1220,0,2020
0,0,0,0,0.0,13,215,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,20,0,0,0,0,22,0,2358,1,2,0.0,0,22,121,99,45,False,0,2,Calum Chambers,1,22,WOL,1120,1040,ARS,1150,1210,0,2020
0,0,0,0,0.0,13,219,0,0,0.0,0.0,2021-02-06 12:30:00+00:00,0,2,0,0,0,0,23,0,2479,0,1,0.0,0,19,130,111,45,False,0,2,Calum Chambers,1,23,AVL,1120,1080,ARS,1150,1210,0,2020
0,0,0,0,0.0,13,229,0,0,0.0,0.0,2021-02-14 16:30:00+00:00,0,10,0,0,0,0,24,0,2550,2,4,0.0,0,-36,143,179,45,True,0,2,Calum Chambers,1,24,LEE,1150,1170,ARS,1130,1220,0,2020
0,0,0,0,0.0,13,239,0,0,0.0,0.0,2021-02-21 16:30:00+00:00,0,12,0,0,0,0,25,0,2641,1,0,0.0,0,-16,103,119,45,True,0,2,Calum Chambers,1,25,MCI,1320,1350,ARS,1130,1220,0,2020
0,0,0,0,0.0,13,253,0,0,0.0,0.0,2021-02-28 12:00:00+00:00,0,9,0,0,0,0,26,0,2711,3,1,0.0,0,-17,122,139,45,False,0,2,Calum Chambers,1,26,LEI,1190,1150,ARS,1150,1210,0,2020
0,0,14,0,26.9,13,261,1,0,5.0,21.4,2021-03-06 12:30:00+00:00,90,4,0,0,0,0,27,0,2819,1,1,2.0,2,8,121,113,45,False,0,2,Calum Chambers,1,27,BUR,1040,1040,ARS,1150,1210,0,2020
0,0,0,0,0.0,13,269,0,0,0.0,0.0,2021-03-14 16:30:00+00:00,0,17,0,0,0,0,28,0,2959,1,2,0.0,0,55,157,102,45,True,0,2,Calum Chambers,1,28,TOT,1170,1290,ARS,1130,1220,0,2020
1,1,24,0,45.5,13,288,3,0,7.5,21.2,2021-03-21 15:00:00+00:00,90,19,0,0,0,0,29,0,3058,3,3,8.0,5,6,92,86,45,False,0,2,Calum Chambers,1,29,WHU,1140,1260,ARS,1150,1210,0,2020
0,0,5,0,1.4,13,289,3,0,1.1,9.8,2021-04-03 19:00:00+00:00,90,11,0,0,0,0,30,0,3901,3,0,0.0,1,721,927,206,45,True,0,2,Calum Chambers,1,30,LIV,1210,1230,ARS,1130,1220,0,2020
0,0,25,1,3.8,13,305,0,0,3.4,9.8,2021-04-11 18:00:00+00:00,90,15,0,0,0,0,31,0,8552,3,0,20.0,6,4496,5783,1287,45,False,0,2,Calum Chambers,1,31,SHU,1020,1000,ARS,1150,1210,0,2020
0,0,0,0,0.0,13,309,0,0,0.0,0.0,2021-04-18 12:30:00+00:00,0,8,0,0,0,0,32,0,17264,1,1,0.0,0,8215,9643,1428,45,True,0,2,Calum Chambers,1,32,FUL,1110,1060,ARS,1130,1220,0,2020
0,0,14,0,17.5,13,319,1,0,4.8,8.0,2021-04-23 19:00:00+00:00,82,7,0,0,0,0,33,0,15480,1,0,22.0,2,-1498,2116,3614,45,True,0,2,Calum Chambers,1,33,EVE,1100,1140,ARS,1130,1220,0,2020
0,0,5,0,0.4,13,335,0,0,2.0,13.2,2021-05-02 13:00:00+00:00,37,14,0,0,0,0,34,0,15116,2,0,6.0,1,-461,1160,1621,45,False,0,2,Calum Chambers,1,34,NEW,1050,1030,ARS,1150,1210,0,2020
1,0,22,0,12.8,13,339,1,0,4.5,27.4,2021-05-09 18:00:00+00:00,90,18,0,0,0,0,35,0,14913,1,3,5.0,5,-353,1471,1824,45,True,0,2,Calum Chambers,1,35,WBA,1000,1040,ARS,1130,1220,0,2020
