assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1539,159,0,0,0.0,0.0,2021-01-02 17:30:00+00:00,0,3,0,0,0,0,17,0,0,3,3,0.0,0,0,0,0,40,False,0,1,Andreas Söndergaard,20,BHA,1150,1100,WOL,1130,1120,0,2020
0,0,0,0,0.0,1539,176,0,0,0.0,0.0,2021-01-12 20:15:00+00:00,0,7,0,0,0,0,18,0,65400,2,1,0.0,0,7700,9144,1444,40,True,0,1,Andreas Söndergaard,20,EVE,1100,1140,WOL,1120,1040,0,2020
0,0,0,0,0.0,1539,188,0,0,0.0,0.0,2021-01-16 12:30:00+00:00,0,18,0,0,0,0,19,0,20399,3,2,0.0,0,4960,6620,1660,40,True,0,1,Andreas Söndergaard,20,WBA,1000,1040,WOL,1120,1040,0,2020
0,0,0,0,0.0,1539,194,0,0,0.0,0.0,2021-01-27 18:00:00+00:00,0,5,0,0,0,0,20,0,17793,0,0,0.0,0,2745,4588,1843,40,False,0,1,Andreas Söndergaard,20,CHE,1260,1250,WOL,1130,1120,0,2020
0,0,0,0,0.0,1539,202,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,6,0,0,0,0,21,0,20173,0,1,0.0,0,1898,2912,1014,40,False,0,1,Andreas Söndergaard,20,CRY,1030,1010,WOL,1130,1120,0,2020
0,0,0,0,0.0,1539,215,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,1,0,0,0,0,22,0,22129,1,2,0.0,0,1474,2555,1081,40,True,0,1,Andreas Söndergaard,20,ARS,1150,1210,WOL,1120,1040,0,2020
0,0,0,0,0.0,1539,228,0,0,0.0,0.0,2021-02-07 14:00:00+00:00,0,9,0,0,0,0,23,0,22057,0,0,0.0,0,-296,1347,1643,40,True,0,1,Andreas Söndergaard,20,LEI,1150,1230,WOL,1120,1040,0,2020
0,0,0,0,0.0,1539,236,0,0,0.0,0.0,2021-02-14 12:00:00+00:00,0,16,0,0,0,0,24,0,21997,2,1,0.0,0,-584,1070,1654,40,False,0,1,Andreas Söndergaard,20,SOU,1030,1110,WOL,1130,1120,0,2020
0,0,0,0,0.0,1539,248,0,0,0.0,0.0,2021-02-19 20:00:00+00:00,0,10,0,0,0,0,25,0,21939,0,1,0.0,0,-173,829,1002,40,True,0,1,Andreas Söndergaard,20,LEE,1150,1170,WOL,1120,1040,0,2020
0,0,0,0,0.0,1539,255,0,0,0.0,0.0,2021-02-27 20:00:00+00:00,0,14,0,0,0,0,26,0,22155,1,1,0.0,0,-412,1297,1709,40,False,0,1,Andreas Söndergaard,20,NEW,1050,1030,WOL,1130,1120,0,2020
