assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
1,0,24,0,14.9,805,0.4565720558166504,0.16,0.0,1.28,225,2,0,4.0,25.0,2024-02-03,89,9,0,0,0,0,23,0,50,1,2,2,0.0,4,36,38,2,40,True,0,Lorenz Assignon,1157,0,1,0,0.0,21,FUL,1180,1170,BUR,1050,1040,1.27574725,3.5,1.85577675,11.75,1.0944830625,4.5625,1.808018,9.375,1.231373,7.5,2.154245,8.75,1.3966126875,7.625,1.7232039375,8.125,2023,DEF
0,0,7,0,1.0,805,0.0,0.03,0.0135682364925742,2.86,234,3,0,2.4,20.6,2024-02-10,90,12,0,0,0,0,24,0,3061,1,1,3,2.0,1,2762,3143,381,40,False,0,Lorenz Assignon,1157,1,0,0,0.0135682364925742,21,LIV,1210,1270,BUR,1050,1050,1.28372,3.5,1.75666425,9.0,1.0997376875,4.4375,1.7928605,9.5625,3.1024255,10.75,1.2690327499999996,6.25,2.2383944375,12.25,1.20144840625,5.1875,2023,DEF
0,0,3,0,0.8,805,0.0,0.0,0.0,2.23,242,5,0,0.7,4.4,2024-02-17,79,1,0,0,0,0,25,0,5521,1,5,0,2.0,-1,1659,2326,667,40,True,1,Lorenz Assignon,1157,0,0,0,0.0,21,ARS,1370,1360,BUR,1050,1040,1.28172,4.5,1.81203175,8.75,1.1093994375,4.625,1.8660905,9.875,2.9411575,18.0,0.4132045000000002,1.25,2.283084,13.25,0.8449204625,2.75,2023,DEF
0,0,5,0,15.3,805,0.0380685739219188,0.06,0.0,2.39,256,3,0,3.6,20.2,2024-02-24,90,7,0,0,0,0,26,0,6158,1,0,3,0.0,1,793,1472,679,40,False,0,Lorenz Assignon,1157,0,1,0,0.0,21,CRY,1080,1060,BUR,1050,1050,0.98544825,3.75,2.1221775000000003,10.75,1.0870253125,4.5625,1.80664675,9.875,0.7138595,5.0,1.60243425,6.0,1.17408775,6.0625,1.7059114375000002,8.4375,2023,DEF
0,0,8,0,37.5,805,0.1392862200736999,0.07,0.0,1.1,262,2,0,6.1,21.2,2024-03-03,90,3,0,0,0,0,27,0,5836,1,2,0,2.0,1,39,753,714,40,True,0,Lorenz Assignon,1157,0,3,0,0.0,21,BOU,1130,1075,BUR,1050,1040,0.6316686499999999,2.75,2.2643175,11.25,1.0353672875,4.3125,1.88887175,9.875,1.70062225,9.0,1.5956895000000002,9.0,1.7696994375,8.3125,1.2620204375,8.625,2023,DEF
0,0,5,0,0.7,805,0.0,0.0,0.0,1.82,279,2,0,1.9,14.6,2024-03-10,90,19,0,0,0,0,28,0,5709,1,2,2,4.0,0,-226,284,510,40,False,1,Lorenz Assignon,1157,0,0,0,0.0,21,WHU,1055,1150,BUR,1050,1050,0.7817511500000001,4.25,2.3013425,11.0,1.0419179125,4.3125,1.888848625,10.125,1.2398227499999996,3.25,2.7814825,13.25,1.3946381875,3.375,1.857765875,11.4375,2023,DEF
0,0,16,0,43.2,805,0.8046190142631531,0.59,0.1008105427026748,1.07,283,1,0,7.0,14.0,2024-03-16,90,4,0,0,0,0,29,0,14062,1,1,2,13.0,2,711,1019,308,40,True,0,Lorenz Assignon,1157,1,4,0,0.1008105427026748,21,BRE,1055,1150,BUR,1050,1040,0.7242711500000001,5.25,1.9830425,9.0,1.0765181625,4.8125,1.841486125,9.6875,1.261767,4.5,2.088095,13.25,1.5287874375,5.8125,1.787558875,10.75,2023,DEF
0,0,-10,0,0.6,805,0.0,0.01,0.0,6.94,294,2,0,0.0,0.0,2024-03-30,39,6,0,0,0,1,30,0,6465,1,2,2,0.0,-3,-167,514,681,40,False,0,Lorenz Assignon,1157,0,0,0,0.0,21,CHE,1080,1170,BUR,1050,1050,1.3149254,7.75,1.7444125,7.25,1.1549856625,5.4375,1.834086125,10.0625,1.7584900000000003,7.25,1.6345702500000003,11.0,1.9118603125,8.75,1.9080389375,8.625,2023,DEF
0,0,0,0,0.0,805,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2024-04-02,0,20,0,0,0,0,31,0,5588,0,1,1,0.0,0,-879,64,943,40,True,0,Lorenz Assignon,1157,0,0,0,0.0,21,WOL,1105,1100,BUR,1050,1040,1.821975,10.0,2.25699,11.25,1.1237062875,5.1875,2.0746048125,11.375,1.17053975,6.5,2.053388,8.25,1.4678040625000002,6.125,1.8641346875,9.8125,2023,DEF
0,0,5,0,1.1,805,0.0,0.02,0.0,0.79,314,1,0,1.6,6.6,2024-04-06,83,8,0,0,0,0,32,0,5574,1,0,1,8.0,2,-93,253,346,40,False,0,Lorenz Assignon,1157,0,0,0,0.0,21,EVE,1125,1065,BUR,1050,1050,1.7022750000000002,10.5,2.1505025,10.75,1.1452230375,5.75,2.0678141875,11.375,1.8935675,9.75,2.2809625,7.0,1.72860175,6.625,1.7024214375,8.0625,2023,DEF
0,0,10,0,16.8,805,0.078040100634098,0.34,0.0308495108038187,0.91,324,1,0,4.4,20.4,2024-04-13,90,5,0,0,0,0,33,0,6291,1,1,1,7.0,2,612,954,342,40,True,0,Lorenz Assignon,1157,1,1,0,0.0308495108038187,21,BHA,1180,1240,BUR,1050,1040,1.5686950000000002,9.5,1.8469285,11.25,1.1011836625000002,5.875,1.9239000625,10.5625,0.656573,5.25,2.1217507500000004,13.25,1.59714725,9.5,1.6492955625,9.5,2023,DEF
