assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1532,238,0,0,0.0,0.0,2021-02-15 18:00:00+00:00,0,15,0,0,0,0,24,0,0,0,3,0.0,0,0,0,0,40,True,0,2,Jamal Baptiste,19,SHU,1070,1010,WHU,1140,1260,0,2020
0,0,0,0,0.0,1532,247,0,0,0.0,0.0,2021-02-21 12:00:00+00:00,0,17,0,0,0,0,25,0,137,1,2,0.0,0,72,82,10,40,True,0,2,Jamal Baptiste,19,TOT,1170,1290,WHU,1140,1260,0,2020
0,0,0,0,0.0,1532,254,0,0,0.0,0.0,2021-02-27 12:30:00+00:00,0,12,0,0,0,0,26,0,415,1,2,0.0,0,103,176,73,40,False,0,2,Jamal Baptiste,19,MCI,1280,1340,WHU,1190,1290,0,2020
0,0,0,0,0.0,1532,268,0,0,0.0,0.0,2021-03-08 20:00:00+00:00,0,10,0,0,0,0,27,0,482,0,2,0.0,0,-28,82,110,40,True,0,2,Jamal Baptiste,19,LEE,1150,1170,WHU,1140,1260,0,2020
0,0,0,0,0.0,1532,275,0,0,0.0,0.0,2021-03-14 19:15:00+00:00,0,13,0,0,0,0,28,0,591,0,1,0.0,0,27,78,51,40,False,0,2,Jamal Baptiste,19,MUN,1250,1240,WHU,1190,1290,0,2020
0,0,0,0,0.0,1532,288,0,0,0.0,0.0,2021-03-21 15:00:00+00:00,0,1,0,0,0,0,29,0,713,3,3,0.0,0,12,75,63,40,True,0,2,Jamal Baptiste,19,ARS,1150,1210,WHU,1140,1260,0,2020
0,0,0,0,0.0,1532,298,0,0,0.0,0.0,2021-04-05 19:15:00+00:00,0,20,0,0,0,0,30,0,780,3,2,0.0,0,14,53,39,40,False,0,2,Jamal Baptiste,19,WOL,1120,1040,WHU,1190,1290,0,2020
0,0,0,0,0.0,1532,308,0,0,0.0,0.0,2021-04-11 13:05:00+00:00,0,9,0,0,0,0,31,0,835,2,3,0.0,0,-9,39,48,40,True,0,2,Jamal Baptiste,19,LEI,1150,1230,WHU,1140,1260,0,2020
0,0,0,0,0.0,1532,316,0,0,0.0,0.0,2021-04-17 11:30:00+00:00,0,14,0,0,0,0,32,0,914,2,3,0.0,0,28,71,43,40,False,0,2,Jamal Baptiste,19,NEW,1050,1030,WHU,1190,1290,0,2020
0,0,0,0,0.0,1532,327,0,0,0.0,0.0,2021-04-24 16:30:00+00:00,0,5,0,0,0,0,33,0,1011,1,0,0.0,0,27,82,55,40,True,0,2,Jamal Baptiste,19,CHE,1300,1310,WHU,1140,1260,0,2020
0,0,0,0,0.0,1532,330,0,0,0.0,0.0,2021-05-03 19:15:00+00:00,0,4,0,0,0,0,34,0,1014,2,1,0.0,0,-36,40,76,40,False,0,2,Jamal Baptiste,19,BUR,1040,1040,WHU,1190,1290,0,2020
0,0,0,0,0.0,1532,347,0,0,0.0,0.0,2021-05-09 15:30:00+00:00,0,7,0,0,0,0,35,0,1077,1,0,0.0,0,12,53,41,40,True,0,2,Jamal Baptiste,19,EVE,1100,1140,WHU,1140,1260,0,2020
0,0,0,0,0.0,1532,349,0,0,0.0,0.0,2021-05-15 19:00:00+00:00,0,3,0,0,0,0,36,0,1150,1,1,0.0,0,18,53,35,40,False,0,2,Jamal Baptiste,19,BHA,1150,1100,WHU,1190,1290,0,2020
0,0,0,0,0.0,1532,368,0,0,0.0,0.0,2021-05-19 19:15:00+00:00,0,18,0,0,0,0,37,0,1182,3,1,0.0,0,4,42,38,40,False,0,2,Jamal Baptiste,19,WBA,1040,1050,WHU,1190,1290,0,2020
0,0,0,0,0.0,1532,377,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,16,0,0,0,0,38,0,1301,0,3,0.0,0,89,146,57,40,True,0,2,Jamal Baptiste,19,SOU,1110,1160,WHU,1140,1260,0,2020
