assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,17,0,0.0,73,0.0,0.0,0.0,1.3,6,1,0,4.7,47.0,2024-08-17,90,False,16,0,0,0,0,1,7,198435,1,1,1,0.0,4,0,0,0,45,False,0,0,0,0,0.0,1,Norberto Murara Neto,3,NFO,1140,1130,BOU,1140,1210,2024,0.0,,1.90915,4.0,1.90915,1.24405,10.0,1.24405
0,0,13,0,0.0,73,0.0,0.0,0.0,1.61,12,1,0,3.1,30.8,2024-08-25,90,False,15,0,0,0,0,2,4,229120,1,1,1,0.0,3,4237,15125,10888,45,True,0,0,0,0,0.0,1,Norberto Murara Neto,3,NEW,1150,1290,BOU,1080,1190,2024,0.0,,2.53513,8.0,2.53513,1.89287,9.0,1.89287
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,21,0,0,0.0,0.0,2024-08-31,0,False,5,0,0,0,0,3,0,233977,0,1,1,0.0,0,-5471,30742,36213,45,True,0,0,0,0,0.0,1,Norberto Murara Neto,1,BHA,1100,1200,ARS,1260,1240,2024,0.0,,2.41798,6.0,2.41798,1.81748,6.0,1.81748
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2024-09-15,0,False,18,0,0,0,0,4,0,174820,0,1,0,0.0,0,-60424,5002,65426,44,False,0,0,0,0,0.0,1,Norberto Murara Neto,1,TOT,1140,1300,ARS,1370,1350,2024,0.0,,1.1209,3.0,1.1209,0.792595,10.0,0.792595
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2024-09-22,0,False,13,0,0,0,0,5,0,154013,0,2,2,0.0,0,-23075,1110,24185,44,False,0,0,0,0,0.0,1,Norberto Murara Neto,1,MCI,1140,1300,ARS,1370,1350,2024,0.0,,1.28411,1.0,1.28411,2.75588,13.0,2.75588
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,51,0,0,0.0,0.0,2024-09-28,0,False,11,0,0,0,0,6,0,156637,0,2,4,0.0,0,254,23117,22863,43,True,0,0,0,0,0.0,1,Norberto Murara Neto,1,LEI,1080,1110,ARS,1260,1240,2024,0.0,,6.05305,21.0,6.05305,0.337909,4.0,0.337909
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2024-10-05,0,False,17,0,0,0,0,7,0,141378,0,1,3,0.0,0,-14843,3238,18081,43,True,0,0,0,0,0.0,1,Norberto Murara Neto,1,SOU,1060,1090,ARS,1260,1240,2024,0.0,,3.25165,14.0,3.25165,1.27313,3.0,1.27313
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2024-10-19,0,False,3,0,0,0,0,8,0,124834,0,0,2,0.0,0,-16758,525,17283,43,False,0,0,0,0,0.0,1,Norberto Murara Neto,1,BOU,1080,1190,ARS,1370,1350,2024,0.0,,0.740758,4.0,0.740758,2.18419,7.0,1.42302
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2024-10-27,0,False,12,0,0,0,0,9,0,120931,0,2,2,0.0,0,-4548,810,5358,43,True,0,0,0,0,0.0,1,Norberto Murara Neto,1,LIV,1360,1360,ARS,1260,1240,2024,0.0,,1.0883,6.0,1.0883,1.35346,8.0,1.35346
0,0,0,0,0.0,73,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2024-11-02,0,False,15,0,0,0,0,10,0,115975,0,0,1,0.0,0,-5251,629,5880,43,False,0,0,0,0,0.0,1,Norberto Murara Neto,1,NEW,1100,1130,ARS,1370,1350,2024,0.0,,0.911305,9.0,0.911305,0.859715,9.0,0.859715
