assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,83,109,0,0,0.0,0.0,2020-12-13 19:15:00+00:00,0,1,0,0,0,0,12,0,23183,1,0,0.0,0,-903,200,1103,43,False,0,2,Erik Pieters,4,ARS,1130,1220,BUR,1090,1080,0,2020
0,0,3,0,0.0,83,120,0,0,0.0,0.0,2020-12-17 18:00:00+00:00,1,2,0,0,0,0,13,0,22537,0,0,0.0,1,-691,150,841,43,False,0,2,Erik Pieters,4,AVL,1120,1080,BUR,1090,1080,0,2020
0,0,2,0,0.5,83,130,1,0,0.0,0.0,2020-12-21 17:30:00+00:00,21,20,0,0,0,0,14,0,21948,1,2,0.0,1,-636,143,779,43,True,0,2,Erik Pieters,4,WOL,1130,1120,BUR,1040,1040,0,2020
0,0,6,0,2.7,83,142,1,0,2.3,0.6,2020-12-27 12:00:00+00:00,73,10,0,0,0,0,15,0,21594,0,1,20.0,2,-460,514,974,43,False,0,2,Erik Pieters,4,LEE,1060,1210,BUR,1090,1080,0,2020
0,2,27,1,0.9,83,150,0,0,1.1,10.4,2020-12-29 18:00:00+00:00,90,15,0,0,0,0,16,0,22352,0,1,0.0,8,625,1428,803,43,True,0,2,Erik Pieters,4,SHU,1070,1010,BUR,1040,1040,0,2020
0,0,5,0,1.0,83,379,1,0,0.7,5.6,2021-01-12 20:15:00+00:00,90,13,0,0,0,0,18,0,42629,1,0,0.0,2,1911,7529,5618,43,True,0,2,Erik Pieters,4,MUN,1280,1310,BUR,1040,1040,0,2020
0,0,11,0,2.1,83,187,1,0,1.9,16.8,2021-01-16 15:00:00+00:00,90,19,0,0,0,0,19,0,44545,0,1,0.0,2,2567,8015,5448,43,False,0,2,Erik Pieters,4,WHU,1140,1260,BUR,1090,1080,0,2020
0,0,9,0,0.2,83,177,0,0,1.7,16.4,2021-01-21 20:00:00+00:00,41,11,0,0,0,0,19,0,44545,1,0,0.0,1,2567,8015,5448,43,False,0,2,Erik Pieters,4,LIV,1190,1300,BUR,1090,1080,0,2020
1,0,22,0,21.3,83,190,2,0,6.0,36.6,2021-01-27 18:00:00+00:00,90,2,0,0,0,0,20,0,40750,2,3,2.0,4,-2316,2525,4841,43,True,0,2,Erik Pieters,4,AVL,1140,1100,BUR,1040,1040,0,2020
0,0,8,0,1.0,83,201,2,0,1.4,13.4,2021-01-31 12:00:00+00:00,90,5,0,0,0,0,21,0,38635,0,2,0.0,1,-2179,1104,3283,43,False,0,2,Erik Pieters,4,CHE,1260,1250,BUR,1090,1080,0,2020
0,0,10,0,0.9,83,210,2,0,1.6,15.0,2021-02-03 18:00:00+00:00,90,12,0,0,0,0,22,0,37376,2,0,0.0,1,-1330,607,1937,43,True,0,2,Erik Pieters,4,MCI,1320,1350,BUR,1040,1040,0,2020
1,3,29,0,3.9,83,220,1,0,3.1,17.8,2021-02-06 15:00:00+00:00,90,3,0,0,0,0,23,0,39954,1,1,9.0,8,2408,4168,1760,43,True,0,2,Erik Pieters,4,BHA,1190,1130,BUR,1040,1040,0,2020
0,0,17,1,11.6,83,232,0,0,2.2,10.0,2021-02-13 15:00:00+00:00,86,6,0,0,0,0,24,0,106285,3,0,0.0,6,61525,65194,3669,43,False,0,2,Erik Pieters,4,CRY,1030,1010,BUR,1090,1080,0,2020
0,0,0,0,0.0,83,160,0,0,0.0,0.0,2021-02-17 18:00:00+00:00,0,8,0,0,0,0,24,0,106285,1,1,0.0,0,61525,65194,3669,43,True,0,2,Erik Pieters,4,FUL,1110,1060,BUR,1040,1040,0,2020
0,0,0,0,0.0,83,242,0,0,0.0,0.0,2021-02-20 15:00:00+00:00,0,18,0,0,0,0,25,0,80485,0,0,0.0,0,-21284,2943,24227,43,True,0,2,Erik Pieters,4,WBA,1000,1040,BUR,1040,1040,0,2020
0,0,0,0,0.0,83,257,0,0,0.0,0.0,2021-02-28 14:00:00+00:00,0,17,0,0,0,0,26,0,50035,0,4,0.0,0,-29518,153,29671,43,False,0,2,Erik Pieters,4,TOT,1130,1250,BUR,1090,1080,0,2020
0,0,0,0,0.0,83,280,0,0,0.0,0.0,2021-03-03 18:00:00+00:00,0,9,0,0,0,0,26,0,50035,1,1,0.0,0,-29518,153,29671,43,True,0,2,Erik Pieters,4,LEI,1150,1230,BUR,1040,1040,0,2020
0,0,-1,0,1.1,83,261,0,0,1.7,9.2,2021-03-06 12:30:00+00:00,27,1,0,0,0,0,27,0,47453,1,1,7.0,0,-3814,219,4033,43,True,1,2,Erik Pieters,4,ARS,1150,1210,BUR,1040,1040,0,2020
0,0,6,0,0.8,83,271,1,0,1.3,12.2,2021-03-13 17:30:00+00:00,90,7,0,0,0,0,28,0,43801,2,1,0.0,2,-3722,450,4172,43,False,0,2,Erik Pieters,4,EVE,1130,1200,BUR,1090,1080,0,2020
1,0,13,0,0.3,83,297,1,0,1.3,6.2,2021-04-04 11:00:00+00:00,32,16,0,0,0,0,30,0,37726,2,3,6.0,4,-1092,577,1669,43,False,0,2,Erik Pieters,4,SOU,1030,1110,BUR,1090,1080,0,2020
0,0,8,0,15.1,83,300,2,0,3.3,15.4,2021-04-11 11:00:00+00:00,90,14,0,0,0,0,31,0,35950,2,1,2.0,1,-1784,466,2250,43,True,0,2,Erik Pieters,4,NEW,1060,1110,BUR,1040,1040,0,2020
0,0,0,0,0.0,83,315,0,0,0.0,0.0,2021-04-18 15:00:00+00:00,0,13,0,0,0,0,32,0,35361,1,3,0.0,0,-594,653,1247,43,False,0,2,Erik Pieters,4,MUN,1250,1240,BUR,1090,1080,0,2020
0,0,0,0,0.0,83,328,0,0,0.0,0.0,2021-04-25 11:00:00+00:00,0,20,0,0,0,0,33,0,34405,4,0,0.0,0,-932,309,1241,43,False,0,2,Erik Pieters,4,WOL,1120,1040,BUR,1090,1080,0,2020
0,0,0,0,0.0,83,330,0,0,0.0,0.0,2021-05-03 19:15:00+00:00,0,19,0,0,0,0,34,0,33351,2,1,0.0,0,-1147,161,1308,43,True,0,2,Erik Pieters,4,WHU,1190,1290,BUR,1040,1040,0,2020
0,0,0,0,0.0,83,341,0,0,0.0,0.0,2021-05-10 19:00:00+00:00,0,8,0,0,0,0,35,0,31255,2,0,0.0,0,-1985,155,2140,43,False,0,2,Erik Pieters,4,FUL,1150,1040,BUR,1090,1080,0,2020
0,0,0,0,0.0,83,350,0,0,0.0,0.0,2021-05-15 11:30:00+00:00,0,10,0,0,0,0,36,0,30619,4,0,0.0,0,-749,154,903,43,True,0,2,Erik Pieters,4,LEE,1150,1170,BUR,1040,1040,0,2020
0,0,0,0,0.0,83,360,0,0,0.0,0.0,2021-05-19 19:15:00+00:00,0,11,0,0,0,0,37,0,29859,3,0,0.0,0,-801,64,865,43,True,0,2,Erik Pieters,4,LIV,1210,1230,BUR,1040,1040,0,2020
0,0,0,0,0.0,83,376,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,15,0,0,0,0,38,0,29168,0,1,0.0,0,-672,279,951,43,False,0,2,Erik Pieters,4,SHU,1020,1000,BUR,1090,1080,0,2020
