assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,14,0,62.3,709,6,2,0,8.4,19.4,2020-09-12 19:00:00+00:00,90,14,0,0,0,0,1,0,41931,2,0,2.0,0,0,0,0,45,True,1,2,Ryan Fredericks,19,NEW,1060,1110,WHU,1140,1260,0,2020
1,0,20,0,21.9,709,9,2,0,5.3,26.8,2020-09-19 19:00:00+00:00,90,1,0,0,0,0,2,0,35945,1,2,4.0,3,-7919,1144,9063,45,False,1,2,Ryan Fredericks,19,ARS,1130,1220,WHU,1190,1290,0,2020
0,0,9,0,25.6,709,28,0,0,4.0,14.2,2020-09-27 18:00:00+00:00,48,20,0,0,0,0,3,0,38706,0,4,0.0,1,-191,5768,5959,45,True,0,2,Ryan Fredericks,19,WOL,1130,1120,WHU,1140,1260,0,2020
0,0,0,0,0.0,709,34,0,0,0.0,0.0,2020-10-04 11:00:00+00:00,0,9,0,0,0,0,4,0,27570,3,0,0.0,0,-10641,422,11063,45,False,0,2,Ryan Fredericks,19,LEI,1190,1150,WHU,1190,1290,0,2020
0,0,0,0,0.0,709,47,0,0,0.0,0.0,2020-10-18 15:30:00+00:00,0,17,0,0,0,0,5,0,23268,3,3,0.0,0,-4844,724,5568,44,False,0,2,Ryan Fredericks,19,TOT,1130,1250,WHU,1190,1290,0,2020
0,0,0,0,0.0,709,57,0,0,0.0,0.0,2020-10-24 11:30:00+00:00,0,12,0,0,0,0,6,0,22446,1,1,0.0,0,-1282,800,2082,44,True,0,2,Ryan Fredericks,19,MCI,1320,1350,WHU,1140,1260,0,2020
0,0,0,0,0.0,709,63,0,0,0.0,0.0,2020-10-31 17:30:00+00:00,0,11,0,0,0,0,7,0,21249,1,2,0.0,0,-1395,341,1736,44,False,0,2,Ryan Fredericks,19,LIV,1190,1300,WHU,1190,1290,0,2020
0,0,0,0,0.0,709,78,0,0,0.0,0.0,2020-11-07 20:00:00+00:00,0,8,0,0,0,0,8,0,19984,0,1,0.0,0,-1366,294,1660,44,True,0,2,Ryan Fredericks,19,FUL,1110,1060,WHU,1140,1260,0,2020
0,0,0,0,0.0,709,86,0,0,0.0,0.0,2020-11-22 14:00:00+00:00,0,15,0,0,0,0,9,0,18981,1,0,0.0,0,-1147,405,1552,43,False,0,2,Ryan Fredericks,19,SHU,1020,1000,WHU,1190,1290,0,2020
0,0,0,0,0.0,709,98,0,0,0.0,0.0,2020-11-30 20:00:00+00:00,0,2,0,0,0,0,10,0,18340,1,2,0.0,0,-784,314,1098,43,True,0,2,Ryan Fredericks,19,AVL,1140,1100,WHU,1140,1260,0,2020
0,0,0,0,0.0,709,108,0,0,0.0,0.0,2020-12-05 17:30:00+00:00,0,13,0,0,0,0,11,0,17337,3,1,0.0,0,-1013,217,1230,43,True,0,2,Ryan Fredericks,19,MUN,1280,1310,WHU,1140,1260,0,2020
0,0,0,0,0.0,709,113,0,0,0.0,0.0,2020-12-11 20:00:00+00:00,0,10,0,0,0,0,12,0,16186,2,1,0.0,0,-1214,81,1295,43,False,0,2,Ryan Fredericks,19,LEE,1060,1210,WHU,1190,1290,0,2020
0,0,0,0,0.0,709,125,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,6,0,0,0,0,13,0,16636,1,1,0.0,0,247,821,574,42,True,0,2,Ryan Fredericks,19,CRY,1120,1020,WHU,1140,1260,0,2020
0,0,3,0,0.0,709,131,0,0,0.0,0.0,2020-12-21 20:00:00+00:00,1,5,0,0,0,0,14,0,16463,0,3,0.0,1,-163,429,592,42,False,0,2,Ryan Fredericks,19,CHE,1260,1250,WHU,1190,1290,0,2020
0,0,0,0,0.0,709,147,0,0,0.0,0.0,2020-12-27 14:15:00+00:00,0,3,0,0,0,0,15,0,17146,2,2,0.0,0,451,1313,862,42,True,0,2,Ryan Fredericks,19,BHA,1190,1130,WHU,1140,1260,0,2020
0,0,23,1,11.9,709,156,0,0,9.1,24.2,2020-12-29 18:00:00+00:00,90,16,0,0,0,0,16,0,16957,0,0,55.0,6,-173,473,646,42,False,0,2,Ryan Fredericks,19,SOU,1030,1110,WHU,1190,1290,0,2020
0,0,0,0,0.0,709,163,0,0,0.0,0.0,2021-01-01 17:30:00+00:00,0,7,0,0,0,0,17,0,19044,1,0,0.0,0,1881,2871,990,42,False,0,2,Ryan Fredericks,19,EVE,1130,1200,WHU,1190,1290,0,2020
0,0,0,0,0.0,709,187,0,0,0.0,0.0,2021-01-16 15:00:00+00:00,0,4,0,0,0,0,19,0,17669,0,1,0.0,0,22,1266,1244,42,True,0,2,Ryan Fredericks,19,BUR,1090,1080,WHU,1140,1260,0,2020
0,0,0,0,0.0,709,175,0,0,0.0,0.0,2021-01-19 18:00:00+00:00,0,18,0,0,0,0,19,0,17669,1,2,0.0,0,22,1266,1244,42,True,0,2,Ryan Fredericks,19,WBA,1000,1040,WHU,1140,1260,0,2020
0,0,3,0,0.3,709,195,1,0,0.3,0.2,2021-01-26 18:00:00+00:00,9,6,0,0,0,0,20,0,17090,3,2,2.0,1,-411,800,1211,42,False,0,2,Ryan Fredericks,19,CRY,1030,1010,WHU,1190,1290,0,2020
0,0,2,0,0.5,709,208,1,0,0.1,0.0,2021-01-31 16:30:00+00:00,11,11,0,0,0,0,21,0,16753,3,1,0.0,1,-378,360,738,42,True,0,2,Ryan Fredericks,19,LIV,1210,1230,WHU,1140,1260,0,2020
0,0,17,0,34.3,709,209,1,0,5.4,15.2,2021-02-03 20:15:00+00:00,83,2,0,0,0,0,22,0,16478,3,1,4.0,2,-327,201,528,42,False,0,2,Ryan Fredericks,19,AVL,1120,1080,WHU,1190,1290,0,2020
0,0,5,0,0.0,709,221,0,0,0.4,2.0,2021-02-06 17:30:00+00:00,16,8,0,0,0,0,23,0,16679,0,0,2.0,1,93,595,502,42,False,0,2,Ryan Fredericks,19,FUL,1150,1040,WHU,1190,1290,0,2020
0,0,15,0,0.3,709,238,0,1,5.0,33.0,2021-02-15 18:00:00+00:00,1,15,0,0,0,0,24,0,16814,0,3,17.0,7,12,702,690,42,True,0,2,Ryan Fredericks,19,SHU,1070,1010,WHU,1140,1260,0,2020
0,0,0,0,0.0,709,247,0,0,0.0,0.0,2021-02-21 12:00:00+00:00,0,17,0,0,0,0,25,0,17681,1,2,0.0,0,718,1224,506,42,True,0,2,Ryan Fredericks,19,TOT,1170,1290,WHU,1140,1260,0,2020
0,0,0,0,0.0,709,254,0,0,0.0,0.0,2021-02-27 12:30:00+00:00,0,12,0,0,0,0,26,0,17192,1,2,0.0,0,-509,584,1093,42,False,0,2,Ryan Fredericks,19,MCI,1280,1340,WHU,1190,1290,0,2020
0,0,0,0,0.0,709,268,0,0,0.0,0.0,2021-03-08 20:00:00+00:00,0,10,0,0,0,0,27,0,16424,0,2,0.0,0,-799,24,823,42,True,0,2,Ryan Fredericks,19,LEE,1150,1170,WHU,1140,1260,0,2020
