assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,423,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2022-08-06,0,16,0,0,0,0,1,0,10770,0,0,2,0.0,0,0,0,0,45,True,0,0,0,0,0.0,3,Elliot Anderson,15,NFO,1100,1105,NEW,1250,1165,2022,0.0,,1.8591,24.0,1.8591,0.235825,2.0,0.235825
0,0,0,0,0.0,423,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2022-08-13,0,5,0,0,0,0,2,0,16148,0,0,0,0.0,0,1001,2914,1913,45,False,0,0,0,0,0.0,3,Elliot Anderson,15,BHA,1140,1200,NEW,1300,1220,2022,0.0,,0.183952,2.0,0.183952,1.60835,15.0,1.60835
0,0,0,0,0.0,423,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2022-08-21,0,13,0,0,0,0,3,0,17278,0,3,3,0.0,0,-358,3053,3411,45,True,0,0,0,0,0.0,3,Elliot Anderson,15,MCI,1340,1380,NEW,1250,1165,2022,0.0,,2.2127,9.0,2.2127,3.67382,9.0,3.67382
0,0,0,0,0.6,423,0.0,0.26,0.4313830137252807,0.05,40,0,0,3.4,7.6,2022-08-28,6,20,0,0,0,0,4,0,16591,0,1,1,26.0,1,-1508,1707,3215,45,False,0,2,0,0,0.4313830137252807,3,Elliot Anderson,15,WOL,1100,1060,NEW,1300,1220,2022,0.4313830137252807,,1.93362,13.0,1.93362,1.13248,3.0,1.13248
0,0,4,0,0.0,423,0.0,0.0,0.0,0.33,48,1,0,0.6,2.0,2022-08-31,6,12,0,0,0,0,5,0,16969,0,1,2,4.0,1,-394,1790,2184,45,False,0,0,0,0,0.0,3,Elliot Anderson,15,LIV,1180,1260,NEW,1300,1220,2022,0.0,,0.643546,2.0,0.643546,1.76119,13.0,1.76119
0,0,5,0,15.3,423,0.5059739947319031,0.45,0.0,0.34,57,0,0,2.8,5.0,2022-09-03,20,7,0,0,0,0,6,0,19060,0,0,0,8.0,1,854,3200,2346,45,True,0,0,1,0,0.0,3,Elliot Anderson,15,CRY,1110,1090,NEW,1250,1165,2022,0.0,,2.90672,10.0,2.90672,0.920595,4.0,0.920595
0,0,0,0,0.0,423,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2022-09-17,0,3,0,0,0,0,8,0,19898,0,1,1,0.0,0,-236,845,1081,45,True,0,0,0,0,0.0,3,Elliot Anderson,15,BOU,1110,1080,NEW,1250,1165,2022,0.0,,1.54758,18.0,0.786407,0.976948,5.0,0.976948
0,0,4,0,12.7,423,0.0348662994801998,0.12,0.120117999613285,0.47,84,1,0,4.9,6.6,2022-10-01,31,9,0,0,0,0,9,0,19738,0,4,1,30.0,1,-341,1229,1570,45,False,0,1,1,0,0.120117999613285,3,Elliot Anderson,15,FUL,1070,1120,NEW,1300,1220,2022,0.120117999613285,,4.67198,17.0,4.67198,0.683701,5.0,0.683701
0,0,3,0,0.0,423,0.0,0.0,0.0,0.0,98,0,0,0.5,5.0,2022-10-08,6,4,0,0,0,0,10,0,19740,0,1,5,0.0,1,-269,1401,1670,45,True,0,0,0,0,0.0,3,Elliot Anderson,15,BRE,1160,1200,NEW,1250,1165,2022,0.0,,2.44631,9.0,2.44631,1.13466,4.0,0.373493
0,0,0,0,0.0,423,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2022-10-16,0,14,0,0,0,0,11,0,19535,0,0,0,0.0,0,-449,906,1355,45,False,0,0,0,0,0.0,3,Elliot Anderson,15,MUN,1140,1165,NEW,1300,1220,2022,0.0,,0.78815,9.0,0.78815,1.41606,8.0,1.41606
