assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,396,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2023-08-12,0,2,0,0,0,0,1,0,104503,0,1,5,0.0,0,0,0,0,40,True,0,0,0,0,0.0,1,Martin Dúbravka,15,AVL,1220,1350,NEW,1050,1160,2023,0.0,3.0,4.32208,9.0,4.32208,1.486,6.0,1.486
0,0,0,0,0.0,396,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2023-08-19,0,13,0,0,0,0,2,0,108232,0,0,1,0.0,0,-5529,2221,7750,40,False,0,0,0,0,0.0,1,Martin Dúbravka,15,MCI,1350,1360,NEW,1210,1355,2023,0.0,3.0,0.257154,5.0,0.257154,1.22528,9.0,1.22528
0,0,0,0,0.0,396,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2023-08-27,0,12,0,0,0,0,3,0,104849,0,2,1,0.0,0,-5270,1044,6314,40,True,0,0,0,0,0.0,1,Martin Dúbravka,15,LIV,1350,1390,NEW,1050,1160,2023,0.0,3.0,1.62037,5.0,1.62037,0.856121,5.0,0.856121
0,0,0,0,0.0,396,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2023-09-02,0,5,0,0,0,0,4,0,101021,0,1,3,0.0,0,-5016,900,5916,40,False,0,0,0,0,0.0,1,Martin Dúbravka,15,BHA,1070,1135,NEW,1210,1355,2023,0.0,3.0,0.90476,7.0,0.90476,1.32258,9.0,1.32258
0,0,0,0,0.0,396,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2023-09-16,0,4,0,0,0,0,5,0,99378,0,0,1,0.0,0,-2953,1153,4106,40,True,0,0,0,0,0.0,1,Martin Dúbravka,15,BRE,1055,1150,NEW,1050,1160,2023,0.0,3.0,1.50126,8.0,0.740091,0.633678,4.0,0.633678
0,0,0,0,0.0,396,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2023-09-24,0,23,0,0,0,0,6,0,96630,0,8,0,0.0,0,-3022,595,3617,40,False,0,0,0,0,0.0,1,Martin Dúbravka,15,SHU,1045,1020,NEW,1210,1355,2023,0.0,3.0,5.1082,11.0,5.1082,0.579392,5.0,0.579392
0,0,0,0,0.0,396,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30,0,21,0,0,0,0,7,0,94719,0,0,2,0.0,0,-2526,2443,4969,39,True,0,0,0,0,0.0,1,Martin Dúbravka,15,BUR,1050,1050,NEW,1050,1160,2023,0.0,3.0,3.08516,7.0,2.32399,0.801849,5.0,0.801849
0,0,0,0,0.0,396,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2023-10-08,0,19,0,0,0,0,8,0,100295,0,2,2,0.0,0,3574,8289,4715,39,False,0,0,0,0,0.0,1,Martin Dúbravka,15,WHU,1055,1150,NEW,1210,1355,2023,0.0,3.0,1.97865,6.0,1.97865,0.931345,2.0,0.931345
0,0,0,0,0.0,396,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2023-10-21,0,7,0,0,0,0,9,0,99726,0,0,4,0.0,0,142,3029,2887,39,True,0,0,0,0,0.0,1,Martin Dúbravka,15,CRY,1120,1085,NEW,1050,1160,2023,0.0,3.0,3.73336,9.0,3.73336,1.08795,3.0,1.08795
0,0,0,0,0.0,396,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2023-10-28,0,20,0,0,0,0,10,0,99665,0,2,2,0.0,0,-313,2673,2986,39,False,0,0,0,0,0.0,1,Martin Dúbravka,15,WOL,1085,1115,NEW,1210,1355,2023,0.0,3.0,2.31987,3.0,1.5587,0.863393,8.0,0.863393
0,0,0,0,0.0,396,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2023-11-04,0,1,0,0,0,0,11,0,101563,0,0,1,0.0,0,1395,2999,1604,39,True,0,0,0,0,0.0,1,Martin Dúbravka,15,ARS,1370,1360,NEW,1050,1160,2023,0.0,3.0,1.12355,4.0,1.12355,0.535473,7.0,0.535473
0,0,0,0,0.0,396,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2023-11-11,0,3,0,0,0,0,12,0,101571,0,0,2,0.0,0,23,1882,1859,39,False,0,0,0,0,0.0,1,Martin Dúbravka,15,BOU,1055,1145,NEW,1210,1355,2023,0.0,3.0,0.306141,3.0,0.306141,2.78424,7.0,2.78424
0,0,0,0,0.0,396,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25,0,6,0,0,0,0,13,0,101929,0,1,4,0.0,0,10,1994,1984,39,True,0,0,0,0,0.0,1,Martin Dúbravka,15,CHE,1150,1230,NEW,1050,1160,2023,0.0,3.0,2.15227,7.0,2.15227,0.968061,6.0,0.968061
0,0,3,0,0.0,396,0.0,0.0,0.0,0.18,138,0,0,0.0,0.0,2023-12-02,4,14,0,0,0,0,14,0,100557,0,0,1,0.0,1,-1430,1123,2553,39,True,0,0,0,0,0.0,1,Martin Dúbravka,15,MUN,1210,1230,NEW,1050,1160,2023,0.0,3.0,2.90191,17.0,2.90191,0.422674,2.0,0.422674
0,0,20,0,0.0,396,0.0,0.0,0.0,3.23,144,3,0,3.0,30.0,2023-12-07,90,8,0,0,0,0,15,3,421350,1,0,3,0.0,2,316512,318373,1861,40,False,0,0,0,0,0.0,1,Martin Dúbravka,15,EVE,1125,1065,NEW,1210,1355,2023,0.0,3.0,1.29564,4.0,1.29564,2.95393,13.0,2.95393
0,0,19,0,0.0,396,0.0,0.0,0.0,3.88,159,4,0,4.1,40.8,2023-12-10,90,18,0,0,0,0,16,7,623226,1,1,4,0.0,2,201470,207011,5541,41,False,0,0,0,0,0.0,1,Martin Dúbravka,15,TOT,1110,1230,NEW,1210,1355,2023,0.0,3.0,1.61368,9.0,1.61368,4.40118,12.0,3.64001
0,0,29,1,0.0,396,0.0,0.0,0.0,0.29,168,0,0,2.5,25.4,2023-12-16,90,9,0,0,0,0,17,4,722023,1,0,3,0.0,7,93925,104496,10571,41,True,0,0,0,0,0.0,1,Martin Dúbravka,15,FUL,1180,1170,NEW,1050,1160,2023,0.0,3.0,4.27933,23.0,4.27933,0.471042,4.0,0.471042
0,0,16,0,0.0,396,0.0,0.0,0.0,1.88,175,1,0,3.1,31.4,2023-12-23,90,22,0,0,0,0,18,4,856243,1,0,1,0.0,3,131724,136629,4905,42,False,0,0,0,0,0.0,1,Martin Dúbravka,15,LUT,1020,1090,NEW,1210,1355,2023,0.0,3.0,1.41488,16.0,1.41488,1.81844,2.0,1.81844
0,0,16,0,10.0,396,0.1200264021754264,0.0,0.0,3.46,189,3,0,4.0,29.6,2023-12-26,90,16,0,0,0,0,19,3,893118,1,3,1,0.0,2,38769,45524,6755,42,True,0,0,1,0,0.0,1,Martin Dúbravka,15,NFO,1125,1080,NEW,1050,1160,2023,0.0,3.0,2.79106,18.0,2.02989,3.1074,4.0,3.1074
0,1,36,0,0.0,396,0.0,0.0,0.0,7.27,194,4,0,8.7,86.6,2024-01-01,90,12,0,0,1,0,20,10,847011,1,2,4,0.0,8,-41781,11401,53182,42,False,1,0,0,0,0.0,1,Martin Dúbravka,15,LIV,1210,1270,NEW,1210,1355,2023,0.0,3.0,0.910974,4.0,0.910974,6.67151,16.0,5.02355
0,0,25,0,0.0,396,0.0,0.0,0.0,2.84,209,3,0,5.2,51.8,2024-01-13,90,13,0,0,0,0,21,8,879230,1,3,2,0.0,3,28994,93123,64129,42,True,0,0,0,0,0.0,1,Martin Dúbravka,15,MCI,1360,1370,NEW,1050,1160,2023,0.0,3.0,1.23638,6.0,1.23638,2.55452,25.0,2.55452
0,0,17,0,0.0,396,0.0,0.0,0.0,1.44,211,1,0,2.9,29.2,2024-01-30,90,2,0,0,0,0,22,4,894918,1,3,1,0.0,3,11262,29527,18265,42,False,0,0,0,0,0.0,1,Martin Dúbravka,15,AVL,1140,1180,NEW,1210,1355,2023,0.0,3.0,3.3224,10.0,3.3224,1.44485,12.0,1.44485
0,0,18,0,0.0,396,0.0,0.0,0.0,2.27,229,4,0,3.3,33.0,2024-02-03,90,22,0,0,0,0,23,4,947372,1,4,4,0.0,1,50398,56291,5893,42,True,0,0,0,0,0.0,1,Martin Dúbravka,15,LUT,1060,1120,NEW,1050,1160,2023,0.0,3.0,2.37353,9.0,2.37353,2.67463,8.0,1.91346
0,0,10,0,0.0,396,0.0,0.0,0.0,1.5,237,2,0,1.2,12.0,2024-02-10,90,16,0,0,0,0,24,1,961284,1,3,2,0.0,1,13137,41725,28588,42,False,0,0,0,0,0.0,1,Martin Dúbravka,15,NFO,1050,1080,NEW,1210,1355,2023,0.0,3.0,0.511375,7.0,0.511375,0.968075,7.0,0.968075
0,0,13,0,0.0,396,0.0,0.0,0.0,2.59,247,2,0,2.3,23.4,2024-02-17,90,3,0,0,0,0,25,4,940440,1,2,2,0.0,2,-8708,32144,40852,42,True,0,0,0,0,0.0,1,Martin Dúbravka,15,BOU,1130,1075,NEW,1050,1160,2023,0.0,3.0,2.38425,9.0,1.62308,2.08098,3.0,2.08098
0,0,0,0,0.0,396,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2024-02-24,0,1,0,0,0,0,26,0,894835,0,1,4,0.0,0,-26416,14161,40577,42,False,0,0,0,0,0.0,1,Martin Dúbravka,15,ARS,1370,1330,NEW,1210,1355,2023,0.0,3.0,0.217373,4.0,0.217373,2.59336,17.0,2.59336
0,0,27,1,0.0,396,0.0,0.0,0.0,0.8,267,0,0,2.2,22.2,2024-03-02,90,20,0,0,0,0,27,3,894291,1,0,3,0.0,7,-34316,8974,43290,42,True,0,0,0,0,0.0,1,Martin Dúbravka,15,WOL,1105,1100,NEW,1050,1160,2023,0.0,3.0,3.33495,8.0,3.33495,0.507769,5.0,0.507769
0,0,17,0,0.0,396,0.0,0.0,0.0,1.67,275,3,0,2.7,27.2,2024-03-11,90,6,0,0,0,0,28,4,841032,1,2,3,0.0,2,-53104,7322,60426,42,False,0,0,0,0,0.0,1,Martin Dúbravka,15,CHE,1080,1170,NEW,1210,1355,2023,0.0,3.0,0.568435,8.0,0.568435,1.78315,4.0,1.78315
0,0,10,0,0.0,396,0.0,0.0,0.0,1.42,297,3,0,1.2,12.0,2024-03-30,90,19,0,0,0,0,30,1,788873,1,3,4,0.0,1,-40982,29944,70926,42,True,0,0,0,0,0.0,1,Martin Dúbravka,15,WHU,1140,1150,NEW,1050,1160,2023,0.0,3.0,3.80922,16.0,2.28688,0.994584,3.0,0.994584
0,0,13,0,0.0,396,0.0,0.0,0.0,1.42,310,1,0,2.0,19.6,2024-04-02,90,8,0,0,0,0,31,2,823051,1,1,1,0.0,2,32981,59171,26190,42,True,0,0,0,0,0.0,1,Martin Dúbravka,15,EVE,1125,1080,NEW,1050,1160,2023,0.0,3.0,2.65009,11.0,2.65009,1.69834,6.0,0.937167
0,2,31,1,0.0,396,0.0,0.0,0.0,1.27,315,0,0,3.5,34.8,2024-04-06,90,9,0,0,0,0,32,4,834972,1,1,0,0.0,9,11903,29564,17661,42,False,0,0,0,0,0.0,1,Martin Dúbravka,15,FUL,1050,1060,NEW,1210,1355,2023,0.0,3.0,1.18012,7.0,1.18012,0.834564,11.0,0.834564
0,0,23,1,0.0,396,0.0,0.0,0.0,0.73,328,0,0,1.0,9.6,2024-04-13,90,18,0,0,0,0,33,2,862688,1,0,4,0.0,6,26776,47347,20571,42,True,0,0,0,0,0.0,1,Martin Dúbravka,15,TOT,1150,1310,NEW,1050,1160,2023,0.0,3.0,3.1483,8.0,3.1483,0.737596,6.0,0.737596
0,0,20,0,0.0,396,0.0,0.0,0.0,0.88,284,2,0,3.1,31.0,2024-04-24,90,7,0,0,0,0,34,5,876234,1,0,2,0.0,2,51252,76962,25710,42,False,0,0,0,0,0.0,1,Martin Dúbravka,15,CRY,1080,1060,NEW,1210,1355,2023,0.0,3.0,0.55129,4.0,0.55129,1.43661,6.0,1.43661
0,0,14,0,0.0,396,0.0,0.0,0.0,1.48,346,1,0,2.7,27.2,2024-04-27,90,23,0,0,0,0,35,3,878800,1,1,5,0.0,3,-36238,78272,114510,43,True,0,0,0,0,0.0,1,Martin Dúbravka,15,SHU,1020,1060,NEW,1050,1160,2023,0.0,3.0,2.93477,18.0,2.17361,1.82408,4.0,1.82408
0,0,17,0,0.0,396,0.0,0.0,0.0,1.08,354,1,0,2.7,26.6,2024-05-04,90,21,0,0,0,0,36,4,917528,1,4,1,0.0,3,37946,64057,26111,43,False,0,0,0,0,0.0,1,Martin Dúbravka,15,BUR,1050,1040,NEW,1210,1355,2023,0.0,3.0,4.25643,18.0,3.49526,1.28632,5.0,1.28632
0,0,14,0,0.0,396,0.0,0.0,0.0,1.32,366,1,0,2.0,19.6,2024-05-11,90,5,0,0,0,0,37,3,964707,1,1,1,0.0,3,45923,91305,45382,43,True,0,0,0,0,0.0,1,Martin Dúbravka,15,BHA,1180,1240,NEW,1050,1160,2023,0.0,3.0,2.45163,12.0,2.45163,1.91556,7.0,1.91556
0,0,18,0,0.0,396,0.0,0.0,0.0,1.44,337,3,0,3.8,38.0,2024-05-15,90,14,0,0,0,0,37,5,964707,1,2,3,0.0,2,45923,91305,45382,43,False,0,0,0,0,0.0,1,Martin Dúbravka,15,MUN,1130,1120,NEW,1210,1355,2023,0.0,3.0,2.27657,6.0,2.27657,1.49706,11.0,1.49706
0,0,0,0,0.0,396,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2024-05-19,0,4,0,0,0,0,38,0,945144,0,4,2,0.0,0,-12705,18041,30746,43,False,0,0,0,0,0.0,1,Martin Dúbravka,15,BRE,1110,1090,NEW,1210,1355,2023,0.0,3.0,3.65044,12.0,3.65044,1.70157,5.0,1.70157
